over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
123579,17,4.61,2.0,0.0,0.0,77.0,5.0,2.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T08:03:39Z,4,False,,,,660.0,Georgia Wareham,3452.0,Shabika Gajnabi,3459.0,Sheneta Grimmond,216.0,71.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123579,17,4.61,2.0,0.0,0.0,77.0,5.0,2.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T08:03:57Z,5,False,,,,660.0,Georgia Wareham,3452.0,Shabika Gajnabi,3459.0,Sheneta Grimmond,355.0,144.0,Left,Deep Square Leg,1.0,0,1,1.0,,LengthBall,Null,Edged,0,Slog,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
123579,17,4.61,2.0,0.0,0.0,77.0,5.0,2.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T08:04:27Z,6,False,,,,660.0,Georgia Wareham,3459.0,Sheneta Grimmond,3452.0,Shabika Gajnabi,198.0,144.0,Left,Deep Cover,1.0,0,1,1.0,,BackOfALength,Null,HitHard,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
123581,18,4.46,1.0,3.0,0.0,78.0,8.0,1.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T08:05:30Z,1,True,Caught,3459.0,Sheneta Grimmond,588.0,Jessica Jonassen,3459.0,Sheneta Grimmond,3452.0,Shabika Gajnabi,325.0,85.0,Left,Mid Wicket,0.0,0,0,0.0,Caught,HalfVolley,Null,MisTimed,0,SlogSweep,Null,Round,Orthodox,Right,Out1stUmpire,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123581,18,4.46,1.0,3.0,0.0,78.0,8.0,1.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T08:06:43Z,2,False,,,,588.0,Jessica Jonassen,3452.0,Shabika Gajnabi,1288.0,Reniece Boyce,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123581,18,4.46,1.0,3.0,0.0,78.0,8.0,1.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T08:06:59Z,3,False,,,,588.0,Jessica Jonassen,3452.0,Shabika Gajnabi,1288.0,Reniece Boyce,218.0,76.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123581,18,4.46,1.0,3.0,0.0,78.0,8.0,1.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T08:07:13Z,4,True,RunOut,3452.0,Shabika Gajnabi,588.0,Jessica Jonassen,3452.0,Shabika Gajnabi,1288.0,Reniece Boyce,53.0,126.0,Left,Fine Leg,1.0,0,1,1.0,Run out,BackOfALength,Null,Played,0,Glance,Null,Round,Orthodox,Right,Out1stUmpire,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
123581,18,4.46,1.0,3.0,0.0,78.0,8.0,1.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T08:08:58Z,5,False,,,,588.0,Jessica Jonassen,1067.0,Afy Fletcher,1288.0,Reniece Boyce,198.0,86.0,Left,Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Cut,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123581,18,4.46,1.0,3.0,0.0,78.0,8.0,1.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T08:09:16Z,6,True,CaughtAndBowled,1067.0,Afy Fletcher,588.0,Jessica Jonassen,1067.0,Afy Fletcher,1288.0,Reniece Boyce,270.0,40.0,Left,Bowler,0.0,0,0,0.0,Caught and bowled,LengthBall,Null,Edged,0,Worked,Null,Round,Orthodox,Right,Out1stUmpire,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123582,19,4.27,1.0,1.0,0.0,79.0,9.0,1.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T08:10:40Z,1,False,,,,660.0,Georgia Wareham,1288.0,Reniece Boyce,1007.0,Anisa Mohammed,251.0,73.0,Left,Mid Off,0.0,0,0,0.0,,HalfVolley,Null,Edged,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123582,19,4.27,1.0,1.0,0.0,79.0,9.0,1.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T08:11:07Z,2,False,,,,660.0,Georgia Wareham,1288.0,Reniece Boyce,1007.0,Anisa Mohammed,204.0,77.0,Left,Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123582,19,4.27,1.0,1.0,0.0,79.0,9.0,1.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T08:11:20Z,3,False,,,,660.0,Georgia Wareham,1288.0,Reniece Boyce,1007.0,Anisa Mohammed,246.0,146.0,Left,Long Off,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
123582,19,4.27,1.0,1.0,0.0,79.0,9.0,1.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T08:11:53Z,4,False,,,,660.0,Georgia Wareham,1007.0,Anisa Mohammed,1288.0,Reniece Boyce,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,LateCut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123582,19,4.27,1.0,1.0,0.0,79.0,9.0,1.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T08:12:07Z,5,True,Caught,1007.0,Anisa Mohammed,660.0,Georgia Wareham,1007.0,Anisa Mohammed,1288.0,Reniece Boyce,16.0,91.0,Left,Backward Square Leg,0.0,0,0,0.0,Caught,LengthBall,Null,Played,0,Sweep,Null,Over,LegSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123582,19,4.27,1.0,1.0,0.0,79.0,9.0,1.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T08:13:31Z,6,False,,,,660.0,Georgia Wareham,2832.0,Karishma Ramharack,1288.0,Reniece Boyce,216.0,13.0,Right,Short Leg,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123584,20,4.15,2.0,1.0,0.0,81.0,10.0,2.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T08:14:30Z,1,False,,,,588.0,Jessica Jonassen,1288.0,Reniece Boyce,2832.0,Karishma Ramharack,180.0,9.0,Left,Silly Point,0.0,0,0,0.0,,Yorker,Null,Edged,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123584,20,4.15,2.0,1.0,0.0,81.0,10.0,2.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T08:14:49Z,2,False,,,,588.0,Jessica Jonassen,1288.0,Reniece Boyce,2832.0,Karishma Ramharack,218.0,50.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123584,20,4.15,2.0,1.0,0.0,81.0,10.0,2.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T08:15:02Z,3,False,,,,588.0,Jessica Jonassen,1288.0,Reniece Boyce,2832.0,Karishma Ramharack,332.0,10.0,Left,Short Leg,0.0,0,0,0.0,,BackOfALength,Null,Edged,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123584,20,4.15,2.0,1.0,0.0,81.0,10.0,2.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T08:15:20Z,4,False,,,,588.0,Jessica Jonassen,1288.0,Reniece Boyce,2832.0,Karishma Ramharack,1.0,83.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
123584,20,4.15,2.0,1.0,0.0,81.0,10.0,2.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T08:15:55Z,5,False,,,,588.0,Jessica Jonassen,2832.0,Karishma Ramharack,1288.0,Reniece Boyce,292.0,149.0,Right,Long Off,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
123584,20,4.15,2.0,1.0,0.0,81.0,10.0,2.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T08:16:19Z,6,True,Caught,1288.0,Reniece Boyce,588.0,Jessica Jonassen,1288.0,Reniece Boyce,2832.0,Karishma Ramharack,330.0,163.0,Left,Deep Mid Wicket,0.0,0,0,0.0,Caught,HalfVolley,Null,Played,0,Slog,Null,Round,Orthodox,Right,Out1stUmpire,Null,False,False,False,False,True,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123589,1,24.0,16.0,0.0,2.0,16.0,0.0,16.0,3002,,6223,West Indies v Australia T20Is - Women's,2,68,Australia Women,75,West Indies Women,2019-09-19T08:30:03Z,1,False,,,,3459.0,Sheneta Grimmond,655.0,Alyssa Healy,420.0,Beth Mooney,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,MissedLegSide,0,Sweep,Null,Over,OffSpin,Left,Null,Null,True,False,False,False,False,False,265.0,False,True,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
123589,1,24.0,16.0,0.0,2.0,16.0,0.0,16.0,3002,,6223,West Indies v Australia T20Is - Women's,2,68,Australia Women,75,West Indies Women,2019-09-19T08:30:43Z,1,False,,,,3459.0,Sheneta Grimmond,655.0,Alyssa Healy,420.0,Beth Mooney,320.0,185.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,Short,Null,HitHard,0,Pull,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,True,False,265.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False
123589,1,24.0,16.0,0.0,2.0,16.0,0.0,16.0,3002,,6223,West Indies v Australia T20Is - Women's,2,68,Australia Women,75,West Indies Women,2019-09-19T08:31:16Z,2,False,,,,3459.0,Sheneta Grimmond,655.0,Alyssa Healy,420.0,Beth Mooney,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,OffSpin,Left,Null,Null,True,False,False,False,False,False,265.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
123589,1,24.0,16.0,0.0,2.0,16.0,0.0,16.0,3002,,6223,West Indies v Australia T20Is - Women's,2,68,Australia Women,75,West Indies Women,2019-09-19T08:31:42Z,2,False,,,,3459.0,Sheneta Grimmond,655.0,Alyssa Healy,420.0,Beth Mooney,343.0,89.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,265.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
123589,1,24.0,16.0,0.0,2.0,16.0,0.0,16.0,3002,,6223,West Indies v Australia T20Is - Women's,2,68,Australia Women,75,West Indies Women,2019-09-19T08:32:21Z,3,False,,,,3459.0,Sheneta Grimmond,420.0,Beth Mooney,655.0,Alyssa Healy,0.0,40.0,Right,Point,0.0,0,0,0.0,,BackOfALength,Null,Edged,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,265.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123589,1,24.0,16.0,0.0,2.0,16.0,0.0,16.0,3002,,6223,West Indies v Australia T20Is - Women's,2,68,Australia Women,75,West Indies Women,2019-09-19T08:32:45Z,4,False,,,,3459.0,Sheneta Grimmond,420.0,Beth Mooney,655.0,Alyssa Healy,169.0,83.0,Right,Backward Square Leg,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,265.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
123589,1,24.0,16.0,0.0,2.0,16.0,0.0,16.0,3002,,6223,West Indies v Australia T20Is - Women's,2,68,Australia Women,75,West Indies Women,2019-09-19T08:33:13Z,5,False,,,,3459.0,Sheneta Grimmond,655.0,Alyssa Healy,420.0,Beth Mooney,220.0,187.0,Left,Deep Extra Cover,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,265.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False
123589,1,24.0,16.0,0.0,2.0,16.0,0.0,16.0,3002,,6223,West Indies v Australia T20Is - Women's,2,68,Australia Women,75,West Indies Women,2019-09-19T08:33:53Z,6,False,,,,3459.0,Sheneta Grimmond,655.0,Alyssa Healy,420.0,Beth Mooney,219.0,183.0,Left,Deep Extra Cover,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,True,False,265.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False
123591,2,15.33,11.0,0.0,0.0,27.0,0.0,11.0,3002,,6223,West Indies v Australia T20Is - Women's,2,68,Australia Women,75,West Indies Women,2019-09-19T08:35:30Z,1,False,,,,377.0,Stafanie Taylor,420.0,Beth Mooney,655.0,Alyssa Healy,353.0,91.0,Right,Point,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Pushed,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,429.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
123591,2,15.33,11.0,0.0,0.0,27.0,0.0,11.0,3002,,6223,West Indies v Australia T20Is - Women's,2,68,Australia Women,75,West Indies Women,2019-09-19T08:36:04Z,2,False,,,,377.0,Stafanie Taylor,655.0,Alyssa Healy,420.0,Beth Mooney,178.0,171.0,Left,Deep Point,4.0,0,4,4.0,,Short,Null,HitHard,0,Cut,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,True,False,429.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
123591,2,15.33,11.0,0.0,0.0,27.0,0.0,11.0,3002,,6223,West Indies v Australia T20Is - Women's,2,68,Australia Women,75,West Indies Women,2019-09-19T08:36:34Z,3,False,,,,377.0,Stafanie Taylor,655.0,Alyssa Healy,420.0,Beth Mooney,180.0,82.0,Left,Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Cut,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,429.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123591,2,15.33,11.0,0.0,0.0,27.0,0.0,11.0,3002,,6223,West Indies v Australia T20Is - Women's,2,68,Australia Women,75,West Indies Women,2019-09-19T08:36:52Z,4,False,,,,377.0,Stafanie Taylor,655.0,Alyssa Healy,420.0,Beth Mooney,281.0,123.0,Left,Mid On,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,429.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
123591,2,15.33,11.0,0.0,0.0,27.0,0.0,11.0,3002,,6223,West Indies v Australia T20Is - Women's,2,68,Australia Women,75,West Indies Women,2019-09-19T08:37:26Z,5,False,,,,377.0,Stafanie Taylor,420.0,Beth Mooney,655.0,Alyssa Healy,298.0,92.0,Right,Mid Off,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,429.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
123591,2,15.33,11.0,0.0,0.0,27.0,0.0,11.0,3002,,6223,West Indies v Australia T20Is - Women's,2,68,Australia Women,75,West Indies Women,2019-09-19T08:37:52Z,6,False,,,,377.0,Stafanie Taylor,655.0,Alyssa Healy,420.0,Beth Mooney,101.0,164.0,Left,Third Man,4.0,0,4,4.0,,LengthBall,Null,Edged,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,429.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
123593,3,13.6,13.0,0.0,0.0,40.0,0.0,13.0,3002,,6223,West Indies v Australia T20Is - Women's,2,68,Australia Women,75,West Indies Women,2019-09-19T08:39:15Z,1,False,,,,1007.0,Anisa Mohammed,420.0,Beth Mooney,655.0,Alyssa Healy,351.0,146.0,Right,Deep Point,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,265.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
123593,3,13.6,13.0,0.0,0.0,40.0,0.0,13.0,3002,,6223,West Indies v Australia T20Is - Women's,2,68,Australia Women,75,West Indies Women,2019-09-19T08:39:56Z,2,False,,,,1007.0,Anisa Mohammed,655.0,Alyssa Healy,420.0,Beth Mooney,203.0,76.0,Left,Cover,0.0,0,0,0.0,,Short,Null,Played,0,Cut,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,265.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123593,3,13.6,13.0,0.0,0.0,40.0,0.0,13.0,3002,,6223,West Indies v Australia T20Is - Women's,2,68,Australia Women,75,West Indies Women,2019-09-19T08:40:37Z,3,False,,,,1007.0,Anisa Mohammed,655.0,Alyssa Healy,420.0,Beth Mooney,295.0,196.0,Left,Long On,6.0,0,6,6.0,,FullToss,Null,HitHard,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,True,False,265.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True
123593,3,13.6,13.0,0.0,0.0,40.0,0.0,13.0,3002,,6223,West Indies v Australia T20Is - Women's,2,68,Australia Women,75,West Indies Women,2019-09-19T08:41:10Z,4,False,,,,1007.0,Anisa Mohammed,655.0,Alyssa Healy,420.0,Beth Mooney,213.0,83.0,Left,Extra Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,265.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123593,3,13.6,13.0,0.0,0.0,40.0,0.0,13.0,3002,,6223,West Indies v Australia T20Is - Women's,2,68,Australia Women,75,West Indies Women,2019-09-19T08:41:43Z,5,False,,,,1007.0,Anisa Mohammed,655.0,Alyssa Healy,420.0,Beth Mooney,296.0,87.0,Left,Mid On,0.0,0,0,0.0,,HalfVolley,Null,MisTimed,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,265.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123593,3,13.6,13.0,0.0,0.0,40.0,0.0,13.0,3002,,6223,West Indies v Australia T20Is - Women's,2,68,Australia Women,75,West Indies Women,2019-09-19T08:42:05Z,6,False,,,,1007.0,Anisa Mohammed,655.0,Alyssa Healy,420.0,Beth Mooney,296.0,185.0,Left,Long On,6.0,0,6,6.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,True,False,265.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True
123595,4,13.14,6.0,1.0,0.0,46.0,1.0,6.0,3002,,6223,West Indies v Australia T20Is - Women's,2,68,Australia Women,75,West Indies Women,2019-09-19T08:43:39Z,1,False,,,,1067.0,Afy Fletcher,420.0,Beth Mooney,655.0,Alyssa Healy,206.0,150.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,Short,Null,Played,0,Pull,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,429.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
123595,4,13.14,6.0,1.0,0.0,46.0,1.0,6.0,3002,,6223,West Indies v Australia T20Is - Women's,2,68,Australia Women,75,West Indies Women,2019-09-19T08:44:21Z,2,False,,,,1067.0,Afy Fletcher,655.0,Alyssa Healy,420.0,Beth Mooney,212.0,180.0,Left,Deep Extra Cover,4.0,0,4,4.0,,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,429.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
123595,4,13.14,6.0,1.0,0.0,46.0,1.0,6.0,3002,,6223,West Indies v Australia T20Is - Women's,2,68,Australia Women,75,West Indies Women,2019-09-19T08:45:16Z,3,False,,,,1067.0,Afy Fletcher,655.0,Alyssa Healy,420.0,Beth Mooney,46.0,78.0,Left,Short Fine Leg,0.0,0,0,0.0,,Short,Null,MisTimed,0,Pull,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,429.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123595,4,13.14,6.0,1.0,0.0,46.0,1.0,6.0,3002,,6223,West Indies v Australia T20Is - Women's,2,68,Australia Women,75,West Indies Women,2019-09-19T08:45:40Z,4,True,Caught,655.0,Alyssa Healy,1067.0,Afy Fletcher,655.0,Alyssa Healy,420.0,Beth Mooney,128.0,74.0,Left,Short Third Man,0.0,0,0,0.0,Caught,BackOfALength,Null,Edged,0,Cut,Null,Over,LegSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,False,429.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123595,4,13.14,6.0,1.0,0.0,46.0,1.0,6.0,3002,,6223,West Indies v Australia T20Is - Women's,2,68,Australia Women,75,West Indies Women,2019-09-19T08:47:06Z,5,False,,,,1067.0,Afy Fletcher,658.0,Ellyse Perry,420.0,Beth Mooney,300.0,97.0,Left,Mid On,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Pull,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,429.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
123595,4,13.14,6.0,1.0,0.0,46.0,1.0,6.0,3002,,6223,West Indies v Australia T20Is - Women's,2,68,Australia Women,75,West Indies Women,2019-09-19T08:47:36Z,6,False,,,,1067.0,Afy Fletcher,420.0,Beth Mooney,658.0,Ellyse Perry,215.0,71.0,Right,Mid Wicket,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,429.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123597,5,12.22,8.0,0.0,1.0,55.0,1.0,9.0,3002,,6223,West Indies v Australia T20Is - Women's,2,68,Australia Women,75,West Indies Women,2019-09-19T08:48:47Z,1,False,,,,1062.0,Stacy-Ann King,658.0,Ellyse Perry,420.0,Beth Mooney,53.0,79.0,Left,Short Fine Leg,0.0,1,1,0.0,,BackOfALength,Null,HitPad,0,Glance,Null,Round,Medium,Right,Null,Null,False,False,False,True,False,False,265.0,False,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False
123597,5,12.22,8.0,0.0,1.0,55.0,1.0,9.0,3002,,6223,West Indies v Australia T20Is - Women's,2,68,Australia Women,75,West Indies Women,2019-09-19T08:49:27Z,2,False,,,,1062.0,Stacy-Ann King,420.0,Beth Mooney,658.0,Ellyse Perry,12.0,139.0,Right,Deep Backward Point,2.0,0,2,2.0,,LengthBall,Null,Played,0,Drive,Null,Round,Medium,Right,Null,Null,False,False,False,False,False,False,265.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
123597,5,12.22,8.0,0.0,1.0,55.0,1.0,9.0,3002,,6223,West Indies v Australia T20Is - Women's,2,68,Australia Women,75,West Indies Women,2019-09-19T08:50:23Z,3,False,,,,1062.0,Stacy-Ann King,420.0,Beth Mooney,658.0,Ellyse Perry,216.0,189.0,Right,Deep Mid Wicket,4.0,0,4,4.0,,HalfVolley,Null,Played,0,SlogSweep,Null,Round,Medium,Right,Null,Null,False,False,False,False,True,False,265.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
