over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
132575,62,3.13,2.0,1.0,0.0,2.0,,,3407,,6072,Marsh Sheffield Shield 2019-20,3,345,,673,,2019-10-20T14:59:42Z,3,False,,,,1109.0,Mark Steketee,1104.0,Chadd Sayers,961.0,Wes Agar,209.0,42.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132575,62,3.13,2.0,1.0,0.0,2.0,,,3407,,6072,Marsh Sheffield Shield 2019-20,3,345,,673,,2019-10-20T15:00:14Z,4,True,Bowled,1104.0,Chadd Sayers,1109.0,Mark Steketee,1104.0,Chadd Sayers,961.0,Wes Agar,0.0,0.0,Left,,0.0,0,0,0.0,Bowled,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132608,1,2.0,5.0,0.0,0.0,5.0,5.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:21:11Z,1,False,,,,1104.0,Chadd Sayers,290.0,Matthew Renshaw,1033.0,Joe Burns,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132608,1,2.0,5.0,0.0,0.0,5.0,5.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:21:48Z,2,False,,,,1104.0,Chadd Sayers,290.0,Matthew Renshaw,1033.0,Joe Burns,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132608,1,2.0,5.0,0.0,0.0,5.0,5.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:22:21Z,3,False,,,,1104.0,Chadd Sayers,290.0,Matthew Renshaw,1033.0,Joe Burns,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132608,1,2.0,5.0,0.0,0.0,5.0,5.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:22:52Z,4,False,,,,1104.0,Chadd Sayers,290.0,Matthew Renshaw,1033.0,Joe Burns,332.0,65.0,Right,Short Extra Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
132608,1,2.0,5.0,0.0,0.0,5.0,5.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:23:38Z,5,False,,,,1104.0,Chadd Sayers,1033.0,Joe Burns,290.0,Matthew Renshaw,242.0,71.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132608,1,2.0,5.0,0.0,0.0,5.0,5.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:24:08Z,6,False,,,,1104.0,Chadd Sayers,1033.0,Joe Burns,290.0,Matthew Renshaw,124.0,176.0,Left,Third Man,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
132614,2,5.33,3.0,0.0,0.0,3.0,8.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:25:49Z,1,False,,,,942.0,Nick Winter,290.0,Matthew Renshaw,1033.0,Joe Burns,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132614,2,5.33,3.0,0.0,0.0,3.0,8.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:26:18Z,2,False,,,,942.0,Nick Winter,290.0,Matthew Renshaw,1033.0,Joe Burns,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132614,2,5.33,3.0,0.0,0.0,3.0,8.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:26:44Z,3,False,,,,942.0,Nick Winter,290.0,Matthew Renshaw,1033.0,Joe Burns,37.0,140.0,Right,Third Man,3.0,0,3,3.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False
132614,2,5.33,3.0,0.0,0.0,3.0,8.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:27:44Z,4,False,,,,942.0,Nick Winter,1033.0,Joe Burns,290.0,Matthew Renshaw,246.0,82.0,Left,Mid Off,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132614,2,5.33,3.0,0.0,0.0,3.0,8.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:28:09Z,5,False,,,,942.0,Nick Winter,1033.0,Joe Burns,290.0,Matthew Renshaw,292.0,88.0,Left,Mid On,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132614,2,5.33,3.0,0.0,0.0,3.0,8.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:28:39Z,6,False,,,,942.0,Nick Winter,1033.0,Joe Burns,290.0,Matthew Renshaw,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132621,3,6.0,7.0,0.0,0.0,7.0,15.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:29:27Z,1,False,,,,1104.0,Chadd Sayers,290.0,Matthew Renshaw,1033.0,Joe Burns,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132621,3,6.0,7.0,0.0,0.0,7.0,15.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:30:04Z,2,False,,,,1104.0,Chadd Sayers,290.0,Matthew Renshaw,1033.0,Joe Burns,350.0,153.0,Right,Deep Point,3.0,0,3,3.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False
132621,3,6.0,7.0,0.0,0.0,7.0,15.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:30:51Z,3,False,,,,1104.0,Chadd Sayers,1033.0,Joe Burns,290.0,Matthew Renshaw,148.0,40.0,Left,Fourth Slip,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132621,3,6.0,7.0,0.0,0.0,7.0,15.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:31:35Z,4,False,,,,1104.0,Chadd Sayers,1033.0,Joe Burns,290.0,Matthew Renshaw,153.0,125.0,Left,Third Man,3.0,0,3,3.0,,LengthBall,Null,MisTimed,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False
132621,3,6.0,7.0,0.0,0.0,7.0,15.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:32:20Z,5,False,,,,1104.0,Chadd Sayers,290.0,Matthew Renshaw,1033.0,Joe Burns,199.0,39.0,Right,Short Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
132621,3,6.0,7.0,0.0,0.0,7.0,15.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:33:02Z,6,False,,,,1104.0,Chadd Sayers,1033.0,Joe Burns,290.0,Matthew Renshaw,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132629,4,4.86,2.0,0.0,0.0,2.0,17.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:34:04Z,1,False,,,,942.0,Nick Winter,290.0,Matthew Renshaw,1033.0,Joe Burns,207.0,44.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132629,4,4.86,2.0,0.0,0.0,2.0,17.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:34:35Z,2,False,,,,942.0,Nick Winter,290.0,Matthew Renshaw,1033.0,Joe Burns,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132629,4,4.86,2.0,0.0,0.0,2.0,17.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:35:40Z,3,False,,,,942.0,Nick Winter,290.0,Matthew Renshaw,1033.0,Joe Burns,9.0,124.0,Right,Deep Backward Point,2.0,0,2,2.0,,LengthBall,Null,MisTimed,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
132629,4,4.86,2.0,0.0,0.0,2.0,17.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:36:08Z,4,False,,,,942.0,Nick Winter,290.0,Matthew Renshaw,1033.0,Joe Burns,30.0,51.0,Right,Fourth Slip,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132629,4,4.86,2.0,0.0,0.0,2.0,17.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:36:40Z,5,False,,,,942.0,Nick Winter,290.0,Matthew Renshaw,1033.0,Joe Burns,197.0,55.0,Right,Short Mid Wicket,0.0,0,0,0.0,,HalfVolley,Null,MisTimed,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132629,4,4.86,2.0,0.0,0.0,2.0,17.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:37:11Z,6,False,,,,942.0,Nick Winter,290.0,Matthew Renshaw,1033.0,Joe Burns,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132637,5,4.0,3.0,0.0,0.0,3.0,20.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:38:08Z,1,False,,,,1104.0,Chadd Sayers,1033.0,Joe Burns,290.0,Matthew Renshaw,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132637,5,4.0,3.0,0.0,0.0,3.0,20.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:38:41Z,2,False,,,,1104.0,Chadd Sayers,1033.0,Joe Burns,290.0,Matthew Renshaw,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132637,5,4.0,3.0,0.0,0.0,3.0,20.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:39:11Z,3,False,,,,1104.0,Chadd Sayers,1033.0,Joe Burns,290.0,Matthew Renshaw,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132637,5,4.0,3.0,0.0,0.0,3.0,20.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:39:45Z,4,False,,,,1104.0,Chadd Sayers,1033.0,Joe Burns,290.0,Matthew Renshaw,169.0,72.0,Left,Backward Point,1.0,0,1,1.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
132637,5,4.0,3.0,0.0,0.0,3.0,20.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:40:28Z,5,False,,,,1104.0,Chadd Sayers,290.0,Matthew Renshaw,1033.0,Joe Burns,294.0,84.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132637,5,4.0,3.0,0.0,0.0,3.0,20.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:41:01Z,6,False,,,,1104.0,Chadd Sayers,290.0,Matthew Renshaw,1033.0,Joe Burns,165.0,87.0,Right,Backward Square Leg,2.0,0,2,2.0,,LengthBall,Null,Played,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
132644,6,3.82,1.0,0.0,0.0,1.0,21.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:42:11Z,1,False,,,,942.0,Nick Winter,1033.0,Joe Burns,290.0,Matthew Renshaw,24.0,121.0,Left,Backward Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
132644,6,3.82,1.0,0.0,0.0,1.0,21.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:42:48Z,2,False,,,,942.0,Nick Winter,290.0,Matthew Renshaw,1033.0,Joe Burns,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132644,6,3.82,1.0,0.0,0.0,1.0,21.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:43:17Z,3,False,,,,942.0,Nick Winter,290.0,Matthew Renshaw,1033.0,Joe Burns,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132644,6,3.82,1.0,0.0,0.0,1.0,21.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:43:49Z,4,False,,,,942.0,Nick Winter,290.0,Matthew Renshaw,1033.0,Joe Burns,295.0,79.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132644,6,3.82,1.0,0.0,0.0,1.0,21.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:44:17Z,5,False,,,,942.0,Nick Winter,290.0,Matthew Renshaw,1033.0,Joe Burns,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132644,6,3.82,1.0,0.0,0.0,1.0,21.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:44:54Z,6,False,,,,942.0,Nick Winter,290.0,Matthew Renshaw,1033.0,Joe Burns,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132650,7,3.38,0.0,0.0,1.0,1.0,22.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:45:43Z,1,False,,,,1104.0,Chadd Sayers,1033.0,Joe Burns,290.0,Matthew Renshaw,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132650,7,3.38,0.0,0.0,1.0,1.0,22.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:46:17Z,2,False,,,,1104.0,Chadd Sayers,1033.0,Joe Burns,290.0,Matthew Renshaw,213.0,15.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,Null,MisTimed,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132650,7,3.38,0.0,0.0,1.0,1.0,22.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:46:53Z,3,False,,,,1104.0,Chadd Sayers,1033.0,Joe Burns,290.0,Matthew Renshaw,177.0,55.0,Left,Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132650,7,3.38,0.0,0.0,1.0,1.0,22.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:47:24Z,4,False,,,,1104.0,Chadd Sayers,1033.0,Joe Burns,290.0,Matthew Renshaw,158.0,51.0,Left,Fourth Slip,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132650,7,3.38,0.0,0.0,1.0,1.0,22.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:47:58Z,5,False,,,,1104.0,Chadd Sayers,1033.0,Joe Burns,290.0,Matthew Renshaw,168.0,76.0,Left,Backward Point,0.0,1,1,0.0,,LengthBall,Null,HitPad,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,True,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False
132650,7,3.38,0.0,0.0,1.0,1.0,22.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:48:40Z,6,False,,,,1104.0,Chadd Sayers,290.0,Matthew Renshaw,1033.0,Joe Burns,239.0,88.0,Right,Mid On,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132656,8,3.47,6.0,0.0,0.0,6.0,28.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:49:48Z,1,False,,,,961.0,Wes Agar,1033.0,Joe Burns,290.0,Matthew Renshaw,316.0,68.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132656,8,3.47,6.0,0.0,0.0,6.0,28.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:50:22Z,2,False,,,,961.0,Wes Agar,1033.0,Joe Burns,290.0,Matthew Renshaw,7.0,130.0,Left,Backward Square Leg,2.0,0,2,2.0,,BackOfALength,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
132656,8,3.47,6.0,0.0,0.0,6.0,28.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:50:58Z,3,False,,,,961.0,Wes Agar,1033.0,Joe Burns,290.0,Matthew Renshaw,205.0,80.0,Left,Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
132656,8,3.47,6.0,0.0,0.0,6.0,28.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:51:34Z,4,False,,,,961.0,Wes Agar,290.0,Matthew Renshaw,1033.0,Joe Burns,216.0,90.0,Right,Mid Wicket,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
132656,8,3.47,6.0,0.0,0.0,6.0,28.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:52:18Z,5,False,,,,961.0,Wes Agar,1033.0,Joe Burns,290.0,Matthew Renshaw,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132656,8,3.47,6.0,0.0,0.0,6.0,28.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:52:52Z,6,False,,,,961.0,Wes Agar,1033.0,Joe Burns,290.0,Matthew Renshaw,206.0,121.0,Left,Deep Cover,2.0,0,2,2.0,,HalfVolley,Null,MissedLegSide,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
132662,9,3.76,4.0,0.0,0.0,4.0,32.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:53:55Z,1,False,,,,1104.0,Chadd Sayers,290.0,Matthew Renshaw,1033.0,Joe Burns,176.0,168.0,Right,Deep Square Leg,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
132662,9,3.76,4.0,0.0,0.0,4.0,32.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:55:07Z,2,False,,,,1104.0,Chadd Sayers,290.0,Matthew Renshaw,1033.0,Joe Burns,210.0,45.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
132662,9,3.76,4.0,0.0,0.0,4.0,32.0,0.0,3416,,6072,Marsh Sheffield Shield 2019-20,4,673,,345,,2019-10-20T15:58:20Z,3,False,,,,1104.0,Chadd Sayers,290.0,Matthew Renshaw,1033.0,Joe Burns,243.0,88.0,Right,Mid On,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
