over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1127590,24,3.71,5.0,0.0,0.0,89.0,2.0,5.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T16:40:50Z,4,False,2990,Ethan Brookes,2651,David Bedingham,3532,Emilio Gay,225,51,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,29,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1127590,24,3.71,5.0,0.0,0.0,89.0,2.0,5.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T16:41:19Z,5,False,2990,Ethan Brookes,2651,David Bedingham,3532,Emilio Gay,324,65,Short Mid Wicket,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,29,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1127590,24,3.71,5.0,0.0,0.0,89.0,2.0,5.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T16:41:48Z,6,False,2990,Ethan Brookes,2651,David Bedingham,3532,Emilio Gay,324,67,Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,29,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1127597,25,3.84,7.0,0.0,0.0,96.0,2.0,7.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T16:43:01Z,1,False,353,Brett D'Oliveira,3532,Emilio Gay,2651,David Bedingham,352,143,Deep Point,2,0,2,2,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,
1127597,25,3.84,7.0,0.0,0.0,96.0,2.0,7.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T16:47:07Z,2,False,146,Jake Libby,3532,Emilio Gay,2651,David Bedingham,108,184,Fine Leg,4,0,4,4,LengthBall,Null,NotOut,Edged,0,Slog,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,
1127597,25,3.84,7.0,0.0,0.0,96.0,2.0,7.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T16:47:43Z,3,False,146,Jake Libby,3532,Emilio Gay,2651,David Bedingham,327,51,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1127597,25,3.84,7.0,0.0,0.0,96.0,2.0,7.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T16:48:02Z,4,False,146,Jake Libby,3532,Emilio Gay,2651,David Bedingham,183,86,Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1127597,25,3.84,7.0,0.0,0.0,96.0,2.0,7.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T16:48:26Z,5,False,146,Jake Libby,2651,David Bedingham,3532,Emilio Gay,292,108,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1127597,25,3.84,7.0,0.0,0.0,96.0,2.0,7.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T16:48:46Z,6,False,146,Jake Libby,2651,David Bedingham,3532,Emilio Gay,305,93,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1127603,26,3.88,5.0,0.0,0.0,101.0,2.0,5.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T16:49:28Z,1,False,2990,Ethan Brookes,3532,Emilio Gay,2651,David Bedingham,180,102,Square Leg,1,0,1,1,LengthBall,Null,NotOut,Edged,0,Worked,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,29,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1127603,26,3.88,5.0,0.0,0.0,101.0,2.0,5.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T16:50:02Z,2,False,2990,Ethan Brookes,2651,David Bedingham,3532,Emilio Gay,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,29,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1127603,26,3.88,5.0,0.0,0.0,101.0,2.0,5.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T16:50:29Z,3,False,2990,Ethan Brookes,2651,David Bedingham,3532,Emilio Gay,301,105,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,29,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1127603,26,3.88,5.0,0.0,0.0,101.0,2.0,5.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T16:50:56Z,4,False,2990,Ethan Brookes,2651,David Bedingham,3532,Emilio Gay,339,141,Deep Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,29,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1127603,26,3.88,5.0,0.0,0.0,101.0,2.0,5.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T16:51:25Z,5,False,2990,Ethan Brookes,3532,Emilio Gay,2651,David Bedingham,213,155,Deep Mid Wicket,2,0,2,2,LengthBall,Null,NotOut,Played,0,Pull,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,29,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,
1127603,26,3.88,5.0,0.0,0.0,101.0,2.0,5.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T16:51:57Z,6,False,2990,Ethan Brookes,3532,Emilio Gay,2651,David Bedingham,338,123,Deep Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,29,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
