over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
48929,5,8.0,0.0,0.0,34.0,1.0,8.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:26:57Z,3,False,,,,350.0,Joel Paris,348.0,Marnus Labuschagne,290.0,Matthew Renshaw,338.0,77.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48929,5,8.0,0.0,0.0,34.0,1.0,8.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:27:37Z,4,False,,,,350.0,Joel Paris,348.0,Marnus Labuschagne,290.0,Matthew Renshaw,342.0,91.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,HitHard,0,Flick,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48929,5,8.0,0.0,0.0,34.0,1.0,8.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:28:15Z,5,False,,,,350.0,Joel Paris,348.0,Marnus Labuschagne,290.0,Matthew Renshaw,87.0,169.0,Left,Fine Leg,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,NoShot,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48929,5,8.0,0.0,0.0,34.0,1.0,8.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:29:12Z,6,False,,,,350.0,Joel Paris,348.0,Marnus Labuschagne,290.0,Matthew Renshaw,150.0,168.0,Left,Third Man,4.0,0,4,4.0,,LengthBall,Null,FalseShot,0,Pushed,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
48934,6,8.0,0.0,0.0,42.0,1.0,8.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:30:25Z,1,False,,,,2118.0,Aaron Hardie,290.0,Matthew Renshaw,348.0,Marnus Labuschagne,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Short,Null,PlayAndMiss,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48934,6,8.0,0.0,0.0,42.0,1.0,8.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:30:59Z,2,False,,,,2118.0,Aaron Hardie,290.0,Matthew Renshaw,348.0,Marnus Labuschagne,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,NoShot,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48934,6,8.0,0.0,0.0,42.0,1.0,8.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:31:32Z,3,False,,,,2118.0,Aaron Hardie,290.0,Matthew Renshaw,348.0,Marnus Labuschagne,277.0,190.0,Right,Long Off,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
48934,6,8.0,0.0,0.0,42.0,1.0,8.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:32:06Z,4,False,,,,2118.0,Aaron Hardie,290.0,Matthew Renshaw,348.0,Marnus Labuschagne,22.0,181.0,Right,Deep Backward Point,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
48934,6,8.0,0.0,0.0,42.0,1.0,8.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:32:48Z,5,False,,,,2118.0,Aaron Hardie,290.0,Matthew Renshaw,348.0,Marnus Labuschagne,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,NoShot,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48934,6,8.0,0.0,0.0,42.0,1.0,8.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:33:20Z,6,False,,,,2118.0,Aaron Hardie,290.0,Matthew Renshaw,348.0,Marnus Labuschagne,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48938,7,4.0,0.0,0.0,46.0,1.0,4.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:34:04Z,1,False,,,,350.0,Joel Paris,348.0,Marnus Labuschagne,290.0,Matthew Renshaw,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,NoShot,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48938,7,4.0,0.0,0.0,46.0,1.0,4.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:34:42Z,2,False,,,,350.0,Joel Paris,348.0,Marnus Labuschagne,290.0,Matthew Renshaw,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,NoShot,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48938,7,4.0,0.0,0.0,46.0,1.0,4.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:35:21Z,3,False,,,,350.0,Joel Paris,348.0,Marnus Labuschagne,290.0,Matthew Renshaw,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48938,7,4.0,0.0,0.0,46.0,1.0,4.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:35:58Z,4,False,,,,350.0,Joel Paris,348.0,Marnus Labuschagne,290.0,Matthew Renshaw,352.0,186.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Flick,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
48938,7,4.0,0.0,0.0,46.0,1.0,4.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:36:39Z,5,False,,,,350.0,Joel Paris,348.0,Marnus Labuschagne,290.0,Matthew Renshaw,323.0,41.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48938,7,4.0,0.0,0.0,46.0,1.0,4.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:37:19Z,6,False,,,,350.0,Joel Paris,348.0,Marnus Labuschagne,290.0,Matthew Renshaw,252.0,45.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,FalseShot,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48942,8,4.0,0.0,0.0,50.0,1.0,4.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:38:18Z,1,False,,,,2118.0,Aaron Hardie,290.0,Matthew Renshaw,348.0,Marnus Labuschagne,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48942,8,4.0,0.0,0.0,50.0,1.0,4.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:38:52Z,2,False,,,,2118.0,Aaron Hardie,290.0,Matthew Renshaw,348.0,Marnus Labuschagne,357.0,64.0,Right,Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48942,8,4.0,0.0,0.0,50.0,1.0,4.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:39:23Z,3,False,,,,2118.0,Aaron Hardie,290.0,Matthew Renshaw,348.0,Marnus Labuschagne,218.0,43.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,FalseShot,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48942,8,4.0,0.0,0.0,50.0,1.0,4.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:39:52Z,4,False,,,,2118.0,Aaron Hardie,290.0,Matthew Renshaw,348.0,Marnus Labuschagne,317.0,189.0,Right,Deep Extra Cover,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
48942,8,4.0,0.0,0.0,50.0,1.0,4.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:40:31Z,5,False,,,,2118.0,Aaron Hardie,290.0,Matthew Renshaw,348.0,Marnus Labuschagne,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,NoShot,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48942,8,4.0,0.0,0.0,50.0,1.0,4.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:41:01Z,6,False,,,,2118.0,Aaron Hardie,290.0,Matthew Renshaw,348.0,Marnus Labuschagne,354.0,74.0,Right,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48945,9,6.0,0.0,0.0,56.0,1.0,6.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:41:52Z,1,False,,,,350.0,Joel Paris,348.0,Marnus Labuschagne,290.0,Matthew Renshaw,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,NoShot,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48945,9,6.0,0.0,0.0,56.0,1.0,6.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:42:23Z,2,False,,,,350.0,Joel Paris,348.0,Marnus Labuschagne,290.0,Matthew Renshaw,348.0,180.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,BackOfALength,Null,HitHard,0,Pull,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
48945,9,6.0,0.0,0.0,56.0,1.0,6.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:43:00Z,3,False,,,,350.0,Joel Paris,348.0,Marnus Labuschagne,290.0,Matthew Renshaw,303.0,62.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48945,9,6.0,0.0,0.0,56.0,1.0,6.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:43:46Z,4,False,,,,350.0,Joel Paris,348.0,Marnus Labuschagne,290.0,Matthew Renshaw,167.0,47.0,Left,Gully,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48945,9,6.0,0.0,0.0,56.0,1.0,6.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:44:25Z,5,False,,,,350.0,Joel Paris,348.0,Marnus Labuschagne,290.0,Matthew Renshaw,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48945,9,6.0,0.0,0.0,56.0,1.0,6.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:45:05Z,6,False,,,,350.0,Joel Paris,348.0,Marnus Labuschagne,290.0,Matthew Renshaw,13.0,146.0,Left,Deep Backward Square Leg,2.0,0,2,2.0,,LengthBall,Null,FalseShot,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
48947,10,3.0,0.0,0.0,59.0,1.0,3.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:46:06Z,1,False,,,,2118.0,Aaron Hardie,290.0,Matthew Renshaw,348.0,Marnus Labuschagne,30.0,118.0,Right,Third Man,2.0,0,2,2.0,,LengthBall,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
48947,10,3.0,0.0,0.0,59.0,1.0,3.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:46:50Z,2,False,,,,2118.0,Aaron Hardie,290.0,Matthew Renshaw,348.0,Marnus Labuschagne,60.0,50.0,Right,Second Slip,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,NoShot,Null,Over,Fast,Left,NotOut1stUmpire,Null,False,False,False,False,False,True,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw
48947,10,3.0,0.0,0.0,59.0,1.0,3.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:47:19Z,3,False,,,,2118.0,Aaron Hardie,290.0,Matthew Renshaw,348.0,Marnus Labuschagne,341.0,109.0,Right,Cover,1.0,0,1,1.0,,LengthBall,Null,FalseShot,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
48947,10,3.0,0.0,0.0,59.0,1.0,3.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:48:07Z,4,False,,,,2118.0,Aaron Hardie,348.0,Marnus Labuschagne,290.0,Matthew Renshaw,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48947,10,3.0,0.0,0.0,59.0,1.0,3.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:48:40Z,5,False,,,,2118.0,Aaron Hardie,348.0,Marnus Labuschagne,290.0,Matthew Renshaw,291.0,52.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48947,10,3.0,0.0,0.0,59.0,1.0,3.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:49:13Z,6,False,,,,2118.0,Aaron Hardie,348.0,Marnus Labuschagne,290.0,Matthew Renshaw,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,HalfVolley,Null,PlayAndMiss,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48949,11,2.0,0.0,0.0,61.0,1.0,2.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:50:04Z,1,False,,,,350.0,Joel Paris,290.0,Matthew Renshaw,348.0,Marnus Labuschagne,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,PlayAndMiss,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48949,11,2.0,0.0,0.0,61.0,1.0,2.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:50:42Z,2,False,,,,350.0,Joel Paris,290.0,Matthew Renshaw,348.0,Marnus Labuschagne,259.0,170.0,Right,Long On,2.0,0,2,2.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
48949,11,2.0,0.0,0.0,61.0,1.0,2.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:51:28Z,3,False,,,,350.0,Joel Paris,290.0,Matthew Renshaw,348.0,Marnus Labuschagne,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48949,11,2.0,0.0,0.0,61.0,1.0,2.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:52:06Z,4,False,,,,350.0,Joel Paris,290.0,Matthew Renshaw,348.0,Marnus Labuschagne,328.0,65.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48949,11,2.0,0.0,0.0,61.0,1.0,2.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:52:46Z,5,False,,,,350.0,Joel Paris,290.0,Matthew Renshaw,348.0,Marnus Labuschagne,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,NoShot,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48949,11,2.0,0.0,0.0,61.0,1.0,2.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:53:25Z,6,False,,,,350.0,Joel Paris,290.0,Matthew Renshaw,348.0,Marnus Labuschagne,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,NoShot,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48953,12,4.0,0.0,0.0,65.0,1.0,4.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:54:31Z,1,False,,,,2118.0,Aaron Hardie,348.0,Marnus Labuschagne,290.0,Matthew Renshaw,81.0,170.0,Left,Fine Leg,4.0,0,4,4.0,,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
48953,12,4.0,0.0,0.0,65.0,1.0,4.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:55:17Z,2,False,,,,2118.0,Aaron Hardie,348.0,Marnus Labuschagne,290.0,Matthew Renshaw,168.0,49.0,Left,Gully,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48953,12,4.0,0.0,0.0,65.0,1.0,4.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:55:49Z,3,False,,,,2118.0,Aaron Hardie,348.0,Marnus Labuschagne,290.0,Matthew Renshaw,227.0,51.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48953,12,4.0,0.0,0.0,65.0,1.0,4.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:56:22Z,4,False,,,,2118.0,Aaron Hardie,348.0,Marnus Labuschagne,290.0,Matthew Renshaw,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,NoShot,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48953,12,4.0,0.0,0.0,65.0,1.0,4.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:56:55Z,5,False,,,,2118.0,Aaron Hardie,348.0,Marnus Labuschagne,290.0,Matthew Renshaw,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,NoShot,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48953,12,4.0,0.0,0.0,65.0,1.0,4.0,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:57:27Z,6,False,,,,2118.0,Aaron Hardie,348.0,Marnus Labuschagne,290.0,Matthew Renshaw,168.0,52.0,Left,Gully,0.0,0,0,0.0,,LengthBall,Null,PlayAndMiss,0,ForwardDefensive,Null,Over,Fast,Left,NotOut1stUmpire,Null,False,False,False,False,False,True,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw
48956,13,0.0,0.0,0.0,65.0,1.0,,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:58:37Z,1,False,,,,993.0,Matthew Kelly,290.0,Matthew Renshaw,348.0,Marnus Labuschagne,240.0,90.0,Right,Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48956,13,0.0,0.0,0.0,65.0,1.0,,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:59:09Z,2,False,,,,993.0,Matthew Kelly,290.0,Matthew Renshaw,348.0,Marnus Labuschagne,197.0,19.0,Right,Short Leg,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48956,13,0.0,0.0,0.0,65.0,1.0,,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T14:59:41Z,3,False,,,,993.0,Matthew Kelly,290.0,Matthew Renshaw,348.0,Marnus Labuschagne,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48956,13,0.0,0.0,0.0,65.0,1.0,,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T15:00:17Z,4,False,,,,993.0,Matthew Kelly,290.0,Matthew Renshaw,348.0,Marnus Labuschagne,262.0,61.0,Right,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48956,13,0.0,0.0,0.0,65.0,1.0,,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T15:00:52Z,5,False,,,,993.0,Matthew Kelly,290.0,Matthew Renshaw,348.0,Marnus Labuschagne,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,MissedLegSide,0,Flick,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48956,13,0.0,0.0,0.0,65.0,1.0,,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T15:01:26Z,6,False,,,,993.0,Matthew Kelly,290.0,Matthew Renshaw,348.0,Marnus Labuschagne,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,NoShot,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48959,14,0.0,1.0,0.0,65.0,2.0,,1092,,537,Sheffield Shield 2018-19,4,673,,83,Western Australia Men,2019-03-22T15:02:18Z,1,False,,,,2118.0,Aaron Hardie,348.0,Marnus Labuschagne,290.0,Matthew Renshaw,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,NoShot,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
