over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
1639602,71,2.31,1,0,0,164,3,1,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762717,2026-09-04T14:55:51Z,1,421,False,,,,15008.0,Freddie McCann,10629.0,Hamza Shaikh,12218.0,Josh Hull,303.0,109.0,Right,Deep Mid Wicket,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1639602,71,2.31,1,0,0,164,3,1,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762721,2026-09-04T14:56:10Z,2,422,False,,,,15008.0,Freddie McCann,10629.0,Hamza Shaikh,12218.0,Josh Hull,,,Right,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1639602,71,2.31,1,0,0,164,3,1,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762724,2026-09-04T14:56:28Z,3,423,False,,,,15008.0,Freddie McCann,10629.0,Hamza Shaikh,12218.0,Josh Hull,195.0,132.0,Right,Deep Cover,1.0,0,1.0,1.0,,LengthBall,OutsideOff,,WellTimed,BackFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1639602,71,2.31,1,0,0,164,3,1,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762727,2026-09-04T14:56:51Z,4,424,False,,,,15008.0,Freddie McCann,12218.0,Josh Hull,10629.0,Hamza Shaikh,162.0,51.0,Left,Backward Square Leg,0.0,0,0.0,0.0,,LengthBall,OffStump,,None,BackFoot,BackwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1639602,71,2.31,1,0,0,164,3,1,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762729,2026-09-04T14:57:08Z,5,425,False,,,,15008.0,Freddie McCann,12218.0,Josh Hull,10629.0,Hamza Shaikh,,,Left,Bowler,0.0,0,0.0,0.0,,HalfVolley,OutsideOff,,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1639602,71,2.31,1,0,0,164,3,1,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762732,2026-09-04T14:57:21Z,6,426,False,,,,15008.0,Freddie McCann,12218.0,Josh Hull,10629.0,Hamza Shaikh,,,Left,,0.0,0,0.0,0.0,,HalfVolley,OffStump,Lbw,HitPad,BackFoot,BackwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,1870.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1639606,72,2.29,1,0,0,165,3,1,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762739,2026-09-04T14:58:18Z,1,427,False,,,,2931.0,Liam Patterson-White,10629.0,Hamza Shaikh,12218.0,Josh Hull,240.0,73.0,Right,Mid Off,0.0,0,0.0,0.0,,LengthBall,OffStump,,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1639606,72,2.29,1,0,0,165,3,1,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762743,2026-09-04T14:58:32Z,2,428,False,,,,2931.0,Liam Patterson-White,10629.0,Hamza Shaikh,12218.0,Josh Hull,290.0,77.0,Right,Mid On,0.0,0,0.0,0.0,,BackOfALength,OffStump,,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1639606,72,2.29,1,0,0,165,3,1,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762745,2026-09-04T14:58:48Z,3,429,False,,,,2931.0,Liam Patterson-White,10629.0,Hamza Shaikh,12218.0,Josh Hull,349.0,97.0,Right,Square Leg,1.0,0,1.0,1.0,,LengthBall,OffStump,,WellTimed,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1639606,72,2.29,1,0,0,165,3,1,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762749,2026-09-04T14:59:16Z,4,430,False,,,,2931.0,Liam Patterson-White,12218.0,Josh Hull,10629.0,Hamza Shaikh,,,Left,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,Missed,BackFoot,Cut,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1639606,72,2.29,1,0,0,165,3,1,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762753,2026-09-04T14:59:34Z,5,431,False,,,,2931.0,Liam Patterson-White,12218.0,Josh Hull,10629.0,Hamza Shaikh,,,Left,Bowler,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1639606,72,2.29,1,0,0,165,3,1,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762755,2026-09-04T14:59:51Z,6,432,False,,,,2931.0,Liam Patterson-White,12218.0,Josh Hull,10629.0,Hamza Shaikh,,,Left,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,Missed,FrontFoot,ForwardDefensive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1639611,73,2.33,5,0,0,170,3,5,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762762,2026-09-04T15:00:32Z,1,433,False,,,,15008.0,Freddie McCann,10629.0,Hamza Shaikh,12218.0,Josh Hull,204.0,64.0,Right,Cover,0.0,0,0.0,0.0,,HalfVolley,OutsideOff,,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1639611,73,2.33,5,0,0,170,3,5,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762766,2026-09-04T15:00:48Z,2,434,False,,,,15008.0,Freddie McCann,10629.0,Hamza Shaikh,12218.0,Josh Hull,204.0,60.0,Right,Cover,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1639611,73,2.33,5,0,0,170,3,5,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762769,2026-09-04T15:01:03Z,3,435,False,,,,15008.0,Freddie McCann,10629.0,Hamza Shaikh,12218.0,Josh Hull,214.0,89.0,Right,Extra Cover,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1639611,73,2.33,5,0,0,170,3,5,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762772,2026-09-04T15:01:19Z,4,436,False,,,,15008.0,Freddie McCann,10629.0,Hamza Shaikh,12218.0,Josh Hull,191.0,16.0,Right,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1639611,73,2.33,5,0,0,170,3,5,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762774,2026-09-04T15:01:36Z,5,437,False,,,,15008.0,Freddie McCann,10629.0,Hamza Shaikh,12218.0,Josh Hull,211.0,175.0,Right,,4.0,0,4.0,4.0,,LengthBall,OutsideOff,,Middled,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,True,False
1639611,73,2.33,5,0,0,170,3,5,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762778,2026-09-04T15:02:02Z,6,438,False,,,,15008.0,Freddie McCann,10629.0,Hamza Shaikh,12218.0,Josh Hull,201.0,138.0,Right,Deep Cover,1.0,0,1.0,1.0,,FullToss,OutsideOff,,WellTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1639615,74,2.31,1,0,0,171,3,1,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762786,2026-09-04T15:03:00Z,1,439,False,,,,2931.0,Liam Patterson-White,10629.0,Hamza Shaikh,12218.0,Josh Hull,223.0,90.0,Right,Extra Cover,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1639615,74,2.31,1,0,0,171,3,1,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762790,2026-09-04T15:03:16Z,2,440,False,,,,2931.0,Liam Patterson-White,10629.0,Hamza Shaikh,12218.0,Josh Hull,212.0,73.0,Right,Extra Cover,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1639615,74,2.31,1,0,0,171,3,1,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762795,2026-09-04T15:03:35Z,3,441,False,,,,2931.0,Liam Patterson-White,10629.0,Hamza Shaikh,12218.0,Josh Hull,326.0,72.0,Right,Mid Wicket,0.0,0,0.0,0.0,,LengthBall,OffStump,,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1639615,74,2.31,1,0,0,171,3,1,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762798,2026-09-04T15:03:52Z,4,442,False,,,,2931.0,Liam Patterson-White,10629.0,Hamza Shaikh,12218.0,Josh Hull,191.0,10.0,Right,Cover,0.0,0,0.0,0.0,,LengthBall,OffStump,,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1639615,74,2.31,1,0,0,171,3,1,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762805,2026-09-04T15:04:14Z,5,443,False,,,,2931.0,Liam Patterson-White,10629.0,Hamza Shaikh,12218.0,Josh Hull,356.0,101.0,Right,Deep Square Leg,1.0,0,1.0,1.0,,LengthBall,OffStump,,InsideEdge,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1639615,74,2.31,1,0,0,171,3,1,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762808,2026-09-04T15:04:40Z,6,444,False,,,,2931.0,Liam Patterson-White,12218.0,Josh Hull,10629.0,Hamza Shaikh,335.0,50.0,Left,Cover,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,BackFoot,BackwardDefensive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1639621,75,2.35,5,0,0,176,3,5,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762828,2026-09-04T15:06:09Z,1,445,False,,,,14047.0,Tom Giles,10629.0,Hamza Shaikh,12218.0,Josh Hull,139.0,90.0,Right,Gully,1.0,0,1.0,1.0,,LengthBall,OutsideOff,,WellTimed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1639621,75,2.35,5,0,0,176,3,5,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762835,2026-09-04T15:06:53Z,2,446,False,,,,14047.0,Tom Giles,12218.0,Josh Hull,10629.0,Hamza Shaikh,235.0,68.0,Left,Mid Wicket,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1639621,75,2.35,5,0,0,176,3,5,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762844,2026-09-04T15:07:24Z,3,447,False,,,,14047.0,Tom Giles,12218.0,Josh Hull,10629.0,Hamza Shaikh,141.0,128.0,Left,Fine Leg,2.0,0,2.0,2.0,,LengthBall,MiddleStump,,WellTimed,BackFoot,Worked,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
1639621,75,2.35,5,0,0,176,3,5,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762848,2026-09-04T15:08:02Z,4,448,False,,,,14047.0,Tom Giles,12218.0,Josh Hull,10629.0,Hamza Shaikh,159.0,97.0,Left,Backward Square Leg,1.0,0,1.0,1.0,,HalfVolley,OutsideOff,,InsideEdge,BackFoot,Pushed,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1639621,75,2.35,5,0,0,176,3,5,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762855,2026-09-04T15:08:39Z,5,449,False,,,,14047.0,Tom Giles,10629.0,Hamza Shaikh,12218.0,Josh Hull,206.0,69.0,Right,Cover,0.0,0,0.0,0.0,,HalfVolley,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1639621,75,2.35,5,0,0,176,3,5,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762861,2026-09-04T15:09:08Z,6,450,False,,,,14047.0,Tom Giles,10629.0,Hamza Shaikh,12218.0,Josh Hull,221.0,98.0,Right,Extra Cover,1.0,0,1.0,1.0,,LengthBall,OutsideOff,,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1639628,76,2.38,5,0,0,181,3,5,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762869,2026-09-04T15:10:05Z,1,451,False,,,,2931.0,Liam Patterson-White,10629.0,Hamza Shaikh,12218.0,Josh Hull,297.0,94.0,Right,Mid On,0.0,0,0.0,0.0,,BackOfALength,OffStump,,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1639628,76,2.38,5,0,0,181,3,5,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762870,2026-09-04T15:10:21Z,2,452,False,,,,2931.0,Liam Patterson-White,10629.0,Hamza Shaikh,12218.0,Josh Hull,,,Right,Bowler,0.0,0,0.0,0.0,,LengthBall,MiddleStump,,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1639628,76,2.38,5,0,0,181,3,5,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762876,2026-09-04T15:10:37Z,3,453,False,,,,2931.0,Liam Patterson-White,10629.0,Hamza Shaikh,12218.0,Josh Hull,,,Right,Bowler,0.0,0,0.0,0.0,,LengthBall,MiddleStump,,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1639628,76,2.38,5,0,0,181,3,5,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762882,2026-09-04T15:10:54Z,4,454,False,,,,2931.0,Liam Patterson-White,10629.0,Hamza Shaikh,12218.0,Josh Hull,342.0,139.0,Right,Deep Square Leg,1.0,0,1.0,1.0,,LengthBall,OffStump,,WellTimed,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1639628,76,2.38,5,0,0,181,3,5,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762888,2026-09-04T15:11:18Z,5,455,False,,,,2931.0,Liam Patterson-White,12218.0,Josh Hull,10629.0,Hamza Shaikh,315.0,31.0,Left,Extra Cover,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,BackwardDefensive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1639628,76,2.38,5,0,0,181,3,5,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762892,2026-09-04T15:11:39Z,6,456,False,,,,2931.0,Liam Patterson-White,12218.0,Josh Hull,10629.0,Hamza Shaikh,47.0,163.0,Left,,4.0,0,4.0,4.0,,LengthBall,OutsideOff,,ThickEdge,FrontFoot,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,True,False
1639636,77,2.35,0,0,0,181,3,0,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762908,2026-09-04T15:12:44Z,1,457,False,,,,14047.0,Tom Giles,10629.0,Hamza Shaikh,12218.0,Josh Hull,240.0,58.0,Right,Mid Off,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1639636,77,2.35,0,0,0,181,3,0,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762918,2026-09-04T15:13:16Z,2,458,False,,,,14047.0,Tom Giles,10629.0,Hamza Shaikh,12218.0,Josh Hull,202.0,55.0,Right,Cover,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1639636,77,2.35,0,0,0,181,3,0,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762927,2026-09-04T15:13:52Z,3,459,False,,,,14047.0,Tom Giles,10629.0,Hamza Shaikh,12218.0,Josh Hull,195.0,54.0,Right,Cover,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,MisTimed,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1639636,77,2.35,0,0,0,181,3,0,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762934,2026-09-04T15:14:27Z,4,460,False,,,,14047.0,Tom Giles,10629.0,Hamza Shaikh,12218.0,Josh Hull,291.0,71.0,Right,Mid On,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1639636,77,2.35,0,0,0,181,3,0,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762942,2026-09-04T15:14:59Z,5,461,False,,,,14047.0,Tom Giles,10629.0,Hamza Shaikh,12218.0,Josh Hull,339.0,65.0,Right,Square Leg,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,InsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1639636,77,2.35,0,0,0,181,3,0,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762950,2026-09-04T15:15:33Z,6,462,False,,,,14047.0,Tom Giles,10629.0,Hamza Shaikh,12218.0,Josh Hull,143.0,13.0,Right,Gully,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,InsideEdge,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1639645,78,2.38,5,0,0,186,3,5,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762963,2026-09-04T15:16:19Z,1,463,False,,,,2931.0,Liam Patterson-White,12218.0,Josh Hull,10629.0,Hamza Shaikh,223.0,63.0,Left,Mid Wicket,0.0,0,0.0,0.0,,LengthBall,OffStump,,None,FrontFoot,BackwardDefensive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1639645,78,2.38,5,0,0,186,3,5,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762968,2026-09-04T15:16:37Z,2,464,False,,,,2931.0,Liam Patterson-White,12218.0,Josh Hull,10629.0,Hamza Shaikh,320.0,91.0,Left,Extra Cover,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1639645,78,2.38,5,0,0,186,3,5,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762972,2026-09-04T15:16:54Z,3,465,False,,,,2931.0,Liam Patterson-White,12218.0,Josh Hull,10629.0,Hamza Shaikh,335.0,69.0,Left,Cover,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1639645,78,2.38,5,0,0,186,3,5,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762978,2026-09-04T15:17:11Z,4,466,False,,,,2931.0,Liam Patterson-White,12218.0,Josh Hull,10629.0,Hamza Shaikh,326.0,176.0,Left,,4.0,0,4.0,4.0,,LengthBall,OutsideOff,,Middled,FrontFoot,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,True,False
1639645,78,2.38,5,0,0,186,3,5,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762988,2026-09-04T15:17:59Z,5,467,False,,,,2931.0,Liam Patterson-White,12218.0,Josh Hull,10629.0,Hamza Shaikh,324.0,62.0,Left,Extra Cover,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1639645,78,2.38,5,0,0,186,3,5,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8762996,2026-09-04T15:18:18Z,6,468,False,,,,2931.0,Liam Patterson-White,12218.0,Josh Hull,10629.0,Hamza Shaikh,39.0,125.0,Left,Third Man,1.0,0,1.0,1.0,,LengthBall,OutsideOff,,ThickEdge,BackFoot,BackwardDefensive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1639652,79,2.38,2,0,0,188,3,2,76316,,39453,County Championship Division Two 2026,2,42,Leicestershire Men,44,Nottinghamshire Men,8763004,2026-09-04T15:19:07Z,1,469,False,,,,14047.0,Tom Giles,12218.0,Josh Hull,10629.0,Hamza Shaikh,,,Left,Bowler,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
