over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
1634978,58,4.55,0,0,0,264,6,0,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8734831.0,2026-08-28T13:09:11Z,2.0,344.0,False,,,,13937.0,JT Langridge,129.0,Ollie Robinson,116.0,Colin Ackermann,190.0,66.0,Right,Cover,0.0,0.0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,Drive,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634978,58,4.55,0,0,0,264,6,0,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8734845.0,2026-08-28T13:09:47Z,3.0,345.0,False,,,,13937.0,JT Langridge,129.0,Ollie Robinson,116.0,Colin Ackermann,245.0,70.0,Right,Mid Off,0.0,0.0,0.0,0.0,,LengthBall,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634978,58,4.55,0,0,0,264,6,0,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8734857.0,2026-08-28T13:10:24Z,4.0,346.0,False,,,,13937.0,JT Langridge,129.0,Ollie Robinson,116.0,Colin Ackermann,,,Right,Wicketkeeper,0.0,0.0,0.0,0.0,,Short,OutsideOff,,Left,Ducked,Leave,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634978,58,4.55,0,0,0,264,6,0,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8734867.0,2026-08-28T13:11:03Z,5.0,347.0,False,,,,13937.0,JT Langridge,129.0,Ollie Robinson,116.0,Colin Ackermann,302.0,49.0,Right,Mid Wicket,0.0,0.0,0.0,0.0,,BackOfALength,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634978,58,4.55,0,0,0,264,6,0,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8734877.0,2026-08-28T13:11:42Z,6.0,348.0,False,,,,13937.0,JT Langridge,129.0,Ollie Robinson,116.0,Colin Ackermann,220.0,64.0,Right,Extra Cover,0.0,0.0,0.0,0.0,,BackOfALength,OutsideOff,,None,BackFoot,Pushed,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634992,59,4.49,1,0,0,265,6,1,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8734893.0,2026-08-28T13:12:39Z,1.0,349.0,False,,,,7321.0,Sai Kishore,116.0,Colin Ackermann,129.0,Ollie Robinson,242.0,41.0,Right,Bowler,0.0,0.0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634992,59,4.49,1,0,0,265,6,1,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8734896.0,2026-08-28T13:12:57Z,2.0,350.0,False,,,,7321.0,Sai Kishore,116.0,Colin Ackermann,129.0,Ollie Robinson,227.0,50.0,Right,Extra Cover,0.0,0.0,0.0,0.0,,HalfVolley,OutsideOff,,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634992,59,4.49,1,0,0,265,6,1,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8734905.0,2026-08-28T13:13:16Z,3.0,351.0,False,,,,7321.0,Sai Kishore,116.0,Colin Ackermann,129.0,Ollie Robinson,227.0,52.0,Right,Extra Cover,0.0,0.0,0.0,0.0,,LengthBall,OutsideOff,,None,BackFoot,BackwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634992,59,4.49,1,0,0,265,6,1,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8734910.0,2026-08-28T13:13:34Z,4.0,352.0,False,,,,7321.0,Sai Kishore,116.0,Colin Ackermann,129.0,Ollie Robinson,337.0,142.0,Right,Deep Square Leg,1.0,0.0,1.0,1.0,,HalfVolley,OffStump,,WellTimed,FrontFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1634992,59,4.49,1,0,0,265,6,1,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8734917.0,2026-08-28T13:14:02Z,5.0,353.0,False,,,,7321.0,Sai Kishore,129.0,Ollie Robinson,116.0,Colin Ackermann,191.0,61.0,Right,Cover,0.0,0.0,0.0,0.0,,HalfVolley,OutsideOff,,WellTimed,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634992,59,4.49,1,0,0,265,6,1,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8734919.0,2026-08-28T13:14:21Z,6.0,354.0,False,,,,7321.0,Sai Kishore,129.0,Ollie Robinson,116.0,Colin Ackermann,193.0,65.0,Right,Cover,0.0,0.0,0.0,0.0,,HalfVolley,OutsideOff,,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1635000,60,4.48,4,0,0,269,6,4,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8734937.0,2026-08-28T13:15:23Z,1.0,355.0,False,,,,13937.0,JT Langridge,116.0,Colin Ackermann,129.0,Ollie Robinson,228.0,65.0,Right,Extra Cover,0.0,0.0,0.0,0.0,,HalfVolley,OutsideOff,,WellTimed,FrontFoot,ForwardDefensive,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1635000,60,4.48,4,0,0,269,6,4,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8734948.0,2026-08-28T13:16:02Z,2.0,356.0,False,,,,13937.0,JT Langridge,116.0,Colin Ackermann,129.0,Ollie Robinson,239.0,65.0,Right,Extra Cover,0.0,0.0,0.0,0.0,,LengthBall,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1635000,60,4.48,4,0,0,269,6,4,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8734957.0,2026-08-28T13:16:36Z,3.0,357.0,False,,,,13937.0,JT Langridge,116.0,Colin Ackermann,129.0,Ollie Robinson,321.0,69.0,Right,Mid Wicket,0.0,0.0,0.0,0.0,,Short,OutsideOff,,None,BackFoot,Worked,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1635000,60,4.48,4,0,0,269,6,4,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8734967.0,2026-08-28T13:17:16Z,4.0,358.0,False,,,,13937.0,JT Langridge,116.0,Colin Ackermann,129.0,Ollie Robinson,114.0,55.0,Right,Short Third Man,0.0,0.0,0.0,0.0,,Short,OutsideOff,,None,BackFoot,Steer,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1635000,60,4.48,4,0,0,269,6,4,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8734974.0,2026-08-28T13:17:54Z,5.0,359.0,False,,,,13937.0,JT Langridge,116.0,Colin Ackermann,129.0,Ollie Robinson,249.0,40.0,Right,Bowler,0.0,0.0,0.0,0.0,,Yorker,OffStump,,None,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1635000,60,4.48,4,0,0,269,6,4,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8734984.0,2026-08-28T13:18:32Z,6.0,360.0,False,,,,13937.0,JT Langridge,116.0,Colin Ackermann,129.0,Ollie Robinson,253.0,180.0,Right,,4.0,0.0,4.0,4.0,,HalfVolley,OffStump,,Middled,FrontFoot,Drive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,True,False
1635010,61,4.41,0,0,0,269,6,0,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8735003.0,2026-08-28T13:19:52Z,1.0,361.0,False,,,,7321.0,Sai Kishore,129.0,Ollie Robinson,116.0,Colin Ackermann,288.0,30.0,Right,Bowler,0.0,0.0,0.0,0.0,,HalfVolley,OffStump,,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1635010,61,4.41,0,0,0,269,6,0,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8735006.0,2026-08-28T13:20:09Z,2.0,362.0,False,,,,7321.0,Sai Kishore,129.0,Ollie Robinson,116.0,Colin Ackermann,255.0,45.0,Right,Bowler,0.0,0.0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1635010,61,4.41,0,0,0,269,6,0,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8735011.0,2026-08-28T13:20:28Z,3.0,363.0,False,,,,7321.0,Sai Kishore,129.0,Ollie Robinson,116.0,Colin Ackermann,299.0,34.0,Right,Bowler,0.0,0.0,0.0,0.0,,LengthBall,OutsideOff,,InsideEdge,BackFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1635010,61,4.41,0,0,0,269,6,0,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8735015.0,2026-08-28T13:20:45Z,4.0,364.0,False,,,,7321.0,Sai Kishore,129.0,Ollie Robinson,116.0,Colin Ackermann,233.0,62.0,Right,Extra Cover,0.0,0.0,0.0,0.0,,HalfVolley,OutsideOff,,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1635010,61,4.41,0,0,0,269,6,0,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8735019.0,2026-08-28T13:21:03Z,5.0,365.0,False,,,,7321.0,Sai Kishore,129.0,Ollie Robinson,116.0,Colin Ackermann,213.0,43.0,Right,Extra Cover,0.0,0.0,0.0,0.0,,LengthBall,OffStump,,None,BackFoot,BackwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1635010,61,4.41,0,0,0,269,6,0,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8735025.0,2026-08-28T13:21:23Z,6.0,366.0,False,,,,7321.0,Sai Kishore,129.0,Ollie Robinson,116.0,Colin Ackermann,243.0,68.0,Right,Mid Off,0.0,0.0,0.0,0.0,,HalfVolley,OutsideOff,,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1635015,62,4.44,6,0,0,275,6,6,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8735040.0,2026-08-28T13:22:19Z,1.0,367.0,False,,,,13937.0,JT Langridge,116.0,Colin Ackermann,129.0,Ollie Robinson,299.0,58.0,Right,Mid On,0.0,0.0,0.0,0.0,,BackOfALength,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1635015,62,4.44,6,0,0,275,6,6,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8735048.0,2026-08-28T13:22:52Z,2.0,368.0,False,,,,13937.0,JT Langridge,116.0,Colin Ackermann,129.0,Ollie Robinson,8.0,128.0,Right,Deep Backward Square Leg,1.0,0.0,1.0,1.0,,BackOfALength,OutsideOff,,WellTimed,BackFoot,Worked,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1635015,62,4.44,6,0,0,275,6,6,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8735059.0,2026-08-28T13:23:34Z,3.0,369.0,False,,,,13937.0,JT Langridge,129.0,Ollie Robinson,116.0,Colin Ackermann,355.0,96.0,Right,Square Leg,1.0,0.0,1.0,1.0,,BackOfALength,OutsideOff,,None,BackFoot,Worked,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1635015,62,4.44,6,0,0,275,6,6,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8735071.0,2026-08-28T13:24:17Z,4.0,370.0,False,,,,13937.0,JT Langridge,116.0,Colin Ackermann,129.0,Ollie Robinson,69.0,161.0,Right,,4.0,0.0,4.0,4.0,,Short,OutsideOff,,None,BackFoot,Pull,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,True,False
1635015,62,4.44,6,0,0,275,6,6,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8735080.0,2026-08-28T13:24:59Z,5.0,371.0,False,,,,13937.0,JT Langridge,116.0,Colin Ackermann,129.0,Ollie Robinson,309.0,45.0,Right,Bowler,0.0,0.0,0.0,0.0,,BackOfALength,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1635015,62,4.44,6,0,0,275,6,6,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8735087.0,2026-08-28T13:25:35Z,6.0,372.0,False,,,,13937.0,JT Langridge,116.0,Colin Ackermann,129.0,Ollie Robinson,,,Right,Wicketkeeper,0.0,0.0,0.0,0.0,,LengthBall,OutsideOff,,ShouldersArms,NoMovement,ShouldersArms,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1635025,63,4.52,10,0,0,285,6,10,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8735106.0,2026-08-28T13:26:36Z,1.0,373.0,False,,,,7321.0,Sai Kishore,129.0,Ollie Robinson,116.0,Colin Ackermann,298.0,67.0,Right,Mid On,0.0,0.0,0.0,0.0,,LengthBall,OffStump,,None,DownTheTrack,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1635025,63,4.52,10,0,0,285,6,10,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8735114.0,2026-08-28T13:27:02Z,2.0,374.0,False,,,,7321.0,Sai Kishore,129.0,Ollie Robinson,116.0,Colin Ackermann,232.0,127.0,Right,Deep Extra Cover,2.0,0.0,2.0,2.0,,BackOfALength,OutsideOff,,WellTimed,BackFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
1635025,63,4.52,10,0,0,285,6,10,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8735120.0,2026-08-28T13:27:32Z,3.0,375.0,False,,,,7321.0,Sai Kishore,129.0,Ollie Robinson,116.0,Colin Ackermann,344.0,142.0,Right,Deep Square Leg,1.0,0.0,1.0,1.0,,LengthBall,OffStump,,None,FrontFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1635025,63,4.52,10,0,0,285,6,10,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8735126.0,2026-08-28T13:27:57Z,4.0,376.0,False,,,,7321.0,Sai Kishore,116.0,Colin Ackermann,129.0,Ollie Robinson,310.0,178.0,Right,,4.0,0.0,4.0,4.0,,HalfVolley,OffStump,,Middled,FrontFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,True,False
1635025,63,4.52,10,0,0,285,6,10,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8735135.0,2026-08-28T13:28:34Z,5.0,377.0,False,,,,7321.0,Sai Kishore,116.0,Colin Ackermann,129.0,Ollie Robinson,213.0,131.0,Right,Deep Extra Cover,2.0,0.0,2.0,2.0,,LengthBall,OutsideOff,,WellTimed,BackFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
1635025,63,4.52,10,0,0,285,6,10,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8735144.0,2026-08-28T13:29:17Z,6.0,378.0,False,,,,7321.0,Sai Kishore,116.0,Colin Ackermann,129.0,Ollie Robinson,228.0,89.0,Right,Extra Cover,1.0,0.0,1.0,1.0,,HalfVolley,OutsideOff,,WellTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1635035,64,4.47,1,0,0,286,6,1,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8735156.0,2026-08-28T13:30:35Z,1.0,379.0,False,,,,10071.0,James Hayes,116.0,Colin Ackermann,129.0,Ollie Robinson,,,Right,Wicketkeeper,0.0,0.0,0.0,0.0,,LengthBall,OutsideOff,,Missed,BackFoot,LateCut,SeamAway,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1635035,64,4.47,1,0,0,286,6,1,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8735162.0,2026-08-28T13:31:07Z,2.0,380.0,False,,,,10071.0,James Hayes,116.0,Colin Ackermann,129.0,Ollie Robinson,203.0,70.0,Right,Cover,0.0,0.0,0.0,0.0,,HalfVolley,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1635035,64,4.47,1,0,0,286,6,1,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8735172.0,2026-08-28T13:31:49Z,3.0,381.0,False,,,,10071.0,James Hayes,116.0,Colin Ackermann,129.0,Ollie Robinson,,,Right,Wicketkeeper,0.0,0.0,0.0,0.0,,LengthBall,OffStump,,PlayAndMissLegSide,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1635035,64,4.47,1,0,0,286,6,1,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8735181.0,2026-08-28T13:32:24Z,4.0,382.0,False,,,,10071.0,James Hayes,116.0,Colin Ackermann,129.0,Ollie Robinson,122.0,117.0,Right,Third Man,1.0,0.0,1.0,1.0,,BackOfALength,OutsideOff,,None,BackFoot,LateCut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1635035,64,4.47,1,0,0,286,6,1,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8735186.0,2026-08-28T13:33:01Z,5.0,383.0,False,,,,10071.0,James Hayes,129.0,Ollie Robinson,116.0,Colin Ackermann,,,Right,Wicketkeeper,0.0,0.0,0.0,0.0,,Short,OutsideOff,,Left,SwayedAway,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1635035,64,4.47,1,0,0,286,6,1,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8735193.0,2026-08-28T13:33:34Z,6.0,384.0,False,,,,10071.0,James Hayes,129.0,Ollie Robinson,116.0,Colin Ackermann,,,Right,Wicketkeeper,0.0,0.0,0.0,0.0,,BackOfALength,OutsideOff,,Left,NoMovement,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1635044,65,4.4,0,1,0,286,7,0,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8735210.0,2026-08-28T13:35:42Z,1.0,385.0,False,,,,7321.0,Sai Kishore,116.0,Colin Ackermann,129.0,Ollie Robinson,320.0,52.0,Right,Mid Wicket,0.0,0.0,0.0,0.0,,LengthBall,DownLeg,,None,FrontFoot,ForwardDefensive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1635044,65,4.4,0,1,0,286,7,0,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8735215.0,2026-08-28T13:36:01Z,2.0,386.0,True,Caught,116.0,Colin Ackermann,7321.0,Sai Kishore,116.0,Colin Ackermann,129.0,Ollie Robinson,106.0,9.0,Right,Wicketkeeper,0.0,0.0,0.0,0.0,Caught,LengthBall,OutsideOff,Caught,OutsideEdge,BackFoot,Cut,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,1866.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,True
1635044,65,4.4,0,1,0,286,7,0,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8735244.0,2026-08-28T13:38:32Z,3.0,387.0,False,,,,7321.0,Sai Kishore,2954.0,Kasey Aldridge,129.0,Ollie Robinson,285.0,42.0,Right,Bowler,0.0,0.0,0.0,0.0,,HalfVolley,OffStump,,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1635044,65,4.4,0,1,0,286,7,0,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8735249.0,2026-08-28T13:38:53Z,4.0,388.0,False,,,,7321.0,Sai Kishore,2954.0,Kasey Aldridge,129.0,Ollie Robinson,239.0,49.0,Right,Extra Cover,0.0,0.0,0.0,0.0,,LengthBall,OutsideOff,,WellTimed,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1635044,65,4.4,0,1,0,286,7,0,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8735253.0,2026-08-28T13:39:13Z,5.0,389.0,False,,,,7321.0,Sai Kishore,2954.0,Kasey Aldridge,129.0,Ollie Robinson,207.0,61.0,Right,Cover,0.0,0.0,0.0,0.0,,LengthBall,OutsideOff,,None,BackFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1635044,65,4.4,0,1,0,286,7,0,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8735255.0,2026-08-28T13:39:31Z,6.0,390.0,False,,,,7321.0,Sai Kishore,2954.0,Kasey Aldridge,129.0,Ollie Robinson,311.0,48.0,Right,Mid Wicket,0.0,0.0,0.0,0.0,,LengthBall,OutsideOff,,InsideEdge,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1635054,66,4.39,4,0,0,290,7,4,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8735264.0,2026-08-28T13:40:14Z,1.0,391.0,False,,,,10071.0,James Hayes,129.0,Ollie Robinson,2954.0,Kasey Aldridge,193.0,60.0,Right,Cover,0.0,0.0,0.0,0.0,,BackOfALength,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
