over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
131234,1,0.0,0.0,0.0,0.0,,0.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:31:02Z,1,False,,,,724.0,Mitchell Starc,1020.0,Jordan Silk,801.0,Alex Doolan,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131234,1,0.0,0.0,0.0,0.0,,0.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:31:39Z,2,False,,,,724.0,Mitchell Starc,1020.0,Jordan Silk,801.0,Alex Doolan,160.0,35.0,Left,Gully,0.0,0,0,0.0,,BackOfALength,Null,HitPad,0,BackwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131234,1,0.0,0.0,0.0,0.0,,0.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:32:23Z,3,False,,,,724.0,Mitchell Starc,1020.0,Jordan Silk,801.0,Alex Doolan,339.0,84.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131234,1,0.0,0.0,0.0,0.0,,0.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:33:02Z,4,False,,,,724.0,Mitchell Starc,1020.0,Jordan Silk,801.0,Alex Doolan,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,HalfVolley,Null,NoShot,0,Leave,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131234,1,0.0,0.0,0.0,0.0,,0.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:33:41Z,5,False,,,,724.0,Mitchell Starc,1020.0,Jordan Silk,801.0,Alex Doolan,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131234,1,0.0,0.0,0.0,0.0,,0.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:34:19Z,6,False,,,,724.0,Mitchell Starc,1020.0,Jordan Silk,801.0,Alex Doolan,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,HalfVolley,Null,NoShot,0,Leave,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131235,2,2.67,4.0,0.0,0.0,4.0,4.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:35:29Z,1,False,,,,759.0,Trent Copeland,801.0,Alex Doolan,1020.0,Jordan Silk,1.0,157.0,Left,Deep Square Leg,3.0,0,3,3.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,
131235,2,2.67,4.0,0.0,0.0,4.0,4.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:36:16Z,2,False,,,,759.0,Trent Copeland,1020.0,Jordan Silk,801.0,Alex Doolan,310.0,57.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131235,2,2.67,4.0,0.0,0.0,4.0,4.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:36:42Z,3,False,,,,759.0,Trent Copeland,1020.0,Jordan Silk,801.0,Alex Doolan,335.0,71.0,Left,Mid Wicket,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
131235,2,2.67,4.0,0.0,0.0,4.0,4.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:37:12Z,4,False,,,,759.0,Trent Copeland,801.0,Alex Doolan,1020.0,Jordan Silk,314.0,42.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131235,2,2.67,4.0,0.0,0.0,4.0,4.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:37:41Z,5,False,,,,759.0,Trent Copeland,801.0,Alex Doolan,1020.0,Jordan Silk,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131235,2,2.67,4.0,0.0,0.0,4.0,4.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:38:09Z,6,False,,,,759.0,Trent Copeland,801.0,Alex Doolan,1020.0,Jordan Silk,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131236,3,1.6,0.0,0.0,0.0,,4.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:38:58Z,1,False,,,,724.0,Mitchell Starc,1020.0,Jordan Silk,801.0,Alex Doolan,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131236,3,1.6,0.0,0.0,0.0,,4.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:39:32Z,2,False,,,,724.0,Mitchell Starc,1020.0,Jordan Silk,801.0,Alex Doolan,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131236,3,1.6,0.0,0.0,0.0,,4.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:40:14Z,3,False,,,,724.0,Mitchell Starc,1020.0,Jordan Silk,801.0,Alex Doolan,200.0,42.0,Left,Point,0.0,0,0,0.0,,HalfVolley,Null,Edged,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131236,3,1.6,0.0,0.0,0.0,,4.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:40:53Z,4,False,,,,724.0,Mitchell Starc,1020.0,Jordan Silk,801.0,Alex Doolan,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131236,3,1.6,0.0,0.0,0.0,,4.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:41:31Z,5,False,,,,724.0,Mitchell Starc,1020.0,Jordan Silk,801.0,Alex Doolan,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,Null,NoShot,0,Leave,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131236,3,1.6,0.0,0.0,0.0,,4.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:42:10Z,6,False,,,,724.0,Mitchell Starc,1020.0,Jordan Silk,801.0,Alex Doolan,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131237,4,1.14,0.0,0.0,0.0,,4.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:43:05Z,1,False,,,,759.0,Trent Copeland,801.0,Alex Doolan,1020.0,Jordan Silk,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131237,4,1.14,0.0,0.0,0.0,,4.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:43:35Z,2,False,,,,759.0,Trent Copeland,801.0,Alex Doolan,1020.0,Jordan Silk,291.0,76.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131237,4,1.14,0.0,0.0,0.0,,4.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:43:59Z,3,False,,,,759.0,Trent Copeland,801.0,Alex Doolan,1020.0,Jordan Silk,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131237,4,1.14,0.0,0.0,0.0,,4.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:44:29Z,4,False,,,,759.0,Trent Copeland,801.0,Alex Doolan,1020.0,Jordan Silk,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131237,4,1.14,0.0,0.0,0.0,,4.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:45:01Z,5,False,,,,759.0,Trent Copeland,801.0,Alex Doolan,1020.0,Jordan Silk,201.0,76.0,Left,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131237,4,1.14,0.0,0.0,0.0,,4.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:45:29Z,6,False,,,,759.0,Trent Copeland,801.0,Alex Doolan,1020.0,Jordan Silk,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131238,5,2.0,6.0,0.0,0.0,6.0,10.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:46:18Z,1,False,,,,724.0,Mitchell Starc,1020.0,Jordan Silk,801.0,Alex Doolan,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,BackOfALength,Null,MissedLegSide,0,BackwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131238,5,2.0,6.0,0.0,0.0,6.0,10.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:46:56Z,2,False,,,,724.0,Mitchell Starc,1020.0,Jordan Silk,801.0,Alex Doolan,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131238,5,2.0,6.0,0.0,0.0,6.0,10.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:47:34Z,3,False,,,,724.0,Mitchell Starc,1020.0,Jordan Silk,801.0,Alex Doolan,207.0,185.0,Left,Deep Cover,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
131238,5,2.0,6.0,0.0,0.0,6.0,10.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:48:18Z,4,False,,,,724.0,Mitchell Starc,1020.0,Jordan Silk,801.0,Alex Doolan,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,Null,NoShot,0,Leave,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131238,5,2.0,6.0,0.0,0.0,6.0,10.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:48:55Z,5,False,,,,724.0,Mitchell Starc,1020.0,Jordan Silk,801.0,Alex Doolan,341.0,75.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
131238,5,2.0,6.0,0.0,0.0,6.0,10.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:49:40Z,6,False,,,,724.0,Mitchell Starc,801.0,Alex Doolan,1020.0,Jordan Silk,201.0,77.0,Left,Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Dropped,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
131239,6,1.85,1.0,0.0,0.0,1.0,13.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:50:50Z,1,False,,,,759.0,Trent Copeland,801.0,Alex Doolan,1020.0,Jordan Silk,286.0,78.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131239,6,1.85,1.0,0.0,0.0,1.0,13.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:51:20Z,2,False,,,,759.0,Trent Copeland,801.0,Alex Doolan,1020.0,Jordan Silk,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131239,6,1.85,1.0,0.0,0.0,1.0,13.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:51:51Z,3,False,,,,759.0,Trent Copeland,801.0,Alex Doolan,1020.0,Jordan Silk,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131239,6,1.85,1.0,0.0,0.0,1.0,13.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:52:20Z,4,False,,,,759.0,Trent Copeland,801.0,Alex Doolan,1020.0,Jordan Silk,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131239,6,1.85,1.0,0.0,0.0,1.0,13.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,,5,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
131239,6,1.85,1.0,0.0,0.0,1.0,13.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:53:20Z,6,False,,,,759.0,Trent Copeland,801.0,Alex Doolan,1020.0,Jordan Silk,64.0,144.0,Left,Fine Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
131240,7,2.46,3.0,0.0,0.0,3.0,16.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:54:20Z,1,False,,,,724.0,Mitchell Starc,801.0,Alex Doolan,1020.0,Jordan Silk,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131240,7,2.46,3.0,0.0,0.0,3.0,16.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:54:56Z,2,False,,,,724.0,Mitchell Starc,801.0,Alex Doolan,1020.0,Jordan Silk,196.0,119.0,Left,Deep Cover,2.0,0,2,2.0,,BackOfALength,Null,Played,0,Pushed,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
131240,7,2.46,3.0,0.0,0.0,3.0,16.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:55:43Z,3,False,,,,724.0,Mitchell Starc,801.0,Alex Doolan,1020.0,Jordan Silk,240.0,57.0,Left,Silly Mid Off,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Pushed,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131240,7,2.46,3.0,0.0,0.0,3.0,16.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:56:19Z,4,False,,,,724.0,Mitchell Starc,801.0,Alex Doolan,1020.0,Jordan Silk,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,Null,NoShot,0,Leave,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131240,7,2.46,3.0,0.0,0.0,3.0,16.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:56:59Z,5,False,,,,724.0,Mitchell Starc,801.0,Alex Doolan,1020.0,Jordan Silk,208.0,70.0,Left,Extra Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Dropped,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
131240,7,2.46,3.0,0.0,0.0,3.0,16.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:57:37Z,6,False,,,,724.0,Mitchell Starc,1020.0,Jordan Silk,801.0,Alex Doolan,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131241,8,2.67,5.0,0.0,0.0,5.0,21.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:59:01Z,1,False,,,,726.0,Nathan Lyon,801.0,Alex Doolan,1020.0,Jordan Silk,182.0,74.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131241,8,2.67,5.0,0.0,0.0,5.0,21.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:59:25Z,2,False,,,,726.0,Nathan Lyon,801.0,Alex Doolan,1020.0,Jordan Silk,167.0,51.0,Left,Gully,1.0,0,1,1.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
131241,8,2.67,5.0,0.0,0.0,5.0,21.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T10:59:55Z,3,False,,,,726.0,Nathan Lyon,1020.0,Jordan Silk,801.0,Alex Doolan,109.0,143.0,Left,Third Man,3.0,0,3,3.0,,LengthBall,Null,Edged,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,
131241,8,2.67,5.0,0.0,0.0,5.0,21.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T11:00:31Z,4,False,,,,726.0,Nathan Lyon,801.0,Alex Doolan,1020.0,Jordan Silk,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131241,8,2.67,5.0,0.0,0.0,5.0,21.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T11:00:51Z,5,False,,,,726.0,Nathan Lyon,801.0,Alex Doolan,1020.0,Jordan Silk,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131241,8,2.67,5.0,0.0,0.0,5.0,21.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T11:01:10Z,6,False,,,,726.0,Nathan Lyon,801.0,Alex Doolan,1020.0,Jordan Silk,110.0,80.0,Left,Short Third Man,1.0,0,1,1.0,,LengthBall,Null,Edged,0,BackwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
131243,9,2.59,1.0,0.0,0.0,1.0,22.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T11:02:14Z,1,False,,,,724.0,Mitchell Starc,801.0,Alex Doolan,1020.0,Jordan Silk,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131243,9,2.59,1.0,0.0,0.0,1.0,22.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T11:02:52Z,2,False,,,,724.0,Mitchell Starc,801.0,Alex Doolan,1020.0,Jordan Silk,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131243,9,2.59,1.0,0.0,0.0,1.0,22.0,0.0,3372,,6073,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,674,NSW Men,2019-10-18T11:03:31Z,3,False,,,,724.0,Mitchell Starc,801.0,Alex Doolan,1020.0,Jordan Silk,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
