over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
1639948,63,3.25,9,0,0,205,3,9,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764770,2026-09-05T10:06:57Z,1,373,False,,,,2958,Jack Morley,35,Miles Hammond,36,James Bracey,,,Left,Bowler,0,0,0,0,,HalfVolley,OutsideOff,,None,FrontFoot,ForwardDefensive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639948,63,3.25,9,0,0,205,3,9,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764775,2026-09-05T10:07:14Z,2,374,False,,,,2958,Jack Morley,35,Miles Hammond,36,James Bracey,240.0,136.0,Left,Deep Mid Wicket,1,0,1,1,,HalfVolley,OutsideOff,,WellTimed,BackFoot,Worked,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1639948,63,3.25,9,0,0,205,3,9,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764777,2026-09-05T10:07:41Z,3,375,False,,,,2958,Jack Morley,36,James Bracey,35,Miles Hammond,,,Left,Bowler,0,0,0,0,,HalfVolley,OutsideOff,,None,FrontFoot,ForwardDefensive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639948,63,3.25,9,0,0,205,3,9,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764780,2026-09-05T10:08:04Z,4,376,False,,,,2958,Jack Morley,36,James Bracey,35,Miles Hammond,187.0,137.0,Left,Deep Square Leg,1,0,1,1,,HalfVolley,OffStump,,WellTimed,BackFoot,Worked,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1639948,63,3.25,9,0,0,205,3,9,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764784,2026-09-05T10:08:31Z,5,377,False,,,,2958,Jack Morley,35,Miles Hammond,36,James Bracey,197.0,173.0,Left,,6,0,6,6,,BackOfALength,OutsideOff,,Middled,BackFoot,Pull,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False
1639948,63,3.25,9,0,0,205,3,9,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764790,2026-09-05T10:09:15Z,6,378,False,,,,2958,Jack Morley,35,Miles Hammond,36,James Bracey,136.0,124.0,Left,Fine Leg,1,0,1,1,,HalfVolley,OffStump,,WellTimed,FrontFoot,Flick,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1639951,64,3.25,3,0,0,208,3,3,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764796,2026-09-05T10:10:29Z,1,379,False,,,,8104,Matt Montgomery,35,Miles Hammond,36,James Bracey,320.0,62.0,Left,Extra Cover,0,0,0,0,,HalfVolley,OffStump,,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639951,64,3.25,3,0,0,208,3,3,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764799,2026-09-05T10:10:47Z,2,380,False,,,,8104,Matt Montgomery,35,Miles Hammond,36,James Bracey,,,Left,Bowler,0,0,0,0,,HalfVolley,OutsideOff,,MisTimed,BackFoot,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639951,64,3.25,3,0,0,208,3,3,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764801,2026-09-05T10:11:02Z,3,381,False,,,,8104,Matt Montgomery,35,Miles Hammond,36,James Bracey,357.0,135.0,Left,Deep Cover,1,0,1,1,,HalfVolley,OutsideOff,,WellTimed,BackFoot,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1639951,64,3.25,3,0,0,208,3,3,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764806,2026-09-05T10:11:33Z,4,382,False,,,,8104,Matt Montgomery,36,James Bracey,35,Miles Hammond,167.0,118.0,Left,Deep Backward Square Leg,1,0,1,1,,HalfVolley,LegStump,,WellTimed,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1639951,64,3.25,3,0,0,208,3,3,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764809,2026-09-05T10:11:55Z,5,383,False,,,,8104,Matt Montgomery,35,Miles Hammond,36,James Bracey,,,Left,Bowler,0,0,0,0,,LengthBall,OffStump,,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639951,64,3.25,3,0,0,208,3,3,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764813,2026-09-05T10:12:12Z,6,384,False,,,,8104,Matt Montgomery,35,Miles Hammond,36,James Bracey,12.0,82.0,Left,Backward Point,1,0,1,1,,HalfVolley,OutsideOff,,MisTimed,BackFoot,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1639958,65,3.26,4,0,0,212,3,4,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764826,2026-09-05T10:14:16Z,1,385,False,,,,7014,Ben Aitchison,35,Miles Hammond,36,James Bracey,141.0,120.0,Left,Fine Leg,1,0,1,1,,HalfVolley,MiddleStump,,WellTimed,BackFoot,Worked,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1639958,65,3.26,4,0,0,212,3,4,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764836,2026-09-05T10:15:13Z,2,386,False,,,,7014,Ben Aitchison,36,James Bracey,35,Miles Hammond,139.0,124.0,Left,Fine Leg,1,0,1,1,,LengthBall,OffStump,,WellTimed,BackFoot,Worked,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1639958,65,3.26,4,0,0,212,3,4,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764841,2026-09-05T10:15:47Z,3,387,False,,,,7014,Ben Aitchison,35,Miles Hammond,36,James Bracey,240.0,89.0,Left,Mid Wicket,0,0,0,0,,HalfVolley,OutsideOff,,MisTimed,BackFoot,Worked,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639958,65,3.26,4,0,0,212,3,4,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764847,2026-09-05T10:16:19Z,4,388,False,,,,7014,Ben Aitchison,35,Miles Hammond,36,James Bracey,192.0,67.0,Left,Square Leg,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639958,65,3.26,4,0,0,212,3,4,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764853,2026-09-05T10:16:53Z,5,389,False,,,,7014,Ben Aitchison,35,Miles Hammond,36,James Bracey,354.0,147.0,Left,Deep Cover,2,0,2,2,,LengthBall,OutsideOff,,WellTimed,BackFoot,Cut,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False
1639958,65,3.26,4,0,0,212,3,4,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764855,2026-09-05T10:17:31Z,6,390,False,,,,7014,Ben Aitchison,35,Miles Hammond,36,James Bracey,,,Left,Wicketkeeper,0,0,0,0,,Short,OutsideOff,,Left,NoMovement,Leave,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639964,66,3.23,1,0,0,213,3,1,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764867,2026-09-05T10:18:44Z,1,391,False,,,,8104,Matt Montgomery,36,James Bracey,35,Miles Hammond,353.0,125.0,Left,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,,WellTimed,BackFoot,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1639964,66,3.23,1,0,0,213,3,1,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764870,2026-09-05T10:19:08Z,2,392,False,,,,8104,Matt Montgomery,35,Miles Hammond,36,James Bracey,,,Left,Bowler,0,0,0,0,,HalfVolley,OutsideOff,,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639964,66,3.23,1,0,0,213,3,1,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764872,2026-09-05T10:19:24Z,3,393,False,,,,8104,Matt Montgomery,35,Miles Hammond,36,James Bracey,,,Left,Bowler,0,0,0,0,,LengthBall,OffStump,,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639964,66,3.23,1,0,0,213,3,1,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764878,2026-09-05T10:19:40Z,4,394,False,,,,8104,Matt Montgomery,35,Miles Hammond,36,James Bracey,,,Left,Bowler,0,0,0,0,,LengthBall,LegStump,,MisTimed,BackFoot,BackwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,True
1639964,66,3.23,1,0,0,213,3,1,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764879,2026-09-05T10:20:10Z,5,395,False,,,,8104,Matt Montgomery,35,Miles Hammond,36,James Bracey,,,Left,Bowler,0,0,0,0,,HalfVolley,OffStump,,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639964,66,3.23,1,0,0,213,3,1,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764883,2026-09-05T10:20:24Z,6,396,False,,,,8104,Matt Montgomery,35,Miles Hammond,36,James Bracey,,,Left,Bowler,0,0,0,0,,HalfVolley,OffStump,,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639969,67,3.3,8,0,0,221,3,8,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764895,2026-09-05T10:21:47Z,1,397,False,,,,7014,Ben Aitchison,36,James Bracey,35,Miles Hammond,206.0,67.0,Left,Square Leg,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639969,67,3.3,8,0,0,221,3,8,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764900,2026-09-05T10:22:26Z,2,398,False,,,,7014,Ben Aitchison,36,James Bracey,35,Miles Hammond,,,Left,Bowler,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639969,67,3.3,8,0,0,221,3,8,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764905,2026-09-05T10:23:03Z,3,399,False,,,,7014,Ben Aitchison,36,James Bracey,35,Miles Hammond,243.0,77.0,Left,Mid On,0,0,0,0,,LengthBall,OutsideOff,,MisTimed,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639969,67,3.3,8,0,0,221,3,8,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764914,2026-09-05T10:23:45Z,4,400,False,,,,7014,Ben Aitchison,36,James Bracey,35,Miles Hammond,24.0,76.0,Left,Backward Point,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639969,67,3.3,8,0,0,221,3,8,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764918,2026-09-05T10:24:29Z,5,401,False,,,,7014,Ben Aitchison,36,James Bracey,35,Miles Hammond,346.0,172.0,Left,,4,0,4,4,,LengthBall,OutsideOff,,Middled,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1639969,67,3.3,8,0,0,221,3,8,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764926,2026-09-05T10:25:27Z,6,402,False,,,,7014,Ben Aitchison,36,James Bracey,35,Miles Hammond,40.0,164.0,Left,,4,0,4,4,,LengthBall,OutsideOff,,WellTimed,BackFoot,Cut,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1639975,68,3.32,5,0,0,226,3,5,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764941,2026-09-05T10:27:14Z,1,403,False,,,,8104,Matt Montgomery,35,Miles Hammond,36,James Bracey,43.0,87.0,Left,Gully,3,0,3,3,,LengthBall,OutsideOff,,OutsideEdge,BackFoot,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,3,0,0,0,0,False,False
1639975,68,3.32,5,0,0,226,3,5,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764944,2026-09-05T10:27:56Z,2,404,False,,,,8104,Matt Montgomery,36,James Bracey,35,Miles Hammond,,,Left,Bowler,0,0,0,0,,LengthBall,OffStump,,None,BackFoot,BackwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639975,68,3.32,5,0,0,226,3,5,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764948,2026-09-05T10:28:17Z,3,405,False,,,,8104,Matt Montgomery,36,James Bracey,35,Miles Hammond,70.0,108.0,Left,Third Man,1,0,1,1,,LengthBall,OutsideOff,,OutsideEdge,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1639975,68,3.32,5,0,0,226,3,5,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764949,2026-09-05T10:28:34Z,4,406,False,,,,8104,Matt Montgomery,35,Miles Hammond,36,James Bracey,210.0,49.0,Left,Square Leg,0,0,0,0,,HalfVolley,OffStump,,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639975,68,3.32,5,0,0,226,3,5,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764951,2026-09-05T10:28:52Z,5,407,False,,,,8104,Matt Montgomery,35,Miles Hammond,36,James Bracey,312.0,42.0,Left,Extra Cover,0,0,0,0,,HalfVolley,OutsideOff,,None,BackFoot,BackwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639975,68,3.32,5,0,0,226,3,5,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764956,2026-09-05T10:29:12Z,6,408,False,,,,8104,Matt Montgomery,35,Miles Hammond,36,James Bracey,16.0,84.0,Left,Backward Point,1,0,1,1,,LengthBall,OffStump,,WellTimed,BackFoot,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1639982,69,3.32,3,0,0,229,3,3,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764979,2026-09-05T10:31:43Z,1,409,False,,,,3743,Brett Randell,35,Miles Hammond,36,James Bracey,217.0,40.0,Left,Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639982,69,3.32,3,0,0,229,3,3,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764982,2026-09-05T10:32:20Z,2,410,False,,,,3743,Brett Randell,35,Miles Hammond,36,James Bracey,294.0,82.0,Left,Mid Off,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639982,69,3.32,3,0,0,229,3,3,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764986,2026-09-05T10:32:56Z,3,411,False,,,,3743,Brett Randell,35,Miles Hammond,36,James Bracey,358.0,90.0,Left,Cover,1,0,1,1,,LengthBall,OutsideOff,,WellTimed,FrontFoot,Pushed,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1639982,69,3.32,3,0,0,229,3,3,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764992,2026-09-05T10:33:37Z,4,412,False,,,,3743,Brett Randell,36,James Bracey,35,Miles Hammond,142.0,125.0,Left,Fine Leg,1,0,1,1,,LengthBall,OffStump,,WellTimed,BackFoot,Worked,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1639982,69,3.32,3,0,0,229,3,3,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8764999,2026-09-05T10:34:14Z,5,413,False,,,,3743,Brett Randell,35,Miles Hammond,36,James Bracey,12.0,119.0,Left,Deep Backward Point,1,0,1,1,,LengthBall,OutsideOff,,WellTimed,BackFoot,Cut,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1639982,69,3.32,3,0,0,229,3,3,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8765002,2026-09-05T10:34:53Z,6,414,False,,,,3743,Brett Randell,36,James Bracey,35,Miles Hammond,,,Left,Bowler,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639988,70,3.31,3,0,0,232,3,3,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8765010,2026-09-05T10:35:47Z,1,415,False,,,,8104,Matt Montgomery,35,Miles Hammond,36,James Bracey,359.0,138.0,Left,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,,WellTimed,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1639988,70,3.31,3,0,0,232,3,3,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8765014,2026-09-05T10:36:05Z,2,416,False,,,,8104,Matt Montgomery,36,James Bracey,35,Miles Hammond,292.0,132.0,Left,Long Off,1,0,1,1,,LengthBall,OffStump,,WellTimed,BackFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1639988,70,3.31,3,0,0,232,3,3,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8765017,2026-09-05T10:36:27Z,3,417,False,,,,8104,Matt Montgomery,35,Miles Hammond,36,James Bracey,202.0,74.0,Left,Square Leg,0,0,0,0,,LengthBall,OffStump,,MisTimed,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639988,70,3.31,3,0,0,232,3,3,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8765020,2026-09-05T10:36:44Z,4,418,False,,,,8104,Matt Montgomery,35,Miles Hammond,36,James Bracey,,,Left,Wicketkeeper,0,0,0,0,,HalfVolley,OutsideOff,,Left,NoMovement,Leave,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639988,70,3.31,3,0,0,232,3,3,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8765023,2026-09-05T10:37:01Z,5,419,False,,,,8104,Matt Montgomery,35,Miles Hammond,36,James Bracey,194.0,59.0,Left,Square Leg,1,0,1,1,,HalfVolley,OffStump,,InsideEdge,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1639988,70,3.31,3,0,0,232,3,3,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8765026,2026-09-05T10:37:27Z,6,420,False,,,,8104,Matt Montgomery,36,James Bracey,35,Miles Hammond,,,Left,Bowler,0,0,0,0,,HalfVolley,OffStump,,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639992,71,3.31,3,0,0,235,3,3,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8765035,2026-09-05T10:38:47Z,1,421,False,,,,3743,Brett Randell,35,Miles Hammond,36,James Bracey,235.0,81.0,Left,Mid Wicket,0,0,0,0,,LengthBall,OffStump,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639992,71,3.31,3,0,0,235,3,3,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8765041,2026-09-05T10:39:23Z,2,422,False,,,,3743,Brett Randell,35,Miles Hammond,36,James Bracey,87.0,84.0,Left,First Slip,0,1,1,0,,Short,OutsideOff,,Left,NoMovement,Leave,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,True,False,False,True,,False,False,False,False,False,False,1,1,0,0,0,False,False
1639992,71,3.31,3,0,0,235,3,3,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8765045,2026-09-05T10:40:05Z,3,423,False,,,,3743,Brett Randell,36,James Bracey,35,Miles Hammond,9.0,116.0,Left,Deep Backward Point,1,0,1,1,,LengthBall,OutsideOff,,WellTimed,BackFoot,Pushed,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1639992,71,3.31,3,0,0,235,3,3,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8765052,2026-09-05T10:40:43Z,4,424,False,,,,3743,Brett Randell,35,Miles Hammond,36,James Bracey,,,Left,Bowler,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639992,71,3.31,3,0,0,235,3,3,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8765056,2026-09-05T10:41:19Z,5,425,False,,,,3743,Brett Randell,35,Miles Hammond,36,James Bracey,346.0,84.0,Left,Cover,0,0,0,0,,LengthBall,OutsideOff,,MisTimed,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639992,71,3.31,3,0,0,235,3,3,76325,,39458,County Championship Division Two 2026,3,34,Gloucestershire Men,36,Derbyshire Men,8765062,2026-09-05T10:41:55Z,6,426,False,,,,3743,Brett Randell,35,Miles Hammond,36,James Bracey,351.0,153.0,Left,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,,WellTimed,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
