over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
1635371,5,2.2,8,0,0,11,1,8,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8737230,2026-08-28T16:44:37Z,3,27,False,,,,247,Tom Bailey,10065,Rehaan Edavalath,146,Jake Libby,28.0,138.0,Right,Deep Backward Square Leg,3,2,3,1,,LengthBall,OutsideOff,,ThickEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,1,False,True,False,False,False,True,,False,False,False,False,False,False,3,0,0,0,2,False,False
1635371,5,2.2,8,0,0,11,1,8,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8737236,2026-08-28T16:45:22Z,3,28,False,,,,247,Tom Bailey,146,Jake Libby,10065,Rehaan Edavalath,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1635371,5,2.2,8,0,0,11,1,8,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8737245,2026-08-28T16:46:01Z,4,29,False,,,,247,Tom Bailey,146,Jake Libby,10065,Rehaan Edavalath,314.0,63.0,Right,Mid Wicket,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1635371,5,2.2,8,0,0,11,1,8,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8737252,2026-08-28T16:46:35Z,5,30,False,,,,247,Tom Bailey,10065,Rehaan Edavalath,146,Jake Libby,230.0,43.0,Right,Extra Cover,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1635371,5,2.2,8,0,0,11,1,8,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8737256,2026-08-28T16:47:10Z,6,31,False,,,,247,Tom Bailey,10065,Rehaan Edavalath,146,Jake Libby,4.0,113.0,Right,Deep Backward Square Leg,1,0,1,1,,LengthBall,OutsideOff,,ThickEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1635380,6,2.0,1,0,0,12,1,1,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8737265,2026-08-28T16:48:13Z,1,32,False,,,,2949,George Balderson,10065,Rehaan Edavalath,146,Jake Libby,128.0,52.0,Right,Gully,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1635380,6,2.0,1,0,0,12,1,1,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8737272,2026-08-28T16:48:46Z,2,33,False,,,,2949,George Balderson,10065,Rehaan Edavalath,146,Jake Libby,264.0,34.0,Right,Bowler,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1635380,6,2.0,1,0,0,12,1,1,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8737279,2026-08-28T16:49:13Z,3,34,False,,,,2949,George Balderson,10065,Rehaan Edavalath,146,Jake Libby,208.0,44.0,Right,Cover,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1635380,6,2.0,1,0,0,12,1,1,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8737284,2026-08-28T16:49:45Z,4,35,False,,,,2949,George Balderson,10065,Rehaan Edavalath,146,Jake Libby,251.0,32.0,Right,Bowler,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1635380,6,2.0,1,0,0,12,1,1,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8737291,2026-08-28T16:50:15Z,5,36,False,,,,2949,George Balderson,10065,Rehaan Edavalath,146,Jake Libby,257.0,47.0,Right,Bowler,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1635380,6,2.0,1,0,0,12,1,1,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8737299,2026-08-28T16:50:40Z,6,37,False,,,,2949,George Balderson,10065,Rehaan Edavalath,146,Jake Libby,200.0,36.0,Right,Cover,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1636048,7,1.86,1,0,0,13,1,1,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741307,2026-08-30T10:02:36Z,1,38,False,,,,247,Tom Bailey,10065,Rehaan Edavalath,146,Jake Libby,,,Right,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Left,NoMovement,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636048,7,1.86,1,0,0,13,1,1,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741311,2026-08-30T10:02:58Z,2,39,False,,,,247,Tom Bailey,10065,Rehaan Edavalath,146,Jake Libby,229.0,45.0,Right,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636048,7,1.86,1,0,0,13,1,1,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741317,2026-08-30T10:03:28Z,3,40,False,,,,247,Tom Bailey,10065,Rehaan Edavalath,146,Jake Libby,,,Right,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Missed,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636048,7,1.86,1,0,0,13,1,1,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741325,2026-08-30T10:04:00Z,4,41,False,,,,247,Tom Bailey,10065,Rehaan Edavalath,146,Jake Libby,351.0,17.0,Right,Square Leg,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636048,7,1.86,1,0,0,13,1,1,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741330,2026-08-30T10:04:37Z,5,42,False,,,,247,Tom Bailey,10065,Rehaan Edavalath,146,Jake Libby,,,Right,Wicketkeeper,0,0,0,0,,Short,OutsideOff,,Left,Ducked,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636048,7,1.86,1,0,0,13,1,1,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741339,2026-08-30T10:05:12Z,6,43,False,,,,247,Tom Bailey,10065,Rehaan Edavalath,146,Jake Libby,6.0,152.0,Right,Deep Backward Square Leg,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1636054,8,2.25,5,0,0,18,1,5,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741349,2026-08-30T10:06:20Z,1,44,False,,,,2949,George Balderson,10065,Rehaan Edavalath,146,Jake Libby,287.0,28.0,Right,Mid On,0,0,0,0,,LengthBall,OutsideOff,,HitPad,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636054,8,2.25,5,0,0,18,1,5,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741354,2026-08-30T10:06:54Z,2,45,False,,,,2949,George Balderson,10065,Rehaan Edavalath,146,Jake Libby,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636054,8,2.25,5,0,0,18,1,5,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741361,2026-08-30T10:07:20Z,3,46,False,,,,2949,George Balderson,10065,Rehaan Edavalath,146,Jake Libby,283.0,30.0,Right,Mid On,0,0,0,0,,BackOfALength,OutsideOff,,HitPad,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636054,8,2.25,5,0,0,18,1,5,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741369,2026-08-30T10:07:56Z,4,47,False,,,,2949,George Balderson,10065,Rehaan Edavalath,146,Jake Libby,274.0,180.0,Right,,4,0,4,4,,HalfVolley,OffStump,,Middled,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1636054,8,2.25,5,0,0,18,1,5,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741375,2026-08-30T10:08:34Z,5,48,False,,,,2949,George Balderson,10065,Rehaan Edavalath,146,Jake Libby,265.0,39.0,Right,Bowler,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636054,8,2.25,5,0,0,18,1,5,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741381,2026-08-30T10:09:16Z,6,49,False,,,,2949,George Balderson,10065,Rehaan Edavalath,146,Jake Libby,25.0,133.0,Right,Deep Backward Square Leg,1,0,1,1,,LengthBall,OutsideOff,,ThickEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1636062,9,2.0,0,0,0,18,1,0,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741389,2026-08-30T10:10:11Z,1,50,False,,,,247,Tom Bailey,10065,Rehaan Edavalath,146,Jake Libby,237.0,39.0,Right,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636062,9,2.0,0,0,0,18,1,0,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741397,2026-08-30T10:10:45Z,2,51,False,,,,247,Tom Bailey,10065,Rehaan Edavalath,146,Jake Libby,,,Right,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Missed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636062,9,2.0,0,0,0,18,1,0,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741405,2026-08-30T10:11:14Z,3,52,False,,,,247,Tom Bailey,10065,Rehaan Edavalath,146,Jake Libby,319.0,51.0,Right,Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636062,9,2.0,0,0,0,18,1,0,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741412,2026-08-30T10:11:49Z,4,53,False,,,,247,Tom Bailey,10065,Rehaan Edavalath,146,Jake Libby,157.0,57.0,Right,Backward Point,0,0,0,0,,BackOfALength,OutsideOff,,MisTimed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636062,9,2.0,0,0,0,18,1,0,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741416,2026-08-30T10:12:27Z,5,54,False,,,,247,Tom Bailey,10065,Rehaan Edavalath,146,Jake Libby,,,Right,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Missed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636062,9,2.0,0,0,0,18,1,0,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741425,2026-08-30T10:13:11Z,6,55,False,,,,247,Tom Bailey,10065,Rehaan Edavalath,146,Jake Libby,246.0,40.0,Right,Mid Off,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636069,10,2.1,3,0,0,21,1,3,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741434,2026-08-30T10:13:56Z,1,56,False,,,,2949,George Balderson,146,Jake Libby,10065,Rehaan Edavalath,359.0,119.0,Right,Deep Square Leg,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1636069,10,2.1,3,0,0,21,1,3,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741441,2026-08-30T10:14:34Z,2,57,False,,,,2949,George Balderson,10065,Rehaan Edavalath,146,Jake Libby,228.0,48.0,Right,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636069,10,2.1,3,0,0,21,1,3,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741446,2026-08-30T10:15:03Z,3,58,False,,,,2949,George Balderson,10065,Rehaan Edavalath,146,Jake Libby,,,Right,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Left,NoMovement,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636069,10,2.1,3,0,0,21,1,3,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741452,2026-08-30T10:15:32Z,4,59,False,,,,2949,George Balderson,10065,Rehaan Edavalath,146,Jake Libby,,,Right,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Left,NoMovement,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636069,10,2.1,3,0,0,21,1,3,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741459,2026-08-30T10:16:07Z,5,60,False,,,,2949,George Balderson,10065,Rehaan Edavalath,146,Jake Libby,,,Right,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,PlayAndMissLegSide,BackFoot,Glance,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636069,10,2.1,3,0,0,21,1,3,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741468,2026-08-30T10:16:35Z,6,61,False,,,,2949,George Balderson,10065,Rehaan Edavalath,146,Jake Libby,108.0,150.0,Right,Third Man,2,0,2,2,,BackOfALength,OutsideOff,,OutsideEdge,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False
1636077,11,2.0,1,0,0,22,1,1,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741477,2026-08-30T10:17:36Z,1,62,False,,,,247,Tom Bailey,146,Jake Libby,10065,Rehaan Edavalath,230.0,52.0,Right,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,,MisTimed,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636077,11,2.0,1,0,0,22,1,1,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741485,2026-08-30T10:18:11Z,2,63,False,,,,247,Tom Bailey,146,Jake Libby,10065,Rehaan Edavalath,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636077,11,2.0,1,0,0,22,1,1,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741492,2026-08-30T10:18:42Z,3,64,False,,,,247,Tom Bailey,146,Jake Libby,10065,Rehaan Edavalath,128.0,52.0,Right,Gully,0,0,0,0,,LengthBall,OutsideOff,,OutsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636077,11,2.0,1,0,0,22,1,1,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741499,2026-08-30T10:19:18Z,4,65,False,,,,247,Tom Bailey,146,Jake Libby,10065,Rehaan Edavalath,263.0,37.0,Right,Bowler,0,0,0,0,,HalfVolley,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636077,11,2.0,1,0,0,22,1,1,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741504,2026-08-30T10:19:48Z,5,66,False,,,,247,Tom Bailey,146,Jake Libby,10065,Rehaan Edavalath,167.0,59.0,Right,Backward Point,0,0,0,0,,Short,OutsideOff,,MisTimed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636077,11,2.0,1,0,0,22,1,1,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741511,2026-08-30T10:20:26Z,6,67,False,,,,247,Tom Bailey,146,Jake Libby,10065,Rehaan Edavalath,30.0,43.0,Right,Wicketkeeper,0,1,1,0,,BackOfALength,OutsideOff,,HitPad,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,True,,False,False,False,False,False,False,1,0,0,1,0,False,False
1636085,12,1.83,0,0,0,22,1,0,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741524,2026-08-30T10:21:46Z,1,68,False,,,,2949,George Balderson,146,Jake Libby,10065,Rehaan Edavalath,227.0,43.0,Right,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636085,12,1.83,0,0,0,22,1,0,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741527,2026-08-30T10:22:12Z,2,69,False,,,,2949,George Balderson,146,Jake Libby,10065,Rehaan Edavalath,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,NoMovement,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636085,12,1.83,0,0,0,22,1,0,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741535,2026-08-30T10:22:44Z,3,70,False,,,,2949,George Balderson,146,Jake Libby,10065,Rehaan Edavalath,225.0,48.0,Right,Extra Cover,0,0,0,0,,BackOfALength,OutsideOff,,WellTimed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636085,12,1.83,0,0,0,22,1,0,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741541,2026-08-30T10:23:21Z,4,71,False,,,,2949,George Balderson,146,Jake Libby,10065,Rehaan Edavalath,286.0,50.0,Right,Mid On,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636085,12,1.83,0,0,0,22,1,0,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741549,2026-08-30T10:23:53Z,5,72,False,,,,2949,George Balderson,146,Jake Libby,10065,Rehaan Edavalath,211.0,44.0,Right,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,,LeadingEdge,FrontFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636085,12,1.83,0,0,0,22,1,0,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741554,2026-08-30T10:24:22Z,6,73,False,,,,2949,George Balderson,146,Jake Libby,10065,Rehaan Edavalath,274.0,18.0,Right,Mid On,0,0,0,0,,LengthBall,OutsideOff,Lbw,HitPad,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,1805.0,False,False,False,False,False,False,0,0,0,0,0,False,False
1636092,13,2.0,4,0,0,26,1,4,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741565,2026-08-30T10:25:22Z,1,74,False,,,,247,Tom Bailey,10065,Rehaan Edavalath,146,Jake Libby,17.0,153.0,Right,Deep Backward Square Leg,1,0,1,1,,HalfVolley,OffStump,,WellTimed,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1636092,13,2.0,4,0,0,26,1,4,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741570,2026-08-30T10:25:50Z,2,75,False,,,,247,Tom Bailey,146,Jake Libby,10065,Rehaan Edavalath,,,Right,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Missed,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636092,13,2.0,4,0,0,26,1,4,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741575,2026-08-30T10:26:23Z,3,76,False,,,,247,Tom Bailey,146,Jake Libby,10065,Rehaan Edavalath,310.0,147.0,Right,Deep Mid Wicket,3,0,3,3,,HalfVolley,OutsideOff,,None,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,3,0,0,0,0,False,False
1636092,13,2.0,4,0,0,26,1,4,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741582,2026-08-30T10:27:01Z,4,77,False,,,,247,Tom Bailey,10065,Rehaan Edavalath,146,Jake Libby,,,Right,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Missed,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636092,13,2.0,4,0,0,26,1,4,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741589,2026-08-30T10:27:35Z,5,78,False,,,,247,Tom Bailey,10065,Rehaan Edavalath,146,Jake Libby,282.0,44.0,Right,Mid On,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636092,13,2.0,4,0,0,26,1,4,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741593,2026-08-30T10:28:07Z,6,79,False,,,,247,Tom Bailey,10065,Rehaan Edavalath,146,Jake Libby,,,Right,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Missed,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636098,14,1.86,0,0,0,26,1,0,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8741602,2026-08-30T10:29:10Z,1,80,False,,,,2949,George Balderson,146,Jake Libby,10065,Rehaan Edavalath,281.0,44.0,Right,Mid On,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
