over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
79355,36,5.61,9.0,1.0,0.0,9.0,199.0,9.0,1774,,144,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,6,Afghanistan Men,2019-06-04T16:05:50Z,1,False,,,,828.0,Dawlat Zadran,563.0,Suranga Lakmal,562.0,Lasith Malinga,320.0,201.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,Short,OffStump,Middled,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
79355,36,5.61,9.0,1.0,0.0,9.0,199.0,9.0,1774,,144,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,6,Afghanistan Men,2019-06-04T16:06:28Z,2,False,,,,828.0,Dawlat Zadran,563.0,Suranga Lakmal,562.0,Lasith Malinga,266.0,32.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
79355,36,5.61,9.0,1.0,0.0,9.0,199.0,9.0,1774,,144,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,6,Afghanistan Men,2019-06-04T16:07:01Z,3,False,,,,828.0,Dawlat Zadran,563.0,Suranga Lakmal,562.0,Lasith Malinga,293.0,201.0,Left,Long On,4.0,0,4,4.0,,Short,OutsideOff,Middled,BacksAway,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,123.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
79355,36,5.61,9.0,1.0,0.0,9.0,199.0,9.0,1774,,144,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,6,Afghanistan Men,2019-06-04T16:08:07Z,4,False,,,,828.0,Dawlat Zadran,563.0,Suranga Lakmal,562.0,Lasith Malinga,0.0,0.0,Left,-,0.0,0,0,0.0,,Yorker,MiddleStump,None,NoMovement,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
79355,36,5.61,9.0,1.0,0.0,9.0,199.0,9.0,1774,,144,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,6,Afghanistan Men,2019-06-04T16:08:38Z,5,False,,,,828.0,Dawlat Zadran,563.0,Suranga Lakmal,562.0,Lasith Malinga,0.0,0.0,Left,-,1.0,0,1,1.0,,BackOfALength,OutsideOff,BottomEdge,BackFoot,Pull,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
79355,36,5.61,9.0,1.0,0.0,9.0,199.0,9.0,1774,,144,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,6,Afghanistan Men,2019-06-04T16:09:15Z,6,True,Bowled,562.0,Lasith Malinga,828.0,Dawlat Zadran,562.0,Lasith Malinga,563.0,Suranga Lakmal,0.0,0.0,Left,,0.0,0,0,0.0,Bowled,Yorker,OutsideOff,BottomEdge,BacksAway,Steer,SlowerBall,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
79356,37,5.51,2.0,1.0,1.0,2.0,,,1774,,144,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,6,Afghanistan Men,2019-06-04T16:10:55Z,1,False,,,,272.0,Rashid Khan,563.0,Suranga Lakmal,692.0,Nuwan Pradeep,2.0,100.0,Left,Square Leg,1.0,0,1,1.0,,BackOfALength,OutsideOff,MisTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
79356,37,5.51,2.0,1.0,1.0,2.0,,,1774,,144,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,6,Afghanistan Men,2019-06-04T16:11:27Z,2,False,,,,272.0,Rashid Khan,692.0,Nuwan Pradeep,563.0,Suranga Lakmal,279.0,37.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
79356,37,5.51,2.0,1.0,1.0,2.0,,,1774,,144,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,6,Afghanistan Men,2019-06-04T16:11:44Z,3,False,,,,272.0,Rashid Khan,692.0,Nuwan Pradeep,563.0,Suranga Lakmal,221.0,33.0,Left,Silly Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,HitPad,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
79356,37,5.51,2.0,1.0,1.0,2.0,,,1774,,144,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,6,Afghanistan Men,2019-06-04T16:12:08Z,4,False,,,,272.0,Rashid Khan,692.0,Nuwan Pradeep,563.0,Suranga Lakmal,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,LegStump,PlayAndMissLegSide,BackFoot,Glance,Googly,Over,LegSpin,Left,Null,Null,True,False,False,False,False,False,80.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
79356,37,5.51,2.0,1.0,1.0,2.0,,,1774,,144,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,6,Afghanistan Men,2019-06-04T16:12:32Z,4,False,,,,272.0,Rashid Khan,692.0,Nuwan Pradeep,563.0,Suranga Lakmal,331.0,44.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
79356,37,5.51,2.0,1.0,1.0,2.0,,,1774,,144,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,6,Afghanistan Men,2019-06-04T16:13:02Z,5,True,Bowled,692.0,Nuwan Pradeep,272.0,Rashid Khan,692.0,Nuwan Pradeep,563.0,Suranga Lakmal,0.0,0.0,Left,,0.0,0,0,0.0,Bowled,LengthBall,OutsideOff,HitPad,BackFoot,BackwardDefensive,LegSpinner,Over,LegSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
79359,1,8.0,6.0,0.0,0.0,6.0,6.0,0.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:24:36Z,1,False,,,,562.0,Lasith Malinga,262.0,Mohammad Shahzad,265.0,Hazratullah Zazai,269.0,41.0,Left,Silly Mid On,0.0,0,0,0.0,,HalfVolley,MiddleStump,None,FrontFoot,Pushed,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
79359,1,8.0,6.0,0.0,0.0,6.0,6.0,0.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:25:13Z,2,False,,,,562.0,Lasith Malinga,262.0,Mohammad Shahzad,265.0,Hazratullah Zazai,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OffStump,Missed,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
79359,1,8.0,6.0,0.0,0.0,6.0,6.0,0.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:25:57Z,3,False,,,,562.0,Lasith Malinga,262.0,Mohammad Shahzad,265.0,Hazratullah Zazai,133.0,116.0,Left,Short Third Man,1.0,0,1,1.0,,LengthBall,OffStump,OutsideEdge,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
79359,1,8.0,6.0,0.0,0.0,6.0,6.0,0.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:26:53Z,4,False,,,,562.0,Lasith Malinga,265.0,Hazratullah Zazai,262.0,Mohammad Shahzad,150.0,138.0,Right,Fine Leg,2.0,0,2,2.0,,HalfVolley,LegStump,None,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
79359,1,8.0,6.0,0.0,0.0,6.0,6.0,0.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:27:55Z,5,False,,,,562.0,Lasith Malinga,265.0,Hazratullah Zazai,262.0,Mohammad Shahzad,169.0,122.0,Right,Backward Square Leg,1.0,0,1,1.0,,HalfVolley,MiddleStump,None,FrontFoot,Worked,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
79359,1,8.0,6.0,0.0,0.0,6.0,6.0,0.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:28:36Z,6,False,,,,562.0,Lasith Malinga,262.0,Mohammad Shahzad,265.0,Hazratullah Zazai,190.0,148.0,Left,Deep Point,2.0,0,2,2.0,,LengthBall,LegStump,LeadingEdge,FrontFoot,Worked,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
79362,2,11.33,11.0,0.0,0.0,11.0,17.0,0.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:30:07Z,1,False,,,,563.0,Suranga Lakmal,265.0,Hazratullah Zazai,262.0,Mohammad Shahzad,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OffStump,Missed,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
79362,2,11.33,11.0,0.0,0.0,11.0,17.0,0.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:30:52Z,2,False,,,,563.0,Suranga Lakmal,265.0,Hazratullah Zazai,262.0,Mohammad Shahzad,201.0,184.0,Right,Deep Mid Wicket,6.0,0,6,6.0,,Short,MiddleStump,Middled,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,123.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True
79362,2,11.33,11.0,0.0,0.0,11.0,17.0,0.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:31:43Z,3,False,,,,563.0,Suranga Lakmal,265.0,Hazratullah Zazai,262.0,Mohammad Shahzad,186.0,142.0,Right,Deep Square Leg,1.0,0,1,1.0,,LengthBall,LegStump,None,FrontFoot,Slog,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,True,False,123.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
79362,2,11.33,11.0,0.0,0.0,11.0,17.0,0.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:32:24Z,4,False,,,,563.0,Suranga Lakmal,262.0,Mohammad Shahzad,265.0,Hazratullah Zazai,264.0,23.0,Left,Short Leg,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
79362,2,11.33,11.0,0.0,0.0,11.0,17.0,0.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:33:02Z,5,False,,,,563.0,Suranga Lakmal,262.0,Mohammad Shahzad,265.0,Hazratullah Zazai,182.0,180.0,Left,Deep Point,4.0,0,4,4.0,,BackOfALength,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
79362,2,11.33,11.0,0.0,0.0,11.0,17.0,0.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:33:48Z,6,False,,,,563.0,Suranga Lakmal,262.0,Mohammad Shahzad,265.0,Hazratullah Zazai,181.0,79.0,Left,Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Pushed,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
79364,3,8.4,5.0,0.0,0.0,5.0,22.0,0.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:34:53Z,1,False,,,,562.0,Lasith Malinga,265.0,Hazratullah Zazai,262.0,Mohammad Shahzad,0.0,0.0,Right,-,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
79364,3,8.4,5.0,0.0,0.0,5.0,22.0,0.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:35:25Z,2,False,,,,562.0,Lasith Malinga,265.0,Hazratullah Zazai,262.0,Mohammad Shahzad,3.0,83.0,Right,Point,0.0,0,0,0.0,,FullToss,OutsideOff,None,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
79364,3,8.4,5.0,0.0,0.0,5.0,22.0,0.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:36:07Z,3,False,,,,562.0,Lasith Malinga,265.0,Hazratullah Zazai,262.0,Mohammad Shahzad,326.0,196.0,Right,Deep Extra Cover,4.0,0,4,4.0,,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
79364,3,8.4,5.0,0.0,0.0,5.0,22.0,0.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:36:52Z,4,False,,,,562.0,Lasith Malinga,265.0,Hazratullah Zazai,262.0,Mohammad Shahzad,302.0,97.0,Right,Mid Off,0.0,0,0,0.0,,FullToss,OutsideOff,None,FrontFoot,Drive,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
79364,3,8.4,5.0,0.0,0.0,5.0,22.0,0.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:37:33Z,5,False,,,,562.0,Lasith Malinga,265.0,Hazratullah Zazai,262.0,Mohammad Shahzad,243.0,90.0,Right,Mid On,0.0,0,0,0.0,,HalfVolley,OffStump,None,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
79364,3,8.4,5.0,0.0,0.0,5.0,22.0,0.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:38:13Z,6,False,,,,562.0,Lasith Malinga,265.0,Hazratullah Zazai,262.0,Mohammad Shahzad,184.0,83.0,Right,Square Leg,1.0,0,1,1.0,,LengthBall,DownLeg,None,FrontFoot,Worked,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
79366,4,8.29,7.0,0.0,2.0,7.0,29.0,0.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:39:22Z,1,False,,,,563.0,Suranga Lakmal,265.0,Hazratullah Zazai,262.0,Mohammad Shahzad,233.0,208.0,Right,Long On,4.0,0,4,4.0,,HalfVolley,MiddleStump,Middled,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
79366,4,8.29,7.0,0.0,2.0,7.0,29.0,0.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:40:07Z,2,False,,,,563.0,Suranga Lakmal,265.0,Hazratullah Zazai,262.0,Mohammad Shahzad,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,HalfTracker,OutsideOff,Left,BackFoot,Leave,NoMovement,Round,Fast,Left,Null,Null,True,False,False,False,False,False,123.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
79366,4,8.29,7.0,0.0,2.0,7.0,29.0,0.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:40:43Z,2,False,,,,563.0,Suranga Lakmal,265.0,Hazratullah Zazai,262.0,Mohammad Shahzad,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Short,OutsideOff,Missed,BackFoot,Pull,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
79366,4,8.29,7.0,0.0,2.0,7.0,29.0,0.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:41:36Z,3,False,,,,563.0,Suranga Lakmal,265.0,Hazratullah Zazai,262.0,Mohammad Shahzad,186.0,148.0,Right,Deep Square Leg,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,Flick,InSwinger,Round,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
79366,4,8.29,7.0,0.0,2.0,7.0,29.0,0.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:42:13Z,4,False,,,,563.0,Suranga Lakmal,262.0,Mohammad Shahzad,265.0,Hazratullah Zazai,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,BackOfALength,MiddleStump,PlayAndMissLegSide,BackFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,123.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
79366,4,8.29,7.0,0.0,2.0,7.0,29.0,0.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:42:52Z,4,False,,,,563.0,Suranga Lakmal,262.0,Mohammad Shahzad,265.0,Hazratullah Zazai,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,BackFoot,Pushed,SeamIn,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
79366,4,8.29,7.0,0.0,2.0,7.0,29.0,0.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:43:30Z,5,False,,,,563.0,Suranga Lakmal,262.0,Mohammad Shahzad,265.0,Hazratullah Zazai,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,ShouldersArms,BackFoot,Leave,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
79366,4,8.29,7.0,0.0,2.0,7.0,29.0,0.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:44:06Z,6,False,,,,563.0,Suranga Lakmal,262.0,Mohammad Shahzad,265.0,Hazratullah Zazai,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,ShouldersArms,FrontFoot,Leave,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
79369,5,7.56,5.0,1.0,0.0,5.0,34.0,1.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:45:07Z,1,False,,,,562.0,Lasith Malinga,265.0,Hazratullah Zazai,262.0,Mohammad Shahzad,188.0,177.0,Right,Deep Mid Wicket,4.0,0,4,4.0,,LengthBall,MiddleStump,Middled,FrontFoot,Slog,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,True,False,80.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
79369,5,7.56,5.0,1.0,0.0,5.0,34.0,1.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:45:50Z,2,False,,,,562.0,Lasith Malinga,265.0,Hazratullah Zazai,262.0,Mohammad Shahzad,173.0,137.0,Right,Deep Square Leg,1.0,0,1,1.0,,Short,LegStump,TopEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
79369,5,7.56,5.0,1.0,0.0,5.0,34.0,1.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:46:44Z,3,False,,,,562.0,Lasith Malinga,262.0,Mohammad Shahzad,265.0,Hazratullah Zazai,303.0,56.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,OffStump,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
79369,5,7.56,5.0,1.0,0.0,5.0,34.0,1.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:47:20Z,4,True,Caught,262.0,Mohammad Shahzad,562.0,Lasith Malinga,262.0,Mohammad Shahzad,265.0,Hazratullah Zazai,324.0,59.0,Left,Short Mid Wicket,0.0,0,0,0.0,Caught,LengthBall,MiddleStump,MisTimed,FrontFoot,Flick,SlowerBall,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
79369,5,7.56,5.0,1.0,0.0,5.0,34.0,1.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:51:18Z,5,False,,,,562.0,Lasith Malinga,365.0,Rahmat Shah,265.0,Hazratullah Zazai,225.0,53.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,OffStump,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
79369,5,7.56,5.0,1.0,0.0,5.0,34.0,1.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:51:54Z,6,False,,,,562.0,Lasith Malinga,365.0,Rahmat Shah,265.0,Hazratullah Zazai,244.0,73.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
79371,6,6.73,3.0,0.0,0.0,3.0,37.0,1.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:53:12Z,1,False,,,,712.0,Isuru Udana,265.0,Hazratullah Zazai,365.0,Rahmat Shah,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,MisTimed,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
79371,6,6.73,3.0,0.0,0.0,3.0,37.0,1.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:53:41Z,2,False,,,,712.0,Isuru Udana,265.0,Hazratullah Zazai,365.0,Rahmat Shah,186.0,130.0,Right,Deep Square Leg,1.0,0,1,1.0,,HalfVolley,OffStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
79371,6,6.73,3.0,0.0,0.0,3.0,37.0,1.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:54:38Z,3,False,,,,712.0,Isuru Udana,365.0,Rahmat Shah,265.0,Hazratullah Zazai,205.0,86.0,Left,Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
79371,6,6.73,3.0,0.0,0.0,3.0,37.0,1.0,1778,,144,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,9,Sri Lanka Men,2019-06-04T16:55:19Z,4,False,,,,712.0,Isuru Udana,265.0,Hazratullah Zazai,365.0,Rahmat Shah,0.0,0.0,Right,-,0.0,0,0,0.0,,FullToss,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
