over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
47539,2,0,0,0,6.0,0.0,,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:05:08Z,1,False,965.0,Jason Behrendorff,204.0,,605.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Left,FrontFoot,NoShot,AwaySwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,94.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47539,2,0,0,0,6.0,0.0,,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:05:44Z,2,False,965.0,Jason Behrendorff,204.0,,605.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,ShouldersArms,FrontFoot,NoShot,AwaySwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47539,2,0,0,0,6.0,0.0,,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:06:16Z,3,False,965.0,Jason Behrendorff,204.0,,605.0,,213.0,55.0,Right,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47539,2,0,0,0,6.0,0.0,,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:06:48Z,4,False,965.0,Jason Behrendorff,204.0,,605.0,,255.0,89.0,Right,Mid On,0.0,0,0,0.0,HalfVolley,OffStump,WellTimed,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47539,2,0,0,0,6.0,0.0,,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:07:22Z,5,False,965.0,Jason Behrendorff,204.0,,605.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,HitPad,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47539,2,0,0,0,6.0,0.0,,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:08:07Z,6,False,965.0,Jason Behrendorff,204.0,,605.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Left,FrontFoot,NoShot,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47543,3,6,0,0,12.0,0.0,6.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:08:55Z,1,False,1149.0,Pat Cummins,605.0,,204.0,,151.0,132.0,Left,Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,ThickEdge,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47543,3,6,0,0,12.0,0.0,6.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:09:35Z,2,False,1149.0,Pat Cummins,204.0,,605.0,,225.0,200.0,Right,Long On,4.0,0,4,4.0,HalfVolley,MiddleStump,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
47543,3,6,0,0,12.0,0.0,6.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:10:14Z,3,False,1149.0,Pat Cummins,204.0,,605.0,,327.0,68.0,Right,Extra Cover,1.0,0,1,1.0,LengthBall,MiddleStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47543,3,6,0,0,12.0,0.0,6.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:10:52Z,4,False,1149.0,Pat Cummins,605.0,,204.0,,155.0,48.0,Left,Fourth Slip,0.0,0,0,0.0,BackOfALength,OutsideOff,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47543,3,6,0,0,12.0,0.0,6.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:11:33Z,5,False,1149.0,Pat Cummins,605.0,,204.0,,238.0,93.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47543,3,6,0,0,12.0,0.0,6.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:12:14Z,6,False,1149.0,Pat Cummins,605.0,,204.0,,262.0,29.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47547,4,1,0,0,13.0,0.0,1.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:12:59Z,1,False,965.0,Jason Behrendorff,204.0,,605.0,,183.0,52.0,Right,Short Mid Wicket,0.0,0,0,0.0,LengthBall,MiddleStump,HitPad,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47547,4,1,0,0,13.0,0.0,1.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:13:33Z,2,False,965.0,Jason Behrendorff,204.0,,605.0,,184.0,59.0,Right,Short Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47547,4,1,0,0,13.0,0.0,1.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:14:05Z,3,False,965.0,Jason Behrendorff,204.0,,605.0,,7.0,40.0,Right,Gully,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47547,4,1,0,0,13.0,0.0,1.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:14:39Z,4,False,965.0,Jason Behrendorff,204.0,,605.0,,170.0,106.0,Right,Backward Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,InsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47547,4,1,0,0,13.0,0.0,1.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:15:29Z,5,False,965.0,Jason Behrendorff,605.0,,204.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,MiddleStump,Missed,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47547,4,1,0,0,13.0,0.0,1.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:16:02Z,6,False,965.0,Jason Behrendorff,605.0,,204.0,,272.0,12.0,Left,Short Leg,0.0,0,0,0.0,LengthBall,DownLeg,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47550,5,10,0,0,23.0,0.0,10.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:16:48Z,1,False,1149.0,Pat Cummins,204.0,,605.0,,319.0,120.0,Right,Extra Cover,2.0,0,2,2.0,BackOfALength,MiddleStump,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
47550,5,10,0,0,23.0,0.0,10.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:17:24Z,2,False,1149.0,Pat Cummins,204.0,,605.0,,275.0,195.0,Right,Long Off,4.0,0,4,4.0,LengthBall,LegStump,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
47550,5,10,0,0,23.0,0.0,10.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:18:06Z,3,False,1149.0,Pat Cummins,204.0,,605.0,,3.0,82.0,Right,Point,0.0,0,0,0.0,BackOfALength,LegStump,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47550,5,10,0,0,23.0,0.0,10.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:18:44Z,4,False,1149.0,Pat Cummins,204.0,,605.0,,213.0,189.0,Right,Deep Mid Wicket,4.0,0,4,4.0,LengthBall,DownLeg,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
47550,5,10,0,0,23.0,0.0,10.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:19:25Z,5,False,1149.0,Pat Cummins,204.0,,605.0,,356.0,81.0,Right,Point,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47550,5,10,0,0,23.0,0.0,10.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:20:03Z,6,False,1149.0,Pat Cummins,204.0,,605.0,,339.0,66.0,Right,Cover,0.0,0,0,0.0,BackOfALength,DownLeg,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47553,6,6,0,0,29.0,0.0,6.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:20:48Z,1,False,965.0,Jason Behrendorff,605.0,,204.0,,180.0,75.0,Left,Point,0.0,0,0,0.0,BackOfALength,MiddleStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47553,6,6,0,0,29.0,0.0,6.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:21:24Z,2,False,965.0,Jason Behrendorff,605.0,,204.0,,268.0,32.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,LegStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47553,6,6,0,0,29.0,0.0,6.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:21:54Z,3,False,965.0,Jason Behrendorff,605.0,,204.0,,356.0,74.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,DownLeg,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47553,6,6,0,0,29.0,0.0,6.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:22:31Z,4,False,965.0,Jason Behrendorff,204.0,,605.0,,340.0,182.0,Right,Deep Cover,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
47553,6,6,0,0,29.0,0.0,6.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:23:12Z,5,False,965.0,Jason Behrendorff,204.0,,605.0,,288.0,61.0,Right,Silly Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47553,6,6,0,0,29.0,0.0,6.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:23:44Z,6,False,965.0,Jason Behrendorff,204.0,,605.0,,335.0,84.0,Right,Cover,1.0,0,1,1.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47556,7,9,0,0,38.0,0.0,9.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:24:49Z,1,False,294.0,Jhye Richardson,204.0,,605.0,,325.0,67.0,Right,Short Extra Cover,0.0,0,0,0.0,BackOfALength,DownLeg,WellTimed,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47556,7,9,0,0,38.0,0.0,9.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:25:19Z,2,False,294.0,Jhye Richardson,204.0,,605.0,,2.0,172.0,Right,Deep Point,4.0,0,4,4.0,LengthBall,MiddleStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,94.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
47556,7,9,0,0,38.0,0.0,9.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:26:00Z,3,False,294.0,Jhye Richardson,204.0,,605.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47556,7,9,0,0,38.0,0.0,9.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:26:49Z,4,False,294.0,Jhye Richardson,204.0,,605.0,,305.0,87.0,Right,Mid Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47556,7,9,0,0,38.0,0.0,9.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:27:27Z,5,False,294.0,Jhye Richardson,605.0,,204.0,,351.0,55.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47556,7,9,0,0,38.0,0.0,9.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:28:05Z,6,False,294.0,Jhye Richardson,605.0,,204.0,,200.0,181.0,Left,Deep Cover,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
47558,8,10,0,0,48.0,0.0,10.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:29:29Z,1,False,965.0,Jason Behrendorff,204.0,,605.0,,178.0,104.0,Right,Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47558,8,10,0,0,48.0,0.0,10.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:30:11Z,2,False,965.0,Jason Behrendorff,605.0,,204.0,,186.0,85.0,Left,Point,1.0,0,1,1.0,LengthBall,MiddleStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47558,8,10,0,0,48.0,0.0,10.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:30:56Z,3,False,965.0,Jason Behrendorff,204.0,,605.0,,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47558,8,10,0,0,48.0,0.0,10.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:31:29Z,4,False,965.0,Jason Behrendorff,204.0,,605.0,,240.0,95.0,Right,Mid On,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47558,8,10,0,0,48.0,0.0,10.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:32:05Z,5,False,965.0,Jason Behrendorff,204.0,,605.0,,345.0,197.0,Right,Deep Cover,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
47558,8,10,0,0,48.0,0.0,10.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:32:43Z,6,False,965.0,Jason Behrendorff,204.0,,605.0,,200.0,178.0,Right,Deep Mid Wicket,4.0,0,4,4.0,HalfVolley,OffStump,None,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
47561,9,0,0,0,48.0,0.0,,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:34:35Z,1,False,591.0,Glenn Maxwell,605.0,,204.0,,183.0,87.0,Left,Point,0.0,0,0,0.0,BackOfALength,MiddleStump,None,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47561,9,0,0,0,48.0,0.0,,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:34:58Z,2,False,591.0,Glenn Maxwell,605.0,,204.0,,275.0,37.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,LegStump,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47561,9,0,0,0,48.0,0.0,,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:35:16Z,3,False,591.0,Glenn Maxwell,605.0,,204.0,,290.0,89.0,Left,Mid On,0.0,0,0,0.0,LengthBall,DownLeg,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47561,9,0,0,0,48.0,0.0,,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,,4,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
47561,9,0,0,0,48.0,0.0,,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:35:31Z,4,False,591.0,Glenn Maxwell,605.0,,204.0,,297.0,85.0,Left,Mid On,0.0,0,0,0.0,LengthBall,DownLeg,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47561,9,0,0,0,48.0,0.0,,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:35:44Z,5,False,591.0,Glenn Maxwell,605.0,,204.0,,332.0,70.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,LegStump,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47561,9,0,0,0,48.0,0.0,,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:36:01Z,6,False,591.0,Glenn Maxwell,605.0,,204.0,,327.0,63.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,DownLeg,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47565,10,10,0,0,58.0,0.0,10.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:36:49Z,1,False,965.0,Jason Behrendorff,204.0,,605.0,,296.0,88.0,Right,Mid Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47565,10,10,0,0,58.0,0.0,10.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,,2,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
47565,10,10,0,0,58.0,0.0,10.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:37:21Z,2,False,965.0,Jason Behrendorff,605.0,,204.0,,271.0,196.0,Left,Long On,6.0,0,6,6.0,LengthBall,MiddleStump,Middled,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,True,False,73.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
47565,10,10,0,0,58.0,0.0,10.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:38:03Z,3,False,965.0,Jason Behrendorff,605.0,,204.0,,327.0,71.0,Left,Mid Wicket,0.0,0,0,0.0,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47565,10,10,0,0,58.0,0.0,10.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:38:34Z,4,False,965.0,Jason Behrendorff,605.0,,204.0,,132.0,131.0,Left,Third Man,1.0,0,1,1.0,BackOfALength,DownLeg,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47565,10,10,0,0,58.0,0.0,10.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:39:19Z,5,False,965.0,Jason Behrendorff,204.0,,605.0,,176.0,144.0,Right,Deep Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47565,10,10,0,0,58.0,0.0,10.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:39:56Z,6,False,965.0,Jason Behrendorff,605.0,,204.0,,5.0,127.0,Left,Backward Square Leg,1.0,0,1,1.0,LengthBall,DownLeg,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47567,11,11,0,0,69.0,0.0,11.0,1059,,4913,India v Australia ODIs - Men's,1,3,India Men,23,Australia Men,2019-03-10T08:41:10Z,1,False,591.0,Glenn Maxwell,605.0,,204.0,,193.0,213.0,Left,Deep Cover,4.0,0,4,4.0,BackOfALength,OutsideOff,None,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
