over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
1626493,25,4.56,2,0,0,114,2,2,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8673926,2026-08-12T16:02:46Z,3,150,False,,,,272,Rashid Khan,3125,Harry Tector,254,Andrew Balbirnie,323.0,132.0,Right,Deep Mid Wicket,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Worked,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1626493,25,4.56,2,0,0,114,2,2,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8673927,2026-08-12T16:03:06Z,4,151,False,,,,272,Rashid Khan,254,Andrew Balbirnie,3125,Harry Tector,178.0,56.0,Right,Backward Point,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626493,25,4.56,2,0,0,114,2,2,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8673930,2026-08-12T16:03:26Z,5,152,False,,,,272,Rashid Khan,254,Andrew Balbirnie,3125,Harry Tector,318.0,63.0,Right,Bowler,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626493,25,4.56,2,0,0,114,2,2,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8673934,2026-08-12T16:03:50Z,6,153,False,,,,272,Rashid Khan,254,Andrew Balbirnie,3125,Harry Tector,341.0,127.0,Right,Deep Square Leg,1,0,1,1,,LengthBall,OffStump,,None,FrontFoot,Worked,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1626496,26,4.77,10,0,0,124,2,10,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8673940,2026-08-12T16:04:45Z,1,154,False,,,,2297,Zia Sharifi,254,Andrew Balbirnie,3125,Harry Tector,73.0,160.0,Right,,4,0,4,4,,BackOfALength,OutsideOff,,InsideEdge,BackFoot,Pushed,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False
1626496,26,4.77,10,0,0,124,2,10,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8673944,2026-08-12T16:05:24Z,2,155,False,,,,2297,Zia Sharifi,254,Andrew Balbirnie,3125,Harry Tector,293.0,67.0,Right,Mid On,0,0,0,0,,LengthBall,OutsideOff,,MisTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626496,26,4.77,10,0,0,124,2,10,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8673948,2026-08-12T16:06:04Z,3,156,False,,,,2297,Zia Sharifi,254,Andrew Balbirnie,3125,Harry Tector,199.0,148.0,Right,Deep Cover,1,0,1,1,,BackOfALength,OutsideOff,,None,DownTheTrack,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1626496,26,4.77,10,0,0,124,2,10,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8673952,2026-08-12T16:06:55Z,4,157,False,,,,2297,Zia Sharifi,3125,Harry Tector,254,Andrew Balbirnie,153.0,140.0,Right,Deep Backward Point,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1626496,26,4.77,10,0,0,124,2,10,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8673957,2026-08-12T16:07:35Z,5,158,False,,,,2297,Zia Sharifi,254,Andrew Balbirnie,3125,Harry Tector,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626496,26,4.77,10,0,0,124,2,10,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8673962,2026-08-12T16:08:16Z,6,159,False,,,,2297,Zia Sharifi,254,Andrew Balbirnie,3125,Harry Tector,160.0,167.0,Right,,4,0,4,4,,BackOfALength,OutsideOff,,WellTimed,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,4,0,0,0,0,True,False
1626501,27,4.74,4,0,0,128,2,4,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8673965,2026-08-12T16:09:28Z,1,160,False,,,,272,Rashid Khan,3125,Harry Tector,254,Andrew Balbirnie,,,Right,Bowler,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626501,27,4.74,4,0,0,128,2,4,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8673967,2026-08-12T16:09:45Z,2,161,False,,,,272,Rashid Khan,3125,Harry Tector,254,Andrew Balbirnie,296.0,135.0,Right,Long On,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1626501,27,4.74,4,0,0,128,2,4,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8673969,2026-08-12T16:10:13Z,3,162,False,,,,272,Rashid Khan,254,Andrew Balbirnie,3125,Harry Tector,172.0,55.0,Right,Backward Point,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1626501,27,4.74,4,0,0,128,2,4,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8673972,2026-08-12T16:10:32Z,4,163,False,,,,272,Rashid Khan,3125,Harry Tector,254,Andrew Balbirnie,14.0,134.0,Right,Deep Backward Square Leg,1,0,1,1,,LengthBall,LegStump,,None,FrontFoot,Flick,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1626501,27,4.74,4,0,0,128,2,4,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8673975,2026-08-12T16:10:54Z,5,164,False,,,,272,Rashid Khan,254,Andrew Balbirnie,3125,Harry Tector,171.0,61.0,Right,Backward Point,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,Cut,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626501,27,4.74,4,0,0,128,2,4,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8673976,2026-08-12T16:11:15Z,6,165,False,,,,272,Rashid Khan,254,Andrew Balbirnie,3125,Harry Tector,19.0,128.0,Right,Deep Backward Square Leg,1,0,1,1,,LengthBall,MiddleStump,,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1626504,28,4.68,3,1,0,131,3,3,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8673985,2026-08-12T16:12:48Z,1,166,False,,,,4203,Azmatullah Omarzai,254,Andrew Balbirnie,3125,Harry Tector,19.0,49.0,Right,Backward Square Leg,1,0,1,1,,LengthBall,OffStump,,InsideEdge,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1626504,28,4.68,3,1,0,131,3,3,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8673991,2026-08-12T16:13:31Z,2,167,True,Caught,3125.0,Harry Tector,4203,Azmatullah Omarzai,3125,Harry Tector,254,Andrew Balbirnie,16.0,133.0,Right,Deep Backward Square Leg,0,0,0,0,Caught,BackOfALength,OutsideOff,Caught,MisTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,1834.0,False,False,True,False,False,False,0,0,0,0,0,False,True
1626504,28,4.68,3,1,0,131,3,3,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8673996,2026-08-12T16:15:32Z,3,168,False,,,,4203,Azmatullah Omarzai,2259,Lorcan Tucker,254,Andrew Balbirnie,166.0,49.0,Right,Backward Point,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Pushed,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626504,28,4.68,3,1,0,131,3,3,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8674001,2026-08-12T16:16:07Z,4,169,False,,,,4203,Azmatullah Omarzai,2259,Lorcan Tucker,254,Andrew Balbirnie,8.0,128.0,Right,Deep Backward Square Leg,1,0,1,1,,Short,OutsideOff,,None,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1626504,28,4.68,3,1,0,131,3,3,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8674005,2026-08-12T16:16:43Z,5,170,False,,,,4203,Azmatullah Omarzai,254,Andrew Balbirnie,2259,Lorcan Tucker,,,Right,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Missed,DownTheTrack,Pull,InSwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626504,28,4.68,3,1,0,131,3,3,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8674008,2026-08-12T16:17:21Z,6,171,False,,,,4203,Azmatullah Omarzai,254,Andrew Balbirnie,2259,Lorcan Tucker,5.0,135.0,Right,Deep Backward Square Leg,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Worked,InSwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1626510,29,4.59,2,0,0,133,3,2,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8674013,2026-08-12T16:18:17Z,1,172,False,,,,272,Rashid Khan,254,Andrew Balbirnie,2259,Lorcan Tucker,4.0,123.0,Right,Deep Backward Square Leg,1,0,1,1,,BackOfALength,OffStump,,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1626510,29,4.59,2,0,0,133,3,2,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8674017,2026-08-12T16:18:50Z,2,173,False,,,,272,Rashid Khan,2259,Lorcan Tucker,254,Andrew Balbirnie,203.0,53.0,Right,Cover,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626510,29,4.59,2,0,0,133,3,2,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8674018,2026-08-12T16:19:03Z,3,174,False,,,,272,Rashid Khan,2259,Lorcan Tucker,254,Andrew Balbirnie,194.0,57.0,Right,Cover,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626510,29,4.59,2,0,0,133,3,2,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8674019,2026-08-12T16:19:20Z,4,175,False,,,,272,Rashid Khan,2259,Lorcan Tucker,254,Andrew Balbirnie,201.0,58.0,Right,Cover,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626510,29,4.59,2,0,0,133,3,2,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8674022,2026-08-12T16:19:41Z,5,176,False,,,,272,Rashid Khan,2259,Lorcan Tucker,254,Andrew Balbirnie,,,Right,Bowler,0,0,0,0,,BackOfALength,OutsideOff,,MisTimed,BackFoot,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626510,29,4.59,2,0,0,133,3,2,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8674025,2026-08-12T16:20:00Z,6,177,False,,,,272,Rashid Khan,2259,Lorcan Tucker,254,Andrew Balbirnie,178.0,66.0,Right,Backward Point,1,0,1,1,,LengthBall,OutsideOff,,None,BackFoot,Pushed,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1626512,30,4.73,9,0,0,142,3,9,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8674029,2026-08-12T16:20:57Z,1,178,False,,,,4203,Azmatullah Omarzai,2259,Lorcan Tucker,254,Andrew Balbirnie,51.0,162.0,Right,,6,0,6,6,,Short,OutsideOff,,TopEdge,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,6,0,0,0,0,True,True
1626512,30,4.73,9,0,0,142,3,9,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8674033,2026-08-12T16:21:39Z,2,179,False,,,,4203,Azmatullah Omarzai,2259,Lorcan Tucker,254,Andrew Balbirnie,202.0,53.0,Right,Cover,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Pushed,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626512,30,4.73,9,0,0,142,3,9,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8674037,2026-08-12T16:22:11Z,3,180,False,,,,4203,Azmatullah Omarzai,2259,Lorcan Tucker,254,Andrew Balbirnie,121.0,133.0,Right,Third Man,0,1,1,0,,Short,OutsideOff,,HitHelmet,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,True,False,True,,False,False,True,False,False,False,1,0,0,1,0,False,False
1626512,30,4.73,9,0,0,142,3,9,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8674045,2026-08-12T16:23:56Z,4,181,False,,,,4203,Azmatullah Omarzai,254,Andrew Balbirnie,2259,Lorcan Tucker,245.0,82.0,Right,Mid Off,1,0,1,1,,HalfVolley,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1626512,30,4.73,9,0,0,142,3,9,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8674047,2026-08-12T16:24:29Z,5,182,False,,,,4203,Azmatullah Omarzai,2259,Lorcan Tucker,254,Andrew Balbirnie,350.0,54.0,Right,Square Leg,1,0,1,1,,LengthBall,OffStump,,None,FrontFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1626512,30,4.73,9,0,0,142,3,9,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8674050,2026-08-12T16:25:13Z,6,183,False,,,,4203,Azmatullah Omarzai,254,Andrew Balbirnie,2259,Lorcan Tucker,,,Right,Wicketkeeper,0,0,0,0,,Short,OutsideOff,,Left,Ducked,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626518,31,4.58,0,1,0,142,4,0,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8674056,2026-08-12T16:25:57Z,1,184,False,,,,272,Rashid Khan,2259,Lorcan Tucker,254,Andrew Balbirnie,316.0,49.0,Right,Mid Wicket,0,0,0,0,,LengthBall,OffStump,,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626518,31,4.58,0,1,0,142,4,0,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8674059,2026-08-12T16:26:15Z,2,185,False,,,,272,Rashid Khan,2259,Lorcan Tucker,254,Andrew Balbirnie,,,Right,Bowler,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626518,31,4.58,0,1,0,142,4,0,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8674062,2026-08-12T16:26:32Z,3,186,False,,,,272,Rashid Khan,2259,Lorcan Tucker,254,Andrew Balbirnie,202.0,63.0,Right,Cover,0,0,0,0,,HalfVolley,OutsideOff,,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626518,31,4.58,0,1,0,142,4,0,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8674067,2026-08-12T16:26:54Z,4,187,True,Bowled,2259.0,Lorcan Tucker,272,Rashid Khan,2259,Lorcan Tucker,254,Andrew Balbirnie,0.0,0.0,Right,Wicketkeeper,0,0,0,0,Bowled,LengthBall,OutsideOff,Bowled,Missed,FrontFoot,Slog,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,1828.0,False,False,True,False,False,False,0,0,0,0,0,False,False
1626518,31,4.58,0,1,0,142,4,0,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8674070,2026-08-12T16:28:24Z,5,188,False,,,,272,Rashid Khan,1978,Curtis Campher,254,Andrew Balbirnie,338.0,50.0,Right,Square Leg,0,0,0,0,,BackOfALength,OffStump,,None,BackFoot,Worked,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626518,31,4.58,0,1,0,142,4,0,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8674072,2026-08-12T16:28:43Z,6,189,False,,,,272,Rashid Khan,1978,Curtis Campher,254,Andrew Balbirnie,325.0,53.0,Right,Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626522,32,4.66,7,0,0,149,4,7,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8674080,2026-08-12T16:29:34Z,1,190,False,,,,4203,Azmatullah Omarzai,254,Andrew Balbirnie,1978,Curtis Campher,290.0,77.0,Right,Mid On,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626522,32,4.66,7,0,0,149,4,7,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8674084,2026-08-12T16:30:17Z,2,191,False,,,,4203,Azmatullah Omarzai,254,Andrew Balbirnie,1978,Curtis Campher,,,Right,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Missed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626522,32,4.66,7,0,0,149,4,7,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8674087,2026-08-12T16:30:52Z,3,192,False,,,,4203,Azmatullah Omarzai,254,Andrew Balbirnie,1978,Curtis Campher,,,Right,Wicketkeeper,0,0,0,0,,Short,OutsideOff,,Left,SwayedAway,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626522,32,4.66,7,0,0,149,4,7,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8674091,2026-08-12T16:31:28Z,4,193,False,,,,4203,Azmatullah Omarzai,254,Andrew Balbirnie,1978,Curtis Campher,33.0,165.0,Right,,6,0,6,6,,Short,OutsideOff,,TopEdge,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,6,0,0,0,0,True,True
1626522,32,4.66,7,0,0,149,4,7,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8674093,2026-08-12T16:32:26Z,5,194,False,,,,4203,Azmatullah Omarzai,254,Andrew Balbirnie,1978,Curtis Campher,352.0,136.0,Right,Deep Square Leg,1,0,1,1,,HalfVolley,MiddleStump,,InsideEdge,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1626522,32,4.66,7,0,0,149,4,7,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8674097,2026-08-12T16:33:07Z,6,195,False,,,,4203,Azmatullah Omarzai,1978,Curtis Campher,254,Andrew Balbirnie,,,Right,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,Dropped,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626525,33,4.73,7,0,0,156,4,7,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8674101,2026-08-12T16:33:58Z,1,196,False,,,,272,Rashid Khan,254,Andrew Balbirnie,1978,Curtis Campher,294.0,130.0,Right,Long On,1,0,1,1,,Yorker,LegStump,,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1626525,33,4.73,7,0,0,156,4,7,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8674104,2026-08-12T16:34:23Z,2,197,False,,,,272,Rashid Khan,1978,Curtis Campher,254,Andrew Balbirnie,3.0,130.0,Right,Deep Backward Square Leg,1,0,1,1,,LengthBall,OutsideOff,,MisTimed,FrontFoot,Slog,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1626525,33,4.73,7,0,0,156,4,7,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8674105,2026-08-12T16:34:46Z,3,198,False,,,,272,Rashid Khan,254,Andrew Balbirnie,1978,Curtis Campher,,,Right,Bowler,0,0,0,0,,LengthBall,OffStump,,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626525,33,4.73,7,0,0,156,4,7,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8674109,2026-08-12T16:35:03Z,4,199,False,,,,272,Rashid Khan,254,Andrew Balbirnie,1978,Curtis Campher,7.0,142.0,Right,Deep Backward Square Leg,1,0,1,1,,LengthBall,OutsideOff,,MisTimed,FrontFoot,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1626525,33,4.73,7,0,0,156,4,7,75996,,40166,Ireland v Afghanistan ODIs 2026 - Men,2,5,Ireland Men,6,Afghanistan Men,8674111,2026-08-12T16:35:25Z,5,5,False,,,,272,Rashid Khan,1978,Curtis Campher,254,Andrew Balbirnie,196.0,173.0,Right,,4,0,4,4,,LengthBall,OutsideOff,,WellTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False
