over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
17101,6,11.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T10:31:36Z,4,False,593,Akila Dananjaya,195,Jonny Bairstow,599,Jason Roy,213,86,Left,Extra Cover,0,0,0,0,BackOfALength,OffStump,NotOut,None,BackFoot,Cut,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,92,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
17101,6,11.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T10:31:51Z,5,False,593,Akila Dananjaya,195,Jonny Bairstow,599,Jason Roy,319,200,Left,Long On,6,0,6,6,HalfVolley,MiddleStump,NotOut,WellTimed,FrontFoot,Slog,LegSpinner,Over,OffSpin,Left,Null,Null,False,False,False,False,True,True,92,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,
17101,6,11.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T10:32:28Z,6,False,593,Akila Dananjaya,195,Jonny Bairstow,599,Jason Roy,173,175,Left,Deep Backward Point,4,0,4,4,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,LegSpinner,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,92,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
17103,7,1.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T10:34:08Z,1,False,692,Nuwan Pradeep,599,Jason Roy,195,Jonny Bairstow,282,90,Left,Mid On,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,28,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
17103,7,1.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T10:34:41Z,2,False,692,Nuwan Pradeep,599,Jason Roy,195,Jonny Bairstow,244,93,Left,Mid Off,0,0,0,0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,28,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
17103,7,1.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T10:35:12Z,3,False,692,Nuwan Pradeep,599,Jason Roy,195,Jonny Bairstow,90,48,Left,Wicketkeeper,0,0,0,0,Short,OutsideOff,NotOut,PlayAndMissLegSide,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,28,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
17103,7,1.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T10:36:01Z,4,False,692,Nuwan Pradeep,599,Jason Roy,195,Jonny Bairstow,179,86,Left,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,28,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
17103,7,1.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T10:36:35Z,5,False,692,Nuwan Pradeep,599,Jason Roy,195,Jonny Bairstow,357,125,Left,Square Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,28,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
17103,7,1.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T10:37:11Z,6,True,692,Nuwan Pradeep,195,Jonny Bairstow,599,Jason Roy,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,True,28,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,195.0,Jonny Bairstow,Caught
17105,8,2.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T10:40:09Z,1,False,593,Akila Dananjaya,599,Jason Roy,193,Joe Root,356,140,Left,Deep Square Leg,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,92,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
17105,8,2.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T10:40:49Z,2,False,593,Akila Dananjaya,193,Joe Root,599,Jason Roy,354,140,Left,Deep Square Leg,1,0,1,1,HalfVolley,OffStump,NotOut,None,FrontFoot,Flick,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,92,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
17105,8,2.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T10:41:12Z,3,False,593,Akila Dananjaya,599,Jason Roy,193,Joe Root,237,93,Left,Mid Off,0,0,0,0,FullToss,OffStump,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,92,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
17105,8,2.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T10:41:33Z,4,True,593,Akila Dananjaya,599,Jason Roy,193,Joe Root,243,108,Left,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,True,92,False,False,True,False,False,False,0,0,0,0,0,False,False,CaughtSub,599.0,Jason Roy,Caught (sub)
17105,8,2.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T10:44:54Z,5,False,593,Akila Dananjaya,82,Eoin Morgan,193,Joe Root,90,48,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,92,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
17105,8,2.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T10:45:23Z,6,False,593,Akila Dananjaya,82,Eoin Morgan,193,Joe Root,329,84,Right,Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,92,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
17106,9,4.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T10:46:23Z,1,False,692,Nuwan Pradeep,193,Joe Root,82,Eoin Morgan,247,41,Left,Silly Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,28,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
17106,9,4.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T10:46:58Z,2,False,692,Nuwan Pradeep,193,Joe Root,82,Eoin Morgan,127,181,Left,Third Man,4,0,4,4,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,28,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
17106,9,4.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T10:47:35Z,3,False,692,Nuwan Pradeep,193,Joe Root,82,Eoin Morgan,181,25,Left,Silly Point,0,0,0,0,Short,OutsideOff,NotOut,None,BackFoot,Dropped,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,28,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
17106,9,4.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T10:48:09Z,4,False,692,Nuwan Pradeep,193,Joe Root,82,Eoin Morgan,174,77,Left,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,28,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
17106,9,4.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T10:48:42Z,5,False,692,Nuwan Pradeep,193,Joe Root,82,Eoin Morgan,177,77,Left,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,28,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
17106,9,4.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T10:49:16Z,6,False,692,Nuwan Pradeep,193,Joe Root,82,Eoin Morgan,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Caught,Missed,FrontFoot,Drive,OffCutter,Over,Fast,Left,NotOut1stUmpire,Null,False,False,False,False,False,True,28,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
17110,10,4.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T10:51:03Z,1,False,593,Akila Dananjaya,82,Eoin Morgan,193,Joe Root,331,41,Right,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,28,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
17110,10,4.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T10:51:22Z,2,False,593,Akila Dananjaya,82,Eoin Morgan,193,Joe Root,291,160,Right,Long Off,1,0,1,1,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,28,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
17110,10,4.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T10:52:16Z,3,False,593,Akila Dananjaya,193,Joe Root,82,Eoin Morgan,65,120,Left,Fine Leg,0,2,2,0,LengthBall,MiddleStump,NotOut,HitPad,FrontFoot,ForwardDefensive,Googly,Over,OffSpin,Left,Null,Null,False,False,False,True,False,True,28,False,False,False,False,False,False,0,0,0,2,0,False,False,,,,
17110,10,4.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T10:52:46Z,4,False,593,Akila Dananjaya,193,Joe Root,82,Eoin Morgan,327,73,Left,Mid Wicket,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,28,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
17110,10,4.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T10:53:05Z,5,False,593,Akila Dananjaya,193,Joe Root,82,Eoin Morgan,15,122,Left,Backward Square Leg,1,0,1,1,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,28,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
17110,10,4.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T10:53:35Z,6,False,593,Akila Dananjaya,82,Eoin Morgan,193,Joe Root,270,40,Right,Bowler,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,28,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
17112,11,11.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T10:54:50Z,1,False,562,Lasith Malinga,193,Joe Root,82,Eoin Morgan,248,30,Left,Silly Mid Off,0,0,0,0,BackOfALength,OffStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,92,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
17112,11,11.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T10:55:18Z,2,False,562,Lasith Malinga,193,Joe Root,82,Eoin Morgan,72,173,Left,Fine Leg,4,0,4,4,LengthBall,MiddleStump,NotOut,None,FrontFoot,Glance,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,92,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
17112,11,11.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T10:56:00Z,3,False,562,Lasith Malinga,193,Joe Root,82,Eoin Morgan,134,146,Left,Third Man,1,0,1,1,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,92,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
17112,11,11.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T10:56:46Z,4,False,562,Lasith Malinga,82,Eoin Morgan,193,Joe Root,338,152,Right,Deep Cover,1,0,1,1,FullToss,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,92,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
17112,11,11.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T10:57:22Z,5,False,562,Lasith Malinga,193,Joe Root,82,Eoin Morgan,64,141,Left,Fine Leg,1,0,1,1,Short,OffStump,NotOut,None,BackFoot,Hook,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,92,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
17112,11,11.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T10:58:00Z,6,False,562,Lasith Malinga,82,Eoin Morgan,193,Joe Root,105,173,Right,Fine Leg,4,0,4,4,HalfVolley,DownLeg,NotOut,None,FrontFoot,Glance,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,92,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
17114,12,13.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T10:59:00Z,1,False,593,Akila Dananjaya,193,Joe Root,82,Eoin Morgan,183,180,Left,Deep Point,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,28,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
17114,12,13.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T10:59:44Z,2,False,593,Akila Dananjaya,193,Joe Root,82,Eoin Morgan,318,73,Left,Mid Wicket,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,28,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
17114,12,13.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T11:00:02Z,3,False,593,Akila Dananjaya,193,Joe Root,82,Eoin Morgan,290,156,Left,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,28,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
17114,12,13.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T11:00:37Z,4,False,593,Akila Dananjaya,82,Eoin Morgan,193,Joe Root,16,63,Right,Gully,1,0,1,1,LengthBall,MiddleStump,NotOut,ThickEdge,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,28,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
17114,12,13.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T11:01:03Z,5,False,593,Akila Dananjaya,193,Joe Root,82,Eoin Morgan,291,156,Left,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,28,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
17114,12,13.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T11:01:33Z,6,False,593,Akila Dananjaya,82,Eoin Morgan,193,Joe Root,179,191,Right,Deep Square Leg,6,0,6,6,LengthBall,MiddleStump,NotOut,Middled,FrontFoot,SlogSweep,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,True,True,28,False,False,False,False,False,False,6,0,0,0,0,False,True,,,,
17115,13,7.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T11:02:43Z,1,False,562,Lasith Malinga,193,Joe Root,82,Eoin Morgan,147,44,Left,Fourth Slip,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Dropped,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,92,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
17115,13,7.0,308,,35,Sri Lanka v England ODI - Men's,1,1,England Men,9,Sri Lanka Men,2018-10-10T11:03:15Z,2,False,562,Lasith Malinga,193,Joe Root,82,Eoin Morgan,2,142,Left,Deep Square Leg,2,0,2,2,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,92,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,
