over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
44987,3,,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:32:09Z,1,False,1164.0,Trent Boult,548.0,Mushfiqur Rahim,547.0,Mahmudullah,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,ShouldersArms,NoMovement,NoShot,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
44987,3,,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:32:47Z,2,False,1164.0,Trent Boult,548.0,Mushfiqur Rahim,547.0,Mahmudullah,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OffStump,NotOut,ShouldersArms,FrontFoot,NoShot,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
44987,3,,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:33:17Z,3,False,1164.0,Trent Boult,548.0,Mushfiqur Rahim,547.0,Mahmudullah,171.0,73.0,Left,Point,0.0,0,0,0.0,LengthBall,DownLeg,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
44987,3,,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:33:46Z,4,False,1164.0,Trent Boult,548.0,Mushfiqur Rahim,547.0,Mahmudullah,259.0,38.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Flick,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,True,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
44987,3,,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:34:19Z,5,False,1164.0,Trent Boult,548.0,Mushfiqur Rahim,547.0,Mahmudullah,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
44987,3,,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:34:49Z,6,False,1164.0,Trent Boult,548.0,Mushfiqur Rahim,547.0,Mahmudullah,310.0,9.0,Left,Short Leg,0.0,0,0,0.0,BackOfALength,LegStump,NotOut,Spliced,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
44988,4,6.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:35:41Z,1,False,1175.0,Tim Southee,547.0,Mahmudullah,548.0,Mushfiqur Rahim,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,HalfVolley,OutsideOff,NotOut,ShouldersArms,FrontFoot,NoShot,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
44988,4,6.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:36:15Z,2,False,1175.0,Tim Southee,547.0,Mahmudullah,548.0,Mushfiqur Rahim,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,Short,OutsideOff,NotOut,Left,Ducked,NoShot,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
44988,4,6.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:36:48Z,2,False,1175.0,Tim Southee,547.0,Mahmudullah,548.0,Mushfiqur Rahim,0.0,0.0,Left,,0.0,0,0,0.0,HalfVolley,LegStump,Lbw,HitPad,FrontFoot,Worked,AwaySwinger,Over,Fast,Left,NotOut1stUmpire,Null,False,False,False,False,False,True,26.0,False,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,False,False,,,,
44988,4,6.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:39:19Z,3,False,1175.0,Tim Southee,547.0,Mahmudullah,548.0,Mushfiqur Rahim,296.0,60.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
44988,4,6.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:39:52Z,4,False,1175.0,Tim Southee,547.0,Mahmudullah,548.0,Mushfiqur Rahim,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,NotOut,Left,Ducked,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
44988,4,6.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:40:26Z,5,False,1175.0,Tim Southee,547.0,Mahmudullah,548.0,Mushfiqur Rahim,80.0,164.0,Left,Fine Leg,5.0,5,5,0.0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,InSwinger,Over,Fast,Left,Null,Null,True,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,5.0,0.0,0.0,False,False,,,,
44988,4,6.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:41:03Z,5,False,1175.0,Tim Southee,547.0,Mahmudullah,548.0,Mushfiqur Rahim,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,DownTheTrack,Drive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
44988,4,6.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:41:38Z,6,False,1175.0,Tim Southee,547.0,Mahmudullah,548.0,Mushfiqur Rahim,186.0,66.0,Left,Point,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,NoMovement,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
44989,5,12.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:42:27Z,1,False,1164.0,Trent Boult,548.0,Mushfiqur Rahim,547.0,Mahmudullah,171.0,169.0,Left,Deep Backward Point,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,True,True,117.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
44989,5,12.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:43:00Z,2,False,1164.0,Trent Boult,548.0,Mushfiqur Rahim,547.0,Mahmudullah,106.0,165.0,Left,Third Man,4.0,0,4,4.0,LengthBall,OffStump,NotOut,Gloved,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,117.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
44989,5,12.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:47:09Z,3,False,1164.0,Trent Boult,548.0,Mushfiqur Rahim,547.0,Mahmudullah,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OffStump,NotOut,ShouldersArms,FrontFoot,NoShot,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
44989,5,12.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:47:38Z,4,False,1164.0,Trent Boult,548.0,Mushfiqur Rahim,547.0,Mahmudullah,116.0,168.0,Left,Third Man,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,117.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
44989,5,12.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:48:11Z,5,False,1164.0,Trent Boult,548.0,Mushfiqur Rahim,547.0,Mahmudullah,341.0,70.0,Left,Mid Wicket,0.0,0,0,0.0,BackOfALength,LegStump,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
44989,5,12.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:48:39Z,6,False,1164.0,Trent Boult,548.0,Mushfiqur Rahim,547.0,Mahmudullah,193.0,47.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,DownLeg,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
44990,6,8.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:50:00Z,1,False,1175.0,Tim Southee,547.0,Mahmudullah,548.0,Mushfiqur Rahim,62.0,35.0,Left,Leg Slip,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
44990,6,8.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:50:31Z,2,False,1175.0,Tim Southee,547.0,Mahmudullah,548.0,Mushfiqur Rahim,295.0,54.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
44990,6,8.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:51:08Z,3,False,1175.0,Tim Southee,547.0,Mahmudullah,548.0,Mushfiqur Rahim,29.0,165.0,Left,Fine Leg,6.0,0,6,6.0,Short,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,144.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
44990,6,8.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:51:47Z,4,False,1175.0,Tim Southee,547.0,Mahmudullah,548.0,Mushfiqur Rahim,358.0,135.0,Left,Deep Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
44990,6,8.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:52:28Z,5,False,1175.0,Tim Southee,548.0,Mushfiqur Rahim,547.0,Mahmudullah,240.0,60.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
44990,6,8.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:53:04Z,6,False,1175.0,Tim Southee,548.0,Mushfiqur Rahim,547.0,Mahmudullah,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,LegStump,NotOut,PlayAndMissLegSide,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
44990,6,8.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:53:34Z,6,False,1175.0,Tim Southee,548.0,Mushfiqur Rahim,547.0,Mahmudullah,54.0,22.0,Left,Short Leg,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,BottomEdge,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
44991,7,2.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:54:44Z,1,False,1164.0,Trent Boult,547.0,Mahmudullah,548.0,Mushfiqur Rahim,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,DownLeg,NotOut,Left,Ducked,NoShot,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
44991,7,2.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:55:14Z,2,False,1164.0,Trent Boult,547.0,Mahmudullah,548.0,Mushfiqur Rahim,162.0,73.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,LegStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
44991,7,2.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:55:43Z,3,False,1164.0,Trent Boult,547.0,Mahmudullah,548.0,Mushfiqur Rahim,303.0,59.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,True,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
44991,7,2.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:56:14Z,4,False,1164.0,Trent Boult,547.0,Mahmudullah,548.0,Mushfiqur Rahim,150.0,123.0,Left,Third Man,1.0,0,1,1.0,Short,DownLeg,NotOut,ThickEdge,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,117.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
44991,7,2.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:56:48Z,5,False,1164.0,Trent Boult,548.0,Mushfiqur Rahim,547.0,Mahmudullah,6.0,85.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,True,117.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
44991,7,2.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:57:29Z,6,False,1164.0,Trent Boult,547.0,Mahmudullah,548.0,Mushfiqur Rahim,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,ShouldersArms,FrontFoot,NoShot,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
44992,8,6.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:58:35Z,1,False,1175.0,Tim Southee,548.0,Mushfiqur Rahim,547.0,Mahmudullah,168.0,73.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
44992,8,6.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:59:07Z,2,False,1175.0,Tim Southee,548.0,Mushfiqur Rahim,547.0,Mahmudullah,178.0,72.0,Left,Point,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
44992,8,6.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T02:59:39Z,3,False,1175.0,Tim Southee,548.0,Mushfiqur Rahim,547.0,Mahmudullah,340.0,87.0,Left,Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
44992,8,6.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,,4,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
44992,8,6.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T03:00:17Z,4,False,1175.0,Tim Southee,547.0,Mahmudullah,548.0,Mushfiqur Rahim,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,Yorker,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Worked,InSwinger,Over,Fast,Left,Null,Null,True,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
44992,8,6.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T03:00:47Z,4,False,1175.0,Tim Southee,547.0,Mahmudullah,548.0,Mushfiqur Rahim,196.0,78.0,Left,Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
44992,8,6.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,,5,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
44992,8,6.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T03:01:54Z,6,False,1175.0,Tim Southee,547.0,Mahmudullah,548.0,Mushfiqur Rahim,339.0,183.0,Left,Deep Mid Wicket,4.0,0,4,4.0,LengthBall,OffStump,NotOut,WellTimed,DownTheTrack,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,144.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
44993,9,4.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T03:03:16Z,1,False,1164.0,Trent Boult,548.0,Mushfiqur Rahim,547.0,Mahmudullah,184.0,65.0,Left,Point,0.0,0,0,0.0,LengthBall,LegStump,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
44993,9,4.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T03:03:47Z,2,False,1164.0,Trent Boult,548.0,Mushfiqur Rahim,547.0,Mahmudullah,168.0,151.0,Left,Deep Backward Point,2.0,0,2,2.0,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,117.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
44993,9,4.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T03:04:21Z,3,False,1164.0,Trent Boult,548.0,Mushfiqur Rahim,547.0,Mahmudullah,4.0,77.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,117.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
44993,9,4.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T03:05:02Z,4,False,1164.0,Trent Boult,547.0,Mahmudullah,548.0,Mushfiqur Rahim,20.0,128.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,True,117.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
44993,9,4.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T03:05:55Z,5,True,1164.0,Trent Boult,548.0,Mushfiqur Rahim,547.0,Mahmudullah,136.0,129.0,Left,Third Man,0.0,0,0,0.0,LengthBall,LegStump,NotOut,LeadingEdge,FrontFoot,Flick,NoMovement,Over,Fast,Right,Out2ndUmpire,Null,False,False,False,False,False,True,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,548.0,Mushfiqur Rahim,Caught
44993,9,4.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T03:07:54Z,6,False,1164.0,Trent Boult,547.0,Mahmudullah,693.0,Sabbir Rahman,199.0,67.0,Left,Cover,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,True,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
44994,10,11.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T03:09:04Z,1,False,1175.0,Tim Southee,693.0,Sabbir Rahman,547.0,Mahmudullah,352.0,70.0,Left,Square Leg,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
44994,10,11.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T03:09:38Z,2,False,1175.0,Tim Southee,693.0,Sabbir Rahman,547.0,Mahmudullah,229.0,51.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
44994,10,11.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T03:10:14Z,3,False,1175.0,Tim Southee,693.0,Sabbir Rahman,547.0,Mahmudullah,34.0,164.0,Left,Fine Leg,6.0,0,6,6.0,Short,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,144.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
44994,10,11.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T03:10:55Z,4,False,1175.0,Tim Southee,693.0,Sabbir Rahman,547.0,Mahmudullah,152.0,167.0,Left,Third Man,4.0,0,4,4.0,Short,OutsideOff,NotOut,WellTimed,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
44994,10,11.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T03:11:36Z,5,False,1175.0,Tim Southee,693.0,Sabbir Rahman,547.0,Mahmudullah,359.0,109.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,InsideEdge,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
44994,10,11.0,989,,115,New Zealand v Bangladesh ODIs - Men's,2,637,Bangladesh Men,25,New Zealand Men,2019-02-20T03:12:15Z,6,False,1175.0,Tim Southee,547.0,Mahmudullah,693.0,Sabbir Rahman,180.0,69.0,Left,Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
