over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
42622,20,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:36:41Z,2,False,,,,1556.0,Colin de Grandhomme,615.0,,613.0,,328.0,39.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42622,20,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:37:03Z,3,False,,,,1556.0,Colin de Grandhomme,615.0,,613.0,,241.0,84.0,Right,Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,InSwinger,Round,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42622,20,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
42622,20,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:37:54Z,5,False,,,,1556.0,Colin de Grandhomme,615.0,,613.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,BackwardDefensive,SeamAway,Round,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42622,20,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:38:18Z,6,False,,,,1556.0,Colin de Grandhomme,615.0,,613.0,,209.0,54.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42623,21,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:39:29Z,1,False,,,,463.0,Matt Henry,613.0,,615.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,ShouldersArms,BackFoot,NoShot,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42623,21,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:39:56Z,2,False,,,,463.0,Matt Henry,613.0,,615.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,Left,BackFoot,NoShot,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42623,21,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:40:23Z,3,False,,,,463.0,Matt Henry,613.0,,615.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42623,21,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:40:53Z,4,False,,,,463.0,Matt Henry,613.0,,615.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42623,21,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,,5,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
42623,21,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:42:00Z,6,False,,,,463.0,Matt Henry,613.0,,615.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42624,22,3.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:42:52Z,1,False,,,,1556.0,Colin de Grandhomme,615.0,,613.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,ShouldersArms,FrontFoot,NoShot,InSwinger,Round,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42624,22,3.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:43:15Z,2,False,,,,1556.0,Colin de Grandhomme,615.0,,613.0,,338.0,149.0,Right,Deep Cover,2.0,0,2,2.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
42624,22,3.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:43:48Z,3,False,,,,1556.0,Colin de Grandhomme,615.0,,613.0,,346.0,86.0,Right,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42624,22,3.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:44:11Z,4,False,,,,1556.0,Colin de Grandhomme,615.0,,613.0,,222.0,81.0,Right,Mid Wicket,1.0,0,1,1.0,,Yorker,OffStump,NotOut,None,FrontFoot,Worked,InSwinger,Round,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42624,22,3.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:44:54Z,5,False,,,,1556.0,Colin de Grandhomme,613.0,,615.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42624,22,3.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:45:20Z,6,False,,,,1556.0,Colin de Grandhomme,613.0,,615.0,,299.0,83.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42625,23,7.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:46:19Z,1,False,,,,463.0,Matt Henry,615.0,,613.0,,17.0,135.0,Right,Deep Backward Point,1.0,0,1,1.0,,BackOfALength,OffStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42625,23,7.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:46:55Z,2,False,,,,463.0,Matt Henry,613.0,,615.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,ShouldersArms,FrontFoot,NoShot,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42625,23,7.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:47:25Z,3,False,,,,463.0,Matt Henry,613.0,,615.0,,148.0,126.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42625,23,7.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:47:56Z,4,False,,,,463.0,Matt Henry,615.0,,613.0,,201.0,82.0,Right,Mid Wicket,1.0,0,1,1.0,,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42625,23,7.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:48:35Z,5,False,,,,463.0,Matt Henry,613.0,,615.0,,87.0,163.0,Left,Fine Leg,4.0,0,4,4.0,,Short,OutsideOff,NotOut,TopEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
42625,23,7.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:49:13Z,6,False,,,,463.0,Matt Henry,613.0,,615.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Left,FrontFoot,NoShot,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42626,24,6.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:50:02Z,1,False,,,,1556.0,Colin de Grandhomme,615.0,,613.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,LegStump,NotOut,Missed,FrontFoot,ForwardDefensive,SeamAway,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42626,24,6.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,,2,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
42626,24,6.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:50:50Z,3,False,,,,1556.0,Colin de Grandhomme,615.0,,613.0,,209.0,182.0,Right,Deep Mid Wicket,4.0,0,4,4.0,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,True,True,205.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
42626,24,6.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:51:34Z,4,False,,,,1556.0,Colin de Grandhomme,615.0,,613.0,,212.0,48.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,LegStump,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42626,24,6.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:52:01Z,5,False,,,,1556.0,Colin de Grandhomme,615.0,,613.0,,171.0,112.0,Right,Backward Square Leg,1.0,0,1,1.0,,Short,DownLeg,NotOut,TopEdge,BackFoot,Hook,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42626,24,6.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:52:35Z,6,False,,,,1556.0,Colin de Grandhomme,613.0,,615.0,,128.0,154.0,Left,Third Man,1.0,0,1,1.0,,HalfVolley,OutsideOff,NotOut,OutsideEdge,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42627,25,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:53:33Z,1,False,,,,463.0,Matt Henry,613.0,,615.0,,290.0,16.0,Left,Short Leg,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42627,25,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:54:01Z,2,False,,,,463.0,Matt Henry,613.0,,615.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42627,25,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,,3,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
42627,25,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:54:49Z,4,False,,,,463.0,Matt Henry,613.0,,615.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,OutsideOff,NotOut,Missed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42627,25,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:55:18Z,5,False,,,,463.0,Matt Henry,613.0,,615.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42627,25,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:55:49Z,6,False,,,,463.0,Matt Henry,613.0,,615.0,,246.0,80.0,Left,Mid Off,0.0,0,0,0.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42628,26,5.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:56:56Z,1,False,,,,1556.0,Colin de Grandhomme,615.0,,613.0,,310.0,95.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42628,26,5.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:57:19Z,2,False,,,,1556.0,Colin de Grandhomme,615.0,,613.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,Missed,FrontFoot,Worked,SeamAway,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42628,26,5.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:57:45Z,3,False,,,,1556.0,Colin de Grandhomme,615.0,,613.0,,317.0,99.0,Right,Extra Cover,1.0,0,1,1.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42628,26,5.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:58:21Z,4,False,,,,1556.0,Colin de Grandhomme,613.0,,615.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42628,26,5.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:58:44Z,5,False,,,,1556.0,Colin de Grandhomme,613.0,,615.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42628,26,5.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:59:10Z,6,False,,,,1556.0,Colin de Grandhomme,613.0,,615.0,,10.0,165.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,,BackOfALength,OffStump,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,205.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
42629,27,2.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T04:01:03Z,1,False,,,,1237.0,Todd Astle,615.0,,613.0,,195.0,51.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42629,27,2.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T04:01:23Z,2,False,,,,1237.0,Todd Astle,615.0,,613.0,,144.0,94.0,Right,Short Fine Leg,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42629,27,2.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T04:02:01Z,3,False,,,,1237.0,Todd Astle,613.0,,615.0,,207.0,72.0,Left,Extra Cover,0.0,0,0,0.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42629,27,2.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T04:02:20Z,4,False,,,,1237.0,Todd Astle,613.0,,615.0,,108.0,45.0,Left,First Slip,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42629,27,2.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T04:02:43Z,5,False,,,,1237.0,Todd Astle,613.0,,615.0,,201.0,160.0,Left,Deep Cover,1.0,0,1,1.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42629,27,2.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T04:03:09Z,6,False,,,,1237.0,Todd Astle,615.0,,613.0,,180.0,67.0,Right,Square Leg,0.0,0,0,0.0,,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42630,28,2.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T04:04:00Z,1,False,,,,1556.0,Colin de Grandhomme,613.0,,615.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Left,BackFoot,NoShot,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42630,28,2.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T04:04:25Z,2,False,,,,1556.0,Colin de Grandhomme,613.0,,615.0,,130.0,148.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,OutsideEdge,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42630,28,2.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T04:04:54Z,3,False,,,,1556.0,Colin de Grandhomme,615.0,,613.0,,172.0,142.0,Right,Deep Square Leg,1.0,0,1,1.0,,Short,DownLeg,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42630,28,2.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T04:05:22Z,4,False,,,,1556.0,Colin de Grandhomme,613.0,,615.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42630,28,2.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T04:05:45Z,5,False,,,,1556.0,Colin de Grandhomme,613.0,,615.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42630,28,2.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T04:06:11Z,6,False,,,,1556.0,Colin de Grandhomme,613.0,,615.0,,203.0,70.0,Left,Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42631,29,7.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T04:07:11Z,1,True,Caught,615.0,,1237.0,Todd Astle,615.0,,613.0,,155.0,140.0,Right,Deep Backward Square Leg,0.0,0,0,0.0,Caught,LengthBall,OutsideOff,NotOut,TopEdge,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Out1stUmpire,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42631,29,7.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T04:09:18Z,2,False,,,,1237.0,Todd Astle,342.0,,613.0,,59.0,40.0,Left,Leg Slip,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Left,BackFoot,NoShot,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42631,29,7.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T04:09:44Z,3,False,,,,1237.0,Todd Astle,342.0,,613.0,,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,BackOfALength,Wide,NotOut,Missed,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,True,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
42631,29,7.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T04:10:03Z,3,False,,,,1237.0,Todd Astle,342.0,,613.0,,136.0,71.0,Left,Short Third Man,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,OutsideEdge,BackFoot,Drive,TopSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42631,29,7.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T04:10:38Z,4,False,,,,1237.0,Todd Astle,613.0,,342.0,,17.0,168.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,True,80.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False
42631,29,7.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T04:11:14Z,5,False,,,,1237.0,Todd Astle,613.0,,342.0,,164.0,80.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42631,29,7.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T04:11:38Z,6,False,,,,1237.0,Todd Astle,613.0,,342.0,,359.0,142.0,Left,Deep Square Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42632,30,5.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T04:12:50Z,1,False,,,,1578.0,James Neesham,613.0,,342.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42632,30,5.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T04:13:25Z,2,False,,,,1578.0,James Neesham,613.0,,342.0,,145.0,130.0,Left,Third Man,1.0,0,1,1.0,,HalfVolley,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
