over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
80374,30,4.92,3.0,0.0,0.0,146.0,5.0,3.0,1790,,148,ICC Men's ODI World Cup 2019,1,23,Australia Men,24,West Indies Men,2019-06-06T12:48:05Z,1,False,,,,1434.0,Ashley Nurse,1075.0,Steve Smith,291.0,Alex Carey,201.0,75.0,Left,Cover,0.0,0,0,0.0,,HalfVolley,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
80374,30,4.92,3.0,0.0,0.0,146.0,5.0,3.0,1790,,148,ICC Men's ODI World Cup 2019,1,23,Australia Men,24,West Indies Men,2019-06-06T12:48:20Z,2,False,,,,1434.0,Ashley Nurse,1075.0,Steve Smith,291.0,Alex Carey,285.0,45.0,Left,Silly Mid On,0.0,0,0,0.0,,HalfVolley,OffStump,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
80374,30,4.92,3.0,0.0,0.0,146.0,5.0,3.0,1790,,148,ICC Men's ODI World Cup 2019,1,23,Australia Men,24,West Indies Men,2019-06-06T12:48:33Z,3,False,,,,1434.0,Ashley Nurse,1075.0,Steve Smith,291.0,Alex Carey,188.0,148.0,Left,Deep Point,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
80374,30,4.92,3.0,0.0,0.0,146.0,5.0,3.0,1790,,148,ICC Men's ODI World Cup 2019,1,23,Australia Men,24,West Indies Men,2019-06-06T12:48:54Z,4,False,,,,1434.0,Ashley Nurse,291.0,Alex Carey,1075.0,Steve Smith,204.0,83.0,Right,Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Pull,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
80374,30,4.92,3.0,0.0,0.0,146.0,5.0,3.0,1790,,148,ICC Men's ODI World Cup 2019,1,23,Australia Men,24,West Indies Men,2019-06-06T12:49:35Z,5,False,,,,1434.0,Ashley Nurse,291.0,Alex Carey,1075.0,Steve Smith,247.0,159.0,Right,Long On,1.0,0,1,1.0,,HalfVolley,LegStump,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
80374,30,4.92,3.0,0.0,0.0,146.0,5.0,3.0,1790,,148,ICC Men's ODI World Cup 2019,1,23,Australia Men,24,West Indies Men,2019-06-06T12:49:52Z,6,False,,,,1434.0,Ashley Nurse,1075.0,Steve Smith,291.0,Alex Carey,196.0,31.0,Left,Silly Point,1.0,0,1,1.0,,LengthBall,OffStump,None,BackFoot,BackwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
80379,31,4.82,2.0,1.0,0.0,148.0,6.0,2.0,1790,,148,ICC Men's ODI World Cup 2019,1,23,Australia Men,24,West Indies Men,2019-06-06T12:53:22Z,1,False,,,,1485.0,Andre Russell,1075.0,Steve Smith,291.0,Alex Carey,266.0,29.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,MiddleStump,None,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
80379,31,4.82,2.0,1.0,0.0,148.0,6.0,2.0,1790,,148,ICC Men's ODI World Cup 2019,1,23,Australia Men,24,West Indies Men,2019-06-06T12:53:59Z,2,False,,,,1485.0,Andre Russell,1075.0,Steve Smith,291.0,Alex Carey,294.0,36.0,Left,Silly Mid On,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
80379,31,4.82,2.0,1.0,0.0,148.0,6.0,2.0,1790,,148,ICC Men's ODI World Cup 2019,1,23,Australia Men,24,West Indies Men,2019-06-06T12:54:20Z,3,False,,,,1485.0,Andre Russell,1075.0,Steve Smith,291.0,Alex Carey,295.0,90.0,Left,Mid On,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
80379,31,4.82,2.0,1.0,0.0,148.0,6.0,2.0,1790,,148,ICC Men's ODI World Cup 2019,1,23,Australia Men,24,West Indies Men,2019-06-06T12:55:01Z,4,True,Caught,291.0,Alex Carey,1485.0,Andre Russell,291.0,Alex Carey,1075.0,Steve Smith,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Caught,BackOfALength,OffStump,OutsideEdge,BackFoot,Pushed,SeamAway,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
