over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
44335,21,3.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T06:46:35Z,1,False,,,,693.0,Sabbir Rahman,1060.0,Henry Nicholls,940.0,Martin Guptill,225.0,170.0,Right,Long On,1.0,0,1,1.0,,FullToss,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Round,LegSpin,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
44335,21,3.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T06:47:12Z,2,False,,,,693.0,Sabbir Rahman,940.0,Martin Guptill,1060.0,Henry Nicholls,299.0,47.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
44335,21,3.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T06:47:31Z,3,False,,,,693.0,Sabbir Rahman,940.0,Martin Guptill,1060.0,Henry Nicholls,235.0,138.0,Left,Long Off,1.0,0,1,1.0,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
44335,21,3.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T06:47:54Z,4,False,,,,693.0,Sabbir Rahman,1060.0,Henry Nicholls,940.0,Martin Guptill,26.0,87.0,Right,Backward Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Round,LegSpin,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
44335,21,3.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T06:48:19Z,5,False,,,,693.0,Sabbir Rahman,1060.0,Henry Nicholls,940.0,Martin Guptill,206.0,144.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,LegSpinner,Round,LegSpin,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
44335,21,3.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T06:48:43Z,6,False,,,,693.0,Sabbir Rahman,940.0,Martin Guptill,1060.0,Henry Nicholls,290.0,39.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
44336,22,,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T06:49:46Z,1,False,,,,551.0,Mehidy Hasan,1060.0,Henry Nicholls,940.0,Martin Guptill,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
44336,22,,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T06:49:58Z,2,False,,,,551.0,Mehidy Hasan,1060.0,Henry Nicholls,940.0,Martin Guptill,335.0,65.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,BacksAway,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
44336,22,,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T06:50:15Z,3,True,Bowled,1060.0,Henry Nicholls,551.0,Mehidy Hasan,1060.0,Henry Nicholls,940.0,Martin Guptill,0.0,0.0,Right,,0.0,0,0,0.0,Bowled,LengthBall,OffStump,NotOut,InsideEdge,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Out1stUmpire,Null,False,False,False,False,False,True,117.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
44336,22,,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T06:52:29Z,4,False,,,,551.0,Mehidy Hasan,160.0,Kane Williamson,940.0,Martin Guptill,12.0,74.0,Left,Backward Square Leg,0.0,0,0,0.0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
44336,22,,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T06:52:48Z,5,False,,,,551.0,Mehidy Hasan,160.0,Kane Williamson,940.0,Martin Guptill,359.0,75.0,Left,Square Leg,0.0,0,0,0.0,,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
44336,22,,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T06:53:07Z,6,False,,,,551.0,Mehidy Hasan,160.0,Kane Williamson,940.0,Martin Guptill,294.0,46.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,LegStump,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
44337,23,7.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T06:54:07Z,1,False,,,,693.0,Sabbir Rahman,940.0,Martin Guptill,160.0,Kane Williamson,289.0,142.0,Left,Long On,1.0,0,1,1.0,,LengthBall,LegStump,NotOut,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
44337,23,7.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T06:54:53Z,2,False,,,,693.0,Sabbir Rahman,160.0,Kane Williamson,940.0,Martin Guptill,211.0,54.0,Left,Short Extra Cover,0.0,0,0,0.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
44337,23,7.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T06:55:12Z,3,False,,,,693.0,Sabbir Rahman,160.0,Kane Williamson,940.0,Martin Guptill,238.0,48.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
44337,23,7.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T06:55:26Z,4,False,,,,693.0,Sabbir Rahman,160.0,Kane Williamson,940.0,Martin Guptill,316.0,60.0,Left,Short Mid Wicket,1.0,0,1,1.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
44337,23,7.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T06:56:08Z,5,False,,,,693.0,Sabbir Rahman,940.0,Martin Guptill,160.0,Kane Williamson,294.0,141.0,Left,Long On,1.0,0,1,1.0,,BackOfALength,OffStump,NotOut,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
44337,23,7.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T06:56:48Z,6,False,,,,693.0,Sabbir Rahman,160.0,Kane Williamson,940.0,Martin Guptill,320.0,226.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,True,205.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True
44338,24,8.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T06:57:57Z,1,False,,,,551.0,Mehidy Hasan,940.0,Martin Guptill,160.0,Kane Williamson,196.0,172.0,Left,Deep Cover,4.0,0,4,4.0,,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True
44338,24,8.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T06:58:26Z,2,False,,,,551.0,Mehidy Hasan,940.0,Martin Guptill,160.0,Kane Williamson,313.0,145.0,Left,Long On,1.0,0,1,1.0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
44338,24,8.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T06:58:51Z,3,False,,,,551.0,Mehidy Hasan,160.0,Kane Williamson,940.0,Martin Guptill,359.0,79.0,Left,Square Leg,0.0,0,0,0.0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
44338,24,8.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T06:59:11Z,4,False,,,,551.0,Mehidy Hasan,160.0,Kane Williamson,940.0,Martin Guptill,241.0,42.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
44338,24,8.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T06:59:25Z,5,False,,,,551.0,Mehidy Hasan,160.0,Kane Williamson,940.0,Martin Guptill,307.0,141.0,Left,Long On,1.0,0,1,1.0,,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
44338,24,8.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T06:59:48Z,6,False,,,,551.0,Mehidy Hasan,940.0,Martin Guptill,160.0,Kane Williamson,125.0,120.0,Left,Third Man,2.0,0,2,2.0,,LengthBall,DownLeg,NotOut,LeadingEdge,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False
44339,25,8.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T07:01:08Z,1,False,,,,693.0,Sabbir Rahman,160.0,Kane Williamson,940.0,Martin Guptill,37.0,85.0,Left,Short Fine Leg,1.0,0,1,1.0,,HalfVolley,DownLeg,NotOut,None,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
44339,25,8.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T07:01:28Z,2,False,,,,693.0,Sabbir Rahman,940.0,Martin Guptill,160.0,Kane Williamson,258.0,211.0,Left,Long Off,4.0,0,4,4.0,,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,True,205.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True
44339,25,8.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T07:01:58Z,3,False,,,,693.0,Sabbir Rahman,940.0,Martin Guptill,160.0,Kane Williamson,215.0,71.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
44339,25,8.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T07:02:11Z,4,False,,,,693.0,Sabbir Rahman,940.0,Martin Guptill,160.0,Kane Williamson,180.0,78.0,Left,Point,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
44339,25,8.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T07:02:49Z,5,False,,,,693.0,Sabbir Rahman,160.0,Kane Williamson,940.0,Martin Guptill,197.0,146.0,Left,Deep Cover,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
44339,25,8.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T07:03:15Z,6,False,,,,693.0,Sabbir Rahman,940.0,Martin Guptill,160.0,Kane Williamson,203.0,151.0,Left,Deep Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
44340,26,4.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T07:04:34Z,1,False,,,,547.0,Mahmudullah,940.0,Martin Guptill,160.0,Kane Williamson,124.0,124.0,Left,Third Man,2.0,0,2,2.0,,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False
44340,26,4.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T07:05:03Z,2,False,,,,547.0,Mahmudullah,940.0,Martin Guptill,160.0,Kane Williamson,280.0,40.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
44340,26,4.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T07:05:23Z,3,False,,,,547.0,Mahmudullah,940.0,Martin Guptill,160.0,Kane Williamson,337.0,79.0,Left,Mid Wicket,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,QuickerBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
44340,26,4.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T07:05:36Z,4,False,,,,547.0,Mahmudullah,940.0,Martin Guptill,160.0,Kane Williamson,285.0,144.0,Left,Long On,1.0,0,1,1.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
44340,26,4.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T07:06:08Z,5,False,,,,547.0,Mahmudullah,160.0,Kane Williamson,940.0,Martin Guptill,335.0,131.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
44340,26,4.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T07:06:37Z,6,False,,,,547.0,Mahmudullah,940.0,Martin Guptill,160.0,Kane Williamson,282.0,45.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
44341,27,1.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T07:08:35Z,1,False,,,,1815.0,Mohammad Saifuddin,160.0,Kane Williamson,940.0,Martin Guptill,215.0,74.0,Left,Extra Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
44341,27,1.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T07:09:06Z,2,False,,,,1815.0,Mohammad Saifuddin,160.0,Kane Williamson,940.0,Martin Guptill,198.0,49.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
44341,27,1.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T07:09:36Z,3,False,,,,1815.0,Mohammad Saifuddin,160.0,Kane Williamson,940.0,Martin Guptill,239.0,87.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
44341,27,1.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T07:10:08Z,4,False,,,,1815.0,Mohammad Saifuddin,160.0,Kane Williamson,940.0,Martin Guptill,215.0,72.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Pushed,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
44341,27,1.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T07:10:33Z,5,False,,,,1815.0,Mohammad Saifuddin,160.0,Kane Williamson,940.0,Martin Guptill,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
44341,27,1.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T07:11:23Z,6,False,,,,1815.0,Mohammad Saifuddin,160.0,Kane Williamson,940.0,Martin Guptill,34.0,112.0,Left,Fine Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
44342,28,6.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T07:12:39Z,1,False,,,,547.0,Mahmudullah,160.0,Kane Williamson,940.0,Martin Guptill,313.0,136.0,Left,Mid On,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
44342,28,6.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T07:13:02Z,2,False,,,,547.0,Mahmudullah,940.0,Martin Guptill,160.0,Kane Williamson,51.0,195.0,Left,Fine Leg,4.0,0,4,4.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Sweep,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True
44342,28,6.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T07:13:51Z,3,False,,,,547.0,Mahmudullah,940.0,Martin Guptill,160.0,Kane Williamson,355.0,132.0,Left,Deep Square Leg,1.0,0,1,1.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
44342,28,6.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T07:14:16Z,4,False,,,,547.0,Mahmudullah,160.0,Kane Williamson,940.0,Martin Guptill,357.0,82.0,Left,Square Leg,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
44342,28,6.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T07:14:35Z,5,False,Lbw,160.0,Kane Williamson,547.0,Mahmudullah,160.0,Kane Williamson,940.0,Martin Guptill,0.0,0.0,Left,,0.0,0,0,0.0,LBW,BackOfALength,OutsideOff,NotOut,HitPad,FrontFoot,Sweep,ArmBall,Over,OffSpin,Left,NotOut1stUmpire,Null,False,False,False,False,False,True,26.0,False,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,False,False
44342,28,6.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T07:18:24Z,6,False,,,,547.0,Mahmudullah,1371.0,Ross Taylor,940.0,Martin Guptill,241.0,47.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
44343,29,5.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T07:19:41Z,1,False,,,,1815.0,Mohammad Saifuddin,940.0,Martin Guptill,1371.0,Ross Taylor,227.0,60.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
44343,29,5.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T07:20:22Z,2,False,,,,1815.0,Mohammad Saifuddin,940.0,Martin Guptill,1371.0,Ross Taylor,346.0,132.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,HalfVolley,OffStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
44343,29,5.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T07:21:25Z,3,False,,,,1815.0,Mohammad Saifuddin,1371.0,Ross Taylor,940.0,Martin Guptill,3.0,91.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
44343,29,5.0,961,,113,New Zealand v Bangladesh ODIs - Men's,2,25,New Zealand Men,637,Bangladesh Men,2019-02-13T07:21:58Z,4,False,,,,1815.0,Mohammad Saifuddin,940.0,Martin Guptill,1371.0,Ross Taylor,234.0,9.0,Left,Silly Point,0.0,0,0,0.0,,Yorker,OffStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
