over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
46177,44,13.0,0.0,0.0,126.0,6.0,13.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T10:25:04Z,3,False,,,,267.0,Mohammad Nabi,258.0,George Dockrell,251.0,Paul Stirling,259.0,147.0,Left,Long Off,1.0,0,1,1.0,,FullToss,OffStump,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,True,False,85.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46177,44,13.0,0.0,0.0,126.0,6.0,13.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T10:25:31Z,4,False,,,,267.0,Mohammad Nabi,251.0,Paul Stirling,258.0,George Dockrell,331.0,220.0,Left,Deep Mid Wicket,6.0,0,6,6.0,,BackOfALength,OutsideOff,Middled,BackFoot,Pull,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,True,False,85.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,
46177,44,13.0,0.0,0.0,126.0,6.0,13.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T10:26:06Z,5,False,,,,267.0,Mohammad Nabi,251.0,Paul Stirling,258.0,George Dockrell,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,Yorker,OffStump,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46177,44,13.0,0.0,0.0,126.0,6.0,13.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T10:26:20Z,6,False,,,,267.0,Mohammad Nabi,251.0,Paul Stirling,258.0,George Dockrell,218.0,54.0,Left,Short Extra Cover,0.0,0,0,0.0,,Yorker,OutsideOff,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46178,45,6.0,1.0,0.0,139.0,6.0,6.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T10:27:19Z,1,False,,,,272.0,Rashid Khan,258.0,George Dockrell,251.0,Paul Stirling,325.0,195.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,HalfVolley,OutsideOff,WellTimed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,117.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
46178,45,6.0,1.0,0.0,139.0,6.0,6.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T10:27:54Z,2,False,,,,272.0,Rashid Khan,258.0,George Dockrell,251.0,Paul Stirling,298.0,143.0,Left,Long On,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46178,45,6.0,1.0,0.0,139.0,6.0,6.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T10:28:20Z,3,False,,,,272.0,Rashid Khan,251.0,Paul Stirling,258.0,George Dockrell,304.0,133.0,Left,Mid On,1.0,0,1,1.0,,BackOfALength,OffStump,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46178,45,6.0,1.0,0.0,139.0,6.0,6.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T10:28:37Z,4,True,Bowled,258.0,George Dockrell,272.0,Rashid Khan,258.0,George Dockrell,251.0,Paul Stirling,0.0,0.0,Left,,0.0,0,0,0.0,Bowled,BackOfALength,MiddleStump,Missed,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46178,45,6.0,1.0,0.0,139.0,6.0,6.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T10:30:16Z,5,False,,,,272.0,Rashid Khan,108.0,Barry McCarthy,251.0,Paul Stirling,50.0,82.0,Left,Short Fine Leg,0.0,0,0,0.0,,LengthBall,OutsideOff,InsideEdge,FrontFoot,ForwardDefensive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46178,45,6.0,1.0,0.0,139.0,6.0,6.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T10:30:36Z,6,False,,,,272.0,Rashid Khan,108.0,Barry McCarthy,251.0,Paul Stirling,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,HalfVolley,OutsideOff,Missed,FrontFoot,Drive,Googly,Over,LegSpin,Left,NotOut2ndUmpire,Null,False,False,False,False,False,True,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught
46179,46,1.0,2.0,0.0,145.0,7.0,1.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T10:31:59Z,1,False,,,,828.0,Dawlat Zadran,251.0,Paul Stirling,108.0,Barry McCarthy,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46179,46,1.0,2.0,0.0,145.0,7.0,1.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T10:32:34Z,2,False,,,,828.0,Dawlat Zadran,251.0,Paul Stirling,108.0,Barry McCarthy,194.0,79.0,Left,Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Dropped,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46179,46,1.0,2.0,0.0,145.0,7.0,1.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T10:33:17Z,3,False,,,,828.0,Dawlat Zadran,108.0,Barry McCarthy,251.0,Paul Stirling,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46179,46,1.0,2.0,0.0,145.0,7.0,1.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T10:33:51Z,4,True,Lbw,108.0,Barry McCarthy,828.0,Dawlat Zadran,108.0,Barry McCarthy,251.0,Paul Stirling,0.0,0.0,Left,,0.0,0,0,0.0,LBW,HalfVolley,OffStump,HitPad,FrontFoot,Drive,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46179,46,1.0,2.0,0.0,145.0,7.0,1.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T10:36:06Z,5,False,,,,828.0,Dawlat Zadran,87.0,Tim Murtagh,251.0,Paul Stirling,17.0,77.0,Right,Backward Point,0.0,0,0,0.0,,Yorker,MiddleStump,None,NoMovement,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46179,46,1.0,2.0,0.0,145.0,7.0,1.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T10:36:45Z,6,True,Lbw,87.0,Tim Murtagh,828.0,Dawlat Zadran,87.0,Tim Murtagh,251.0,Paul Stirling,0.0,0.0,Right,,0.0,0,0,0.0,LBW,LengthBall,OutsideOff,HitPad,NoMovement,BackwardDefensive,NoMovement,Round,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46180,47,1.0,0.0,0.0,146.0,9.0,1.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T10:38:24Z,1,False,,,,272.0,Rashid Khan,251.0,Paul Stirling,274.0,Boyd Rankin,321.0,60.0,Left,Short Mid Wicket,0.0,0,0,0.0,,Yorker,MiddleStump,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46180,47,1.0,0.0,0.0,146.0,9.0,1.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T10:38:52Z,2,False,,,,272.0,Rashid Khan,251.0,Paul Stirling,274.0,Boyd Rankin,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46180,47,1.0,0.0,0.0,146.0,9.0,1.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T10:39:12Z,3,False,,,,272.0,Rashid Khan,251.0,Paul Stirling,274.0,Boyd Rankin,58.0,73.0,Left,Short Fine Leg,0.0,0,0,0.0,,LengthBall,OutsideOff,HitPad,FrontFoot,Glance,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46180,47,1.0,0.0,0.0,146.0,9.0,1.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T10:39:32Z,4,False,,,,272.0,Rashid Khan,251.0,Paul Stirling,274.0,Boyd Rankin,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,ShouldersArms,FrontFoot,NoShot,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46180,47,1.0,0.0,0.0,146.0,9.0,1.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T10:40:00Z,5,False,,,,272.0,Rashid Khan,251.0,Paul Stirling,274.0,Boyd Rankin,248.0,42.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46180,47,1.0,0.0,0.0,146.0,9.0,1.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T10:40:26Z,6,False,,,,272.0,Rashid Khan,251.0,Paul Stirling,274.0,Boyd Rankin,200.0,135.0,Left,Deep Cover,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46181,48,13.0,0.0,0.0,147.0,9.0,13.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T10:41:34Z,1,False,,,,828.0,Dawlat Zadran,251.0,Paul Stirling,274.0,Boyd Rankin,260.0,188.0,Left,Long Off,4.0,0,4,4.0,,LengthBall,OutsideOff,WellTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,85.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
46181,48,13.0,0.0,0.0,147.0,9.0,13.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T10:42:10Z,2,False,,,,828.0,Dawlat Zadran,251.0,Paul Stirling,274.0,Boyd Rankin,54.0,178.0,Left,Fine Leg,4.0,0,4,4.0,,HalfVolley,MiddleStump,WellTimed,MovesInfront,Scoop,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,85.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
46181,48,13.0,0.0,0.0,147.0,9.0,13.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T10:42:55Z,3,False,,,,828.0,Dawlat Zadran,251.0,Paul Stirling,274.0,Boyd Rankin,222.0,94.0,Left,Extra Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46181,48,13.0,0.0,0.0,147.0,9.0,13.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T10:43:42Z,4,False,,,,828.0,Dawlat Zadran,274.0,Boyd Rankin,251.0,Paul Stirling,177.0,180.0,Right,Deep Square Leg,4.0,0,4,4.0,,LengthBall,OffStump,WellTimed,FrontFoot,Flick,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
46181,48,13.0,0.0,0.0,147.0,9.0,13.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T10:44:24Z,5,False,,,,828.0,Dawlat Zadran,274.0,Boyd Rankin,251.0,Paul Stirling,225.0,67.0,Right,Short Mid Wicket,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BacksAway,BackwardDefensive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46181,48,13.0,0.0,0.0,147.0,9.0,13.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T10:44:58Z,6,False,,,,828.0,Dawlat Zadran,274.0,Boyd Rankin,251.0,Paul Stirling,355.0,89.0,Right,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,NoMovement,Drive,OffCutter,Round,Fast,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46182,49,1.0,1.0,1.0,160.0,9.0,1.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T10:46:42Z,1,False,,,,367.0,Gulbadin Naib,251.0,Paul Stirling,274.0,Boyd Rankin,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Wide,Left,BackFoot,NoShot,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46182,49,1.0,1.0,1.0,160.0,9.0,1.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,,2,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
46182,49,1.0,1.0,1.0,160.0,9.0,1.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T10:48:03Z,2,True,Bowled,251.0,Paul Stirling,367.0,Gulbadin Naib,251.0,Paul Stirling,274.0,Boyd Rankin,0.0,0.0,Left,,0.0,0,0,0.0,Bowled,HalfVolley,MiddleStump,Left,MovesInfront,NoShot,SlowerBall,Over,Medium,Left,Out2ndUmpire,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46185,0,,,,,,,1022,,4729,Afghanistan v Ireland ODI - Men's,2,6,Afghanistan Men,5,Ireland Men,,1,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
46185,0,,,,,,,1022,,4729,Afghanistan v Ireland ODI - Men's,2,6,Afghanistan Men,5,Ireland Men,,2,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
46185,0,,,,,,,1022,,4729,Afghanistan v Ireland ODI - Men's,2,6,Afghanistan Men,5,Ireland Men,,3,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
46185,0,,,,,,,1022,,4729,Afghanistan v Ireland ODI - Men's,2,6,Afghanistan Men,5,Ireland Men,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
46185,0,,,,,,,1022,,4729,Afghanistan v Ireland ODI - Men's,2,6,Afghanistan Men,5,Ireland Men,,5,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
46185,0,,,,,,,1022,,4729,Afghanistan v Ireland ODI - Men's,2,6,Afghanistan Men,5,Ireland Men,,6,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
46184,1,0.0,0.0,0.0,1.0,0.0,,1022,,4729,Afghanistan v Ireland ODI - Men's,2,6,Afghanistan Men,5,Ireland Men,2019-02-28T11:36:48Z,1,False,,,,274.0,Boyd Rankin,262.0,Mohammad Shahzad,265.0,Hazratullah Zazai,206.0,41.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46184,1,0.0,0.0,0.0,1.0,0.0,,1022,,4729,Afghanistan v Ireland ODI - Men's,2,6,Afghanistan Men,5,Ireland Men,2019-02-28T11:37:17Z,2,False,,,,274.0,Boyd Rankin,262.0,Mohammad Shahzad,265.0,Hazratullah Zazai,331.0,49.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46184,1,0.0,0.0,0.0,1.0,0.0,,1022,,4729,Afghanistan v Ireland ODI - Men's,2,6,Afghanistan Men,5,Ireland Men,2019-02-28T11:37:46Z,3,False,,,,274.0,Boyd Rankin,262.0,Mohammad Shahzad,265.0,Hazratullah Zazai,182.0,73.0,Left,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46184,1,0.0,0.0,0.0,1.0,0.0,,1022,,4729,Afghanistan v Ireland ODI - Men's,2,6,Afghanistan Men,5,Ireland Men,2019-02-28T11:38:14Z,4,False,,,,274.0,Boyd Rankin,262.0,Mohammad Shahzad,265.0,Hazratullah Zazai,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,Missed,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46184,1,0.0,0.0,0.0,1.0,0.0,,1022,,4729,Afghanistan v Ireland ODI - Men's,2,6,Afghanistan Men,5,Ireland Men,2019-02-28T11:38:40Z,5,False,,,,274.0,Boyd Rankin,262.0,Mohammad Shahzad,265.0,Hazratullah Zazai,228.0,83.0,Left,Extra Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46184,1,0.0,0.0,0.0,1.0,0.0,,1022,,4729,Afghanistan v Ireland ODI - Men's,2,6,Afghanistan Men,5,Ireland Men,2019-02-28T11:39:09Z,6,False,,,,274.0,Boyd Rankin,262.0,Mohammad Shahzad,265.0,Hazratullah Zazai,183.0,85.0,Left,Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46186,2,6.0,0.0,0.0,1.0,0.0,6.0,1022,,4729,Afghanistan v Ireland ODI - Men's,2,6,Afghanistan Men,5,Ireland Men,2019-02-28T11:39:54Z,1,False,,,,87.0,Tim Murtagh,265.0,Hazratullah Zazai,262.0,Mohammad Shahzad,126.0,75.0,Right,Short Fine Leg,0.0,0,0,0.0,,LengthBall,DownLeg,None,FrontFoot,Glance,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46186,2,6.0,0.0,0.0,1.0,0.0,6.0,1022,,4729,Afghanistan v Ireland ODI - Men's,2,6,Afghanistan Men,5,Ireland Men,2019-02-28T11:40:29Z,2,False,,,,87.0,Tim Murtagh,265.0,Hazratullah Zazai,262.0,Mohammad Shahzad,208.0,204.0,Right,Deep Mid Wicket,6.0,0,6,6.0,,LengthBall,LegStump,Middled,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,85.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,
46186,2,6.0,0.0,0.0,1.0,0.0,6.0,1022,,4729,Afghanistan v Ireland ODI - Men's,2,6,Afghanistan Men,5,Ireland Men,2019-02-28T11:41:12Z,3,False,,,,87.0,Tim Murtagh,265.0,Hazratullah Zazai,262.0,Mohammad Shahzad,299.0,95.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,LegStump,None,NoMovement,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46186,2,6.0,0.0,0.0,1.0,0.0,6.0,1022,,4729,Afghanistan v Ireland ODI - Men's,2,6,Afghanistan Men,5,Ireland Men,2019-02-28T11:41:46Z,4,False,,,,87.0,Tim Murtagh,265.0,Hazratullah Zazai,262.0,Mohammad Shahzad,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,DownLeg,None,FrontFoot,ForwardDefensive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46186,2,6.0,0.0,0.0,1.0,0.0,6.0,1022,,4729,Afghanistan v Ireland ODI - Men's,2,6,Afghanistan Men,5,Ireland Men,2019-02-28T11:42:20Z,5,False,,,,87.0,Tim Murtagh,265.0,Hazratullah Zazai,262.0,Mohammad Shahzad,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Short,DownLeg,Missed,BackFoot,Pull,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46186,2,6.0,0.0,0.0,1.0,0.0,6.0,1022,,4729,Afghanistan v Ireland ODI - Men's,2,6,Afghanistan Men,5,Ireland Men,2019-02-28T11:42:53Z,6,False,,,,87.0,Tim Murtagh,265.0,Hazratullah Zazai,262.0,Mohammad Shahzad,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,LegStump,None,NoMovement,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46187,3,3.0,0.0,0.0,7.0,0.0,3.0,1022,,4729,Afghanistan v Ireland ODI - Men's,2,6,Afghanistan Men,5,Ireland Men,2019-02-28T11:43:42Z,1,False,,,,274.0,Boyd Rankin,262.0,Mohammad Shahzad,265.0,Hazratullah Zazai,130.0,139.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,ThickEdge,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46187,3,3.0,0.0,0.0,7.0,0.0,3.0,1022,,4729,Afghanistan v Ireland ODI - Men's,2,6,Afghanistan Men,5,Ireland Men,2019-02-28T11:44:33Z,2,False,,,,274.0,Boyd Rankin,265.0,Hazratullah Zazai,262.0,Mohammad Shahzad,49.0,74.0,Right,Short Third Man,0.0,0,0,0.0,,LengthBall,LegStump,ThickEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46187,3,3.0,0.0,0.0,7.0,0.0,3.0,1022,,4729,Afghanistan v Ireland ODI - Men's,2,6,Afghanistan Men,5,Ireland Men,2019-02-28T11:45:19Z,3,False,,,,274.0,Boyd Rankin,265.0,Hazratullah Zazai,262.0,Mohammad Shahzad,154.0,119.0,Right,Backward Square Leg,1.0,0,1,1.0,,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
