over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
42310,47,9.0,892,,98,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-28T05:38:53Z,3,False,,,,213.0,,405.0,Ish Sodhi,1355.0,Doug Bracewell,337.0,204.0,Left,Deep Mid Wicket,6.0,0,6,6.0,,Short,OutsideOff,NotOut,Middled,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,144.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True
42310,47,9.0,892,,98,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-28T05:39:36Z,4,False,,,,213.0,,405.0,Ish Sodhi,1355.0,Doug Bracewell,271.0,134.0,Left,Long On,2.0,0,2,2.0,,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
42310,47,9.0,892,,98,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-28T05:40:19Z,5,False,,,,213.0,,405.0,Ish Sodhi,1355.0,Doug Bracewell,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,Yorker,LegStump,NotOut,None,NoMovement,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42310,47,9.0,892,,98,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-28T05:41:02Z,6,True,Caught,405.0,Ish Sodhi,213.0,,405.0,Ish Sodhi,1355.0,Doug Bracewell,281.0,136.0,Left,Long On,0.0,0,0,0.0,Caught,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,OffCutter,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42311,48,4.0,892,,98,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-28T05:42:30Z,1,True,RunOut,1355.0,Doug Bracewell,472.0,,1164.0,Trent Boult,1355.0,Doug Bracewell,288.0,48.0,Left,Silly Mid On,0.0,0,0,0.0,Run out,LengthBall,OutsideOff,NotOut,None,NoMovement,Pushed,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42311,48,4.0,892,,98,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-28T05:44:11Z,2,False,,,,472.0,,1164.0,Trent Boult,65.0,Lockie Ferguson,118.0,118.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,TopEdge,FrontFoot,Slog,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42311,48,4.0,892,,98,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-28T05:44:49Z,3,False,,,,472.0,,65.0,Lockie Ferguson,1164.0,Trent Boult,278.0,107.0,Left,Mid On,1.0,0,1,1.0,,FullToss,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42311,48,4.0,892,,98,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-28T05:45:32Z,4,False,,,,472.0,,1164.0,Trent Boult,65.0,Lockie Ferguson,283.0,154.0,Left,Long On,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,NoMovement,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42311,48,4.0,892,,98,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-28T05:46:01Z,5,False,,,,472.0,,65.0,Lockie Ferguson,1164.0,Trent Boult,289.0,152.0,Left,Long On,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42311,48,4.0,892,,98,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-28T05:46:19Z,6,True,Caught,1164.0,Trent Boult,472.0,,1164.0,Trent Boult,65.0,Lockie Ferguson,102.0,106.0,Left,Third Man,0.0,0,0,0.0,Caught,LengthBall,OutsideOff,NotOut,TopEdge,FrontFoot,Slog,SlowerBall,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42314,1,13.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:20:56Z,1,False,,,,1355.0,Doug Bracewell,605.0,,204.0,,235.0,78.0,Left,Mid Off,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42314,1,13.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:21:29Z,2,False,,,,1355.0,Doug Bracewell,605.0,,204.0,,199.0,83.0,Left,Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42314,1,13.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:22:00Z,3,False,,,,1355.0,Doug Bracewell,605.0,,204.0,,109.0,136.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42314,1,13.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:22:50Z,4,False,,,,1355.0,Doug Bracewell,204.0,,605.0,,323.0,190.0,Right,Deep Extra Cover,4.0,0,4,4.0,,HalfVolley,OffStump,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
42314,1,13.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:23:38Z,5,False,,,,1355.0,Doug Bracewell,204.0,,605.0,,354.0,184.0,Right,Deep Point,4.0,0,4,4.0,,BackOfALength,LegStump,NotOut,WellTimed,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
42314,1,13.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:24:17Z,6,False,,,,1355.0,Doug Bracewell,204.0,,605.0,,219.0,195.0,Right,Deep Mid Wicket,4.0,0,4,4.0,,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
42316,2,1.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:25:19Z,1,False,,,,1164.0,Trent Boult,605.0,,204.0,,195.0,79.0,Left,Cover,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42316,2,1.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:25:50Z,2,False,,,,1164.0,Trent Boult,605.0,,204.0,,127.0,130.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,LegStump,NotOut,ThickEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42316,2,1.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:26:29Z,3,False,,,,1164.0,Trent Boult,204.0,,605.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,SeamAway,Over,Fast,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42316,2,1.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:27:03Z,4,False,,,,1164.0,Trent Boult,204.0,,605.0,,301.0,87.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42316,2,1.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:27:31Z,5,False,,,,1164.0,Trent Boult,204.0,,605.0,,342.0,81.0,Right,Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42316,2,1.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:28:00Z,6,False,,,,1164.0,Trent Boult,204.0,,605.0,,359.0,80.0,Right,Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42317,3,9.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:28:52Z,1,False,,,,1355.0,Doug Bracewell,605.0,,204.0,,337.0,73.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42317,3,9.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:29:21Z,2,False,,,,1355.0,Doug Bracewell,605.0,,204.0,,314.0,185.0,Left,Long On,4.0,0,4,4.0,,HalfVolley,MiddleStump,NotOut,WellTimed,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
42317,3,9.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:29:55Z,3,False,,,,1355.0,Doug Bracewell,605.0,,204.0,,280.0,89.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42317,3,9.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:30:28Z,4,False,,,,1355.0,Doug Bracewell,605.0,,204.0,,317.0,105.0,Left,Mid On,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42317,3,9.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:31:11Z,5,False,,,,1355.0,Doug Bracewell,204.0,,605.0,,186.0,83.0,Right,Square Leg,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42317,3,9.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:31:43Z,6,False,,,,1355.0,Doug Bracewell,204.0,,605.0,,360.0,176.0,Right,Deep Point,4.0,0,4,4.0,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
42318,4,5.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:32:41Z,1,False,,,,1164.0,Trent Boult,605.0,,204.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,ShouldersArms,FrontFoot,NoShot,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42318,4,5.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:33:13Z,2,False,,,,1164.0,Trent Boult,605.0,,204.0,,307.0,87.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42318,4,5.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:33:48Z,3,False,,,,1164.0,Trent Boult,605.0,,204.0,,14.0,88.0,Left,Backward Square Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,ForwardDefensive,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42318,4,5.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:34:23Z,4,False,,,,1164.0,Trent Boult,204.0,,605.0,,88.0,167.0,Right,Third Man,4.0,0,4,4.0,,Short,OutsideOff,NotOut,Gloved,BackFoot,Fended,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,True,True,88.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
42318,4,5.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:35:01Z,5,False,,,,1164.0,Trent Boult,204.0,,605.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42318,4,5.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:35:32Z,6,False,,,,1164.0,Trent Boult,204.0,,605.0,,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42319,5,,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:36:57Z,1,False,,,,65.0,Lockie Ferguson,605.0,,204.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,ShouldersArms,FrontFoot,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42319,5,,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:37:28Z,2,False,,,,65.0,Lockie Ferguson,605.0,,204.0,,204.0,74.0,Left,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,NoMovement,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42319,5,,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:38:02Z,3,False,,,,65.0,Lockie Ferguson,605.0,,204.0,,247.0,40.0,Left,Silly Mid Off,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42319,5,,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:38:39Z,4,False,,,,65.0,Lockie Ferguson,605.0,,204.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,OutsideOff,NotOut,Missed,BackFoot,Hook,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42319,5,,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:39:16Z,5,False,,,,65.0,Lockie Ferguson,605.0,,204.0,,193.0,74.0,Left,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42319,5,,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:39:50Z,6,False,,,,65.0,Lockie Ferguson,605.0,,204.0,,196.0,77.0,Left,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42320,6,4.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:40:44Z,1,False,,,,1164.0,Trent Boult,204.0,,605.0,,347.0,81.0,Right,Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42320,6,4.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:41:11Z,2,False,,,,1164.0,Trent Boult,204.0,,605.0,,305.0,96.0,Right,Mid Off,0.0,0,0,0.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42320,6,4.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:41:42Z,3,False,,,,1164.0,Trent Boult,204.0,,605.0,,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42320,6,4.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:42:08Z,4,False,,,,1164.0,Trent Boult,204.0,,605.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Short,OutsideOff,NotOut,Left,NoMovement,NoShot,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42320,6,4.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:42:36Z,5,False,,,,1164.0,Trent Boult,204.0,,605.0,,335.0,66.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42320,6,4.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:43:06Z,6,False,,,,1164.0,Trent Boult,204.0,,605.0,,334.0,191.0,Right,Deep Cover,4.0,0,4,4.0,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
42322,7,4.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:43:59Z,1,False,,,,65.0,Lockie Ferguson,605.0,,204.0,,161.0,71.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42322,7,4.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:44:30Z,2,False,,,,65.0,Lockie Ferguson,605.0,,204.0,,194.0,80.0,Left,Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42322,7,4.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:45:02Z,3,False,,,,65.0,Lockie Ferguson,605.0,,204.0,,117.0,133.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42322,7,4.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:45:52Z,4,False,,,,65.0,Lockie Ferguson,204.0,,605.0,,38.0,137.0,Right,Third Man,1.0,0,1,1.0,,BackOfALength,DownLeg,NotOut,ThickEdge,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42322,7,4.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:46:32Z,5,False,,,,65.0,Lockie Ferguson,605.0,,204.0,,143.0,121.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,LateCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42322,7,4.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:47:09Z,6,False,,,,65.0,Lockie Ferguson,204.0,,605.0,,160.0,135.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42323,8,,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:48:09Z,1,False,,,,1164.0,Trent Boult,204.0,,605.0,,0.0,79.0,Right,Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42323,8,,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:48:41Z,2,True,Caught,204.0,,1164.0,Trent Boult,204.0,,605.0,,75.0,50.0,Right,First Slip,0.0,0,0,0.0,Caught,BackOfALength,OutsideOff,NotOut,OutsideEdge,BackFoot,Steer,SeamAway,Over,Fast,Right,Out1stUmpire,Null,False,False,False,False,False,True,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42323,8,,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:51:07Z,3,False,,,,1164.0,Trent Boult,206.0,,605.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,LegStump,NotOut,Missed,BackFoot,Steer,SeamAway,Over,Fast,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42323,8,,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:51:35Z,4,False,,,,1164.0,Trent Boult,206.0,,605.0,,352.0,86.0,Left,Square Leg,0.0,0,0,0.0,,LengthBall,DownLeg,NotOut,None,NoMovement,Flick,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42323,8,,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:52:01Z,5,False,,,,1164.0,Trent Boult,206.0,,605.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,LegStump,NotOut,ShouldersArms,FrontFoot,NoShot,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42323,8,,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T06:52:42Z,6,False,,,,1164.0,Trent Boult,206.0,,605.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,LegStump,NotOut,ShouldersArms,NoMovement,NoShot,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
