over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
43351,49,4.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T05:25:57Z,5,True,RunOut,213.0,,1164.0,Trent Boult,613.0,,213.0,,288.0,38.0,Left,Silly Mid On,0.0,0,0,0.0,Run out,HalfVolley,LegStump,NotOut,None,NoMovement,Pushed,NoMovement,Over,Fast,Right,Out1stUmpire,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43366,1,8.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:15:51Z,1,False,,,,213.0,,781.0,Colin Munro,1060.0,Henry Nicholls,224.0,104.0,Right,Mid On,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,True,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
43366,1,8.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:16:35Z,2,False,,,,213.0,,1060.0,Henry Nicholls,781.0,Colin Munro,339.0,65.0,Right,Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43366,1,8.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:17:09Z,3,False,,,,213.0,,1060.0,Henry Nicholls,781.0,Colin Munro,126.0,135.0,Right,Fine Leg,2.0,0,2,2.0,,BackOfALength,OutsideOff,NotOut,InsideEdge,BackFoot,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
43366,1,8.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:17:54Z,4,False,,,,213.0,,1060.0,Henry Nicholls,781.0,Colin Munro,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Left,FrontFoot,NoShot,SeamAway,Round,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43366,1,8.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:18:32Z,5,False,,,,213.0,,1060.0,Henry Nicholls,781.0,Colin Munro,289.0,198.0,Right,Long Off,4.0,0,4,4.0,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
43366,1,8.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:19:27Z,6,False,,,,213.0,,1060.0,Henry Nicholls,781.0,Colin Munro,354.0,86.0,Right,Point,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
43368,2,7.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:20:33Z,1,False,,,,472.0,,1060.0,Henry Nicholls,781.0,Colin Munro,208.0,24.0,Right,Short Leg,0.0,0,0,0.0,,BackOfALength,DownLeg,NotOut,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43368,2,7.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:21:05Z,2,False,,,,472.0,,1060.0,Henry Nicholls,781.0,Colin Munro,220.0,18.0,Right,Short Leg,0.0,0,0,0.0,,BackOfALength,DownLeg,NotOut,BatPad,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43368,2,7.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:21:38Z,3,False,,,,472.0,,1060.0,Henry Nicholls,781.0,Colin Munro,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,ShouldersArms,FrontFoot,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43368,2,7.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:22:09Z,4,False,,,,472.0,,1060.0,Henry Nicholls,781.0,Colin Munro,240.0,89.0,Right,Mid On,1.0,0,1,1.0,,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
43368,2,7.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:22:48Z,5,False,,,,472.0,,781.0,Colin Munro,1060.0,Henry Nicholls,231.0,206.0,Right,Long On,6.0,0,6,6.0,,LengthBall,LegStump,NotOut,Middled,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,88.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True
43368,2,7.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:23:23Z,6,False,,,,472.0,,781.0,Colin Munro,1060.0,Henry Nicholls,302.0,39.0,Right,Silly Mid Off,0.0,0,0,0.0,,LengthBall,LegStump,NotOut,InsideEdge,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43369,3,2.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:24:25Z,1,False,,,,213.0,,1060.0,Henry Nicholls,781.0,Colin Munro,12.0,18.0,Right,Silly Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43369,3,2.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:25:06Z,2,False,,,,213.0,,1060.0,Henry Nicholls,781.0,Colin Munro,12.0,82.0,Right,Backward Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43369,3,2.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:25:41Z,3,True,Caught,1060.0,Henry Nicholls,213.0,,1060.0,Henry Nicholls,781.0,Colin Munro,233.0,101.0,Right,Mid On,0.0,0,0,0.0,Caught,Short,OutsideOff,NotOut,MisTimed,BackFoot,Pull,NoMovement,Round,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43369,3,2.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:27:46Z,4,False,,,,213.0,,160.0,Kane Williamson,781.0,Colin Munro,134.0,47.0,Left,Third Slip,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43369,3,2.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:28:25Z,5,False,,,,213.0,,160.0,Kane Williamson,781.0,Colin Munro,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43369,3,2.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:29:00Z,6,False,,,,213.0,,160.0,Kane Williamson,781.0,Colin Munro,216.0,145.0,Left,Deep Extra Cover,2.0,0,2,2.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
43372,4,2.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:29:59Z,1,False,,,,472.0,,781.0,Colin Munro,160.0,Kane Williamson,197.0,135.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,BackOfALength,DownLeg,NotOut,Spliced,DownTheTrack,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
43372,4,2.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:30:46Z,2,False,,,,472.0,,160.0,Kane Williamson,781.0,Colin Munro,203.0,74.0,Left,Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43372,4,2.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:31:18Z,3,False,,,,472.0,,160.0,Kane Williamson,781.0,Colin Munro,139.0,47.0,Left,Third Slip,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43372,4,2.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:31:49Z,4,False,,,,472.0,,160.0,Kane Williamson,781.0,Colin Munro,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43372,4,2.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:32:23Z,5,False,,,,472.0,,160.0,Kane Williamson,781.0,Colin Munro,244.0,40.0,Left,Silly Mid Off,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43372,4,2.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:32:54Z,6,False,,,,472.0,,160.0,Kane Williamson,781.0,Colin Munro,141.0,122.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
43374,5,2.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:33:56Z,1,False,,,,213.0,,160.0,Kane Williamson,781.0,Colin Munro,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43374,5,2.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:34:30Z,2,False,,,,213.0,,160.0,Kane Williamson,781.0,Colin Munro,313.0,46.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43374,5,2.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:35:07Z,3,False,,,,213.0,,160.0,Kane Williamson,781.0,Colin Munro,163.0,51.0,Left,Gully,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43374,5,2.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:35:46Z,4,False,,,,213.0,,160.0,Kane Williamson,781.0,Colin Munro,64.0,141.0,Left,Fine Leg,2.0,0,2,2.0,,BackOfALength,OutsideOff,NotOut,BottomEdge,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False
43374,5,2.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:36:37Z,5,False,,,,213.0,,160.0,Kane Williamson,781.0,Colin Munro,237.0,81.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43374,5,2.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:37:07Z,6,False,,,,213.0,,160.0,Kane Williamson,781.0,Colin Munro,212.0,16.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,OutsideOff,Lbw,HitPad,BackFoot,Worked,SeamIn,Over,Fast,Left,NotOut2ndUmpire,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43376,6,5.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:38:04Z,1,False,,,,472.0,,781.0,Colin Munro,160.0,Kane Williamson,333.0,59.0,Right,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,DownLeg,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43376,6,5.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,,2,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
43376,6,5.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:39:24Z,3,False,,,,472.0,,781.0,Colin Munro,160.0,Kane Williamson,358.0,84.0,Right,Point,0.0,0,0,0.0,,Yorker,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43376,6,5.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:39:55Z,4,False,,,,472.0,,781.0,Colin Munro,160.0,Kane Williamson,39.0,79.0,Right,Short Third Man,0.0,0,0,0.0,,BackOfALength,DownLeg,NotOut,ThickEdge,BacksAway,Cut,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43376,6,5.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:40:40Z,5,False,,,,472.0,,781.0,Colin Munro,160.0,Kane Williamson,228.0,81.0,Right,Mid Wicket,1.0,0,1,1.0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43376,6,5.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:41:19Z,6,False,,,,472.0,,160.0,Kane Williamson,781.0,Colin Munro,171.0,80.0,Left,Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43378,7,1.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:42:15Z,1,False,,,,213.0,,781.0,Colin Munro,160.0,Kane Williamson,332.0,86.0,Right,Extra Cover,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43378,7,1.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:42:56Z,2,False,,,,213.0,,160.0,Kane Williamson,781.0,Colin Munro,180.0,77.0,Left,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43378,7,1.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:43:32Z,3,False,,,,213.0,,160.0,Kane Williamson,781.0,Colin Munro,217.0,79.0,Left,Extra Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43378,7,1.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:44:08Z,4,False,,,,213.0,,160.0,Kane Williamson,781.0,Colin Munro,241.0,77.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43378,7,1.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:44:43Z,5,False,,,,213.0,,160.0,Kane Williamson,781.0,Colin Munro,165.0,80.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43378,7,1.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:45:22Z,6,False,,,,213.0,,160.0,Kane Williamson,781.0,Colin Munro,212.0,60.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43380,8,7.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:46:35Z,1,False,,,,472.0,,781.0,Colin Munro,160.0,Kane Williamson,299.0,90.0,Right,Mid Off,0.0,0,0,0.0,,BackOfALength,DownLeg,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43380,8,7.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:47:10Z,2,False,,,,472.0,,781.0,Colin Munro,160.0,Kane Williamson,172.0,179.0,Right,Deep Square Leg,4.0,0,4,4.0,,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,88.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True
43380,8,7.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:47:47Z,3,False,,,,472.0,,781.0,Colin Munro,160.0,Kane Williamson,293.0,154.0,Right,Long Off,2.0,0,2,2.0,,LengthBall,LegStump,NotOut,MisTimed,DownTheTrack,Drive,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False
43380,8,7.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
43380,8,7.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:49:06Z,5,False,,,,472.0,,781.0,Colin Munro,160.0,Kane Williamson,195.0,127.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Flick,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43380,8,7.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:49:56Z,6,False,,,,472.0,,160.0,Kane Williamson,781.0,Colin Munro,186.0,76.0,Left,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43382,9,1.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:51:12Z,1,True,Bowled,781.0,Colin Munro,213.0,,781.0,Colin Munro,160.0,Kane Williamson,0.0,0.0,Right,,0.0,0,0,0.0,Bowled,BackOfALength,OutsideOff,NotOut,BottomEdge,BackFoot,Cut,NoMovement,Round,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43382,9,1.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:53:40Z,2,False,,,,213.0,,1371.0,Ross Taylor,160.0,Kane Williamson,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43382,9,1.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:54:16Z,3,False,,,,213.0,,1371.0,Ross Taylor,160.0,Kane Williamson,145.0,132.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,LateCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43382,9,1.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:55:09Z,4,False,,,,213.0,,160.0,Kane Williamson,1371.0,Ross Taylor,320.0,82.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43382,9,1.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:55:46Z,5,False,,,,213.0,,160.0,Kane Williamson,1371.0,Ross Taylor,202.0,58.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43382,9,1.0,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:56:26Z,6,False,,,,213.0,,160.0,Kane Williamson,1371.0,Ross Taylor,212.0,59.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43383,10,,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:57:55Z,1,False,,,,210.0,,1371.0,Ross Taylor,160.0,Kane Williamson,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43383,10,,928,,105,New Zealand v India ODIs - Men's,2,25,New Zealand Men,3,India Men,2019-02-03T06:58:39Z,2,True,Lbw,1371.0,Ross Taylor,210.0,,1371.0,Ross Taylor,160.0,Kane Williamson,0.0,0.0,Left,,0.0,0,0,0.0,LBW,LengthBall,OutsideOff,NotOut,HitPad,NoMovement,Worked,SeamIn,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,True,88.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
