over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
92128,20,4.41,3.0,0.0,0.0,87.0,4.0,3.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:19:24Z,5,False,193.0,Joe Root,1578.0,James Neesham,331.0,Tom Latham,0.0,79.0,Right,Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
92128,20,4.41,3.0,0.0,0.0,87.0,4.0,3.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:19:41Z,6,False,193.0,Joe Root,1578.0,James Neesham,331.0,Tom Latham,300.0,112.0,Right,Mid Off,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
92134,21,4.68,10.0,0.0,0.0,97.0,4.0,10.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:20:24Z,1,False,200.0,Adil Rashid,1578.0,James Neesham,331.0,Tom Latham,336.0,145.0,Right,Deep Cover,1.0,0,1,1.0,BackOfALength,DownLeg,None,BackFoot,Drive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
92134,21,4.68,10.0,0.0,0.0,97.0,4.0,10.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:20:49Z,2,False,200.0,Adil Rashid,331.0,Tom Latham,1578.0,James Neesham,116.0,132.0,Right,Fine Leg,2.0,0,2,2.0,LengthBall,MiddleStump,None,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
92134,21,4.68,10.0,0.0,0.0,97.0,4.0,10.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:21:16Z,3,False,200.0,Adil Rashid,331.0,Tom Latham,1578.0,James Neesham,355.0,63.0,Right,Point,0.0,0,0,0.0,LengthBall,MiddleStump,HitPad,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
92134,21,4.68,10.0,0.0,0.0,97.0,4.0,10.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:21:41Z,4,False,200.0,Adil Rashid,331.0,Tom Latham,1578.0,James Neesham,285.0,192.0,Right,Long Off,4.0,0,4,4.0,BackOfALength,MiddleStump,WellTimed,BackFoot,Drive,Slider,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
92134,21,4.68,10.0,0.0,0.0,97.0,4.0,10.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:22:05Z,5,False,200.0,Adil Rashid,331.0,Tom Latham,1578.0,James Neesham,230.0,144.0,Right,Long On,2.0,0,2,2.0,HalfVolley,MiddleStump,None,FrontFoot,Flick,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
92134,21,4.68,10.0,0.0,0.0,97.0,4.0,10.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:22:37Z,6,False,200.0,Adil Rashid,331.0,Tom Latham,1578.0,James Neesham,51.0,73.0,Right,Short Third Man,1.0,0,1,1.0,LengthBall,MiddleStump,None,FrontFoot,Steer,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
92141,22,4.79,7.0,0.0,0.0,104.0,4.0,7.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:23:29Z,1,False,193.0,Joe Root,331.0,Tom Latham,1578.0,James Neesham,283.0,37.0,Right,Silly Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
92141,22,4.79,7.0,0.0,0.0,104.0,4.0,7.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:23:40Z,2,False,193.0,Joe Root,331.0,Tom Latham,1578.0,James Neesham,328.0,76.0,Right,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,DownTheTrack,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
92141,22,4.79,7.0,0.0,0.0,104.0,4.0,7.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:23:55Z,3,False,193.0,Joe Root,331.0,Tom Latham,1578.0,James Neesham,205.0,152.0,Right,Deep Mid Wicket,1.0,0,1,1.0,Short,OutsideOff,None,BackFoot,Pull,QuickerBall,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
92141,22,4.79,7.0,0.0,0.0,104.0,4.0,7.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:24:14Z,4,False,193.0,Joe Root,1578.0,James Neesham,331.0,Tom Latham,1.0,180.0,Right,Deep Point,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
92141,22,4.79,7.0,0.0,0.0,104.0,4.0,7.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:24:49Z,5,False,193.0,Joe Root,1578.0,James Neesham,331.0,Tom Latham,212.0,117.0,Right,Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
92141,22,4.79,7.0,0.0,0.0,104.0,4.0,7.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:25:19Z,6,False,193.0,Joe Root,331.0,Tom Latham,1578.0,James Neesham,200.0,145.0,Right,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
92149,23,4.71,4.0,0.0,0.0,108.0,4.0,4.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:26:34Z,1,False,1453.0,Liam Plunkett,331.0,Tom Latham,1578.0,James Neesham,128.0,128.0,Right,Fine Leg,1.0,0,1,1.0,LengthBall,DownLeg,None,FrontFoot,Glance,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
92149,23,4.71,4.0,0.0,0.0,108.0,4.0,4.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:27:08Z,2,False,1453.0,Liam Plunkett,1578.0,James Neesham,331.0,Tom Latham,329.0,47.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,LegStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
92149,23,4.71,4.0,0.0,0.0,108.0,4.0,4.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:27:42Z,3,False,1453.0,Liam Plunkett,1578.0,James Neesham,331.0,Tom Latham,50.0,138.0,Right,Third Man,1.0,0,1,1.0,BackOfALength,LegStump,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
92149,23,4.71,4.0,0.0,0.0,108.0,4.0,4.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:28:16Z,4,False,1453.0,Liam Plunkett,331.0,Tom Latham,1578.0,James Neesham,357.0,67.0,Right,Point,0.0,0,0,0.0,LengthBall,LegStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
92149,23,4.71,4.0,0.0,0.0,108.0,4.0,4.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:28:41Z,5,False,1453.0,Liam Plunkett,331.0,Tom Latham,1578.0,James Neesham,213.0,76.0,Right,Mid Wicket,0.0,0,0,0.0,LengthBall,LegStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
92149,23,4.71,4.0,0.0,0.0,108.0,4.0,4.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:29:10Z,6,False,1453.0,Liam Plunkett,331.0,Tom Latham,1578.0,James Neesham,175.0,122.0,Right,Backward Square Leg,2.0,0,2,2.0,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
92157,24,4.85,6.0,0.0,1.0,115.0,4.0,7.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:30:24Z,1,False,334.0,Mark Wood,1578.0,James Neesham,331.0,Tom Latham,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Short,DownLeg,Left,Ducked,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
92157,24,4.85,6.0,0.0,1.0,115.0,4.0,7.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:30:58Z,2,False,334.0,Mark Wood,1578.0,James Neesham,331.0,Tom Latham,3.0,68.0,Right,Point,0.0,0,0,0.0,BackOfALength,DownLeg,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
92157,24,4.85,6.0,0.0,1.0,115.0,4.0,7.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:31:30Z,3,False,334.0,Mark Wood,1578.0,James Neesham,331.0,Tom Latham,335.0,44.0,Right,Short Extra Cover,0.0,1,1,0.0,LengthBall,DownLeg,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,True,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,,
92157,24,4.85,6.0,0.0,1.0,115.0,4.0,7.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:32:12Z,4,False,334.0,Mark Wood,331.0,Tom Latham,1578.0,James Neesham,151.0,126.0,Right,Fine Leg,2.0,0,2,2.0,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
92157,24,4.85,6.0,0.0,1.0,115.0,4.0,7.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:32:51Z,5,False,334.0,Mark Wood,331.0,Tom Latham,1578.0,James Neesham,214.0,162.0,Right,Deep Mid Wicket,3.0,0,3,3.0,HalfVolley,DownLeg,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,,
92157,24,4.85,6.0,0.0,1.0,115.0,4.0,7.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:33:41Z,6,False,334.0,Mark Wood,1578.0,James Neesham,331.0,Tom Latham,175.0,122.0,Right,Backward Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
92167,25,5.02,8.0,0.0,1.0,123.0,4.0,8.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:35:04Z,1,False,1453.0,Liam Plunkett,1578.0,James Neesham,331.0,Tom Latham,353.0,23.0,Right,Silly Point,1.0,0,1,1.0,Short,DownLeg,None,BackFoot,Dropped,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
92167,25,5.02,8.0,0.0,1.0,123.0,4.0,8.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:35:31Z,2,False,1453.0,Liam Plunkett,331.0,Tom Latham,1578.0,James Neesham,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,BackOfALength,DownLeg,PlayAndMissLegSide,BackFoot,Glance,OffCutter,Over,Fast,Left,Null,Null,True,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
92167,25,5.02,8.0,0.0,1.0,123.0,4.0,8.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:36:02Z,2,False,1453.0,Liam Plunkett,331.0,Tom Latham,1578.0,James Neesham,135.0,138.0,Right,Fine Leg,1.0,0,1,1.0,BackOfALength,DownLeg,None,BackFoot,Worked,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
92167,25,5.02,8.0,0.0,1.0,123.0,4.0,8.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:36:36Z,3,False,1453.0,Liam Plunkett,1578.0,James Neesham,331.0,Tom Latham,193.0,83.0,Right,Mid Wicket,0.0,0,0,0.0,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
92167,25,5.02,8.0,0.0,1.0,123.0,4.0,8.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:37:08Z,4,False,1453.0,Liam Plunkett,1578.0,James Neesham,331.0,Tom Latham,178.0,123.0,Right,Square Leg,1.0,0,1,1.0,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
92167,25,5.02,8.0,0.0,1.0,123.0,4.0,8.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:37:40Z,5,False,1453.0,Liam Plunkett,331.0,Tom Latham,1578.0,James Neesham,331.0,203.0,Right,Deep Extra Cover,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,
92167,25,5.02,8.0,0.0,1.0,123.0,4.0,8.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:38:15Z,6,False,1453.0,Liam Plunkett,331.0,Tom Latham,1578.0,James Neesham,200.0,90.0,Right,Mid Wicket,0.0,0,0,0.0,LengthBall,LegStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
92175,26,4.86,1.0,1.0,0.0,124.0,5.0,1.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:39:02Z,1,True,334.0,Mark Wood,1578.0,James Neesham,331.0,Tom Latham,0.0,0.0,Right,,0.0,0,0,0.0,BackOfALength,OutsideOff,InsideEdge,BackFoot,Cut,NoMovement,Round,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,Bowled,1578.0,James Neesham,Bowled
92175,26,4.86,1.0,1.0,0.0,124.0,5.0,1.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:41:21Z,2,False,334.0,Mark Wood,1556.0,Colin de Grandhomme,331.0,Tom Latham,156.0,72.0,Left,Backward Point,0.0,0,0,0.0,BackOfALength,OutsideOff,HitPad,BackFoot,Worked,SeamIn,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
92175,26,4.86,1.0,1.0,0.0,124.0,5.0,1.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:41:54Z,3,False,334.0,Mark Wood,1556.0,Colin de Grandhomme,331.0,Tom Latham,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,NoMovement,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
92175,26,4.86,1.0,1.0,0.0,124.0,5.0,1.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:42:31Z,4,False,334.0,Mark Wood,1556.0,Colin de Grandhomme,331.0,Tom Latham,265.0,85.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,OutsideOff,MisTimed,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
92175,26,4.86,1.0,1.0,0.0,124.0,5.0,1.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:43:09Z,5,False,334.0,Mark Wood,331.0,Tom Latham,1556.0,Colin de Grandhomme,210.0,75.0,Right,Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
92175,26,4.86,1.0,1.0,0.0,124.0,5.0,1.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:43:48Z,6,False,334.0,Mark Wood,331.0,Tom Latham,1556.0,Colin de Grandhomme,319.0,55.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
92187,27,4.72,1.0,0.0,1.0,126.0,5.0,2.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:44:49Z,1,False,1453.0,Liam Plunkett,1556.0,Colin de Grandhomme,331.0,Tom Latham,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,LegStump,HitPad,FrontFoot,Glance,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
92187,27,4.72,1.0,0.0,1.0,126.0,5.0,2.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:45:25Z,2,False,1453.0,Liam Plunkett,1556.0,Colin de Grandhomme,331.0,Tom Latham,203.0,80.0,Left,Cover,0.0,0,0,0.0,Yorker,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
92187,27,4.72,1.0,0.0,1.0,126.0,5.0,2.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:46:00Z,3,False,1453.0,Liam Plunkett,1556.0,Colin de Grandhomme,331.0,Tom Latham,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,Missed,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
92187,27,4.72,1.0,0.0,1.0,126.0,5.0,2.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:46:32Z,4,False,1453.0,Liam Plunkett,1556.0,Colin de Grandhomme,331.0,Tom Latham,266.0,21.0,Left,Short Leg,0.0,0,0,0.0,BackOfALength,OutsideOff,HitPad,BackFoot,Worked,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
92187,27,4.72,1.0,0.0,1.0,126.0,5.0,2.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:47:03Z,5,False,1453.0,Liam Plunkett,1556.0,Colin de Grandhomme,331.0,Tom Latham,191.0,130.0,Left,Deep Point,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
92187,27,4.72,1.0,0.0,1.0,126.0,5.0,2.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:47:46Z,6,False,1453.0,Liam Plunkett,331.0,Tom Latham,1556.0,Colin de Grandhomme,171.0,84.0,Right,Square Leg,0.0,1,1,0.0,BackOfALength,OutsideOff,HitPad,FrontFoot,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,True,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,,
92195,28,4.65,2.0,0.0,0.0,128.0,5.0,2.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:48:41Z,1,False,334.0,Mark Wood,331.0,Tom Latham,1556.0,Colin de Grandhomme,52.0,134.0,Right,Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,ThickEdge,FrontFoot,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
92195,28,4.65,2.0,0.0,0.0,128.0,5.0,2.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:49:23Z,2,False,334.0,Mark Wood,1556.0,Colin de Grandhomme,331.0,Tom Latham,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,Left,Ducked,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
92195,28,4.65,2.0,0.0,0.0,128.0,5.0,2.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:49:53Z,3,False,334.0,Mark Wood,1556.0,Colin de Grandhomme,331.0,Tom Latham,174.0,84.0,Left,Point,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Cut,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
92195,28,4.65,2.0,0.0,0.0,128.0,5.0,2.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:50:23Z,4,False,334.0,Mark Wood,1556.0,Colin de Grandhomme,331.0,Tom Latham,323.0,68.0,Left,Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
92195,28,4.65,2.0,0.0,0.0,128.0,5.0,2.0,2012,,184,ICC Men's ODI World Cup 2019,2,25,New Zealand Men,1,England Men,2019-07-03T16:51:03Z,5,False,334.0,Mark Wood,1556.0,Colin de Grandhomme,331.0,Tom Latham,184.0,86.0,Left,Point,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
