over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
82867,28,4.65,8.0,0.0,0.0,132.0,2.0,8.0,1858,,160,ICC Men's ODI World Cup 2019,1,23,Australia Men,9,Sri Lanka Men,2019-06-15T12:20:12Z,6,False,712.0,Isuru Udana,1075.0,Steve Smith,220.0,Aaron Finch,180.0,185.0,Left,Deep Point,4.0,0,4,4.0,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,95.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
82868,29,5.3,20.0,0.0,1.0,152.0,2.0,20.0,1858,,160,ICC Men's ODI World Cup 2019,1,23,Australia Men,9,Sri Lanka Men,2019-06-15T12:21:08Z,1,False,556.0,Dhananjaya de Silva,220.0,Aaron Finch,1075.0,Steve Smith,58.0,188.0,Left,Fine Leg,4.0,0,4,4.0,LengthBall,MiddleStump,WellTimed,FrontFoot,Sweep,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
82868,29,5.3,20.0,0.0,1.0,152.0,2.0,20.0,1858,,160,ICC Men's ODI World Cup 2019,1,23,Australia Men,9,Sri Lanka Men,2019-06-15T12:21:50Z,2,False,556.0,Dhananjaya de Silva,220.0,Aaron Finch,1075.0,Steve Smith,294.0,202.0,Left,Long On,6.0,0,6,6.0,HalfVolley,OutsideOff,Middled,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,True,False,28.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
82868,29,5.3,20.0,0.0,1.0,152.0,2.0,20.0,1858,,160,ICC Men's ODI World Cup 2019,1,23,Australia Men,9,Sri Lanka Men,2019-06-15T12:22:26Z,3,False,556.0,Dhananjaya de Silva,220.0,Aaron Finch,1075.0,Steve Smith,270.0,208.0,Left,Long Off,6.0,0,6,6.0,HalfVolley,MiddleStump,Middled,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,True,False,28.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
82868,29,5.3,20.0,0.0,1.0,152.0,2.0,20.0,1858,,160,ICC Men's ODI World Cup 2019,1,23,Australia Men,9,Sri Lanka Men,2019-06-15T12:23:19Z,4,False,556.0,Dhananjaya de Silva,220.0,Aaron Finch,1075.0,Steve Smith,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,DownLeg,Left,BackFoot,Leave,OffBreak,Round,OffSpin,Left,Null,Null,True,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
82868,29,5.3,20.0,0.0,1.0,152.0,2.0,20.0,1858,,160,ICC Men's ODI World Cup 2019,1,23,Australia Men,9,Sri Lanka Men,2019-06-15T12:23:38Z,4,False,556.0,Dhananjaya de Silva,220.0,Aaron Finch,1075.0,Steve Smith,246.0,140.0,Left,Long Off,1.0,0,1,1.0,LengthBall,LegStump,LeadingEdge,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
82868,29,5.3,20.0,0.0,1.0,152.0,2.0,20.0,1858,,160,ICC Men's ODI World Cup 2019,1,23,Australia Men,9,Sri Lanka Men,2019-06-15T12:23:58Z,5,False,556.0,Dhananjaya de Silva,1075.0,Steve Smith,220.0,Aaron Finch,291.0,153.0,Left,Long On,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
82868,29,5.3,20.0,0.0,1.0,152.0,2.0,20.0,1858,,160,ICC Men's ODI World Cup 2019,1,23,Australia Men,9,Sri Lanka Men,2019-06-15T12:24:19Z,6,False,556.0,Dhananjaya de Silva,220.0,Aaron Finch,1075.0,Steve Smith,20.0,112.0,Left,Backward Square Leg,1.0,0,1,1.0,LengthBall,DownLeg,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
82870,30,5.36,7.0,0.0,1.0,159.0,2.0,7.0,1858,,160,ICC Men's ODI World Cup 2019,1,23,Australia Men,9,Sri Lanka Men,2019-06-15T12:25:49Z,1,False,562.0,Lasith Malinga,220.0,Aaron Finch,1075.0,Steve Smith,18.0,137.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,LegStump,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
82870,30,5.36,7.0,0.0,1.0,159.0,2.0,7.0,1858,,160,ICC Men's ODI World Cup 2019,1,23,Australia Men,9,Sri Lanka Men,2019-06-15T12:26:15Z,2,False,562.0,Lasith Malinga,1075.0,Steve Smith,220.0,Aaron Finch,348.0,76.0,Left,Mid Wicket,1.0,0,1,1.0,BackOfALength,OffStump,None,BackFoot,Dropped,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
