over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
46974,2,2,0,0,7,0,2.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T11:49:22Z,2,False,828.0,Dawlat Zadran,253.0,William Porterfield,251.0,Paul Stirling,335.0,148.0,Right,Deep Cover,2.0,0,2,2.0,BackOfALength,MiddleStump,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
46974,2,2,0,0,7,0,2.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T11:50:23Z,3,False,828.0,Dawlat Zadran,253.0,William Porterfield,251.0,Paul Stirling,291.0,89.0,Right,Mid Off,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46974,2,2,0,0,7,0,2.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T11:51:16Z,4,False,828.0,Dawlat Zadran,253.0,William Porterfield,251.0,Paul Stirling,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Drive,SeamIn,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46974,2,2,0,0,7,0,2.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,,5,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
46974,2,2,0,0,7,0,2.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T11:51:31Z,5,False,828.0,Dawlat Zadran,253.0,William Porterfield,251.0,Paul Stirling,347.0,19.0,Right,Silly Point,0.0,0,0,0.0,BackOfALength,LegStump,InsideEdge,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46974,2,2,0,0,7,0,2.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T11:51:57Z,6,False,828.0,Dawlat Zadran,253.0,William Porterfield,251.0,Paul Stirling,331.0,74.0,Right,Extra Cover,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46973,3,8,1,1,15,1,8.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T11:52:54Z,1,False,271.0,Mujeeb Ur Rahman,251.0,Paul Stirling,253.0,William Porterfield,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,DownLeg,PlayAndMissLegSide,FrontFoot,Sweep,CarromBall,Over,OffSpin,Left,Null,Null,True,False,False,False,False,False,257.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
46973,3,8,1,1,15,1,8.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T11:53:19Z,1,False,271.0,Mujeeb Ur Rahman,251.0,Paul Stirling,253.0,William Porterfield,17.0,187.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,HalfVolley,OutsideOff,WellTimed,FrontFoot,Sweep,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,
46973,3,8,1,1,15,1,8.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T11:53:56Z,2,False,271.0,Mujeeb Ur Rahman,251.0,Paul Stirling,253.0,William Porterfield,40.0,133.0,Left,Fine Leg,1.0,0,1,1.0,HalfVolley,OffStump,None,FrontFoot,Sweep,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46973,3,8,1,1,15,1,8.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T11:54:07Z,3,False,271.0,Mujeeb Ur Rahman,253.0,William Porterfield,251.0,Paul Stirling,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46973,3,8,1,1,15,1,8.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T11:54:21Z,4,True,271.0,Mujeeb Ur Rahman,253.0,William Porterfield,251.0,Paul Stirling,0.0,0.0,Right,,0.0,0,0,0.0,LengthBall,OutsideOff,HitPad,BackFoot,BackwardDefensive,CarromBall,Round,OffSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw,253.0,William Porterfield,LBW,
46973,3,8,1,1,15,1,8.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T11:56:15Z,5,False,271.0,Mujeeb Ur Rahman,254.0,Andrew Balbirnie,251.0,Paul Stirling,34.0,77.0,Left,Short Fine Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46973,3,8,1,1,15,1,8.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T11:57:03Z,6,False,271.0,Mujeeb Ur Rahman,251.0,Paul Stirling,254.0,Andrew Balbirnie,196.0,66.0,Left,Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Dropped,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46975,4,4,0,0,19,1,4.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T11:58:23Z,1,False,828.0,Dawlat Zadran,251.0,Paul Stirling,254.0,Andrew Balbirnie,242.0,85.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46975,4,4,0,0,19,1,4.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T11:58:38Z,2,False,828.0,Dawlat Zadran,251.0,Paul Stirling,254.0,Andrew Balbirnie,317.0,57.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46975,4,4,0,0,19,1,4.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T11:59:31Z,3,False,828.0,Dawlat Zadran,251.0,Paul Stirling,254.0,Andrew Balbirnie,218.0,52.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46975,4,4,0,0,19,1,4.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T12:00:14Z,4,False,828.0,Dawlat Zadran,251.0,Paul Stirling,254.0,Andrew Balbirnie,0.0,183.0,Left,Deep Square Leg,4.0,0,4,4.0,LengthBall,OffStump,WellTimed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
46975,4,4,0,0,19,1,4.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T12:00:32Z,5,False,828.0,Dawlat Zadran,251.0,Paul Stirling,254.0,Andrew Balbirnie,248.0,43.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46975,4,4,0,0,19,1,4.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T12:01:26Z,6,False,828.0,Dawlat Zadran,251.0,Paul Stirling,254.0,Andrew Balbirnie,292.0,91.0,Left,Mid On,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46976,5,2,0,0,21,1,2.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T12:02:28Z,1,False,271.0,Mujeeb Ur Rahman,254.0,Andrew Balbirnie,251.0,Paul Stirling,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46976,5,2,0,0,21,1,2.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T12:03:17Z,2,False,271.0,Mujeeb Ur Rahman,254.0,Andrew Balbirnie,251.0,Paul Stirling,224.0,17.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46976,5,2,0,0,21,1,2.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T12:03:30Z,3,False,271.0,Mujeeb Ur Rahman,254.0,Andrew Balbirnie,251.0,Paul Stirling,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Wide,Missed,BackFoot,Cut,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46976,5,2,0,0,21,1,2.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T12:03:40Z,4,False,271.0,Mujeeb Ur Rahman,254.0,Andrew Balbirnie,251.0,Paul Stirling,43.0,138.0,Left,Fine Leg,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Sweep,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46976,5,2,0,0,21,1,2.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T12:03:49Z,5,False,271.0,Mujeeb Ur Rahman,251.0,Paul Stirling,254.0,Andrew Balbirnie,220.0,51.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46976,5,2,0,0,21,1,2.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T12:03:58Z,6,False,271.0,Mujeeb Ur Rahman,251.0,Paul Stirling,254.0,Andrew Balbirnie,40.0,129.0,Left,Fine Leg,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Sweep,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46977,6,4,0,0,25,1,4.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T12:04:58Z,1,False,828.0,Dawlat Zadran,251.0,Paul Stirling,254.0,Andrew Balbirnie,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46977,6,4,0,0,25,1,4.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T12:05:36Z,2,False,828.0,Dawlat Zadran,251.0,Paul Stirling,254.0,Andrew Balbirnie,295.0,86.0,Left,Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46977,6,4,0,0,25,1,4.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T12:07:08Z,3,False,828.0,Dawlat Zadran,251.0,Paul Stirling,254.0,Andrew Balbirnie,224.0,48.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46977,6,4,0,0,25,1,4.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T12:07:46Z,4,False,828.0,Dawlat Zadran,251.0,Paul Stirling,254.0,Andrew Balbirnie,15.0,177.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,DownTheTrack,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,117.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
46977,6,4,0,0,25,1,4.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T12:08:24Z,5,False,828.0,Dawlat Zadran,251.0,Paul Stirling,254.0,Andrew Balbirnie,294.0,40.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46977,6,4,0,0,25,1,4.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T12:09:04Z,6,False,828.0,Dawlat Zadran,251.0,Paul Stirling,254.0,Andrew Balbirnie,290.0,39.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46978,7,2,0,0,27,1,2.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T12:09:48Z,1,False,271.0,Mujeeb Ur Rahman,254.0,Andrew Balbirnie,251.0,Paul Stirling,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,ForwardDefensive,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46978,7,2,0,0,27,1,2.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T12:10:07Z,2,False,271.0,Mujeeb Ur Rahman,254.0,Andrew Balbirnie,251.0,Paul Stirling,287.0,46.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46978,7,2,0,0,27,1,2.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T12:10:22Z,3,False,271.0,Mujeeb Ur Rahman,254.0,Andrew Balbirnie,251.0,Paul Stirling,63.0,80.0,Left,Short Fine Leg,1.0,0,1,1.0,LengthBall,OutsideOff,Gloved,FrontFoot,Sweep,Googly,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46978,7,2,0,0,27,1,2.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T12:10:57Z,4,False,271.0,Mujeeb Ur Rahman,251.0,Paul Stirling,254.0,Andrew Balbirnie,207.0,49.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46978,7,2,0,0,27,1,2.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T12:11:16Z,5,False,271.0,Mujeeb Ur Rahman,251.0,Paul Stirling,254.0,Andrew Balbirnie,43.0,134.0,Left,Fine Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Sweep,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46978,7,2,0,0,27,1,2.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T12:11:37Z,6,False,271.0,Mujeeb Ur Rahman,254.0,Andrew Balbirnie,251.0,Paul Stirling,326.0,21.0,Left,Short Leg,0.0,0,0,0.0,LengthBall,OffStump,HitPad,FrontFoot,Flick,Googly,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46979,8,2,2,0,29,3,2.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T12:12:42Z,1,False,828.0,Dawlat Zadran,251.0,Paul Stirling,254.0,Andrew Balbirnie,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46979,8,2,2,0,29,3,2.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T12:13:15Z,2,False,828.0,Dawlat Zadran,251.0,Paul Stirling,254.0,Andrew Balbirnie,305.0,64.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,None,DownTheTrack,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46979,8,2,2,0,29,3,2.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T12:13:49Z,3,True,828.0,Dawlat Zadran,251.0,Paul Stirling,254.0,Andrew Balbirnie,297.0,100.0,Left,Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,251.0,Paul Stirling,Caught,
46979,8,2,2,0,29,3,2.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T12:16:11Z,4,False,828.0,Dawlat Zadran,255.0,Simi Singh,254.0,Andrew Balbirnie,32.0,58.0,Left,Leg Gully,1.0,0,1,1.0,LengthBall,OutsideOff,InsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46979,8,2,2,0,29,3,2.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T12:16:58Z,5,False,828.0,Dawlat Zadran,254.0,Andrew Balbirnie,255.0,Simi Singh,211.0,120.0,Left,Extra Cover,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46979,8,2,2,0,29,3,2.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T12:17:42Z,6,True,828.0,Dawlat Zadran,255.0,Simi Singh,254.0,Andrew Balbirnie,0.0,0.0,Left,,0.0,0,0,0.0,LengthBall,OutsideOff,HitPad,NoMovement,Worked,NoMovement,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw,255.0,Simi Singh,LBW,
46983,9,1,0,0,30,3,1.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T12:19:22Z,1,False,271.0,Mujeeb Ur Rahman,254.0,Andrew Balbirnie,257.0,Kevin O'Brien,23.0,135.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Sweep,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46983,9,1,0,0,30,3,1.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T12:20:00Z,2,False,271.0,Mujeeb Ur Rahman,257.0,Kevin O'Brien,254.0,Andrew Balbirnie,321.0,50.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,Googly,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46983,9,1,0,0,30,3,1.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T12:20:16Z,3,False,271.0,Mujeeb Ur Rahman,257.0,Kevin O'Brien,254.0,Andrew Balbirnie,323.0,59.0,Left,Short Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Worked,Googly,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46983,9,1,0,0,30,3,1.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T12:20:35Z,4,False,271.0,Mujeeb Ur Rahman,257.0,Kevin O'Brien,254.0,Andrew Balbirnie,292.0,46.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46983,9,1,0,0,30,3,1.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T12:20:51Z,5,False,271.0,Mujeeb Ur Rahman,257.0,Kevin O'Brien,254.0,Andrew Balbirnie,328.0,67.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,Worked,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46983,9,1,0,0,30,3,1.0,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T12:21:09Z,6,False,271.0,Mujeeb Ur Rahman,257.0,Kevin O'Brien,254.0,Andrew Balbirnie,291.0,36.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,Wide,None,FrontFoot,ForwardDefensive,Googly,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,257.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46984,10,0,0,0,30,3,,1039,,4731,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-05T12:22:27Z,1,False,828.0,Dawlat Zadran,254.0,Andrew Balbirnie,257.0,Kevin O'Brien,2.0,73.0,Left,Square Leg,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
