over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
47180,39,3,0,1,229.0,6.0,3.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T13:52:44Z,3,False,,,,560.0,,675.0,Kagiso Rabada,731.0,David Miller,32.0,112.0,Right,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47180,39,3,0,1,229.0,6.0,3.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T13:53:21Z,4,False,,,,560.0,,731.0,David Miller,675.0,Kagiso Rabada,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,LengthBall,DownLeg,PlayAndMissLegSide,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,
47180,39,3,0,1,229.0,6.0,3.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T13:53:55Z,4,False,,,,560.0,,731.0,David Miller,675.0,Kagiso Rabada,359.0,79.0,Right,Point,0.0,0,0,0.0,,LengthBall,MiddleStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47180,39,3,0,1,229.0,6.0,3.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T13:54:37Z,5,False,,,,560.0,,731.0,David Miller,675.0,Kagiso Rabada,132.0,75.0,Right,Short Fine Leg,0.0,0,0,0.0,,LengthBall,DownLeg,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47180,39,3,0,1,229.0,6.0,3.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T13:55:10Z,6,False,,,,560.0,,731.0,David Miller,675.0,Kagiso Rabada,180.0,119.0,Right,Square Leg,1.0,0,1,1.0,,LengthBall,DownLeg,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47181,40,9,1,0,238.0,7.0,9.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T13:56:03Z,1,False,,,,556.0,Dhananjaya de Silva,731.0,David Miller,675.0,Kagiso Rabada,262.0,195.0,Right,Long On,4.0,0,4,4.0,,LengthBall,OutsideOff,None,DownTheTrack,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,True,False,28.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
47181,40,9,1,0,238.0,7.0,9.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T13:56:34Z,2,False,,,,556.0,Dhananjaya de Silva,731.0,David Miller,675.0,Kagiso Rabada,200.0,154.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,Short,OutsideOff,Middled,BackFoot,Pull,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47181,40,9,1,0,238.0,7.0,9.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T13:56:58Z,3,False,,,,556.0,Dhananjaya de Silva,675.0,Kagiso Rabada,731.0,David Miller,345.0,126.0,Right,Deep Cover,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47181,40,9,1,0,238.0,7.0,9.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T13:57:37Z,4,True,Stumped,731.0,David Miller,556.0,Dhananjaya de Silva,731.0,David Miller,675.0,Kagiso Rabada,76.0,5.0,Right,Short Leg,0.0,0,0,0.0,Stumped,LengthBall,OutsideOff,Missed,DownTheTrack,Worked,OffBreak,Round,OffSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47181,40,9,1,0,238.0,7.0,9.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T13:59:53Z,5,False,,,,556.0,Dhananjaya de Silva,2385.0,Anrich Nortje,675.0,Kagiso Rabada,215.0,66.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47181,40,9,1,0,238.0,7.0,9.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T14:00:06Z,6,False,,,,556.0,Dhananjaya de Silva,2385.0,Anrich Nortje,675.0,Kagiso Rabada,139.0,138.0,Left,Third Man,3.0,0,3,3.0,,BackOfALength,OutsideOff,None,BackFoot,LateCut,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,
47182,41,1,1,0,239.0,8.0,1.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T14:01:49Z,1,False,,,,710.0,Kasun Rajitha,2385.0,Anrich Nortje,675.0,Kagiso Rabada,25.0,118.0,Left,Backward Square Leg,1.0,0,1,1.0,,BackOfALength,OffStump,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47182,41,1,1,0,239.0,8.0,1.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T14:02:20Z,2,True,Caught,675.0,Kagiso Rabada,710.0,Kasun Rajitha,675.0,Kagiso Rabada,2385.0,Anrich Nortje,84.0,46.0,Right,Wicketkeeper,0.0,0,0,0.0,Caught,LengthBall,OffStump,OutsideEdge,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47182,41,1,1,0,239.0,8.0,1.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T14:04:51Z,3,False,,,,710.0,Kasun Rajitha,677.0,Lungi Ngidi,2385.0,Anrich Nortje,296.0,21.0,Left,Short Leg,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47182,41,1,1,0,239.0,8.0,1.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T14:05:25Z,4,False,,,,710.0,Kasun Rajitha,677.0,Lungi Ngidi,2385.0,Anrich Nortje,165.0,55.0,Left,Gully,0.0,0,0,0.0,,LengthBall,OutsideOff,InsideEdge,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47182,41,1,1,0,239.0,8.0,1.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T14:06:03Z,5,False,,,,710.0,Kasun Rajitha,677.0,Lungi Ngidi,2385.0,Anrich Nortje,244.0,88.0,Left,Mid Off,0.0,0,0,0.0,,HalfVolley,MiddleStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47182,41,1,1,0,239.0,8.0,1.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T14:06:46Z,6,False,,,,710.0,Kasun Rajitha,677.0,Lungi Ngidi,2385.0,Anrich Nortje,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47183,42,3,0,0,242.0,8.0,3.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T14:07:41Z,1,False,,,,556.0,Dhananjaya de Silva,2385.0,Anrich Nortje,677.0,Lungi Ngidi,263.0,38.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47183,42,3,0,0,242.0,8.0,3.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T14:07:56Z,2,False,,,,556.0,Dhananjaya de Silva,2385.0,Anrich Nortje,677.0,Lungi Ngidi,10.0,81.0,Left,Backward Square Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47183,42,3,0,0,242.0,8.0,3.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T14:08:19Z,3,False,,,,556.0,Dhananjaya de Silva,677.0,Lungi Ngidi,2385.0,Anrich Nortje,246.0,148.0,Left,Long Off,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47183,42,3,0,0,242.0,8.0,3.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T14:08:34Z,4,False,,,,556.0,Dhananjaya de Silva,2385.0,Anrich Nortje,677.0,Lungi Ngidi,273.0,37.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47183,42,3,0,0,242.0,8.0,3.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T14:08:48Z,5,False,,,,556.0,Dhananjaya de Silva,2385.0,Anrich Nortje,677.0,Lungi Ngidi,291.0,138.0,Left,Long On,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47183,42,3,0,0,242.0,8.0,3.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T14:09:07Z,6,False,,,,556.0,Dhananjaya de Silva,677.0,Lungi Ngidi,2385.0,Anrich Nortje,249.0,33.0,Left,Silly Mid Off,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47184,43,6,0,1,248.0,8.0,6.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T14:10:10Z,1,False,,,,562.0,Lasith Malinga,2385.0,Anrich Nortje,677.0,Lungi Ngidi,317.0,64.0,Left,Short Mid Wicket,0.0,0,0,0.0,,HalfVolley,MiddleStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47184,43,6,0,1,248.0,8.0,6.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T14:10:41Z,2,False,,,,562.0,Lasith Malinga,2385.0,Anrich Nortje,677.0,Lungi Ngidi,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,FullToss,DownLeg,PlayAndMissLegSide,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,
47184,43,6,0,1,248.0,8.0,6.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T14:11:15Z,2,False,,,,562.0,Lasith Malinga,2385.0,Anrich Nortje,677.0,Lungi Ngidi,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,HitPad,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47184,43,6,0,1,248.0,8.0,6.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T14:12:02Z,3,False,,,,562.0,Lasith Malinga,2385.0,Anrich Nortje,677.0,Lungi Ngidi,137.0,120.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47184,43,6,0,1,248.0,8.0,6.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T14:12:40Z,4,False,,,,562.0,Lasith Malinga,677.0,Lungi Ngidi,2385.0,Anrich Nortje,252.0,169.0,Left,Long Off,3.0,0,3,3.0,,FullToss,MiddleStump,MisTimed,FrontFoot,ForwardDefensive,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,
47184,43,6,0,1,248.0,8.0,6.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T14:13:33Z,5,False,,,,562.0,Lasith Malinga,2385.0,Anrich Nortje,677.0,Lungi Ngidi,191.0,72.0,Left,Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47184,43,6,0,1,248.0,8.0,6.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T14:14:13Z,6,False,,,,562.0,Lasith Malinga,677.0,Lungi Ngidi,2385.0,Anrich Nortje,216.0,78.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47185,44,0,0,0,248.0,8.0,,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T14:15:25Z,1,False,,,,593.0,Akila Dananjaya,2385.0,Anrich Nortje,677.0,Lungi Ngidi,201.0,69.0,Left,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47185,44,0,0,0,248.0,8.0,,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T14:15:40Z,2,False,,,,593.0,Akila Dananjaya,2385.0,Anrich Nortje,677.0,Lungi Ngidi,156.0,17.0,Left,Silly Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,Googly,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47185,44,0,0,0,248.0,8.0,,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T14:15:59Z,3,False,,,,593.0,Akila Dananjaya,2385.0,Anrich Nortje,677.0,Lungi Ngidi,140.0,20.0,Left,Silly Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Steer,LegSpinner,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47185,44,0,0,0,248.0,8.0,,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T14:16:17Z,4,False,,,,593.0,Akila Dananjaya,2385.0,Anrich Nortje,677.0,Lungi Ngidi,0.0,0.0,Left,,0.0,0,0,0.0,,HalfVolley,MiddleStump,Gloved,FrontFoot,ReverseSweep,Googly,Over,OffSpin,Left,NotOut2ndUmpire,Null,False,False,False,False,False,True,78.0,False,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,False,False,Lbw
47185,44,0,0,0,248.0,8.0,,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T14:17:49Z,5,False,,,,593.0,Akila Dananjaya,2385.0,Anrich Nortje,677.0,Lungi Ngidi,174.0,40.0,Left,Gully,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47185,44,0,0,0,248.0,8.0,,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T14:18:09Z,6,False,,,,593.0,Akila Dananjaya,2385.0,Anrich Nortje,677.0,Lungi Ngidi,263.0,41.0,Left,Silly Mid Off,0.0,0,0,0.0,,HalfVolley,OffStump,None,FrontFoot,Drive,LegSpinner,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47186,45,3,1,0,251.0,9.0,3.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T14:19:03Z,1,False,,,,562.0,Lasith Malinga,677.0,Lungi Ngidi,2385.0,Anrich Nortje,321.0,124.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,OffStump,MisTimed,FrontFoot,Pushed,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47186,45,3,1,0,251.0,9.0,3.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T14:19:39Z,2,True,Lbw,2385.0,Anrich Nortje,562.0,Lasith Malinga,2385.0,Anrich Nortje,677.0,Lungi Ngidi,0.0,0.0,Left,,0.0,0,0,0.0,LBW,Yorker,MiddleStump,HitPad,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47186,45,3,1,0,251.0,9.0,3.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T14:21:42Z,3,False,,,,562.0,Lasith Malinga,676.0,Imran Tahir,677.0,Lungi Ngidi,240.0,90.0,Left,Mid Off,1.0,0,1,1.0,,FullToss,MiddleStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47186,45,3,1,0,251.0,9.0,3.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T14:22:25Z,4,False,,,,562.0,Lasith Malinga,677.0,Lungi Ngidi,676.0,Imran Tahir,134.0,137.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47186,45,3,1,0,251.0,9.0,3.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T14:23:02Z,5,False,,,,562.0,Lasith Malinga,676.0,Imran Tahir,677.0,Lungi Ngidi,153.0,35.0,Left,Fourth Slip,0.0,0,0,0.0,,HalfVolley,OutsideOff,None,FrontFoot,ForwardDefensive,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47186,45,3,1,0,251.0,9.0,3.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T14:23:38Z,6,False,,,,562.0,Lasith Malinga,676.0,Imran Tahir,677.0,Lungi Ngidi,199.0,76.0,Left,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47187,46,0,1,0,,,,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T14:24:37Z,1,True,Stumped,677.0,Lungi Ngidi,593.0,Akila Dananjaya,677.0,Lungi Ngidi,676.0,Imran Tahir,99.0,3.0,Left,Short Leg,0.0,0,0,0.0,Stumped,LengthBall,OutsideOff,Missed,FrontFoot,Drive,LegSpinner,Over,OffSpin,Left,Out3rdUmpire,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47192,2,3,0,0,11.0,0.0,3.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T15:16:43Z,1,False,,,,677.0,Lungi Ngidi,1197.0,Niroshan Dickwella,1840.0,Avishka Fernando,3.0,70.0,Right,Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47192,2,3,0,0,11.0,0.0,3.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T15:17:17Z,2,False,,,,677.0,Lungi Ngidi,1197.0,Niroshan Dickwella,1840.0,Avishka Fernando,3.0,85.0,Right,Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47192,2,3,0,0,11.0,0.0,3.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T15:17:52Z,3,False,,,,677.0,Lungi Ngidi,1197.0,Niroshan Dickwella,1840.0,Avishka Fernando,174.0,143.0,Right,Deep Square Leg,2.0,0,2,2.0,,BackOfALength,OffStump,None,BackFoot,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
47192,2,3,0,0,11.0,0.0,3.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T15:18:33Z,4,False,,,,677.0,Lungi Ngidi,1197.0,Niroshan Dickwella,1840.0,Avishka Fernando,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,Missed,BackFoot,Pull,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47192,2,3,0,0,11.0,0.0,3.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T15:19:11Z,5,False,,,,677.0,Lungi Ngidi,1197.0,Niroshan Dickwella,1840.0,Avishka Fernando,219.0,72.0,Right,Mid Wicket,1.0,0,1,1.0,,BackOfALength,OffStump,None,BackFoot,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47192,2,3,0,0,11.0,0.0,3.0,1048,,119,South Africa v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,21,South Africa Men,2019-03-06T15:19:59Z,6,False,,,,677.0,Lungi Ngidi,1840.0,Avishka Fernando,1197.0,Niroshan Dickwella,216.0,58.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
