over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
45088,4,9.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T19:48:27Z,4,False,629.0,Devendra Bishoo,599.0,Jason Roy,195.0,Jonny Bairstow,303.0,141.0,Left,Long On,1.0,0,1,1.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45088,4,9.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T19:48:54Z,5,False,629.0,Devendra Bishoo,195.0,Jonny Bairstow,599.0,Jason Roy,158.0,77.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,BackFoot,LateCut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45088,4,9.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T19:49:13Z,6,False,629.0,Devendra Bishoo,195.0,Jonny Bairstow,599.0,Jason Roy,331.0,60.0,Left,Short Mid Wicket,0.0,0,0,0.0,FullToss,OffStump,NotOut,None,FrontFoot,Flick,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45089,5,13.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T19:50:15Z,1,False,1813.0,Oshane Thomas,599.0,Jason Roy,195.0,Jonny Bairstow,242.0,203.0,Left,Long Off,4.0,0,4,4.0,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
45089,5,13.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T19:50:55Z,2,False,1813.0,Oshane Thomas,599.0,Jason Roy,195.0,Jonny Bairstow,141.0,108.0,Left,Third Man,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45089,5,13.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T19:51:28Z,3,False,1813.0,Oshane Thomas,195.0,Jonny Bairstow,599.0,Jason Roy,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45089,5,13.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T19:51:59Z,4,False,1813.0,Oshane Thomas,195.0,Jonny Bairstow,599.0,Jason Roy,348.0,197.0,Left,Deep Mid Wicket,4.0,0,4,4.0,BackOfALength,OutsideOff,NotOut,WellTimed,FrontFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,256.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
45089,5,13.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T19:52:40Z,5,False,1813.0,Oshane Thomas,195.0,Jonny Bairstow,599.0,Jason Roy,197.0,69.0,Left,Cover,0.0,0,0,0.0,Short,OutsideOff,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45089,5,13.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T19:53:06Z,6,False,1813.0,Oshane Thomas,195.0,Jonny Bairstow,599.0,Jason Roy,7.0,176.0,Left,Deep Square Leg,4.0,0,4,4.0,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
45090,6,9.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T19:55:28Z,1,False,628.0,Jason Holder,599.0,Jason Roy,195.0,Jonny Bairstow,326.0,72.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45090,6,9.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T19:56:19Z,2,False,628.0,Jason Holder,599.0,Jason Roy,195.0,Jonny Bairstow,30.0,176.0,Left,Fine Leg,4.0,0,4,4.0,Short,OutsideOff,NotOut,WellTimed,BackFoot,Pull,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
45090,6,9.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T19:56:56Z,3,False,628.0,Jason Holder,599.0,Jason Roy,195.0,Jonny Bairstow,326.0,139.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45090,6,9.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T19:57:36Z,4,False,628.0,Jason Holder,195.0,Jonny Bairstow,599.0,Jason Roy,150.0,41.0,Left,Fourth Slip,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45090,6,9.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T19:58:08Z,5,False,628.0,Jason Holder,195.0,Jonny Bairstow,599.0,Jason Roy,25.0,201.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,Short,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,123.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
45090,6,9.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T19:58:46Z,6,False,628.0,Jason Holder,195.0,Jonny Bairstow,599.0,Jason Roy,237.0,82.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45091,7,4.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:00:11Z,1,False,627.0,Carlos Brathwaite,599.0,Jason Roy,195.0,Jonny Bairstow,270.0,40.0,Left,Bowler,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45091,7,4.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:00:35Z,2,False,627.0,Carlos Brathwaite,599.0,Jason Roy,195.0,Jonny Bairstow,234.0,96.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45091,7,4.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:01:06Z,3,False,627.0,Carlos Brathwaite,599.0,Jason Roy,195.0,Jonny Bairstow,234.0,101.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45091,7,4.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:01:30Z,4,False,627.0,Carlos Brathwaite,195.0,Jonny Bairstow,599.0,Jason Roy,276.0,153.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45091,7,4.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:02:08Z,5,False,627.0,Carlos Brathwaite,599.0,Jason Roy,195.0,Jonny Bairstow,289.0,133.0,Left,Long On,1.0,0,1,1.0,LengthBall,MiddleStump,NotOut,None,DownTheTrack,Pushed,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45091,7,4.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:02:37Z,6,False,627.0,Carlos Brathwaite,195.0,Jonny Bairstow,599.0,Jason Roy,286.0,113.0,Left,Mid On,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45092,8,9.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:03:25Z,1,False,628.0,Jason Holder,195.0,Jonny Bairstow,599.0,Jason Roy,321.0,119.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45092,8,9.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:04:11Z,2,False,628.0,Jason Holder,599.0,Jason Roy,195.0,Jonny Bairstow,226.0,92.0,Left,Extra Cover,1.0,0,1,1.0,HalfVolley,MiddleStump,NotOut,None,DownTheTrack,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45092,8,9.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:04:47Z,3,False,628.0,Jason Holder,195.0,Jonny Bairstow,599.0,Jason Roy,164.0,61.0,Left,Gully,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45092,8,9.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:05:15Z,4,False,628.0,Jason Holder,195.0,Jonny Bairstow,599.0,Jason Roy,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,Yorker,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
45092,8,9.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:05:50Z,4,False,628.0,Jason Holder,195.0,Jonny Bairstow,599.0,Jason Roy,328.0,107.0,Left,Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45092,8,9.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:06:23Z,5,False,628.0,Jason Holder,599.0,Jason Roy,195.0,Jonny Bairstow,349.0,196.0,Left,Deep Mid Wicket,4.0,0,4,4.0,LengthBall,MiddleStump,NotOut,WellTimed,DownTheTrack,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
45092,8,9.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:07:09Z,6,False,628.0,Jason Holder,599.0,Jason Roy,195.0,Jonny Bairstow,22.0,138.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,FullToss,OffStump,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45093,9,12.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:08:13Z,1,False,627.0,Carlos Brathwaite,599.0,Jason Roy,195.0,Jonny Bairstow,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,OffStump,NotOut,PlayAndMissLegSide,FrontFoot,Glance,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,256.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
45093,9,12.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:08:42Z,1,False,627.0,Carlos Brathwaite,599.0,Jason Roy,195.0,Jonny Bairstow,287.0,129.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45093,9,12.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:09:12Z,2,False,627.0,Carlos Brathwaite,195.0,Jonny Bairstow,599.0,Jason Roy,32.0,187.0,Left,Fine Leg,4.0,0,4,4.0,Short,OutsideOff,NotOut,WellTimed,FrontFoot,Pull,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
45093,9,12.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:09:46Z,3,False,627.0,Carlos Brathwaite,195.0,Jonny Bairstow,599.0,Jason Roy,26.0,112.0,Left,Backward Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45093,9,12.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:10:19Z,4,False,627.0,Carlos Brathwaite,599.0,Jason Roy,195.0,Jonny Bairstow,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,MiddleStump,Caught,HitPad,FrontFoot,Glance,NoMovement,Over,Fast,Left,NotOut2ndUmpire,Null,False,False,False,False,False,True,256.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45093,9,12.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:10:51Z,5,False,627.0,Carlos Brathwaite,599.0,Jason Roy,195.0,Jonny Bairstow,62.0,191.0,Left,Fine Leg,4.0,0,4,4.0,BackOfALength,MiddleStump,NotOut,WellTimed,DownTheTrack,Pull,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
45093,9,12.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:11:29Z,6,False,627.0,Carlos Brathwaite,599.0,Jason Roy,195.0,Jonny Bairstow,312.0,149.0,Left,Long On,1.0,0,1,1.0,HalfVolley,OffStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45094,10,4.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:13:06Z,1,False,628.0,Jason Holder,599.0,Jason Roy,195.0,Jonny Bairstow,209.0,144.0,Left,Deep Cover,2.0,0,2,2.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
45094,10,4.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:13:56Z,2,False,628.0,Jason Holder,599.0,Jason Roy,195.0,Jonny Bairstow,270.0,40.0,Left,Bowler,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,Gloved,DownTheTrack,Pushed,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45094,10,4.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:15:54Z,3,False,628.0,Jason Holder,599.0,Jason Roy,195.0,Jonny Bairstow,150.0,112.0,Left,Third Man,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,DownTheTrack,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45094,10,4.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:16:51Z,4,False,628.0,Jason Holder,195.0,Jonny Bairstow,599.0,Jason Roy,234.0,95.0,Left,Mid Off,0.0,0,0,0.0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45094,10,4.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:17:22Z,5,True,628.0,Jason Holder,195.0,Jonny Bairstow,599.0,Jason Roy,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,TopEdge,BackFoot,Pull,OffCutter,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,195.0,Jonny Bairstow,Caught
45094,10,4.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:19:29Z,6,False,628.0,Jason Holder,193.0,Joe Root,599.0,Jason Roy,36.0,123.0,Left,Fine Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45095,11,8.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:21:12Z,1,False,627.0,Carlos Brathwaite,193.0,Joe Root,599.0,Jason Roy,141.0,128.0,Left,Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45095,11,8.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:22:18Z,2,False,627.0,Carlos Brathwaite,599.0,Jason Roy,193.0,Joe Root,64.0,199.0,Left,Fine Leg,4.0,0,4,4.0,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Glance,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
45095,11,8.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:22:58Z,3,False,627.0,Carlos Brathwaite,599.0,Jason Roy,193.0,Joe Root,285.0,129.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45095,11,8.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:23:27Z,4,False,627.0,Carlos Brathwaite,193.0,Joe Root,599.0,Jason Roy,140.0,113.0,Left,Third Man,1.0,0,1,1.0,BackOfALength,Wide,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45095,11,8.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:23:59Z,5,False,627.0,Carlos Brathwaite,599.0,Jason Roy,193.0,Joe Root,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,Missed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45095,11,8.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:24:30Z,6,False,627.0,Carlos Brathwaite,599.0,Jason Roy,193.0,Joe Root,18.0,129.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45096,12,5.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:25:42Z,1,False,628.0,Jason Holder,599.0,Jason Roy,193.0,Joe Root,347.0,129.0,Left,Deep Mid Wicket,1.0,0,1,1.0,Short,OutsideOff,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45096,12,5.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:26:27Z,2,False,628.0,Jason Holder,193.0,Joe Root,599.0,Jason Roy,339.0,134.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45096,12,5.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:27:04Z,3,False,628.0,Jason Holder,599.0,Jason Roy,193.0,Joe Root,329.0,113.0,Left,Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45096,12,5.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:27:44Z,4,False,628.0,Jason Holder,193.0,Joe Root,599.0,Jason Roy,117.0,132.0,Left,Third Man,1.0,0,1,1.0,Short,OutsideOff,NotOut,None,BackFoot,LateCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45096,12,5.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:28:25Z,5,False,628.0,Jason Holder,599.0,Jason Roy,193.0,Joe Root,319.0,146.0,Left,Mid On,1.0,0,1,1.0,FullToss,MiddleStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45096,12,5.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:29:15Z,6,False,628.0,Jason Holder,193.0,Joe Root,599.0,Jason Roy,300.0,39.0,Left,Silly Mid On,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45097,13,8.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:30:24Z,1,False,627.0,Carlos Brathwaite,599.0,Jason Roy,193.0,Joe Root,192.0,86.0,Left,Cover,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45097,13,8.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:30:48Z,2,False,627.0,Carlos Brathwaite,193.0,Joe Root,599.0,Jason Roy,304.0,73.0,Left,Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45097,13,8.0,991,,592,Windies v England ODI - Men's,2,1,England Men,24,West Indies Men,2019-02-20T20:31:17Z,3,False,627.0,Carlos Brathwaite,193.0,Joe Root,599.0,Jason Roy,20.0,121.0,Left,Backward Square Leg,1.0,0,1,1.0,Short,OutsideOff,NotOut,None,DownTheTrack,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
