over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,matchName
1597054,25,5.6,9,1,0,140,4,9,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498013,2026-06-17T14:13:33Z,4,150,False,,,,11150,Gurnoor Brar,366,Hashmatullah Shahidi,365,Rahmat Shah,27.0,165.0,Left,,4,0,4,4,,HalfVolley,OutsideOff,,WellTimed,FrontFoot,Drive,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1597054,25,5.6,9,1,0,140,4,9,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498021,2026-06-17T14:14:09Z,5,151,True,Bowled,366.0,Hashmatullah Shahidi,11150,Gurnoor Brar,366,Hashmatullah Shahidi,365,Rahmat Shah,,,Left,,0,0,0,0,Bowled,Short,OutsideOff,Bowled,BottomEdge,BackFoot,Pull,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,1819.0,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597054,25,5.6,9,1,0,140,4,9,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498032,2026-06-17T14:15:58Z,6,152,False,,,,11150,Gurnoor Brar,8672,Nangeyalia Kharote,365,Rahmat Shah,,,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,BackFoot,BackwardDefensive,SeamAway,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597066,26,5.5,3,0,0,143,4,3,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498042,2026-06-17T14:17:01Z,1,153,False,,,,10947,Washington Sundar,365,Rahmat Shah,8672,Nangeyalia Kharote,,,Right,,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,BackwardDefensive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597066,26,5.5,3,0,0,143,4,3,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498046,2026-06-17T14:17:19Z,2,154,False,,,,10947,Washington Sundar,365,Rahmat Shah,8672,Nangeyalia Kharote,,,Right,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Missed,BackFoot,Cut,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597066,26,5.5,3,0,0,143,4,3,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498049,2026-06-17T14:17:38Z,3,155,False,,,,10947,Washington Sundar,365,Rahmat Shah,8672,Nangeyalia Kharote,336.0,120.0,Right,Deep Square Leg,1,0,1,1,,BackOfALength,OffStump,,None,FrontFoot,Flick,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1597066,26,5.5,3,0,0,143,4,3,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498053,2026-06-17T14:18:08Z,4,156,False,,,,10947,Washington Sundar,8672,Nangeyalia Kharote,365,Rahmat Shah,12.0,73.0,Left,Backward Point,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1597066,26,5.5,3,0,0,143,4,3,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498055,2026-06-17T14:18:35Z,5,157,False,,,,10947,Washington Sundar,365,Rahmat Shah,8672,Nangeyalia Kharote,289.0,137.0,Right,Long On,1,0,1,1,,BackOfALength,OffStump,,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1597066,26,5.5,3,0,0,143,4,3,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498061,2026-06-17T14:19:07Z,6,158,False,,,,10947,Washington Sundar,8672,Nangeyalia Kharote,365,Rahmat Shah,229.0,48.0,Left,Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597070,27,5.56,7,0,0,150,4,7,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498071,2026-06-17T14:20:03Z,1,159,False,,,,11150,Gurnoor Brar,365,Rahmat Shah,8672,Nangeyalia Kharote,64.0,161.0,Right,Fine Leg,4,0,4,4,,Short,OutsideOff,,TopEdge,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,True,
1597070,27,5.56,7,0,0,150,4,7,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498077,2026-06-17T14:20:49Z,2,160,False,,,,11150,Gurnoor Brar,365,Rahmat Shah,8672,Nangeyalia Kharote,151.0,56.0,Right,Backward Point,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,Steer,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597070,27,5.56,7,0,0,150,4,7,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498083,2026-06-17T14:21:24Z,3,161,False,,,,11150,Gurnoor Brar,365,Rahmat Shah,8672,Nangeyalia Kharote,217.0,59.0,Right,Extra Cover,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597070,27,5.56,7,0,0,150,4,7,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498089,2026-06-17T14:21:55Z,4,162,False,,,,11150,Gurnoor Brar,365,Rahmat Shah,8672,Nangeyalia Kharote,10.0,129.0,Right,Deep Backward Square Leg,1,0,1,1,,Short,OutsideOff,,None,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1597070,27,5.56,7,0,0,150,4,7,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498097,2026-06-17T14:22:34Z,5,163,False,,,,11150,Gurnoor Brar,8672,Nangeyalia Kharote,365,Rahmat Shah,343.0,141.0,Left,Deep Cover,1,0,1,1,,LengthBall,Wide,,None,FrontFoot,Drive,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1597070,27,5.56,7,0,0,150,4,7,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498104,2026-06-17T14:23:11Z,6,164,False,,,,11150,Gurnoor Brar,365,Rahmat Shah,8672,Nangeyalia Kharote,164.0,118.0,Right,Deep Backward Point,1,0,1,1,,Short,Wide,,None,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1597083,28,5.54,5,0,0,155,4,5,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498135,2026-06-17T14:27:42Z,1,165,False,,,,10947,Washington Sundar,365,Rahmat Shah,8672,Nangeyalia Kharote,,,Right,Bowler,0,0,0,0,,LengthBall,OffStump,,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597083,28,5.54,5,0,0,155,4,5,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498139,2026-06-17T14:27:57Z,2,166,False,,,,10947,Washington Sundar,365,Rahmat Shah,8672,Nangeyalia Kharote,331.0,80.0,Right,Square Leg,0,0,0,0,,LengthBall,MiddleStump,,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597083,28,5.54,5,0,0,155,4,5,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498146,2026-06-17T14:28:18Z,3,167,False,,,,10947,Washington Sundar,365,Rahmat Shah,8672,Nangeyalia Kharote,156.0,166.0,Right,,4,0,4,4,,BackOfALength,OutsideOff,,WellTimed,BackFoot,LateCut,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1597083,28,5.54,5,0,0,155,4,5,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498149,2026-06-17T14:28:48Z,4,168,False,,,,10947,Washington Sundar,365,Rahmat Shah,8672,Nangeyalia Kharote,,,Right,Bowler,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597083,28,5.54,5,0,0,155,4,5,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498153,2026-06-17T14:29:04Z,5,169,False,,,,10947,Washington Sundar,365,Rahmat Shah,8672,Nangeyalia Kharote,291.0,127.0,Right,Long On,1,0,1,1,,BackOfALength,OutsideOff,,None,DownTheTrack,Pushed,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1597083,28,5.54,5,0,0,155,4,5,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498157,2026-06-17T14:29:26Z,6,170,False,,,,10947,Washington Sundar,8672,Nangeyalia Kharote,365,Rahmat Shah,349.0,61.0,Left,Cover,0,0,0,0,,BackOfALength,OutsideOff,,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597088,29,5.69,10,0,0,165,4,10,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498166,2026-06-17T14:30:30Z,1,171,False,,,,14819,Prince Yadav,365,Rahmat Shah,8672,Nangeyalia Kharote,297.0,82.0,Right,Mid On,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597088,29,5.69,10,0,0,165,4,10,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498175,2026-06-17T14:31:08Z,2,172,False,,,,14819,Prince Yadav,365,Rahmat Shah,8672,Nangeyalia Kharote,221.0,80.0,Right,Extra Cover,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597088,29,5.69,10,0,0,165,4,10,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498181,2026-06-17T14:31:41Z,3,173,False,,,,14819,Prince Yadav,365,Rahmat Shah,8672,Nangeyalia Kharote,278.0,180.0,Right,,4,0,4,4,,HalfVolley,MiddleStump,,WellTimed,FrontFoot,Drive,ReverseSwingIn,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1597088,29,5.69,10,0,0,165,4,10,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498186,2026-06-17T14:32:17Z,4,174,False,,,,14819,Prince Yadav,365,Rahmat Shah,8672,Nangeyalia Kharote,268.0,180.0,Right,,4,0,4,4,,LengthBall,OutsideOff,,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1597088,29,5.69,10,0,0,165,4,10,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498193,2026-06-17T14:32:56Z,5,175,False,,,,14819,Prince Yadav,365,Rahmat Shah,8672,Nangeyalia Kharote,284.0,73.0,Right,Mid On,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,Pushed,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597088,29,5.69,10,0,0,165,4,10,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498198,2026-06-17T14:33:30Z,6,176,False,,,,14819,Prince Yadav,365,Rahmat Shah,8672,Nangeyalia Kharote,336.0,126.0,Right,Deep Square Leg,2,0,2,2,,LengthBall,OutsideOff,,InsideEdge,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,2,0,0,0,0,False,False,
1597093,30,5.67,5,0,0,170,4,5,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498206,2026-06-17T14:34:40Z,1,177,False,,,,10953,Kuldeep Yadav,8672,Nangeyalia Kharote,365,Rahmat Shah,,,Left,Bowler,0,0,0,0,,LengthBall,LegStump,,None,FrontFoot,ForwardDefensive,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597093,30,5.67,5,0,0,170,4,5,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498209,2026-06-17T14:35:02Z,2,178,False,,,,10953,Kuldeep Yadav,8672,Nangeyalia Kharote,365,Rahmat Shah,347.0,60.0,Left,Cover,0,0,0,0,,LengthBall,OutsideOff,,MisTimed,BackFoot,Cut,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597093,30,5.67,5,0,0,170,4,5,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498212,2026-06-17T14:35:23Z,3,179,False,,,,10953,Kuldeep Yadav,8672,Nangeyalia Kharote,365,Rahmat Shah,324.0,137.0,Left,Deep Extra Cover,2,0,2,2,,BackOfALength,OffStump,,None,BackFoot,Drive,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,2,0,0,0,0,False,False,
1597093,30,5.67,5,0,0,170,4,5,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498219,2026-06-17T14:35:53Z,4,180,False,,,,10953,Kuldeep Yadav,8672,Nangeyalia Kharote,365,Rahmat Shah,254.0,132.0,Left,Long On,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Flick,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1597093,30,5.67,5,0,0,170,4,5,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498225,2026-06-17T14:36:30Z,5,181,False,,,,10953,Kuldeep Yadav,365,Rahmat Shah,8672,Nangeyalia Kharote,189.0,63.0,Right,Cover,1,0,1,1,,BackOfALength,LegStump,,None,BackFoot,Pushed,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1597093,30,5.67,5,0,0,170,4,5,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498228,2026-06-17T14:37:03Z,6,182,False,,,,10953,Kuldeep Yadav,8672,Nangeyalia Kharote,365,Rahmat Shah,330.0,138.0,Left,Deep Extra Cover,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1597098,31,5.87,12,1,0,182,5,12,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498238,2026-06-17T14:37:58Z,1,183,True,Bowled,8672.0,Nangeyalia Kharote,14819,Prince Yadav,8672,Nangeyalia Kharote,365,Rahmat Shah,,,Left,,0,0,0,0,Bowled,LengthBall,OutsideOff,Bowled,HitPad,FrontFoot,ForwardDefensive,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,1819.0,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597098,31,5.87,12,1,0,182,5,12,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498253,2026-06-17T14:40:11Z,2,184,False,,,,14819,Prince Yadav,272,Rashid Khan,365,Rahmat Shah,294.0,84.0,Right,Mid On,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597098,31,5.87,12,1,0,182,5,12,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498259,2026-06-17T14:40:46Z,3,185,False,,,,14819,Prince Yadav,272,Rashid Khan,365,Rahmat Shah,159.0,153.0,Right,Deep Backward Point,2,0,2,2,,BackOfALength,OutsideOff,,None,BackFoot,Drive,ReverseSwingIn,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,2,0,0,0,0,False,False,
1597098,31,5.87,12,1,0,182,5,12,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498263,2026-06-17T14:41:22Z,4,186,False,,,,14819,Prince Yadav,272,Rashid Khan,365,Rahmat Shah,205.0,174.0,Right,,4,0,4,4,,LengthBall,OutsideOff,,WellTimed,FrontFoot,Drive,ReverseSwingIn,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1597098,31,5.87,12,1,0,182,5,12,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498269,2026-06-17T14:41:56Z,5,187,False,,,,14819,Prince Yadav,272,Rashid Khan,365,Rahmat Shah,,,Right,Wicketkeeper,1,1,1,0,,Short,OutsideOff,,Missed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,,False,False,True,False,False,False,1,0,1,0,0,False,False,
1597098,31,5.87,12,1,0,182,5,12,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498274,2026-06-17T14:42:27Z,5,188,False,,,,14819,Prince Yadav,272,Rashid Khan,365,Rahmat Shah,,,Right,Wicketkeeper,1,1,1,0,,Short,OutsideOff,,Left,Ducked,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,,False,False,True,False,False,False,1,0,1,0,0,False,False,
1597098,31,5.87,12,1,0,182,5,12,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498282,2026-06-17T14:43:02Z,5,189,False,,,,14819,Prince Yadav,272,Rashid Khan,365,Rahmat Shah,129.0,64.0,Right,Gully,0,0,0,0,,Yorker,OffStump,,None,FrontFoot,Steer,ReverseSwingIn,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597098,31,5.87,12,1,0,182,5,12,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498285,2026-06-17T14:43:52Z,6,190,False,,,,14819,Prince Yadav,272,Rashid Khan,365,Rahmat Shah,254.0,180.0,Right,,4,0,4,4,,LengthBall,OutsideOff,,WellTimed,DownTheTrack,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1597109,32,5.78,3,0,0,185,5,3,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498295,2026-06-17T14:45:07Z,1,191,False,,,,10953,Kuldeep Yadav,365,Rahmat Shah,272,Rashid Khan,219.0,62.0,Right,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597109,32,5.78,3,0,0,185,5,3,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498300,2026-06-17T14:45:26Z,2,2,False,,,,10953,Kuldeep Yadav,365,Rahmat Shah,272,Rashid Khan,193.0,126.0,Right,Deep Cover,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Cut,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1597109,32,5.78,3,0,0,185,5,3,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498305,2026-06-17T14:46:09Z,3,193,False,,,,10953,Kuldeep Yadav,272,Rashid Khan,365,Rahmat Shah,148.0,64.0,Right,Gully,0,0,0,0,,BackOfALength,OffStump,,None,BackFoot,LateCut,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597109,32,5.78,3,0,0,185,5,3,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498312,2026-06-17T14:46:36Z,4,194,False,,,,10953,Kuldeep Yadav,272,Rashid Khan,365,Rahmat Shah,,,Right,Bowler,0,0,0,0,,LengthBall,OffStump,,MisTimed,FrontFoot,Drive,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597109,32,5.78,3,0,0,185,5,3,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498317,2026-06-17T14:47:09Z,5,195,False,,,,10953,Kuldeep Yadav,272,Rashid Khan,365,Rahmat Shah,249.0,137.0,Right,Long Off,1,0,1,1,,LengthBall,OffStump,,None,FrontFoot,Drive,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1597109,32,5.78,3,0,0,185,5,3,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498323,2026-06-17T14:47:43Z,6,196,False,,,,10953,Kuldeep Yadav,365,Rahmat Shah,272,Rashid Khan,249.0,127.0,Right,,1,0,1,1,,BackOfALength,MiddleStump,,None,BackFoot,Drive,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1597115,33,5.7,3,1,0,188,6,3,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498331,2026-06-17T14:48:55Z,1,197,False,,,,2667,Arshdeep Singh,365,Rahmat Shah,272,Rashid Khan,218.0,52.0,Right,Extra Cover,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Pushed,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1597115,33,5.7,3,1,0,188,6,3,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498336,2026-06-17T14:49:37Z,2,198,False,,,,2667,Arshdeep Singh,272,Rashid Khan,365,Rahmat Shah,4.0,108.0,Right,Deep Backward Square Leg,1,0,1,1,,LengthBall,OutsideOff,,None,BackFoot,Glance,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1597115,33,5.7,3,1,0,188,6,3,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498343,2026-06-17T14:50:17Z,3,199,False,,,,2667,Arshdeep Singh,365,Rahmat Shah,272,Rashid Khan,199.0,121.0,Right,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Drive,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1597115,33,5.7,3,1,0,188,6,3,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498349,2026-06-17T14:50:55Z,4,200,False,,,,2667,Arshdeep Singh,272,Rashid Khan,365,Rahmat Shah,,,Right,Wicketkeeper,0,0,0,0,,Short,Wide,,Left,Ducked,Leave,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597115,33,5.7,3,1,0,188,6,3,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498353,2026-06-17T14:51:36Z,5,201,False,,,,2667,Arshdeep Singh,272,Rashid Khan,365,Rahmat Shah,,,Right,Wicketkeeper,0,0,0,0,,Short,Wide,,Missed,BackFoot,Cut,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
