over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
49463,24,7,0,0,147.0,0.0,7.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T16:47:42Z,3,False,573.0,Faheem Ashraf,287.0,Usman Khawaja,220.0,Aaron Finch,335.0,139.0,Right,Deep Cover,2.0,0,2,2.0,BackOfALength,LegStump,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
49463,24,7,0,0,147.0,0.0,7.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T16:48:25Z,4,False,573.0,Faheem Ashraf,287.0,Usman Khawaja,220.0,Aaron Finch,256.0,96.0,Right,Mid On,1.0,0,1,1.0,LengthBall,DownLeg,LeadingEdge,NoMovement,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49463,24,7,0,0,147.0,0.0,7.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T16:49:08Z,5,False,573.0,Faheem Ashraf,220.0,Aaron Finch,287.0,Usman Khawaja,201.0,141.0,Left,Deep Cover,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49463,24,7,0,0,147.0,0.0,7.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T16:49:50Z,6,False,573.0,Faheem Ashraf,287.0,Usman Khawaja,220.0,Aaron Finch,353.0,136.0,Right,Deep Point,1.0,0,1,1.0,BackOfALength,LegStump,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49464,25,5,0,0,152.0,0.0,5.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T16:50:50Z,1,False,635.0,Haris Sohail,287.0,Usman Khawaja,220.0,Aaron Finch,321.0,66.0,Right,Short Extra Cover,0.0,0,0,0.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49464,25,5,0,0,152.0,0.0,5.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T16:51:08Z,2,False,635.0,Haris Sohail,287.0,Usman Khawaja,220.0,Aaron Finch,329.0,25.0,Right,Silly Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49464,25,5,0,0,152.0,0.0,5.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T16:51:26Z,3,False,635.0,Haris Sohail,287.0,Usman Khawaja,220.0,Aaron Finch,166.0,177.0,Right,Deep Backward Square Leg,4.0,0,4,4.0,BackOfALength,DownLeg,WellTimed,BackFoot,Pull,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
49464,25,5,0,0,152.0,0.0,5.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T16:51:52Z,4,False,635.0,Haris Sohail,287.0,Usman Khawaja,220.0,Aaron Finch,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49464,25,5,0,0,152.0,0.0,5.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T16:52:08Z,5,False,635.0,Haris Sohail,287.0,Usman Khawaja,220.0,Aaron Finch,243.0,137.0,Right,Long On,1.0,0,1,1.0,HalfVolley,OffStump,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49464,25,5,0,0,152.0,0.0,5.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T16:52:27Z,6,False,635.0,Haris Sohail,220.0,Aaron Finch,287.0,Usman Khawaja,320.0,47.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49467,26,4,0,0,156.0,0.0,4.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T16:53:24Z,1,False,573.0,Faheem Ashraf,287.0,Usman Khawaja,220.0,Aaron Finch,119.0,147.0,Right,Fine Leg,2.0,0,2,2.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Glance,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
49467,26,4,0,0,156.0,0.0,4.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T16:55:21Z,2,False,573.0,Faheem Ashraf,287.0,Usman Khawaja,220.0,Aaron Finch,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49467,26,4,0,0,156.0,0.0,4.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T16:55:58Z,3,False,573.0,Faheem Ashraf,287.0,Usman Khawaja,220.0,Aaron Finch,17.0,76.0,Right,Backward Point,0.0,0,0,0.0,BackOfALength,OutsideOff,None,DownTheTrack,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49467,26,4,0,0,156.0,0.0,4.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T16:56:36Z,4,False,573.0,Faheem Ashraf,287.0,Usman Khawaja,220.0,Aaron Finch,154.0,134.0,Right,Fine Leg,2.0,0,2,2.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Flick,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
49467,26,4,0,0,156.0,0.0,4.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T16:57:20Z,5,False,573.0,Faheem Ashraf,287.0,Usman Khawaja,220.0,Aaron Finch,0.0,73.0,Right,Point,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49467,26,4,0,0,156.0,0.0,4.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T16:57:58Z,6,False,573.0,Faheem Ashraf,287.0,Usman Khawaja,220.0,Aaron Finch,327.0,65.0,Right,Short Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49470,27,1,0,0,157.0,0.0,1.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T16:59:34Z,1,False,2464.0,Mohammad Hasnain,220.0,Aaron Finch,287.0,Usman Khawaja,166.0,37.0,Left,Gully,0.0,0,0,0.0,LengthBall,OutsideOff,InsideEdge,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49470,27,1,0,0,157.0,0.0,1.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T17:00:14Z,2,False,2464.0,Mohammad Hasnain,220.0,Aaron Finch,287.0,Usman Khawaja,249.0,33.0,Left,Silly Mid Off,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49470,27,1,0,0,157.0,0.0,1.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T17:00:55Z,3,False,2464.0,Mohammad Hasnain,220.0,Aaron Finch,287.0,Usman Khawaja,180.0,71.0,Left,Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49470,27,1,0,0,157.0,0.0,1.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T17:01:40Z,4,False,2464.0,Mohammad Hasnain,220.0,Aaron Finch,287.0,Usman Khawaja,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,Missed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49470,27,1,0,0,157.0,0.0,1.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T17:02:22Z,5,False,2464.0,Mohammad Hasnain,220.0,Aaron Finch,287.0,Usman Khawaja,236.0,79.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49470,27,1,0,0,157.0,0.0,1.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T17:03:05Z,6,False,2464.0,Mohammad Hasnain,287.0,Usman Khawaja,220.0,Aaron Finch,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Short,DownLeg,Left,Ducked,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49473,28,5,0,0,162.0,0.0,5.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T17:04:29Z,1,False,573.0,Faheem Ashraf,220.0,Aaron Finch,287.0,Usman Khawaja,145.0,124.0,Left,Third Man,1.0,0,1,1.0,BackOfALength,OutsideOff,ThickEdge,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49473,28,5,0,0,162.0,0.0,5.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T17:05:14Z,2,False,573.0,Faheem Ashraf,287.0,Usman Khawaja,220.0,Aaron Finch,157.0,133.0,Right,Deep Backward Square Leg,2.0,0,2,2.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
49473,28,5,0,0,162.0,0.0,5.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T17:06:08Z,3,False,573.0,Faheem Ashraf,287.0,Usman Khawaja,220.0,Aaron Finch,195.0,140.0,Right,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Flick,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49473,28,5,0,0,162.0,0.0,5.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T17:06:48Z,4,False,573.0,Faheem Ashraf,220.0,Aaron Finch,287.0,Usman Khawaja,349.0,147.0,Left,Deep Mid Wicket,1.0,0,1,1.0,Short,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49473,28,5,0,0,162.0,0.0,5.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T17:07:25Z,5,False,573.0,Faheem Ashraf,287.0,Usman Khawaja,220.0,Aaron Finch,212.0,68.0,Right,Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49473,28,5,0,0,162.0,0.0,5.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T17:08:11Z,6,False,573.0,Faheem Ashraf,287.0,Usman Khawaja,220.0,Aaron Finch,326.0,65.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49476,29,8,0,0,170.0,0.0,8.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T17:09:44Z,1,False,2464.0,Mohammad Hasnain,220.0,Aaron Finch,287.0,Usman Khawaja,233.0,29.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,NoMovement,Dropped,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49476,29,8,0,0,170.0,0.0,8.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T17:10:26Z,2,False,2464.0,Mohammad Hasnain,220.0,Aaron Finch,287.0,Usman Khawaja,163.0,78.0,Left,Backward Point,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49476,29,8,0,0,170.0,0.0,8.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T17:11:09Z,3,False,2464.0,Mohammad Hasnain,220.0,Aaron Finch,287.0,Usman Khawaja,27.0,176.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,Short,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
49476,29,8,0,0,170.0,0.0,8.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T17:11:53Z,4,False,2464.0,Mohammad Hasnain,220.0,Aaron Finch,287.0,Usman Khawaja,182.0,134.0,Left,Deep Point,1.0,0,1,1.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49476,29,8,0,0,170.0,0.0,8.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T17:12:47Z,5,False,2464.0,Mohammad Hasnain,287.0,Usman Khawaja,220.0,Aaron Finch,223.0,103.0,Right,Mid Wicket,1.0,0,1,1.0,HalfVolley,LegStump,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49476,29,8,0,0,170.0,0.0,8.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T17:13:37Z,6,False,2464.0,Mohammad Hasnain,220.0,Aaron Finch,287.0,Usman Khawaja,114.0,140.0,Left,Third Man,2.0,0,2,2.0,Short,OutsideOff,None,BackFoot,LateCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
49478,30,5,0,0,176.0,0.0,5.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T17:15:13Z,1,False,113.0,Mohammad Abbas,287.0,Usman Khawaja,220.0,Aaron Finch,144.0,120.0,Right,Fine Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,DownTheTrack,Flick,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49478,30,5,0,0,176.0,0.0,5.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T17:16:08Z,2,False,113.0,Mohammad Abbas,220.0,Aaron Finch,287.0,Usman Khawaja,302.0,62.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49478,30,5,0,0,176.0,0.0,5.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T17:16:39Z,3,False,113.0,Mohammad Abbas,220.0,Aaron Finch,287.0,Usman Khawaja,37.0,137.0,Left,Fine Leg,2.0,0,2,2.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
49478,30,5,0,0,176.0,0.0,5.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T17:17:24Z,4,False,113.0,Mohammad Abbas,220.0,Aaron Finch,287.0,Usman Khawaja,240.0,76.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,NoMovement,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49478,30,5,0,0,176.0,0.0,5.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T17:17:57Z,5,False,113.0,Mohammad Abbas,220.0,Aaron Finch,287.0,Usman Khawaja,206.0,129.0,Left,Deep Cover,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49478,30,5,0,0,176.0,0.0,5.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T17:18:38Z,6,False,113.0,Mohammad Abbas,287.0,Usman Khawaja,220.0,Aaron Finch,121.0,84.0,Right,Short Fine Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Glance,OffCutter,Round,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49479,31,6,0,1,181.0,0.0,6.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T17:20:10Z,1,False,2464.0,Mohammad Hasnain,287.0,Usman Khawaja,220.0,Aaron Finch,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,BackOfALength,OutsideOff,Left,BackFoot,NoShot,NoMovement,Round,Fast,Left,Null,Null,True,False,False,False,False,False,73.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
49479,31,6,0,1,181.0,0.0,6.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T17:20:45Z,1,False,2464.0,Mohammad Hasnain,287.0,Usman Khawaja,220.0,Aaron Finch,31.0,128.0,Right,Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,None,NoMovement,Steer,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49479,31,6,0,1,181.0,0.0,6.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,,2,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
49479,31,6,0,1,181.0,0.0,6.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T17:21:32Z,2,False,2464.0,Mohammad Hasnain,220.0,Aaron Finch,287.0,Usman Khawaja,163.0,69.0,Left,Backward Point,0.0,0,0,0.0,BackOfALength,OutsideOff,None,NoMovement,Dropped,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49479,31,6,0,1,181.0,0.0,6.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T17:22:15Z,3,False,2464.0,Mohammad Hasnain,220.0,Aaron Finch,287.0,Usman Khawaja,20.0,133.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49479,31,6,0,1,181.0,0.0,6.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T17:22:55Z,4,False,2464.0,Mohammad Hasnain,287.0,Usman Khawaja,220.0,Aaron Finch,340.0,91.0,Right,Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffCutter,Round,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49479,31,6,0,1,181.0,0.0,6.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T17:23:38Z,5,False,2464.0,Mohammad Hasnain,220.0,Aaron Finch,287.0,Usman Khawaja,326.0,155.0,Left,Deep Mid Wicket,2.0,0,2,2.0,HalfVolley,LegStump,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
49479,31,6,0,1,181.0,0.0,6.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T17:24:30Z,6,False,2464.0,Mohammad Hasnain,220.0,Aaron Finch,287.0,Usman Khawaja,249.0,40.0,Left,Silly Mid Off,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49481,32,4,0,0,185.0,0.0,4.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T17:25:37Z,1,False,113.0,Mohammad Abbas,287.0,Usman Khawaja,220.0,Aaron Finch,60.0,137.0,Right,Third Man,1.0,0,1,1.0,BackOfALength,LegStump,None,BackFoot,LateCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49481,32,4,0,0,185.0,0.0,4.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T17:26:16Z,2,False,113.0,Mohammad Abbas,220.0,Aaron Finch,287.0,Usman Khawaja,216.0,55.0,Left,Short Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49481,32,4,0,0,185.0,0.0,4.0,1110,,5062,Pakistan v Australia ODIs - Men,2,23,Australia Men,11,Pakistan Men,2019-03-24T17:26:51Z,3,False,113.0,Mohammad Abbas,220.0,Aaron Finch,287.0,Usman Khawaja,54.0,75.0,Left,Short Fine Leg,1.0,0,1,1.0,LengthBall,OffStump,BatPad,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
