over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId,matchName
1614068,2,8.0,10,0,0,16,1,10,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600421,2026-07-23T11:08:31Z,1,7,False,15923,Ashok Sharma,465,Ben Curran,3980,Dion Myers,,,Left,Wicketkeeper,0,0,0,0,LengthBall,OffStump,ShouldersArms,BackFoot,ShouldersArms,AwaySwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1614068,2,8.0,10,0,0,16,1,10,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600425,2026-07-23T11:09:07Z,2,8,False,15923,Ashok Sharma,465,Ben Curran,3980,Dion Myers,180.0,48.0,Left,Square Leg,0,0,0,0,Yorker,DownLeg,None,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1614068,2,8.0,10,0,0,16,1,10,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600429,2026-07-23T11:09:38Z,3,9,False,15923,Ashok Sharma,465,Ben Curran,3980,Dion Myers,160.0,167.0,Left,,4,0,4,4,LengthBall,DownLeg,WellTimed,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1614068,2,8.0,10,0,0,16,1,10,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600436,2026-07-23T11:10:21Z,4,10,False,15923,Ashok Sharma,465,Ben Curran,3980,Dion Myers,219.0,176.0,Left,,4,0,4,4,HalfVolley,MiddleStump,WellTimed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1614068,2,8.0,10,0,0,16,1,10,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600440,2026-07-23T11:11:02Z,5,11,False,15923,Ashok Sharma,465,Ben Curran,3980,Dion Myers,216.0,118.0,Left,Deep Mid Wicket,2,0,2,2,Short,DownLeg,None,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,,,
1614068,2,8.0,10,0,0,16,1,10,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600442,2026-07-23T11:11:57Z,6,12,False,15923,Ashok Sharma,465,Ben Curran,3980,Dion Myers,,,Left,Wicketkeeper,0,0,0,0,Short,DownLeg,Left,Ducked,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1614073,3,6.33,3,0,0,19,1,3,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600449,2026-07-23T11:12:50Z,1,13,False,10785,Mayank Yadav,3980,Dion Myers,465,Ben Curran,,,Right,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,Missed,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1614073,3,6.33,3,0,0,19,1,3,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600456,2026-07-23T11:13:24Z,2,14,False,10785,Mayank Yadav,3980,Dion Myers,465,Ben Curran,186.0,66.0,Right,Cover,1,1,1,0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,1,False,True,False,False,True,True,False,False,True,False,False,False,1,0,0,0,1,False,False,,,,,,,
1614073,3,6.33,3,0,0,19,1,3,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600462,2026-07-23T11:14:48Z,2,15,False,10785,Mayank Yadav,3980,Dion Myers,465,Ben Curran,289.0,64.0,Right,Mid On,0,0,0,0,BackOfALength,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,True,False,True,False,False,False,0,0,0,0,0,False,True,,,,,,,
1614073,3,6.33,3,0,0,19,1,3,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600463,2026-07-23T11:15:20Z,3,16,False,10785,Mayank Yadav,3980,Dion Myers,465,Ben Curran,,,Right,Wicketkeeper,0,0,0,0,Short,OutsideOff,Left,Ducked,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1614073,3,6.33,3,0,0,19,1,3,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600468,2026-07-23T11:16:01Z,4,17,False,10785,Mayank Yadav,3980,Dion Myers,465,Ben Curran,,,Right,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,Missed,FrontFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1614073,3,6.33,3,0,0,19,1,3,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600473,2026-07-23T11:16:42Z,5,18,False,10785,Mayank Yadav,3980,Dion Myers,465,Ben Curran,,,Right,Wicketkeeper,1,1,1,0,Short,OutsideOff,Left,Ducked,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,,,
1614073,3,6.33,3,0,0,19,1,3,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600479,2026-07-23T11:17:19Z,5,19,False,10785,Mayank Yadav,3980,Dion Myers,465,Ben Curran,149.0,27.0,Right,Gully,0,0,0,0,LengthBall,OutsideOff,ThickEdge,FrontFoot,Pushed,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,True,,,,,,,
1614073,3,6.33,3,0,0,19,1,3,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600482,2026-07-23T11:18:02Z,6,20,False,10785,Mayank Yadav,3980,Dion Myers,465,Ben Curran,0.0,0.0,Right,Wicketkeeper,1,1,1,0,BackOfALength,OutsideOff,PlayAndMissLegSide,BackFoot,Glance,OffCutter,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,,,
1614073,3,6.33,3,0,0,19,1,3,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600484,2026-07-23T11:18:53Z,6,21,False,10785,Mayank Yadav,3980,Dion Myers,465,Ben Curran,284.0,79.0,Right,Mid On,0,0,0,0,Short,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1614079,4,5.0,1,1,0,20,2,1,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600489,2026-07-23T11:20:01Z,1,22,False,14819,Prince Yadav,465,Ben Curran,3980,Dion Myers,344.0,55.0,Left,Cover,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1614079,4,5.0,1,1,0,20,2,1,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600498,2026-07-23T11:20:36Z,2,23,True,14819,Prince Yadav,465,Ben Curran,3980,Dion Myers,216.0,86.0,Left,Mid Wicket,0,0,0,0,BackOfALength,OutsideOff,MisTimed,FrontFoot,Pull,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,True,Caught,465.0,Ben Curran,Caught,Caught,1976.0,
1614079,4,5.0,1,1,0,20,2,1,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600504,2026-07-23T11:22:11Z,3,24,False,14819,Prince Yadav,1186,Sikandar Raza,3980,Dion Myers,,,Right,Wicketkeeper,1,1,1,0,LengthBall,Wide,Missed,FrontFoot,Cut,AwaySwinger,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,,,
1614079,4,5.0,1,1,0,20,2,1,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600508,2026-07-23T11:22:43Z,3,25,False,14819,Prince Yadav,1186,Sikandar Raza,3980,Dion Myers,184.0,52.0,Right,Point,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1614079,4,5.0,1,1,0,20,2,1,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600511,2026-07-23T11:23:14Z,4,26,False,14819,Prince Yadav,1186,Sikandar Raza,3980,Dion Myers,198.0,56.0,Right,Cover,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1614079,4,5.0,1,1,0,20,2,1,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600515,2026-07-23T11:23:45Z,5,27,False,14819,Prince Yadav,1186,Sikandar Raza,3980,Dion Myers,331.0,51.0,Right,Square Leg,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Worked,InSwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1614079,4,5.0,1,1,0,20,2,1,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600518,2026-07-23T11:24:17Z,6,28,False,14819,Prince Yadav,1186,Sikandar Raza,3980,Dion Myers,242.0,73.0,Right,Mid Off,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1614083,5,4.2,1,1,0,21,3,1,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600523,2026-07-23T11:25:14Z,1,29,False,10785,Mayank Yadav,3980,Dion Myers,1186,Sikandar Raza,186.0,45.0,Right,Point,0,0,0,0,LengthBall,OffStump,HitPad,BackFoot,Worked,InSwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1614083,5,4.2,1,1,0,21,3,1,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600526,2026-07-23T11:25:48Z,2,30,True,10785,Mayank Yadav,3980,Dion Myers,1186,Sikandar Raza,303.0,83.0,Right,Mid On,0,0,0,0,LengthBall,OutsideOff,MisTimed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,True,Caught,3980.0,Dion Myers,Caught,Caught,1978.0,
1614083,5,4.2,1,1,0,21,3,1,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600533,2026-07-23T11:27:40Z,3,31,False,10785,Mayank Yadav,2663,Ryan Burl,1186,Sikandar Raza,342.0,61.0,Left,Point,0,0,0,0,LengthBall,OffStump,None,FrontFoot,Pushed,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1614083,5,4.2,1,1,0,21,3,1,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600539,2026-07-23T11:28:16Z,4,32,False,10785,Mayank Yadav,2663,Ryan Burl,1186,Sikandar Raza,,,Left,Wicketkeeper,0,0,0,0,Short,DownLeg,Missed,BackFoot,BackwardDefensive,SeamAway,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1614083,5,4.2,1,1,0,21,3,1,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600543,2026-07-23T11:28:54Z,5,33,False,10785,Mayank Yadav,2663,Ryan Burl,1186,Sikandar Raza,330.0,39.0,Left,Short Extra Cover,1,0,1,1,BackOfALength,LegStump,Spliced,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1614083,5,4.2,1,1,0,21,3,1,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600547,2026-07-23T11:29:47Z,6,34,False,10785,Mayank Yadav,1186,Sikandar Raza,2663,Ryan Burl,179.0,12.0,Right,Bowler,0,0,0,0,BackOfALength,OutsideOff,InsideEdge,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1614088,6,4.33,5,0,0,26,3,5,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600550,2026-07-23T11:30:54Z,1,35,False,14819,Prince Yadav,2663,Ryan Burl,1186,Sikandar Raza,0.0,31.0,Left,Point,0,0,0,0,LengthBall,LegStump,HitBody,FrontFoot,Flick,InSwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1614088,6,4.33,5,0,0,26,3,5,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600552,2026-07-23T11:31:27Z,2,36,False,14819,Prince Yadav,2663,Ryan Burl,1186,Sikandar Raza,,,Left,Wicketkeeper,0,0,0,0,LengthBall,MiddleStump,Missed,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1614088,6,4.33,5,0,0,26,3,5,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600556,2026-07-23T11:31:57Z,3,37,False,14819,Prince Yadav,2663,Ryan Burl,1186,Sikandar Raza,342.0,35.0,Left,Cover,0,0,0,0,LengthBall,DownLeg,HitPad,FrontFoot,Flick,InSwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1614088,6,4.33,5,0,0,26,3,5,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600560,2026-07-23T11:32:34Z,4,38,False,14819,Prince Yadav,2663,Ryan Burl,1186,Sikandar Raza,,,Left,Bowler,0,0,0,0,LengthBall,MiddleStump,MisTimed,FrontFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1614088,6,4.33,5,0,0,26,3,5,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600567,2026-07-23T11:33:09Z,5,39,False,14819,Prince Yadav,2663,Ryan Burl,1186,Sikandar Raza,60.0,109.0,Left,Third Man,0,1,1,0,LengthBall,MiddleStump,HitBody,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotOutReviewRetained,Null,False,False,False,True,False,True,False,False,True,False,False,True,1,0,0,1,0,False,False,,,,,Lbw,1976.0,
1614088,6,4.33,5,0,0,26,3,5,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600570,2026-07-23T11:34:58Z,6,40,False,14819,Prince Yadav,1186,Sikandar Raza,2663,Ryan Burl,214.0,176.0,Right,,4,0,4,4,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1614093,7,4.43,5,0,0,31,3,5,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600575,2026-07-23T11:36:14Z,1,41,False,15923,Ashok Sharma,2663,Ryan Burl,1186,Sikandar Raza,,,Left,Wicketkeeper,0,0,0,0,Yorker,OffStump,Missed,FrontFoot,Pushed,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1614093,7,4.43,5,0,0,31,3,5,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600577,2026-07-23T11:36:48Z,2,42,False,15923,Ashok Sharma,2663,Ryan Burl,1186,Sikandar Raza,0.0,0.0,Left,Wicketkeeper,1,1,1,0,Short,DownLeg,PlayAndMissLegSide,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,,
1614093,7,4.43,5,0,0,31,3,5,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600579,2026-07-23T11:37:16Z,2,43,False,15923,Ashok Sharma,2663,Ryan Burl,1186,Sikandar Raza,8.0,48.0,Left,Backward Point,0,0,0,0,BackOfALength,MiddleStump,None,BackFoot,Pushed,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1614093,7,4.43,5,0,0,31,3,5,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600582,2026-07-23T11:37:49Z,3,44,False,15923,Ashok Sharma,2663,Ryan Burl,1186,Sikandar Raza,2.0,44.0,Left,Backward Point,0,0,0,0,Short,LegStump,HitHelmet,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1614093,7,4.43,5,0,0,31,3,5,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600584,2026-07-23T11:39:50Z,4,45,False,15923,Ashok Sharma,2663,Ryan Burl,1186,Sikandar Raza,,,Left,Wicketkeeper,1,1,1,0,BackOfALength,OutsideOff,Missed,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,,
1614093,7,4.43,5,0,0,31,3,5,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600585,2026-07-23T11:40:19Z,4,46,False,15923,Ashok Sharma,2663,Ryan Burl,1186,Sikandar Raza,299.0,82.0,Left,Mid Off,0,0,0,0,HalfVolley,OffStump,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1614093,7,4.43,5,0,0,31,3,5,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600587,2026-07-23T11:40:55Z,5,47,False,15923,Ashok Sharma,2663,Ryan Burl,1186,Sikandar Raza,259.0,154.0,Left,Long On,2,0,2,2,LengthBall,MiddleStump,MisTimed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,True,,,,,,,
1614093,7,4.43,5,0,0,31,3,5,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600588,2026-07-23T11:41:36Z,6,48,False,15923,Ashok Sharma,2663,Ryan Burl,1186,Sikandar Raza,358.0,130.0,Left,Deep Cover,1,0,1,1,LengthBall,LegStump,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1614096,8,4.62,6,1,0,37,4,6,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600593,2026-07-23T11:42:55Z,1,49,False,2465,Shivam Dube,2663,Ryan Burl,1186,Sikandar Raza,167.0,124.0,Left,Deep Backward Square Leg,1,0,1,1,Short,DownLeg,None,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1614096,8,4.62,6,1,0,37,4,6,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600598,2026-07-23T11:43:38Z,2,50,True,2465,Shivam Dube,1186,Sikandar Raza,2663,Ryan Burl,346.0,125.0,Right,Deep Square Leg,0,0,0,0,BackOfALength,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,1186.0,Sikandar Raza,Caught,Caught,1976.0,
1614096,8,4.62,6,1,0,37,4,6,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600604,2026-07-23T11:45:29Z,3,51,False,2465,Shivam Dube,3098,Wesley Madhevere,2663,Ryan Burl,,,Right,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,BottomEdge,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1614096,8,4.62,6,1,0,37,4,6,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600606,2026-07-23T11:46:04Z,4,52,False,2465,Shivam Dube,3098,Wesley Madhevere,2663,Ryan Burl,158.0,40.0,Right,Backward Point,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1614096,8,4.62,6,1,0,37,4,6,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600610,2026-07-23T11:46:52Z,5,53,False,2465,Shivam Dube,3098,Wesley Madhevere,2663,Ryan Burl,198.0,57.0,Right,Cover,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1614096,8,4.62,6,1,0,37,4,6,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600613,2026-07-23T11:47:34Z,6,54,False,2465,Shivam Dube,2663,Ryan Burl,3098,Wesley Madhevere,136.0,163.0,Left,,4,0,4,4,BackOfALength,DownLeg,WellTimed,MovesInfront,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1614100,9,4.44,3,0,0,40,4,3,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600617,2026-07-23T11:48:43Z,1,55,False,15923,Ashok Sharma,3098,Wesley Madhevere,2663,Ryan Burl,242.0,77.0,Right,Mid Off,0,0,0,0,FullToss,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1614100,9,4.44,3,0,0,40,4,3,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600619,2026-07-23T11:49:09Z,2,56,False,15923,Ashok Sharma,3098,Wesley Madhevere,2663,Ryan Burl,334.0,45.0,Right,Square Leg,1,0,1,1,Yorker,OffStump,None,FrontFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1614100,9,4.44,3,0,0,40,4,3,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600623,2026-07-23T11:49:48Z,3,57,False,15923,Ashok Sharma,2663,Ryan Burl,3098,Wesley Madhevere,0.0,0.0,Left,Wicketkeeper,0,0,0,0,BackOfALength,DownLeg,HitBody,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1614100,9,4.44,3,0,0,40,4,3,75641,40285,Zimbabwe v India T20Is 2026 - Men,1,22,Zimbabwe Men,3,India Men,8600627,2026-07-23T11:50:24Z,4,58,False,15923,Ashok Sharma,2663,Ryan Burl,3098,Wesley Madhevere,,,Left,Bowler,0,0,0,0,BackOfALength,DownLeg,Spliced,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
