over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
1636810,11,8.09,22,0,0,89,8,22,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8745900,2026-09-01T14:40:07Z,3,66,False,,,,10031,Nqaba Peter,1186,Sikandar Raza,14669,Newman Nyamhuri,317.0,177.0,Right,,4,0,4,4,,LengthBall,OffStump,,WellTimed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1636810,11,8.09,22,0,0,89,8,22,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8745905,2026-09-01T14:40:43Z,4,67,False,,,,10031,Nqaba Peter,1186,Sikandar Raza,14669,Newman Nyamhuri,260.0,180.0,Right,,6,0,6,6,,LengthBall,OutsideOff,,Middled,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False
1636810,11,8.09,22,0,0,89,8,22,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8745908,2026-09-01T14:42:21Z,5,68,False,,,,10031,Nqaba Peter,1186,Sikandar Raza,14669,Newman Nyamhuri,214.0,176.0,Right,,4,0,4,4,,LengthBall,Wide,,WellTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1636810,11,8.09,22,0,0,89,8,22,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8745911,2026-09-01T14:42:55Z,6,69,False,,,,10031,Nqaba Peter,1186,Sikandar Raza,14669,Newman Nyamhuri,108.0,160.0,Right,,4,0,4,4,,BackOfALength,OutsideOff,,OutsideEdge,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1636813,12,7.83,5,0,0,94,8,5,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8745917,2026-09-01T14:44:18Z,1,70,False,,,,7158,Duan Jansen,14669,Newman Nyamhuri,1186,Sikandar Raza,9.0,106.0,Right,Deep Backward Square Leg,1,0,1,1,,Yorker,MiddleStump,,None,FrontFoot,Flick,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1636813,12,7.83,5,0,0,94,8,5,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8745919,2026-09-01T14:45:01Z,2,71,False,,,,7158,Duan Jansen,1186,Sikandar Raza,14669,Newman Nyamhuri,203.0,70.0,Right,Cover,1,0,1,1,,HalfVolley,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1636813,12,7.83,5,0,0,94,8,5,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8745921,2026-09-01T14:45:36Z,3,72,False,,,,7158,Duan Jansen,14669,Newman Nyamhuri,1186,Sikandar Raza,,,Right,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Missed,BackFoot,Drive,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636813,12,7.83,5,0,0,94,8,5,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8745926,2026-09-01T14:46:14Z,4,73,False,,,,7158,Duan Jansen,14669,Newman Nyamhuri,1186,Sikandar Raza,,,Right,Bowler,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636813,12,7.83,5,0,0,94,8,5,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8745928,2026-09-01T14:46:49Z,5,74,False,,,,7158,Duan Jansen,14669,Newman Nyamhuri,1186,Sikandar Raza,,,Right,Wicketkeeper,1,1,1,0,,HalfVolley,DownLeg,,PlayAndMissLegSide,FrontFoot,Flick,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,True,False,False,False,False,True,,False,False,False,False,False,False,1,0,1,0,0,False,False
1636813,12,7.83,5,0,0,94,8,5,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8745931,2026-09-01T14:47:21Z,5,75,False,,,,7158,Duan Jansen,14669,Newman Nyamhuri,1186,Sikandar Raza,34.0,125.0,Right,Fine Leg,1,0,1,1,,HalfVolley,OffStump,,None,FrontFoot,Flick,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1636813,12,7.83,5,0,0,94,8,5,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8745933,2026-09-01T14:48:00Z,6,76,False,,,,7158,Duan Jansen,1186,Sikandar Raza,14669,Newman Nyamhuri,359.0,44.0,Right,Square Leg,1,0,1,1,,Short,OutsideOff,,Gloved,BackFoot,Fended,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,True
1636816,13,7.62,5,0,0,99,8,5,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8745938,2026-09-01T14:49:29Z,1,77,False,,,,8664,Kwena Maphaka,1186,Sikandar Raza,14669,Newman Nyamhuri,,,Right,Wicketkeeper,0,0,0,0,,HalfVolley,OutsideOff,,Missed,BackFoot,Cut,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636816,13,7.62,5,0,0,99,8,5,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8745939,2026-09-01T14:49:59Z,2,78,False,,,,8664,Kwena Maphaka,1186,Sikandar Raza,14669,Newman Nyamhuri,144.0,147.0,Right,Third Man,1,0,1,1,,LengthBall,OffStump,,None,FrontFoot,Cut,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1636816,13,7.62,5,0,0,99,8,5,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8745942,2026-09-01T14:50:40Z,3,79,False,,,,8664,Kwena Maphaka,14669,Newman Nyamhuri,1186,Sikandar Raza,242.0,77.0,Right,Mid Off,1,0,1,1,,FullToss,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1636816,13,7.62,5,0,0,99,8,5,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8745943,2026-09-01T14:51:14Z,4,80,False,,,,8664,Kwena Maphaka,1186,Sikandar Raza,14669,Newman Nyamhuri,,,Right,Wicketkeeper,0,0,0,0,,Yorker,Wide,,Left,NoMovement,Leave,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636816,13,7.62,5,0,0,99,8,5,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8745946,2026-09-01T14:51:46Z,5,81,False,,,,8664,Kwena Maphaka,1186,Sikandar Raza,14669,Newman Nyamhuri,,,Right,Wicketkeeper,1,1,1,0,,LengthBall,OutsideOff,,Left,NoMovement,Leave,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,True,False,False,False,False,True,,False,False,False,False,False,False,1,0,1,0,0,False,False
1636816,13,7.62,5,0,0,99,8,5,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8745949,2026-09-01T14:52:20Z,5,82,False,,,,8664,Kwena Maphaka,1186,Sikandar Raza,14669,Newman Nyamhuri,,,Right,Wicketkeeper,1,1,1,0,,HalfVolley,Wide,,Left,NoMovement,Leave,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,True,False,False,False,False,True,,False,False,False,False,False,False,1,0,1,0,0,False,False
1636816,13,7.62,5,0,0,99,8,5,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8745951,2026-09-01T14:52:53Z,5,83,False,,,,8664,Kwena Maphaka,1186,Sikandar Raza,14669,Newman Nyamhuri,333.0,44.0,Right,Square Leg,1,0,1,1,,BackOfALength,DownLeg,,None,BackFoot,Worked,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1636816,13,7.62,5,0,0,99,8,5,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8745954,2026-09-01T14:53:32Z,6,84,False,,,,8664,Kwena Maphaka,14669,Newman Nyamhuri,1186,Sikandar Raza,,,Right,Wicketkeeper,0,0,0,0,,Short,DownLeg,,Left,Ducked,Leave,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636820,14,7.79,10,1,0,109,9,10,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8745961,2026-09-01T14:54:22Z,1,85,False,,,,2648,Bjorn Fortuin,1186,Sikandar Raza,14669,Newman Nyamhuri,342.0,173.0,Right,,6,0,6,6,,LengthBall,OutsideOff,,Middled,FrontFoot,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False
1636820,14,7.79,10,1,0,109,9,10,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8745967,2026-09-01T14:55:28Z,2,86,True,Stumped,1186.0,Sikandar Raza,2648,Bjorn Fortuin,1186,Sikandar Raza,14669,Newman Nyamhuri,,,Right,Wicketkeeper,0,0,0,0,Stumped,LengthBall,Wide,Stumped,Missed,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,2022.0,False,False,False,False,False,False,0,0,0,0,0,False,False
1636820,14,7.79,10,1,0,109,9,10,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8745970,2026-09-01T14:57:21Z,3,87,False,,,,2648,Bjorn Fortuin,3100,Kundai Matigimu,14669,Newman Nyamhuri,322.0,57.0,Right,Mid Wicket,0,0,0,0,,LengthBall,OffStump,,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636820,14,7.79,10,1,0,109,9,10,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8745971,2026-09-01T14:57:32Z,4,88,False,,,,2648,Bjorn Fortuin,3100,Kundai Matigimu,14669,Newman Nyamhuri,351.0,141.0,Right,Deep Square Leg,1,0,1,1,,LengthBall,LegStump,,None,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1636820,14,7.79,10,1,0,109,9,10,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8745975,2026-09-01T14:57:57Z,5,89,False,,,,2648,Bjorn Fortuin,14669,Newman Nyamhuri,3100,Kundai Matigimu,69.0,118.0,Right,Fine Leg,2,0,2,2,,LengthBall,OutsideOff,,InsideEdge,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False
1636820,14,7.79,10,1,0,109,9,10,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8745976,2026-09-01T14:58:28Z,6,90,False,,,,2648,Bjorn Fortuin,14669,Newman Nyamhuri,3100,Kundai Matigimu,35.0,67.0,Right,Short Fine Leg,1,0,1,1,,LengthBall,OffStump,,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1636823,15,8.0,11,0,0,120,9,11,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8745980,2026-09-01T14:59:28Z,1,91,False,,,,2637,Prenelan Subrayen,14669,Newman Nyamhuri,3100,Kundai Matigimu,246.0,137.0,Right,Long Off,1,0,1,1,,FullToss,OffStump,,None,BackFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1636823,15,8.0,11,0,0,120,9,11,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8745982,2026-09-01T15:00:07Z,2,92,False,,,,2637,Prenelan Subrayen,3100,Kundai Matigimu,14669,Newman Nyamhuri,198.0,149.0,Right,Deep Cover,1,0,1,1,,BackOfALength,Wide,,None,BackFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1636823,15,8.0,11,0,0,120,9,11,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8745986,2026-09-01T15:00:30Z,3,93,False,,,,2637,Prenelan Subrayen,14669,Newman Nyamhuri,3100,Kundai Matigimu,269.0,29.0,Right,Long On,2,0,2,2,,LengthBall,OutsideOff,,None,DownTheTrack,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False
1636823,15,8.0,11,0,0,120,9,11,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8745987,2026-09-01T15:01:09Z,4,94,False,,,,2637,Prenelan Subrayen,14669,Newman Nyamhuri,3100,Kundai Matigimu,305.0,127.0,Right,Deep Mid Wicket,1,0,1,1,,HalfVolley,OutsideOff,,MisTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,True
1636823,15,8.0,11,0,0,120,9,11,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8745990,2026-09-01T15:01:31Z,5,95,False,,,,2637,Prenelan Subrayen,3100,Kundai Matigimu,14669,Newman Nyamhuri,323.0,176.0,Right,,6,0,6,6,,LengthBall,OutsideOff,,Middled,FrontFoot,SlogSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False
1636823,15,8.0,11,0,0,120,9,11,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8745992,2026-09-01T15:02:16Z,6,96,False,,,,2637,Prenelan Subrayen,3100,Kundai Matigimu,14669,Newman Nyamhuri,326.0,58.0,Right,Mid Wicket,0,0,0,0,,BackOfALength,MiddleStump,,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636825,16,8.38,14,0,0,134,9,14,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8745996,2026-09-01T15:03:06Z,1,97,False,,,,2648,Bjorn Fortuin,14669,Newman Nyamhuri,3100,Kundai Matigimu,331.0,175.0,Right,,6,0,6,6,,LengthBall,LegStump,,Middled,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False
1636825,16,8.38,14,0,0,134,9,14,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8745998,2026-09-01T15:03:31Z,2,98,False,,,,2648,Bjorn Fortuin,14669,Newman Nyamhuri,3100,Kundai Matigimu,156.0,118.0,Right,Deep Backward Point,2,0,2,2,,BackOfALength,OutsideOff,,ThickEdge,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,True
1636825,16,8.38,14,0,0,134,9,14,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8746000,2026-09-01T15:04:00Z,3,99,False,,,,2648,Bjorn Fortuin,14669,Newman Nyamhuri,3100,Kundai Matigimu,0.0,0.0,Right,Bowler,0,0,0,0,,HalfVolley,OutsideOff,,MisTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,True
1636825,16,8.38,14,0,0,134,9,14,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8746002,2026-09-01T15:04:24Z,4,100,False,,,,2648,Bjorn Fortuin,14669,Newman Nyamhuri,3100,Kundai Matigimu,130.0,162.0,Right,,4,0,4,4,,BackOfALength,OffStump,,WellTimed,FrontFoot,ReverseSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1636825,16,8.38,14,0,0,134,9,14,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8746003,2026-09-01T15:04:56Z,5,101,False,,,,2648,Bjorn Fortuin,14669,Newman Nyamhuri,3100,Kundai Matigimu,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,Wide,,Left,BacksAway,Leave,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636825,16,8.38,14,0,0,134,9,14,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8746005,2026-09-01T15:05:13Z,6,102,False,,,,2648,Bjorn Fortuin,14669,Newman Nyamhuri,3100,Kundai Matigimu,318.0,148.0,Right,Deep Mid Wicket,2,0,2,2,,LengthBall,OutsideOff,,MisTimed,FrontFoot,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,True
1636828,17,8.24,6,0,0,140,9,6,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8746008,2026-09-01T15:06:27Z,1,103,False,,,,8664,Kwena Maphaka,3100,Kundai Matigimu,14669,Newman Nyamhuri,153.0,131.0,Right,Deep Backward Point,1,0,1,1,,LengthBall,OutsideOff,,OutsideEdge,BackFoot,Pushed,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1636828,17,8.24,6,0,0,140,9,6,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8746011,2026-09-01T15:06:58Z,2,104,False,,,,8664,Kwena Maphaka,14669,Newman Nyamhuri,3100,Kundai Matigimu,,,Right,Bowler,0,0,0,0,,LengthBall,LegStump,,BottomEdge,BacksAway,Slog,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636828,17,8.24,6,0,0,140,9,6,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8746015,2026-09-01T15:07:30Z,3,105,False,,,,8664,Kwena Maphaka,14669,Newman Nyamhuri,3100,Kundai Matigimu,7.0,142.0,Right,Deep Backward Square Leg,2,0,2,2,,HalfVolley,MiddleStump,,MisTimed,FrontFoot,Slog,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False
1636828,17,8.24,6,0,0,140,9,6,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8746017,2026-09-01T15:08:09Z,4,106,False,,,,8664,Kwena Maphaka,14669,Newman Nyamhuri,3100,Kundai Matigimu,252.0,78.0,Right,Mid Off,0,0,0,0,,HalfVolley,MiddleStump,,None,BacksAway,Drive,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636828,17,8.24,6,0,0,140,9,6,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8746019,2026-09-01T15:08:40Z,5,107,False,,,,8664,Kwena Maphaka,14669,Newman Nyamhuri,3100,Kundai Matigimu,116.0,139.0,Right,Third Man,1,0,1,1,,LengthBall,OutsideOff,,OutsideEdge,FrontFoot,Drive,SlowerBall,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,True
1636828,17,8.24,6,0,0,140,9,6,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8746023,2026-09-01T15:09:14Z,6,108,False,,,,8664,Kwena Maphaka,3100,Kundai Matigimu,14669,Newman Nyamhuri,344.0,147.0,Right,Deep Square Leg,2,0,2,2,,HalfVolley,OffStump,,MisTimed,FrontFoot,Slog,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False
1636830,18,7.89,2,1,0,142,10,2,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8746024,2026-09-01T15:10:49Z,1,109,False,,,,2648,Bjorn Fortuin,14669,Newman Nyamhuri,3100,Kundai Matigimu,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,Wide,,Missed,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636830,18,7.89,2,1,0,142,10,2,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8746026,2026-09-01T15:11:06Z,2,110,False,,,,2648,Bjorn Fortuin,14669,Newman Nyamhuri,3100,Kundai Matigimu,,,Right,Wicketkeeper,0,0,0,0,,HalfVolley,Wide,,Left,FrontFoot,Leave,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636830,18,7.89,2,1,0,142,10,2,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8746028,2026-09-01T15:11:28Z,3,111,False,,,,2648,Bjorn Fortuin,14669,Newman Nyamhuri,3100,Kundai Matigimu,98.0,129.0,Right,Wicketkeeper,0,2,2,0,,LengthBall,DownLeg,,Missed,FrontFoot,ReverseSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,True,False,False,True,,False,False,False,False,False,False,2,2,0,0,0,False,False
1636830,18,7.89,2,1,0,142,10,2,76268,,40943,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,21,South Africa Men,8746032,2026-09-01T15:12:01Z,4,112,True,Caught,14669.0,Newman Nyamhuri,2648,Bjorn Fortuin,14669,Newman Nyamhuri,3100,Kundai Matigimu,245.0,140.0,Right,Long Off,0,0,0,0,Caught,LengthBall,OffStump,Caught,MisTimed,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,2021.0,False,False,False,False,False,False,0,0,0,0,0,False,True
