over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
48630,12,,4,1,1,76.0,4.0,4.0,1078,,126,South Africa v Sri Lanka T20 - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-19T16:50:38Z,3,False,674.0,Andile Phehlukwayo,560.0,,706.0,Kamindu Mendis,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,DownLeg,Left,Ducked,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
48630,12,,4,1,1,76.0,4.0,4.0,1078,,126,South Africa v Sri Lanka T20 - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-19T16:51:11Z,4,False,674.0,Andile Phehlukwayo,560.0,,706.0,Kamindu Mendis,165.0,148.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,LegStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
48630,12,,4,1,1,76.0,4.0,4.0,1078,,126,South Africa v Sri Lanka T20 - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-19T16:52:06Z,5,False,674.0,Andile Phehlukwayo,706.0,Kamindu Mendis,560.0,,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,Short,OffStump,Missed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,102.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
48630,12,,4,1,1,76.0,4.0,4.0,1078,,126,South Africa v Sri Lanka T20 - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-19T16:52:27Z,6,False,674.0,Andile Phehlukwayo,706.0,Kamindu Mendis,560.0,,325.0,88.0,Right,Extra Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
48630,12,,4,1,1,76.0,4.0,4.0,1078,,126,South Africa v Sri Lanka T20 - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-19T16:53:01Z,7,False,674.0,Andile Phehlukwayo,560.0,,706.0,Kamindu Mendis,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
48631,13,,3,1,1,80.0,5.0,4.0,1078,,126,South Africa v Sri Lanka T20 - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-19T16:53:46Z,1,True,676.0,Imran Tahir,706.0,Kamindu Mendis,560.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OffStump,Missed,DownTheTrack,Worked,Googly,Over,LegSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,103.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Stumped,706.0,Kamindu Mendis,Stumped
48631,13,,3,1,1,80.0,5.0,4.0,1078,,126,South Africa v Sri Lanka T20 - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-19T16:55:36Z,2,False,676.0,Imran Tahir,556.0,Dhananjaya de Silva,560.0,,276.0,146.0,Left,Long On,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,103.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
48631,13,,3,1,1,80.0,5.0,4.0,1078,,126,South Africa v Sri Lanka T20 - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-19T16:56:01Z,3,False,676.0,Imran Tahir,560.0,,556.0,Dhananjaya de Silva,286.0,152.0,Right,Long Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,103.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
48631,13,,3,1,1,80.0,5.0,4.0,1078,,126,South Africa v Sri Lanka T20 - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-19T16:56:23Z,4,False,676.0,Imran Tahir,556.0,Dhananjaya de Silva,560.0,,90.0,48.0,Left,Wicketkeeper,0.0,1,1,0.0,LengthBall,DownLeg,HitPad,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,True,False,False,False,False,False,103.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
48631,13,,3,1,1,80.0,5.0,4.0,1078,,126,South Africa v Sri Lanka T20 - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-19T16:56:53Z,5,False,676.0,Imran Tahir,556.0,Dhananjaya de Silva,560.0,,307.0,137.0,Left,Mid On,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,103.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
