over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId
1638188,18,7.11,9,1,0,128,6,9,76298,,40947,Namibia T20I Tri-Series 2026 - Men,1,753,Namibia Men,22,Zimbabwe Men,8754235,2026-09-03T13:12:22Z,2,107,False,3100,Kundai Matigimu,3198,JJ Smit,3501,Gerhard Erasmus,147.0,131.0,Right,Third Man,1,0,1,1,HalfVolley,Wide,ThickEdge,FrontFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,
1638188,18,7.11,9,1,0,128,6,9,76298,,40947,Namibia T20I Tri-Series 2026 - Men,1,753,Namibia Men,22,Zimbabwe Men,8754247,2026-09-03T13:12:56Z,3,108,False,3100,Kundai Matigimu,3501,Gerhard Erasmus,3198,JJ Smit,,,Right,Wicketkeeper,1,1,1,0,HalfVolley,Wide,Left,NoMovement,Leave,OffCutter,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,
1638188,18,7.11,9,1,0,128,6,9,76298,,40947,Namibia T20I Tri-Series 2026 - Men,1,753,Namibia Men,22,Zimbabwe Men,8754260,2026-09-03T13:13:26Z,3,109,False,3100,Kundai Matigimu,3501,Gerhard Erasmus,3198,JJ Smit,20.0,139.0,Right,Deep Backward Square Leg,3,0,3,3,FullToss,OutsideOff,None,FrontFoot,Sweep,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,3,0,0,0,0,False,False,,,,,,
1638188,18,7.11,9,1,0,128,6,9,76298,,40947,Namibia T20I Tri-Series 2026 - Men,1,753,Namibia Men,22,Zimbabwe Men,8754274,2026-09-03T13:14:10Z,4,110,False,3100,Kundai Matigimu,3198,JJ Smit,3501,Gerhard Erasmus,161.0,119.0,Right,Deep Backward Point,1,0,1,1,FullToss,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638188,18,7.11,9,1,0,128,6,9,76298,,40947,Namibia T20I Tri-Series 2026 - Men,1,753,Namibia Men,22,Zimbabwe Men,8754288,2026-09-03T13:14:43Z,5,111,False,3100,Kundai Matigimu,3501,Gerhard Erasmus,3198,JJ Smit,162.0,145.0,Right,Deep Backward Point,1,0,1,1,HalfVolley,Wide,None,MovesInfront,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638188,18,7.11,9,1,0,128,6,9,76298,,40947,Namibia T20I Tri-Series 2026 - Men,1,753,Namibia Men,22,Zimbabwe Men,8754311,2026-09-03T13:15:25Z,6,112,True,3100,Kundai Matigimu,3198,JJ Smit,3501,Gerhard Erasmus,252.0,127.0,Right,Long Off,0,0,0,0,HalfVolley,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,3198.0,JJ Smit,Caught,Caught,1961.0
1638211,19,7.42,13,0,0,141,6,13,76298,,40947,Namibia T20I Tri-Series 2026 - Men,1,753,Namibia Men,22,Zimbabwe Men,8754342,2026-09-03T13:17:09Z,1,113,False,2572,Blessing Muzarabani,3501,Gerhard Erasmus,8261,Nicol Loftie-Eaton,347.0,137.0,Right,Deep Square Leg,1,0,1,1,HalfVolley,Wide,None,FrontFoot,Sweep,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638211,19,7.42,13,0,0,141,6,13,76298,,40947,Namibia T20I Tri-Series 2026 - Men,1,753,Namibia Men,22,Zimbabwe Men,8754350,2026-09-03T13:17:41Z,2,114,False,2572,Blessing Muzarabani,3501,Gerhard Erasmus,8261,Nicol Loftie-Eaton,154.0,166.0,Right,,6,0,6,6,LengthBall,Wide,WellTimed,FrontFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1638211,19,7.42,13,0,0,141,6,13,76298,,40947,Namibia T20I Tri-Series 2026 - Men,1,753,Namibia Men,22,Zimbabwe Men,8754363,2026-09-03T13:18:20Z,3,115,False,2572,Blessing Muzarabani,3501,Gerhard Erasmus,8261,Nicol Loftie-Eaton,189.0,129.0,Right,Deep Cover,1,0,1,1,HalfVolley,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,
1638211,19,7.42,13,0,0,141,6,13,76298,,40947,Namibia T20I Tri-Series 2026 - Men,1,753,Namibia Men,22,Zimbabwe Men,8754383,2026-09-03T13:19:37Z,4,116,False,2572,Blessing Muzarabani,8261,Nicol Loftie-Eaton,3501,Gerhard Erasmus,,,Left,Wicketkeeper,1,1,1,0,BackOfALength,Wide,Left,DeepInCrease,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,
1638211,19,7.42,13,0,0,141,6,13,76298,,40947,Namibia T20I Tri-Series 2026 - Men,1,753,Namibia Men,22,Zimbabwe Men,8754397,2026-09-03T13:20:10Z,4,117,False,2572,Blessing Muzarabani,8261,Nicol Loftie-Eaton,3501,Gerhard Erasmus,203.0,109.0,Left,Deep Square Leg,2,0,2,2,Short,DownLeg,MisTimed,DeepInCrease,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1638211,19,7.42,13,0,0,141,6,13,76298,,40947,Namibia T20I Tri-Series 2026 - Men,1,753,Namibia Men,22,Zimbabwe Men,8754411,2026-09-03T13:20:44Z,5,118,False,2572,Blessing Muzarabani,8261,Nicol Loftie-Eaton,3501,Gerhard Erasmus,,,Left,Wicketkeeper,0,0,0,0,BackOfALength,DownLeg,Missed,MovesInfront,Scoop,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1638211,19,7.42,13,0,0,141,6,13,76298,,40947,Namibia T20I Tri-Series 2026 - Men,1,753,Namibia Men,22,Zimbabwe Men,8754440,2026-09-03T13:21:42Z,6,119,False,2572,Blessing Muzarabani,8261,Nicol Loftie-Eaton,3501,Gerhard Erasmus,206.0,122.0,Left,Deep Square Leg,2,0,2,2,Short,LegStump,MisTimed,DeepInCrease,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,True,,,,,,
1638234,20,7.8,15,0,0,156,6,15,76298,,40947,Namibia T20I Tri-Series 2026 - Men,1,753,Namibia Men,22,Zimbabwe Men,8754459,2026-09-03T13:23:04Z,1,120,False,2559,Brad Evans,3501,Gerhard Erasmus,8261,Nicol Loftie-Eaton,53.0,162.0,Right,,4,0,4,4,LengthBall,OutsideOff,WellTimed,FrontFoot,Sweep,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1638234,20,7.8,15,0,0,156,6,15,76298,,40947,Namibia T20I Tri-Series 2026 - Men,1,753,Namibia Men,22,Zimbabwe Men,8754476,2026-09-03T13:23:48Z,2,121,False,2559,Brad Evans,3501,Gerhard Erasmus,8261,Nicol Loftie-Eaton,21.0,166.0,Right,,4,0,4,4,LengthBall,OutsideOff,WellTimed,FrontFoot,SlogSweep,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1638234,20,7.8,15,0,0,156,6,15,76298,,40947,Namibia T20I Tri-Series 2026 - Men,1,753,Namibia Men,22,Zimbabwe Men,8754498,2026-09-03T13:24:33Z,3,122,False,2559,Brad Evans,3501,Gerhard Erasmus,8261,Nicol Loftie-Eaton,140.0,133.0,Right,Third Man,1,0,1,1,Yorker,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638234,20,7.8,15,0,0,156,6,15,76298,,40947,Namibia T20I Tri-Series 2026 - Men,1,753,Namibia Men,22,Zimbabwe Men,8754516,2026-09-03T13:25:38Z,4,123,False,2559,Brad Evans,8261,Nicol Loftie-Eaton,3501,Gerhard Erasmus,3.0,100.0,Left,Deep Backward Point,1,0,1,1,HalfVolley,Wide,None,DeepInCrease,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1638234,20,7.8,15,0,0,156,6,15,76298,,40947,Namibia T20I Tri-Series 2026 - Men,1,753,Namibia Men,22,Zimbabwe Men,8754528,2026-09-03T13:26:13Z,5,124,False,2559,Brad Evans,3501,Gerhard Erasmus,8261,Nicol Loftie-Eaton,209.0,175.0,Right,,4,0,4,4,Yorker,OutsideOff,WellTimed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1638234,20,7.8,15,0,0,156,6,15,76298,,40947,Namibia T20I Tri-Series 2026 - Men,1,753,Namibia Men,22,Zimbabwe Men,8754564,2026-09-03T13:26:56Z,6,125,False,2559,Brad Evans,3501,Gerhard Erasmus,8261,Nicol Loftie-Eaton,293.0,127.0,Right,Long On,1,0,1,1,FullToss,OutsideOff,MisTimed,BackFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,
1638338,2,6.0,4,1,0,12,1,4,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755101,2026-09-03T13:50:27Z,1,8,False,3198,JJ Smit,8600,Brian Bennett,465,Ben Curran,200.0,121.0,Right,Deep Cover,1,0,1,1,LengthBall,MiddleStump,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1638338,2,6.0,4,1,0,12,1,4,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755134,2026-09-03T13:51:22Z,2,9,True,3198,JJ Smit,465,Ben Curran,8600,Brian Bennett,294.0,70.0,Left,Mid Off,0,0,0,0,HalfVolley,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,True,Caught,465.0,Ben Curran,Caught,Caught,2021.0
1638338,2,6.0,4,1,0,12,1,4,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755159,2026-09-03T13:52:54Z,3,10,False,3198,JJ Smit,8201,Innocent Kaia,8600,Brian Bennett,295.0,55.0,Right,Mid On,0,0,0,0,LengthBall,LegStump,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1638338,2,6.0,4,1,0,12,1,4,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755171,2026-09-03T13:53:28Z,4,11,False,3198,JJ Smit,8201,Innocent Kaia,8600,Brian Bennett,358.0,123.0,Right,Deep Square Leg,1,0,1,1,LengthBall,LegStump,MisTimed,FrontFoot,Slog,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1638338,2,6.0,4,1,0,12,1,4,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755179,2026-09-03T13:54:02Z,5,12,False,3198,JJ Smit,8600,Brian Bennett,8201,Innocent Kaia,183.0,130.0,Right,Deep Cover,1,0,1,1,LengthBall,MiddleStump,None,BackFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1638338,2,6.0,4,1,0,12,1,4,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755188,2026-09-03T13:54:32Z,6,13,False,3198,JJ Smit,8201,Innocent Kaia,8600,Brian Bennett,36.0,66.0,Right,Short Fine Leg,1,0,1,1,LengthBall,DownLeg,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1638357,3,9.0,15,0,0,27,1,15,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755212,2026-09-03T13:55:31Z,1,14,False,8249,Ruben Trumpelmann,8201,Innocent Kaia,8600,Brian Bennett,336.0,140.0,Right,Deep Square Leg,2,0,2,2,BackOfALength,OffStump,None,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,,
1638357,3,9.0,15,0,0,27,1,15,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755222,2026-09-03T13:56:03Z,2,15,False,8249,Ruben Trumpelmann,8201,Innocent Kaia,8600,Brian Bennett,,,Right,Wicketkeeper,1,1,1,0,BackOfALength,DownLeg,PlayAndMissLegSide,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,True,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,,
1638357,3,9.0,15,0,0,27,1,15,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755239,2026-09-03T13:56:31Z,2,16,False,8249,Ruben Trumpelmann,8201,Innocent Kaia,8600,Brian Bennett,18.0,167.0,Right,,4,0,4,4,BackOfALength,DownLeg,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,
1638357,3,9.0,15,0,0,27,1,15,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755245,2026-09-03T13:57:10Z,3,17,False,8249,Ruben Trumpelmann,8201,Innocent Kaia,8600,Brian Bennett,,,Right,,1,0,1,1,,,,0,,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1638357,3,9.0,15,0,0,27,1,15,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755256,2026-09-03T13:57:40Z,4,18,False,8249,Ruben Trumpelmann,8600,Brian Bennett,8201,Innocent Kaia,152.0,51.0,Right,Backward Point,1,0,1,1,BackOfALength,MiddleStump,None,BackFoot,Steer,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1638357,3,9.0,15,0,0,27,1,15,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755275,2026-09-03T13:58:20Z,5,19,False,8249,Ruben Trumpelmann,8201,Innocent Kaia,8600,Brian Bennett,343.0,74.0,Right,Square Leg,0,0,0,0,BackOfALength,MiddleStump,MisTimed,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,True,,,,,,
1638357,3,9.0,15,0,0,27,1,15,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755290,2026-09-03T13:58:51Z,6,20,False,8249,Ruben Trumpelmann,8201,Innocent Kaia,8600,Brian Bennett,47.0,163.0,Right,,6,0,6,6,BackOfALength,LegStump,TopEdge,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,6,0,0,0,0,True,True,,,,,,
1638372,4,9.75,12,0,0,39,1,12,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755307,2026-09-03T13:59:50Z,1,21,False,3198,JJ Smit,8600,Brian Bennett,8201,Innocent Kaia,257.0,76.0,Right,Mid Off,1,0,1,1,LengthBall,DownLeg,None,BackFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1638372,4,9.75,12,0,0,39,1,12,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755322,2026-09-03T14:00:33Z,2,22,False,3198,JJ Smit,8201,Innocent Kaia,8600,Brian Bennett,7.0,121.0,Right,Deep Backward Square Leg,1,0,1,1,LengthBall,DownLeg,None,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1638372,4,9.75,12,0,0,39,1,12,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755339,2026-09-03T14:01:07Z,3,23,False,3198,JJ Smit,8600,Brian Bennett,8201,Innocent Kaia,,170.0,Right,,4,0,4,4,BackOfALength,DownLeg,WellTimed,BackFoot,Pull,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,
1638372,4,9.75,12,0,0,39,1,12,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755353,2026-09-03T14:01:46Z,4,24,False,3198,JJ Smit,8600,Brian Bennett,8201,Innocent Kaia,324.0,53.0,Right,Mid Wicket,1,0,1,1,LengthBall,DownLeg,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1638372,4,9.75,12,0,0,39,1,12,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755375,2026-09-03T14:02:26Z,5,25,False,3198,JJ Smit,8201,Innocent Kaia,8600,Brian Bennett,42.0,163.0,Right,,4,0,4,4,BackOfALength,DownLeg,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,
1638372,4,9.75,12,0,0,39,1,12,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755385,2026-09-03T14:03:05Z,6,26,False,3198,JJ Smit,8201,Innocent Kaia,8600,Brian Bennett,351.0,134.0,Right,Deep Square Leg,1,0,1,1,Short,DownLeg,None,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1638387,5,9.8,10,0,0,49,1,10,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755408,2026-09-03T14:04:03Z,1,27,False,14575,Jack Brassell,8201,Innocent Kaia,8600,Brian Bennett,343.0,42.0,Right,Square Leg,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1638387,5,9.8,10,0,0,49,1,10,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755425,2026-09-03T14:04:35Z,2,28,False,14575,Jack Brassell,8201,Innocent Kaia,8600,Brian Bennett,293.0,121.0,Right,Long On,2,0,2,2,BackOfALength,OutsideOff,MisTimed,DownTheTrack,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,2,0,0,0,0,False,True,,,,,,
1638387,5,9.8,10,0,0,49,1,10,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755434,2026-09-03T14:05:09Z,3,29,False,14575,Jack Brassell,8201,Innocent Kaia,8600,Brian Bennett,285.0,50.0,Right,Mid On,0,0,0,0,LengthBall,OutsideOff,InsideEdge,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1638387,5,9.8,10,0,0,49,1,10,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755447,2026-09-03T14:05:43Z,4,30,False,14575,Jack Brassell,8201,Innocent Kaia,8600,Brian Bennett,339.0,174.0,Right,,4,0,4,4,Short,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,
1638387,5,9.8,10,0,0,49,1,10,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755469,2026-09-03T14:06:20Z,5,31,False,14575,Jack Brassell,8201,Innocent Kaia,8600,Brian Bennett,,,Right,Bowler,0,0,0,0,LengthBall,OutsideOff,HitBody,BackFoot,Worked,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1638387,5,9.8,10,0,0,49,1,10,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755482,2026-09-03T14:06:57Z,6,32,False,14575,Jack Brassell,8201,Innocent Kaia,8600,Brian Bennett,201.0,174.0,Right,,4,0,4,4,LengthBall,OutsideOff,WellTimed,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,
1638403,6,9.83,10,0,0,59,1,10,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755498,2026-09-03T14:07:56Z,1,33,False,17272,Max Heingo,8600,Brian Bennett,8201,Innocent Kaia,209.0,63.0,Right,Cover,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1638403,6,9.83,10,0,0,59,1,10,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755514,2026-09-03T14:08:26Z,2,34,False,17272,Max Heingo,8600,Brian Bennett,8201,Innocent Kaia,175.0,123.0,Right,Deep Backward Point,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1638403,6,9.83,10,0,0,59,1,10,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755529,2026-09-03T14:09:01Z,3,35,False,17272,Max Heingo,8201,Innocent Kaia,8600,Brian Bennett,293.0,179.0,Right,,4,0,4,4,Yorker,OffStump,WellTimed,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,
1638403,6,9.83,10,0,0,59,1,10,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755534,2026-09-03T14:09:36Z,4,36,False,17272,Max Heingo,8201,Innocent Kaia,8600,Brian Bennett,,,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,DownTheTrack,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1638403,6,9.83,10,0,0,59,1,10,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755543,2026-09-03T14:10:04Z,5,37,False,17272,Max Heingo,8201,Innocent Kaia,8600,Brian Bennett,327.0,70.0,Right,Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1638403,6,9.83,10,0,0,59,1,10,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755558,2026-09-03T14:10:41Z,6,38,False,17272,Max Heingo,8600,Brian Bennett,8201,Innocent Kaia,162.0,167.0,Right,,4,0,4,4,LengthBall,OutsideOff,ThickEdge,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,True,,,,,,
1638415,7,10.0,11,1,0,70,2,11,76306,,40947,Namibia T20I Tri-Series 2026 - Men,2,22,Zimbabwe Men,753,Namibia Men,8755578,2026-09-03T14:11:50Z,1,39,False,8261,Nicol Loftie-Eaton,8201,Innocent Kaia,8600,Brian Bennett,277.0,180.0,Right,,4,0,4,4,BackOfALength,OutsideOff,WellTimed,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
