over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
43736,19,5.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:35:06Z,2,True,Bowled,1027.0,Mitchell Santner,342.0,,1027.0,Mitchell Santner,2119.0,Scott Kuggeleijn,0.0,0.0,Right,,0.0,0,0,0.0,Bowled,HalfVolley,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Right,Out2ndUmpire,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43736,19,5.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:36:26Z,3,False,,,,342.0,,1175.0,Tim Southee,2119.0,Scott Kuggeleijn,353.0,140.0,Left,Deep Square Leg,1.0,0,1,1.0,,HalfVolley,OutsideOff,NotOut,None,MovesInfront,Worked,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43736,19,5.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:37:32Z,4,False,,,,342.0,,2119.0,Scott Kuggeleijn,1175.0,Tim Southee,187.0,13.0,Left,Silly Point,1.0,0,1,1.0,,Yorker,OffStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43736,19,5.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:38:12Z,5,False,,,,342.0,,1175.0,Tim Southee,2119.0,Scott Kuggeleijn,318.0,165.0,Left,Long On,2.0,0,2,2.0,,HalfVolley,OffStump,NotOut,None,FrontFoot,Flick,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False
43736,19,5.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:38:54Z,6,True,Bowled,1175.0,Tim Southee,342.0,,1175.0,Tim Southee,2119.0,Scott Kuggeleijn,0.0,0.0,Left,,0.0,0,0,0.0,Bowled,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Slog,OffCutter,Round,Fast,Right,Out2ndUmpire,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43738,1,4.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T07:53:41Z,1,False,,,,2119.0,Scott Kuggeleijn,204.0,,605.0,,139.0,48.0,Right,Leg Gully,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,InsideEdge,FrontFoot,Worked,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43738,1,4.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T07:54:36Z,2,False,,,,2119.0,Scott Kuggeleijn,204.0,,605.0,,304.0,100.0,Right,Mid Off,2.0,0,2,2.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False
43738,1,4.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T07:55:17Z,3,False,,,,2119.0,Scott Kuggeleijn,204.0,,605.0,,316.0,28.0,Right,Silly Point,1.0,0,1,1.0,,BackOfALength,DownLeg,NotOut,None,BackFoot,Dropped,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43738,1,4.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
43738,1,4.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T07:56:47Z,5,False,,,,2119.0,Scott Kuggeleijn,605.0,,204.0,,13.0,129.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43738,1,4.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T07:57:29Z,6,False,,,,2119.0,Scott Kuggeleijn,204.0,,605.0,,132.0,82.0,Right,Short Fine Leg,0.0,0,0,0.0,,BackOfALength,DownLeg,NotOut,Gloved,BackFoot,Pull,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43740,2,11.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T07:58:35Z,1,False,,,,65.0,Lockie Ferguson,605.0,,204.0,,332.0,213.0,Left,Deep Mid Wicket,6.0,0,6,6.0,,BackOfALength,OutsideOff,NotOut,WellTimed,FrontFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,144.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True
43740,2,11.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T07:59:13Z,2,False,,,,65.0,Lockie Ferguson,605.0,,204.0,,220.0,133.0,Left,Deep Extra Cover,2.0,0,2,2.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False
43740,2,11.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T07:59:45Z,3,False,,,,65.0,Lockie Ferguson,605.0,,204.0,,193.0,125.0,Left,Deep Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43740,2,11.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:00:29Z,4,False,,,,65.0,Lockie Ferguson,204.0,,605.0,,325.0,15.0,Right,Silly Point,0.0,0,0,0.0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43740,2,11.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:01:13Z,5,False,,,,65.0,Lockie Ferguson,204.0,,605.0,,203.0,118.0,Right,Mid Wicket,2.0,0,2,2.0,,Short,DownLeg,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False
43740,2,11.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:01:52Z,6,False,,,,65.0,Lockie Ferguson,204.0,,605.0,,20.0,70.0,Right,Backward Point,0.0,0,0,0.0,,BackOfALength,DownLeg,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43741,3,12.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:02:49Z,1,False,,,,2119.0,Scott Kuggeleijn,605.0,,204.0,,42.0,87.0,Left,Short Fine Leg,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Sweep,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43741,3,12.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:03:34Z,2,False,,,,2119.0,Scott Kuggeleijn,605.0,,204.0,,316.0,22.0,Left,Short Leg,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43741,3,12.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:04:26Z,3,False,,,,2119.0,Scott Kuggeleijn,605.0,,204.0,,309.0,215.0,Left,Long On,4.0,0,4,4.0,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,205.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True
43741,3,12.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:05:08Z,4,False,,,,2119.0,Scott Kuggeleijn,605.0,,204.0,,41.0,186.0,Left,Fine Leg,6.0,0,6,6.0,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,205.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True
43741,3,12.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:05:53Z,5,False,,,,2119.0,Scott Kuggeleijn,605.0,,204.0,,329.0,151.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,FrontFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,205.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43741,3,12.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:06:50Z,6,False,,,,2119.0,Scott Kuggeleijn,204.0,,605.0,,150.0,89.0,Right,Backward Square Leg,1.0,0,1,1.0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43742,4,9.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:07:47Z,1,False,,,,1175.0,Tim Southee,204.0,,605.0,,233.0,209.0,Right,Long On,4.0,0,4,4.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,True,True,144.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True
43742,4,9.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:08:17Z,2,False,,,,1175.0,Tim Southee,204.0,,605.0,,305.0,101.0,Right,Mid Off,0.0,0,0,0.0,,FullToss,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43742,4,9.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:08:47Z,3,False,,,,1175.0,Tim Southee,204.0,,605.0,,208.0,208.0,Right,Deep Mid Wicket,4.0,0,4,4.0,,BackOfALength,DownLeg,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True
43742,4,9.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:09:26Z,4,False,,,,1175.0,Tim Southee,204.0,,605.0,,288.0,87.0,Right,Mid Off,1.0,0,1,1.0,,Yorker,MiddleStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43742,4,9.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:10:03Z,5,False,,,,1175.0,Tim Southee,605.0,,204.0,,320.0,68.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43742,4,9.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:10:35Z,6,False,,,,1175.0,Tim Southee,605.0,,204.0,,164.0,75.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43743,5,8.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:11:39Z,1,False,,,,65.0,Lockie Ferguson,204.0,,605.0,,347.0,90.0,Right,Cover,0.0,0,0,0.0,,LengthBall,LegStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43743,5,8.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:12:04Z,2,False,,,,65.0,Lockie Ferguson,204.0,,605.0,,355.0,17.0,Right,Silly Point,1.0,0,1,1.0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Dropped,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43743,5,8.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:12:40Z,3,False,,,,65.0,Lockie Ferguson,605.0,,204.0,,186.0,185.0,Left,Deep Point,4.0,0,4,4.0,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,205.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True
43743,5,8.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:13:15Z,4,False,,,,65.0,Lockie Ferguson,605.0,,204.0,,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,BackOfALength,OutsideOff,NotOut,PlayAndMissLegSide,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,205.0,False,False,True,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False
43743,5,8.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:13:50Z,4,False,,,,65.0,Lockie Ferguson,605.0,,204.0,,315.0,149.0,Left,Long On,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43743,5,8.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:14:26Z,5,False,,,,65.0,Lockie Ferguson,204.0,,605.0,,27.0,82.0,Right,Backward Point,0.0,0,0,0.0,,BackOfALength,DownLeg,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43743,5,8.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:15:06Z,6,False,,,,65.0,Lockie Ferguson,204.0,,605.0,,246.0,142.0,Right,Long On,1.0,0,1,1.0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43744,6,5.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:16:24Z,1,False,,,,1027.0,Mitchell Santner,204.0,,605.0,,140.0,76.0,Right,Short Fine Leg,1.0,0,1,1.0,,HalfVolley,DownLeg,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43744,6,5.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:16:56Z,2,False,,,,1027.0,Mitchell Santner,605.0,,204.0,,328.0,116.0,Left,Mid Wicket,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43744,6,5.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:17:24Z,3,False,,,,1027.0,Mitchell Santner,204.0,,605.0,,199.0,121.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43744,6,5.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:17:49Z,4,False,,,,1027.0,Mitchell Santner,605.0,,204.0,,168.0,47.0,Left,Gully,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43744,6,5.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:18:13Z,5,False,,,,1027.0,Mitchell Santner,605.0,,204.0,,356.0,94.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43744,6,5.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:18:35Z,6,False,,,,1027.0,Mitchell Santner,204.0,,605.0,,191.0,126.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43745,7,11.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:20:03Z,1,False,,,,405.0,Ish Sodhi,204.0,,605.0,,201.0,105.0,Right,Mid Wicket,1.0,0,1,1.0,,BackOfALength,LegStump,NotOut,None,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43745,7,11.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:20:37Z,2,False,,,,405.0,Ish Sodhi,605.0,,204.0,,31.0,199.0,Left,Fine Leg,6.0,0,6,6.0,,Short,OutsideOff,NotOut,WellTimed,BackFoot,Pull,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,True,True,205.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True
43745,7,11.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:21:33Z,3,False,,,,405.0,Ish Sodhi,605.0,,204.0,,173.0,142.0,Left,Deep Backward Point,2.0,0,2,2.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False
43745,7,11.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:22:03Z,4,False,,,,405.0,Ish Sodhi,605.0,,204.0,,123.0,89.0,Left,Short Third Man,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43745,7,11.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:22:31Z,5,False,,,,405.0,Ish Sodhi,204.0,,605.0,,327.0,77.0,Right,Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43745,7,11.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:22:48Z,6,False,,,,405.0,Ish Sodhi,204.0,,605.0,,348.0,145.0,Right,Deep Cover,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43746,8,11.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:23:44Z,1,False,,,,1027.0,Mitchell Santner,204.0,,605.0,,161.0,110.0,Right,Backward Square Leg,1.0,0,1,1.0,,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43746,8,11.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:24:22Z,2,False,,,,1027.0,Mitchell Santner,605.0,,204.0,,204.0,123.0,Left,Deep Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43746,8,11.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:24:50Z,3,False,,,,1027.0,Mitchell Santner,204.0,,605.0,,152.0,114.0,Right,Backward Square Leg,1.0,0,1,1.0,,HalfVolley,DownLeg,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43746,8,11.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:25:17Z,4,False,,,,1027.0,Mitchell Santner,605.0,,204.0,,266.0,214.0,Left,Long Off,6.0,0,6,6.0,,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,True,144.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True
43746,8,11.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:25:53Z,5,False,,,,1027.0,Mitchell Santner,605.0,,204.0,,338.0,112.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43746,8,11.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:26:29Z,6,False,,,,1027.0,Mitchell Santner,204.0,,605.0,,199.0,134.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,FullToss,MiddleStump,NotOut,None,FrontFoot,Flick,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43747,9,6.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:27:42Z,1,False,,,,405.0,Ish Sodhi,204.0,,605.0,,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,BackOfALength,DownLeg,NotOut,PlayAndMissLegSide,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,True,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False
43747,9,6.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:28:06Z,1,False,,,,405.0,Ish Sodhi,204.0,,605.0,,206.0,133.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,BackOfALength,LegStump,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43747,9,6.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:28:36Z,2,True,Caught,605.0,,405.0,Ish Sodhi,605.0,,204.0,,340.0,157.0,Left,Deep Mid Wicket,0.0,0,0,0.0,Caught,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43747,9,6.0,945,,110,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-08T08:31:16Z,3,False,,,,405.0,Ish Sodhi,209.0,,204.0,,127.0,60.0,Right,Short Fine Leg,0.0,1,1,0.0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,Googly,Over,LegSpin,Left,Null,Null,False,False,True,False,False,True,205.0,False,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,False,False
