over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId
1636596,4,6.5,11,0,0,26,1,11,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744589,2026-08-31T14:02:04Z,3,21,False,14669,Newman Nyamhuri,3501,Gerhard Erasmus,3504,Jan Frylinck,212.0,66.0,Right,Cover,0,0,0,0,LengthBall,MiddleStump,None,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1636596,4,6.5,11,0,0,26,1,11,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744590,2026-08-31T14:02:38Z,4,22,False,14669,Newman Nyamhuri,3501,Gerhard Erasmus,3504,Jan Frylinck,19.0,61.0,Right,Backward Square Leg,1,0,1,1,LengthBall,MiddleStump,BatPad,FrontFoot,SlogSweep,OffCutter,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1636596,4,6.5,11,0,0,26,1,11,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744591,2026-08-31T14:03:23Z,5,23,False,14669,Newman Nyamhuri,3504,Jan Frylinck,3501,Gerhard Erasmus,321.0,79.0,Left,Extra Cover,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1636596,4,6.5,11,0,0,26,1,11,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744592,2026-08-31T14:04:04Z,6,24,False,14669,Newman Nyamhuri,3501,Gerhard Erasmus,3504,Jan Frylinck,233.0,73.0,Right,Extra Cover,1,0,1,1,BackOfALength,MiddleStump,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1636597,5,6.6,7,1,0,33,2,7,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744593,2026-08-31T14:05:05Z,1,25,False,2559,Brad Evans,3501,Gerhard Erasmus,3504,Jan Frylinck,,,Right,Wicketkeeper,1,0,1,1,BackOfALength,OutsideOff,BottomEdge,BackFoot,Pull,LegCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1636597,5,6.6,7,1,0,33,2,7,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744594,2026-08-31T14:05:50Z,2,26,False,2559,Brad Evans,3504,Jan Frylinck,3501,Gerhard Erasmus,1.0,66.0,Left,Backward Point,0,0,0,0,LengthBall,MiddleStump,None,FrontFoot,Pushed,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1636597,5,6.6,7,1,0,33,2,7,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744595,2026-08-31T14:06:31Z,3,27,False,2559,Brad Evans,3504,Jan Frylinck,3501,Gerhard Erasmus,223.0,128.0,Left,Deep Mid Wicket,1,0,1,1,BackOfALength,MiddleStump,None,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1636597,5,6.6,7,1,0,33,2,7,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744596,2026-08-31T14:07:14Z,4,28,True,2559,Brad Evans,3501,Gerhard Erasmus,3504,Jan Frylinck,352.0,110.0,Right,Deep Square Leg,0,0,0,0,Short,OutsideOff,MisTimed,BackFoot,Hook,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,True,Caught,3501.0,Gerhard Erasmus,Caught,Caught,1961.0
1636597,5,6.6,7,1,0,33,2,7,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744597,2026-08-31T14:09:14Z,5,29,False,2559,Brad Evans,8261,Nicol Loftie-Eaton,3504,Jan Frylinck,205.0,72.0,Left,Square Leg,1,0,1,1,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1636597,5,6.6,7,1,0,33,2,7,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744598,2026-08-31T14:09:50Z,6,30,False,2559,Brad Evans,3504,Jan Frylinck,8261,Nicol Loftie-Eaton,121.0,161.0,Left,,4,0,4,4,Short,DownLeg,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,
1636599,6,5.67,1,0,0,34,2,1,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744605,2026-08-31T14:10:59Z,1,31,False,14669,Newman Nyamhuri,8261,Nicol Loftie-Eaton,3504,Jan Frylinck,228.0,64.0,Left,Mid Wicket,1,0,1,1,Short,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1636599,6,5.67,1,0,0,34,2,1,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744606,2026-08-31T14:11:34Z,2,32,False,14669,Newman Nyamhuri,3504,Jan Frylinck,8261,Nicol Loftie-Eaton,,,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,BackFoot,Cut,OffCutter,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1636599,6,5.67,1,0,0,34,2,1,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744607,2026-08-31T14:12:09Z,3,33,False,14669,Newman Nyamhuri,3504,Jan Frylinck,8261,Nicol Loftie-Eaton,,,Left,Bowler,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1636599,6,5.67,1,0,0,34,2,1,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744608,2026-08-31T14:12:43Z,4,34,False,14669,Newman Nyamhuri,3504,Jan Frylinck,8261,Nicol Loftie-Eaton,,,Left,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,Missed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1636599,6,5.67,1,0,0,34,2,1,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744609,2026-08-31T14:13:17Z,5,35,False,14669,Newman Nyamhuri,3504,Jan Frylinck,8261,Nicol Loftie-Eaton,2.0,52.0,Left,Backward Point,0,0,0,0,Short,OutsideOff,BatPad,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1636599,6,5.67,1,0,0,34,2,1,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744610,2026-08-31T14:13:49Z,6,36,False,14669,Newman Nyamhuri,3504,Jan Frylinck,8261,Nicol Loftie-Eaton,,,Left,Wicketkeeper,0,0,0,0,Short,OutsideOff,Missed,BackFoot,Pull,OffCutter,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1636600,7,6.0,8,0,0,42,2,8,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744611,2026-08-31T14:14:55Z,1,37,False,1186,Sikandar Raza,8261,Nicol Loftie-Eaton,3504,Jan Frylinck,66.0,161.0,Left,Gully,4,0,4,4,LengthBall,OutsideOff,WellTimed,FrontFoot,ReverseSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1636600,7,6.0,8,0,0,42,2,8,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744612,2026-08-31T14:15:29Z,2,38,False,1186,Sikandar Raza,8261,Nicol Loftie-Eaton,3504,Jan Frylinck,195.0,77.0,Left,Square Leg,1,0,1,1,BackOfALength,OffStump,None,BackFoot,Worked,QuickerBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636600,7,6.0,8,0,0,42,2,8,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744613,2026-08-31T14:15:50Z,3,39,False,1186,Sikandar Raza,3504,Jan Frylinck,8261,Nicol Loftie-Eaton,2.0,61.0,Left,Backward Point,1,0,1,1,BackOfALength,OutsideOff,None,FrontFoot,Dropped,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636600,7,6.0,8,0,0,42,2,8,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744614,2026-08-31T14:16:22Z,4,40,False,1186,Sikandar Raza,8261,Nicol Loftie-Eaton,3504,Jan Frylinck,347.0,152.0,Left,Deep Cover,1,0,1,1,BackOfALength,Wide,None,BackFoot,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636600,7,6.0,8,0,0,42,2,8,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744615,2026-08-31T14:16:42Z,5,41,False,1186,Sikandar Raza,3504,Jan Frylinck,8261,Nicol Loftie-Eaton,0.0,0.0,Left,Bowler,0,0,0,0,LengthBall,MiddleStump,None,BacksAway,Pushed,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1636600,7,6.0,8,0,0,42,2,8,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744616,2026-08-31T14:16:56Z,6,42,False,1186,Sikandar Raza,3504,Jan Frylinck,8261,Nicol Loftie-Eaton,19.0,65.0,Left,Backward Point,1,0,1,1,BackOfALength,OutsideOff,None,BacksAway,Pushed,CarromBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636601,8,6.38,9,0,0,51,2,9,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744617,2026-08-31T14:18:03Z,1,43,False,3098,Wesley Madhevere,3504,Jan Frylinck,8261,Nicol Loftie-Eaton,288.0,147.0,Left,Long Off,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636601,8,6.38,9,0,0,51,2,9,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744618,2026-08-31T14:18:35Z,2,44,False,3098,Wesley Madhevere,8261,Nicol Loftie-Eaton,3504,Jan Frylinck,262.0,144.0,Left,Long On,1,0,1,1,BackOfALength,LegStump,None,BacksAway,Drive,QuickerBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636601,8,6.38,9,0,0,51,2,9,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744619,2026-08-31T14:18:55Z,3,45,False,3098,Wesley Madhevere,3504,Jan Frylinck,8261,Nicol Loftie-Eaton,306.0,132.0,Left,Deep Extra Cover,1,0,1,1,BackOfALength,Wide,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636601,8,6.38,9,0,0,51,2,9,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744620,2026-08-31T14:19:26Z,4,46,False,3098,Wesley Madhevere,8261,Nicol Loftie-Eaton,3504,Jan Frylinck,235.0,178.0,Left,,4,0,4,4,Short,OffStump,WellTimed,BackFoot,Pull,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1636601,8,6.38,9,0,0,51,2,9,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744621,2026-08-31T14:19:54Z,5,47,False,3098,Wesley Madhevere,8261,Nicol Loftie-Eaton,3504,Jan Frylinck,268.0,161.0,Left,Long On,1,0,1,1,BackOfALength,MiddleStump,None,BacksAway,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636601,8,6.38,9,0,0,51,2,9,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744622,2026-08-31T14:20:16Z,6,48,False,3098,Wesley Madhevere,3504,Jan Frylinck,8261,Nicol Loftie-Eaton,354.0,135.0,Left,Deep Cover,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636602,9,6.67,9,0,0,60,2,9,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744623,2026-08-31T14:21:04Z,1,49,False,1186,Sikandar Raza,3504,Jan Frylinck,8261,Nicol Loftie-Eaton,80.0,107.0,Left,Third Man,1,0,1,1,Yorker,DownLeg,OutsideEdge,BacksAway,Drive,QuickerBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636602,9,6.67,9,0,0,60,2,9,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744624,2026-08-31T14:21:31Z,2,50,False,1186,Sikandar Raza,8261,Nicol Loftie-Eaton,3504,Jan Frylinck,334.0,174.0,Left,,4,0,4,4,BackOfALength,OutsideOff,WellTimed,BackFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1636602,9,6.67,9,0,0,60,2,9,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744625,2026-08-31T14:22:01Z,3,51,False,1186,Sikandar Raza,8261,Nicol Loftie-Eaton,3504,Jan Frylinck,,,Left,Wicketkeeper,0,0,0,0,LengthBall,LegStump,HitPad,FrontFoot,Sweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1636602,9,6.67,9,0,0,60,2,9,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744626,2026-08-31T14:22:19Z,4,52,False,1186,Sikandar Raza,8261,Nicol Loftie-Eaton,3504,Jan Frylinck,262.0,151.0,Left,Long On,1,0,1,1,LengthBall,OffStump,None,FrontFoot,Worked,CarromBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636602,9,6.67,9,0,0,60,2,9,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744627,2026-08-31T14:22:41Z,5,53,False,1186,Sikandar Raza,3504,Jan Frylinck,8261,Nicol Loftie-Eaton,,,Left,Wicketkeeper,1,1,1,0,Yorker,DownLeg,PlayAndMissLegSide,FrontFoot,Sweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,
1636602,9,6.67,9,0,0,60,2,9,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744628,2026-08-31T14:23:02Z,5,54,False,1186,Sikandar Raza,3504,Jan Frylinck,8261,Nicol Loftie-Eaton,256.0,149.0,Left,Long On,1,0,1,1,HalfVolley,MiddleStump,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636602,9,6.67,9,0,0,60,2,9,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744629,2026-08-31T14:23:25Z,6,55,False,1186,Sikandar Raza,8261,Nicol Loftie-Eaton,3504,Jan Frylinck,266.0,156.0,Left,Long On,1,0,1,1,HalfVolley,OutsideOff,MisTimed,BacksAway,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636603,10,6.8,8,2,0,68,4,8,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744630,2026-08-31T14:24:43Z,1,56,True,8600,Brian Bennett,8261,Nicol Loftie-Eaton,3504,Jan Frylinck,,,Left,,0,0,0,0,HalfVolley,MiddleStump,HitPad,BackFoot,ReverseSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Lbw,8261.0,Nicol Loftie-Eaton,LBW,Lbw,2021.0
1636603,10,6.8,8,2,0,68,4,8,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744631,2026-08-31T14:26:23Z,2,57,False,8600,Brian Bennett,3198,JJ Smit,3504,Jan Frylinck,294.0,179.0,Right,,6,0,6,6,LengthBall,OffStump,Middled,FrontFoot,Slog,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1636603,10,6.8,8,2,0,68,4,8,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744632,2026-08-31T14:27:42Z,3,58,True,8600,Brian Bennett,3198,JJ Smit,3504,Jan Frylinck,274.0,151.0,Right,Long On,0,0,0,0,LengthBall,OffStump,MisTimed,FrontFoot,Slog,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,3198.0,JJ Smit,Caught,Caught,2021.0
1636603,10,6.8,8,2,0,68,4,8,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744633,2026-08-31T14:29:38Z,4,59,False,8600,Brian Bennett,8249,Ruben Trumpelmann,3504,Jan Frylinck,,,Right,Bowler,0,0,0,0,HalfVolley,OutsideOff,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1636603,10,6.8,8,2,0,68,4,8,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744634,2026-08-31T14:29:53Z,5,60,False,8600,Brian Bennett,8249,Ruben Trumpelmann,3504,Jan Frylinck,30.0,63.0,Right,Short Fine Leg,1,0,1,1,Short,OffStump,None,BackFoot,Worked,QuickerBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636603,10,6.8,8,2,0,68,4,8,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744635,2026-08-31T14:30:44Z,6,61,False,8600,Brian Bennett,3504,Jan Frylinck,8249,Ruben Trumpelmann,343.0,151.0,Left,Deep Cover,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Pushed,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636604,11,6.91,8,1,0,76,5,8,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744636,2026-08-31T14:31:47Z,1,62,True,687,Wellington Masakadza,3504,Jan Frylinck,8249,Ruben Trumpelmann,1.0,73.0,Left,Point,0,0,0,0,LengthBall,OutsideOff,TopEdge,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,3504.0,Jan Frylinck,Caught,Caught,1961.0
1636604,11,6.91,8,1,0,76,5,8,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744638,2026-08-31T14:33:37Z,2,63,False,687,Wellington Masakadza,3040,Zane Green,8249,Ruben Trumpelmann,151.0,77.0,Left,Backward Square Leg,1,0,1,1,BackOfALength,DownLeg,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636604,11,6.91,8,1,0,76,5,8,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744639,2026-08-31T14:34:07Z,3,64,False,687,Wellington Masakadza,8249,Ruben Trumpelmann,3040,Zane Green,,,Right,Bowler,0,0,0,0,BackOfALength,OffStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1636604,11,6.91,8,1,0,76,5,8,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744642,2026-08-31T14:34:30Z,4,65,False,687,Wellington Masakadza,8249,Ruben Trumpelmann,3040,Zane Green,6.0,169.0,Right,,6,0,6,6,Short,OffStump,WellTimed,BackFoot,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1636604,11,6.91,8,1,0,76,5,8,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744643,2026-08-31T14:34:55Z,5,66,False,687,Wellington Masakadza,8249,Ruben Trumpelmann,3040,Zane Green,254.0,152.0,Right,Long Off,1,0,1,1,Short,OutsideOff,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636604,11,6.91,8,1,0,76,5,8,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744645,2026-08-31T14:35:21Z,6,67,False,687,Wellington Masakadza,3040,Zane Green,8249,Ruben Trumpelmann,313.0,65.0,Left,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1636608,12,6.42,1,1,0,77,6,1,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744656,2026-08-31T14:36:25Z,1,68,True,1186,Sikandar Raza,8249,Ruben Trumpelmann,3040,Zane Green,187.0,81.0,Right,Point,0,0,0,0,LengthBall,OffStump,TopEdge,FrontFoot,Slog,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,8249.0,Ruben Trumpelmann,Caught,Caught,2021.0
1636608,12,6.42,1,1,0,77,6,1,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744669,2026-08-31T14:38:19Z,2,69,False,1186,Sikandar Raza,14574,Alex Volschenk,3040,Zane Green,,,Right,Bowler,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1636608,12,6.42,1,1,0,77,6,1,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744674,2026-08-31T14:38:39Z,3,70,False,1186,Sikandar Raza,14574,Alex Volschenk,3040,Zane Green,63.0,47.0,Right,Short Fine Leg,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Worked,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1636608,12,6.42,1,1,0,77,6,1,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744678,2026-08-31T14:39:04Z,4,71,False,1186,Sikandar Raza,14574,Alex Volschenk,3040,Zane Green,326.0,57.0,Right,Mid Wicket,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
