over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId,matchName
1609497,18,12.5,8,0,0,225,1,8,75504,24488,England v India T20s 2026 - Men,1,1,England Men,3,India Men,8572859,2026-07-11T15:34:25Z,4,117,False,304,Prasidh Krishna,197,Jos Buttler,159,Harry Brook,70.0,161.0,Right,,4,0,4,4,HalfVolley,OutsideOff,Middled,MovesInfront,Scoop,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1609497,18,12.5,8,0,0,225,1,8,75504,24488,England v India T20s 2026 - Men,1,1,England Men,3,India Men,8572862,2026-07-11T15:35:07Z,5,118,False,304,Prasidh Krishna,197,Jos Buttler,159,Harry Brook,166.0,72.0,Right,Backward Point,1,0,1,1,HalfVolley,Wide,BottomEdge,FrontFoot,ReverseScoop,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1609497,18,12.5,8,0,0,225,1,8,75504,24488,England v India T20s 2026 - Men,1,1,England Men,3,India Men,8572864,2026-07-11T15:35:53Z,6,119,False,304,Prasidh Krishna,159,Harry Brook,197,Jos Buttler,,,Right,Wicketkeeper,1,1,1,0,HalfTracker,OutsideOff,Left,BacksAway,NoShot,OffCutter,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,,
1609497,18,12.5,8,0,0,225,1,8,75504,24488,England v India T20s 2026 - Men,1,1,England Men,3,India Men,8572868,2026-07-11T15:36:46Z,6,120,False,304,Prasidh Krishna,159,Harry Brook,197,Jos Buttler,,,Right,Wicketkeeper,0,0,0,0,FullToss,OutsideOff,Missed,FrontFoot,Drive,OffCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1609501,19,13.0,22,2,0,247,3,22,75504,24488,England v India T20s 2026 - Men,1,1,England Men,3,India Men,8572872,2026-07-11T15:38:01Z,1,121,False,2465,Shivam Dube,197,Jos Buttler,159,Harry Brook,238.0,178.0,Right,,6,0,6,6,LengthBall,Wide,Middled,MovesInfront,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,,
1609501,19,13.0,22,2,0,247,3,22,75504,24488,England v India T20s 2026 - Men,1,1,England Men,3,India Men,8572875,2026-07-11T15:38:40Z,2,122,False,2465,Shivam Dube,197,Jos Buttler,159,Harry Brook,259.0,180.0,Right,,6,0,6,6,FullToss,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,,
1609501,19,13.0,22,2,0,247,3,22,75504,24488,England v India T20s 2026 - Men,1,1,England Men,3,India Men,8572877,2026-07-11T15:39:30Z,3,123,False,2465,Shivam Dube,197,Jos Buttler,159,Harry Brook,320.0,176.0,Right,,4,0,4,4,Short,OutsideOff,WellTimed,BackFoot,Pull,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1609501,19,13.0,22,2,0,247,3,22,75504,24488,England v India T20s 2026 - Men,1,1,England Men,3,India Men,8572881,2026-07-11T15:40:12Z,4,124,True,2465,Shivam Dube,197,Jos Buttler,159,Harry Brook,243.0,65.0,Right,Mid Off,0,0,0,0,LengthBall,OutsideOff,MisTimed,BackFoot,Slog,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Caught,197.0,Jos Buttler,Caught,Caught,1840.0,
1609501,19,13.0,22,2,0,247,3,22,75504,24488,England v India T20s 2026 - Men,1,1,England Men,3,India Men,8572887,2026-07-11T15:42:19Z,5,125,True,2465,Shivam Dube,7891,Jacob Bethell,159,Harry Brook,253.0,168.0,Left,Long On,0,0,0,0,BackOfALength,LegStump,MisTimed,BackFoot,Pull,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,7891.0,Jacob Bethell,Caught,Caught,1840.0,
1609501,19,13.0,22,2,0,247,3,22,75504,24488,England v India T20s 2026 - Men,1,1,England Men,3,India Men,8572892,2026-07-11T15:43:54Z,6,126,False,2465,Shivam Dube,474,Will Jacks,159,Harry Brook,3.0,169.0,Right,,6,0,6,6,BackOfALength,OutsideOff,Middled,BackFoot,Slog,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,,
1609505,20,12.85,10,0,0,257,3,10,75504,24488,England v India T20s 2026 - Men,1,1,England Men,3,India Men,8572898,2026-07-11T15:45:24Z,1,127,False,14819,Prince Yadav,159,Harry Brook,474,Will Jacks,266.0,180.0,Right,,4,0,4,4,HalfVolley,MiddleStump,WellTimed,BacksAway,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1609505,20,12.85,10,0,0,257,3,10,75504,24488,England v India T20s 2026 - Men,1,1,England Men,3,India Men,8572902,2026-07-11T15:46:05Z,2,128,False,14819,Prince Yadav,159,Harry Brook,474,Will Jacks,,,Right,Wicketkeeper,0,0,0,0,Yorker,Wide,Left,BacksAway,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1609505,20,12.85,10,0,0,257,3,10,75504,24488,England v India T20s 2026 - Men,1,1,England Men,3,India Men,8572904,2026-07-11T15:46:36Z,3,129,False,14819,Prince Yadav,159,Harry Brook,474,Will Jacks,355.0,152.0,Right,Deep Square Leg,1,0,1,1,HalfTracker,OutsideOff,MisTimed,BackFoot,Hook,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,True,,,,,,,
1609505,20,12.85,10,0,0,257,3,10,75504,24488,England v India T20s 2026 - Men,1,1,England Men,3,India Men,8572907,2026-07-11T15:47:28Z,4,130,False,14819,Prince Yadav,474,Will Jacks,159,Harry Brook,300.0,138.0,Right,Deep Mid Wicket,1,0,1,1,Yorker,MiddleStump,MisTimed,FrontFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1609505,20,12.85,10,0,0,257,3,10,75504,24488,England v India T20s 2026 - Men,1,1,England Men,3,India Men,8572908,2026-07-11T15:48:01Z,5,131,False,14819,Prince Yadav,159,Harry Brook,474,Will Jacks,191.0,153.0,Right,Deep Cover,2,0,2,2,FullToss,OutsideOff,WellTimed,FrontFoot,Drive,ReverseSwingIn,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,,,
1609505,20,12.85,10,0,0,257,3,10,75504,24488,England v India T20s 2026 - Men,1,1,England Men,3,India Men,8572911,2026-07-11T15:48:44Z,6,132,False,14819,Prince Yadav,159,Harry Brook,474,Will Jacks,28.0,62.0,Right,Backward Square Leg,2,0,2,2,Yorker,MiddleStump,InsideEdge,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,,,
1609515,2,11.5,13,0,0,23,0,13,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8572955,2026-07-11T16:07:11Z,1,7,False,13841,Josh Tongue,2665,Abhishek Sharma,10924,Sanju Samson,,,Left,Wicketkeeper,0,0,0,0,LengthBall,OffStump,Missed,DownTheTrack,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1609515,2,11.5,13,0,0,23,0,13,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8572958,2026-07-11T16:07:42Z,2,8,False,13841,Josh Tongue,2665,Abhishek Sharma,10924,Sanju Samson,213.0,109.0,Left,Deep Mid Wicket,1,0,1,1,BackOfALength,DownLeg,MisTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1609515,2,11.5,13,0,0,23,0,13,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8572963,2026-07-11T16:08:33Z,3,9,False,13841,Josh Tongue,10924,Sanju Samson,2665,Abhishek Sharma,6.0,169.0,Right,,6,0,6,6,Short,OutsideOff,Middled,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,6,0,0,0,0,True,False,,,,,,,
1609515,2,11.5,13,0,0,23,0,13,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8572966,2026-07-11T16:09:16Z,4,10,False,13841,Josh Tongue,10924,Sanju Samson,2665,Abhishek Sharma,,,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,BottomEdge,BackFoot,LateCut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1609515,2,11.5,13,0,0,23,0,13,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8572968,2026-07-11T16:09:50Z,5,11,False,13841,Josh Tongue,10924,Sanju Samson,2665,Abhishek Sharma,,,Right,Bowler,0,0,0,0,BackOfALength,OutsideOff,HitBody,FrontFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1609515,2,11.5,13,0,0,23,0,13,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8572971,2026-07-11T16:10:31Z,6,12,False,13841,Josh Tongue,10924,Sanju Samson,2665,Abhishek Sharma,360.0,170.0,Right,,6,0,6,6,Short,OutsideOff,Middled,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,6,0,0,0,0,True,False,,,,,,,
1609518,3,11.0,10,1,0,33,1,10,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8572975,2026-07-11T16:11:30Z,1,13,False,53,Jofra Archer,2665,Abhishek Sharma,10924,Sanju Samson,55.0,123.0,Left,Third Man,1,0,1,1,BackOfALength,LegStump,WellTimed,BackFoot,LateCut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1609518,3,11.0,10,1,0,33,1,10,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8572977,2026-07-11T16:12:16Z,2,14,False,53,Jofra Archer,10924,Sanju Samson,2665,Abhishek Sharma,2.0,142.0,Right,Deep Backward Square Leg,1,0,1,1,HalfVolley,OffStump,WellTimed,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1609518,3,11.0,10,1,0,33,1,10,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8572980,2026-07-11T16:12:58Z,3,15,True,53,Jofra Archer,2665,Abhishek Sharma,10924,Sanju Samson,91.0,10.0,Left,Wicketkeeper,0,0,0,0,BackOfALength,MiddleStump,OutsideEdge,BackFoot,Pushed,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,True,Caught,2665.0,Abhishek Sharma,Caught,Caught,1840.0,
1609518,3,11.0,10,1,0,33,1,10,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8572986,2026-07-11T16:14:58Z,4,16,False,53,Jofra Archer,10923,Ishan Kishan,10924,Sanju Samson,,,Left,Bowler,0,0,0,0,BackOfALength,MiddleStump,None,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1609518,3,11.0,10,1,0,33,1,10,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8572988,2026-07-11T16:15:31Z,5,17,False,53,Jofra Archer,10923,Ishan Kishan,10924,Sanju Samson,50.0,162.0,Left,,4,0,4,4,BackOfALength,MiddleStump,ThickEdge,BackFoot,LateCut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,True,,,,,,,
1609518,3,11.0,10,1,0,33,1,10,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8572993,2026-07-11T16:16:11Z,6,18,False,53,Jofra Archer,10923,Ishan Kishan,10924,Sanju Samson,1.0,170.0,Left,,4,0,4,4,BackOfALength,OffStump,WellTimed,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1609521,4,10.75,10,0,0,43,1,10,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8572998,2026-07-11T16:17:24Z,1,19,False,474,Will Jacks,10924,Sanju Samson,10923,Ishan Kishan,297.0,113.0,Right,Long On,1,0,1,1,BackOfALength,LegStump,WellTimed,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1609521,4,10.75,10,0,0,43,1,10,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8573002,2026-07-11T16:17:54Z,2,20,False,474,Will Jacks,10923,Ishan Kishan,10924,Sanju Samson,,,Left,Bowler,0,0,0,0,BackOfALength,MiddleStump,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1609521,4,10.75,10,0,0,43,1,10,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8573003,2026-07-11T16:18:13Z,3,21,False,474,Will Jacks,10923,Ishan Kishan,10924,Sanju Samson,160.0,167.0,Left,,4,0,4,4,BackOfALength,DownLeg,WellTimed,FrontFoot,Sweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1609521,4,10.75,10,0,0,43,1,10,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8573005,2026-07-11T16:18:43Z,4,22,False,474,Will Jacks,10923,Ishan Kishan,10924,Sanju Samson,240.0,123.0,Left,Deep Mid Wicket,1,0,1,1,BackOfALength,MiddleStump,WellTimed,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1609521,4,10.75,10,0,0,43,1,10,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8573009,2026-07-11T16:19:16Z,5,23,False,474,Will Jacks,10924,Sanju Samson,10923,Ishan Kishan,165.0,65.0,Right,Backward Point,0,0,0,0,BackOfALength,OutsideOff,MisTimed,BackFoot,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,True,,,,,,,
1609521,4,10.75,10,0,0,43,1,10,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8573012,2026-07-11T16:19:42Z,6,24,False,474,Will Jacks,10924,Sanju Samson,10923,Ishan Kishan,265.0,180.0,Right,,4,0,4,4,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,True,,,,,,,
1609524,5,11.0,12,0,0,55,1,12,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8573018,2026-07-11T16:20:51Z,1,25,False,13841,Josh Tongue,10923,Ishan Kishan,10924,Sanju Samson,135.0,149.0,Left,Fine Leg,2,0,2,2,HalfVolley,DownLeg,WellTimed,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,,,
1609524,5,11.0,12,0,0,55,1,12,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8573019,2026-07-11T16:21:28Z,2,26,False,13841,Josh Tongue,10923,Ishan Kishan,10924,Sanju Samson,,,Left,Wicketkeeper,0,0,0,0,BackOfALength,MiddleStump,Missed,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1609524,5,11.0,12,0,0,55,1,12,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8573023,2026-07-11T16:22:04Z,3,27,False,13841,Josh Tongue,10923,Ishan Kishan,10924,Sanju Samson,282.0,57.0,Left,Mid Off,0,0,0,0,BackOfALength,DownLeg,None,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1609524,5,11.0,12,0,0,55,1,12,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8573026,2026-07-11T16:22:42Z,4,28,False,13841,Josh Tongue,10923,Ishan Kishan,10924,Sanju Samson,112.0,161.0,Left,,6,0,6,6,BackOfALength,DownLeg,WellTimed,BackFoot,Hook,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,6,0,0,0,0,True,False,,,,,,,
1609524,5,11.0,12,0,0,55,1,12,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8573031,2026-07-11T16:23:34Z,5,29,False,13841,Josh Tongue,10923,Ishan Kishan,10924,Sanju Samson,,,Left,Wicketkeeper,0,0,0,0,LengthBall,MiddleStump,Missed,BacksAway,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1609524,5,11.0,12,0,0,55,1,12,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8573034,2026-07-11T16:24:09Z,6,30,False,13841,Josh Tongue,10923,Ishan Kishan,10924,Sanju Samson,53.0,162.0,Left,,4,0,4,4,LengthBall,LegStump,WellTimed,BackFoot,Steer,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1609529,6,10.83,10,1,0,65,2,10,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8573041,2026-07-11T16:25:15Z,1,31,True,223,Sam Curran,10924,Sanju Samson,10923,Ishan Kishan,199.0,63.0,Right,Cover,0,0,0,0,HalfVolley,MiddleStump,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,True,Caught,10924.0,Sanju Samson,Caught,Caught,1942.0,
1609529,6,10.83,10,1,0,65,2,10,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8573047,2026-07-11T16:27:07Z,2,32,False,223,Sam Curran,10922,Shreyas Iyer,10923,Ishan Kishan,267.0,180.0,Right,,4,0,4,4,HalfVolley,OffStump,Middled,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1609529,6,10.83,10,1,0,65,2,10,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8573050,2026-07-11T16:27:42Z,3,33,False,223,Sam Curran,10922,Shreyas Iyer,10923,Ishan Kishan,,,Right,Wicketkeeper,0,0,0,0,Short,DownLeg,Missed,SwayedAway,UpperCut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1609529,6,10.83,10,1,0,65,2,10,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8573053,2026-07-11T16:28:25Z,4,34,False,223,Sam Curran,10922,Shreyas Iyer,10923,Ishan Kishan,66.0,161.0,Right,,4,0,4,4,Short,DownLeg,MisTimed,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,True,,,,,,,
1609529,6,10.83,10,1,0,65,2,10,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8573057,2026-07-11T16:29:00Z,5,35,False,223,Sam Curran,10922,Shreyas Iyer,10923,Ishan Kishan,51.0,132.0,Right,Fine Leg,1,0,1,1,BackOfALength,DownLeg,WellTimed,BackFoot,Glance,OffCutter,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1609529,6,10.83,10,1,0,65,2,10,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8573059,2026-07-11T16:29:40Z,6,36,False,223,Sam Curran,10923,Ishan Kishan,10922,Shreyas Iyer,,,Left,Wicketkeeper,1,1,1,0,LengthBall,LegStump,PlayAndMissLegSide,FrontFoot,Flick,NoMovement,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,True,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,,,
1609529,6,10.83,10,1,0,65,2,10,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8573060,2026-07-11T16:30:12Z,6,37,False,223,Sam Curran,10923,Ishan Kishan,10922,Shreyas Iyer,318.0,53.0,Left,Extra Cover,0,0,0,0,HalfVolley,OffStump,WellTimed,FrontFoot,Pushed,SlowerBall,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1609533,7,10.71,10,0,0,75,2,10,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8573066,2026-07-11T16:31:25Z,1,38,False,139,Liam Dawson,10922,Shreyas Iyer,10923,Ishan Kishan,302.0,138.0,Right,Deep Mid Wicket,2,0,2,2,LengthBall,OffStump,WellTimed,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1609533,7,10.71,10,0,0,75,2,10,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8573070,2026-07-11T16:32:05Z,2,39,False,139,Liam Dawson,10922,Shreyas Iyer,10923,Ishan Kishan,318.0,110.0,Right,Deep Mid Wicket,1,0,1,1,LengthBall,OffStump,WellTimed,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1609533,7,10.71,10,0,0,75,2,10,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8573073,2026-07-11T16:32:43Z,3,40,False,139,Liam Dawson,10923,Ishan Kishan,10922,Shreyas Iyer,120.0,51.0,Left,Short Fine Leg,0,1,1,0,BackOfALength,MiddleStump,HitPad,NoMovement,Flick,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,True,False,True,False,False,False,False,False,False,1,0,0,1,0,False,False,,,,,,,
1609533,7,10.71,10,0,0,75,2,10,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8573075,2026-07-11T16:33:14Z,4,41,False,139,Liam Dawson,10922,Shreyas Iyer,10923,Ishan Kishan,302.0,114.0,Right,Deep Mid Wicket,1,0,1,1,LengthBall,MiddleStump,WellTimed,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1609533,7,10.71,10,0,0,75,2,10,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8573079,2026-07-11T16:33:42Z,5,42,False,139,Liam Dawson,10923,Ishan Kishan,10922,Shreyas Iyer,226.0,136.0,Left,Deep Mid Wicket,1,0,1,1,LengthBall,OffStump,WellTimed,FrontFoot,Flick,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1609533,7,10.71,10,0,0,75,2,10,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8573081,2026-07-11T16:34:07Z,6,43,False,139,Liam Dawson,10922,Shreyas Iyer,10923,Ishan Kishan,309.0,178.0,Right,,4,0,4,4,LengthBall,MiddleStump,WellTimed,FrontFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1609535,8,10.88,12,0,0,87,2,12,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8573084,2026-07-11T16:35:07Z,1,44,False,200,Adil Rashid,10923,Ishan Kishan,10922,Shreyas Iyer,338.0,73.0,Left,Cover,1,0,1,1,BackOfALength,MiddleStump,WellTimed,BackFoot,Cut,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1609535,8,10.88,12,0,0,87,2,12,75507,24488,England v India T20s 2026 - Men,2,3,India Men,1,England Men,8573086,2026-07-11T16:35:42Z,2,45,False,200,Adil Rashid,10922,Shreyas Iyer,10923,Ishan Kishan,257.0,127.0,Right,Long Off,1,0,1,1,LengthBall,OffStump,WellTimed,BackFoot,Pushed,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
