over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
1635119,7,5.57,5,1,0,39,3,5,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8735675,2026-08-28T14:15:41Z,2,39,False,,,,17272,Max Heingo,8283,Dewald Brevis,2623,Tony de Zorzi,10.0,136.0,Right,Deep Backward Square Leg,1,0,1,1,,BackOfALength,OffStump,,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1635119,7,5.57,5,1,0,39,3,5,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8735682,2026-08-28T14:16:29Z,3,40,False,,,,17272,Max Heingo,2623,Tony de Zorzi,8283,Dewald Brevis,323.0,67.0,Left,Extra Cover,0,0,0,0,,BackOfALength,MiddleStump,,MisTimed,FrontFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1635119,7,5.57,5,1,0,39,3,5,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8735687,2026-08-28T14:16:57Z,4,41,False,,,,17272,Max Heingo,2623,Tony de Zorzi,8283,Dewald Brevis,273.0,180.0,Left,,4,0,4,4,,BackOfALength,MiddleStump,,WellTimed,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1635119,7,5.57,5,1,0,39,3,5,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8735696,2026-08-28T14:17:31Z,5,42,False,,,,17272,Max Heingo,2623,Tony de Zorzi,8283,Dewald Brevis,302.0,58.0,Left,Extra Cover,0,0,0,0,,LengthBall,MiddleStump,,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1635119,7,5.57,5,1,0,39,3,5,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8735720,2026-08-28T14:18:03Z,6,43,True,Bowled,2623.0,Tony de Zorzi,17272,Max Heingo,2623,Tony de Zorzi,8283,Dewald Brevis,,,Left,Wicketkeeper,0,0,0,0,Bowled,LengthBall,MiddleStump,Bowled,Missed,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,2021.0,False,False,False,False,False,False,0,0,0,0,0,False,False
1635129,8,5.75,7,0,0,46,3,7,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8735747,2026-08-28T14:20:23Z,1,44,False,,,,3506,Bernard Scholtz,8283,Dewald Brevis,2611,Rubin Hermann,201.0,131.0,Right,Deep Cover,2,0,2,2,,BackOfALength,OutsideOff,,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False
1635129,8,5.75,7,0,0,46,3,7,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8735749,2026-08-28T14:20:50Z,2,45,False,,,,3506,Bernard Scholtz,8283,Dewald Brevis,2611,Rubin Hermann,,,Right,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,BatPad,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1635129,8,5.75,7,0,0,46,3,7,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8735752,2026-08-28T14:21:09Z,3,46,False,,,,3506,Bernard Scholtz,8283,Dewald Brevis,2611,Rubin Hermann,285.0,135.0,Right,Long On,1,0,1,1,,LengthBall,OffStump,,None,BackFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1635129,8,5.75,7,0,0,46,3,7,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8735758,2026-08-28T14:21:57Z,4,47,False,,,,3506,Bernard Scholtz,2611,Rubin Hermann,8283,Dewald Brevis,289.0,145.0,Left,Long Off,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Pushed,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1635129,8,5.75,7,0,0,46,3,7,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8735762,2026-08-28T14:22:21Z,5,48,False,,,,3506,Bernard Scholtz,8283,Dewald Brevis,2611,Rubin Hermann,168.0,129.0,Right,Deep Backward Point,2,0,2,2,,BackOfALength,OffStump,,None,BacksAway,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False
1635129,8,5.75,7,0,0,46,3,7,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8735766,2026-08-28T14:22:49Z,6,49,False,,,,3506,Bernard Scholtz,8283,Dewald Brevis,2611,Rubin Hermann,296.0,142.0,Right,Long On,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Worked,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1635132,9,5.44,3,0,0,49,3,3,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8735770,2026-08-28T14:24:00Z,1,50,False,,,,17272,Max Heingo,8283,Dewald Brevis,2611,Rubin Hermann,242.0,133.0,Right,Long Off,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1635132,9,5.44,3,0,0,49,3,3,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8735785,2026-08-28T14:24:49Z,2,51,False,,,,17272,Max Heingo,2611,Rubin Hermann,8283,Dewald Brevis,289.0,147.0,Left,Long Off,1,0,1,1,,BackOfALength,MiddleStump,,None,DownTheTrack,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1635132,9,5.44,3,0,0,49,3,3,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8735797,2026-08-28T14:25:25Z,3,52,False,,,,17272,Max Heingo,8283,Dewald Brevis,2611,Rubin Hermann,,,Right,Wicketkeeper,0,0,0,0,,Short,OutsideOff,,HitHelmet,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1635132,9,5.44,3,0,0,49,3,3,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8735823,2026-08-28T14:27:26Z,4,53,False,,,,17272,Max Heingo,8283,Dewald Brevis,2611,Rubin Hermann,,,Right,Bowler,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1635132,9,5.44,3,0,0,49,3,3,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8735829,2026-08-28T14:27:56Z,5,54,False,,,,17272,Max Heingo,8283,Dewald Brevis,2611,Rubin Hermann,325.0,145.0,Right,Deep Mid Wicket,1,0,1,1,,LengthBall,OffStump,,None,FrontFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1635132,9,5.44,3,0,0,49,3,3,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8735837,2026-08-28T14:28:33Z,6,55,False,,,,17272,Max Heingo,2611,Rubin Hermann,8283,Dewald Brevis,,54.0,Left,Cover,0,0,0,0,,LengthBall,MiddleStump,,ThickEdge,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1635147,10,6.7,18,0,0,67,3,18,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8735846,2026-08-28T14:29:43Z,1,56,False,,,,3506,Bernard Scholtz,8283,Dewald Brevis,2611,Rubin Hermann,302.0,178.0,Right,,6,0,6,6,,BackOfALength,MiddleStump,,WellTimed,FrontFoot,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False
1635147,10,6.7,18,0,0,67,3,18,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8735860,2026-08-28T14:31:19Z,2,57,False,,,,3506,Bernard Scholtz,8283,Dewald Brevis,2611,Rubin Hermann,184.0,132.0,Right,Deep Cover,1,0,1,1,,BackOfALength,OutsideOff,,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1635147,10,6.7,18,0,0,67,3,18,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8735866,2026-08-28T14:31:48Z,3,58,False,,,,3506,Bernard Scholtz,2611,Rubin Hermann,8283,Dewald Brevis,162.0,135.0,Left,Deep Backward Square Leg,1,0,1,1,,BackOfALength,MiddleStump,,MisTimed,FrontFoot,Slog,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1635147,10,6.7,18,0,0,67,3,18,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8735872,2026-08-28T14:32:14Z,4,59,False,,,,3506,Bernard Scholtz,8283,Dewald Brevis,2611,Rubin Hermann,338.0,174.0,Right,,6,0,6,6,,BackOfALength,OffStump,,WellTimed,BackFoot,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False
1635147,10,6.7,18,0,0,67,3,18,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8735884,2026-08-28T14:33:38Z,5,60,False,,,,3506,Bernard Scholtz,8283,Dewald Brevis,2611,Rubin Hermann,,,Right,Bowler,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1635147,10,6.7,18,0,0,67,3,18,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8735891,2026-08-28T14:34:16Z,6,61,False,,,,3506,Bernard Scholtz,8283,Dewald Brevis,2611,Rubin Hermann,278.0,180.0,Right,,4,0,4,4,,HalfVolley,MiddleStump,,WellTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1635157,11,7.0,10,0,0,77,3,10,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8735905,2026-08-28T14:35:30Z,1,62,False,,,,14575,Jack Brassell,2611,Rubin Hermann,8283,Dewald Brevis,278.0,180.0,Left,,4,0,4,4,,LengthBall,MiddleStump,,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1635157,11,7.0,10,0,0,77,3,10,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8735908,2026-08-28T14:35:57Z,2,63,False,,,,14575,Jack Brassell,2611,Rubin Hermann,8283,Dewald Brevis,291.0,127.0,Left,Long Off,1,0,1,1,,LengthBall,OffStump,,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1635157,11,7.0,10,0,0,77,3,10,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8735919,2026-08-28T14:36:45Z,3,64,False,,,,14575,Jack Brassell,8283,Dewald Brevis,2611,Rubin Hermann,130.0,65.0,Right,Gully,0,0,0,0,,LengthBall,OutsideOff,,None,DeepInCrease,Steer,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1635157,11,7.0,10,0,0,77,3,10,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8735925,2026-08-28T14:37:17Z,4,65,False,,,,14575,Jack Brassell,8283,Dewald Brevis,2611,Rubin Hermann,226.0,82.0,Right,Extra Cover,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1635157,11,7.0,10,0,0,77,3,10,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8735929,2026-08-28T14:37:55Z,5,66,False,,,,14575,Jack Brassell,2611,Rubin Hermann,8283,Dewald Brevis,109.0,161.0,Left,,4,0,4,4,,BackOfALength,MiddleStump,,InsideEdge,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1635157,11,7.0,10,0,0,77,3,10,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8735940,2026-08-28T14:38:40Z,6,67,False,,,,14575,Jack Brassell,2611,Rubin Hermann,8283,Dewald Brevis,290.0,77.0,Left,Mid Off,0,0,0,0,,HalfVolley,MiddleStump,,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1635164,12,6.75,4,1,0,81,4,4,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8735954,2026-08-28T14:40:14Z,1,68,False,,,,8249,Ruben Trumpelmann,8283,Dewald Brevis,2611,Rubin Hermann,60.0,59.0,Right,Short Fine Leg,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Worked,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1635164,12,6.75,4,1,0,81,4,4,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8735965,2026-08-28T14:41:03Z,2,69,True,Bowled,2611.0,Rubin Hermann,8249,Ruben Trumpelmann,2611,Rubin Hermann,8283,Dewald Brevis,0.0,0.0,Left,Wicketkeeper,0,0,0,0,Bowled,BackOfALength,OutsideOff,Bowled,Missed,BackFoot,Flick,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,1961.0,False,False,False,False,False,False,0,0,0,0,0,False,False
1635164,12,6.75,4,1,0,81,4,4,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8735981,2026-08-28T14:42:56Z,3,70,False,,,,8249,Ruben Trumpelmann,10075,Connor Esterhuizen,8283,Dewald Brevis,147.0,115.0,Right,Third Man,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Steer,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1635164,12,6.75,4,1,0,81,4,4,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8735996,2026-08-28T14:43:34Z,4,71,False,,,,8249,Ruben Trumpelmann,8283,Dewald Brevis,10075,Connor Esterhuizen,222.0,70.0,Right,Extra Cover,0,0,0,0,,FullToss,OutsideOff,,None,FrontFoot,Drive,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1635164,12,6.75,4,1,0,81,4,4,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736004,2026-08-28T14:44:08Z,5,72,False,,,,8249,Ruben Trumpelmann,8283,Dewald Brevis,10075,Connor Esterhuizen,161.0,134.0,Right,Deep Backward Point,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Pushed,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1635164,12,6.75,4,1,0,81,4,4,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736015,2026-08-28T14:44:42Z,6,73,False,,,,8249,Ruben Trumpelmann,10075,Connor Esterhuizen,8283,Dewald Brevis,319.0,58.0,Right,Mid Wicket,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Worked,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1635177,13,6.62,5,0,0,86,4,5,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736032,2026-08-28T14:45:47Z,1,74,False,,,,17272,Max Heingo,10075,Connor Esterhuizen,8283,Dewald Brevis,42.0,14.0,Right,Wicketkeeper,0,1,1,0,,LengthBall,MiddleStump,,HitPad,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,True,,False,False,False,False,False,False,1,0,0,1,0,False,False
1635177,13,6.62,5,0,0,86,4,5,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736036,2026-08-28T14:46:17Z,2,75,False,,,,17272,Max Heingo,8283,Dewald Brevis,10075,Connor Esterhuizen,197.0,136.0,Right,Deep Cover,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1635177,13,6.62,5,0,0,86,4,5,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736050,2026-08-28T14:47:27Z,3,76,False,,,,17272,Max Heingo,10075,Connor Esterhuizen,8283,Dewald Brevis,0.0,0.0,Right,Deep Cover,1,0,1,1,,,,,,0,,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1635177,13,6.62,5,0,0,86,4,5,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736052,2026-08-28T14:47:58Z,4,77,False,,,,17272,Max Heingo,8283,Dewald Brevis,10075,Connor Esterhuizen,169.0,64.0,Right,Backward Point,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1635177,13,6.62,5,0,0,86,4,5,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736054,2026-08-28T14:47:55Z,5,78,False,,,,17272,Max Heingo,8283,Dewald Brevis,10075,Connor Esterhuizen,236.0,86.0,Right,Extra Cover,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1635177,13,6.62,5,0,0,86,4,5,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736069,2026-08-28T14:48:30Z,6,79,False,,,,17272,Max Heingo,10075,Connor Esterhuizen,8283,Dewald Brevis,327.0,121.0,Right,Deep Mid Wicket,1,0,1,1,,LengthBall,OffStump,,None,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1635185,14,6.5,5,1,0,91,5,5,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736087,2026-08-28T14:49:27Z,1,80,False,,,,3198,JJ Smit,10075,Connor Esterhuizen,8283,Dewald Brevis,165.0,67.0,Right,Backward Point,0,0,0,0,,BackOfALength,MiddleStump,,None,BackFoot,Steer,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1635185,14,6.5,5,1,0,91,5,5,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736121,2026-08-28T14:49:59Z,2,81,True,Caught,10075.0,Connor Esterhuizen,3198,JJ Smit,10075,Connor Esterhuizen,8283,Dewald Brevis,339.0,140.0,Right,Deep Square Leg,0,0,0,0,Caught,LengthBall,MiddleStump,Caught,MisTimed,FrontFoot,Slog,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,1961.0,False,False,False,False,False,False,0,0,0,0,0,False,True
1635185,14,6.5,5,1,0,91,5,5,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736133,2026-08-28T14:52:03Z,3,3,False,,,,3198,JJ Smit,7158,Duan Jansen,8283,Dewald Brevis,,,Right,Bowler,0,0,0,0,,BackOfALength,LegStump,,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1635185,14,6.5,5,1,0,91,5,5,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736149,2026-08-28T14:52:38Z,4,83,False,,,,3198,JJ Smit,7158,Duan Jansen,8283,Dewald Brevis,183.0,58.0,Right,Cover,1,0,1,1,,BackOfALength,MiddleStump,,None,BackFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1635185,14,6.5,5,1,0,91,5,5,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736156,2026-08-28T14:53:19Z,5,84,False,,,,3198,JJ Smit,8283,Dewald Brevis,7158,Duan Jansen,159.0,166.0,Right,,4,0,4,4,,BackOfALength,OffStump,,WellTimed,BackFoot,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1635185,14,6.5,5,1,0,91,5,5,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736161,2026-08-28T14:53:56Z,6,85,False,,,,3198,JJ Smit,8283,Dewald Brevis,7158,Duan Jansen,,,Right,Bowler,0,0,0,0,,BackOfALength,DownLeg,,None,FrontFoot,BackwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1635198,15,7.07,15,0,0,106,5,15,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736175,2026-08-28T14:55:14Z,1,86,False,,,,17272,Max Heingo,7158,Duan Jansen,8283,Dewald Brevis,,133.0,Right,Deep Backward Square Leg,1,0,1,1,,LengthBall,OffStump,,None,FrontFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1635198,15,7.07,15,0,0,106,5,15,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736178,2026-08-28T14:55:54Z,2,87,False,,,,17272,Max Heingo,8283,Dewald Brevis,7158,Duan Jansen,218.0,69.0,Right,Extra Cover,0,0,0,0,,BackOfALength,OutsideOff,,MisTimed,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1635198,15,7.07,15,0,0,106,5,15,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736185,2026-08-28T14:56:23Z,3,88,False,,,,17272,Max Heingo,8283,Dewald Brevis,7158,Duan Jansen,221.0,78.0,Right,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Drive,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1635198,15,7.07,15,0,0,106,5,15,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736192,2026-08-28T14:56:54Z,4,89,False,,,,17272,Max Heingo,8283,Dewald Brevis,7158,Duan Jansen,325.0,143.0,Right,Deep Mid Wicket,2,0,2,2,,HalfVolley,MiddleStump,,BatPad,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False
1635198,15,7.07,15,0,0,106,5,15,76210,,40936,Namibia T20I Tri-Series 2026 - Men,2,21,South Africa Men,753,Namibia Men,8736198,2026-08-28T14:57:32Z,5,90,False,,,,17272,Max Heingo,8283,Dewald Brevis,7158,Duan Jansen,298.0,179.0,Right,,6,0,6,6,,HalfVolley,OutsideOff,,WellTimed,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False
