over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
119460,22,6.37,11.0,0.0,2.0,138.0,2.0,11.0,2910,,6220,West Indies v Australia ODIs - Women's,2,68,Australia Women,75,West Indies Women,2019-09-12T02:47:37Z,2,False,,,,1067.0,Afy Fletcher,657.0,Meg Lanning,658.0,Ellyse Perry,57.0,79.0,Left,Short Fine Leg,0.0,0,0,0.0,,LengthBall,Null,Played,0,Glance,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,429.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
119460,22,6.37,11.0,0.0,2.0,138.0,2.0,11.0,2910,,6220,West Indies v Australia ODIs - Women's,2,68,Australia Women,75,West Indies Women,2019-09-12T02:47:58Z,3,False,,,,1067.0,Afy Fletcher,657.0,Meg Lanning,658.0,Ellyse Perry,54.0,176.0,Left,Fine Leg,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Sweep,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,429.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,
119460,22,6.37,11.0,0.0,2.0,138.0,2.0,11.0,2910,,6220,West Indies v Australia ODIs - Women's,2,68,Australia Women,75,West Indies Women,2019-09-12T02:48:32Z,4,False,,,,1067.0,Afy Fletcher,657.0,Meg Lanning,658.0,Ellyse Perry,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,429.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
119460,22,6.37,11.0,0.0,2.0,138.0,2.0,11.0,2910,,6220,West Indies v Australia ODIs - Women's,2,68,Australia Women,75,West Indies Women,2019-09-12T02:48:53Z,5,False,,,,1067.0,Afy Fletcher,657.0,Meg Lanning,658.0,Ellyse Perry,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,429.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
119460,22,6.37,11.0,0.0,2.0,138.0,2.0,11.0,2910,,6220,West Indies v Australia ODIs - Women's,2,68,Australia Women,75,West Indies Women,2019-09-12T02:49:16Z,6,False,,,,1067.0,Afy Fletcher,657.0,Meg Lanning,658.0,Ellyse Perry,12.0,150.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,,BackOfALength,Null,HitHard,0,Pull,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,429.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
119461,23,6.31,5.0,0.0,0.0,143.0,2.0,5.0,2910,,6220,West Indies v Australia ODIs - Women's,2,68,Australia Women,75,West Indies Women,2019-09-12T02:50:59Z,1,False,,,,377.0,Stafanie Taylor,657.0,Meg Lanning,658.0,Ellyse Perry,8.0,148.0,Left,Deep Square Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Pull,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,265.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
119461,23,6.31,5.0,0.0,0.0,143.0,2.0,5.0,2910,,6220,West Indies v Australia ODIs - Women's,2,68,Australia Women,75,West Indies Women,2019-09-12T02:51:08Z,2,False,,,,377.0,Stafanie Taylor,658.0,Ellyse Perry,657.0,Meg Lanning,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,265.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
119461,23,6.31,5.0,0.0,0.0,143.0,2.0,5.0,2910,,6220,West Indies v Australia ODIs - Women's,2,68,Australia Women,75,West Indies Women,2019-09-12T02:51:14Z,3,False,,,,377.0,Stafanie Taylor,658.0,Ellyse Perry,657.0,Meg Lanning,0.0,137.0,Left,Deep Square Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,265.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
119461,23,6.31,5.0,0.0,0.0,143.0,2.0,5.0,2910,,6220,West Indies v Australia ODIs - Women's,2,68,Australia Women,75,West Indies Women,2019-09-12T02:51:25Z,4,False,,,,377.0,Stafanie Taylor,657.0,Meg Lanning,658.0,Ellyse Perry,255.0,143.0,Left,Long Off,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,265.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
119461,23,6.31,5.0,0.0,0.0,143.0,2.0,5.0,2910,,6220,West Indies v Australia ODIs - Women's,2,68,Australia Women,75,West Indies Women,2019-09-12T02:51:48Z,5,False,,,,377.0,Stafanie Taylor,658.0,Ellyse Perry,657.0,Meg Lanning,340.0,74.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,265.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
119461,23,6.31,5.0,0.0,0.0,143.0,2.0,5.0,2910,,6220,West Indies v Australia ODIs - Women's,2,68,Australia Women,75,West Indies Women,2019-09-12T02:52:02Z,6,False,,,,377.0,Stafanie Taylor,657.0,Meg Lanning,658.0,Ellyse Perry,335.0,67.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,265.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
119462,24,6.3,5.0,0.0,0.0,148.0,2.0,5.0,2910,,6220,West Indies v Australia ODIs - Women's,2,68,Australia Women,75,West Indies Women,2019-09-12T02:55:02Z,1,False,,,,1067.0,Afy Fletcher,657.0,Meg Lanning,658.0,Ellyse Perry,110.0,169.0,Left,Third Man,4.0,0,4,4.0,,LengthBall,Null,Edged,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,429.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
119462,24,6.3,5.0,0.0,0.0,148.0,2.0,5.0,2910,,6220,West Indies v Australia ODIs - Women's,2,68,Australia Women,75,West Indies Women,2019-09-12T02:56:01Z,2,False,,,,1067.0,Afy Fletcher,657.0,Meg Lanning,658.0,Ellyse Perry,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,429.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
119462,24,6.3,5.0,0.0,0.0,148.0,2.0,5.0,2910,,6220,West Indies v Australia ODIs - Women's,2,68,Australia Women,75,West Indies Women,2019-09-12T02:56:16Z,3,False,,,,1067.0,Afy Fletcher,657.0,Meg Lanning,658.0,Ellyse Perry,162.0,74.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Dropped,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,429.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
119462,24,6.3,5.0,0.0,0.0,148.0,2.0,5.0,2910,,6220,West Indies v Australia ODIs - Women's,2,68,Australia Women,75,West Indies Women,2019-09-12T02:56:36Z,4,False,,,,1067.0,Afy Fletcher,657.0,Meg Lanning,658.0,Ellyse Perry,251.0,143.0,Left,Long Off,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,429.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
