over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
45345,31,13.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:14:02Z,2,False,,,,658.0,Ellyse Perry,445.0,Amy Satterthwaite,1196.0,Katie Perkins,357.0,77.0,Right,Point,1.0,0,1,1.0,,BackOfALength,Null,NotOut,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
45345,31,13.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:14:34Z,3,False,,,,658.0,Ellyse Perry,1196.0,Katie Perkins,445.0,Amy Satterthwaite,204.0,28.0,Left,Silly Point,1.0,1,1,0.0,,BackOfALength,Null,NotOut,Played,0,Fended,Null,Over,Medium,Left,Null,FrontFoot,False,True,False,False,False,True,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,1.0,False,False
45345,31,13.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:15:14Z,3,False,,,,658.0,Ellyse Perry,1196.0,Katie Perkins,445.0,Amy Satterthwaite,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,Short,Null,NotOut,PlayAndMiss,0,Pull,Null,Over,Medium,Left,Null,Null,True,False,False,False,False,True,100.0,True,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
45345,31,13.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:15:46Z,3,False,,,,658.0,Ellyse Perry,1196.0,Katie Perkins,445.0,Amy Satterthwaite,312.0,186.0,Left,Long On,4.0,0,4,4.0,,LengthBall,Null,NotOut,HitHard,0,Slog,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,True,100.0,True,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False
45345,31,13.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:16:24Z,4,False,,,,658.0,Ellyse Perry,1196.0,Katie Perkins,445.0,Amy Satterthwaite,115.0,139.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
45345,31,13.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:16:56Z,5,False,,,,658.0,Ellyse Perry,445.0,Amy Satterthwaite,1196.0,Katie Perkins,182.0,147.0,Right,Deep Square Leg,1.0,0,1,1.0,,Short,Null,NotOut,Played,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
45345,31,13.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:17:27Z,6,False,,,,658.0,Ellyse Perry,1196.0,Katie Perkins,445.0,Amy Satterthwaite,181.0,73.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45346,32,4.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:21:42Z,1,False,,,,588.0,Jessica Jonassen,445.0,Amy Satterthwaite,1196.0,Katie Perkins,327.0,91.0,Right,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,True,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45346,32,4.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:21:57Z,2,False,,,,588.0,Jessica Jonassen,445.0,Amy Satterthwaite,1196.0,Katie Perkins,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,PlayAndMiss,0,Cut,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,True,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45346,32,4.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:22:12Z,3,False,,,,588.0,Jessica Jonassen,445.0,Amy Satterthwaite,1196.0,Katie Perkins,349.0,91.0,Right,Cover,1.0,0,1,1.0,,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,True,97.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
45346,32,4.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:22:52Z,4,False,,,,588.0,Jessica Jonassen,1196.0,Katie Perkins,445.0,Amy Satterthwaite,162.0,78.0,Left,Backward Point,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,97.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
45346,32,4.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,,5,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
45346,32,4.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:23:15Z,5,False,,,,588.0,Jessica Jonassen,445.0,Amy Satterthwaite,1196.0,Katie Perkins,183.0,159.0,Right,Deep Square Leg,2.0,0,2,2.0,,LengthBall,Null,NotOut,Played,0,Sweep,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,True,97.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
45346,32,4.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:23:42Z,6,False,,,,588.0,Jessica Jonassen,445.0,Amy Satterthwaite,1196.0,Katie Perkins,295.0,86.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,True,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45349,33,3.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:24:50Z,1,False,,,,656.0,Ashleigh Gardner,1196.0,Katie Perkins,445.0,Amy Satterthwaite,11.0,87.0,Left,Backward Square Leg,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
45349,33,3.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:25:31Z,2,False,,,,656.0,Ashleigh Gardner,445.0,Amy Satterthwaite,1196.0,Katie Perkins,325.0,79.0,Right,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45349,33,3.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:25:46Z,3,False,,,,656.0,Ashleigh Gardner,445.0,Amy Satterthwaite,1196.0,Katie Perkins,355.0,134.0,Right,Deep Point,1.0,0,1,1.0,,BackOfALength,Null,NotOut,Played,0,Cut,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
45349,33,3.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:26:37Z,4,False,,,,656.0,Ashleigh Gardner,1196.0,Katie Perkins,445.0,Amy Satterthwaite,345.0,79.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
45349,33,3.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:27:04Z,5,False,,,,656.0,Ashleigh Gardner,445.0,Amy Satterthwaite,1196.0,Katie Perkins,213.0,55.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45349,33,3.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:27:21Z,6,False,,,,656.0,Ashleigh Gardner,445.0,Amy Satterthwaite,1196.0,Katie Perkins,331.0,60.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45351,34,2.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:28:21Z,1,False,,,,588.0,Jessica Jonassen,1196.0,Katie Perkins,445.0,Amy Satterthwaite,165.0,39.0,Left,Gully,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Steer,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,97.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
45351,34,2.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:28:58Z,2,False,,,,588.0,Jessica Jonassen,445.0,Amy Satterthwaite,1196.0,Katie Perkins,249.0,141.0,Right,Long On,1.0,0,1,1.0,,Yorker,Null,NotOut,Played,0,Worked,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,True,97.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
45351,34,2.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:29:25Z,3,False,,,,588.0,Jessica Jonassen,1196.0,Katie Perkins,445.0,Amy Satterthwaite,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,Yorker,Null,NotOut,FalseShot,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45351,34,2.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:29:41Z,4,False,,,,588.0,Jessica Jonassen,1196.0,Katie Perkins,445.0,Amy Satterthwaite,128.0,67.0,Left,Short Third Man,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Steer,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45351,34,2.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:30:03Z,5,False,,,,588.0,Jessica Jonassen,1196.0,Katie Perkins,445.0,Amy Satterthwaite,203.0,46.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45351,34,2.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:30:32Z,6,False,,,,588.0,Jessica Jonassen,1196.0,Katie Perkins,445.0,Amy Satterthwaite,148.0,85.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Cut,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45352,35,10.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:31:34Z,1,False,,,,656.0,Ashleigh Gardner,445.0,Amy Satterthwaite,1196.0,Katie Perkins,340.0,130.0,Right,Deep Cover,1.0,0,1,1.0,,BackOfALength,Null,NotOut,Played,0,Cut,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,False,False
45352,35,10.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:32:06Z,2,False,,,,656.0,Ashleigh Gardner,1196.0,Katie Perkins,445.0,Amy Satterthwaite,335.0,159.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,Short,Null,NotOut,HitHard,0,Pull,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,False,False
45352,35,10.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:32:40Z,3,False,,,,656.0,Ashleigh Gardner,445.0,Amy Satterthwaite,1196.0,Katie Perkins,346.0,81.0,Right,Cover,1.0,0,1,1.0,,BackOfALength,Null,NotOut,Played,0,Cut,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,False,False
45352,35,10.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:33:03Z,4,False,,,,656.0,Ashleigh Gardner,1196.0,Katie Perkins,445.0,Amy Satterthwaite,335.0,23.0,Left,Short Leg,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45352,35,10.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:33:25Z,5,False,,,,656.0,Ashleigh Gardner,1196.0,Katie Perkins,445.0,Amy Satterthwaite,327.0,198.0,Left,Deep Mid Wicket,6.0,0,6,6.0,,FullToss,Null,NotOut,HitHard,0,Slog,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,False,True,False,False,6.0,0.0,0.0,0.0,0.0,False,True
45352,35,10.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:33:57Z,6,False,,,,656.0,Ashleigh Gardner,1196.0,Katie Perkins,445.0,Amy Satterthwaite,285.0,149.0,Left,Long On,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,False,False
45354,36,8.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:34:51Z,1,False,,,,588.0,Jessica Jonassen,1196.0,Katie Perkins,445.0,Amy Satterthwaite,355.0,92.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,97.0,False,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,False,False
45354,36,8.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:35:12Z,2,False,,,,588.0,Jessica Jonassen,445.0,Amy Satterthwaite,1196.0,Katie Perkins,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,True,97.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45354,36,8.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:35:31Z,3,False,,,,588.0,Jessica Jonassen,445.0,Amy Satterthwaite,1196.0,Katie Perkins,260.0,188.0,Right,Long On,4.0,0,4,4.0,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,True,97.0,False,False,False,True,False,False,4.0,0.0,0.0,0.0,0.0,False,True
45354,36,8.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:35:59Z,4,False,,,,588.0,Jessica Jonassen,445.0,Amy Satterthwaite,1196.0,Katie Perkins,254.0,150.0,Right,Long On,1.0,0,1,1.0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,True,97.0,False,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,False,False
45354,36,8.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:36:21Z,5,False,,,,588.0,Jessica Jonassen,1196.0,Katie Perkins,445.0,Amy Satterthwaite,279.0,147.0,Left,Long On,1.0,0,1,1.0,,Yorker,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,97.0,False,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,False,False
45354,36,8.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:36:47Z,6,False,,,,588.0,Jessica Jonassen,445.0,Amy Satterthwaite,1196.0,Katie Perkins,262.0,147.0,Right,Long On,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,True,97.0,False,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,False,False
45356,37,3.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:37:34Z,1,False,,,,656.0,Ashleigh Gardner,445.0,Amy Satterthwaite,1196.0,Katie Perkins,332.0,48.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45356,37,3.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:37:55Z,2,False,,,,656.0,Ashleigh Gardner,445.0,Amy Satterthwaite,1196.0,Katie Perkins,346.0,85.0,Right,Cover,1.0,0,1,1.0,,BackOfALength,Null,NotOut,Played,0,Cut,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,False,False
45356,37,3.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:38:24Z,3,False,,,,656.0,Ashleigh Gardner,1196.0,Katie Perkins,445.0,Amy Satterthwaite,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,PlayAndMiss,0,Steer,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45356,37,3.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:38:40Z,4,False,,,,656.0,Ashleigh Gardner,1196.0,Katie Perkins,445.0,Amy Satterthwaite,276.0,81.0,Left,Mid On,1.0,0,1,1.0,,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,False,False
45356,37,3.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:39:12Z,5,False,,,,656.0,Ashleigh Gardner,445.0,Amy Satterthwaite,1196.0,Katie Perkins,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,PlayAndMiss,0,Cut,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45356,37,3.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:39:37Z,6,False,,,,656.0,Ashleigh Gardner,445.0,Amy Satterthwaite,1196.0,Katie Perkins,182.0,149.0,Right,Deep Square Leg,1.0,0,1,1.0,,FullToss,Null,NotOut,Played,0,Sweep,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,False,False
45357,38,3.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:41:16Z,1,False,,,,661.0,Megan Schutt,445.0,Amy Satterthwaite,1196.0,Katie Perkins,298.0,62.0,Right,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,True,97.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45357,38,3.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:41:49Z,2,False,,,,661.0,Megan Schutt,445.0,Amy Satterthwaite,1196.0,Katie Perkins,220.0,38.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,True,97.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45357,38,3.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,,3,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
45357,38,3.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:42:45Z,4,False,,,,661.0,Megan Schutt,445.0,Amy Satterthwaite,1196.0,Katie Perkins,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,True,97.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45357,38,3.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,,5,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
45357,38,3.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:43:43Z,6,False,,,,661.0,Megan Schutt,445.0,Amy Satterthwaite,1196.0,Katie Perkins,285.0,93.0,Right,Mid Off,1.0,0,1,1.0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,True,97.0,False,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,False,False
45359,39,2.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:44:51Z,1,False,,,,656.0,Ashleigh Gardner,445.0,Amy Satterthwaite,1196.0,Katie Perkins,327.0,83.0,Right,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45359,39,2.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:45:07Z,2,False,,,,656.0,Ashleigh Gardner,445.0,Amy Satterthwaite,1196.0,Katie Perkins,328.0,156.0,Right,Deep Extra Cover,1.0,0,1,1.0,,BackOfALength,Null,NotOut,Played,0,Cut,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,False,False
45359,39,2.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:45:41Z,3,False,,,,656.0,Ashleigh Gardner,1196.0,Katie Perkins,445.0,Amy Satterthwaite,119.0,70.0,Left,Short Third Man,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45359,39,2.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:45:59Z,4,False,,,,656.0,Ashleigh Gardner,1196.0,Katie Perkins,445.0,Amy Satterthwaite,9.0,99.0,Left,Backward Square Leg,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45359,39,2.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:46:22Z,5,False,,,,656.0,Ashleigh Gardner,1196.0,Katie Perkins,445.0,Amy Satterthwaite,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,PlayAndMiss,0,Cut,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45359,39,2.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:46:39Z,6,False,,,,656.0,Ashleigh Gardner,1196.0,Katie Perkins,445.0,Amy Satterthwaite,53.0,122.0,Left,Fine Leg,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,False,False
45360,40,5.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:48:00Z,1,False,,,,660.0,Georgia Wareham,1196.0,Katie Perkins,445.0,Amy Satterthwaite,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,Yorker,Null,NotOut,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45360,40,5.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T16:48:15Z,2,False,,,,660.0,Georgia Wareham,1196.0,Katie Perkins,445.0,Amy Satterthwaite,15.0,184.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,,Short,Null,NotOut,HitHard,0,Pull,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,97.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
