over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1103077,32,4.84,5.0,0.0,0.0,155.0,5.0,5.0,39844,,22632,England Women's One-Day Cup 2025,2,1375,Somerset Women,1376,Durham Women,2025-07-30T16:26:19Z,6,False,10315,Phoebe Turner,15181,Jess Hazell,7070,Laura Jackson,309,113,Mid On,1,0,1,1,LengthBall,Null,NotOut,MisTimed,0,Slog,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1103092,33,4.82,4.0,0.0,0.0,159.0,5.0,4.0,39844,,22632,England Women's One-Day Cup 2025,2,1375,Somerset Women,1376,Durham Women,2025-07-30T16:27:49Z,1,False,394,Mady Villiers,15181,Jess Hazell,7070,Laura Jackson,201,70,Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1103092,33,4.82,4.0,0.0,0.0,159.0,5.0,4.0,39844,,22632,England Women's One-Day Cup 2025,2,1375,Somerset Women,1376,Durham Women,2025-07-30T16:28:11Z,2,False,394,Mady Villiers,7070,Laura Jackson,15181,Jess Hazell,304,37,Silly Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1103092,33,4.82,4.0,0.0,0.0,159.0,5.0,4.0,39844,,22632,England Women's One-Day Cup 2025,2,1375,Somerset Women,1376,Durham Women,2025-07-30T16:28:18Z,3,False,394,Mady Villiers,7070,Laura Jackson,15181,Jess Hazell,337,149,Deep Mid Wicket,2,0,2,2,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,
1103092,33,4.82,4.0,0.0,0.0,159.0,5.0,4.0,39844,,22632,England Women's One-Day Cup 2025,2,1375,Somerset Women,1376,Durham Women,2025-07-30T16:28:29Z,4,False,394,Mady Villiers,7070,Laura Jackson,15181,Jess Hazell,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1103092,33,4.82,4.0,0.0,0.0,159.0,5.0,4.0,39844,,22632,England Women's One-Day Cup 2025,2,1375,Somerset Women,1376,Durham Women,2025-07-30T16:28:49Z,5,False,394,Mady Villiers,7070,Laura Jackson,15181,Jess Hazell,202,76,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1103092,33,4.82,4.0,0.0,0.0,159.0,5.0,4.0,39844,,22632,England Women's One-Day Cup 2025,2,1375,Somerset Women,1376,Durham Women,2025-07-30T16:29:03Z,6,False,394,Mady Villiers,7070,Laura Jackson,15181,Jess Hazell,347,101,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1103098,34,4.76,3.0,1.0,0.0,162.0,6.0,3.0,39844,,22632,England Women's One-Day Cup 2025,2,1375,Somerset Women,1376,Durham Women,2025-07-30T16:30:09Z,1,False,428,Katie Levick,7070,Laura Jackson,15181,Jess Hazell,317,49,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1103098,34,4.76,3.0,1.0,0.0,162.0,6.0,3.0,39844,,22632,England Women's One-Day Cup 2025,2,1375,Somerset Women,1376,Durham Women,2025-07-30T16:30:26Z,2,False,428,Katie Levick,7070,Laura Jackson,15181,Jess Hazell,332,61,Short Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1103098,34,4.76,3.0,1.0,0.0,162.0,6.0,3.0,39844,,22632,England Women's One-Day Cup 2025,2,1375,Somerset Women,1376,Durham Women,2025-07-30T16:30:54Z,3,False,428,Katie Levick,15181,Jess Hazell,7070,Laura Jackson,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,Cut,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1103098,34,4.76,3.0,1.0,0.0,162.0,6.0,3.0,39844,,22632,England Women's One-Day Cup 2025,2,1375,Somerset Women,1376,Durham Women,2025-07-30T16:31:09Z,4,False,428,Katie Levick,15181,Jess Hazell,7070,Laura Jackson,342,150,Deep Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,SlogSweep,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1103098,34,4.76,3.0,1.0,0.0,162.0,6.0,3.0,39844,,22632,England Women's One-Day Cup 2025,2,1375,Somerset Women,1376,Durham Women,2025-07-30T16:31:30Z,5,True,428,Katie Levick,7070,Laura Jackson,15181,Jess Hazell,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,LegSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,Stumped,7070.0,Laura Jackson,Stumped,
1103098,34,4.76,3.0,1.0,0.0,162.0,6.0,3.0,39844,,22632,England Women's One-Day Cup 2025,2,1375,Somerset Women,1376,Durham Women,2025-07-30T16:33:17Z,6,False,428,Katie Levick,8184,Chloe Skelton,15181,Jess Hazell,203,127,Deep Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1103115,35,4.86,6.0,0.0,2.0,170.0,6.0,8.0,39844,,22632,England Women's One-Day Cup 2025,2,1375,Somerset Women,1376,Durham Women,2025-07-30T16:34:23Z,1,False,7858,Katherine Fraser,8184,Chloe Skelton,15181,Jess Hazell,184,119,Deep Point,1,0,1,1,LengthBall,Null,NotOut,HitHard,0,Pushed,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1103115,35,4.86,6.0,0.0,2.0,170.0,6.0,8.0,39844,,22632,England Women's One-Day Cup 2025,2,1375,Somerset Women,1376,Durham Women,2025-07-30T16:34:52Z,2,False,7858,Katherine Fraser,15181,Jess Hazell,8184,Chloe Skelton,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ReverseSweep,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
