over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
125716,44,3.54,8.0,0.0,0.0,8.0,155.0,7.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T12:44:24Z,4,False,,,,881.0,Makinley Blows,1160.0,Sarah Aley,2370.0,Phoebe Litchfield,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125716,44,3.54,8.0,0.0,0.0,8.0,155.0,7.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T12:44:43Z,5,False,,,,881.0,Makinley Blows,1160.0,Sarah Aley,2370.0,Phoebe Litchfield,256.0,148.0,Left,Long Off,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125716,44,3.54,8.0,0.0,0.0,8.0,155.0,7.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T12:45:08Z,6,False,,,,881.0,Makinley Blows,2370.0,Phoebe Litchfield,1160.0,Sarah Aley,257.0,143.0,Right,Long On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125718,45,3.6,6.0,1.0,0.0,6.0,161.0,8.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T12:46:06Z,1,True,Bowled,2370.0,Phoebe Litchfield,900.0,Molly Strano,2370.0,Phoebe Litchfield,1160.0,Sarah Aley,0.0,0.0,Right,,0.0,0,0,0.0,Bowled,LengthBall,Null,Edged,0,ForwardDefensive,Null,Round,OffSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125718,45,3.6,6.0,1.0,0.0,6.0,161.0,8.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T12:47:53Z,2,False,,,,900.0,Molly Strano,1878.0,Hayley Silver-Holmes,1160.0,Sarah Aley,198.0,80.0,Left,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125718,45,3.6,6.0,1.0,0.0,6.0,161.0,8.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T12:48:13Z,3,False,,,,900.0,Molly Strano,1878.0,Hayley Silver-Holmes,1160.0,Sarah Aley,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125718,45,3.6,6.0,1.0,0.0,6.0,161.0,8.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T12:48:33Z,4,False,,,,900.0,Molly Strano,1878.0,Hayley Silver-Holmes,1160.0,Sarah Aley,257.0,139.0,Left,Long Off,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125718,45,3.6,6.0,1.0,0.0,6.0,161.0,8.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T12:49:26Z,5,False,,,,900.0,Molly Strano,1160.0,Sarah Aley,1878.0,Hayley Silver-Holmes,26.0,161.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,,LengthBall,Null,Played,0,Sweep,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
125718,45,3.6,6.0,1.0,0.0,6.0,161.0,8.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T12:50:06Z,6,False,,,,900.0,Molly Strano,1160.0,Sarah Aley,1878.0,Hayley Silver-Holmes,258.0,121.0,Left,Mid Off,1.0,0,1,1.0,,LengthBall,Null,MisTimed,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125720,46,3.65,6.0,0.0,0.0,6.0,167.0,8.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T12:51:33Z,1,False,,,,928.0,Kristen Beams,1160.0,Sarah Aley,1878.0,Hayley Silver-Holmes,294.0,101.0,Left,Mid On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125720,46,3.65,6.0,0.0,0.0,6.0,167.0,8.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T12:52:09Z,2,False,,,,928.0,Kristen Beams,1878.0,Hayley Silver-Holmes,1160.0,Sarah Aley,199.0,114.0,Left,Cover,2.0,0,2,2.0,,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
125720,46,3.65,6.0,0.0,0.0,6.0,167.0,8.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T12:52:35Z,3,False,,,,928.0,Kristen Beams,1878.0,Hayley Silver-Holmes,1160.0,Sarah Aley,252.0,121.0,Left,Mid Off,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125720,46,3.65,6.0,0.0,0.0,6.0,167.0,8.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T12:52:54Z,4,False,,,,928.0,Kristen Beams,1160.0,Sarah Aley,1878.0,Hayley Silver-Holmes,265.0,139.0,Left,Long Off,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125720,46,3.65,6.0,0.0,0.0,6.0,167.0,8.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T12:53:14Z,5,False,,,,928.0,Kristen Beams,1878.0,Hayley Silver-Holmes,1160.0,Sarah Aley,242.0,89.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125720,46,3.65,6.0,0.0,0.0,6.0,167.0,8.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T12:53:49Z,6,False,,,,928.0,Kristen Beams,1878.0,Hayley Silver-Holmes,1160.0,Sarah Aley,287.0,115.0,Left,Mid On,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Pull,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125721,47,3.66,4.0,0.0,0.0,4.0,171.0,8.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T12:54:47Z,1,False,,,,1000.0,Annabel Sutherland,1878.0,Hayley Silver-Holmes,1160.0,Sarah Aley,326.0,94.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125721,47,3.66,4.0,0.0,0.0,4.0,171.0,8.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T12:55:09Z,2,False,,,,1000.0,Annabel Sutherland,1878.0,Hayley Silver-Holmes,1160.0,Sarah Aley,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,BackOfALength,Null,Edged,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125721,47,3.66,4.0,0.0,0.0,4.0,171.0,8.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T12:55:34Z,3,False,,,,1000.0,Annabel Sutherland,1878.0,Hayley Silver-Holmes,1160.0,Sarah Aley,256.0,144.0,Left,Long Off,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125721,47,3.66,4.0,0.0,0.0,4.0,171.0,8.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T12:56:02Z,4,False,,,,1000.0,Annabel Sutherland,1160.0,Sarah Aley,1878.0,Hayley Silver-Holmes,332.0,125.0,Left,Mid Wicket,2.0,0,2,2.0,,LengthBall,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
125721,47,3.66,4.0,0.0,0.0,4.0,171.0,8.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T12:56:34Z,5,False,,,,1000.0,Annabel Sutherland,1160.0,Sarah Aley,1878.0,Hayley Silver-Holmes,177.0,57.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125721,47,3.66,4.0,0.0,0.0,4.0,171.0,8.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T12:57:29Z,6,False,,,,1000.0,Annabel Sutherland,1160.0,Sarah Aley,1878.0,Hayley Silver-Holmes,32.0,103.0,Left,Backward Square Leg,1.0,0,1,1.0,,LengthBall,Null,MisTimed,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125724,48,3.68,8.0,0.0,0.0,8.0,179.0,8.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T12:58:36Z,1,False,,,,928.0,Kristen Beams,1160.0,Sarah Aley,1878.0,Hayley Silver-Holmes,355.0,142.0,Left,Deep Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Sweep,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125724,48,3.68,8.0,0.0,0.0,8.0,179.0,8.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T12:59:05Z,2,False,,,,928.0,Kristen Beams,1878.0,Hayley Silver-Holmes,1160.0,Sarah Aley,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125724,48,3.68,8.0,0.0,0.0,8.0,179.0,8.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T12:59:17Z,3,False,,,,928.0,Kristen Beams,1878.0,Hayley Silver-Holmes,1160.0,Sarah Aley,198.0,87.0,Left,Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125724,48,3.68,8.0,0.0,0.0,8.0,179.0,8.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T12:59:35Z,4,False,,,,928.0,Kristen Beams,1878.0,Hayley Silver-Holmes,1160.0,Sarah Aley,128.0,73.0,Left,Short Third Man,1.0,0,1,1.0,,LengthBall,Null,Edged,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125724,48,3.68,8.0,0.0,0.0,8.0,179.0,8.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T13:00:02Z,5,False,,,,928.0,Kristen Beams,1160.0,Sarah Aley,1878.0,Hayley Silver-Holmes,336.0,140.0,Left,Deep Mid Wicket,2.0,0,2,2.0,,BackOfALength,Null,Played,0,Pull,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
125724,48,3.68,8.0,0.0,0.0,8.0,179.0,8.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T13:00:27Z,6,False,,,,928.0,Kristen Beams,1160.0,Sarah Aley,1878.0,Hayley Silver-Holmes,350.0,174.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,FullToss,Null,Played,0,Pull,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
125726,49,3.75,4.0,1.0,0.0,4.0,183.0,9.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T13:01:27Z,1,False,,,,1000.0,Annabel Sutherland,1878.0,Hayley Silver-Holmes,1160.0,Sarah Aley,48.0,94.0,Left,Short Fine Leg,1.0,0,1,1.0,,LengthBall,Null,Edged,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125726,49,3.75,4.0,1.0,0.0,4.0,183.0,9.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T13:01:48Z,2,False,,,,1000.0,Annabel Sutherland,1160.0,Sarah Aley,1878.0,Hayley Silver-Holmes,267.0,166.0,Left,Long Off,2.0,0,2,2.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
125726,49,3.75,4.0,1.0,0.0,4.0,183.0,9.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T13:02:21Z,3,True,Caught,1160.0,Sarah Aley,1000.0,Annabel Sutherland,1160.0,Sarah Aley,1878.0,Hayley Silver-Holmes,289.0,157.0,Left,Long On,0.0,0,0,0.0,Caught,FullToss,Null,Played,0,Pull,Null,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125726,49,3.75,4.0,1.0,0.0,4.0,183.0,9.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T13:03:54Z,4,False,,,,1000.0,Annabel Sutherland,1878.0,Hayley Silver-Holmes,1070.0,Lauren Smith,221.0,79.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125726,49,3.75,4.0,1.0,0.0,4.0,183.0,9.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T13:04:12Z,5,False,,,,1000.0,Annabel Sutherland,1878.0,Hayley Silver-Holmes,1070.0,Lauren Smith,201.0,89.0,Left,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125726,49,3.75,4.0,1.0,0.0,4.0,183.0,9.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T13:04:35Z,6,False,,,,1000.0,Annabel Sutherland,1878.0,Hayley Silver-Holmes,1070.0,Lauren Smith,200.0,140.0,Left,Deep Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125729,50,3.77,3.0,1.0,0.0,3.0,,,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T13:05:29Z,1,False,,,,928.0,Kristen Beams,1878.0,Hayley Silver-Holmes,1070.0,Lauren Smith,292.0,121.0,Left,Mid On,2.0,0,2,2.0,,BackOfALength,Null,Played,0,Pull,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
125729,50,3.77,3.0,1.0,0.0,3.0,,,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T13:06:02Z,2,False,,,,928.0,Kristen Beams,1878.0,Hayley Silver-Holmes,1070.0,Lauren Smith,184.0,79.0,Left,Point,1.0,0,1,1.0,,LengthBall,Null,MisTimed,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125729,50,3.77,3.0,1.0,0.0,3.0,,,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T13:06:24Z,3,True,Caught,1070.0,Lauren Smith,928.0,Kristen Beams,1070.0,Lauren Smith,1878.0,Hayley Silver-Holmes,219.0,87.0,Left,Extra Cover,0.0,0,0,0.0,Caught,LengthBall,Null,MisTimed,0,Drive,Null,Over,LegSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125742,1,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3073,,6060,WNCL 2019-20,2,88,Victoria Women,90,NSW Women,2019-09-24T13:46:51Z,1,True,Lbw,410.0,Elyse Villani,951.0,Rene Farrell,410.0,Elyse Villani,881.0,Makinley Blows,0.0,0.0,Left,-,0.0,0,0,0.0,LBW,LengthBall,Null,HitPad,0,Leave,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,227.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125742,1,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3073,,6060,WNCL 2019-20,2,88,Victoria Women,90,NSW Women,2019-09-24T13:48:14Z,2,False,,,,951.0,Rene Farrell,1000.0,Annabel Sutherland,881.0,Makinley Blows,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125742,1,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3073,,6060,WNCL 2019-20,2,88,Victoria Women,90,NSW Women,2019-09-24T13:48:44Z,3,False,,,,951.0,Rene Farrell,1000.0,Annabel Sutherland,881.0,Makinley Blows,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125742,1,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3073,,6060,WNCL 2019-20,2,88,Victoria Women,90,NSW Women,2019-09-24T13:49:15Z,4,False,,,,951.0,Rene Farrell,1000.0,Annabel Sutherland,881.0,Makinley Blows,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125742,1,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3073,,6060,WNCL 2019-20,2,88,Victoria Women,90,NSW Women,2019-09-24T13:49:46Z,5,False,,,,951.0,Rene Farrell,1000.0,Annabel Sutherland,881.0,Makinley Blows,253.0,93.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125742,1,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3073,,6060,WNCL 2019-20,2,88,Victoria Women,90,NSW Women,2019-09-24T13:50:08Z,6,False,,,,951.0,Rene Farrell,1000.0,Annabel Sutherland,881.0,Makinley Blows,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,227.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
125742,1,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3073,,6060,WNCL 2019-20,2,88,Victoria Women,90,NSW Women,2019-09-24T13:50:34Z,6,False,,,,951.0,Rene Farrell,1000.0,Annabel Sutherland,881.0,Makinley Blows,201.0,83.0,Left,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125745,2,4.67,6.0,0.0,2.0,6.0,7.0,1.0,3073,,6060,WNCL 2019-20,2,88,Victoria Women,90,NSW Women,2019-09-24T13:51:38Z,1,False,,,,1005.0,Lauren Cheatle,881.0,Makinley Blows,1000.0,Annabel Sutherland,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Medium,Right,Null,Null,True,False,False,False,False,False,250.0,False,True,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
125745,2,4.67,6.0,0.0,2.0,6.0,7.0,1.0,3073,,6060,WNCL 2019-20,2,88,Victoria Women,90,NSW Women,2019-09-24T13:52:02Z,1,False,,,,1005.0,Lauren Cheatle,881.0,Makinley Blows,1000.0,Annabel Sutherland,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,250.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125745,2,4.67,6.0,0.0,2.0,6.0,7.0,1.0,3073,,6060,WNCL 2019-20,2,88,Victoria Women,90,NSW Women,2019-09-24T13:52:29Z,2,False,,,,1005.0,Lauren Cheatle,881.0,Makinley Blows,1000.0,Annabel Sutherland,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,250.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125745,2,4.67,6.0,0.0,2.0,6.0,7.0,1.0,3073,,6060,WNCL 2019-20,2,88,Victoria Women,90,NSW Women,2019-09-24T13:52:59Z,3,False,,,,1005.0,Lauren Cheatle,881.0,Makinley Blows,1000.0,Annabel Sutherland,197.0,177.0,Right,Deep Mid Wicket,4.0,0,4,4.0,,LengthBall,Null,Played,0,Flick,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,250.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False
125745,2,4.67,6.0,0.0,2.0,6.0,7.0,1.0,3073,,6060,WNCL 2019-20,2,88,Victoria Women,90,NSW Women,2019-09-24T13:53:41Z,4,False,,,,1005.0,Lauren Cheatle,881.0,Makinley Blows,1000.0,Annabel Sutherland,343.0,87.0,Right,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,250.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125745,2,4.67,6.0,0.0,2.0,6.0,7.0,1.0,3073,,6060,WNCL 2019-20,2,88,Victoria Women,90,NSW Women,2019-09-24T13:54:00Z,5,False,,,,1005.0,Lauren Cheatle,881.0,Makinley Blows,1000.0,Annabel Sutherland,342.0,86.0,Right,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,250.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125745,2,4.67,6.0,0.0,2.0,6.0,7.0,1.0,3073,,6060,WNCL 2019-20,2,88,Victoria Women,90,NSW Women,2019-09-24T13:54:32Z,6,False,,,,1005.0,Lauren Cheatle,881.0,Makinley Blows,1000.0,Annabel Sutherland,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Medium,Right,Null,Null,True,False,False,False,False,False,250.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
125745,2,4.67,6.0,0.0,2.0,6.0,7.0,1.0,3073,,6060,WNCL 2019-20,2,88,Victoria Women,90,NSW Women,2019-09-24T13:55:02Z,6,False,,,,1005.0,Lauren Cheatle,881.0,Makinley Blows,1000.0,Annabel Sutherland,339.0,77.0,Right,Cover,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,ForwardDefensive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,250.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125749,3,3.6,3.0,0.0,0.0,3.0,10.0,1.0,3073,,6060,WNCL 2019-20,2,88,Victoria Women,90,NSW Women,2019-09-24T13:55:53Z,1,False,,,,951.0,Rene Farrell,1000.0,Annabel Sutherland,881.0,Makinley Blows,296.0,89.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
