over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
60827,46,10.0,1.0,0.0,351.0,6.0,10.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T14:13:38Z,5,False,,,,591.0,Glenn Maxwell,186.0,Wayne Parnell,182.0,Ben Cox,310.0,55.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60827,46,10.0,1.0,0.0,351.0,6.0,10.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T14:13:50Z,6,False,,,,591.0,Glenn Maxwell,186.0,Wayne Parnell,182.0,Ben Cox,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60833,47,5.0,0.0,0.0,356.0,6.0,5.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T14:14:54Z,1,False,,,,248.0,Matt Parkinson,182.0,Ben Cox,186.0,Wayne Parnell,307.0,45.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60833,47,5.0,0.0,0.0,356.0,6.0,5.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T14:15:15Z,2,False,,,,248.0,Matt Parkinson,182.0,Ben Cox,186.0,Wayne Parnell,350.0,156.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,HitHard,0,Sweep,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60833,47,5.0,0.0,0.0,356.0,6.0,5.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T14:15:48Z,3,False,,,,248.0,Matt Parkinson,186.0,Wayne Parnell,182.0,Ben Cox,211.0,134.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Slog,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60833,47,5.0,0.0,0.0,356.0,6.0,5.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T14:16:17Z,4,False,,,,248.0,Matt Parkinson,182.0,Ben Cox,186.0,Wayne Parnell,344.0,141.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,SlogSweep,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60833,47,5.0,0.0,0.0,356.0,6.0,5.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T14:16:48Z,5,False,,,,248.0,Matt Parkinson,186.0,Wayne Parnell,182.0,Ben Cox,60.0,87.0,Right,Short Third Man,1.0,0,1,1.0,,LengthBall,Null,MisTimed,0,ReverseSweep,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60833,47,5.0,0.0,0.0,356.0,6.0,5.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T14:17:12Z,6,False,,,,248.0,Matt Parkinson,182.0,Ben Cox,186.0,Wayne Parnell,193.0,126.0,Left,Deep Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60836,48,9.0,0.0,0.0,365.0,6.0,9.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T14:18:33Z,1,False,,,,646.0,Saqib Mahmood,182.0,Ben Cox,186.0,Wayne Parnell,282.0,110.0,Left,Mid On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Slog,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60836,48,9.0,0.0,0.0,365.0,6.0,9.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T14:19:20Z,2,False,,,,646.0,Saqib Mahmood,186.0,Wayne Parnell,182.0,Ben Cox,55.0,134.0,Right,Third Man,2.0,0,2,2.0,,HalfVolley,Null,Edged,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
60836,48,9.0,0.0,0.0,365.0,6.0,9.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T14:20:04Z,3,False,,,,646.0,Saqib Mahmood,186.0,Wayne Parnell,182.0,Ben Cox,200.0,114.0,Right,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60836,48,9.0,0.0,0.0,365.0,6.0,9.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T14:20:41Z,4,False,,,,646.0,Saqib Mahmood,182.0,Ben Cox,186.0,Wayne Parnell,8.0,107.0,Left,Backward Square Leg,1.0,0,1,1.0,,Short,Null,MisTimed,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60836,48,9.0,0.0,0.0,365.0,6.0,9.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T14:21:16Z,5,False,,,,646.0,Saqib Mahmood,186.0,Wayne Parnell,182.0,Ben Cox,326.0,89.0,Right,Extra Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60836,48,9.0,0.0,0.0,365.0,6.0,9.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T14:21:59Z,6,False,,,,646.0,Saqib Mahmood,182.0,Ben Cox,186.0,Wayne Parnell,319.0,157.0,Left,Deep Mid Wicket,3.0,0,3,3.0,,LengthBall,Null,Played,0,Slog,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,50.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,
60841,49,2.0,3.0,0.0,367.0,9.0,2.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T14:23:06Z,1,True,Caught,182.0,Ben Cox,248.0,Matt Parkinson,182.0,Ben Cox,186.0,Wayne Parnell,309.0,139.0,Left,Long On,0.0,0,0,0.0,Caught,LengthBall,Null,MisTimed,0,SlogSweep,Null,Over,LegSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60841,49,2.0,3.0,0.0,367.0,9.0,2.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T14:24:50Z,2,True,Bowled,186.0,Wayne Parnell,248.0,Matt Parkinson,186.0,Wayne Parnell,184.0,Ed Barnard,0.0,0.0,Right,,0.0,0,0,0.0,Bowled,FullToss,Null,Missed,0,Slog,Null,Over,LegSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60841,49,2.0,3.0,0.0,367.0,9.0,2.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T14:26:30Z,3,True,RunOut,188.0,,248.0,Matt Parkinson,188.0,,184.0,Ed Barnard,192.0,64.0,Left,Point,0.0,0,0,0.0,Run out,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60841,49,2.0,3.0,0.0,367.0,9.0,2.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T14:28:19Z,4,False,,,,248.0,Matt Parkinson,184.0,Ed Barnard,2595.0,Charlie Morris,319.0,114.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60841,49,2.0,3.0,0.0,367.0,9.0,2.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T14:28:43Z,5,False,,,,248.0,Matt Parkinson,2595.0,Charlie Morris,184.0,Ed Barnard,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,HalfVolley,Null,MisTimed,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60841,49,2.0,3.0,0.0,367.0,9.0,2.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T14:28:59Z,6,False,,,,248.0,Matt Parkinson,2595.0,Charlie Morris,184.0,Ed Barnard,243.0,120.0,Left,Mid Off,1.0,0,1,1.0,,LengthBall,Null,Edged,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60845,50,0.0,1.0,0.0,,,,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T14:30:36Z,1,True,Bowled,2595.0,Charlie Morris,646.0,Saqib Mahmood,2595.0,Charlie Morris,184.0,Ed Barnard,0.0,0.0,Left,,0.0,0,0,0.0,Bowled,HalfVolley,Null,Missed,0,Worked,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60869,1,2.0,0.0,1.0,2.0,0.0,2.0,1333,,4358,England One-Day Cup 2019,2,50,Lancashire,46,Worcestershire,2019-04-17T15:14:07Z,1,False,,,,188.0,,192.0,Keaton Jennings,233.0,Haseeb Hameed,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60869,1,2.0,0.0,1.0,2.0,0.0,2.0,1333,,4358,England One-Day Cup 2019,2,50,Lancashire,46,Worcestershire,2019-04-17T15:14:36Z,2,False,,,,188.0,,192.0,Keaton Jennings,233.0,Haseeb Hameed,354.0,79.0,Right,Point,0.0,0,0,0.0,,LengthBall,Null,MisTimed,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60869,1,2.0,0.0,1.0,2.0,0.0,2.0,1333,,4358,England One-Day Cup 2019,2,50,Lancashire,46,Worcestershire,2019-04-17T15:15:06Z,3,False,,,,188.0,,192.0,Keaton Jennings,233.0,Haseeb Hameed,187.0,85.0,Right,Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60869,1,2.0,0.0,1.0,2.0,0.0,2.0,1333,,4358,England One-Day Cup 2019,2,50,Lancashire,46,Worcestershire,2019-04-17T15:15:51Z,4,False,,,,188.0,,233.0,Haseeb Hameed,192.0,Keaton Jennings,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60869,1,2.0,0.0,1.0,2.0,0.0,2.0,1333,,4358,England One-Day Cup 2019,2,50,Lancashire,46,Worcestershire,2019-04-17T15:16:22Z,5,False,,,,188.0,,233.0,Haseeb Hameed,192.0,Keaton Jennings,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,
60869,1,2.0,0.0,1.0,2.0,0.0,2.0,1333,,4358,England One-Day Cup 2019,2,50,Lancashire,46,Worcestershire,2019-04-17T15:16:55Z,5,False,,,,188.0,,233.0,Haseeb Hameed,192.0,Keaton Jennings,305.0,83.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60869,1,2.0,0.0,1.0,2.0,0.0,2.0,1333,,4358,England One-Day Cup 2019,2,50,Lancashire,46,Worcestershire,2019-04-17T15:17:21Z,6,False,,,,188.0,,233.0,Haseeb Hameed,192.0,Keaton Jennings,352.0,91.0,Left,Square Leg,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60879,2,7.0,0.0,0.0,9.0,0.0,7.0,1333,,4358,England One-Day Cup 2019,2,50,Lancashire,46,Worcestershire,2019-04-17T15:18:35Z,1,False,,,,2595.0,Charlie Morris,192.0,Keaton Jennings,233.0,Haseeb Hameed,318.0,206.0,Right,Deep Extra Cover,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,True,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
60879,2,7.0,0.0,0.0,9.0,0.0,7.0,1333,,4358,England One-Day Cup 2019,2,50,Lancashire,46,Worcestershire,2019-04-17T15:19:19Z,2,False,,,,2595.0,Charlie Morris,192.0,Keaton Jennings,233.0,Haseeb Hameed,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60879,2,7.0,0.0,0.0,9.0,0.0,7.0,1333,,4358,England One-Day Cup 2019,2,50,Lancashire,46,Worcestershire,2019-04-17T15:19:49Z,3,False,,,,2595.0,Charlie Morris,192.0,Keaton Jennings,233.0,Haseeb Hameed,316.0,60.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60879,2,7.0,0.0,0.0,9.0,0.0,7.0,1333,,4358,England One-Day Cup 2019,2,50,Lancashire,46,Worcestershire,2019-04-17T15:20:19Z,4,False,,,,2595.0,Charlie Morris,192.0,Keaton Jennings,233.0,Haseeb Hameed,354.0,135.0,Right,Deep Point,3.0,0,3,3.0,,BackOfALength,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,
60879,2,7.0,0.0,0.0,9.0,0.0,7.0,1333,,4358,England One-Day Cup 2019,2,50,Lancashire,46,Worcestershire,2019-04-17T15:21:12Z,5,False,,,,2595.0,Charlie Morris,233.0,Haseeb Hameed,192.0,Keaton Jennings,218.0,30.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60879,2,7.0,0.0,0.0,9.0,0.0,7.0,1333,,4358,England One-Day Cup 2019,2,50,Lancashire,46,Worcestershire,2019-04-17T15:21:41Z,6,False,,,,2595.0,Charlie Morris,233.0,Haseeb Hameed,192.0,Keaton Jennings,313.0,60.0,Left,Short Mid Wicket,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60884,3,3.0,0.0,0.0,12.0,0.0,3.0,1333,,4358,England One-Day Cup 2019,2,50,Lancashire,46,Worcestershire,2019-04-17T15:22:27Z,1,False,,,,188.0,,192.0,Keaton Jennings,233.0,Haseeb Hameed,146.0,106.0,Right,Fine Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60884,3,3.0,0.0,0.0,12.0,0.0,3.0,1333,,4358,England One-Day Cup 2019,2,50,Lancashire,46,Worcestershire,2019-04-17T15:22:59Z,2,False,,,,188.0,,233.0,Haseeb Hameed,192.0,Keaton Jennings,14.0,128.0,Left,Backward Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60884,3,3.0,0.0,0.0,12.0,0.0,3.0,1333,,4358,England One-Day Cup 2019,2,50,Lancashire,46,Worcestershire,2019-04-17T15:23:30Z,3,False,,,,188.0,,192.0,Keaton Jennings,233.0,Haseeb Hameed,30.0,110.0,Right,Backward Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60884,3,3.0,0.0,0.0,12.0,0.0,3.0,1333,,4358,England One-Day Cup 2019,2,50,Lancashire,46,Worcestershire,2019-04-17T15:24:02Z,4,False,,,,188.0,,233.0,Haseeb Hameed,192.0,Keaton Jennings,215.0,29.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60884,3,3.0,0.0,0.0,12.0,0.0,3.0,1333,,4358,England One-Day Cup 2019,2,50,Lancashire,46,Worcestershire,2019-04-17T15:24:33Z,5,False,,,,188.0,,233.0,Haseeb Hameed,192.0,Keaton Jennings,206.0,25.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,Null,Edged,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60884,3,3.0,0.0,0.0,12.0,0.0,3.0,1333,,4358,England One-Day Cup 2019,2,50,Lancashire,46,Worcestershire,2019-04-17T15:25:03Z,6,False,,,,188.0,,233.0,Haseeb Hameed,192.0,Keaton Jennings,339.0,13.0,Left,Short Leg,0.0,0,0,0.0,,LengthBall,Null,Edged,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60888,4,5.0,1.0,0.0,17.0,1.0,5.0,1333,,4358,England One-Day Cup 2019,2,50,Lancashire,46,Worcestershire,2019-04-17T15:25:59Z,1,False,,,,2595.0,Charlie Morris,192.0,Keaton Jennings,233.0,Haseeb Hameed,15.0,129.0,Right,Deep Backward Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60888,4,5.0,1.0,0.0,17.0,1.0,5.0,1333,,4358,England One-Day Cup 2019,2,50,Lancashire,46,Worcestershire,2019-04-17T15:26:29Z,2,False,,,,2595.0,Charlie Morris,233.0,Haseeb Hameed,192.0,Keaton Jennings,286.0,194.0,Left,Long On,4.0,0,4,4.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
60888,4,5.0,1.0,0.0,17.0,1.0,5.0,1333,,4358,England One-Day Cup 2019,2,50,Lancashire,46,Worcestershire,2019-04-17T15:27:21Z,3,True,Caught,233.0,Haseeb Hameed,2595.0,Charlie Morris,233.0,Haseeb Hameed,192.0,Keaton Jennings,105.0,50.0,Left,First Slip,0.0,0,0,0.0,Caught,LengthBall,Null,Edged,0,Drive,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60888,4,5.0,1.0,0.0,17.0,1.0,5.0,1333,,4358,England One-Day Cup 2019,2,50,Lancashire,46,Worcestershire,2019-04-17T15:29:22Z,4,False,,,,2595.0,Charlie Morris,647.0,Brooke Guest,192.0,Keaton Jennings,315.0,43.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60888,4,5.0,1.0,0.0,17.0,1.0,5.0,1333,,4358,England One-Day Cup 2019,2,50,Lancashire,46,Worcestershire,2019-04-17T15:29:53Z,5,False,,,,2595.0,Charlie Morris,647.0,Brooke Guest,192.0,Keaton Jennings,198.0,48.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60888,4,5.0,1.0,0.0,17.0,1.0,5.0,1333,,4358,England One-Day Cup 2019,2,50,Lancashire,46,Worcestershire,2019-04-17T15:30:24Z,6,False,,,,2595.0,Charlie Morris,647.0,Brooke Guest,192.0,Keaton Jennings,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60897,5,3.0,0.0,0.0,20.0,1.0,3.0,1333,,4358,England One-Day Cup 2019,2,50,Lancashire,46,Worcestershire,2019-04-17T15:31:36Z,1,False,,,,188.0,,192.0,Keaton Jennings,647.0,Brooke Guest,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60897,5,3.0,0.0,0.0,20.0,1.0,3.0,1333,,4358,England One-Day Cup 2019,2,50,Lancashire,46,Worcestershire,2019-04-17T15:32:23Z,2,False,,,,188.0,,192.0,Keaton Jennings,647.0,Brooke Guest,214.0,162.0,Right,Deep Mid Wicket,2.0,0,2,2.0,,Short,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
60897,5,3.0,0.0,0.0,20.0,1.0,3.0,1333,,4358,England One-Day Cup 2019,2,50,Lancashire,46,Worcestershire,2019-04-17T15:33:00Z,3,False,,,,188.0,,192.0,Keaton Jennings,647.0,Brooke Guest,360.0,79.0,Right,Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60897,5,3.0,0.0,0.0,20.0,1.0,3.0,1333,,4358,England One-Day Cup 2019,2,50,Lancashire,46,Worcestershire,2019-04-17T15:33:29Z,4,False,,,,188.0,,192.0,Keaton Jennings,647.0,Brooke Guest,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60897,5,3.0,0.0,0.0,20.0,1.0,3.0,1333,,4358,England One-Day Cup 2019,2,50,Lancashire,46,Worcestershire,2019-04-17T15:34:01Z,5,False,,,,188.0,,192.0,Keaton Jennings,647.0,Brooke Guest,26.0,116.0,Right,Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60897,5,3.0,0.0,0.0,20.0,1.0,3.0,1333,,4358,England One-Day Cup 2019,2,50,Lancashire,46,Worcestershire,2019-04-17T15:34:36Z,6,False,,,,188.0,,647.0,Brooke Guest,192.0,Keaton Jennings,225.0,27.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60903,6,9.0,0.0,0.0,29.0,1.0,9.0,1333,,4358,England One-Day Cup 2019,2,50,Lancashire,46,Worcestershire,2019-04-17T15:35:33Z,1,False,,,,2595.0,Charlie Morris,192.0,Keaton Jennings,647.0,Brooke Guest,22.0,117.0,Right,Backward Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
