over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
62379,44,6.67,2.0,1.0,0.0,290.0,6.0,2.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T13:55:24Z,4,False,2677.0,Alex Thomson,68.0,Luke Procter,628.0,Jason Holder,213.0,46.0,Right,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,3.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62379,44,6.67,2.0,1.0,0.0,290.0,6.0,2.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T13:55:41Z,5,False,2677.0,Alex Thomson,68.0,Luke Procter,628.0,Jason Holder,248.0,62.0,Right,Silly Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,3.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62379,44,6.67,2.0,1.0,0.0,290.0,6.0,2.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T13:56:02Z,6,False,2677.0,Alex Thomson,68.0,Luke Procter,628.0,Jason Holder,204.0,59.0,Right,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,3.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62388,45,6.7,8.0,0.0,0.0,298.0,6.0,8.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T13:57:29Z,1,False,41.0,Craig Miles,628.0,Jason Holder,68.0,Luke Procter,315.0,141.0,Left,Mid On,2.0,0,2,2.0,FullToss,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
62388,45,6.7,8.0,0.0,0.0,298.0,6.0,8.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T13:58:11Z,2,False,41.0,Craig Miles,628.0,Jason Holder,68.0,Luke Procter,292.0,152.0,Left,Long On,1.0,0,1,1.0,FullToss,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
62388,45,6.7,8.0,0.0,0.0,298.0,6.0,8.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T13:59:02Z,3,False,41.0,Craig Miles,68.0,Luke Procter,628.0,Jason Holder,24.0,61.0,Right,Fourth Slip,1.0,0,1,1.0,LengthBall,Null,Played,0,Steer,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
62388,45,6.7,8.0,0.0,0.0,298.0,6.0,8.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T13:59:37Z,4,False,41.0,Craig Miles,628.0,Jason Holder,68.0,Luke Procter,192.0,37.0,Left,Point,0.0,0,0,0.0,Short,Null,HitBody,0,Pull,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62388,45,6.7,8.0,0.0,0.0,298.0,6.0,8.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T14:00:11Z,5,False,41.0,Craig Miles,628.0,Jason Holder,68.0,Luke Procter,25.0,168.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,Short,Null,HitHard,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,True,False,10.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
62388,45,6.7,8.0,0.0,0.0,298.0,6.0,8.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T14:00:47Z,6,False,41.0,Craig Miles,628.0,Jason Holder,68.0,Luke Procter,245.0,75.0,Left,Mid Off,0.0,0,0,0.0,Yorker,Null,Edged,0,Worked,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62397,46,6.7,7.0,0.0,0.0,305.0,6.0,7.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T14:01:49Z,1,False,30.0,Jeetan Patel,68.0,Luke Procter,628.0,Jason Holder,269.0,191.0,Right,Long On,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,True,False,3.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
62397,46,6.7,7.0,0.0,0.0,305.0,6.0,7.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,,2,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
62397,46,6.7,7.0,0.0,0.0,305.0,6.0,7.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T14:02:59Z,3,False,30.0,Jeetan Patel,628.0,Jason Holder,68.0,Luke Procter,290.0,143.0,Left,Long On,1.0,0,1,1.0,Yorker,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,3.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
62397,46,6.7,7.0,0.0,0.0,305.0,6.0,7.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T14:03:30Z,4,False,30.0,Jeetan Patel,68.0,Luke Procter,628.0,Jason Holder,351.0,22.0,Right,Silly Point,0.0,0,0,0.0,Short,Null,HitPad,0,Pull,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,3.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62397,46,6.7,7.0,0.0,0.0,305.0,6.0,7.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T14:03:53Z,5,False,30.0,Jeetan Patel,68.0,Luke Procter,628.0,Jason Holder,160.0,74.0,Right,Backward Square Leg,1.0,0,1,1.0,HalfVolley,Null,Played,0,Glance,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,3.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
62397,46,6.7,7.0,0.0,0.0,305.0,6.0,7.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T14:04:18Z,6,False,30.0,Jeetan Patel,628.0,Jason Holder,68.0,Luke Procter,145.0,30.0,Left,Third Slip,0.0,0,0,0.0,LengthBall,Null,Edged,0,Slog,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,3.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62402,47,6.88,16.0,0.0,0.0,321.0,6.0,16.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T14:05:32Z,1,False,2656.0,Henry Brookes,68.0,Luke Procter,628.0,Jason Holder,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,Cut,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62402,47,6.88,16.0,0.0,0.0,321.0,6.0,16.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T14:06:02Z,2,False,2656.0,Henry Brookes,68.0,Luke Procter,628.0,Jason Holder,46.0,177.0,Right,Third Man,4.0,0,4,4.0,LengthBall,Null,Edged,0,Cut,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
62402,47,6.88,16.0,0.0,0.0,321.0,6.0,16.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T14:06:42Z,3,False,2656.0,Henry Brookes,68.0,Luke Procter,628.0,Jason Holder,291.0,82.0,Right,Mid Off,1.0,0,1,1.0,LengthBall,Null,HitHard,0,Drive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
62402,47,6.88,16.0,0.0,0.0,321.0,6.0,16.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T14:07:20Z,4,False,2656.0,Henry Brookes,628.0,Jason Holder,68.0,Luke Procter,299.0,194.0,Left,Long On,6.0,0,6,6.0,LengthBall,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,True,False,10.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
62402,47,6.88,16.0,0.0,0.0,321.0,6.0,16.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T14:07:50Z,5,False,2656.0,Henry Brookes,628.0,Jason Holder,68.0,Luke Procter,231.0,189.0,Left,Deep Extra Cover,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Drive,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
62402,47,6.88,16.0,0.0,0.0,321.0,6.0,16.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T14:08:21Z,6,False,2656.0,Henry Brookes,628.0,Jason Holder,68.0,Luke Procter,350.0,143.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
62412,48,6.82,5.0,0.0,0.0,326.0,6.0,5.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T14:09:23Z,1,False,30.0,Jeetan Patel,628.0,Jason Holder,68.0,Luke Procter,289.0,150.0,Left,Long On,1.0,0,1,1.0,FullToss,Null,HitHard,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,3.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
62412,48,6.82,5.0,0.0,0.0,326.0,6.0,5.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,,2,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
62412,48,6.82,5.0,0.0,0.0,326.0,6.0,5.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T14:10:18Z,3,False,30.0,Jeetan Patel,628.0,Jason Holder,68.0,Luke Procter,118.0,47.0,Left,Second Slip,0.0,0,0,0.0,LengthBall,Null,HitPad,0,ReverseSweep,Null,Over,OffSpin,Left,NotOut2ndUmpire,Null,False,False,False,False,False,True,3.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw,,,,
62412,48,6.82,5.0,0.0,0.0,326.0,6.0,5.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T14:10:45Z,4,False,30.0,Jeetan Patel,628.0,Jason Holder,68.0,Luke Procter,266.0,40.0,Left,Silly Mid Off,0.0,0,0,0.0,Yorker,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,3.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62412,48,6.82,5.0,0.0,0.0,326.0,6.0,5.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T14:11:03Z,5,False,30.0,Jeetan Patel,628.0,Jason Holder,68.0,Luke Procter,32.0,124.0,Left,Fine Leg,1.0,0,1,1.0,FullToss,Null,Played,0,Sweep,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,3.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
62412,48,6.82,5.0,0.0,0.0,326.0,6.0,5.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T14:11:30Z,6,False,30.0,Jeetan Patel,68.0,Luke Procter,628.0,Jason Holder,303.0,156.0,Right,Long Off,2.0,0,2,2.0,HalfVolley,Null,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,3.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
62417,49,6.91,13.0,0.0,3.0,339.0,6.0,13.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T14:12:33Z,1,False,2656.0,Henry Brookes,628.0,Jason Holder,68.0,Luke Procter,221.0,123.0,Left,Deep Extra Cover,2.0,0,2,2.0,LengthBall,Null,MisTimed,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
62417,49,6.91,13.0,0.0,3.0,339.0,6.0,13.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T14:13:05Z,2,False,2656.0,Henry Brookes,628.0,Jason Holder,68.0,Luke Procter,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,Short,Null,Missed,0,Cut,SlowerBall,Over,Medium,Left,Null,Null,True,False,False,False,False,False,10.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
62417,49,6.91,13.0,0.0,3.0,339.0,6.0,13.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T14:13:33Z,2,False,2656.0,Henry Brookes,628.0,Jason Holder,68.0,Luke Procter,351.0,154.0,Left,Deep Mid Wicket,1.0,0,1,1.0,HalfVolley,Null,HitHard,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
62417,49,6.91,13.0,0.0,3.0,339.0,6.0,13.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T14:14:27Z,3,False,2656.0,Henry Brookes,68.0,Luke Procter,628.0,Jason Holder,326.0,153.0,Right,Deep Extra Cover,2.0,0,2,2.0,HalfVolley,Null,HitHard,0,Drive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
62417,49,6.91,13.0,0.0,3.0,339.0,6.0,13.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T14:14:57Z,4,False,2656.0,Henry Brookes,68.0,Luke Procter,628.0,Jason Holder,333.0,44.0,Right,Short Extra Cover,0.0,0,0,0.0,Short,Null,HitBody,0,Hook,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62417,49,6.91,13.0,0.0,3.0,339.0,6.0,13.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T14:18:22Z,5,False,2656.0,Henry Brookes,68.0,Luke Procter,628.0,Jason Holder,90.0,48.0,Right,Wicketkeeper,2.0,2,2,0.0,Short,Null,Missed,0,Hook,SlowerBall,Round,Medium,Left,Null,Overhead,False,True,False,False,False,False,10.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,2.0,False,False,,,,,
62417,49,6.91,13.0,0.0,3.0,339.0,6.0,13.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T14:18:51Z,5,False,2656.0,Henry Brookes,68.0,Luke Procter,628.0,Jason Holder,305.0,94.0,Right,Mid Off,1.0,0,1,1.0,Yorker,Null,HitHard,0,Drive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
62417,49,6.91,13.0,0.0,3.0,339.0,6.0,13.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T14:19:22Z,6,False,2656.0,Henry Brookes,628.0,Jason Holder,68.0,Luke Procter,218.0,183.0,Left,Deep Extra Cover,4.0,0,4,4.0,HalfVolley,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,True,False,10.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,
62428,50,7.11,19.0,0.0,0.0,358.0,6.0,19.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T14:20:16Z,1,False,30.0,Jeetan Patel,68.0,Luke Procter,628.0,Jason Holder,221.0,57.0,Right,Short Mid Wicket,1.0,0,1,1.0,LengthBall,Null,MisTimed,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,3.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
62428,50,7.11,19.0,0.0,0.0,358.0,6.0,19.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T14:20:57Z,2,False,30.0,Jeetan Patel,628.0,Jason Holder,68.0,Luke Procter,319.0,89.0,Left,Mid Wicket,1.0,0,1,1.0,FullToss,Null,MisTimed,0,Slog,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,3.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
62428,50,7.11,19.0,0.0,0.0,358.0,6.0,19.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T14:21:30Z,3,False,30.0,Jeetan Patel,68.0,Luke Procter,628.0,Jason Holder,92.0,165.0,Right,Fine Leg,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Scoop,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,3.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
62428,50,7.11,19.0,0.0,0.0,358.0,6.0,19.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T14:22:00Z,4,False,30.0,Jeetan Patel,68.0,Luke Procter,628.0,Jason Holder,333.0,87.0,Right,Extra Cover,1.0,0,1,1.0,Yorker,Null,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,3.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
62428,50,7.11,19.0,0.0,0.0,358.0,6.0,19.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T14:22:20Z,5,False,30.0,Jeetan Patel,628.0,Jason Holder,68.0,Luke Procter,281.0,191.0,Left,Long On,6.0,0,6,6.0,FullToss,Null,HitHard,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,True,False,3.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
62428,50,7.11,19.0,0.0,0.0,358.0,6.0,19.0,1367,,4372,England One-Day Cup 2019,1,37,Northamptonshire,33,Warwickshire,2019-04-21T14:22:53Z,6,False,30.0,Jeetan Patel,628.0,Jason Holder,68.0,Luke Procter,278.0,212.0,Left,Long On,6.0,0,6,6.0,LengthBall,Null,HitHard,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,True,False,3.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
62443,1,4.0,6.0,0.0,0.0,6.0,0.0,6.0,1374,,4372,England One-Day Cup 2019,2,33,Warwickshire,37,Northamptonshire,2019-04-21T15:09:28Z,1,False,2572.0,Blessing Muzarabani,2676.0,Ed Pollock,24.0,Dom Sibley,343.0,71.0,Right,Cover,0.0,0,0,0.0,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,10.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62443,1,4.0,6.0,0.0,0.0,6.0,0.0,6.0,1374,,4372,England One-Day Cup 2019,2,33,Warwickshire,37,Northamptonshire,2019-04-21T15:09:52Z,2,False,2572.0,Blessing Muzarabani,2676.0,Ed Pollock,24.0,Dom Sibley,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62443,1,4.0,6.0,0.0,0.0,6.0,0.0,6.0,1374,,4372,England One-Day Cup 2019,2,33,Warwickshire,37,Northamptonshire,2019-04-21T15:10:26Z,3,False,2572.0,Blessing Muzarabani,2676.0,Ed Pollock,24.0,Dom Sibley,332.0,30.0,Right,Silly Point,0.0,0,0,0.0,BackOfALength,Null,HitPad,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62443,1,4.0,6.0,0.0,0.0,6.0,0.0,6.0,1374,,4372,England One-Day Cup 2019,2,33,Warwickshire,37,Northamptonshire,2019-04-21T15:11:00Z,4,False,2572.0,Blessing Muzarabani,2676.0,Ed Pollock,24.0,Dom Sibley,346.0,154.0,Right,Deep Cover,2.0,0,2,2.0,BackOfALength,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
62443,1,4.0,6.0,0.0,0.0,6.0,0.0,6.0,1374,,4372,England One-Day Cup 2019,2,33,Warwickshire,37,Northamptonshire,2019-04-21T15:11:42Z,5,False,2572.0,Blessing Muzarabani,2676.0,Ed Pollock,24.0,Dom Sibley,130.0,55.0,Right,Leg Gully,0.0,0,0,0.0,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62443,1,4.0,6.0,0.0,0.0,6.0,0.0,6.0,1374,,4372,England One-Day Cup 2019,2,33,Warwickshire,37,Northamptonshire,2019-04-21T15:12:11Z,6,False,2572.0,Blessing Muzarabani,2676.0,Ed Pollock,24.0,Dom Sibley,139.0,158.0,Right,Fine Leg,4.0,0,4,4.0,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
62447,2,14.0,15.0,0.0,0.0,21.0,0.0,15.0,1374,,4372,England One-Day Cup 2019,2,33,Warwickshire,37,Northamptonshire,2019-04-21T15:13:17Z,1,False,77.0,Ben Sanderson,24.0,Dom Sibley,2676.0,Ed Pollock,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,3.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62447,2,14.0,15.0,0.0,0.0,21.0,0.0,15.0,1374,,4372,England One-Day Cup 2019,2,33,Warwickshire,37,Northamptonshire,2019-04-21T15:13:45Z,2,False,77.0,Ben Sanderson,24.0,Dom Sibley,2676.0,Ed Pollock,121.0,115.0,Left,Third Man,1.0,0,1,1.0,LengthBall,Null,Edged,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,3.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
62447,2,14.0,15.0,0.0,0.0,21.0,0.0,15.0,1374,,4372,England One-Day Cup 2019,2,33,Warwickshire,37,Northamptonshire,2019-04-21T15:14:23Z,3,False,77.0,Ben Sanderson,2676.0,Ed Pollock,24.0,Dom Sibley,26.0,167.0,Right,Deep Backward Point,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,3.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
62447,2,14.0,15.0,0.0,0.0,21.0,0.0,15.0,1374,,4372,England One-Day Cup 2019,2,33,Warwickshire,37,Northamptonshire,2019-04-21T15:14:55Z,4,False,77.0,Ben Sanderson,2676.0,Ed Pollock,24.0,Dom Sibley,266.0,192.0,Right,Long On,6.0,0,6,6.0,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,3.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
62447,2,14.0,15.0,0.0,0.0,21.0,0.0,15.0,1374,,4372,England One-Day Cup 2019,2,33,Warwickshire,37,Northamptonshire,,5,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
62447,2,14.0,15.0,0.0,0.0,21.0,0.0,15.0,1374,,4372,England One-Day Cup 2019,2,33,Warwickshire,37,Northamptonshire,2019-04-21T15:16:02Z,6,False,77.0,Ben Sanderson,2676.0,Ed Pollock,24.0,Dom Sibley,319.0,58.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,3.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62455,3,8.4,0.0,1.0,0.0,21.0,1.0,,1374,,4372,England One-Day Cup 2019,2,33,Warwickshire,37,Northamptonshire,2019-04-21T15:16:51Z,1,True,2572.0,Blessing Muzarabani,24.0,Dom Sibley,2676.0,Ed Pollock,120.0,50.0,Left,Second Slip,0.0,0,0,0.0,LengthBall,Null,Edged,0,BackwardDefensive,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,Caught,24.0,Dom Sibley,Caught
