over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
66952,18,4.91,9.0,0.0,0.0,89.0,3.0,9.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:11:40Z,5,False,,,,139.0,Liam Dawson,5.0,Tom Abell,4.0,James Hildreth,164.0,146.0,Left,Deep Backward Point,2.0,0,2,2.0,,LengthBall,Null,Played,0,Cut,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
66952,18,4.91,9.0,0.0,0.0,89.0,3.0,9.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:12:12Z,6,False,,,,139.0,Liam Dawson,5.0,Tom Abell,4.0,James Hildreth,343.0,153.0,Left,Deep Mid Wicket,3.0,0,3,3.0,,FullToss,Null,Played,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False
66958,19,5.03,5.0,0.0,0.0,94.0,3.0,5.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:13:16Z,1,False,,,,654.0,Mason Crane,5.0,Tom Abell,4.0,James Hildreth,230.0,39.0,Left,Short Extra Cover,0.0,0,0,0.0,,Yorker,Null,MisTimed,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66958,19,5.03,5.0,0.0,0.0,94.0,3.0,5.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:13:36Z,2,False,,,,654.0,Mason Crane,5.0,Tom Abell,4.0,James Hildreth,208.0,126.0,Left,Deep Cover,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66958,19,5.03,5.0,0.0,0.0,94.0,3.0,5.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:14:02Z,3,False,,,,654.0,Mason Crane,4.0,James Hildreth,5.0,Tom Abell,253.0,136.0,Left,Long Off,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66958,19,5.03,5.0,0.0,0.0,94.0,3.0,5.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:14:24Z,4,False,,,,654.0,Mason Crane,5.0,Tom Abell,4.0,James Hildreth,18.0,145.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,UpperCut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66958,19,5.03,5.0,0.0,0.0,94.0,3.0,5.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:14:47Z,5,False,,,,654.0,Mason Crane,4.0,James Hildreth,5.0,Tom Abell,22.0,147.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,,FullToss,Null,Played,0,Sweep,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66958,19,5.03,5.0,0.0,0.0,94.0,3.0,5.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:15:23Z,6,False,,,,654.0,Mason Crane,5.0,Tom Abell,4.0,James Hildreth,203.0,69.0,Left,Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66962,20,5.08,6.0,0.0,0.0,100.0,3.0,6.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:16:10Z,1,False,,,,139.0,Liam Dawson,5.0,Tom Abell,4.0,James Hildreth,285.0,139.0,Left,Long On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66962,20,5.08,6.0,0.0,0.0,100.0,3.0,6.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:16:33Z,2,False,,,,139.0,Liam Dawson,4.0,James Hildreth,5.0,Tom Abell,193.0,141.0,Left,Deep Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66962,20,5.08,6.0,0.0,0.0,100.0,3.0,6.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:16:58Z,3,False,,,,139.0,Liam Dawson,5.0,Tom Abell,4.0,James Hildreth,194.0,135.0,Left,Deep Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66962,20,5.08,6.0,0.0,0.0,100.0,3.0,6.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:17:20Z,4,False,,,,139.0,Liam Dawson,4.0,James Hildreth,5.0,Tom Abell,282.0,140.0,Left,Long On,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66962,20,5.08,6.0,0.0,0.0,100.0,3.0,6.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:17:42Z,5,False,,,,139.0,Liam Dawson,5.0,Tom Abell,4.0,James Hildreth,201.0,87.0,Left,Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66962,20,5.08,6.0,0.0,0.0,100.0,3.0,6.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:18:03Z,6,False,,,,139.0,Liam Dawson,4.0,James Hildreth,5.0,Tom Abell,255.0,148.0,Left,Long Off,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66966,21,5.07,4.0,0.0,0.0,104.0,3.0,4.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:19:03Z,1,False,,,,654.0,Mason Crane,4.0,James Hildreth,5.0,Tom Abell,327.0,142.0,Left,Deep Mid Wicket,2.0,0,2,2.0,,FullToss,Null,MisTimed,0,Slog,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,19.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
66966,21,5.07,4.0,0.0,0.0,104.0,3.0,4.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:19:31Z,2,False,,,,654.0,Mason Crane,4.0,James Hildreth,5.0,Tom Abell,321.0,60.0,Left,Short Mid Wicket,0.0,0,0,0.0,,FullToss,Null,Played,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66966,21,5.07,4.0,0.0,0.0,104.0,3.0,4.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:19:48Z,3,False,,,,654.0,Mason Crane,4.0,James Hildreth,5.0,Tom Abell,243.0,54.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66966,21,5.07,4.0,0.0,0.0,104.0,3.0,4.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:20:04Z,4,False,,,,654.0,Mason Crane,4.0,James Hildreth,5.0,Tom Abell,202.0,112.0,Left,Cover,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66966,21,5.07,4.0,0.0,0.0,104.0,3.0,4.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:20:29Z,5,False,,,,654.0,Mason Crane,5.0,Tom Abell,4.0,James Hildreth,249.0,140.0,Left,Long Off,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66966,21,5.07,4.0,0.0,0.0,104.0,3.0,4.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:20:47Z,6,False,,,,654.0,Mason Crane,4.0,James Hildreth,5.0,Tom Abell,203.0,4.0,Left,Silly Point,0.0,0,0,0.0,,Yorker,Null,MisTimed,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66970,22,4.93,2.0,0.0,0.0,106.0,3.0,2.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:21:33Z,1,False,,,,139.0,Liam Dawson,5.0,Tom Abell,4.0,James Hildreth,292.0,144.0,Left,Long On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66970,22,4.93,2.0,0.0,0.0,106.0,3.0,2.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:21:55Z,2,False,,,,139.0,Liam Dawson,4.0,James Hildreth,5.0,Tom Abell,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66970,22,4.93,2.0,0.0,0.0,106.0,3.0,2.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:22:15Z,3,False,,,,139.0,Liam Dawson,4.0,James Hildreth,5.0,Tom Abell,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66970,22,4.93,2.0,0.0,0.0,106.0,3.0,2.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:22:33Z,4,False,,,,139.0,Liam Dawson,4.0,James Hildreth,5.0,Tom Abell,286.0,153.0,Left,Long On,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66970,22,4.93,2.0,0.0,0.0,106.0,3.0,2.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:23:00Z,5,False,,,,139.0,Liam Dawson,5.0,Tom Abell,4.0,James Hildreth,162.0,16.0,Left,Silly Point,0.0,0,0,0.0,,Yorker,Null,HitPad,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66970,22,4.93,2.0,0.0,0.0,106.0,3.0,2.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:23:26Z,6,False,,,,139.0,Liam Dawson,5.0,Tom Abell,4.0,James Hildreth,216.0,82.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66976,23,4.84,3.0,1.0,0.0,109.0,4.0,3.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:24:20Z,1,True,Caught,4.0,James Hildreth,654.0,Mason Crane,4.0,James Hildreth,5.0,Tom Abell,294.0,146.0,Left,Long On,0.0,0,0,0.0,Caught,FullToss,Null,MisTimed,0,Slog,Null,Over,LegSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66976,23,4.84,3.0,1.0,0.0,109.0,4.0,3.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:26:33Z,2,False,,,,654.0,Mason Crane,5.0,Tom Abell,2549.0,George Bartlett,196.0,132.0,Left,Deep Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66976,23,4.84,3.0,1.0,0.0,109.0,4.0,3.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:27:04Z,3,False,,,,654.0,Mason Crane,2549.0,George Bartlett,5.0,Tom Abell,255.0,137.0,Left,Long Off,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66976,23,4.84,3.0,1.0,0.0,109.0,4.0,3.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:27:26Z,4,False,,,,654.0,Mason Crane,5.0,Tom Abell,2549.0,George Bartlett,238.0,22.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66976,23,4.84,3.0,1.0,0.0,109.0,4.0,3.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:27:45Z,5,False,,,,654.0,Mason Crane,5.0,Tom Abell,2549.0,George Bartlett,203.0,143.0,Left,Deep Cover,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66976,23,4.84,3.0,1.0,0.0,109.0,4.0,3.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:28:23Z,6,False,,,,654.0,Mason Crane,2549.0,George Bartlett,5.0,Tom Abell,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66982,24,4.77,3.0,0.0,0.0,112.0,4.0,3.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:29:18Z,1,False,,,,139.0,Liam Dawson,5.0,Tom Abell,2549.0,George Bartlett,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66982,24,4.77,3.0,0.0,0.0,112.0,4.0,3.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:29:38Z,2,False,,,,139.0,Liam Dawson,5.0,Tom Abell,2549.0,George Bartlett,246.0,148.0,Left,Long Off,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66982,24,4.77,3.0,0.0,0.0,112.0,4.0,3.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:30:23Z,3,False,,,,139.0,Liam Dawson,2549.0,George Bartlett,5.0,Tom Abell,207.0,41.0,Left,Short Extra Cover,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Dropped,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66982,24,4.77,3.0,0.0,0.0,112.0,4.0,3.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:30:58Z,4,False,,,,139.0,Liam Dawson,5.0,Tom Abell,2549.0,George Bartlett,188.0,51.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66982,24,4.77,3.0,0.0,0.0,112.0,4.0,3.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:31:16Z,5,False,,,,139.0,Liam Dawson,5.0,Tom Abell,2549.0,George Bartlett,290.0,137.0,Left,Long On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66982,24,4.77,3.0,0.0,0.0,112.0,4.0,3.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:31:48Z,6,False,,,,139.0,Liam Dawson,2549.0,George Bartlett,5.0,Tom Abell,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66988,25,4.82,6.0,0.0,0.0,118.0,4.0,6.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:32:41Z,1,False,,,,654.0,Mason Crane,5.0,Tom Abell,2549.0,George Bartlett,217.0,175.0,Left,Deep Extra Cover,3.0,0,3,3.0,,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False
66988,25,4.82,6.0,0.0,0.0,118.0,4.0,6.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:33:25Z,2,False,,,,654.0,Mason Crane,2549.0,George Bartlett,5.0,Tom Abell,194.0,100.0,Left,Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66988,25,4.82,6.0,0.0,0.0,118.0,4.0,6.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:33:49Z,3,False,,,,654.0,Mason Crane,5.0,Tom Abell,2549.0,George Bartlett,206.0,158.0,Left,Deep Cover,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66988,25,4.82,6.0,0.0,0.0,118.0,4.0,6.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:34:28Z,4,False,,,,654.0,Mason Crane,2549.0,George Bartlett,5.0,Tom Abell,19.0,141.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,,HalfVolley,Null,MisTimed,0,Sweep,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66988,25,4.82,6.0,0.0,0.0,118.0,4.0,6.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:34:49Z,5,False,,,,654.0,Mason Crane,5.0,Tom Abell,2549.0,George Bartlett,228.0,62.0,Left,Short Extra Cover,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66988,25,4.82,6.0,0.0,0.0,118.0,4.0,6.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:35:06Z,6,False,,,,654.0,Mason Crane,5.0,Tom Abell,2549.0,George Bartlett,323.0,57.0,Left,Short Mid Wicket,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66994,26,4.98,10.0,0.0,0.0,128.0,4.0,10.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:36:24Z,1,False,,,,144.0,Fidel Edwards,2549.0,George Bartlett,5.0,Tom Abell,134.0,143.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,Null,Edged,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66994,26,4.98,10.0,0.0,0.0,128.0,4.0,10.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:37:00Z,2,False,,,,144.0,Fidel Edwards,5.0,Tom Abell,2549.0,George Bartlett,22.0,165.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
66994,26,4.98,10.0,0.0,0.0,128.0,4.0,10.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:37:36Z,3,False,,,,144.0,Fidel Edwards,5.0,Tom Abell,2549.0,George Bartlett,168.0,172.0,Left,Deep Backward Point,4.0,0,4,4.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
66994,26,4.98,10.0,0.0,0.0,128.0,4.0,10.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:38:15Z,4,False,,,,144.0,Fidel Edwards,5.0,Tom Abell,2549.0,George Bartlett,220.0,51.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66994,26,4.98,10.0,0.0,0.0,128.0,4.0,10.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:38:47Z,5,False,,,,144.0,Fidel Edwards,5.0,Tom Abell,2549.0,George Bartlett,271.0,75.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66994,26,4.98,10.0,0.0,0.0,128.0,4.0,10.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:39:23Z,6,False,,,,144.0,Fidel Edwards,5.0,Tom Abell,2549.0,George Bartlett,186.0,134.0,Left,Deep Point,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66999,27,4.91,3.0,1.0,0.0,131.0,5.0,3.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:40:32Z,1,False,,,,654.0,Mason Crane,5.0,Tom Abell,2549.0,George Bartlett,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66999,27,4.91,3.0,1.0,0.0,131.0,5.0,3.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:40:54Z,2,True,Caught,5.0,Tom Abell,654.0,Mason Crane,5.0,Tom Abell,2549.0,George Bartlett,345.0,158.0,Left,Deep Mid Wicket,0.0,0,0,0.0,Caught,HalfVolley,Null,Played,0,Sweep,Null,Over,LegSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66999,27,4.91,3.0,1.0,0.0,131.0,5.0,3.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:43:22Z,3,False,,,,654.0,Mason Crane,7.0,Lewis Gregory,2549.0,George Bartlett,14.0,116.0,Left,Backward Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66999,27,4.91,3.0,1.0,0.0,131.0,5.0,3.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:43:45Z,4,False,,,,654.0,Mason Crane,2549.0,George Bartlett,7.0,Lewis Gregory,190.0,18.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Dropped,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
