over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
126447,38,4.61,4.0,0.0,1.0,173.0,9.0,4.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T12:00:21Z,5,False,,,,244.0,Joe Mennie,960.0,Harry Conway,1003.0,Sean Abbott,217.0,59.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126447,38,4.61,4.0,0.0,1.0,173.0,9.0,4.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T12:00:56Z,6,False,,,,244.0,Joe Mennie,960.0,Harry Conway,1003.0,Sean Abbott,208.0,69.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126448,39,4.51,0.0,1.0,0.0,,,,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T12:01:54Z,1,False,,,,852.0,Adam Zampa,1003.0,Sean Abbott,960.0,Harry Conway,37.0,54.0,Left,Leg Gully,0.0,0,0,0.0,,HalfVolley,Null,MisTimed,0,Slog,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126448,39,4.51,0.0,1.0,0.0,,,,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T12:02:14Z,2,False,,,,852.0,Adam Zampa,1003.0,Sean Abbott,960.0,Harry Conway,246.0,129.0,Left,Long Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126448,39,4.51,0.0,1.0,0.0,,,,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T12:02:33Z,3,False,,,,852.0,Adam Zampa,1003.0,Sean Abbott,960.0,Harry Conway,292.0,136.0,Left,Long On,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126448,39,4.51,0.0,1.0,0.0,,,,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T12:02:52Z,4,True,Caught,1003.0,Sean Abbott,852.0,Adam Zampa,1003.0,Sean Abbott,960.0,Harry Conway,227.0,56.0,Left,Short Extra Cover,0.0,0,0,0.0,Caught,LengthBall,Null,MisTimed,0,Slog,Null,Over,LegSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126449,1,12.0,6.0,0.0,0.0,6.0,0.0,6.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:32:36Z,1,False,,,,1003.0,Sean Abbott,291.0,Alex Carey,352.0,Callum Ferguson,0.0,71.0,Right,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,219.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126449,1,12.0,6.0,0.0,0.0,6.0,0.0,6.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:33:12Z,2,False,,,,1003.0,Sean Abbott,291.0,Alex Carey,352.0,Callum Ferguson,184.0,26.0,Right,Short Leg,1.0,0,1,1.0,,BackOfALength,Null,MisTimed,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
126449,1,12.0,6.0,0.0,0.0,6.0,0.0,6.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:34:01Z,3,False,,,,1003.0,Sean Abbott,352.0,Callum Ferguson,291.0,Alex Carey,207.0,59.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126449,1,12.0,6.0,0.0,0.0,6.0,0.0,6.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:34:42Z,4,False,,,,1003.0,Sean Abbott,352.0,Callum Ferguson,291.0,Alex Carey,213.0,184.0,Left,Deep Extra Cover,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
126449,1,12.0,6.0,0.0,0.0,6.0,0.0,6.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:35:21Z,5,False,,,,1003.0,Sean Abbott,352.0,Callum Ferguson,291.0,Alex Carey,134.0,106.0,Left,Short Third Man,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
126449,1,12.0,6.0,0.0,0.0,6.0,0.0,6.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:36:00Z,6,False,,,,1003.0,Sean Abbott,291.0,Alex Carey,352.0,Callum Ferguson,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126450,2,6.0,3.0,0.0,0.0,9.0,0.0,3.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:36:56Z,1,False,,,,1294.0,Daniel Sams,352.0,Callum Ferguson,291.0,Alex Carey,210.0,54.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126450,2,6.0,3.0,0.0,0.0,9.0,0.0,3.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:37:30Z,2,False,,,,1294.0,Daniel Sams,352.0,Callum Ferguson,291.0,Alex Carey,1.0,116.0,Left,Square Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
126450,2,6.0,3.0,0.0,0.0,9.0,0.0,3.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:38:17Z,3,False,,,,1294.0,Daniel Sams,291.0,Alex Carey,352.0,Callum Ferguson,240.0,38.0,Right,Silly Mid On,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126450,2,6.0,3.0,0.0,0.0,9.0,0.0,3.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:38:51Z,4,False,,,,1294.0,Daniel Sams,291.0,Alex Carey,352.0,Callum Ferguson,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126450,2,6.0,3.0,0.0,0.0,9.0,0.0,3.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:39:28Z,5,False,,,,1294.0,Daniel Sams,291.0,Alex Carey,352.0,Callum Ferguson,169.0,118.0,Right,Backward Square Leg,2.0,0,2,2.0,,Short,Null,MisTimed,0,Pull,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
126450,2,6.0,3.0,0.0,0.0,9.0,0.0,3.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:40:06Z,6,False,,,,1294.0,Daniel Sams,291.0,Alex Carey,352.0,Callum Ferguson,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126451,3,5.2,5.0,0.0,0.0,14.0,0.0,5.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:40:46Z,1,False,,,,1003.0,Sean Abbott,352.0,Callum Ferguson,291.0,Alex Carey,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126451,3,5.2,5.0,0.0,0.0,14.0,0.0,5.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:41:25Z,2,False,,,,1003.0,Sean Abbott,352.0,Callum Ferguson,291.0,Alex Carey,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126451,3,5.2,5.0,0.0,0.0,14.0,0.0,5.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:42:05Z,3,False,,,,1003.0,Sean Abbott,352.0,Callum Ferguson,291.0,Alex Carey,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126451,3,5.2,5.0,0.0,0.0,14.0,0.0,5.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:42:44Z,4,False,,,,1003.0,Sean Abbott,352.0,Callum Ferguson,291.0,Alex Carey,286.0,201.0,Left,Long On,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
126451,3,5.2,5.0,0.0,0.0,14.0,0.0,5.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:43:22Z,5,False,,,,1003.0,Sean Abbott,352.0,Callum Ferguson,291.0,Alex Carey,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126451,3,5.2,5.0,0.0,0.0,14.0,0.0,5.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:43:59Z,6,False,,,,1003.0,Sean Abbott,352.0,Callum Ferguson,291.0,Alex Carey,135.0,142.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
126452,4,4.0,4.0,0.0,0.0,18.0,0.0,4.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:44:46Z,1,False,,,,1294.0,Daniel Sams,352.0,Callum Ferguson,291.0,Alex Carey,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126452,4,4.0,4.0,0.0,0.0,18.0,0.0,4.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:45:21Z,2,False,,,,1294.0,Daniel Sams,352.0,Callum Ferguson,291.0,Alex Carey,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126452,4,4.0,4.0,0.0,0.0,18.0,0.0,4.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:45:56Z,3,False,,,,1294.0,Daniel Sams,352.0,Callum Ferguson,291.0,Alex Carey,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126452,4,4.0,4.0,0.0,0.0,18.0,0.0,4.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:46:32Z,4,False,,,,1294.0,Daniel Sams,352.0,Callum Ferguson,291.0,Alex Carey,195.0,56.0,Left,Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126452,4,4.0,4.0,0.0,0.0,18.0,0.0,4.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:47:07Z,5,False,,,,1294.0,Daniel Sams,352.0,Callum Ferguson,291.0,Alex Carey,191.0,66.0,Left,Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126452,4,4.0,4.0,0.0,0.0,18.0,0.0,4.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:47:43Z,6,False,,,,1294.0,Daniel Sams,352.0,Callum Ferguson,291.0,Alex Carey,212.0,180.0,Left,Deep Extra Cover,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
126453,5,6.22,10.0,0.0,0.0,28.0,0.0,10.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:48:38Z,1,False,,,,1003.0,Sean Abbott,291.0,Alex Carey,352.0,Callum Ferguson,327.0,203.0,Right,Deep Extra Cover,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
126453,5,6.22,10.0,0.0,0.0,28.0,0.0,10.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:49:15Z,2,False,,,,1003.0,Sean Abbott,291.0,Alex Carey,352.0,Callum Ferguson,334.0,78.0,Right,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126453,5,6.22,10.0,0.0,0.0,28.0,0.0,10.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:49:54Z,3,False,,,,1003.0,Sean Abbott,291.0,Alex Carey,352.0,Callum Ferguson,164.0,165.0,Right,Deep Backward Square Leg,4.0,0,4,4.0,,BackOfALength,Null,HitHard,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
126453,5,6.22,10.0,0.0,0.0,28.0,0.0,10.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:50:34Z,4,False,,,,1003.0,Sean Abbott,291.0,Alex Carey,352.0,Callum Ferguson,356.0,67.0,Right,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126453,5,6.22,10.0,0.0,0.0,28.0,0.0,10.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:51:34Z,5,False,,,,1003.0,Sean Abbott,291.0,Alex Carey,352.0,Callum Ferguson,173.0,97.0,Right,Backward Square Leg,2.0,0,2,2.0,,LengthBall,Null,MisTimed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
126453,5,6.22,10.0,0.0,0.0,28.0,0.0,10.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:52:14Z,6,False,,,,1003.0,Sean Abbott,291.0,Alex Carey,352.0,Callum Ferguson,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126454,6,5.64,3.0,0.0,0.0,31.0,0.0,3.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:53:02Z,1,False,,,,1294.0,Daniel Sams,352.0,Callum Ferguson,291.0,Alex Carey,274.0,144.0,Left,Long On,2.0,0,2,2.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
126454,6,5.64,3.0,0.0,0.0,31.0,0.0,3.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:53:54Z,2,False,,,,1294.0,Daniel Sams,352.0,Callum Ferguson,291.0,Alex Carey,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126454,6,5.64,3.0,0.0,0.0,31.0,0.0,3.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:54:30Z,3,False,,,,1294.0,Daniel Sams,352.0,Callum Ferguson,291.0,Alex Carey,238.0,56.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126454,6,5.64,3.0,0.0,0.0,31.0,0.0,3.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:55:08Z,4,False,,,,1294.0,Daniel Sams,352.0,Callum Ferguson,291.0,Alex Carey,348.0,18.0,Left,Short Leg,0.0,0,0,0.0,,Short,Null,MisTimed,0,Fended,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126454,6,5.64,3.0,0.0,0.0,31.0,0.0,3.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:55:46Z,5,False,,,,1294.0,Daniel Sams,352.0,Callum Ferguson,291.0,Alex Carey,28.0,131.0,Left,Fine Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Glance,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
126454,6,5.64,3.0,0.0,0.0,31.0,0.0,3.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:56:26Z,6,False,,,,1294.0,Daniel Sams,291.0,Alex Carey,352.0,Callum Ferguson,195.0,37.0,Right,Short Leg,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,Flick,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126455,7,5.38,4.0,1.0,0.0,35.0,1.0,4.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:57:15Z,1,False,,,,1003.0,Sean Abbott,352.0,Callum Ferguson,291.0,Alex Carey,320.0,31.0,Left,Short Leg,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126455,7,5.38,4.0,1.0,0.0,35.0,1.0,4.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:57:50Z,2,False,,,,1003.0,Sean Abbott,352.0,Callum Ferguson,291.0,Alex Carey,193.0,53.0,Left,Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126455,7,5.38,4.0,1.0,0.0,35.0,1.0,4.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:58:27Z,3,False,,,,1003.0,Sean Abbott,352.0,Callum Ferguson,291.0,Alex Carey,201.0,69.0,Left,Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126455,7,5.38,4.0,1.0,0.0,35.0,1.0,4.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:59:01Z,4,False,,,,1003.0,Sean Abbott,352.0,Callum Ferguson,291.0,Alex Carey,214.0,182.0,Left,Deep Extra Cover,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
126455,7,5.38,4.0,1.0,0.0,35.0,1.0,4.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T12:59:53Z,5,True,Caught,352.0,Callum Ferguson,1003.0,Sean Abbott,352.0,Callum Ferguson,291.0,Alex Carey,105.0,50.0,Left,First Slip,0.0,0,0,0.0,Caught,LengthBall,Null,Edged,0,Drive,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,219.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126455,7,5.38,4.0,1.0,0.0,35.0,1.0,4.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T13:01:46Z,6,False,,,,1003.0,Sean Abbott,777.0,Jake Lehmann,291.0,Alex Carey,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126456,8,5.47,6.0,0.0,0.0,41.0,1.0,6.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T13:02:35Z,1,False,,,,1294.0,Daniel Sams,291.0,Alex Carey,777.0,Jake Lehmann,330.0,98.0,Right,Extra Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
126456,8,5.47,6.0,0.0,0.0,41.0,1.0,6.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T13:03:14Z,2,False,,,,1294.0,Daniel Sams,777.0,Jake Lehmann,291.0,Alex Carey,346.0,107.0,Right,Cover,1.0,0,1,1.0,,Short,Null,Played,0,Cut,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
126456,8,5.47,6.0,0.0,0.0,41.0,1.0,6.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T13:03:57Z,3,False,,,,1294.0,Daniel Sams,291.0,Alex Carey,777.0,Jake Lehmann,295.0,50.0,Right,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126456,8,5.47,6.0,0.0,0.0,41.0,1.0,6.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T13:04:31Z,4,False,,,,1294.0,Daniel Sams,291.0,Alex Carey,777.0,Jake Lehmann,228.0,58.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126456,8,5.47,6.0,0.0,0.0,41.0,1.0,6.0,3087,,6062,Marsh One-Day Cup 2019,2,345,,674,NSW Men,2019-09-26T13:05:05Z,5,False,,,,1294.0,Daniel Sams,291.0,Alex Carey,777.0,Jake Lehmann,319.0,220.0,Right,Deep Extra Cover,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
