over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId
1635553,7,6.43,7,0,0,45,4,7,76225,,40931,Study NT Top End T20 Series,2,320,ACT Comets,1489,Adelaide Strikers Academy,8738329,2026-08-29T05:58:33Z,3,43,False,21315,Noah McFadyen,14399,Dylan Hunter,21959,,5.0,144.0,Left,Deep Backward Point,1,0,1,1,BackOfALength,OffStump,None,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1635553,7,6.43,7,0,0,45,4,7,76225,,40931,Study NT Top End T20 Series,2,320,ACT Comets,1489,Adelaide Strikers Academy,8738330,2026-08-29T05:59:02Z,4,44,False,21315,Noah McFadyen,21959,,14399,Dylan Hunter,257.0,153.0,Right,Long Off,1,0,1,1,HalfVolley,OutsideOff,None,DownTheTrack,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1635553,7,6.43,7,0,0,45,4,7,76225,,40931,Study NT Top End T20 Series,2,320,ACT Comets,1489,Adelaide Strikers Academy,8738331,2026-08-29T05:59:35Z,5,45,False,21315,Noah McFadyen,14399,Dylan Hunter,21959,,0.0,0.0,Left,Wicketkeeper,0,0,0,0,BackOfALength,LegStump,Missed,BackFoot,Cut,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1635553,7,6.43,7,0,0,45,4,7,76225,,40931,Study NT Top End T20 Series,2,320,ACT Comets,1489,Adelaide Strikers Academy,8738332,2026-08-29T06:00:06Z,6,46,False,21315,Noah McFadyen,14399,Dylan Hunter,21959,,260.0,180.0,Left,,4,0,4,4,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1635554,8,6.5,7,1,0,52,5,7,76225,,40931,Study NT Top End T20 Series,2,320,ACT Comets,1489,Adelaide Strikers Academy,8738333,2026-08-29T06:01:09Z,1,47,False,3777,Tim Oakley,21959,,14399,Dylan Hunter,183.0,137.0,Right,Deep Cover,1,0,1,1,HalfVolley,OutsideOff,LeadingEdge,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,
1635554,8,6.5,7,1,0,52,5,7,76225,,40931,Study NT Top End T20 Series,2,320,ACT Comets,1489,Adelaide Strikers Academy,8738334,2026-08-29T06:01:49Z,2,48,False,3777,Tim Oakley,14399,Dylan Hunter,21959,,34.0,144.0,Left,Third Man,1,0,1,1,BackOfALength,DownLeg,None,BackFoot,LateCut,SeamAway,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1635554,8,6.5,7,1,0,52,5,7,76225,,40931,Study NT Top End T20 Series,2,320,ACT Comets,1489,Adelaide Strikers Academy,8738335,2026-08-29T06:02:28Z,3,49,False,3777,Tim Oakley,21959,,14399,Dylan Hunter,347.0,97.0,Right,Square Leg,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1635554,8,6.5,7,1,0,52,5,7,76225,,40931,Study NT Top End T20 Series,2,320,ACT Comets,1489,Adelaide Strikers Academy,8738336,2026-08-29T06:03:04Z,4,50,False,3777,Tim Oakley,14399,Dylan Hunter,21959,,1.0,27.0,Left,Backward Point,0,0,0,0,LengthBall,DownLeg,None,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1635554,8,6.5,7,1,0,52,5,7,76225,,40931,Study NT Top End T20 Series,2,320,ACT Comets,1489,Adelaide Strikers Academy,8738337,2026-08-29T06:03:41Z,5,51,True,3777,Tim Oakley,14399,Dylan Hunter,21959,,298.0,84.0,Left,Mid Off,0,0,0,0,HalfVolley,OffStump,MisTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,14399.0,Dylan Hunter,Caught,Caught,
1635554,8,6.5,7,1,0,52,5,7,76225,,40931,Study NT Top End T20 Series,2,320,ACT Comets,1489,Adelaide Strikers Academy,8738338,2026-08-29T06:05:33Z,6,52,False,3777,Tim Oakley,17207,Esam Rahman,21959,,264.0,180.0,Right,,4,0,4,4,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1635555,9,6.11,3,3,0,55,8,3,76225,,40931,Study NT Top End T20 Series,2,320,ACT Comets,1489,Adelaide Strikers Academy,8738339,2026-08-29T06:06:54Z,1,53,True,21961,,21959,,17207,Esam Rahman,173.0,72.0,Right,Backward Point,0,0,0,0,LengthBall,OutsideOff,MisTimed,FrontFoot,SwitchHit,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,21959.0,,Caught,Caught,2012.0
1635555,9,6.11,3,3,0,55,8,3,76225,,40931,Study NT Top End T20 Series,2,320,ACT Comets,1489,Adelaide Strikers Academy,8738340,2026-08-29T06:08:26Z,2,54,False,21961,,21955,,17207,Esam Rahman,200.0,168.0,Right,Deep Cover,2,0,2,2,HalfVolley,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1635555,9,6.11,3,3,0,55,8,3,76225,,40931,Study NT Top End T20 Series,2,320,ACT Comets,1489,Adelaide Strikers Academy,8738341,2026-08-29T06:08:52Z,3,55,False,21961,,21955,,17207,Esam Rahman,282.0,141.0,Right,Long On,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1635555,9,6.11,3,3,0,55,8,3,76225,,40931,Study NT Top End T20 Series,2,320,ACT Comets,1489,Adelaide Strikers Academy,8738342,2026-08-29T06:09:24Z,4,56,False,21961,,17207,Esam Rahman,21955,,0.0,0.0,Right,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,BatPad,BackFoot,Drive,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1635555,9,6.11,3,3,0,55,8,3,76225,,40931,Study NT Top End T20 Series,2,320,ACT Comets,1489,Adelaide Strikers Academy,8738343,2026-08-29T06:09:42Z,5,57,True,21961,,17207,Esam Rahman,21955,,179.0,64.0,Right,Backward Point,0,0,0,0,LengthBall,OutsideOff,ThickEdge,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,17207.0,Esam Rahman,Caught,Caught,2012.0
1635555,9,6.11,3,3,0,55,8,3,76225,,40931,Study NT Top End T20 Series,2,320,ACT Comets,1489,Adelaide Strikers Academy,8738344,2026-08-29T06:11:16Z,6,58,True,21961,,21954,,21955,,,,Right,Wicketkeeper,0,0,0,0,LengthBall,LegStump,PlayAndMissLegSide,FrontFoot,Glance,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Stumped,21954.0,,Stumped,Stumped,
1635556,10,6.0,5,1,0,60,9,5,76225,,40931,Study NT Top End T20 Series,2,320,ACT Comets,1489,Adelaide Strikers Academy,8738345,2026-08-29T06:13:17Z,1,59,False,21964,,21955,,21951,,207.0,37.0,Right,Cover,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1635556,10,6.0,5,1,0,60,9,5,76225,,40931,Study NT Top End T20 Series,2,320,ACT Comets,1489,Adelaide Strikers Academy,8738346,2026-08-29T06:13:57Z,2,60,False,21964,,21955,,21951,,0.0,0.0,Right,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,Missed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1635556,10,6.0,5,1,0,60,9,5,76225,,40931,Study NT Top End T20 Series,2,320,ACT Comets,1489,Adelaide Strikers Academy,8738347,2026-08-29T06:14:37Z,3,61,False,21964,,21955,,21951,,0.0,0.0,Right,Wicketkeeper,1,1,1,0,Short,MiddleStump,Left,NoMovement,Leave,SeamIn,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,
1635556,10,6.0,5,1,0,60,9,5,76225,,40931,Study NT Top End T20 Series,2,320,ACT Comets,1489,Adelaide Strikers Academy,8738348,2026-08-29T06:15:14Z,3,62,False,21964,,21955,,21951,,190.0,172.0,Right,,4,0,4,4,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1635556,10,6.0,5,1,0,60,9,5,76225,,40931,Study NT Top End T20 Series,2,320,ACT Comets,1489,Adelaide Strikers Academy,8738349,2026-08-29T06:15:59Z,4,63,False,21964,,21955,,21951,,0.0,0.0,Right,Bowler,0,0,0,0,LengthBall,OutsideOff,HitBody,FrontFoot,Worked,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1635556,10,6.0,5,1,0,60,9,5,76225,,40931,Study NT Top End T20 Series,2,320,ACT Comets,1489,Adelaide Strikers Academy,8738350,2026-08-29T06:16:40Z,5,64,True,21964,,21955,,21951,,202.0,152.0,Right,Deep Cover,0,0,0,0,LengthBall,OutsideOff,MisTimed,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,21955.0,,Caught,Caught,
