over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
1633923,18,9.67,13,1,0,174,4,13,76181,,40925,Study NT Top End T20 Series,1,1491,HH Kingsmen Academy,1493,Nepal A,8728571,2026-08-27T04:50:29Z,6,110,False,,,,2233,Pawan Sarraf,8498,Ali Sheikh,2784,Hammad Azam,319.0,78.0,Left,Extra Cover,1,0,1,1,,LengthBall,OutsideOff,,BatPad,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1633925,19,9.68,10,0,0,184,4,10,76181,,40925,Study NT Top End T20 Series,1,1491,HH Kingsmen Academy,1493,Nepal A,8728574,2026-08-27T04:51:30Z,1,111,False,,,,21945,Rashid Khan,8498,Ali Sheikh,2784,Hammad Azam,235.0,178.0,Left,,6,0,6,6,,LengthBall,MiddleStump,,WellTimed,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False
1633925,19,9.68,10,0,0,184,4,10,76181,,40925,Study NT Top End T20 Series,1,1491,HH Kingsmen Academy,1493,Nepal A,8728576,2026-08-27T04:52:26Z,2,112,False,,,,21945,Rashid Khan,8498,Ali Sheikh,2784,Hammad Azam,320.0,91.0,Left,Extra Cover,1,0,1,1,,HalfVolley,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1633925,19,9.68,10,0,0,184,4,10,76181,,40925,Study NT Top End T20 Series,1,1491,HH Kingsmen Academy,1493,Nepal A,8728578,2026-08-27T04:53:18Z,3,113,False,,,,21945,Rashid Khan,2784,Hammad Azam,8498,Ali Sheikh,0.0,155.0,Right,Deep Backward Square Leg,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1633925,19,9.68,10,0,0,184,4,10,76181,,40925,Study NT Top End T20 Series,1,1491,HH Kingsmen Academy,1493,Nepal A,8728579,2026-08-27T04:53:59Z,4,114,False,,,,21945,Rashid Khan,8498,Ali Sheikh,2784,Hammad Azam,0.0,0.0,Left,Wicketkeeper,0,0,0,0,,HalfVolley,OutsideOff,,Missed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1633925,19,9.68,10,0,0,184,4,10,76181,,40925,Study NT Top End T20 Series,1,1491,HH Kingsmen Academy,1493,Nepal A,8728580,2026-08-27T04:54:37Z,5,115,False,,,,21945,Rashid Khan,8498,Ali Sheikh,2784,Hammad Azam,0.0,0.0,Left,Wicketkeeper,0,0,0,0,,HalfVolley,OutsideOff,,Missed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1633925,19,9.68,10,0,0,184,4,10,76181,,40925,Study NT Top End T20 Series,1,1491,HH Kingsmen Academy,1493,Nepal A,8728582,2026-08-27T04:55:17Z,6,116,False,,,,21945,Rashid Khan,8498,Ali Sheikh,2784,Hammad Azam,253.0,129.0,Left,Long On,2,0,2,2,,HalfVolley,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,2,0,0,0,0,False,False
1633927,20,9.85,13,1,0,197,5,13,76181,,40925,Study NT Top End T20 Series,1,1491,HH Kingsmen Academy,1493,Nepal A,8728585,2026-08-27T04:56:33Z,1,117,False,,,,15761,Narayan Joshi,2784,Hammad Azam,8498,Ali Sheikh,280.0,129.0,Right,Long On,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1633927,20,9.85,13,1,0,197,5,13,76181,,40925,Study NT Top End T20 Series,1,1491,HH Kingsmen Academy,1493,Nepal A,8728587,2026-08-27T04:57:29Z,2,118,False,,,,15761,Narayan Joshi,8498,Ali Sheikh,2784,Hammad Azam,220.0,176.0,Left,,4,0,4,4,,LengthBall,OutsideOff,,None,MovesInfront,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1633927,20,9.85,13,1,0,197,5,13,76181,,40925,Study NT Top End T20 Series,1,1491,HH Kingsmen Academy,1493,Nepal A,8728590,2026-08-27T04:58:22Z,3,119,False,,,,15761,Narayan Joshi,8498,Ali Sheikh,2784,Hammad Azam,352.0,171.0,Left,,6,0,6,6,,HalfVolley,Wide,,WellTimed,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False
1633927,20,9.85,13,1,0,197,5,13,76181,,40925,Study NT Top End T20 Series,1,1491,HH Kingsmen Academy,1493,Nepal A,8728591,2026-08-27T04:59:10Z,4,120,False,,,,15761,Narayan Joshi,8498,Ali Sheikh,2784,Hammad Azam,313.0,130.0,Left,Deep Extra Cover,2,0,2,2,,HalfVolley,OutsideOff,,None,MovesInfront,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,2,0,0,0,0,False,False
1633927,20,9.85,13,1,0,197,5,13,76181,,40925,Study NT Top End T20 Series,1,1491,HH Kingsmen Academy,1493,Nepal A,8728592,2026-08-27T04:59:50Z,5,121,False,,,,15761,Narayan Joshi,8498,Ali Sheikh,2784,Hammad Azam,0.0,0.0,Left,Wicketkeeper,0,0,0,0,,HalfVolley,Wide,,Missed,MovesInfront,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1633927,20,9.85,13,1,0,197,5,13,76181,,40925,Study NT Top End T20 Series,1,1491,HH Kingsmen Academy,1493,Nepal A,8728595,2026-08-27T05:00:23Z,6,122,True,Caught,8498.0,Ali Sheikh,15761,Narayan Joshi,8498,Ali Sheikh,2784,Hammad Azam,288.0,139.0,Left,Long Off,0,0,0,0,Caught,HalfVolley,OutsideOff,Caught,MisTimed,MovesInfront,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,2013.0,False,False,False,False,False,False,0,0,0,0,0,False,True
1633934,2,6.5,9,0,0,13,1,9,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728630,2026-08-27T05:23:50Z,1,7,False,,,,9766,Ghulam Mudassar,21942,Trit Raj Das,3061,Kushal Bhurtel,226.0,63.0,Right,Extra Cover,0,0,0,0,,LengthBall,DownLeg,,None,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1633934,2,6.5,9,0,0,13,1,9,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728631,2026-08-27T05:24:26Z,2,8,False,,,,9766,Ghulam Mudassar,21942,Trit Raj Das,3061,Kushal Bhurtel,159.0,148.0,Right,Deep Backward Point,1,0,1,1,,LengthBall,LegStump,,ThickEdge,FrontFoot,Pushed,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1633934,2,6.5,9,0,0,13,1,9,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728632,2026-08-27T05:25:09Z,3,9,False,,,,9766,Ghulam Mudassar,3061,Kushal Bhurtel,21942,Trit Raj Das,216.0,176.0,Right,,4,0,4,4,,LengthBall,OffStump,,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False
1633934,2,6.5,9,0,0,13,1,9,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728635,2026-08-27T05:25:48Z,4,10,False,,,,9766,Ghulam Mudassar,3061,Kushal Bhurtel,21942,Trit Raj Das,,,Right,,0,4,4,0,,LengthBall,DownLeg,,HitPad,FrontFoot,Flick,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,True,False,True,,False,False,True,False,False,False,4,0,0,4,0,False,False
1633934,2,6.5,9,0,0,13,1,9,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728636,2026-08-27T05:26:27Z,5,11,False,,,,9766,Ghulam Mudassar,3061,Kushal Bhurtel,21942,Trit Raj Das,316.0,72.0,Right,Mid Wicket,0,0,0,0,,LengthBall,DownLeg,,None,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1633934,2,6.5,9,0,0,13,1,9,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728637,2026-08-27T05:27:05Z,6,12,False,,,,9766,Ghulam Mudassar,3061,Kushal Bhurtel,21942,Trit Raj Das,,,Right,Wicketkeeper,0,0,0,0,,BackOfALength,DownLeg,,Missed,BackFoot,Steer,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1633936,3,7.33,9,0,0,22,1,9,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728640,2026-08-27T05:28:09Z,1,13,False,,,,2119,Scott Kuggeleijn,21942,Trit Raj Das,3061,Kushal Bhurtel,23.0,118.0,Right,Deep Backward Square Leg,1,0,1,1,,LengthBall,OffStump,,None,FrontFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1633936,3,7.33,9,0,0,22,1,9,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728642,2026-08-27T05:28:55Z,2,14,False,,,,2119,Scott Kuggeleijn,3061,Kushal Bhurtel,21942,Trit Raj Das,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1633936,3,7.33,9,0,0,22,1,9,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728644,2026-08-27T05:29:36Z,3,15,False,,,,2119,Scott Kuggeleijn,3061,Kushal Bhurtel,21942,Trit Raj Das,235.0,80.0,Right,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,,MisTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1633936,3,7.33,9,0,0,22,1,9,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728645,2026-08-27T05:30:11Z,4,16,False,,,,2119,Scott Kuggeleijn,3061,Kushal Bhurtel,21942,Trit Raj Das,252.0,130.0,Right,Long Off,2,0,2,2,,HalfVolley,OffStump,,MisTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,2,0,0,0,0,False,True
1633936,3,7.33,9,0,0,22,1,9,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728646,2026-08-27T05:30:56Z,5,17,False,,,,2119,Scott Kuggeleijn,3061,Kushal Bhurtel,21942,Trit Raj Das,,,Right,Wicketkeeper,1,1,1,0,,HalfTracker,OutsideOff,,Missed,BackFoot,UpperCut,OffCutter,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,,False,False,True,False,False,False,1,0,1,0,0,False,False
1633936,3,7.33,9,0,0,22,1,9,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728648,2026-08-27T05:31:28Z,5,18,False,,,,2119,Scott Kuggeleijn,3061,Kushal Bhurtel,21942,Trit Raj Das,178.0,170.0,Right,,4,0,4,4,,LengthBall,OutsideOff,,ThickEdge,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,True
1633936,3,7.33,9,0,0,22,1,9,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728651,2026-08-27T05:32:14Z,6,19,False,,,,2119,Scott Kuggeleijn,3061,Kushal Bhurtel,21942,Trit Raj Das,201.0,160.0,Right,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1633938,4,8.25,11,1,0,33,2,11,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728655,2026-08-27T05:33:51Z,1,20,False,,,,8498,Ali Sheikh,3061,Kushal Bhurtel,21942,Trit Raj Das,55.0,46.0,Right,Short Fine Leg,0,1,1,0,,HalfVolley,LegStump,,HitPad,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,True,False,True,,False,False,True,False,False,False,1,0,0,1,0,False,False
1633938,4,8.25,11,1,0,33,2,11,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728656,2026-08-27T05:34:16Z,2,21,True,Bowled,21942.0,Trit Raj Das,8498,Ali Sheikh,21942,Trit Raj Das,3061,Kushal Bhurtel,,,Right,,0,0,0,0,Bowled,LengthBall,OutsideOff,Bowled,Missed,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,2013.0,False,False,True,False,False,False,0,0,0,0,0,False,False
1633938,4,8.25,11,1,0,33,2,11,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728661,2026-08-27T05:35:59Z,3,22,False,,,,8498,Ali Sheikh,6861,Anil Sah,3061,Kushal Bhurtel,0.0,0.0,Right,Wicketkeeper,1,1,1,0,,Short,OffStump,,PlayAndMissLegSide,BackFoot,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,True,False,False,False,False,True,,False,False,True,False,False,False,1,0,1,0,0,False,False
1633938,4,8.25,11,1,0,33,2,11,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728663,2026-08-27T05:36:20Z,3,23,False,,,,8498,Ali Sheikh,6861,Anil Sah,3061,Kushal Bhurtel,3.0,169.0,Right,,6,0,6,6,,Short,OutsideOff,,Middled,BackFoot,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,6,0,0,0,0,True,False
1633938,4,8.25,11,1,0,33,2,11,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728665,2026-08-27T05:36:57Z,4,24,False,,,,8498,Ali Sheikh,6861,Anil Sah,3061,Kushal Bhurtel,225.0,128.0,Right,Deep Extra Cover,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1633938,4,8.25,11,1,0,33,2,11,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728666,2026-08-27T05:37:22Z,5,25,False,,,,8498,Ali Sheikh,3061,Kushal Bhurtel,6861,Anil Sah,4.0,154.0,Right,Deep Backward Square Leg,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1633938,4,8.25,11,1,0,33,2,11,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728667,2026-08-27T05:37:45Z,6,26,False,,,,8498,Ali Sheikh,6861,Anil Sah,3061,Kushal Bhurtel,320.0,148.0,Right,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1633941,5,7.2,3,0,0,36,2,3,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728671,2026-08-27T05:39:05Z,1,27,False,,,,9766,Ghulam Mudassar,6861,Anil Sah,3061,Kushal Bhurtel,0.0,0.0,Right,Wicketkeeper,0,0,0,0,,LengthBall,DownLeg,,Missed,FrontFoot,ForwardDefensive,SeamAway,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1633941,5,7.2,3,0,0,36,2,3,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728674,2026-08-27T05:39:40Z,2,28,False,,,,9766,Ghulam Mudassar,6861,Anil Sah,3061,Kushal Bhurtel,0.0,0.0,Right,Wicketkeeper,0,0,0,0,,BackOfALength,DownLeg,,Missed,DownTheTrack,Cut,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1633941,5,7.2,3,0,0,36,2,3,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728676,2026-08-27T05:40:19Z,3,29,False,,,,9766,Ghulam Mudassar,6861,Anil Sah,3061,Kushal Bhurtel,144.0,140.0,Right,Third Man,1,0,1,1,,LengthBall,DownLeg,,None,BackFoot,Steer,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1633941,5,7.2,3,0,0,36,2,3,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728677,2026-08-27T05:40:59Z,4,30,False,,,,9766,Ghulam Mudassar,3061,Kushal Bhurtel,6861,Anil Sah,180.0,66.0,Right,Cover,0,0,0,0,,LengthBall,DownLeg,,None,BackFoot,Pushed,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1633941,5,7.2,3,0,0,36,2,3,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728680,2026-08-27T05:41:40Z,5,31,False,,,,9766,Ghulam Mudassar,3061,Kushal Bhurtel,6861,Anil Sah,204.0,62.0,Right,Cover,1,0,1,1,,LengthBall,DownLeg,,None,FrontFoot,Dropped,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1633941,5,7.2,3,0,0,36,2,3,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728682,2026-08-27T05:42:32Z,6,32,False,,,,9766,Ghulam Mudassar,6861,Anil Sah,3061,Kushal Bhurtel,156.0,146.0,Right,Deep Backward Point,1,0,1,1,,LengthBall,LegStump,,MisTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1633943,6,6.67,4,1,0,40,3,4,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728685,2026-08-27T05:43:45Z,1,33,False,,,,3450,Usama Mir,6861,Anil Sah,3061,Kushal Bhurtel,149.0,56.0,Right,Gully,0,1,1,0,,LengthBall,OutsideOff,,HitBody,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,True,False,True,,False,False,False,False,False,False,1,0,0,1,0,False,False
1633943,6,6.67,4,1,0,40,3,4,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728687,2026-08-27T05:44:11Z,2,34,False,,,,3450,Usama Mir,3061,Kushal Bhurtel,6861,Anil Sah,40.0,119.0,Right,Fine Leg,1,0,1,1,,LengthBall,OffStump,,TopEdge,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,True
1633943,6,6.67,4,1,0,40,3,4,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728688,2026-08-27T05:44:43Z,3,35,False,,,,3450,Usama Mir,6861,Anil Sah,3061,Kushal Bhurtel,235.0,59.0,Right,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1633943,6,6.67,4,1,0,40,3,4,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728689,2026-08-27T05:45:00Z,4,36,False,,,,3450,Usama Mir,6861,Anil Sah,3061,Kushal Bhurtel,216.0,62.0,Right,Extra Cover,1,0,1,1,,,,,,0,,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1633943,6,6.67,4,1,0,40,3,4,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728691,2026-08-27T05:45:39Z,5,37,False,,,,3450,Usama Mir,3061,Kushal Bhurtel,6861,Anil Sah,203.0,63.0,Right,Cover,1,0,1,1,,LengthBall,OffStump,,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1633943,6,6.67,4,1,0,40,3,4,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728694,2026-08-27T05:46:01Z,6,38,True,Caught,6861.0,Anil Sah,3450,Usama Mir,6861,Anil Sah,3061,Kushal Bhurtel,192.0,152.0,Right,Deep Cover,0,0,0,0,Caught,HalfVolley,OutsideOff,Caught,MisTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,2013.0,False,False,False,False,False,False,0,0,0,0,0,False,True
1633945,7,6.29,4,0,0,44,3,4,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728698,2026-08-27T05:48:10Z,1,39,False,,,,4193,Umer Khan,3061,Kushal Bhurtel,2233,Pawan Sarraf,205.0,140.0,Right,Deep Cover,1,0,1,1,,BackOfALength,OutsideOff,,None,BacksAway,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1633945,7,6.29,4,0,0,44,3,4,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728699,2026-08-27T05:48:40Z,2,40,False,,,,4193,Umer Khan,2233,Pawan Sarraf,3061,Kushal Bhurtel,210.0,141.0,Right,Deep Extra Cover,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1633945,7,6.29,4,0,0,44,3,4,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728700,2026-08-27T05:49:04Z,3,41,False,,,,4193,Umer Khan,3061,Kushal Bhurtel,2233,Pawan Sarraf,175.0,64.0,Right,Point,0,0,0,0,,BackOfALength,MiddleStump,,None,BacksAway,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1633945,7,6.29,4,0,0,44,3,4,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728701,2026-08-27T05:49:22Z,4,42,False,,,,4193,Umer Khan,3061,Kushal Bhurtel,2233,Pawan Sarraf,338.0,143.0,Right,Deep Square Leg,1,0,1,1,,LengthBall,DownLeg,,None,BacksAway,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1633945,7,6.29,4,0,0,44,3,4,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728703,2026-08-27T05:49:43Z,5,43,False,,,,4193,Umer Khan,2233,Pawan Sarraf,3061,Kushal Bhurtel,230.0,62.0,Right,Extra Cover,0,0,0,0,,LengthBall,OffStump,,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1633945,7,6.29,4,0,0,44,3,4,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728704,2026-08-27T05:49:58Z,6,44,False,,,,4193,Umer Khan,2233,Pawan Sarraf,3061,Kushal Bhurtel,313.0,89.0,Right,Mid Wicket,1,0,1,1,,LengthBall,OffStump,,InsideEdge,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1633947,8,6.5,8,1,0,52,4,8,76182,,40925,Study NT Top End T20 Series,2,1493,Nepal A,1491,HH Kingsmen Academy,8728707,2026-08-27T05:50:53Z,1,45,False,,,,3450,Usama Mir,2233,Pawan Sarraf,3061,Kushal Bhurtel,292.0,128.0,Right,Long On,1,0,1,1,,HalfVolley,MiddleStump,,None,FrontFoot,Flick,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
