over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId
1629968,18,6.56,5,2,0,118,7,5,76087,,40907,Study NT Top End T20 Series,1,320,ACT Comets,1491,HH Kingsmen Academy,8704800,2026-08-21T06:52:01Z,2,110,True,4193,Umar Khan,21960,Tyler van Luin,21959,Jake Smith,,,Right,,0,0,0,0,Yorker,DownLeg,Missed,FrontFoot,ReverseSweep,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Bowled,21960.0,Tyler van Luin,Bowled,Bowled,
1629968,18,6.56,5,2,0,118,7,5,76087,,40907,Study NT Top End T20 Series,1,320,ACT Comets,1491,HH Kingsmen Academy,8704801,2026-08-21T06:54:03Z,3,111,True,4193,Umar Khan,21955,Dave Dubey,21959,Jake Smith,259.0,148.0,Right,Long Off,0,0,0,0,LengthBall,MiddleStump,MisTimed,BacksAway,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Caught,21955.0,Dave Dubey,Caught,Caught,
1629968,18,6.56,5,2,0,118,7,5,76087,,40907,Study NT Top End T20 Series,1,320,ACT Comets,1491,HH Kingsmen Academy,8704802,2026-08-21T06:55:55Z,4,112,False,4193,Umar Khan,21957,Zac Maron,21959,Jake Smith,0.0,0.0,Right,Bowler,0,0,0,0,LengthBall,OffStump,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629968,18,6.56,5,2,0,118,7,5,76087,,40907,Study NT Top End T20 Series,1,320,ACT Comets,1491,HH Kingsmen Academy,8704803,2026-08-21T06:56:10Z,5,113,False,4193,Umar Khan,21957,Zac Maron,21959,Jake Smith,83.0,143.0,Right,Fine Leg,3,0,3,3,BackOfALength,OutsideOff,None,FrontFoot,Scoop,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,3,0,0,0,0,False,False,,,,,,
1629968,18,6.56,5,2,0,118,7,5,76087,,40907,Study NT Top End T20 Series,1,320,ACT Comets,1491,HH Kingsmen Academy,8704804,2026-08-21T06:57:00Z,6,114,False,4193,Umar Khan,21959,Jake Smith,21957,Zac Maron,319.0,75.0,Right,Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629969,19,6.47,5,1,0,123,8,5,76087,,40907,Study NT Top End T20 Series,1,320,ACT Comets,1491,HH Kingsmen Academy,8704805,2026-08-21T06:58:23Z,1,115,False,2119,Scott Kuggeleijn,21959,Jake Smith,21957,Zac Maron,67.0,140.0,Right,Fine Leg,3,0,3,3,LengthBall,LegStump,None,BackFoot,Glance,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,3,0,0,0,0,False,False,,,,,,
1629969,19,6.47,5,1,0,123,8,5,76087,,40907,Study NT Top End T20 Series,1,320,ACT Comets,1491,HH Kingsmen Academy,8704806,2026-08-21T06:59:12Z,2,116,False,2119,Scott Kuggeleijn,21957,Zac Maron,21959,Jake Smith,56.0,63.0,Right,Short Fine Leg,1,0,1,1,LengthBall,OffStump,MisTimed,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629969,19,6.47,5,1,0,123,8,5,76087,,40907,Study NT Top End T20 Series,1,320,ACT Comets,1491,HH Kingsmen Academy,8704807,2026-08-21T06:59:54Z,3,117,False,2119,Scott Kuggeleijn,21959,Jake Smith,21957,Zac Maron,351.0,151.0,Right,Deep Square Leg,1,0,1,1,BackOfALength,OutsideOff,None,BacksAway,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629969,19,6.47,5,1,0,123,8,5,76087,,40907,Study NT Top End T20 Series,1,320,ACT Comets,1491,HH Kingsmen Academy,8704808,2026-08-21T07:00:39Z,4,118,True,2119,Scott Kuggeleijn,21957,Zac Maron,21959,Jake Smith,,,Right,,0,0,0,0,LengthBall,OutsideOff,InsideEdge,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Bowled,21957.0,Zac Maron,Bowled,Bowled,2012.0
1629969,19,6.47,5,1,0,123,8,5,76087,,40907,Study NT Top End T20 Series,1,320,ACT Comets,1491,HH Kingsmen Academy,8704809,2026-08-21T07:02:22Z,5,119,False,2119,Scott Kuggeleijn,21954,Kai Brunker,21959,Jake Smith,0.0,0.0,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629969,19,6.47,5,1,0,123,8,5,76087,,40907,Study NT Top End T20 Series,1,320,ACT Comets,1491,HH Kingsmen Academy,8704810,2026-08-21T07:02:56Z,6,120,False,2119,Scott Kuggeleijn,21954,Kai Brunker,21959,Jake Smith,0.0,0.0,Right,Bowler,0,0,0,0,LengthBall,WideDownLeg,HitBody,BacksAway,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629970,20,6.6,9,1,0,132,9,9,76087,,40907,Study NT Top End T20 Series,1,320,ACT Comets,1491,HH Kingsmen Academy,8704811,2026-08-21T07:04:20Z,1,121,False,4487,Zia-ul-Haq,21959,Jake Smith,21954,Kai Brunker,168.0,56.0,Right,Backward Point,0,0,0,0,Yorker,OffStump,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629970,20,6.6,9,1,0,132,9,9,76087,,40907,Study NT Top End T20 Series,1,320,ACT Comets,1491,HH Kingsmen Academy,8704812,2026-08-21T07:04:51Z,2,122,False,4487,Zia-ul-Haq,21959,Jake Smith,21954,Kai Brunker,155.0,142.0,Right,Deep Backward Point,2,0,2,2,HalfVolley,MiddleStump,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1629970,20,6.6,9,1,0,132,9,9,76087,,40907,Study NT Top End T20 Series,1,320,ACT Comets,1491,HH Kingsmen Academy,8704813,2026-08-21T07:05:45Z,3,123,False,4487,Zia-ul-Haq,21959,Jake Smith,21954,Kai Brunker,112.0,140.0,Right,Third Man,2,0,2,2,BackOfALength,DownLeg,None,FrontFoot,ReverseSweep,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1629970,20,6.6,9,1,0,132,9,9,76087,,40907,Study NT Top End T20 Series,1,320,ACT Comets,1491,HH Kingsmen Academy,8704814,2026-08-21T07:06:27Z,4,124,False,4487,Zia-ul-Haq,21959,Jake Smith,21954,Kai Brunker,258.0,180.0,Right,,4,0,4,4,HalfVolley,MiddleStump,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1629970,20,6.6,9,1,0,132,9,9,76087,,40907,Study NT Top End T20 Series,1,320,ACT Comets,1491,HH Kingsmen Academy,8704815,2026-08-21T07:07:17Z,5,125,True,4487,Zia-ul-Haq,21959,Jake Smith,21954,Kai Brunker,337.0,69.0,Right,Square Leg,0,0,0,0,Short,LegStump,MisTimed,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,21959.0,Jake Smith,Caught,Caught,
1629970,20,6.6,9,1,0,132,9,9,76087,,40907,Study NT Top End T20 Series,1,320,ACT Comets,1491,HH Kingsmen Academy,8704816,2026-08-21T07:08:39Z,6,126,False,4487,Zia-ul-Haq,21991,Jeet Mehta,21954,Kai Brunker,181.0,141.0,Right,Deep Cover,1,0,1,1,LengthBall,LegStump,None,BackFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629972,2,14.5,16,0,0,29,0,16,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704825,2026-08-21T07:30:58Z,1,9,False,17000,Tom Hogan,4482,Shayan Jahangir,594,Shehan Jayasuriya,290.0,86.0,Right,Mid On,1,0,1,1,LengthBall,LegStump,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1629972,2,14.5,16,0,0,29,0,16,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704826,2026-08-21T07:31:39Z,2,10,False,17000,Tom Hogan,594,Shehan Jayasuriya,4482,Shayan Jahangir,214.0,176.0,Left,,4,0,4,4,LengthBall,OffStump,WellTimed,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,
1629972,2,14.5,16,0,0,29,0,16,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704827,2026-08-21T07:32:10Z,3,11,False,17000,Tom Hogan,594,Shehan Jayasuriya,4482,Shayan Jahangir,330.0,175.0,Left,,4,0,4,4,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,
1629972,2,14.5,16,0,0,29,0,16,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704828,2026-08-21T07:32:39Z,4,12,False,17000,Tom Hogan,594,Shehan Jayasuriya,4482,Shayan Jahangir,,,Left,,0,0,0,0,,,,0,,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1629972,2,14.5,16,0,0,29,0,16,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704829,2026-08-21T07:32:58Z,5,13,False,17000,Tom Hogan,594,Shehan Jayasuriya,4482,Shayan Jahangir,224.0,177.0,Left,,6,0,6,6,BackOfALength,DownLeg,Middled,FrontFoot,Slog,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,6,0,0,0,0,True,False,,,,,,
1629972,2,14.5,16,0,0,29,0,16,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704830,2026-08-21T07:33:26Z,6,14,False,17000,Tom Hogan,594,Shehan Jayasuriya,4482,Shayan Jahangir,,,Left,,1,0,1,1,,,,0,,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1629973,3,12.33,8,0,0,37,0,8,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704831,2026-08-21T07:34:31Z,1,15,False,21955,Dave Dubey,594,Shehan Jayasuriya,4482,Shayan Jahangir,165.0,127.0,Left,Deep Backward Square Leg,1,0,1,1,LengthBall,LegStump,None,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1629973,3,12.33,8,0,0,37,0,8,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704832,2026-08-21T07:35:14Z,2,16,False,21955,Dave Dubey,4482,Shayan Jahangir,594,Shehan Jayasuriya,174.0,64.0,Right,Backward Point,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1629973,3,12.33,8,0,0,37,0,8,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704833,2026-08-21T07:35:45Z,3,17,False,21955,Dave Dubey,594,Shehan Jayasuriya,4482,Shayan Jahangir,148.0,70.0,Left,Short Fine Leg,1,0,1,1,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1629973,3,12.33,8,0,0,37,0,8,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704834,2026-08-21T07:36:20Z,4,18,False,21955,Dave Dubey,4482,Shayan Jahangir,594,Shehan Jayasuriya,174.0,58.0,Right,Backward Point,0,0,0,0,LengthBall,OutsideOff,HitPad,FrontFoot,ForwardDefensive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1629973,3,12.33,8,0,0,37,0,8,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704835,2026-08-21T07:36:57Z,5,19,False,21955,Dave Dubey,4482,Shayan Jahangir,594,Shehan Jayasuriya,34.0,164.0,Right,,4,0,4,4,HalfVolley,DownLeg,WellTimed,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,
1629973,3,12.33,8,0,0,37,0,8,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704836,2026-08-21T07:37:33Z,6,20,False,21955,Dave Dubey,4482,Shayan Jahangir,594,Shehan Jayasuriya,27.0,67.0,Right,Backward Square Leg,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Worked,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1629974,4,10.5,5,0,0,42,0,5,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704837,2026-08-21T07:38:33Z,1,21,False,17207,Esam Rahman,4482,Shayan Jahangir,594,Shehan Jayasuriya,0.0,0.0,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,MovesInfront,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1629974,4,10.5,5,0,0,42,0,5,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704838,2026-08-21T07:39:05Z,2,22,False,17207,Esam Rahman,4482,Shayan Jahangir,594,Shehan Jayasuriya,216.0,67.0,Right,Extra Cover,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1629974,4,10.5,5,0,0,42,0,5,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704839,2026-08-21T07:39:54Z,3,23,False,17207,Esam Rahman,594,Shehan Jayasuriya,4482,Shayan Jahangir,145.0,142.0,Left,Fine Leg,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1629974,4,10.5,5,0,0,42,0,5,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704840,2026-08-21T07:40:30Z,4,24,False,17207,Esam Rahman,4482,Shayan Jahangir,594,Shehan Jayasuriya,,,Right,,0,0,0,0,,,,0,,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1629974,4,10.5,5,0,0,42,0,5,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704841,2026-08-21T07:41:02Z,5,25,False,17207,Esam Rahman,4482,Shayan Jahangir,594,Shehan Jayasuriya,151.0,141.0,Right,Point,2,0,2,2,BackOfALength,OutsideOff,None,BackFoot,LateCut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,2,0,0,0,0,False,True,,,,,,
1629974,4,10.5,5,0,0,42,0,5,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704842,2026-08-21T07:41:39Z,6,26,False,17207,Esam Rahman,4482,Shayan Jahangir,594,Shehan Jayasuriya,217.0,139.0,Right,Deep Extra Cover,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Drive,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1629975,5,9.4,5,0,0,47,0,5,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704843,2026-08-21T07:43:17Z,1,27,False,21954,Kai Brunker,4482,Shayan Jahangir,594,Shehan Jayasuriya,354.0,151.0,Right,Deep Square Leg,2,0,2,2,LengthBall,DownLeg,None,FrontFoot,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1629975,5,9.4,5,0,0,47,0,5,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704844,2026-08-21T07:43:45Z,2,28,False,21954,Kai Brunker,4482,Shayan Jahangir,594,Shehan Jayasuriya,0.0,0.0,Right,Wicketkeeper,0,0,0,0,BackOfALength,OffStump,Missed,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629975,5,9.4,5,0,0,47,0,5,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704845,2026-08-21T07:44:07Z,3,29,False,21954,Kai Brunker,4482,Shayan Jahangir,594,Shehan Jayasuriya,215.0,64.0,Right,Extra Cover,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629975,5,9.4,5,0,0,47,0,5,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704846,2026-08-21T07:44:22Z,4,30,False,21954,Kai Brunker,4482,Shayan Jahangir,594,Shehan Jayasuriya,320.0,132.0,Right,Deep Mid Wicket,1,0,1,1,LengthBall,LegStump,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629975,5,9.4,5,0,0,47,0,5,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704847,2026-08-21T07:44:58Z,5,31,False,21954,Kai Brunker,594,Shehan Jayasuriya,4482,Shayan Jahangir,0.0,0.0,Left,Bowler,0,0,0,0,LengthBall,OutsideOff,MisTimed,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629975,5,9.4,5,0,0,47,0,5,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704848,2026-08-21T07:45:15Z,6,32,False,21954,Kai Brunker,594,Shehan Jayasuriya,4482,Shayan Jahangir,0.0,0.0,Left,Wicketkeeper,1,1,1,0,Short,Wide,Left,BackFoot,Leave,Googly,Over,LegSpin,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,
1629975,5,9.4,5,0,0,47,0,5,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704849,2026-08-21T07:45:31Z,6,33,False,21954,Kai Brunker,594,Shehan Jayasuriya,4482,Shayan Jahangir,295.0,133.0,Left,Long Off,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629976,6,9.5,10,0,0,57,0,10,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704850,2026-08-21T07:46:43Z,1,34,False,14399,Dylan Hunter,594,Shehan Jayasuriya,4482,Shayan Jahangir,295.0,143.0,Left,Long Off,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629976,6,9.5,10,0,0,57,0,10,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704851,2026-08-21T07:47:04Z,2,35,False,14399,Dylan Hunter,4482,Shayan Jahangir,594,Shehan Jayasuriya,294.0,147.0,Right,Long On,1,0,1,1,Short,OutsideOff,None,BackFoot,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629976,6,9.5,10,0,0,57,0,10,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704852,2026-08-21T07:47:28Z,3,36,False,14399,Dylan Hunter,594,Shehan Jayasuriya,4482,Shayan Jahangir,0.0,0.0,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,FrontFoot,ReverseSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629976,6,9.5,10,0,0,57,0,10,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704853,2026-08-21T07:47:46Z,4,37,False,14399,Dylan Hunter,594,Shehan Jayasuriya,4482,Shayan Jahangir,168.0,168.0,Left,,6,0,6,6,LengthBall,OffStump,Middled,FrontFoot,SlogSweep,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1629976,6,9.5,10,0,0,57,0,10,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704854,2026-08-21T07:49:06Z,5,38,False,14399,Dylan Hunter,594,Shehan Jayasuriya,4482,Shayan Jahangir,0.0,0.0,Left,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,Missed,BackFoot,Steer,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629976,6,9.5,10,0,0,57,0,10,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704855,2026-08-21T07:49:22Z,6,39,False,14399,Dylan Hunter,594,Shehan Jayasuriya,4482,Shayan Jahangir,324.0,150.0,Left,Deep Extra Cover,2,0,2,2,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1629977,7,9.29,8,0,0,65,0,8,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704856,2026-08-21T07:50:08Z,1,40,False,21954,Kai Brunker,4482,Shayan Jahangir,594,Shehan Jayasuriya,248.0,144.0,Right,Long Off,1,0,1,1,FullToss,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629977,7,9.29,8,0,0,65,0,8,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704857,2026-08-21T07:50:36Z,2,41,False,21954,Kai Brunker,594,Shehan Jayasuriya,4482,Shayan Jahangir,164.0,138.0,Left,Deep Backward Square Leg,1,0,1,1,FullToss,LegStump,None,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629977,7,9.29,8,0,0,65,0,8,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704858,2026-08-21T07:50:58Z,3,42,False,21954,Kai Brunker,4482,Shayan Jahangir,594,Shehan Jayasuriya,325.0,140.0,Right,Deep Mid Wicket,1,0,1,1,FullToss,OffStump,None,FrontFoot,Flick,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629977,7,9.29,8,0,0,65,0,8,76088,,40907,Study NT Top End T20 Series,2,1491,HH Kingsmen Academy,320,ACT Comets,8704859,2026-08-21T07:51:20Z,4,43,False,21954,Kai Brunker,594,Shehan Jayasuriya,4482,Shayan Jahangir,302.0,146.0,Left,Deep Extra Cover,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
