over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId
1629919,18,6.61,10,1,0,119,8,10,76084,,40906,Study NT Top End T20 Series,1,1485,Hobart Hurricanes Academy,1494,Victoria Academy,8704490,2026-08-21T01:48:20Z,4,111,False,11468,Austin Anlezark,11043,Raf MacMillan,1804,Caelan Maladay,288.0,147.0,Right,Long On,1,0,1,1,LengthBall,DownLeg,MisTimed,DownTheTrack,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629919,18,6.61,10,1,0,119,8,10,76084,,40906,Study NT Top End T20 Series,1,1485,Hobart Hurricanes Academy,1494,Victoria Academy,8704491,2026-08-21T01:48:27Z,5,112,False,11468,Austin Anlezark,1804,Caelan Maladay,11043,Raf MacMillan,76.0,157.0,Right,Fine Leg,5,5,5,0,BackOfALength,WideDownLeg,PlayAndMissLegSide,DownTheTrack,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,5,0,5,0,0,False,False,,,,,,
1629919,18,6.61,10,1,0,119,8,10,76084,,40906,Study NT Top End T20 Series,1,1485,Hobart Hurricanes Academy,1494,Victoria Academy,8704492,2026-08-21T01:48:58Z,5,113,False,11468,Austin Anlezark,1804,Caelan Maladay,11043,Raf MacMillan,325.0,41.0,Right,Mid Wicket,0,1,1,0,BackOfALength,OutsideOff,HitPad,BackFoot,Glance,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,True,False,False,False,False,False,False,1,0,0,1,0,False,False,,,,,,
1629919,18,6.61,10,1,0,119,8,10,76084,,40906,Study NT Top End T20 Series,1,1485,Hobart Hurricanes Academy,1494,Victoria Academy,8704494,2026-08-21T01:49:25Z,6,114,True,11468,Austin Anlezark,11043,Raf MacMillan,1804,Caelan Maladay,172.0,60.0,Right,Backward Point,0,0,0,0,Short,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Caught,11043.0,Raf MacMillan,Caught,Caught,2010.0
1629921,19,6.74,9,0,0,128,8,9,76084,,40906,Study NT Top End T20 Series,1,1485,Hobart Hurricanes Academy,1494,Victoria Academy,8704500,2026-08-21T01:54:49Z,1,115,False,1193,Will Sutherland,1804,Caelan Maladay,763,Gabe Bell,218.0,176.0,Right,,4,0,4,4,BackOfALength,OutsideOff,WellTimed,DownTheTrack,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1629921,19,6.74,9,0,0,128,8,9,76084,,40906,Study NT Top End T20 Series,1,1485,Hobart Hurricanes Academy,1494,Victoria Academy,8704501,2026-08-21T01:54:52Z,2,116,False,1193,Will Sutherland,1804,Caelan Maladay,763,Gabe Bell,,,Right,,1,0,1,1,,,,0,,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629921,19,6.74,9,0,0,128,8,9,76084,,40906,Study NT Top End T20 Series,1,1485,Hobart Hurricanes Academy,1494,Victoria Academy,8704502,2026-08-21T01:54:56Z,3,117,False,1193,Will Sutherland,763,Gabe Bell,1804,Caelan Maladay,,,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629921,19,6.74,9,0,0,128,8,9,76084,,40906,Study NT Top End T20 Series,1,1485,Hobart Hurricanes Academy,1494,Victoria Academy,8704503,2026-08-21T01:54:58Z,4,118,False,1193,Will Sutherland,763,Gabe Bell,1804,Caelan Maladay,129.0,123.0,Right,Third Man,0,1,1,0,LengthBall,OutsideOff,HitPad,BackFoot,Worked,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,True,False,False,False,False,False,False,1,0,0,1,0,False,False,,,,,,
1629921,19,6.74,9,0,0,128,8,9,76084,,40906,Study NT Top End T20 Series,1,1485,Hobart Hurricanes Academy,1494,Victoria Academy,8704505,2026-08-21T01:55:04Z,5,119,False,1193,Will Sutherland,1804,Caelan Maladay,763,Gabe Bell,146.0,137.0,Right,Third Man,2,0,2,2,Short,OutsideOff,MisTimed,BackFoot,UpperCut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1629921,19,6.74,9,0,0,128,8,9,76084,,40906,Study NT Top End T20 Series,1,1485,Hobart Hurricanes Academy,1494,Victoria Academy,8704506,2026-08-21T01:55:09Z,6,120,False,1193,Will Sutherland,1804,Caelan Maladay,763,Gabe Bell,6.0,142.0,Right,Deep Backward Square Leg,1,0,1,1,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629923,20,7.05,13,0,0,141,8,13,76084,,40906,Study NT Top End T20 Series,1,1485,Hobart Hurricanes Academy,1494,Victoria Academy,8704507,2026-08-21T01:55:20Z,1,121,False,21983,Brodie Symons,1804,Caelan Maladay,763,Gabe Bell,,,Right,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,Missed,BackFoot,LateCut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629923,20,7.05,13,0,0,141,8,13,76084,,40906,Study NT Top End T20 Series,1,1485,Hobart Hurricanes Academy,1494,Victoria Academy,8704508,2026-08-21T01:55:25Z,2,122,False,21983,Brodie Symons,1804,Caelan Maladay,763,Gabe Bell,338.0,138.0,Right,Deep Square Leg,2,0,2,2,BackOfALength,OutsideOff,None,DownTheTrack,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1629923,20,7.05,13,0,0,141,8,13,76084,,40906,Study NT Top End T20 Series,1,1485,Hobart Hurricanes Academy,1494,Victoria Academy,8704509,2026-08-21T01:55:45Z,3,123,False,21983,Brodie Symons,1804,Caelan Maladay,763,Gabe Bell,117.0,134.0,Right,Third Man,0,2,2,0,Short,Wide,Missed,MovesInfront,ReverseScoop,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,True,False,False,True,False,False,False,False,False,False,2,2,0,0,0,False,True,,,,,,
1629923,20,7.05,13,0,0,141,8,13,76084,,40906,Study NT Top End T20 Series,1,1485,Hobart Hurricanes Academy,1494,Victoria Academy,8704511,2026-08-21T01:56:17Z,4,124,False,21983,Brodie Symons,1804,Caelan Maladay,763,Gabe Bell,166.0,35.0,Right,Backward Point,0,1,1,0,LengthBall,OutsideOff,HitBody,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,True,False,False,False,False,False,False,1,0,0,1,0,False,False,,,,,,
1629923,20,7.05,13,0,0,141,8,13,76084,,40906,Study NT Top End T20 Series,1,1485,Hobart Hurricanes Academy,1494,Victoria Academy,8704513,2026-08-21T01:57:11Z,5,125,False,21983,Brodie Symons,763,Gabe Bell,1804,Caelan Maladay,351.0,172.0,Right,,6,0,6,6,BackOfALength,OutsideOff,Middled,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1629923,20,7.05,13,0,0,141,8,13,76084,,40906,Study NT Top End T20 Series,1,1485,Hobart Hurricanes Academy,1494,Victoria Academy,8704516,2026-08-21T01:58:11Z,6,126,False,21983,Brodie Symons,763,Gabe Bell,1804,Caelan Maladay,225.0,119.0,Right,Deep Extra Cover,2,0,2,2,HalfVolley,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1629929,2,8.0,7,0,0,16,1,7,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704552,2026-08-21T02:20:54Z,1,10,False,11043,Raf MacMillan,11446,Liam Blackford,8506,Tom Rogers,323.0,66.0,Left,Extra Cover,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1629929,2,8.0,7,0,0,16,1,7,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704554,2026-08-21T02:21:10Z,2,11,False,11043,Raf MacMillan,11446,Liam Blackford,8506,Tom Rogers,313.0,72.0,Left,Extra Cover,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1629929,2,8.0,7,0,0,16,1,7,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704556,2026-08-21T02:21:50Z,3,12,False,11043,Raf MacMillan,8506,Tom Rogers,11446,Liam Blackford,342.0,25.0,Left,Cover,0,0,0,0,LengthBall,OutsideOff,BatPad,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1629929,2,8.0,7,0,0,16,1,7,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704558,2026-08-21T02:22:18Z,4,13,False,11043,Raf MacMillan,8506,Tom Rogers,11446,Liam Blackford,216.0,176.0,Left,,4,0,4,4,LengthBall,OutsideOff,WellTimed,FrontFoot,Sweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,
1629929,2,8.0,7,0,0,16,1,7,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704559,2026-08-21T02:22:44Z,5,14,False,11043,Raf MacMillan,8506,Tom Rogers,11446,Liam Blackford,,,Left,,0,0,0,0,,,,0,,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1629929,2,8.0,7,0,0,16,1,7,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704561,2026-08-21T02:23:09Z,6,15,False,11043,Raf MacMillan,8506,Tom Rogers,11446,Liam Blackford,0.0,0.0,Left,Wicketkeeper,1,1,1,0,HalfVolley,LegStump,PlayAndMissLegSide,FrontFoot,Sweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,,
1629929,2,8.0,7,0,0,16,1,7,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704562,2026-08-21T02:23:26Z,6,16,False,11043,Raf MacMillan,8506,Tom Rogers,11446,Liam Blackford,,,Left,,0,1,1,0,,,,0,,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,1,0,False,False,,,,,,
1629931,3,8.67,10,0,0,26,1,10,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704564,2026-08-21T02:24:29Z,1,17,False,15959,Marcus Bean,8506,Tom Rogers,11446,Liam Blackford,225.0,63.0,Left,Mid Wicket,0,0,0,0,Short,OutsideOff,None,BackFoot,Worked,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1629931,3,8.67,10,0,0,26,1,10,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704566,2026-08-21T02:25:06Z,2,18,False,15959,Marcus Bean,8506,Tom Rogers,11446,Liam Blackford,328.0,77.0,Left,Extra Cover,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Drive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1629931,3,8.67,10,0,0,26,1,10,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704568,2026-08-21T02:25:46Z,3,19,False,15959,Marcus Bean,11446,Liam Blackford,8506,Tom Rogers,0.0,0.0,Left,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,PlayAndMissLegSide,FrontFoot,Slog,AwaySwinger,Over,FastSeam,Left,Null,NotReferred,Null,True,False,False,False,False,True,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,,
1629931,3,8.67,10,0,0,26,1,10,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704569,2026-08-21T02:26:22Z,3,20,False,15959,Marcus Bean,11446,Liam Blackford,8506,Tom Rogers,12.0,46.0,Left,Backward Point,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1629931,3,8.67,10,0,0,26,1,10,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704571,2026-08-21T02:26:55Z,4,21,False,15959,Marcus Bean,11446,Liam Blackford,8506,Tom Rogers,0.0,0.0,Left,Wicketkeeper,1,1,1,0,HalfVolley,Wide,Left,NoMovement,Leave,AwaySwinger,Over,FastSeam,Left,Null,NotReferred,Null,True,False,False,False,False,True,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,,
1629931,3,8.67,10,0,0,26,1,10,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704572,2026-08-21T02:27:30Z,4,22,False,15959,Marcus Bean,11446,Liam Blackford,8506,Tom Rogers,0.0,0.0,Left,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,Missed,BackFoot,BackwardDefensive,InSwinger,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1629931,3,8.67,10,0,0,26,1,10,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704574,2026-08-21T02:28:04Z,5,23,False,15959,Marcus Bean,11446,Liam Blackford,8506,Tom Rogers,161.0,167.0,Left,,6,0,6,6,LengthBall,MiddleStump,Middled,FrontFoot,Flick,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,6,0,0,0,0,True,False,,,,,,
1629931,3,8.67,10,0,0,26,1,10,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704575,2026-08-21T02:28:46Z,6,24,False,15959,Marcus Bean,11446,Liam Blackford,8506,Tom Rogers,171.0,56.0,Left,Backward Square Leg,1,0,1,1,HalfVolley,DownLeg,None,FrontFoot,Worked,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1629932,4,7.25,3,1,0,29,2,3,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704577,2026-08-21T02:29:51Z,1,25,False,763,Gabe Bell,11446,Liam Blackford,8506,Tom Rogers,11.0,54.0,Left,Backward Point,0,0,0,0,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1629932,4,7.25,3,1,0,29,2,3,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704578,2026-08-21T02:30:24Z,2,26,True,763,Gabe Bell,11446,Liam Blackford,8506,Tom Rogers,91.0,0.0,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,OutsideEdge,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,11446.0,Liam Blackford,Caught,Caught,
1629932,4,7.25,3,1,0,29,2,3,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704581,2026-08-21T02:32:13Z,3,27,False,763,Gabe Bell,8523,Campbell Kellaway,8506,Tom Rogers,345.0,133.0,Left,Deep Cover,2,0,2,2,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1629932,4,7.25,3,1,0,29,2,3,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704583,2026-08-21T02:32:53Z,4,28,False,763,Gabe Bell,8523,Campbell Kellaway,8506,Tom Rogers,324.0,62.0,Left,Extra Cover,0,0,0,0,LengthBall,OffStump,None,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629932,4,7.25,3,1,0,29,2,3,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704586,2026-08-21T02:33:28Z,5,29,False,763,Gabe Bell,8523,Campbell Kellaway,8506,Tom Rogers,,,Left,Bowler,0,0,0,0,LengthBall,OffStump,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629932,4,7.25,3,1,0,29,2,3,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704587,2026-08-21T02:34:00Z,6,30,False,763,Gabe Bell,8523,Campbell Kellaway,8506,Tom Rogers,7.0,45.0,Left,Backward Point,1,0,1,1,LengthBall,MiddleStump,None,BackFoot,Dropped,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629934,5,7.8,10,0,0,39,2,10,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704590,2026-08-21T02:35:19Z,1,31,False,3776,Brad Hope,8523,Campbell Kellaway,8506,Tom Rogers,347.0,135.0,Left,Deep Cover,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629934,5,7.8,10,0,0,39,2,10,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704592,2026-08-21T02:35:55Z,2,32,False,3776,Brad Hope,8506,Tom Rogers,8523,Campbell Kellaway,324.0,176.0,Left,,4,0,4,4,LengthBall,OutsideOff,Middled,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1629934,5,7.8,10,0,0,39,2,10,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704593,2026-08-21T02:36:34Z,3,33,False,3776,Brad Hope,8506,Tom Rogers,8523,Campbell Kellaway,197.0,117.0,Left,Deep Square Leg,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Flick,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629934,5,7.8,10,0,0,39,2,10,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704594,2026-08-21T02:36:48Z,4,34,False,3776,Brad Hope,8523,Campbell Kellaway,8506,Tom Rogers,321.0,71.0,Left,Extra Cover,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629934,5,7.8,10,0,0,39,2,10,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704595,2026-08-21T02:37:46Z,5,35,False,3776,Brad Hope,8523,Campbell Kellaway,8506,Tom Rogers,38.0,164.0,Left,,4,0,4,4,LengthBall,OutsideOff,WellTimed,BackFoot,Cut,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1629934,5,7.8,10,0,0,39,2,10,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704596,2026-08-21T02:38:21Z,6,36,False,3776,Brad Hope,8523,Campbell Kellaway,8506,Tom Rogers,0.0,0.0,Left,Bowler,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629935,6,7.0,3,1,0,42,3,3,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704597,2026-08-21T02:39:24Z,1,37,False,7898,Nivethan Radhakrishnan,8506,Tom Rogers,8523,Campbell Kellaway,125.0,60.0,Left,Short Fine Leg,1,0,1,1,BackOfALength,OffStump,None,BackFoot,Glance,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629935,6,7.0,3,1,0,42,3,3,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704598,2026-08-21T02:39:54Z,2,38,False,7898,Nivethan Radhakrishnan,8523,Campbell Kellaway,8506,Tom Rogers,251.0,135.0,Left,Long On,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629935,6,7.0,3,1,0,42,3,3,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704599,2026-08-21T02:40:12Z,3,39,False,7898,Nivethan Radhakrishnan,8506,Tom Rogers,8523,Campbell Kellaway,0.0,0.0,Left,Wicketkeeper,0,0,0,0,LengthBall,OffStump,HitPad,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629935,6,7.0,3,1,0,42,3,3,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704600,2026-08-21T02:40:36Z,4,40,False,7898,Nivethan Radhakrishnan,8506,Tom Rogers,8523,Campbell Kellaway,226.0,141.0,Left,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629935,6,7.0,3,1,0,42,3,3,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704602,2026-08-21T02:41:03Z,5,41,True,7898,Nivethan Radhakrishnan,8523,Campbell Kellaway,8506,Tom Rogers,0.0,0.0,Left,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,TopEdge,BackFoot,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Caught,8523.0,Campbell Kellaway,Caught,Caught,
1629935,6,7.0,3,1,0,42,3,3,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704604,2026-08-21T02:42:56Z,6,42,False,7898,Nivethan Radhakrishnan,11039,Blake Macdonald,8506,Tom Rogers,,,Right,,0,0,0,0,,,,0,,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629937,7,6.71,5,0,0,47,3,5,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704606,2026-08-21T02:43:48Z,1,43,False,763,Gabe Bell,8506,Tom Rogers,11039,Blake Macdonald,215.0,57.0,Left,Mid Wicket,1,0,1,1,LengthBall,DownLeg,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1629937,7,6.71,5,0,0,47,3,5,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704608,2026-08-21T02:44:19Z,2,44,False,763,Gabe Bell,11039,Blake Macdonald,8506,Tom Rogers,242.0,34.0,Right,Bowler,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1629937,7,6.71,5,0,0,47,3,5,76086,,40906,Study NT Top End T20 Series,2,1494,Victoria Academy,1485,Hobart Hurricanes Academy,8704610,2026-08-21T02:44:49Z,3,45,False,763,Gabe Bell,11039,Blake Macdonald,8506,Tom Rogers,330.0,68.0,Right,Square Leg,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
