over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId
1634010,18,9.06,15,0,0,163,4,15,76183,,40926,Study NT Top End T20 Series,1,1383,Bangladesh HP,113,New Zealand A,8729085,2026-08-27T08:54:24Z,4,111,False,3156,Zak Gibson,693,Sabbir Rahman,2975,Shamim Hossain,5.0,135.0,Right,Deep Backward Square Leg,2,0,2,2,Short,OutsideOff,None,DownTheTrack,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,True,False,False,2,0,0,0,0,False,False,,,,,,
1634010,18,9.06,15,0,0,163,4,15,76183,,40926,Study NT Top End T20 Series,1,1383,Bangladesh HP,113,New Zealand A,8729086,2026-08-27T08:55:12Z,5,112,False,3156,Zak Gibson,693,Sabbir Rahman,2975,Shamim Hossain,285.0,180.0,Right,,4,0,4,4,Yorker,MiddleStump,WellTimed,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,4,0,0,0,0,True,False,,,,,,
1634010,18,9.06,15,0,0,163,4,15,76183,,40926,Study NT Top End T20 Series,1,1383,Bangladesh HP,113,New Zealand A,8729088,2026-08-27T08:55:51Z,6,113,False,3156,Zak Gibson,693,Sabbir Rahman,2975,Shamim Hossain,0.0,0.0,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,DownTheTrack,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,0,0,0,0,0,False,False,,,,,,
1634012,19,9.11,10,1,0,173,5,10,76183,,40926,Study NT Top End T20 Series,1,1383,Bangladesh HP,113,New Zealand A,8729091,2026-08-27T08:56:56Z,1,114,True,3905,Matt Fisher,2975,Shamim Hossain,693,Sabbir Rahman,,,Left,,0,0,0,0,LengthBall,OutsideOff,Missed,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,0,0,0,0,0,False,False,Bowled,2975.0,Shamim Hossain,Bowled,Bowled,
1634012,19,9.11,10,1,0,173,5,10,76183,,40926,Study NT Top End T20 Series,1,1383,Bangladesh HP,113,New Zealand A,8729092,2026-08-27T08:58:39Z,2,115,False,3905,Matt Fisher,21124,Abdul Gaffar,693,Sabbir Rahman,322.0,88.0,Right,Mid Wicket,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,1,0,0,0,0,False,False,,,,,,
1634012,19,9.11,10,1,0,173,5,10,76183,,40926,Study NT Top End T20 Series,1,1383,Bangladesh HP,113,New Zealand A,8729094,2026-08-27T08:59:12Z,3,116,False,3905,Matt Fisher,693,Sabbir Rahman,21124,Abdul Gaffar,23.0,166.0,Right,,4,0,4,4,BackOfALength,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,4,0,0,0,0,True,False,,,,,,
1634012,19,9.11,10,1,0,173,5,10,76183,,40926,Study NT Top End T20 Series,1,1383,Bangladesh HP,113,New Zealand A,8729096,2026-08-27T08:59:48Z,4,117,False,3905,Matt Fisher,693,Sabbir Rahman,21124,Abdul Gaffar,0.0,0.0,Right,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,Missed,DownTheTrack,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,0,0,0,0,0,False,False,,,,,,
1634012,19,9.11,10,1,0,173,5,10,76183,,40926,Study NT Top End T20 Series,1,1383,Bangladesh HP,113,New Zealand A,8729098,2026-08-27T09:00:22Z,5,118,False,3905,Matt Fisher,693,Sabbir Rahman,21124,Abdul Gaffar,49.0,120.0,Right,Fine Leg,0,1,1,0,LengthBall,OffStump,HitPad,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,True,False,False,True,True,False,False,1,0,0,1,0,False,False,,,,,,
1634012,19,9.11,10,1,0,173,5,10,76183,,40926,Study NT Top End T20 Series,1,1383,Bangladesh HP,113,New Zealand A,8729099,2026-08-27T09:00:58Z,6,119,False,3905,Matt Fisher,21124,Abdul Gaffar,693,Sabbir Rahman,34.0,164.0,Right,,4,0,4,4,HalfVolley,OffStump,WellTimed,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,True,False,False,4,0,0,0,0,True,False,,,,,,
1634014,20,9.05,8,0,0,181,5,8,76183,,40926,Study NT Top End T20 Series,1,1383,Bangladesh HP,113,New Zealand A,8729103,2026-08-27T09:02:23Z,1,120,False,14048,Josh Clarkson,693,Sabbir Rahman,21124,Abdul Gaffar,329.0,131.0,Right,Deep Mid Wicket,1,0,1,1,HalfVolley,DownLeg,MisTimed,FrontFoot,Slog,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634014,20,9.05,8,0,0,181,5,8,76183,,40926,Study NT Top End T20 Series,1,1383,Bangladesh HP,113,New Zealand A,8729105,2026-08-27T09:02:58Z,2,121,False,14048,Josh Clarkson,21124,Abdul Gaffar,693,Sabbir Rahman,188.0,71.0,Right,Cover,1,0,1,1,Short,MiddleStump,None,BackFoot,Cut,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634014,20,9.05,8,0,0,181,5,8,76183,,40926,Study NT Top End T20 Series,1,1383,Bangladesh HP,113,New Zealand A,8729107,2026-08-27T09:03:36Z,3,122,False,14048,Josh Clarkson,693,Sabbir Rahman,21124,Abdul Gaffar,0.0,0.0,Right,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,Left,BacksAway,Leave,NoMovement,Round,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,
1634014,20,9.05,8,0,0,181,5,8,76183,,40926,Study NT Top End T20 Series,1,1383,Bangladesh HP,113,New Zealand A,8729109,2026-08-27T09:04:08Z,3,123,False,14048,Josh Clarkson,693,Sabbir Rahman,21124,Abdul Gaffar,326.0,147.0,Right,Deep Mid Wicket,1,0,1,1,FullToss,MiddleStump,None,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634014,20,9.05,8,0,0,181,5,8,76183,,40926,Study NT Top End T20 Series,1,1383,Bangladesh HP,113,New Zealand A,8729110,2026-08-27T09:04:44Z,4,124,False,14048,Josh Clarkson,21124,Abdul Gaffar,693,Sabbir Rahman,0.0,0.0,Right,Wicketkeeper,0,0,0,0,Short,DownLeg,PlayAndMissLegSide,BackFoot,Pull,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1634014,20,9.05,8,0,0,181,5,8,76183,,40926,Study NT Top End T20 Series,1,1383,Bangladesh HP,113,New Zealand A,8729111,2026-08-27T09:05:17Z,5,125,False,14048,Josh Clarkson,21124,Abdul Gaffar,693,Sabbir Rahman,0.0,0.0,Right,Wicketkeeper,2,2,2,0,HalfVolley,DownLeg,PlayAndMissLegSide,FrontFoot,Flick,NoMovement,Round,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,2,0,2,0,0,False,False,,,,,,
1634014,20,9.05,8,0,0,181,5,8,76183,,40926,Study NT Top End T20 Series,1,1383,Bangladesh HP,113,New Zealand A,8729113,2026-08-27T09:05:52Z,5,126,False,14048,Josh Clarkson,693,Sabbir Rahman,21124,Abdul Gaffar,0.0,0.0,Right,Wicketkeeper,0,0,0,0,HalfVolley,OutsideOff,Left,BackFoot,Leave,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1634014,20,9.05,8,0,0,181,5,8,76183,,40926,Study NT Top End T20 Series,1,1383,Bangladesh HP,113,New Zealand A,8729116,2026-08-27T09:06:21Z,6,127,False,14048,Josh Clarkson,693,Sabbir Rahman,21124,Abdul Gaffar,161.0,66.0,Right,Backward Point,2,0,2,2,HalfVolley,LegStump,MisTimed,FrontFoot,Scoop,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,True,,,,,,
1634021,2,9.0,7,0,0,18,0,7,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729144,2026-08-27T09:28:26Z,1,7,False,21948,Mohammad Rubel,3721,Katene Clarke,3768,Max Chu,33.0,165.0,Right,,4,0,4,4,HalfVolley,DownLeg,WellTimed,FrontFoot,Sweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,
1634021,2,9.0,7,0,0,18,0,7,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729145,2026-08-27T09:29:09Z,2,8,False,21948,Mohammad Rubel,3721,Katene Clarke,3768,Max Chu,133.0,135.0,Right,Third Man,3,0,3,3,LengthBall,OutsideOff,ThickEdge,BacksAway,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,3,0,0,0,0,False,False,,,,,,
1634021,2,9.0,7,0,0,18,0,7,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729146,2026-08-27T09:30:10Z,3,9,False,21948,Mohammad Rubel,3768,Max Chu,3721,Katene Clarke,,,Left,,0,0,0,0,,,,0,,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1634021,2,9.0,7,0,0,18,0,7,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729147,2026-08-27T09:30:27Z,4,10,False,21948,Mohammad Rubel,3768,Max Chu,3721,Katene Clarke,0.0,0.0,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,FrontFoot,Sweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1634021,2,9.0,7,0,0,18,0,7,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729148,2026-08-27T09:30:56Z,5,11,False,21948,Mohammad Rubel,3768,Max Chu,3721,Katene Clarke,0.0,0.0,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,MisTimed,FrontFoot,Sweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1634021,2,9.0,7,0,0,18,0,7,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729149,2026-08-27T09:31:22Z,6,12,False,21948,Mohammad Rubel,3768,Max Chu,3721,Katene Clarke,,,Left,,0,0,0,0,,,,0,,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1634022,3,10.33,13,1,0,31,1,13,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729150,2026-08-27T09:32:41Z,1,13,False,8640,Ripon Mondol,3721,Katene Clarke,3768,Max Chu,324.0,74.0,Right,Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1634022,3,10.33,13,1,0,31,1,13,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729151,2026-08-27T09:33:32Z,2,14,False,8640,Ripon Mondol,3768,Max Chu,3721,Katene Clarke,248.0,179.0,Left,,4,0,4,4,LengthBall,LegStump,WellTimed,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,
1634022,3,10.33,13,1,0,31,1,13,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729152,2026-08-27T09:34:25Z,3,15,False,8640,Ripon Mondol,3768,Max Chu,3721,Katene Clarke,11.0,136.0,Left,Deep Backward Point,1,0,1,1,LengthBall,LegStump,None,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1634022,3,10.33,13,1,0,31,1,13,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729153,2026-08-27T09:35:11Z,4,16,False,8640,Ripon Mondol,3721,Katene Clarke,3768,Max Chu,336.0,174.0,Right,,6,0,6,6,BackOfALength,OffStump,WellTimed,BacksAway,Pull,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,6,0,0,0,0,True,False,,,,,,
1634022,3,10.33,13,1,0,31,1,13,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729154,2026-08-27T09:36:06Z,5,17,True,8640,Ripon Mondol,3721,Katene Clarke,3768,Max Chu,350.0,148.0,Right,Deep Square Leg,0,0,0,0,BackOfALength,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,True,Caught,3721.0,Katene Clarke,Caught,Caught,
1634022,3,10.33,13,1,0,31,1,13,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729155,2026-08-27T09:38:04Z,6,18,False,8640,Ripon Mondol,10034,Matt Boyle,3768,Max Chu,248.0,76.0,Left,Mid On,1,0,1,1,LengthBall,OffStump,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1634023,4,11.75,16,0,0,47,1,16,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729156,2026-08-27T09:39:09Z,1,19,False,21948,Mohammad Rubel,10034,Matt Boyle,3768,Max Chu,,,Left,,0,0,0,0,,,,0,,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1634023,4,11.75,16,0,0,47,1,16,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729157,2026-08-27T09:39:22Z,2,20,False,21948,Mohammad Rubel,10034,Matt Boyle,3768,Max Chu,0.0,0.0,Left,Wicketkeeper,0,0,0,0,LengthBall,LegStump,HitBody,BacksAway,Slog,ArmBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1634023,4,11.75,16,0,0,47,1,16,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729158,2026-08-27T09:39:47Z,3,21,False,21948,Mohammad Rubel,10034,Matt Boyle,3768,Max Chu,249.0,62.0,Left,Bowler,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1634023,4,11.75,16,0,0,47,1,16,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729159,2026-08-27T09:40:40Z,4,22,False,21948,Mohammad Rubel,3768,Max Chu,10034,Matt Boyle,199.0,124.0,Left,Deep Square Leg,2,0,2,2,LengthBall,OffStump,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,,
1634023,4,11.75,16,0,0,47,1,16,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729160,2026-08-27T09:41:16Z,5,23,False,21948,Mohammad Rubel,3768,Max Chu,10034,Matt Boyle,246.0,123.0,Left,Long On,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1634023,4,11.75,16,0,0,47,1,16,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729161,2026-08-27T09:41:41Z,6,24,False,21948,Mohammad Rubel,10034,Matt Boyle,3768,Max Chu,217.0,176.0,Left,,5,1,5,4,BackOfALength,OutsideOff,WellTimed,BackFoot,Pull,OffBreak,Round,OffSpin,Right,Null,NotReferred,1,False,True,False,False,True,True,False,False,True,False,False,False,5,0,0,0,1,True,False,,,,,,
1634023,4,11.75,16,0,0,47,1,16,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729162,2026-08-27T09:42:23Z,6,25,False,21948,Mohammad Rubel,10034,Matt Boyle,3768,Max Chu,0.0,0.0,Left,Wicketkeeper,4,4,4,0,HalfVolley,WideDownLeg,Left,FrontFoot,Leave,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,True,False,False,False,False,True,True,False,True,False,False,False,4,0,4,0,0,False,False,,,,,,
1634023,4,11.75,16,0,0,47,1,16,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729163,2026-08-27T09:43:03Z,6,26,False,21948,Mohammad Rubel,3768,Max Chu,10034,Matt Boyle,301.0,78.0,Left,Extra Cover,2,1,2,1,FullToss,OffStump,MisTimed,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,1,False,True,False,False,False,True,True,False,True,False,False,False,2,0,0,0,1,False,False,,,,,,
1634023,4,11.75,16,0,0,47,1,16,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729164,2026-08-27T09:43:34Z,6,27,False,21948,Mohammad Rubel,10034,Matt Boyle,3768,Max Chu,154.0,60.0,Left,Backward Square Leg,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Slog,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,True,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1634024,5,11.2,9,0,0,56,1,9,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729165,2026-08-27T09:44:43Z,1,28,False,21124,Abdul Gaffar,10034,Matt Boyle,3768,Max Chu,217.0,135.0,Left,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634024,5,11.2,9,0,0,56,1,9,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729166,2026-08-27T09:45:21Z,2,29,False,21124,Abdul Gaffar,3768,Max Chu,10034,Matt Boyle,337.0,145.0,Left,Deep Cover,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634024,5,11.2,9,0,0,56,1,9,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729167,2026-08-27T09:45:53Z,3,30,False,21124,Abdul Gaffar,10034,Matt Boyle,3768,Max Chu,334.0,151.0,Left,Deep Cover,2,0,2,2,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,True,,,,,,
1634024,5,11.2,9,0,0,56,1,9,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729169,2026-08-27T09:46:33Z,4,31,False,21124,Abdul Gaffar,10034,Matt Boyle,3768,Max Chu,188.0,144.0,Left,Deep Square Leg,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Flick,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634024,5,11.2,9,0,0,56,1,9,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729171,2026-08-27T09:47:06Z,5,32,False,21124,Abdul Gaffar,3768,Max Chu,10034,Matt Boyle,307.0,178.0,Left,,4,0,4,4,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1634024,5,11.2,9,0,0,56,1,9,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729173,2026-08-27T09:47:46Z,6,33,False,21124,Abdul Gaffar,3768,Max Chu,10034,Matt Boyle,326.0,65.0,Left,Extra Cover,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Drive,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1634026,6,10.5,7,0,0,63,1,7,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729176,2026-08-27T09:49:19Z,1,34,False,2975,Shamim Hossain,10034,Matt Boyle,3768,Max Chu,315.0,63.0,Left,Extra Cover,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1634026,6,10.5,7,0,0,63,1,7,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729178,2026-08-27T09:49:32Z,2,35,False,2975,Shamim Hossain,10034,Matt Boyle,3768,Max Chu,268.0,180.0,Left,,4,0,4,4,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1634026,6,10.5,7,0,0,63,1,7,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729179,2026-08-27T09:50:05Z,3,36,False,2975,Shamim Hossain,10034,Matt Boyle,3768,Max Chu,285.0,134.0,Left,Long Off,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634026,6,10.5,7,0,0,63,1,7,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729180,2026-08-27T09:50:40Z,4,37,False,2975,Shamim Hossain,3768,Max Chu,10034,Matt Boyle,0.0,0.0,Left,Bowler,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1634026,6,10.5,7,0,0,63,1,7,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729182,2026-08-27T09:50:59Z,5,38,False,2975,Shamim Hossain,3768,Max Chu,10034,Matt Boyle,214.0,157.0,Left,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Pull,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634026,6,10.5,7,0,0,63,1,7,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729183,2026-08-27T09:51:20Z,6,39,False,2975,Shamim Hossain,10034,Matt Boyle,3768,Max Chu,287.0,123.0,Left,Bowler,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634028,7,10.29,9,0,0,72,1,9,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729186,2026-08-27T09:52:20Z,1,40,False,619,Abu Hider Rony,10034,Matt Boyle,3768,Max Chu,145.0,164.0,Left,,4,0,4,4,HalfVolley,OutsideOff,WellTimed,FrontFoot,Flick,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1634028,7,10.29,9,0,0,72,1,9,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729189,2026-08-27T09:53:02Z,2,41,False,619,Abu Hider Rony,10034,Matt Boyle,3768,Max Chu,306.0,81.0,Left,Extra Cover,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1634028,7,10.29,9,0,0,72,1,9,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729191,2026-08-27T09:53:30Z,3,42,False,619,Abu Hider Rony,10034,Matt Boyle,3768,Max Chu,258.0,151.0,Left,Long On,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,OffCutter,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1634028,7,10.29,9,0,0,72,1,9,76184,,40926,Study NT Top End T20 Series,2,113,New Zealand A,1383,Bangladesh HP,8729192,2026-08-27T09:54:08Z,4,43,False,619,Abu Hider Rony,3768,Max Chu,10034,Matt Boyle,303.0,132.0,Left,Deep Extra Cover,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,SlowerBall,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
