over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId
1633515,20,7.0,5,1,0,140,9,5,76168,,40923,Study NT Top End T20 Series,1,320,ACT Comets,1493,Nepal A,8726069,2026-08-26T10:53:48Z,1,120,True,7804,Shahab Alam,21957,,21951,,328.0,138.0,Right,Deep Mid Wicket,0,0,0,0,LengthBall,MiddleStump,MisTimed,DownTheTrack,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Caught,21957.0,,Caught,Caught,2013.0
1633515,20,7.0,5,1,0,140,9,5,76168,,40923,Study NT Top End T20 Series,1,320,ACT Comets,1493,Nepal A,8726083,2026-08-26T10:55:32Z,2,121,False,7804,Shahab Alam,21991,,21951,,54.0,57.0,Right,Short Fine Leg,1,0,1,1,LengthBall,OffStump,MisTimed,MovesInfront,Scoop,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,
1633515,20,7.0,5,1,0,140,9,5,76168,,40923,Study NT Top End T20 Series,1,320,ACT Comets,1493,Nepal A,8726089,2026-08-26T10:56:00Z,3,122,False,7804,Shahab Alam,21951,,21991,,282.0,144.0,Right,Long On,2,0,2,2,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1633515,20,7.0,5,1,0,140,9,5,76168,,40923,Study NT Top End T20 Series,1,320,ACT Comets,1493,Nepal A,8726094,2026-08-26T10:56:31Z,4,123,False,7804,Shahab Alam,21951,,21991,,214.0,82.0,Right,Extra Cover,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1633515,20,7.0,5,1,0,140,9,5,76168,,40923,Study NT Top End T20 Series,1,320,ACT Comets,1493,Nepal A,8726101,2026-08-26T10:56:49Z,5,124,False,7804,Shahab Alam,21951,,21991,,139.0,65.0,Right,Short Fine Leg,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,SwitchHit,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633515,20,7.0,5,1,0,140,9,5,76168,,40923,Study NT Top End T20 Series,1,320,ACT Comets,1493,Nepal A,8726106,2026-08-26T10:57:21Z,6,125,False,7804,Shahab Alam,21991,,21951,,125.0,62.0,Right,Gully,0,1,1,0,LengthBall,OutsideOff,HitPad,FrontFoot,SwitchHit,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,True,False,True,False,False,False,False,False,False,1,0,0,1,0,False,False,,,,,,
1633549,2,8.5,2,0,0,17,1,2,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726273,2026-08-26T11:20:55Z,1,8,False,17000,Tom Hogan,3061,Kushal Bhurtel,21946,Mayan Yadav,0.0,0.0,Right,Bowler,0,0,0,0,BackOfALength,OffStump,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1633549,2,8.5,2,0,0,17,1,2,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726276,2026-08-26T11:21:11Z,2,9,False,17000,Tom Hogan,3061,Kushal Bhurtel,21946,Mayan Yadav,0.0,0.0,Right,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,Missed,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1633549,2,8.5,2,0,0,17,1,2,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726278,2026-08-26T11:21:27Z,3,10,False,17000,Tom Hogan,3061,Kushal Bhurtel,21946,Mayan Yadav,327.0,89.0,Right,Mid Wicket,1,0,1,1,HalfVolley,OffStump,None,FrontFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1633549,2,8.5,2,0,0,17,1,2,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726283,2026-08-26T11:22:03Z,4,11,False,17000,Tom Hogan,21946,Mayan Yadav,3061,Kushal Bhurtel,0.0,0.0,Right,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,Missed,BackFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1633549,2,8.5,2,0,0,17,1,2,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726286,2026-08-26T11:22:23Z,5,12,False,17000,Tom Hogan,21946,Mayan Yadav,3061,Kushal Bhurtel,164.0,60.0,Right,Backward Point,1,0,1,1,BackOfALength,OutsideOff,MisTimed,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1633549,2,8.5,2,0,0,17,1,2,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726290,2026-08-26T11:22:54Z,6,13,False,17000,Tom Hogan,3061,Kushal Bhurtel,21946,Mayan Yadav,231.0,60.0,Right,Extra Cover,0,0,0,0,LengthBall,OffStump,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1633554,3,9.0,10,0,0,27,1,10,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726305,2026-08-26T11:24:00Z,1,14,False,21951,,21946,Mayan Yadav,3061,Kushal Bhurtel,194.0,101.0,Right,Cover,1,0,1,1,LengthBall,OffStump,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1633554,3,9.0,10,0,0,27,1,10,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726309,2026-08-26T11:24:37Z,2,15,False,21951,,3061,Kushal Bhurtel,21946,Mayan Yadav,216.0,62.0,Right,Extra Cover,1,0,1,1,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1633554,3,9.0,10,0,0,27,1,10,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726315,2026-08-26T11:25:16Z,3,16,False,21951,,21946,Mayan Yadav,3061,Kushal Bhurtel,0.0,0.0,Right,Wicketkeeper,1,1,1,0,HalfVolley,DownLeg,PlayAndMissLegSide,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,,
1633554,3,9.0,10,0,0,27,1,10,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726321,2026-08-26T11:25:54Z,3,17,False,21951,,21946,Mayan Yadav,3061,Kushal Bhurtel,172.0,68.0,Right,Point,1,0,1,1,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1633554,3,9.0,10,0,0,27,1,10,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726327,2026-08-26T11:26:31Z,4,18,False,21951,,3061,Kushal Bhurtel,21946,Mayan Yadav,116.0,161.0,Right,,4,0,4,4,BackOfALength,OutsideOff,TopEdge,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,True,,,,,,
1633554,3,9.0,10,0,0,27,1,10,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726334,2026-08-26T11:27:14Z,5,19,False,21951,,3061,Kushal Bhurtel,21946,Mayan Yadav,0.0,0.0,Right,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,Missed,BackFoot,Cut,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1633554,3,9.0,10,0,0,27,1,10,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726339,2026-08-26T11:27:54Z,6,20,False,21951,,3061,Kushal Bhurtel,21946,Mayan Yadav,206.0,156.0,Right,Deep Cover,2,0,2,2,HalfVolley,OutsideOff,None,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,,
1633561,4,7.75,4,0,0,31,1,4,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726348,2026-08-26T11:29:08Z,1,21,False,14399,Dylan Hunter,21946,Mayan Yadav,3061,Kushal Bhurtel,0.0,0.0,Right,Bowler,0,0,0,0,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1633561,4,7.75,4,0,0,31,1,4,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726349,2026-08-26T11:29:24Z,2,22,False,14399,Dylan Hunter,21946,Mayan Yadav,3061,Kushal Bhurtel,309.0,83.0,Right,Mid Wicket,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1633561,4,7.75,4,0,0,31,1,4,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726352,2026-08-26T11:29:37Z,3,23,False,14399,Dylan Hunter,21946,Mayan Yadav,3061,Kushal Bhurtel,300.0,124.0,Right,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1633561,4,7.75,4,0,0,31,1,4,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726357,2026-08-26T11:30:11Z,4,24,False,14399,Dylan Hunter,3061,Kushal Bhurtel,21946,Mayan Yadav,135.0,41.0,Right,Wicketkeeper,1,0,1,1,LengthBall,OutsideOff,OutsideEdge,BacksAway,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,True,,,,,,
1633561,4,7.75,4,0,0,31,1,4,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726365,2026-08-26T11:30:38Z,5,25,False,14399,Dylan Hunter,21946,Mayan Yadav,3061,Kushal Bhurtel,13.0,59.0,Right,Backward Square Leg,1,0,1,1,BackOfALength,MiddleStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1633561,4,7.75,4,0,0,31,1,4,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726367,2026-08-26T11:31:03Z,6,26,False,14399,Dylan Hunter,3061,Kushal Bhurtel,21946,Mayan Yadav,324.0,135.0,Right,Deep Mid Wicket,1,0,1,1,Short,OutsideOff,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1633566,5,7.2,5,0,0,36,1,5,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726375,2026-08-26T11:32:22Z,1,27,False,17000,Tom Hogan,3061,Kushal Bhurtel,21946,Mayan Yadav,8.0,85.0,Right,Backward Square Leg,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633566,5,7.2,5,0,0,36,1,5,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726380,2026-08-26T11:33:03Z,2,28,False,17000,Tom Hogan,21946,Mayan Yadav,3061,Kushal Bhurtel,,,Right,,0,0,0,0,,,,0,,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1633566,5,7.2,5,0,0,36,1,5,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726384,2026-08-26T11:33:19Z,3,29,False,17000,Tom Hogan,21946,Mayan Yadav,3061,Kushal Bhurtel,,,Right,,1,0,1,1,,,,0,,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633566,5,7.2,5,0,0,36,1,5,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726388,2026-08-26T11:33:45Z,4,30,False,17000,Tom Hogan,3061,Kushal Bhurtel,21946,Mayan Yadav,191.0,129.0,Right,Deep Cover,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633566,5,7.2,5,0,0,36,1,5,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726392,2026-08-26T11:34:11Z,5,31,False,17000,Tom Hogan,21946,Mayan Yadav,3061,Kushal Bhurtel,140.0,51.0,Right,Gully,0,1,1,0,LengthBall,MiddleStump,HitPad,FrontFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,True,False,True,False,False,False,False,False,False,1,0,0,1,0,False,False,,,,,,
1633566,5,7.2,5,0,0,36,1,5,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726398,2026-08-26T11:34:43Z,6,32,False,17000,Tom Hogan,3061,Kushal Bhurtel,21946,Mayan Yadav,199.0,151.0,Right,Deep Cover,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633572,6,6.5,3,1,0,39,2,3,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726405,2026-08-26T11:35:51Z,1,33,False,21956,,3061,Kushal Bhurtel,21946,Mayan Yadav,,,Right,,0,0,0,0,,,,0,,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1633572,6,6.5,3,1,0,39,2,3,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726407,2026-08-26T11:36:08Z,2,34,False,21956,,3061,Kushal Bhurtel,21946,Mayan Yadav,,,Right,,0,0,0,0,,,,0,,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1633572,6,6.5,3,1,0,39,2,3,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726412,2026-08-26T11:36:22Z,3,35,False,21956,,3061,Kushal Bhurtel,21946,Mayan Yadav,,,Right,,1,0,1,1,,,,0,,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633572,6,6.5,3,1,0,39,2,3,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726416,2026-08-26T11:36:44Z,4,36,False,21956,,21946,Mayan Yadav,3061,Kushal Bhurtel,,,Right,,0,0,0,0,,,,0,,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1633572,6,6.5,3,1,0,39,2,3,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726420,2026-08-26T11:37:01Z,5,37,False,21956,,21946,Mayan Yadav,3061,Kushal Bhurtel,,,Right,,2,0,2,2,,,,0,,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1633572,6,6.5,3,1,0,39,2,3,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726426,2026-08-26T11:37:37Z,6,38,True,21956,,21946,Mayan Yadav,3061,Kushal Bhurtel,0.0,0.0,Right,Bowler,0,0,0,0,HalfVolley,OutsideOff,MisTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,21946.0,Mayan Yadav,Caught,Caught,
1633577,7,6.29,5,0,0,44,2,5,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726435,2026-08-26T11:39:19Z,1,39,False,14399,Dylan Hunter,3061,Kushal Bhurtel,3556,Kushal Malla,296.0,135.0,Right,Long On,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633577,7,6.29,5,0,0,44,2,5,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726443,2026-08-26T11:40:07Z,2,40,False,14399,Dylan Hunter,3556,Kushal Malla,3061,Kushal Bhurtel,224.0,24.0,Left,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,Worked,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1633577,7,6.29,5,0,0,44,2,5,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726447,2026-08-26T11:40:26Z,3,41,False,14399,Dylan Hunter,3556,Kushal Malla,3061,Kushal Bhurtel,0.0,0.0,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,FrontFoot,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1633577,7,6.29,5,0,0,44,2,5,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726450,2026-08-26T11:40:45Z,4,42,False,14399,Dylan Hunter,3556,Kushal Malla,3061,Kushal Bhurtel,328.0,150.0,Left,Deep Extra Cover,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633577,7,6.29,5,0,0,44,2,5,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726454,2026-08-26T11:41:17Z,5,43,False,14399,Dylan Hunter,3061,Kushal Bhurtel,3556,Kushal Malla,83.0,109.0,Right,Fine Leg,2,0,2,2,BackOfALength,OutsideOff,BottomEdge,FrontFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1633577,7,6.29,5,0,0,44,2,5,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726458,2026-08-26T11:41:47Z,6,44,False,14399,Dylan Hunter,3061,Kushal Bhurtel,3556,Kushal Malla,243.0,142.0,Right,Long Off,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633580,8,6.0,4,0,0,48,2,4,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726463,2026-08-26T11:42:37Z,1,45,False,21956,,3061,Kushal Bhurtel,3556,Kushal Malla,0.0,0.0,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1633580,8,6.0,4,0,0,48,2,4,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726467,2026-08-26T11:42:53Z,2,46,False,21956,,3061,Kushal Bhurtel,3556,Kushal Malla,,,Right,,0,0,0,0,,,,0,,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1633580,8,6.0,4,0,0,48,2,4,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726470,2026-08-26T11:43:11Z,3,47,False,21956,,3061,Kushal Bhurtel,3556,Kushal Malla,0.0,0.0,Right,Bowler,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1633580,8,6.0,4,0,0,48,2,4,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726472,2026-08-26T11:43:32Z,4,48,False,21956,,3061,Kushal Bhurtel,3556,Kushal Malla,348.0,135.0,Right,Deep Square Leg,1,0,1,1,LengthBall,DownLeg,None,FrontFoot,Flick,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633580,8,6.0,4,0,0,48,2,4,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726477,2026-08-26T11:44:10Z,5,49,False,21956,,3556,Kushal Malla,3061,Kushal Bhurtel,328.0,133.0,Left,Deep Extra Cover,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633580,8,6.0,4,0,0,48,2,4,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726482,2026-08-26T11:44:39Z,6,50,False,21956,,3061,Kushal Bhurtel,3556,Kushal Malla,313.0,121.0,Right,Deep Mid Wicket,2,0,2,2,LengthBall,OffStump,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1633584,9,6.89,14,0,0,62,2,14,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726487,2026-08-26T11:45:46Z,1,51,False,21953,,3556,Kushal Malla,3061,Kushal Bhurtel,316.0,70.0,Left,Extra Cover,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633584,9,6.89,14,0,0,62,2,14,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726489,2026-08-26T11:46:18Z,2,52,False,21953,,3061,Kushal Bhurtel,3556,Kushal Malla,322.0,176.0,Right,,6,0,6,6,LengthBall,OutsideOff,Middled,FrontFoot,SlogSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1633584,9,6.89,14,0,0,62,2,14,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726495,2026-08-26T11:47:13Z,3,53,False,21953,,3061,Kushal Bhurtel,3556,Kushal Malla,316.0,123.0,Right,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633584,9,6.89,14,0,0,62,2,14,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726499,2026-08-26T11:47:40Z,4,54,False,21953,,3556,Kushal Malla,3061,Kushal Bhurtel,313.0,123.0,Left,Deep Extra Cover,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633584,9,6.89,14,0,0,62,2,14,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726504,2026-08-26T11:48:12Z,5,55,False,21953,,3061,Kushal Bhurtel,3556,Kushal Malla,153.0,165.0,Right,,4,0,4,4,BackOfALength,OffStump,WellTimed,BackFoot,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1633584,9,6.89,14,0,0,62,2,14,76172,,40923,Study NT Top End T20 Series,2,1493,Nepal A,320,ACT Comets,8726508,2026-08-26T11:49:02Z,6,56,False,21953,,3061,Kushal Bhurtel,3556,Kushal Malla,320.0,125.0,Right,Deep Mid Wicket,1,0,1,1,LengthBall,DownLeg,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
