over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
134014,17,7.03,7.0,0.0,0.0,117.0,6.0,7.0,3469,,5467,Prime Minister's XI v Sri Lanka 2019,1,9,Sri Lanka Men,78,Prime Minister's XI,2019-10-24T20:22:27Z,1,False,,,,404.0,Daniel Christian,3164.0,Wanindu Hasaranga,561.0,Dasun Shanaka,28.0,98.0,Left,Backward Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134014,17,7.03,7.0,0.0,0.0,117.0,6.0,7.0,3469,,5467,Prime Minister's XI v Sri Lanka 2019,1,9,Sri Lanka Men,78,Prime Minister's XI,2019-10-24T20:23:06Z,2,False,,,,404.0,Daniel Christian,1198.0,Lakshan Sandakan,3164.0,Wanindu Hasaranga,331.0,90.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134014,17,7.03,7.0,0.0,0.0,117.0,6.0,7.0,3469,,5467,Prime Minister's XI v Sri Lanka 2019,1,9,Sri Lanka Men,78,Prime Minister's XI,2019-10-24T20:23:39Z,3,False,,,,404.0,Daniel Christian,3164.0,Wanindu Hasaranga,1198.0,Lakshan Sandakan,334.0,148.0,Left,Deep Mid Wicket,2.0,0,2,2.0,,Short,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
134014,17,7.03,7.0,0.0,0.0,117.0,6.0,7.0,3469,,5467,Prime Minister's XI v Sri Lanka 2019,1,9,Sri Lanka Men,78,Prime Minister's XI,2019-10-24T20:24:43Z,4,False,,,,404.0,Daniel Christian,3164.0,Wanindu Hasaranga,1198.0,Lakshan Sandakan,224.0,68.0,Left,Short Extra Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134014,17,7.03,7.0,0.0,0.0,117.0,6.0,7.0,3469,,5467,Prime Minister's XI v Sri Lanka 2019,1,9,Sri Lanka Men,78,Prime Minister's XI,2019-10-24T20:25:04Z,5,False,,,,404.0,Daniel Christian,1198.0,Lakshan Sandakan,3164.0,Wanindu Hasaranga,161.0,78.0,Left,Backward Point,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134014,17,7.03,7.0,0.0,0.0,117.0,6.0,7.0,3469,,5467,Prime Minister's XI v Sri Lanka 2019,1,9,Sri Lanka Men,78,Prime Minister's XI,2019-10-24T20:25:26Z,6,False,,,,404.0,Daniel Christian,3164.0,Wanindu Hasaranga,1198.0,Lakshan Sandakan,10.0,74.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134015,18,6.8,2.0,0.0,1.0,119.0,6.0,2.0,3469,,5467,Prime Minister's XI v Sri Lanka 2019,1,9,Sri Lanka Men,78,Prime Minister's XI,2019-10-24T20:27:01Z,1,False,,,,999.0,Chris Green,3164.0,Wanindu Hasaranga,1198.0,Lakshan Sandakan,142.0,51.0,Left,Fourth Slip,0.0,0,0,0.0,,LengthBall,Null,Played,0,Dropped,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134015,18,6.8,2.0,0.0,1.0,119.0,6.0,2.0,3469,,5467,Prime Minister's XI v Sri Lanka 2019,1,9,Sri Lanka Men,78,Prime Minister's XI,2019-10-24T20:27:27Z,2,False,,,,999.0,Chris Green,3164.0,Wanindu Hasaranga,1198.0,Lakshan Sandakan,200.0,54.0,Left,Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,Dropped,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134015,18,6.8,2.0,0.0,1.0,119.0,6.0,2.0,3469,,5467,Prime Minister's XI v Sri Lanka 2019,1,9,Sri Lanka Men,78,Prime Minister's XI,2019-10-24T20:27:48Z,3,False,,,,999.0,Chris Green,1198.0,Lakshan Sandakan,3164.0,Wanindu Hasaranga,315.0,76.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Dropped,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134015,18,6.8,2.0,0.0,1.0,119.0,6.0,2.0,3469,,5467,Prime Minister's XI v Sri Lanka 2019,1,9,Sri Lanka Men,78,Prime Minister's XI,2019-10-24T20:28:12Z,4,False,,,,999.0,Chris Green,1198.0,Lakshan Sandakan,3164.0,Wanindu Hasaranga,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Dropped,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134015,18,6.8,2.0,0.0,1.0,119.0,6.0,2.0,3469,,5467,Prime Minister's XI v Sri Lanka 2019,1,9,Sri Lanka Men,78,Prime Minister's XI,2019-10-24T20:28:34Z,5,False,,,,999.0,Chris Green,1198.0,Lakshan Sandakan,3164.0,Wanindu Hasaranga,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134015,18,6.8,2.0,0.0,1.0,119.0,6.0,2.0,3469,,5467,Prime Minister's XI v Sri Lanka 2019,1,9,Sri Lanka Men,78,Prime Minister's XI,2019-10-24T20:29:00Z,6,False,,,,999.0,Chris Green,1198.0,Lakshan Sandakan,3164.0,Wanindu Hasaranga,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Round,OffSpin,Left,Null,Null,True,False,False,False,False,False,203.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
134015,18,6.8,2.0,0.0,1.0,119.0,6.0,2.0,3469,,5467,Prime Minister's XI v Sri Lanka 2019,1,9,Sri Lanka Men,78,Prime Minister's XI,2019-10-24T20:29:28Z,6,False,,,,999.0,Chris Green,1198.0,Lakshan Sandakan,3164.0,Wanindu Hasaranga,260.0,9.0,Left,Short Leg,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,Pull,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134016,19,6.59,4.0,1.0,0.0,123.0,7.0,4.0,3469,,5467,Prime Minister's XI v Sri Lanka 2019,1,9,Sri Lanka Men,78,Prime Minister's XI,2019-10-24T20:30:41Z,1,False,,,,3712.0,Djali Bloomfield,3164.0,Wanindu Hasaranga,1198.0,Lakshan Sandakan,202.0,87.0,Left,Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134016,19,6.59,4.0,1.0,0.0,123.0,7.0,4.0,3469,,5467,Prime Minister's XI v Sri Lanka 2019,1,9,Sri Lanka Men,78,Prime Minister's XI,2019-10-24T20:31:15Z,2,False,,,,3712.0,Djali Bloomfield,1198.0,Lakshan Sandakan,3164.0,Wanindu Hasaranga,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134016,19,6.59,4.0,1.0,0.0,123.0,7.0,4.0,3469,,5467,Prime Minister's XI v Sri Lanka 2019,1,9,Sri Lanka Men,78,Prime Minister's XI,2019-10-24T20:31:44Z,3,True,Caught,1198.0,Lakshan Sandakan,3712.0,Djali Bloomfield,1198.0,Lakshan Sandakan,3164.0,Wanindu Hasaranga,217.0,73.0,Left,Extra Cover,0.0,0,0,0.0,Caught,LengthBall,Null,Played,0,Drive,Null,Round,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134016,19,6.59,4.0,1.0,0.0,123.0,7.0,4.0,3469,,5467,Prime Minister's XI v Sri Lanka 2019,1,9,Sri Lanka Men,78,Prime Minister's XI,2019-10-24T20:33:25Z,4,False,,,,3712.0,Djali Bloomfield,710.0,Kasun Rajitha,3164.0,Wanindu Hasaranga,131.0,82.0,Left,Short Third Man,1.0,0,1,1.0,,LengthBall,Null,Edged,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134016,19,6.59,4.0,1.0,0.0,123.0,7.0,4.0,3469,,5467,Prime Minister's XI v Sri Lanka 2019,1,9,Sri Lanka Men,78,Prime Minister's XI,2019-10-24T20:34:00Z,5,False,,,,3712.0,Djali Bloomfield,3164.0,Wanindu Hasaranga,710.0,Kasun Rajitha,160.0,67.0,Left,Backward Point,1.0,0,1,1.0,,Yorker,Null,Played,0,Steer,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134016,19,6.59,4.0,1.0,0.0,123.0,7.0,4.0,3469,,5467,Prime Minister's XI v Sri Lanka 2019,1,9,Sri Lanka Men,78,Prime Minister's XI,2019-10-24T20:34:38Z,6,False,,,,3712.0,Djali Bloomfield,710.0,Kasun Rajitha,3164.0,Wanindu Hasaranga,250.0,151.0,Left,Long Off,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134017,20,6.72,7.0,1.0,1.0,131.0,8.0,8.0,3469,,5467,Prime Minister's XI v Sri Lanka 2019,1,9,Sri Lanka Men,78,Prime Minister's XI,2019-10-24T20:35:39Z,1,False,,,,896.0,Fawad Ahmed,710.0,Kasun Rajitha,3164.0,Wanindu Hasaranga,212.0,53.0,Left,Short Extra Cover,0.0,1,1,0.0,,LengthBall,Null,HitPad,0,Worked,Null,Round,LegSpin,Left,Null,Null,False,False,False,True,False,False,203.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False
134017,20,6.72,7.0,1.0,1.0,131.0,8.0,8.0,3469,,5467,Prime Minister's XI v Sri Lanka 2019,1,9,Sri Lanka Men,78,Prime Minister's XI,2019-10-24T20:36:04Z,2,False,,,,896.0,Fawad Ahmed,3164.0,Wanindu Hasaranga,710.0,Kasun Rajitha,290.0,186.0,Left,Long On,4.0,0,4,4.0,,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
134017,20,6.72,7.0,1.0,1.0,131.0,8.0,8.0,3469,,5467,Prime Minister's XI v Sri Lanka 2019,1,9,Sri Lanka Men,78,Prime Minister's XI,2019-10-24T20:36:52Z,3,False,,,,896.0,Fawad Ahmed,3164.0,Wanindu Hasaranga,710.0,Kasun Rajitha,342.0,140.0,Left,Deep Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,SlogSweep,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134017,20,6.72,7.0,1.0,1.0,131.0,8.0,8.0,3469,,5467,Prime Minister's XI v Sri Lanka 2019,1,9,Sri Lanka Men,78,Prime Minister's XI,2019-10-24T20:37:06Z,4,False,,,,896.0,Fawad Ahmed,3164.0,Wanindu Hasaranga,710.0,Kasun Rajitha,287.0,169.0,Left,Long On,2.0,0,2,2.0,,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
134017,20,6.72,7.0,1.0,1.0,131.0,8.0,8.0,3469,,5467,Prime Minister's XI v Sri Lanka 2019,1,9,Sri Lanka Men,78,Prime Minister's XI,2019-10-24T20:37:29Z,5,False,,,,896.0,Fawad Ahmed,3164.0,Wanindu Hasaranga,710.0,Kasun Rajitha,195.0,129.0,Left,Deep Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,203.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134017,20,6.72,7.0,1.0,1.0,131.0,8.0,8.0,3469,,5467,Prime Minister's XI v Sri Lanka 2019,1,9,Sri Lanka Men,78,Prime Minister's XI,2019-10-24T20:37:49Z,6,True,RunOut,710.0,Kasun Rajitha,896.0,Fawad Ahmed,3164.0,Wanindu Hasaranga,710.0,Kasun Rajitha,245.0,154.0,Left,Long Off,1.0,0,1,1.0,Run out,LengthBall,Null,MisTimed,0,Drive,Null,Over,LegSpin,Left,Out3rdUmpire,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134018,1,14.0,8.0,0.0,0.0,8.0,0.0,8.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:58:10Z,1,False,,,,710.0,Kasun Rajitha,1039.0,Harry Nielsen,1020.0,Jordan Silk,326.0,179.0,Right,Deep Extra Cover,4.0,0,4,4.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,True,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
134018,1,14.0,8.0,0.0,0.0,8.0,0.0,8.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:58:49Z,2,False,,,,710.0,Kasun Rajitha,1039.0,Harry Nielsen,1020.0,Jordan Silk,155.0,71.0,Right,Leg Gully,2.0,0,2,2.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
134018,1,14.0,8.0,0.0,0.0,8.0,0.0,8.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T22:59:33Z,3,False,,,,710.0,Kasun Rajitha,1039.0,Harry Nielsen,1020.0,Jordan Silk,345.0,50.0,Right,Point,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134018,1,14.0,8.0,0.0,0.0,8.0,0.0,8.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T23:00:24Z,4,False,,,,710.0,Kasun Rajitha,1020.0,Jordan Silk,1039.0,Harry Nielsen,190.0,55.0,Left,Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134018,1,14.0,8.0,0.0,0.0,8.0,0.0,8.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T23:01:14Z,5,False,,,,710.0,Kasun Rajitha,1020.0,Jordan Silk,1039.0,Harry Nielsen,302.0,53.0,Left,Silly Mid On,0.0,0,0,0.0,,Yorker,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134018,1,14.0,8.0,0.0,0.0,8.0,0.0,8.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T23:01:48Z,6,False,,,,710.0,Kasun Rajitha,1020.0,Jordan Silk,1039.0,Harry Nielsen,359.0,108.0,Left,Square Leg,1.0,0,1,1.0,,FullToss,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134019,2,8.0,5.0,1.0,0.0,12.0,1.0,5.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T23:03:02Z,1,False,,,,692.0,Nuwan Pradeep,1020.0,Jordan Silk,1039.0,Harry Nielsen,212.0,89.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134019,2,8.0,5.0,1.0,0.0,12.0,1.0,5.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T23:03:35Z,2,False,,,,692.0,Nuwan Pradeep,1020.0,Jordan Silk,1039.0,Harry Nielsen,26.0,163.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,,BackOfALength,Null,HitHard,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
134019,2,8.0,5.0,1.0,0.0,12.0,1.0,5.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T23:04:13Z,3,False,,,,692.0,Nuwan Pradeep,1020.0,Jordan Silk,1039.0,Harry Nielsen,52.0,86.0,Left,Short Fine Leg,0.0,0,0,0.0,,LengthBall,Null,MisTimed,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134019,2,8.0,5.0,1.0,0.0,12.0,1.0,5.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T23:04:51Z,4,False,,,,692.0,Nuwan Pradeep,1020.0,Jordan Silk,1039.0,Harry Nielsen,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134019,2,8.0,5.0,1.0,0.0,12.0,1.0,5.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T23:05:25Z,5,True,Bowled,1020.0,Jordan Silk,692.0,Nuwan Pradeep,1020.0,Jordan Silk,1039.0,Harry Nielsen,0.0,0.0,Left,,0.0,0,0,0.0,Bowled,LengthBall,Null,Missed,0,Flick,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134019,2,8.0,5.0,1.0,0.0,12.0,1.0,5.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T23:07:07Z,6,False,,,,692.0,Nuwan Pradeep,590.0,Chris Lynn,1039.0,Harry Nielsen,216.0,74.0,Left,Extra Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
134020,3,6.0,2.0,1.0,0.0,15.0,2.0,2.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T23:08:28Z,1,False,,,,710.0,Kasun Rajitha,590.0,Chris Lynn,1039.0,Harry Nielsen,336.0,17.0,Left,Short Leg,0.0,0,0,0.0,,LengthBall,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134020,3,6.0,2.0,1.0,0.0,15.0,2.0,2.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T23:08:49Z,2,False,,,,710.0,Kasun Rajitha,590.0,Chris Lynn,1039.0,Harry Nielsen,182.0,79.0,Left,Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134020,3,6.0,2.0,1.0,0.0,15.0,2.0,2.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T23:09:20Z,3,False,,,,710.0,Kasun Rajitha,590.0,Chris Lynn,1039.0,Harry Nielsen,229.0,59.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134020,3,6.0,2.0,1.0,0.0,15.0,2.0,2.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T23:09:59Z,4,False,,,,710.0,Kasun Rajitha,590.0,Chris Lynn,1039.0,Harry Nielsen,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,Null,Missed,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134020,3,6.0,2.0,1.0,0.0,15.0,2.0,2.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T23:10:31Z,5,False,,,,710.0,Kasun Rajitha,590.0,Chris Lynn,1039.0,Harry Nielsen,14.0,103.0,Left,Backward Square Leg,2.0,0,2,2.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
134020,3,6.0,2.0,1.0,0.0,15.0,2.0,2.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T23:11:14Z,6,True,Bowled,590.0,Chris Lynn,710.0,Kasun Rajitha,590.0,Chris Lynn,1039.0,Harry Nielsen,0.0,0.0,Left,,0.0,0,0,0.0,Bowled,LengthBall,Null,Missed,0,Flick,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134022,4,7.14,10.0,0.0,0.0,25.0,2.0,10.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T23:13:02Z,1,False,,,,692.0,Nuwan Pradeep,1039.0,Harry Nielsen,799.0,Jason Sangha,50.0,175.0,Right,Third Man,4.0,0,4,4.0,,LengthBall,Null,MisTimed,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
134022,4,7.14,10.0,0.0,0.0,25.0,2.0,10.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T23:13:40Z,2,False,,,,692.0,Nuwan Pradeep,1039.0,Harry Nielsen,799.0,Jason Sangha,225.0,26.0,Right,Short Leg,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
134022,4,7.14,10.0,0.0,0.0,25.0,2.0,10.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T23:14:15Z,3,False,,,,692.0,Nuwan Pradeep,1039.0,Harry Nielsen,799.0,Jason Sangha,342.0,118.0,Right,Cover,2.0,0,2,2.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
134022,4,7.14,10.0,0.0,0.0,25.0,2.0,10.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T23:14:58Z,4,False,,,,692.0,Nuwan Pradeep,1039.0,Harry Nielsen,799.0,Jason Sangha,328.0,181.0,Right,Deep Extra Cover,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
134022,4,7.14,10.0,0.0,0.0,25.0,2.0,10.0,3470,,5467,Prime Minister's XI v Sri Lanka 2019,2,78,Prime Minister's XI,9,Sri Lanka Men,2019-10-24T23:15:40Z,5,False,,,,692.0,Nuwan Pradeep,1039.0,Harry Nielsen,799.0,Jason Sangha,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Played,0,Dropped,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
