over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId
1633871,19,7.63,6,1,0,145,6,6,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728242,2026-08-27T02:01:02Z,2,115,False,961,Wes Agar,841,Sam Harper,21983,,132.0,132.0,Right,Third Man,1,0,1,1,HalfVolley,Wide,None,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633871,19,7.63,6,1,0,145,6,6,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728243,2026-08-27T02:01:38Z,3,116,False,961,Wes Agar,21983,,841,Sam Harper,323.0,132.0,Right,Deep Mid Wicket,1,0,1,1,Yorker,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633871,19,7.63,6,1,0,145,6,6,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728244,2026-08-27T02:02:19Z,4,117,False,961,Wes Agar,841,Sam Harper,21983,,171.0,68.0,Right,Backward Point,1,0,1,1,Yorker,Wide,None,BackFoot,Steer,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633871,19,7.63,6,1,0,145,6,6,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728246,2026-08-27T02:02:51Z,5,118,False,961,Wes Agar,21983,,841,Sam Harper,120.0,59.0,Right,Short Third Man,1,0,1,1,Yorker,OutsideOff,BottomEdge,BacksAway,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633871,19,7.63,6,1,0,145,6,6,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728247,2026-08-27T02:03:25Z,6,119,True,961,Wes Agar,841,Sam Harper,21983,,333.0,152.0,Right,Deep Square Leg,0,0,0,0,Yorker,Wide,MisTimed,MovesInfront,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,841.0,Sam Harper,Caught,Caught,2012.0
1633873,20,7.55,6,2,0,151,8,6,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728251,2026-08-27T02:05:15Z,1,120,True,21975,,21983,,15458,Harry Hoekstra,346.0,137.0,Right,Deep Square Leg,0,0,0,0,BackOfALength,MiddleStump,MisTimed,BackFoot,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,21983.0,,Caught,Caught,
1633873,20,7.55,6,2,0,151,8,6,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728253,2026-08-27T02:06:44Z,2,121,True,21975,,2941,Todd Murphy,15458,Harry Hoekstra,,,Left,,0,0,0,0,LengthBall,OutsideOff,Missed,FrontFoot,SlogSweep,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Bowled,2941.0,Todd Murphy,Bowled,Bowled,
1633873,20,7.55,6,2,0,151,8,6,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728256,2026-08-27T02:08:08Z,3,122,False,21975,,3900,Callum Stow,15458,Harry Hoekstra,312.0,130.0,Right,Deep Mid Wicket,1,0,1,1,LengthBall,OffStump,MisTimed,BackFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633873,20,7.55,6,2,0,151,8,6,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728257,2026-08-27T02:08:34Z,4,123,False,21975,,15458,Harry Hoekstra,3900,Callum Stow,60.0,47.0,Right,Wicketkeeper,0,1,1,0,LengthBall,DownLeg,Missed,FrontFoot,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,True,False,False,True,False,False,False,False,False,False,1,1,0,0,0,False,False,,,,,,
1633873,20,7.55,6,2,0,151,8,6,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728258,2026-08-27T02:08:57Z,5,124,False,21975,,3900,Callum Stow,15458,Harry Hoekstra,38.0,38.0,Right,Wicketkeeper,1,0,1,1,LengthBall,LegStump,MisTimed,FrontFoot,ReverseSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633873,20,7.55,6,2,0,151,8,6,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728259,2026-08-27T02:09:22Z,6,125,False,21975,,15458,Harry Hoekstra,3900,Callum Stow,0.0,0.0,Right,Wicketkeeper,1,1,1,0,HalfVolley,WideDownLeg,PlayAndMissLegSide,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,
1633873,20,7.55,6,2,0,151,8,6,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728260,2026-08-27T02:09:42Z,6,126,False,21975,,15458,Harry Hoekstra,3900,Callum Stow,355.0,144.0,Right,Deep Square Leg,2,0,2,2,LengthBall,DownLeg,MisTimed,FrontFoot,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,True,,,,,,
1633879,2,9.0,4,0,0,18,0,4,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728289,2026-08-27T02:30:45Z,1,7,False,16993,Aryan Sharma,21968,,21971,,167.0,64.0,Right,Backward Point,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1633879,2,9.0,4,0,0,18,0,4,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728291,2026-08-27T02:31:03Z,2,8,False,16993,Aryan Sharma,21968,,21971,,323.0,32.0,Right,Mid Wicket,0,0,0,0,LengthBall,OutsideOff,Gloved,FrontFoot,SwitchHit,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1633879,2,9.0,4,0,0,18,0,4,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728292,2026-08-27T02:31:19Z,3,9,False,16993,Aryan Sharma,21968,,21971,,169.0,63.0,Right,Backward Point,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1633879,2,9.0,4,0,0,18,0,4,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728294,2026-08-27T02:31:32Z,4,10,False,16993,Aryan Sharma,21968,,21971,,327.0,68.0,Right,Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1633879,2,9.0,4,0,0,18,0,4,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728295,2026-08-27T02:32:00Z,5,11,False,16993,Aryan Sharma,21971,,21968,,63.0,49.0,Right,Wicketkeeper,2,2,2,0,LengthBall,LegStump,PlayAndMissLegSide,BackFoot,Glance,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,True,False,False,False,False,True,False,False,True,False,False,False,2,0,2,0,0,False,False,,,,,,
1633879,2,9.0,4,0,0,18,0,4,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728297,2026-08-27T02:32:22Z,5,12,False,16993,Aryan Sharma,21968,,21971,,118.0,47.0,Right,First Slip,0,0,0,0,LengthBall,OutsideOff,LeadingEdge,FrontFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1633879,2,9.0,4,0,0,18,0,4,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728298,2026-08-27T02:32:39Z,6,13,False,16993,Aryan Sharma,21968,,21971,,70.0,54.0,Right,Short Fine Leg,1,0,1,1,BackOfALength,OutsideOff,Gloved,FrontFoot,ReverseSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1633881,3,9.33,10,0,0,28,0,10,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728300,2026-08-27T02:33:38Z,1,14,False,21983,,21968,,21971,,102.0,160.0,Right,,4,0,4,4,LengthBall,OutsideOff,ThickEdge,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,
1633881,3,9.33,10,0,0,28,0,10,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728301,2026-08-27T02:34:25Z,2,15,False,21983,,21968,,21971,,0.0,0.0,Right,Bowler,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1633881,3,9.33,10,0,0,28,0,10,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728304,2026-08-27T02:34:54Z,3,16,False,21983,,21968,,21971,,100.0,160.0,Right,,4,0,4,4,BackOfALength,OutsideOff,WellTimed,BackFoot,Steer,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,
1633881,3,9.33,10,0,0,28,0,10,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728305,2026-08-27T02:35:30Z,4,17,False,21983,,21968,,21971,,321.0,61.0,Right,Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1633881,3,9.33,10,0,0,28,0,10,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728307,2026-08-27T02:36:02Z,5,18,False,21983,,21971,,21968,,334.0,67.0,Right,Square Leg,1,0,1,1,LengthBall,OutsideOff,InsideEdge,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1633881,3,9.33,10,0,0,28,0,10,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728309,2026-08-27T02:36:34Z,6,19,False,21983,,21968,,21971,,328.0,68.0,Right,Mid Wicket,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1633882,4,8.25,5,0,0,33,0,5,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728311,2026-08-27T02:37:22Z,1,20,False,16993,Aryan Sharma,21971,,21968,,8.0,140.0,Right,Deep Backward Square Leg,2,0,2,2,LengthBall,MiddleStump,WellTimed,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,,
1633882,4,8.25,5,0,0,33,0,5,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728312,2026-08-27T02:37:46Z,2,21,False,16993,Aryan Sharma,21971,,21968,,353.0,71.0,Right,Square Leg,1,0,1,1,LengthBall,DownLeg,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1633882,4,8.25,5,0,0,33,0,5,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728314,2026-08-27T02:38:05Z,3,22,False,16993,Aryan Sharma,21968,,21971,,353.0,47.0,Right,Square Leg,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1633882,4,8.25,5,0,0,33,0,5,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728315,2026-08-27T02:38:24Z,4,23,False,16993,Aryan Sharma,21971,,21968,,0.0,0.0,Right,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,Missed,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1633882,4,8.25,5,0,0,33,0,5,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728316,2026-08-27T02:38:39Z,5,24,False,16993,Aryan Sharma,21971,,21968,,0.0,0.0,Right,Wicketkeeper,0,0,0,0,LengthBall,MiddleStump,HitPad,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1633882,4,8.25,5,0,0,33,0,5,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728317,2026-08-27T02:38:57Z,6,25,False,16993,Aryan Sharma,21971,,21968,,309.0,81.0,Right,Mid Wicket,1,0,1,1,BackOfALength,OffStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1633884,5,7.6,5,0,0,38,0,5,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728320,2026-08-27T02:40:18Z,1,26,False,21226,Michael Archer,21971,,21968,,192.0,68.0,Right,Cover,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633884,5,7.6,5,0,0,38,0,5,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728321,2026-08-27T02:40:38Z,2,27,False,21226,Michael Archer,21968,,21971,,209.0,66.0,Right,Cover,0,0,0,0,HalfVolley,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1633884,5,7.6,5,0,0,38,0,5,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728322,2026-08-27T02:40:57Z,3,28,False,21226,Michael Archer,21968,,21971,,325.0,135.0,Right,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Flick,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633884,5,7.6,5,0,0,38,0,5,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728323,2026-08-27T02:41:20Z,4,29,False,21226,Michael Archer,21971,,21968,,323.0,135.0,Right,Deep Mid Wicket,2,0,2,2,HalfVolley,OffStump,None,FrontFoot,Flick,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1633884,5,7.6,5,0,0,38,0,5,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728325,2026-08-27T02:41:47Z,5,30,False,21226,Michael Archer,21971,,21968,,317.0,32.0,Right,Mid Wicket,0,0,0,0,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1633884,5,7.6,5,0,0,38,0,5,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728326,2026-08-27T02:42:08Z,6,31,False,21226,Michael Archer,21971,,21968,,250.0,150.0,Right,Long Off,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633885,6,6.67,2,2,0,40,2,2,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728329,2026-08-27T02:43:23Z,1,32,True,2941,Todd Murphy,21971,,21968,,,,Right,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,Missed,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Stumped,21971.0,,Stumped,Stumped,2012.0
1633885,6,6.67,2,2,0,40,2,2,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728332,2026-08-27T02:45:05Z,2,33,False,2941,Todd Murphy,21970,,21968,,307.0,52.0,Left,Extra Cover,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1633885,6,6.67,2,2,0,40,2,2,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728334,2026-08-27T02:45:21Z,3,34,True,2941,Todd Murphy,21970,,21968,,,,Left,,0,0,0,0,BackOfALength,OutsideOff,HitPad,BackFoot,BackwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Lbw,21970.0,,LBW,Lbw,
1633885,6,6.67,2,2,0,40,2,2,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728335,2026-08-27T02:47:09Z,4,35,False,2941,Todd Murphy,1020,Jordan Silk,21968,,165.0,137.0,Right,Deep Backward Point,1,0,1,1,BackOfALength,OutsideOff,None,FrontFoot,ReverseSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633885,6,6.67,2,2,0,40,2,2,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728336,2026-08-27T02:47:34Z,5,36,False,2941,Todd Murphy,21968,,1020,Jordan Silk,353.0,78.0,Right,Square Leg,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633885,6,6.67,2,2,0,40,2,2,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728337,2026-08-27T02:48:03Z,6,37,False,2941,Todd Murphy,1020,Jordan Silk,21968,,327.0,73.0,Right,Mid Wicket,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1633886,7,6.43,5,0,0,45,2,5,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728338,2026-08-27T02:48:56Z,1,38,False,21226,Michael Archer,21968,,1020,Jordan Silk,40.0,39.0,Right,Short Fine Leg,0,0,0,0,LengthBall,OutsideOff,HitPad,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1633886,7,6.43,5,0,0,45,2,5,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728339,2026-08-27T02:49:17Z,2,39,False,21226,Michael Archer,21968,,1020,Jordan Silk,290.0,132.0,Right,Long On,1,0,1,1,LengthBall,OffStump,None,DownTheTrack,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633886,7,6.43,5,0,0,45,2,5,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728340,2026-08-27T02:49:50Z,3,40,False,21226,Michael Archer,1020,Jordan Silk,21968,,74.0,133.0,Right,Fine Leg,2,0,2,2,BackOfALength,OutsideOff,WellTimed,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1633886,7,6.43,5,0,0,45,2,5,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728341,2026-08-27T02:50:19Z,4,41,False,21226,Michael Archer,1020,Jordan Silk,21968,,253.0,140.0,Right,Long Off,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633886,7,6.43,5,0,0,45,2,5,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728342,2026-08-27T02:50:47Z,5,42,False,21226,Michael Archer,21968,,1020,Jordan Silk,44.0,117.0,Right,Fine Leg,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633886,7,6.43,5,0,0,45,2,5,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728343,2026-08-27T02:51:13Z,6,43,False,21226,Michael Archer,1020,Jordan Silk,21968,,0.0,0.0,Right,Bowler,0,0,0,0,HalfVolley,OutsideOff,MisTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1633887,8,6.12,4,0,0,49,2,4,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728344,2026-08-27T02:52:09Z,1,44,False,3900,Callum Stow,21968,,1020,Jordan Silk,26.0,130.0,Right,Deep Backward Square Leg,1,0,1,1,BackOfALength,LegStump,None,BackFoot,Worked,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633887,8,6.12,4,0,0,49,2,4,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728345,2026-08-27T02:52:45Z,2,45,False,3900,Callum Stow,1020,Jordan Silk,21968,,154.0,147.0,Right,Deep Backward Point,1,0,1,1,BackOfALength,LegStump,WellTimed,BacksAway,Cut,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633887,8,6.12,4,0,0,49,2,4,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728346,2026-08-27T02:53:12Z,3,46,False,3900,Callum Stow,21968,,1020,Jordan Silk,324.0,70.0,Right,Mid Wicket,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Sweep,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1633887,8,6.12,4,0,0,49,2,4,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728347,2026-08-27T02:53:33Z,4,47,False,3900,Callum Stow,21968,,1020,Jordan Silk,296.0,40.0,Right,Short Mid Wicket,0,0,0,0,LengthBall,OffStump,None,FrontFoot,Worked,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1633887,8,6.12,4,0,0,49,2,4,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728348,2026-08-27T02:53:52Z,5,48,False,3900,Callum Stow,21968,,1020,Jordan Silk,345.0,123.0,Right,Deep Square Leg,1,0,1,1,LengthBall,OffStump,None,FrontFoot,Flick,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633887,8,6.12,4,0,0,49,2,4,76180,,40924,Study NT Top End T20 Series,2,1488,NT Strike,1494,Victoria Academy,8728349,2026-08-27T02:54:16Z,6,49,False,3900,Callum Stow,1020,Jordan Silk,21968,,22.0,129.0,Right,Deep Backward Square Leg,1,0,1,1,LengthBall,DownLeg,None,BacksAway,Worked,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
