over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
38020,2,5.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:10:28Z,4,False,,,,1724.0,Sheldon Cottrell,651.0,Soumya Sarkar,545.0,Litton Das,308.0,34.0,Right,Silly Mid Off,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,HitPad,NoMovement,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,213.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
38020,2,5.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:11:01Z,5,False,,,,1724.0,Sheldon Cottrell,651.0,Soumya Sarkar,545.0,Litton Das,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Short,OffStump,NotOut,None,Ducked,NoShot,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,213.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
38020,2,5.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:11:33Z,6,False,,,,1724.0,Sheldon Cottrell,651.0,Soumya Sarkar,545.0,Litton Das,90.0,48.0,Right,Wicketkeeper,0.0,1,1,0.0,,Short,OutsideOff,NotOut,Missed,NoMovement,Cut,SlowerBall,Over,Fast,Right,Null,Overhead,False,True,False,False,False,True,213.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,1.0,False,False
38020,2,5.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:13:39Z,6,False,,,,1724.0,Sheldon Cottrell,651.0,Soumya Sarkar,545.0,Litton Das,147.0,76.0,Right,Short Fine Leg,2.0,0,2,2.0,,LengthBall,OffStump,NotOut,TopEdge,BacksAway,Slog,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,False,True,213.0,True,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False
38021,3,30.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:14:38Z,1,False,,,,1813.0,Oshane Thomas,545.0,Litton Das,651.0,Soumya Sarkar,170.0,178.0,Left,Deep Backward Point,6.0,0,6,6.0,,BackOfALength,OutsideOff,NotOut,WellTimed,NoMovement,Cut,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,True,True,126.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True
38021,3,30.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:15:24Z,2,False,,,,1813.0,Oshane Thomas,545.0,Litton Das,651.0,Soumya Sarkar,164.0,87.0,Left,Backward Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,126.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
38021,3,30.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:16:01Z,3,False,,,,1813.0,Oshane Thomas,545.0,Litton Das,651.0,Soumya Sarkar,163.0,169.0,Left,Deep Backward Point,4.0,0,4,4.0,,BackOfALength,OutsideOff,NotOut,WellTimed,NoMovement,Cut,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,True,True,126.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True
38021,3,30.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:17:06Z,4,False,,,,1813.0,Oshane Thomas,545.0,Litton Das,651.0,Soumya Sarkar,143.0,84.0,Left,Short Third Man,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,126.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
38021,3,30.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:17:46Z,5,False,,,,1813.0,Oshane Thomas,545.0,Litton Das,651.0,Soumya Sarkar,330.0,197.0,Left,Deep Mid Wicket,4.0,1,5,4.0,,BackOfALength,OffStump,NotOut,None,NoMovement,Pull,SlowerBall,Over,Fast,Left,Null,FrontFoot,False,True,False,False,True,True,126.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,1.0,False,True
38021,3,30.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:18:43Z,5,False,,,,1813.0,Oshane Thomas,545.0,Litton Das,651.0,Soumya Sarkar,290.0,198.0,Left,Long On,6.0,0,6,6.0,,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Drive,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,True,True,126.0,True,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,False
38021,3,30.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,,6,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
38021,3,30.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:20:08Z,6,False,,,,1813.0,Oshane Thomas,545.0,Litton Das,651.0,Soumya Sarkar,238.0,88.0,Left,Mid Off,2.0,1,2,1.0,,BackOfALength,OutsideOff,Caught,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,NotOut2ndUmpire,FrontFoot,False,True,False,False,False,True,126.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,1.0,False,False
38021,3,30.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:30:09Z,6,False,,,,1813.0,Oshane Thomas,651.0,Soumya Sarkar,545.0,Litton Das,2.0,175.0,Right,Deep Point,6.0,0,6,6.0,,Short,DownLeg,NotOut,WellTimed,BacksAway,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,213.0,True,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,False
38022,4,4.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:32:10Z,1,False,,,,1828.0,Fabian Allen,545.0,Litton Das,651.0,Soumya Sarkar,45.0,133.0,Left,Fine Leg,3.0,0,3,3.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Sweep,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,True,126.0,False,False,True,False,True,False,3.0,0.0,0.0,0.0,0.0,False,False
38022,4,4.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:33:13Z,2,True,Caught,651.0,Soumya Sarkar,1828.0,Fabian Allen,651.0,Soumya Sarkar,545.0,Litton Das,248.0,152.0,Right,Long On,0.0,0,0,0.0,Caught,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Right,Out2ndUmpire,Null,False,False,False,False,False,True,126.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
38022,4,4.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:35:02Z,3,True,Caught,546.0,,1828.0,Fabian Allen,546.0,,545.0,Litton Das,248.0,156.0,Right,Long On,0.0,0,0,0.0,Caught,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Right,Out1stUmpire,Null,False,False,False,False,False,True,213.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
38022,4,4.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
38022,4,4.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:37:16Z,5,False,,,,1828.0,Fabian Allen,548.0,Mushfiqur Rahim,545.0,Litton Das,294.0,161.0,Left,Long On,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,126.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
38022,4,4.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,,6,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
38023,5,4.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:38:52Z,1,False,,,,701.0,Keemo Paul,548.0,Mushfiqur Rahim,545.0,Litton Das,246.0,91.0,Left,Mid Off,0.0,0,0,0.0,,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,213.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
38023,5,4.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:39:27Z,2,False,,,,701.0,Keemo Paul,548.0,Mushfiqur Rahim,545.0,Litton Das,189.0,86.0,Left,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,213.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
38023,5,4.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:39:54Z,3,True,Caught,548.0,Mushfiqur Rahim,701.0,Keemo Paul,548.0,Mushfiqur Rahim,545.0,Litton Das,184.0,86.0,Left,Point,0.0,0,0,0.0,Caught,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Pushed,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,True,213.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
38023,5,4.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:41:49Z,4,False,,,,701.0,Keemo Paul,547.0,Mahmudullah,545.0,Litton Das,301.0,94.0,Left,Mid On,0.0,0,0,0.0,,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,213.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
38023,5,4.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:42:19Z,5,False,,,,701.0,Keemo Paul,547.0,Mahmudullah,545.0,Litton Das,173.0,174.0,Left,Deep Backward Point,4.0,0,4,4.0,,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,213.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True
38023,5,4.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:42:56Z,6,False,,,,701.0,Keemo Paul,547.0,Mahmudullah,545.0,Litton Das,206.0,74.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,213.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
38024,6,8.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:44:13Z,1,False,,,,1828.0,Fabian Allen,545.0,Litton Das,547.0,Mahmudullah,352.0,161.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,126.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
38024,6,8.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:45:11Z,2,False,,,,1828.0,Fabian Allen,547.0,Mahmudullah,545.0,Litton Das,214.0,182.0,Left,Deep Extra Cover,4.0,0,4,4.0,,HalfVolley,DownLeg,NotOut,WellTimed,BacksAway,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,True,126.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True
38024,6,8.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:45:57Z,3,False,,,,1828.0,Fabian Allen,547.0,Mahmudullah,545.0,Litton Das,34.0,74.0,Left,Short Fine Leg,0.0,0,0,0.0,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,126.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
38024,6,8.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:46:22Z,4,False,,,,1828.0,Fabian Allen,547.0,Mahmudullah,545.0,Litton Das,339.0,164.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,126.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
38024,6,8.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:46:49Z,5,False,,,,1828.0,Fabian Allen,545.0,Litton Das,547.0,Mahmudullah,297.0,146.0,Left,Long On,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,126.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
38024,6,8.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:47:21Z,6,False,,,,1828.0,Fabian Allen,547.0,Mahmudullah,545.0,Litton Das,292.0,152.0,Left,Long On,1.0,0,1,1.0,,BackOfALength,MiddleStump,NotOut,MisTimed,BackFoot,Pull,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,126.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
38025,7,2.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:48:38Z,1,False,,,,701.0,Keemo Paul,547.0,Mahmudullah,545.0,Litton Das,182.0,151.0,Left,Deep Point,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
38025,7,2.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:49:12Z,2,False,,,,701.0,Keemo Paul,545.0,Litton Das,547.0,Mahmudullah,178.0,68.0,Left,Point,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
38025,7,2.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:49:44Z,3,True,Caught,547.0,Mahmudullah,701.0,Keemo Paul,547.0,Mahmudullah,545.0,Litton Das,242.0,104.0,Left,Mid Off,0.0,0,0,0.0,Caught,BackOfALength,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
38025,7,2.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:51:50Z,4,False,,,,701.0,Keemo Paul,551.0,Mehidy Hasan,545.0,Litton Das,204.0,73.0,Left,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
38025,7,2.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:52:20Z,5,False,,,,701.0,Keemo Paul,551.0,Mehidy Hasan,545.0,Litton Das,203.0,82.0,Left,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
38025,7,2.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:52:53Z,6,False,,,,701.0,Keemo Paul,551.0,Mehidy Hasan,545.0,Litton Das,243.0,95.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
38026,8,4.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,,1,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
38026,8,4.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:54:20Z,2,False,,,,1828.0,Fabian Allen,545.0,Litton Das,551.0,Mehidy Hasan,0.0,0.0,Left,,0.0,0,0,0.0,,LengthBall,MiddleStump,Lbw,HitPad,FrontFoot,Sweep,StockBall,Round,Orthodox,Right,Out2ndUmpire,Null,False,False,False,False,False,True,146.0,False,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,False,False
38026,8,4.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:56:49Z,3,False,,,,1828.0,Fabian Allen,545.0,Litton Das,551.0,Mehidy Hasan,257.0,42.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,126.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
38026,8,4.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:56:59Z,4,False,,,,1828.0,Fabian Allen,545.0,Litton Das,551.0,Mehidy Hasan,211.0,68.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,MisTimed,DownTheTrack,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,126.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
38026,8,4.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:57:16Z,5,False,,,,1828.0,Fabian Allen,545.0,Litton Das,551.0,Mehidy Hasan,314.0,146.0,Left,Long On,1.0,0,1,1.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Sweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,126.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
38026,8,4.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:57:48Z,6,False,,,,1828.0,Fabian Allen,551.0,Mehidy Hasan,545.0,Litton Das,349.0,155.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,None,NoMovement,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,126.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
38027,9,5.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:58:43Z,1,False,,,,701.0,Keemo Paul,551.0,Mehidy Hasan,545.0,Litton Das,248.0,188.0,Left,Long Off,4.0,0,4,4.0,,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,213.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True
38027,9,5.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:59:20Z,2,False,,,,701.0,Keemo Paul,551.0,Mehidy Hasan,545.0,Litton Das,189.0,143.0,Left,Deep Point,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
38027,9,5.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T13:59:52Z,3,True,Caught,545.0,Litton Das,701.0,Keemo Paul,545.0,Litton Das,551.0,Mehidy Hasan,240.0,96.0,Left,Mid Off,0.0,0,0,0.0,Caught,BackOfALength,OutsideOff,NotOut,MisTimed,FrontFoot,Worked,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
38027,9,5.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T14:01:23Z,4,True,Caught,1826.0,Ariful Haque,701.0,Keemo Paul,1826.0,Ariful Haque,551.0,Mehidy Hasan,327.0,98.0,Left,Mid Wicket,0.0,0,0,0.0,Caught,BackOfALength,OutsideOff,NotOut,MisTimed,FrontFoot,Pull,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
38027,9,5.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T14:03:17Z,5,False,,,,701.0,Keemo Paul,1815.0,Mohammad Saifuddin,551.0,Mehidy Hasan,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
38027,9,5.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T14:03:50Z,6,False,,,,701.0,Keemo Paul,1815.0,Mohammad Saifuddin,551.0,Mehidy Hasan,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OffStump,NotOut,HitBody,Ducked,NoShot,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
38028,10,3.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T14:04:50Z,1,False,,,,1828.0,Fabian Allen,551.0,Mehidy Hasan,1815.0,Mohammad Saifuddin,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,MiddleStump,NotOut,PlayAndMissLegSide,FrontFoot,Sweep,StockBall,Round,Orthodox,Right,Null,Null,True,False,False,False,False,True,126.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False
38028,10,3.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T14:05:04Z,1,False,,,,1828.0,Fabian Allen,551.0,Mehidy Hasan,1815.0,Mohammad Saifuddin,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,126.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
38028,10,3.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T14:05:18Z,2,False,,,,1828.0,Fabian Allen,551.0,Mehidy Hasan,1815.0,Mohammad Saifuddin,176.0,85.0,Left,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,126.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
38028,10,3.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T14:05:33Z,3,False,,,,1828.0,Fabian Allen,551.0,Mehidy Hasan,1815.0,Mohammad Saifuddin,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,126.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
38028,10,3.0,775,,74,Bangladesh v Windies Twenty20 Series 2018,2,637,Bangladesh Men,24,West Indies Men,2018-12-22T14:05:46Z,4,False,,,,1828.0,Fabian Allen,551.0,Mehidy Hasan,1815.0,Mohammad Saifuddin,207.0,71.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,NoMovement,BackwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,126.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
