over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
37887,18,7.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:42:02Z,1,False,627.0,Carlos Brathwaite,546.0,,547.0,Mahmudullah,310.0,104.0,Right,Mid Off,1.0,0,1,1.0,FullToss,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37887,18,7.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:42:44Z,2,False,627.0,Carlos Brathwaite,547.0,Mahmudullah,546.0,,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,Yorker,DownLeg,NotOut,Left,FrontFoot,NoShot,NoMovement,Round,Fast,Left,Null,Null,True,False,False,False,False,True,213.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
37887,18,7.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:43:22Z,2,False,627.0,Carlos Brathwaite,547.0,Mahmudullah,546.0,,315.0,52.0,Left,Short Mid Wicket,1.0,0,1,1.0,LengthBall,DownLeg,NotOut,InsideEdge,FrontFoot,Flick,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37887,18,7.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:43:54Z,3,False,627.0,Carlos Brathwaite,546.0,,547.0,Mahmudullah,187.0,145.0,Right,Deep Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37887,18,7.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:44:30Z,4,False,627.0,Carlos Brathwaite,547.0,Mahmudullah,546.0,,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Flick,NoMovement,Round,Fast,Left,Null,Null,True,False,False,False,False,True,213.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
37887,18,7.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:45:01Z,4,False,627.0,Carlos Brathwaite,547.0,Mahmudullah,546.0,,10.0,150.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,HalfVolley,LegStump,NotOut,None,FrontFoot,Flick,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,True,True,213.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37887,18,7.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:45:35Z,5,False,627.0,Carlos Brathwaite,546.0,,547.0,Mahmudullah,13.0,144.0,Right,Deep Backward Point,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BacksAway,Steer,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,True,True,213.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37887,18,7.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:46:16Z,6,False,627.0,Carlos Brathwaite,547.0,Mahmudullah,546.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,DownLeg,NotOut,None,BacksAway,NoShot,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
37888,19,9.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:47:33Z,1,False,701.0,Keemo Paul,546.0,,547.0,Mahmudullah,224.0,170.0,Right,Long On,2.0,0,2,2.0,FullToss,OutsideOff,NotOut,None,BackFoot,Slog,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,146.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
37888,19,9.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:48:30Z,2,False,701.0,Keemo Paul,546.0,,547.0,Mahmudullah,324.0,103.0,Right,Extra Cover,1.0,0,1,1.0,HalfVolley,OutsideOff,NotOut,None,MovesInfront,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,146.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37888,19,9.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:49:23Z,3,False,701.0,Keemo Paul,547.0,Mahmudullah,546.0,,306.0,154.0,Left,Long On,1.0,0,1,1.0,HalfVolley,OutsideOff,NotOut,MisTimed,BackFoot,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,146.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37888,19,9.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:50:19Z,4,False,701.0,Keemo Paul,546.0,,547.0,Mahmudullah,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,FullToss,OutsideOff,NotOut,Missed,NoMovement,Steer,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,146.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
37888,19,9.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:50:52Z,5,False,701.0,Keemo Paul,546.0,,547.0,Mahmudullah,321.0,110.0,Right,Extra Cover,1.0,0,1,1.0,Yorker,OutsideOff,NotOut,None,MovesInfront,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,146.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37888,19,9.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:51:22Z,6,False,701.0,Keemo Paul,547.0,Mahmudullah,546.0,,190.0,171.0,Left,Deep Cover,4.0,0,4,4.0,FullToss,OutsideOff,NotOut,WellTimed,MovesInfront,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,146.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
37890,1,16.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:10:55Z,1,False,1815.0,Mohammad Saifuddin,699.0,Shai Hope,1986.0,Evin Lewis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Medium,Left,Null,Null,False,False,False,False,False,True,146.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
37890,1,16.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:11:38Z,2,False,1815.0,Mohammad Saifuddin,699.0,Shai Hope,1986.0,Evin Lewis,156.0,137.0,Left,Deep Backward Point,2.0,0,2,2.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,AwaySwinger,Over,Medium,Left,Null,Null,False,False,False,False,False,True,146.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
37890,1,16.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:12:06Z,3,False,1815.0,Mohammad Saifuddin,699.0,Shai Hope,1986.0,Evin Lewis,230.0,181.0,Left,Deep Extra Cover,4.0,0,4,4.0,BackOfALength,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Medium,Left,Null,Null,False,False,False,False,True,True,146.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
37890,1,16.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:13:12Z,4,False,1815.0,Mohammad Saifuddin,699.0,Shai Hope,1986.0,Evin Lewis,74.0,167.0,Left,Fine Leg,0.0,4,4,0.0,BackOfALength,OutsideOff,NotOut,HitPad,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,Null,False,False,False,True,False,True,146.0,False,False,True,False,True,False,0.0,0.0,0.0,4.0,0.0,False,False,,,,
37890,1,16.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:14:04Z,5,False,1815.0,Mohammad Saifuddin,699.0,Shai Hope,1986.0,Evin Lewis,279.0,191.0,Left,Long On,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,146.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
37890,1,16.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:15:00Z,6,False,1815.0,Mohammad Saifuddin,699.0,Shai Hope,1986.0,Evin Lewis,203.0,159.0,Left,Deep Cover,2.0,0,2,2.0,Yorker,MiddleStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,146.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
37892,2,10.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:16:22Z,1,True,619.0,Abu Haider,1986.0,Evin Lewis,699.0,Shai Hope,202.0,162.0,Right,Deep Mid Wicket,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,MisTimed,FrontFoot,Flick,NoMovement,Over,Medium,Right,Out1stUmpire,Null,False,False,False,False,True,True,213.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,1986.0,Evin Lewis,Caught
37892,2,10.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:18:15Z,2,False,619.0,Abu Haider,699.0,Shai Hope,1846.0,Nicholas Pooran,189.0,62.0,Left,Cover,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,InsideEdge,BackFoot,Dropped,NoMovement,Round,Medium,Right,Null,Null,False,False,False,False,False,True,213.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37892,2,10.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:18:38Z,3,False,619.0,Abu Haider,1846.0,Nicholas Pooran,699.0,Shai Hope,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,Short,OutsideOff,NotOut,Left,Ducked,NoShot,NoMovement,Over,Medium,Right,Null,Null,True,False,False,False,False,True,213.0,False,False,True,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
37892,2,10.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:19:16Z,3,False,619.0,Abu Haider,1846.0,Nicholas Pooran,699.0,Shai Hope,70.0,166.0,Right,Third Man,4.0,0,4,4.0,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Steer,NoMovement,Over,Medium,Right,Null,Null,False,False,False,False,False,True,213.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
37892,2,10.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:20:30Z,4,False,619.0,Abu Haider,1846.0,Nicholas Pooran,699.0,Shai Hope,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,BacksAway,Drive,NoMovement,Over,Medium,Right,Null,Null,False,False,False,False,False,True,213.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
37892,2,10.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:20:50Z,5,False,619.0,Abu Haider,1846.0,Nicholas Pooran,699.0,Shai Hope,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,BacksAway,Slog,NoMovement,Over,Medium,Right,Null,Null,False,False,False,False,False,True,213.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
37892,2,10.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:21:33Z,6,False,619.0,Abu Haider,1846.0,Nicholas Pooran,699.0,Shai Hope,200.0,177.0,Right,Deep Mid Wicket,4.0,0,4,4.0,Short,OutsideOff,NotOut,WellTimed,FrontFoot,Pull,NoMovement,Over,Medium,Right,Null,Null,False,False,False,False,False,True,213.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
37893,3,24.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:22:59Z,1,False,554.0,Mustafizur Rahman,699.0,Shai Hope,1846.0,Nicholas Pooran,281.0,197.0,Left,Long On,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,True,True,146.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
37893,3,24.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:23:56Z,2,False,554.0,Mustafizur Rahman,699.0,Shai Hope,1846.0,Nicholas Pooran,20.0,166.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Flick,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,True,True,146.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
37893,3,24.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:24:36Z,3,False,554.0,Mustafizur Rahman,699.0,Shai Hope,1846.0,Nicholas Pooran,202.0,179.0,Left,Deep Cover,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,BacksAway,Drive,OffCutter,Round,Fast,Right,Null,Null,False,False,False,False,True,True,146.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
37893,3,24.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:25:53Z,4,False,554.0,Mustafizur Rahman,699.0,Shai Hope,1846.0,Nicholas Pooran,260.0,184.0,Left,Long Off,4.0,0,4,4.0,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,True,True,146.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
37893,3,24.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:26:59Z,5,False,554.0,Mustafizur Rahman,699.0,Shai Hope,1846.0,Nicholas Pooran,53.0,149.0,Left,Fine Leg,2.0,0,2,2.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Flick,OffCutter,Round,Fast,Right,Null,Null,False,False,False,False,False,True,146.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
37893,3,24.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:27:30Z,6,False,554.0,Mustafizur Rahman,699.0,Shai Hope,1846.0,Nicholas Pooran,86.0,166.0,Left,Fine Leg,5.0,5,5,0.0,Short,OutsideOff,NotOut,Left,Ducked,NoShot,NoMovement,Round,Fast,Right,Null,Null,True,False,False,False,False,True,146.0,False,False,True,False,True,False,0.0,0.0,5.0,0.0,0.0,False,False,,,,
37893,3,24.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:28:10Z,6,False,554.0,Mustafizur Rahman,699.0,Shai Hope,1846.0,Nicholas Pooran,12.0,146.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,True,146.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37894,4,10.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:29:33Z,1,False,546.0,,699.0,Shai Hope,1846.0,Nicholas Pooran,332.0,154.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,213.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37894,4,10.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:30:19Z,2,False,546.0,,1846.0,Nicholas Pooran,699.0,Shai Hope,171.0,176.0,Right,Deep Square Leg,6.0,0,6,6.0,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,True,213.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
37894,4,10.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:30:56Z,3,True,546.0,,1846.0,Nicholas Pooran,699.0,Shai Hope,162.0,93.0,Right,Backward Square Leg,0.0,0,0,0.0,LengthBall,DownLeg,NotOut,TopEdge,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Right,Out1stUmpire,Null,False,False,False,False,False,True,213.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,1846.0,Nicholas Pooran,Caught
37894,4,10.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:32:56Z,4,False,546.0,,699.0,Shai Hope,698.0,Shimron Hetmyer,306.0,132.0,Left,Mid On,1.0,0,1,1.0,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,213.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37894,4,10.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:33:07Z,5,False,546.0,,698.0,Shimron Hetmyer,699.0,Shai Hope,215.0,124.0,Right,Mid Wicket,1.0,0,1,1.0,HalfVolley,DownLeg,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,213.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37894,4,10.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:33:44Z,6,False,546.0,,699.0,Shai Hope,698.0,Shimron Hetmyer,312.0,128.0,Left,Mid On,1.0,0,1,1.0,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,213.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37895,5,8.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:35:13Z,1,False,551.0,Mehidy Hasan,699.0,Shai Hope,698.0,Shimron Hetmyer,214.0,78.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,146.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
37895,5,8.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:35:55Z,2,True,551.0,Mehidy Hasan,699.0,Shai Hope,698.0,Shimron Hetmyer,353.0,154.0,Left,Deep Square Leg,0.0,0,0,0.0,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,SlogSweep,OffBreak,Over,OffSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,True,146.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,699.0,Shai Hope,Caught
37895,5,8.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:37:33Z,3,False,551.0,Mehidy Hasan,1812.0,Rovman Powell,698.0,Shimron Hetmyer,117.0,124.0,Left,Third Man,2.0,0,2,2.0,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,146.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
37895,5,8.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:38:07Z,4,False,551.0,Mehidy Hasan,1812.0,Rovman Powell,698.0,Shimron Hetmyer,47.0,174.0,Left,Fine Leg,4.0,0,4,4.0,Yorker,OutsideOff,NotOut,WellTimed,FrontFoot,Sweep,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,146.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
37895,5,8.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:39:04Z,5,False,551.0,Mehidy Hasan,1812.0,Rovman Powell,698.0,Shimron Hetmyer,180.0,72.0,Left,Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,146.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
37895,5,8.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:39:31Z,6,False,551.0,Mehidy Hasan,1812.0,Rovman Powell,698.0,Shimron Hetmyer,326.0,155.0,Left,Deep Mid Wicket,2.0,0,2,2.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,True,True,146.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
37896,6,3.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:41:13Z,1,False,1815.0,Mohammad Saifuddin,698.0,Shimron Hetmyer,1812.0,Rovman Powell,195.0,138.0,Right,Deep Mid Wicket,1.0,0,1,1.0,FullToss,DownLeg,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37896,6,3.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:41:59Z,2,False,1815.0,Mohammad Saifuddin,1812.0,Rovman Powell,698.0,Shimron Hetmyer,211.0,80.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
37896,6,3.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:42:39Z,3,False,1815.0,Mohammad Saifuddin,1812.0,Rovman Powell,698.0,Shimron Hetmyer,301.0,137.0,Left,Long On,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37896,6,3.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:43:17Z,4,False,1815.0,Mohammad Saifuddin,698.0,Shimron Hetmyer,1812.0,Rovman Powell,307.0,34.0,Right,Silly Mid Off,0.0,0,0,0.0,LengthBall,DownLeg,NotOut,InsideEdge,BacksAway,Flick,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
37896,6,3.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:43:55Z,5,False,1815.0,Mohammad Saifuddin,698.0,Shimron Hetmyer,1812.0,Rovman Powell,213.0,81.0,Right,Mid Wicket,0.0,0,0,0.0,FullToss,MiddleStump,NotOut,MisTimed,BackFoot,Slog,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
37896,6,3.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:44:41Z,6,False,1815.0,Mohammad Saifuddin,698.0,Shimron Hetmyer,1812.0,Rovman Powell,0.0,146.0,Right,Deep Point,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Cut,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37897,7,4.0,768,,73,Bangladesh v Windies Twenty20 Series 2018,2,24,West Indies Men,637,Bangladesh Men,2018-12-20T13:46:21Z,1,False,551.0,Mehidy Hasan,698.0,Shimron Hetmyer,1812.0,Rovman Powell,8.0,96.0,Right,Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,146.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
