over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
43614,19,12.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:34:19Z,3,False,342.0,,1027.0,Mitchell Santner,2119.0,Scott Kuggeleijn,290.0,141.0,Right,Long Off,1.0,0,1,1.0,Short,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43614,19,12.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:34:57Z,4,False,342.0,,2119.0,Scott Kuggeleijn,1027.0,Mitchell Santner,228.0,231.0,Left,Deep Extra Cover,4.0,0,4,4.0,BackOfALength,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,OffCutter,Round,Fast,Right,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
43614,19,12.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:35:32Z,5,False,342.0,,2119.0,Scott Kuggeleijn,1027.0,Mitchell Santner,331.0,156.0,Left,Deep Mid Wicket,1.0,0,1,1.0,Short,OutsideOff,NotOut,None,BackFoot,Pull,OffCutter,Round,Fast,Right,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43614,19,12.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:36:06Z,6,False,342.0,,1027.0,Mitchell Santner,2119.0,Scott Kuggeleijn,190.0,175.0,Right,Deep Mid Wicket,4.0,0,4,4.0,FullToss,OutsideOff,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,True,True,145.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
43616,1,17.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T08:50:55Z,1,False,2119.0,Scott Kuggeleijn,605.0,,204.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,HalfVolley,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43616,1,17.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T08:51:36Z,2,False,2119.0,Scott Kuggeleijn,605.0,,204.0,,11.0,68.0,Left,Square Leg,0.0,1,1,0.0,BackOfALength,OutsideOff,NotOut,HitPad,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,True,False,True,145.0,False,False,True,False,True,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,
43616,1,17.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T08:52:19Z,3,False,2119.0,Scott Kuggeleijn,204.0,,605.0,,157.0,196.0,Right,Deep Backward Square Leg,6.0,0,6,6.0,LengthBall,DownLeg,NotOut,MisTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
43616,1,17.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T08:53:10Z,4,False,2119.0,Scott Kuggeleijn,204.0,,605.0,,151.0,186.0,Right,Deep Backward Square Leg,6.0,0,6,6.0,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,145.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
43616,1,17.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T08:53:51Z,5,False,2119.0,Scott Kuggeleijn,204.0,,605.0,,130.0,208.0,Right,Fine Leg,4.0,0,4,4.0,Short,DownLeg,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,145.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
43616,1,17.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T08:55:23Z,6,False,2119.0,Scott Kuggeleijn,204.0,,605.0,,261.0,18.0,Right,Short Leg,0.0,0,0,0.0,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Worked,SlowerBall,Round,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43618,2,1.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T08:56:22Z,1,False,1175.0,Tim Southee,605.0,,204.0,,300.0,45.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43618,2,1.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T08:57:03Z,2,True,1175.0,Tim Southee,605.0,,204.0,,357.0,133.0,Left,Deep Square Leg,0.0,0,0,0.0,Short,OutsideOff,NotOut,MisTimed,BacksAway,Pull,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,True,205.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,605.0,,Caught
43618,2,1.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T08:58:44Z,3,False,1175.0,Tim Southee,204.0,,2123.0,,202.0,66.0,Right,Mid Wicket,0.0,0,0,0.0,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43618,2,1.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T08:59:25Z,4,False,1175.0,Tim Southee,204.0,,2123.0,,138.0,128.0,Right,Fine Leg,1.0,0,1,1.0,Short,DownLeg,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,205.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43618,2,1.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:00:10Z,5,False,1175.0,Tim Southee,2123.0,,204.0,,163.0,76.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43618,2,1.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:00:46Z,6,False,1175.0,Tim Southee,2123.0,,204.0,,234.0,91.0,Left,Mid Off,0.0,0,0,0.0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43619,3,9.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:01:47Z,1,False,65.0,Lockie Ferguson,204.0,,2123.0,,179.0,129.0,Right,Deep Square Leg,1.0,0,1,1.0,Yorker,DownLeg,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43619,3,9.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:02:33Z,2,False,65.0,Lockie Ferguson,2123.0,,204.0,,340.0,57.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43619,3,9.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:03:08Z,3,False,65.0,Lockie Ferguson,2123.0,,204.0,,28.0,49.0,Left,Leg Gully,0.0,1,1,0.0,Yorker,LegStump,Lbw,HitPad,FrontFoot,Worked,SlowerBall,Over,Fast,Left,NotOut2ndUmpire,Null,False,False,False,True,False,True,145.0,False,False,True,False,True,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,
43619,3,9.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:03:44Z,4,False,65.0,Lockie Ferguson,204.0,,2123.0,,190.0,179.0,Right,Deep Mid Wicket,6.0,0,6,6.0,BackOfALength,DownLeg,NotOut,WellTimed,FrontFoot,Pull,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,True,True,145.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
43619,3,9.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:04:18Z,5,False,65.0,Lockie Ferguson,204.0,,2123.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,DownLeg,NotOut,Missed,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43619,3,9.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:05:03Z,6,False,65.0,Lockie Ferguson,204.0,,2123.0,,358.0,66.0,Right,Point,0.0,1,1,0.0,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,True,False,True,145.0,False,False,True,False,True,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,
43620,4,18.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:06:23Z,1,False,2119.0,Scott Kuggeleijn,204.0,,2123.0,,152.0,138.0,Right,Fine Leg,1.0,0,1,1.0,LengthBall,OffStump,NotOut,None,FrontFoot,Flick,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,True,True,205.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43620,4,18.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:07:07Z,2,False,2119.0,Scott Kuggeleijn,2123.0,,204.0,,250.0,202.0,Left,Long Off,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,205.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
43620,4,18.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:07:52Z,3,False,2119.0,Scott Kuggeleijn,2123.0,,204.0,,298.0,156.0,Left,Long On,2.0,0,2,2.0,Short,Wide,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,205.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
43620,4,18.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,,4,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
43620,4,18.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:09:18Z,5,False,2119.0,Scott Kuggeleijn,2123.0,,204.0,,240.0,216.0,Left,Long Off,6.0,0,6,6.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,205.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
43620,4,18.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,,6,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
43621,5,7.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:11:19Z,1,False,65.0,Lockie Ferguson,2123.0,,204.0,,308.0,76.0,Left,Mid On,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43621,5,7.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:11:53Z,2,False,65.0,Lockie Ferguson,204.0,,2123.0,,23.0,195.0,Right,Deep Backward Point,4.0,0,4,4.0,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,145.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
43621,5,7.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:12:32Z,3,True,65.0,Lockie Ferguson,204.0,,2123.0,,0.0,0.0,Right,,0.0,0,0,0.0,Yorker,DownLeg,NotOut,HitPad,NoMovement,Worked,NoMovement,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,True,145.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Bowled,204.0,,Bowled
43621,5,7.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:14:46Z,4,False,65.0,Lockie Ferguson,209.0,,2123.0,,334.0,64.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43621,5,7.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:15:27Z,5,False,65.0,Lockie Ferguson,209.0,,2123.0,,183.0,133.0,Right,Deep Square Leg,1.0,0,1,1.0,LengthBall,DownLeg,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43621,5,7.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:16:05Z,6,False,65.0,Lockie Ferguson,2123.0,,209.0,,211.0,90.0,Left,Extra Cover,1.0,0,1,1.0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43622,6,8.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:17:32Z,1,False,1027.0,Mitchell Santner,2123.0,,209.0,,210.0,83.0,Left,Extra Cover,0.0,0,0,0.0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43622,6,8.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:17:54Z,2,False,1027.0,Mitchell Santner,2123.0,,209.0,,326.0,223.0,Left,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,OutsideOff,NotOut,Middled,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,True,205.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
43622,6,8.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,,3,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
43622,6,8.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:19:16Z,4,False,1027.0,Mitchell Santner,2123.0,,209.0,,218.0,71.0,Left,Extra Cover,0.0,0,0,0.0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43622,6,8.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:19:37Z,5,False,1027.0,Mitchell Santner,2123.0,,209.0,,309.0,142.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43622,6,8.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:20:13Z,6,False,1027.0,Mitchell Santner,209.0,,2123.0,,41.0,79.0,Right,Short Third Man,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,ThickEdge,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43623,7,3.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:21:41Z,1,False,2242.0,Daryl Mitchell,209.0,,2123.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,HalfVolley,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43623,7,3.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:22:12Z,2,False,2242.0,Daryl Mitchell,209.0,,2123.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ReverseSweep,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43623,7,3.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:23:02Z,3,False,2242.0,Daryl Mitchell,209.0,,2123.0,,334.0,110.0,Right,Extra Cover,1.0,0,1,1.0,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,OffCutter,Over,Medium,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43623,7,3.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:23:37Z,4,False,2242.0,Daryl Mitchell,2123.0,,209.0,,294.0,141.0,Left,Long On,1.0,0,1,1.0,FullToss,OffStump,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43623,7,3.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:24:15Z,5,False,2242.0,Daryl Mitchell,209.0,,2123.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OffStump,NotOut,Missed,FrontFoot,Drive,OffCutter,Over,Medium,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43623,7,3.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:24:42Z,6,False,2242.0,Daryl Mitchell,209.0,,2123.0,,210.0,147.0,Right,Deep Mid Wicket,1.0,0,1,1.0,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Flick,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43624,8,1.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:25:58Z,1,False,1027.0,Mitchell Santner,209.0,,2123.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,Missed,FrontFoot,ReverseSweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43624,8,1.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:26:16Z,2,True,1027.0,Mitchell Santner,209.0,,2123.0,,0.0,0.0,Right,,0.0,0,0,0.0,Yorker,MiddleStump,NotOut,Missed,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Out1stUmpire,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Bowled,209.0,,Bowled
43624,8,1.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:28:11Z,3,False,1027.0,Mitchell Santner,609.0,,2123.0,,353.0,127.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,MiddleStump,NotOut,None,DownTheTrack,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43624,8,1.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,,4,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
43624,8,1.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:30:26Z,5,False,1027.0,Mitchell Santner,609.0,,607.0,,192.0,61.0,Left,Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43624,8,1.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:30:44Z,6,False,1027.0,Mitchell Santner,609.0,,607.0,,182.0,75.0,Left,Point,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43625,9,7.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:32:05Z,1,False,2242.0,Daryl Mitchell,607.0,,609.0,,323.0,128.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43625,9,7.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:32:55Z,2,False,2242.0,Daryl Mitchell,609.0,,607.0,,1.0,66.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,MiddleStump,NotOut,InsideEdge,FrontFoot,Worked,OffCutter,Over,Medium,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43625,9,7.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:33:23Z,3,False,2242.0,Daryl Mitchell,607.0,,609.0,,303.0,110.0,Left,Mid On,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffCutter,Over,Medium,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43625,9,7.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:33:50Z,4,False,2242.0,Daryl Mitchell,609.0,,607.0,,1.0,133.0,Left,Deep Square Leg,1.0,0,1,1.0,HalfVolley,OffStump,NotOut,None,DownTheTrack,Flick,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43625,9,7.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:34:20Z,5,False,2242.0,Daryl Mitchell,607.0,,609.0,,335.0,73.0,Left,Mid Wicket,2.0,0,2,2.0,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
43625,9,7.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:35:09Z,6,False,2242.0,Daryl Mitchell,607.0,,609.0,,309.0,80.0,Left,Mid On,1.0,0,1,1.0,Yorker,MiddleStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43626,10,5.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:36:39Z,1,False,405.0,Ish Sodhi,607.0,,609.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,MovesInfront,ReverseSweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43626,10,5.0,939,,108,New Zealand v India T20s - Men's,2,3,India Men,25,New Zealand Men,2019-02-06T09:37:01Z,2,True,405.0,Ish Sodhi,607.0,,609.0,,342.0,154.0,Left,Deep Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Left,Out1stUmpire,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,607.0,,Caught
