over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
156597,2,8.0,7.0,0.0,1.0,13.0,0.0,8.0,3582,,5450,Australia v Pakistan T20Is - Men,2,23,Australia Men,11,Pakistan Men,2019-11-03T06:07:47Z,2,False,574.0,Mohammad Amir,220.0,Aaron Finch,1189.0,David Warner,198.0,184.0,Left,Deep Cover,4.0,0,4,4.0,LengthBall,MiddleStump,WellTimed,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,142.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
156597,2,8.0,7.0,0.0,1.0,13.0,0.0,8.0,3582,,5450,Australia v Pakistan T20Is - Men,2,23,Australia Men,11,Pakistan Men,2019-11-03T06:08:38Z,3,False,574.0,Mohammad Amir,220.0,Aaron Finch,1189.0,David Warner,205.0,83.0,Left,Cover,1.0,0,1,1.0,BackOfALength,DownLeg,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,142.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
156597,2,8.0,7.0,0.0,1.0,13.0,0.0,8.0,3582,,5450,Australia v Pakistan T20Is - Men,2,23,Australia Men,11,Pakistan Men,2019-11-03T06:09:14Z,4,False,574.0,Mohammad Amir,1189.0,David Warner,220.0,Aaron Finch,33.0,79.0,Right,Short Third Man,0.0,1,1,0.0,BackOfALength,OffStump,InsideEdge,DownTheTrack,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,True,False,False,142.0,False,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,,
156597,2,8.0,7.0,0.0,1.0,13.0,0.0,8.0,3582,,5450,Australia v Pakistan T20Is - Men,2,23,Australia Men,11,Pakistan Men,2019-11-03T06:09:57Z,5,False,574.0,Mohammad Amir,220.0,Aaron Finch,1189.0,David Warner,270.0,40.0,Left,Bowler,0.0,0,0,0.0,BackOfALength,LegStump,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,142.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
156597,2,8.0,7.0,0.0,1.0,13.0,0.0,8.0,3582,,5450,Australia v Pakistan T20Is - Men,2,23,Australia Men,11,Pakistan Men,2019-11-03T06:10:27Z,6,False,574.0,Mohammad Amir,220.0,Aaron Finch,1189.0,David Warner,200.0,88.0,Left,Cover,1.0,0,1,1.0,BackOfALength,LegStump,None,BackFoot,Pushed,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,False,142.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
156601,3,15.2,30.0,0.0,1.0,39.0,0.0,30.0,3582,,5450,Australia v Pakistan T20Is - Men,2,23,Australia Men,11,Pakistan Men,2019-11-03T06:11:24Z,1,False,854.0,Mohammad Irfan,220.0,Aaron Finch,1189.0,David Warner,351.0,182.0,Left,Deep Mid Wicket,6.0,0,6,6.0,Short,DownLeg,Middled,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,True,False,123.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
156601,3,15.2,30.0,0.0,1.0,39.0,0.0,30.0,3582,,5450,Australia v Pakistan T20Is - Men,2,23,Australia Men,11,Pakistan Men,2019-11-03T06:12:02Z,2,False,854.0,Mohammad Irfan,220.0,Aaron Finch,1189.0,David Warner,336.0,186.0,Left,Deep Mid Wicket,4.0,0,4,4.0,HalfVolley,LegStump,WellTimed,FrontFoot,Flick,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
156601,3,15.2,30.0,0.0,1.0,39.0,0.0,30.0,3582,,5450,Australia v Pakistan T20Is - Men,2,23,Australia Men,11,Pakistan Men,2019-11-03T06:12:33Z,3,False,854.0,Mohammad Irfan,220.0,Aaron Finch,1189.0,David Warner,204.0,181.0,Left,Deep Cover,5.0,1,5,4.0,Short,DownLeg,Middled,BackFoot,UpperCut,NoMovement,Over,Fast,Right,Null,FrontFoot,False,True,False,False,True,False,123.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,1.0,False,True,,,,,
156601,3,15.2,30.0,0.0,1.0,39.0,0.0,30.0,3582,,5450,Australia v Pakistan T20Is - Men,2,23,Australia Men,11,Pakistan Men,2019-11-03T06:13:36Z,3,False,854.0,Mohammad Irfan,220.0,Aaron Finch,1189.0,David Warner,342.0,184.0,Left,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,LegStump,Middled,MovesInfront,Slog,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,True,False,123.0,True,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,False,,,,,
156601,3,15.2,30.0,0.0,1.0,39.0,0.0,30.0,3582,,5450,Australia v Pakistan T20Is - Men,2,23,Australia Men,11,Pakistan Men,2019-11-03T06:14:22Z,4,False,854.0,Mohammad Irfan,220.0,Aaron Finch,1189.0,David Warner,239.0,92.0,Left,Mid Off,0.0,0,0,0.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
156601,3,15.2,30.0,0.0,1.0,39.0,0.0,30.0,3582,,5450,Australia v Pakistan T20Is - Men,2,23,Australia Men,11,Pakistan Men,2019-11-03T06:14:48Z,5,False,854.0,Mohammad Irfan,220.0,Aaron Finch,1189.0,David Warner,248.0,184.0,Left,Long Off,4.0,0,4,4.0,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,
156601,3,15.2,30.0,0.0,1.0,39.0,0.0,30.0,3582,,5450,Australia v Pakistan T20Is - Men,2,23,Australia Men,11,Pakistan Men,2019-11-03T06:16:19Z,6,False,854.0,Mohammad Irfan,220.0,Aaron Finch,1189.0,David Warner,241.0,81.0,Left,Mid Off,1.0,0,1,1.0,HalfVolley,MiddleStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
156607,4,13.23,2.0,0.0,0.0,,,2.0,3582,,5450,Australia v Pakistan T20Is - Men,2,23,Australia Men,11,Pakistan Men,2019-11-03T06:17:34Z,1,False,574.0,Mohammad Amir,220.0,Aaron Finch,1189.0,David Warner,152.0,125.0,Left,Third Man,2.0,0,2,2.0,BackOfALength,LegStump,None,BackFoot,Steer,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,False,142.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
