over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
45846,18,15.0,0.0,1.0,157.0,3.0,15.0,1013,,4910,India v Australia T20s - Men's,1,3,India Men,23,Australia Men,2019-02-27T14:58:30Z,2,False,294.0,Jhye Richardson,206.0,,609.0,,221.0,203.0,Left,Deep Extra Cover,6.0,0,6,6.0,LengthBall,OutsideOff,Middled,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,94.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,False,,,,,
45846,18,15.0,0.0,1.0,157.0,3.0,15.0,1013,,4910,India v Australia T20s - Men's,1,3,India Men,23,Australia Men,2019-02-27T14:59:13Z,3,False,294.0,Jhye Richardson,206.0,,609.0,,251.0,156.0,Left,Long Off,1.0,0,1,1.0,FullToss,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
45846,18,15.0,0.0,1.0,157.0,3.0,15.0,1013,,4910,India v Australia T20s - Men's,1,3,India Men,23,Australia Men,2019-02-27T15:00:07Z,4,False,294.0,Jhye Richardson,609.0,,206.0,,299.0,148.0,Left,Long On,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Pull,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
45846,18,15.0,0.0,1.0,157.0,3.0,15.0,1013,,4910,India v Australia T20s - Men's,1,3,India Men,23,Australia Men,2019-02-27T15:00:39Z,5,False,294.0,Jhye Richardson,206.0,,609.0,,173.0,147.0,Left,Deep Backward Point,2.0,0,2,2.0,FullToss,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
45846,18,15.0,0.0,1.0,157.0,3.0,15.0,1013,,4910,India v Australia T20s - Men's,1,3,India Men,23,Australia Men,2019-02-27T15:01:21Z,6,False,294.0,Jhye Richardson,206.0,,609.0,,275.0,192.0,Left,Long On,4.0,0,4,4.0,HalfVolley,OutsideOff,Middled,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,94.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,
45847,19,16.0,1.0,3.0,172.0,3.0,18.0,1013,,4910,India v Australia T20s - Men's,1,3,India Men,23,Australia Men,2019-02-27T15:02:59Z,1,False,1149.0,Pat Cummins,609.0,,206.0,,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,HalfVolley,Wide,Left,FrontFoot,NoShot,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,124.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
45847,19,16.0,1.0,3.0,172.0,3.0,18.0,1013,,4910,India v Australia T20s - Men's,1,3,India Men,23,Australia Men,2019-02-27T15:03:41Z,1,False,1149.0,Pat Cummins,609.0,,206.0,,90.0,48.0,Left,Wicketkeeper,0.0,1,1,0.0,Short,Wide,Missed,FrontFoot,Slog,SlowerBall,Over,Fast,Left,Null,Null,True,False,False,False,False,False,124.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
45847,19,16.0,1.0,3.0,172.0,3.0,18.0,1013,,4910,India v Australia T20s - Men's,1,3,India Men,23,Australia Men,2019-02-27T15:04:18Z,1,True,1149.0,Pat Cummins,609.0,,206.0,,247.0,112.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,MisTimed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,124.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,609.0,,Caught,
45847,19,16.0,1.0,3.0,172.0,3.0,18.0,1013,,4910,India v Australia T20s - Men's,1,3,India Men,23,Australia Men,2019-02-27T15:05:51Z,2,False,1149.0,Pat Cummins,206.0,,607.0,,341.0,143.0,Left,Deep Mid Wicket,1.0,0,1,1.0,Short,OutsideOff,MisTimed,BackFoot,Hook,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
45847,19,16.0,1.0,3.0,172.0,3.0,18.0,1013,,4910,India v Australia T20s - Men's,1,3,India Men,23,Australia Men,2019-02-27T15:06:33Z,3,False,1149.0,Pat Cummins,607.0,,206.0,,17.0,171.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,LengthBall,OutsideOff,ThickEdge,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,
45847,19,16.0,1.0,3.0,172.0,3.0,18.0,1013,,4910,India v Australia T20s - Men's,1,3,India Men,23,Australia Men,2019-02-27T15:07:10Z,4,False,1149.0,Pat Cummins,607.0,,206.0,,131.0,187.0,Left,Third Man,4.0,0,4,4.0,Short,OutsideOff,None,BackFoot,UpperCut,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,True,False,124.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,
45847,19,16.0,1.0,3.0,172.0,3.0,18.0,1013,,4910,India v Australia T20s - Men's,1,3,India Men,23,Australia Men,2019-02-27T15:07:52Z,5,False,1149.0,Pat Cummins,607.0,,206.0,,270.0,15.0,Left,Short Leg,0.0,1,1,0.0,LengthBall,OutsideOff,HitPad,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,True,False,False,124.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,,
45847,19,16.0,1.0,3.0,172.0,3.0,18.0,1013,,4910,India v Australia T20s - Men's,1,3,India Men,23,Australia Men,2019-02-27T15:08:41Z,6,False,1149.0,Pat Cummins,206.0,,607.0,,241.0,199.0,Left,Long Off,6.0,0,6,6.0,LengthBall,OutsideOff,Middled,DownTheTrack,Drive,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,True,False,124.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,False,,,,,
45856,0,,,,,,,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
45856,0,,,,,,,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,,2,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
45856,0,,,,,,,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,,3,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
45856,0,,,,,,,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,,4,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
45856,0,,,,,,,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,,5,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
45856,0,,,,,,,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,,6,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
45855,1,4.0,0.0,0.0,9.0,0.0,4.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:25:19Z,1,False,214.0,,286.0,D'Arcy Short,320.0,Marcus Stoinis,49.0,139.0,Right,Third Man,1.0,0,1,1.0,BackOfALength,DownLeg,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
45855,1,4.0,0.0,0.0,9.0,0.0,4.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:26:18Z,2,False,214.0,,320.0,Marcus Stoinis,286.0,D'Arcy Short,198.0,145.0,Left,Deep Cover,2.0,0,2,2.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
45855,1,4.0,0.0,0.0,9.0,0.0,4.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:26:58Z,3,False,214.0,,320.0,Marcus Stoinis,286.0,D'Arcy Short,237.0,86.0,Left,Mid Off,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
45855,1,4.0,0.0,0.0,9.0,0.0,4.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:27:37Z,4,False,214.0,,320.0,Marcus Stoinis,286.0,D'Arcy Short,240.0,90.0,Left,Mid Off,0.0,0,0,0.0,Short,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
45855,1,4.0,0.0,0.0,9.0,0.0,4.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:28:12Z,5,False,214.0,,320.0,Marcus Stoinis,286.0,D'Arcy Short,333.0,68.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Flick,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
45855,1,4.0,0.0,0.0,9.0,0.0,4.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:28:51Z,6,False,214.0,,320.0,Marcus Stoinis,286.0,D'Arcy Short,203.0,84.0,Left,Cover,1.0,0,1,1.0,Short,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
45858,2,4.0,1.0,0.0,13.0,0.0,4.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
45858,2,4.0,1.0,0.0,13.0,0.0,4.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:31:22Z,2,True,305.0,Siddarth Kaul,320.0,Marcus Stoinis,286.0,D'Arcy Short,0.0,0.0,Left,,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Bowled,320.0,Marcus Stoinis,Bowled,
45858,2,4.0,1.0,0.0,13.0,0.0,4.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:33:06Z,3,False,305.0,Siddarth Kaul,220.0,Aaron Finch,286.0,D'Arcy Short,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
45858,2,4.0,1.0,0.0,13.0,0.0,4.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:33:41Z,4,False,305.0,Siddarth Kaul,220.0,Aaron Finch,286.0,D'Arcy Short,183.0,149.0,Left,Deep Point,2.0,0,2,2.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
45858,2,4.0,1.0,0.0,13.0,0.0,4.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:34:23Z,5,False,305.0,Siddarth Kaul,220.0,Aaron Finch,286.0,D'Arcy Short,179.0,147.0,Left,Deep Point,2.0,0,2,2.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
45858,2,4.0,1.0,0.0,13.0,0.0,4.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:35:16Z,6,False,305.0,Siddarth Kaul,220.0,Aaron Finch,286.0,D'Arcy Short,216.0,80.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
45860,3,5.0,1.0,0.0,17.0,1.0,5.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:36:17Z,1,False,2123.0,,286.0,D'Arcy Short,220.0,Aaron Finch,236.0,90.0,Right,Mid On,0.0,0,0,0.0,Short,DownLeg,MisTimed,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
45860,3,5.0,1.0,0.0,17.0,1.0,5.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:37:02Z,2,False,2123.0,,286.0,D'Arcy Short,220.0,Aaron Finch,341.0,85.0,Right,Cover,0.0,0,0,0.0,LengthBall,MiddleStump,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
45860,3,5.0,1.0,0.0,17.0,1.0,5.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:37:41Z,3,False,2123.0,,286.0,D'Arcy Short,220.0,Aaron Finch,184.0,102.0,Right,Square Leg,1.0,0,1,1.0,BackOfALength,LegStump,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
45860,3,5.0,1.0,0.0,17.0,1.0,5.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:38:41Z,4,False,2123.0,,220.0,Aaron Finch,286.0,D'Arcy Short,10.0,181.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,BackOfALength,OffStump,WellTimed,BackFoot,Flick,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
45860,3,5.0,1.0,0.0,17.0,1.0,5.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:39:30Z,5,False,2123.0,,220.0,Aaron Finch,286.0,D'Arcy Short,271.0,32.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,MisTimed,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
45860,3,5.0,1.0,0.0,17.0,1.0,5.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:40:00Z,6,True,2123.0,,220.0,Aaron Finch,286.0,D'Arcy Short,205.0,75.0,Left,Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,MisTimed,FrontFoot,Slog,NoMovement,Over,Medium,Left,Out1stUmpire,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,220.0,Aaron Finch,Caught,
45862,4,9.0,0.0,0.0,22.0,2.0,9.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:41:54Z,1,False,214.0,,286.0,D'Arcy Short,591.0,Glenn Maxwell,5.0,75.0,Right,Point,0.0,0,0,0.0,LengthBall,DownLeg,InsideEdge,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
45862,4,9.0,0.0,0.0,22.0,2.0,9.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:42:29Z,2,False,214.0,,286.0,D'Arcy Short,591.0,Glenn Maxwell,325.0,78.0,Right,Extra Cover,0.0,0,0,0.0,LengthBall,LegStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
45862,4,9.0,0.0,0.0,22.0,2.0,9.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:43:04Z,3,False,214.0,,286.0,D'Arcy Short,591.0,Glenn Maxwell,303.0,80.0,Right,Mid Off,1.0,0,1,1.0,LengthBall,LegStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
45862,4,9.0,0.0,0.0,22.0,2.0,9.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:43:53Z,4,False,214.0,,591.0,Glenn Maxwell,286.0,D'Arcy Short,239.0,88.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,MovesInfront,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
45862,4,9.0,0.0,0.0,22.0,2.0,9.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:44:29Z,5,False,214.0,,286.0,D'Arcy Short,591.0,Glenn Maxwell,185.0,139.0,Right,Deep Square Leg,1.0,0,1,1.0,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
45862,4,9.0,0.0,0.0,22.0,2.0,9.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:45:23Z,6,False,214.0,,591.0,Glenn Maxwell,286.0,D'Arcy Short,82.0,165.0,Left,Fine Leg,6.0,0,6,6.0,Short,Wide,TopEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
45865,5,11.0,0.0,0.0,31.0,2.0,11.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:46:56Z,1,False,305.0,Siddarth Kaul,286.0,D'Arcy Short,591.0,Glenn Maxwell,356.0,80.0,Right,Point,0.0,0,0,0.0,LengthBall,MiddleStump,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
45865,5,11.0,0.0,0.0,31.0,2.0,11.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:47:35Z,2,False,305.0,Siddarth Kaul,286.0,D'Arcy Short,591.0,Glenn Maxwell,321.0,205.0,Right,Deep Extra Cover,4.0,0,4,4.0,LengthBall,MiddleStump,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
45865,5,11.0,0.0,0.0,31.0,2.0,11.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:48:20Z,3,False,305.0,Siddarth Kaul,286.0,D'Arcy Short,591.0,Glenn Maxwell,177.0,146.0,Right,Deep Square Leg,1.0,0,1,1.0,BackOfALength,DownLeg,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
45865,5,11.0,0.0,0.0,31.0,2.0,11.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:49:02Z,4,False,305.0,Siddarth Kaul,591.0,Glenn Maxwell,286.0,D'Arcy Short,348.0,84.0,Left,Square Leg,1.0,0,1,1.0,Short,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
45865,5,11.0,0.0,0.0,31.0,2.0,11.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:49:54Z,5,False,305.0,Siddarth Kaul,286.0,D'Arcy Short,591.0,Glenn Maxwell,344.0,190.0,Right,Deep Cover,4.0,0,4,4.0,FullToss,OutsideOff,Middled,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
45865,5,11.0,0.0,0.0,31.0,2.0,11.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:51:01Z,6,False,305.0,Siddarth Kaul,286.0,D'Arcy Short,591.0,Glenn Maxwell,205.0,146.0,Right,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
45867,6,11.0,0.0,0.0,42.0,2.0,11.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:52:29Z,1,False,2123.0,,286.0,D'Arcy Short,591.0,Glenn Maxwell,198.0,151.0,Right,Deep Mid Wicket,1.0,0,1,1.0,HalfVolley,DownLeg,WellTimed,FrontFoot,Flick,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
45867,6,11.0,0.0,0.0,42.0,2.0,11.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:53:25Z,2,False,2123.0,,591.0,Glenn Maxwell,286.0,D'Arcy Short,16.0,173.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,BackOfALength,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,True,False,94.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
45867,6,11.0,0.0,0.0,42.0,2.0,11.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:54:05Z,3,False,2123.0,,591.0,Glenn Maxwell,286.0,D'Arcy Short,201.0,79.0,Left,Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
45867,6,11.0,0.0,0.0,42.0,2.0,11.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:54:37Z,4,False,2123.0,,591.0,Glenn Maxwell,286.0,D'Arcy Short,161.0,73.0,Left,Backward Point,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
45867,6,11.0,0.0,0.0,42.0,2.0,11.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:55:13Z,5,False,2123.0,,286.0,D'Arcy Short,591.0,Glenn Maxwell,168.0,182.0,Right,Deep Backward Square Leg,4.0,0,4,4.0,Short,DownLeg,None,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,True,False,94.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
45867,6,11.0,0.0,0.0,42.0,2.0,11.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,,6,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
45867,6,11.0,0.0,0.0,42.0,2.0,11.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:56:25Z,6,False,2123.0,,286.0,D'Arcy Short,591.0,Glenn Maxwell,197.0,126.0,Right,Deep Mid Wicket,1.0,0,1,1.0,HalfVolley,DownLeg,None,FrontFoot,Flick,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
45869,7,12.0,0.0,2.0,53.0,2.0,12.0,1015,,4910,India v Australia T20s - Men's,2,23,Australia Men,3,India Men,2019-02-27T15:57:56Z,1,False,613.0,,286.0,D'Arcy Short,591.0,Glenn Maxwell,242.0,113.0,Right,Mid On,1.0,0,1,1.0,LengthBall,LegStump,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
