over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1107320,20,6.39,3.0,1.0,0.0,124.0,10.0,3.0,39986,,22841,The Hundred 2025 - Women,1,897,London Spirit Women,902,Welsh Fire Women,2025-08-09T20:09:01Z,3,98,False,,,,384,Freya Davies,395,Eva Gray,3385,Tara Norris,341,162,Deep Mid Wicket,2,0,2,2,,LengthBall,Wide,NotOut,MisTimed,MovesInfront,SlogSweep,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0
1107320,20,6.39,3.0,1.0,0.0,124.0,10.0,3.0,39986,,22841,The Hundred 2025 - Women,1,897,London Spirit Women,902,Welsh Fire Women,2025-08-09T20:09:45Z,4,99,True,Lbw,395.0,Eva Gray,384,Freya Davies,395,Eva Gray,3385,Tara Norris,0,0,,0,0,0,0,LBW,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,Flick,NoMovement,Over,Fast,Right,Out1stUmpire,OutReviewRetained,Null,False,False,False,False,False,False,31,False,False,False,False,False,True,0,0,0,0,0,False,False,0.0
1107327,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:26:54Z,1,1,False,,,,3385,Tara Norris,390,Sophia Dunkley,1146,Hayley Matthews,345,154,Deep Mid Wicket,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Flick,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,True,True,False,False,False,1,0,0,0,0,False,False,0.0
1107327,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:27:19Z,2,2,False,,,,3385,Tara Norris,1146,Hayley Matthews,390,Sophia Dunkley,60,90,Short Fine Leg,0,0,0,0,,LengthBall,LegStump,NotOut,HitPad,BackFoot,Worked,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1107327,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:27:47Z,3,3,False,,,,3385,Tara Norris,1146,Hayley Matthews,390,Sophia Dunkley,90,48,Wicketkeeper,0,0,0,0,,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Worked,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1107327,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:28:17Z,4,3,False,,,,3385,Tara Norris,1146,Hayley Matthews,390,Sophia Dunkley,90,48,Wicketkeeper,1,1,1,0,,HalfVolley,DownLeg,Stumped,PlayAndMissLegSide,FrontFoot,Glance,InSwinger,Over,Medium,Left,NotOut3rdUmpire,NotReferred,Null,True,False,False,False,False,True,31,False,False,True,False,False,False,1,0,1,0,0,False,False,0.0
1107327,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:29:39Z,4,4,False,,,,3385,Tara Norris,1146,Hayley Matthews,390,Sophia Dunkley,217,72,Extra Cover,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1107327,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:30:15Z,5,5,False,,,,3385,Tara Norris,1146,Hayley Matthews,390,Sophia Dunkley,191,85,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1107330,2,4.0,4.0,0.0,2.0,8.0,0.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:31:12Z,1,6,False,,,,2934,Issy Wong,1146,Hayley Matthews,390,Sophia Dunkley,160,79,Backward Point,0,0,0,0,,LengthBall,OffStump,Lbw,HitPad,FrontFoot,Worked,InSwinger,Over,Fast,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,354,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1107330,2,4.0,4.0,0.0,2.0,8.0,0.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:31:49Z,2,7,False,,,,2934,Issy Wong,1146,Hayley Matthews,390,Sophia Dunkley,71,128,Fine Leg,0,2,2,0,,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Slog,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,354,False,False,True,False,False,False,2,0,0,2,0,False,False,0.0
1107330,2,4.0,4.0,0.0,2.0,8.0,0.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:32:28Z,3,8,False,,,,2934,Issy Wong,1146,Hayley Matthews,390,Sophia Dunkley,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1107330,2,4.0,4.0,0.0,2.0,8.0,0.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:33:03Z,4,9,False,,,,2934,Issy Wong,1146,Hayley Matthews,390,Sophia Dunkley,328,69,Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Worked,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1107330,2,4.0,4.0,0.0,2.0,8.0,0.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:33:34Z,5,10,False,,,,2934,Issy Wong,1146,Hayley Matthews,390,Sophia Dunkley,74,203,Fine Leg,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,MovesInfront,SlogSweep,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1107338,3,4.67,6.0,0.0,2.0,14.0,0.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:34:46Z,1,11,False,,,,3385,Tara Norris,390,Sophia Dunkley,1146,Hayley Matthews,16,130,Deep Backward Square Leg,1,0,1,1,,BackOfALength,DownLeg,NotOut,None,BackFoot,Pull,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1107338,3,4.67,6.0,0.0,2.0,14.0,0.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:35:17Z,2,11,False,,,,3385,Tara Norris,1146,Hayley Matthews,390,Sophia Dunkley,90,48,Wicketkeeper,1,1,1,0,,LengthBall,LegStump,NotOut,PlayAndMissLegSide,MovesInfront,SlogSweep,InSwinger,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,859,False,False,True,False,False,False,1,0,1,0,0,False,False,0.0
1107338,3,4.67,6.0,0.0,2.0,14.0,0.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:35:52Z,2,12,False,,,,3385,Tara Norris,1146,Hayley Matthews,390,Sophia Dunkley,324,42,Short Mid Wicket,1,0,1,1,,LengthBall,DownLeg,NotOut,InsideEdge,FrontFoot,Slog,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1107338,3,4.67,6.0,0.0,2.0,14.0,0.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:36:27Z,3,12,False,,,,3385,Tara Norris,390,Sophia Dunkley,1146,Hayley Matthews,90,48,Wicketkeeper,1,1,1,0,,HalfVolley,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Flick,InSwinger,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,859,False,False,True,False,False,False,1,0,1,0,0,False,False,0.0
1107338,3,4.67,6.0,0.0,2.0,14.0,0.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:37:00Z,3,13,False,,,,3385,Tara Norris,390,Sophia Dunkley,1146,Hayley Matthews,62,74,Short Fine Leg,0,0,0,0,,HalfVolley,DownLeg,NotOut,None,FrontFoot,Flick,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1107338,3,4.67,6.0,0.0,2.0,14.0,0.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:37:22Z,4,14,False,,,,3385,Tara Norris,390,Sophia Dunkley,1146,Hayley Matthews,56,80,Short Fine Leg,1,0,1,1,,LengthBall,LegStump,NotOut,InsideEdge,FrontFoot,Drive,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1107338,3,4.67,6.0,0.0,2.0,14.0,0.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:37:57Z,5,15,False,,,,3385,Tara Norris,1146,Hayley Matthews,390,Sophia Dunkley,336,155,Deep Mid Wicket,1,0,1,1,,FullToss,LegStump,NotOut,None,FrontFoot,Flick,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,859,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1107340,4,6.0,10.0,0.0,0.0,24.0,0.0,10.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:38:52Z,1,16,False,,,,2905,Charlie Dean,390,Sophia Dunkley,1146,Hayley Matthews,359,154,Deep Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,1,0,0,0,0,False,False,
1107340,4,6.0,10.0,0.0,0.0,24.0,0.0,10.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:39:15Z,2,17,False,,,,2905,Charlie Dean,1146,Hayley Matthews,390,Sophia Dunkley,0,193,Deep Square Leg,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,MovesInfront,SlogSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,859,False,False,True,False,False,False,4,0,0,0,0,False,True,
1107340,4,6.0,10.0,0.0,0.0,24.0,0.0,10.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:39:47Z,3,18,False,,,,2905,Charlie Dean,1146,Hayley Matthews,390,Sophia Dunkley,212,227,Deep Extra Cover,4,0,4,4,,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,859,False,False,True,False,False,False,4,0,0,0,0,False,True,
1107340,4,6.0,10.0,0.0,0.0,24.0,0.0,10.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:40:18Z,4,19,False,,,,2905,Charlie Dean,1146,Hayley Matthews,390,Sophia Dunkley,270,40,Bowler,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,
1107340,4,6.0,10.0,0.0,0.0,24.0,0.0,10.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:40:40Z,5,20,False,,,,2905,Charlie Dean,1146,Hayley Matthews,390,Sophia Dunkley,16,133,Deep Backward Square Leg,1,0,1,1,,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,1,0,0,0,0,False,False,
1107342,5,6.2,7.0,0.0,0.0,31.0,0.0,7.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:41:51Z,1,21,False,,,,395,Eva Gray,1146,Hayley Matthews,390,Sophia Dunkley,206,207,Deep Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,True,False,False,False,4,0,0,0,0,False,True,
1107342,5,6.2,7.0,0.0,0.0,31.0,0.0,7.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:42:29Z,2,22,False,,,,395,Eva Gray,1146,Hayley Matthews,390,Sophia Dunkley,14,133,Deep Backward Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,True,False,False,False,1,0,0,0,0,False,False,
1107342,5,6.2,7.0,0.0,0.0,31.0,0.0,7.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:42:57Z,3,23,False,,,,395,Eva Gray,390,Sophia Dunkley,1146,Hayley Matthews,356,105,Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,True,False,False,False,1,0,0,0,0,False,False,
1107342,5,6.2,7.0,0.0,0.0,31.0,0.0,7.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:43:29Z,4,24,False,,,,395,Eva Gray,1146,Hayley Matthews,390,Sophia Dunkley,191,78,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,True,False,False,False,0,0,0,0,0,False,False,
1107342,5,6.2,7.0,0.0,0.0,31.0,0.0,7.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:43:52Z,5,25,False,,,,395,Eva Gray,1146,Hayley Matthews,390,Sophia Dunkley,26,100,Backward Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,True,False,False,False,1,0,0,0,0,False,False,
1107344,6,6.17,6.0,0.0,0.0,37.0,0.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:45:02Z,1,26,False,,,,415,Sarah Glenn,390,Sophia Dunkley,1146,Hayley Matthews,314,115,Mid On,1,0,1,1,,LengthBall,OffStump,NotOut,None,BackFoot,Pull,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1107344,6,6.17,6.0,0.0,0.0,37.0,0.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:45:36Z,2,27,False,,,,415,Sarah Glenn,1146,Hayley Matthews,390,Sophia Dunkley,202,192,Deep Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1107344,6,6.17,6.0,0.0,0.0,37.0,0.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:46:19Z,3,28,False,,,,415,Sarah Glenn,1146,Hayley Matthews,390,Sophia Dunkley,142,74,Short Third Man,0,0,0,0,,LengthBall,OutsideOff,NotOut,ThickEdge,BackFoot,Drive,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1107344,6,6.17,6.0,0.0,0.0,37.0,0.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:46:44Z,4,29,False,,,,415,Sarah Glenn,1146,Hayley Matthews,390,Sophia Dunkley,351,23,Short Leg,0,0,0,0,,LengthBall,LegStump,Lbw,HitPad,FrontFoot,Worked,Googly,Over,LegSpin,Right,NotOut1stUmpire,NotOutReviewLost,Null,False,False,False,False,False,True,31,False,False,False,False,False,True,0,0,0,0,0,False,False,0.0
1107344,6,6.17,6.0,0.0,0.0,37.0,0.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:48:23Z,5,30,False,,,,415,Sarah Glenn,1146,Hayley Matthews,390,Sophia Dunkley,330,150,Deep Mid Wicket,1,0,1,1,,LengthBall,OffStump,NotOut,None,BackFoot,Pull,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1107346,7,6.43,4.0,1.0,4.0,45.0,1.0,8.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:49:39Z,1,31,True,Bowled,1146.0,Hayley Matthews,2934,Issy Wong,1146,Hayley Matthews,390,Sophia Dunkley,0,0,,0,0,0,0,Bowled,BackOfALength,OutsideOff,NotOut,Missed,DownTheTrack,Slog,NoMovement,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1107346,7,6.43,4.0,1.0,4.0,45.0,1.0,8.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:51:18Z,2,32,False,,,,2934,Issy Wong,433,Tammy Beaumont,390,Sophia Dunkley,110,183,Third Man,0,4,4,0,,LengthBall,OutsideOff,NotOut,HitPad,DownTheTrack,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,859,False,False,False,False,False,False,4,0,0,4,0,False,False,0.0
1107346,7,6.43,4.0,1.0,4.0,45.0,1.0,8.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:51:55Z,3,33,False,,,,2934,Issy Wong,433,Tammy Beaumont,390,Sophia Dunkley,29,136,Fine Leg,1,0,1,1,,Short,OutsideOff,NotOut,MisTimed,DownTheTrack,Pull,LegCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1107346,7,6.43,4.0,1.0,4.0,45.0,1.0,8.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:52:32Z,4,34,False,,,,2934,Issy Wong,390,Sophia Dunkley,433,Tammy Beaumont,8,100,Backward Square Leg,2,0,2,2,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0
1107346,7,6.43,4.0,1.0,4.0,45.0,1.0,8.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:53:10Z,5,35,False,,,,2934,Issy Wong,390,Sophia Dunkley,433,Tammy Beaumont,204,143,Deep Cover,1,0,1,1,,Short,OutsideOff,NotOut,None,BackFoot,Cut,LegCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1107349,8,6.12,4.0,0.0,0.0,49.0,1.0,4.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:54:25Z,1,36,False,,,,415,Sarah Glenn,433,Tammy Beaumont,390,Sophia Dunkley,8,107,Backward Square Leg,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,BackFoot,Flick,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1107349,8,6.12,4.0,0.0,0.0,49.0,1.0,4.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:56:35Z,2,37,False,,,,415,Sarah Glenn,390,Sophia Dunkley,433,Tammy Beaumont,218,143,Deep Extra Cover,1,0,1,1,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1107349,8,6.12,4.0,0.0,0.0,49.0,1.0,4.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:56:47Z,3,38,False,,,,415,Sarah Glenn,433,Tammy Beaumont,390,Sophia Dunkley,270,40,Bowler,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1107349,8,6.12,4.0,0.0,0.0,49.0,1.0,4.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:57:01Z,4,39,False,,,,415,Sarah Glenn,433,Tammy Beaumont,390,Sophia Dunkley,172,119,Deep Backward Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1107349,8,6.12,4.0,0.0,0.0,49.0,1.0,4.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:57:14Z,5,40,False,,,,415,Sarah Glenn,390,Sophia Dunkley,433,Tammy Beaumont,228,157,Deep Extra Cover,1,0,1,1,,LengthBall,LegStump,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1107351,9,6.44,9.0,0.0,0.0,58.0,1.0,9.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:57:29Z,1,41,False,,,,395,Eva Gray,390,Sophia Dunkley,433,Tammy Beaumont,243,220,Long Off,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,BacksAway,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,False,False,False,False,4,0,0,0,0,False,True,
1107351,9,6.44,9.0,0.0,0.0,58.0,1.0,9.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:58:12Z,2,42,False,,,,395,Eva Gray,390,Sophia Dunkley,433,Tammy Beaumont,217,149,Deep Extra Cover,2,0,2,2,,LengthBall,Wide,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,2,0,0,0,0,False,False,
1107351,9,6.44,9.0,0.0,0.0,58.0,1.0,9.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:58:44Z,3,43,False,,,,395,Eva Gray,390,Sophia Dunkley,433,Tammy Beaumont,349,150,Deep Mid Wicket,2,0,2,2,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,2,0,0,0,0,False,False,
1107351,9,6.44,9.0,0.0,0.0,58.0,1.0,9.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T20:59:24Z,4,44,False,,,,395,Eva Gray,390,Sophia Dunkley,433,Tammy Beaumont,338,134,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,
1107351,9,6.44,9.0,0.0,0.0,58.0,1.0,9.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:01:49Z,5,45,False,,,,395,Eva Gray,433,Tammy Beaumont,390,Sophia Dunkley,173,83,Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,
1107353,10,6.4,6.0,0.0,0.0,64.0,1.0,6.0,39989,,22841,The Hundred 2025 - Women,2,902,Welsh Fire Women,897,London Spirit Women,2025-08-09T21:02:28Z,1,46,False,,,,2905,Charlie Dean,433,Tammy Beaumont,390,Sophia Dunkley,277,70,Silly Mid On,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,
