over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1109029,20,5.1,2.0,3.0,0.0,102.0,10.0,2.0,40040,,22852,The Hundred 2025 - Women,1,898,Northern Superchargers Women,899,Southern Brave Women,2025-08-13T17:10:22Z,2,97,True,Caught,414.0,Lucy Higham,408,Sophie Devine,414,Lucy Higham,3172,Hollie Armitage,120,85,Short Third Man,0,0,0,0,Caught,LengthBall,MiddleStump,NotOut,MisTimed,BacksAway,Slog,LegCutter,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,0,0,0,0,0,False,False,
1109029,20,5.1,2.0,3.0,0.0,102.0,10.0,2.0,40040,,22852,The Hundred 2025 - Women,1,898,Northern Superchargers Women,899,Southern Brave Women,2025-08-13T17:11:40Z,3,98,True,Caught,417.0,Linsey Smith,408,Sophie Devine,417,Linsey Smith,3172,Hollie Armitage,304,89,Mid Off,0,0,0,0,Caught,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Drive,OffCutter,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,0,0,0,0,0,False,False,
1109029,20,5.1,2.0,3.0,0.0,102.0,10.0,2.0,40040,,22852,The Hundred 2025 - Women,1,898,Northern Superchargers Women,899,Southern Brave Women,2025-08-13T17:12:57Z,4,99,False,,,,408,Sophie Devine,7046,Grace Ballinger,3172,Hollie Armitage,164,132,Deep Backward Square Leg,1,0,1,1,,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,1186,False,False,False,False,False,False,1,0,0,0,0,False,False,
1109029,20,5.1,2.0,3.0,0.0,102.0,10.0,2.0,40040,,22852,The Hundred 2025 - Women,1,898,Northern Superchargers Women,899,Southern Brave Women,2025-08-13T17:13:41Z,5,100,True,RunOut,3172.0,Hollie Armitage,408,Sophie Devine,3172,Hollie Armitage,7046,Grace Ballinger,90,48,Wicketkeeper,0,0,0,0,Run out,BackOfALength,OffStump,NotOut,None,FrontFoot,Slog,SlowerBall,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,0,0,0,0,0,False,False,
1109053,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:28:32Z,1,1,False,,,,7046,Grace Ballinger,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,241,91,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,True,True,False,False,False,0,0,0,0,0,False,False,
1109053,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:29:09Z,2,2,False,,,,7046,Grace Ballinger,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,241,83,Mid Off,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,0,0,0,0,0,False,False,
1109053,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:29:34Z,3,2,False,,,,7046,Grace Ballinger,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,90,48,Wicketkeeper,1,1,1,0,,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,InSwinger,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,45,False,False,True,False,False,False,1,0,1,0,0,False,False,
1109053,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:30:09Z,3,3,False,,,,7046,Grace Ballinger,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,295,91,Mid On,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,0,0,0,0,0,False,False,
1109053,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:30:39Z,4,4,False,,,,7046,Grace Ballinger,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,307,87,Mid On,0,0,0,0,,LengthBall,LegStump,NotOut,None,BackFoot,Worked,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,0,0,0,0,0,False,False,
1109053,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:31:11Z,5,5,False,,,,7046,Grace Ballinger,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,261,27,Silly Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,0,0,0,0,0,False,False,
1109055,2,3.0,4.0,0.0,0.0,6.0,0.0,4.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:32:05Z,1,6,False,,,,450,Kate Cross,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,184,146,Deep Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,1,0,0,0,0,False,False,
1109055,2,3.0,4.0,0.0,0.0,6.0,0.0,4.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:32:33Z,2,7,False,,,,450,Kate Cross,432,Danielle Wyatt-Hodge,2888,Maia Bouchier,347,154,Deep Mid Wicket,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,1,0,0,0,0,False,False,
1109055,2,3.0,4.0,0.0,0.0,6.0,0.0,4.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:33:09Z,3,8,False,,,,450,Kate Cross,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,342,144,Deep Mid Wicket,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,1,0,0,0,0,False,False,
1109055,2,3.0,4.0,0.0,0.0,6.0,0.0,4.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:33:43Z,4,9,False,,,,450,Kate Cross,432,Danielle Wyatt-Hodge,2888,Maia Bouchier,158,89,Backward Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,1,0,0,0,0,False,False,
1109055,2,3.0,4.0,0.0,0.0,6.0,0.0,4.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:34:18Z,5,10,False,,,,450,Kate Cross,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,195,82,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,0,0,0,0,0,False,False,
1109061,3,4.33,8.0,0.0,2.0,13.0,0.0,8.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:35:26Z,1,10,False,,,,7046,Grace Ballinger,432,Danielle Wyatt-Hodge,2888,Maia Bouchier,90,48,Wicketkeeper,1,1,1,0,,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,InSwinger,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,1186,False,False,True,False,False,False,1,0,1,0,0,False,False,0.0
1109061,3,4.33,8.0,0.0,2.0,13.0,0.0,8.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:35:52Z,1,11,False,,,,7046,Grace Ballinger,432,Danielle Wyatt-Hodge,2888,Maia Bouchier,110,174,Third Man,4,0,4,4,,BackOfALength,LegStump,NotOut,ThickEdge,BackFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,4,0,0,0,0,False,False,0.0
1109061,3,4.33,8.0,0.0,2.0,13.0,0.0,8.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:36:37Z,2,12,False,,,,7046,Grace Ballinger,432,Danielle Wyatt-Hodge,2888,Maia Bouchier,254,18,Silly Point,0,0,0,0,,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,ForwardDefensive,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1109061,3,4.33,8.0,0.0,2.0,13.0,0.0,8.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:37:01Z,3,13,False,,,,7046,Grace Ballinger,432,Danielle Wyatt-Hodge,2888,Maia Bouchier,227,43,Short Extra Cover,1,0,1,1,,LengthBall,LegStump,NotOut,None,FrontFoot,Dropped,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1109061,3,4.33,8.0,0.0,2.0,13.0,0.0,8.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:37:29Z,4,13,False,,,,7046,Grace Ballinger,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,90,48,Wicketkeeper,1,1,1,0,,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,InSwinger,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,1186,False,False,True,False,False,False,1,0,1,0,0,False,False,0.0
1109061,3,4.33,8.0,0.0,2.0,13.0,0.0,8.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:38:10Z,4,14,False,,,,7046,Grace Ballinger,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,189,81,Cover,1,0,1,1,,BackOfALength,OffStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1109061,3,4.33,8.0,0.0,2.0,13.0,0.0,8.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:38:56Z,5,15,False,,,,7046,Grace Ballinger,432,Danielle Wyatt-Hodge,2888,Maia Bouchier,200,88,Cover,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1109070,4,4.75,6.0,0.0,2.0,19.0,0.0,6.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:39:53Z,1,16,False,,,,1000,Annabel Sutherland,432,Danielle Wyatt-Hodge,2888,Maia Bouchier,133,152,Third Man,3,0,3,3,,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,3,0,0,0,0,False,False,0.0
1109070,4,4.75,6.0,0.0,2.0,19.0,0.0,6.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:40:38Z,2,17,False,,,,1000,Annabel Sutherland,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,325,53,Short Mid Wicket,0,0,0,0,,Yorker,LegStump,NotOut,None,FrontFoot,Flick,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1109070,4,4.75,6.0,0.0,2.0,19.0,0.0,6.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:41:05Z,3,17,False,,,,1000,Annabel Sutherland,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,90,48,Wicketkeeper,1,1,1,0,,HalfVolley,DownLeg,NotOut,Left,FrontFoot,Leave,InSwinger,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,1186,False,False,True,False,False,False,1,0,1,0,0,False,False,0.0
1109070,4,4.75,6.0,0.0,2.0,19.0,0.0,6.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:41:25Z,3,18,False,,,,1000,Annabel Sutherland,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,329,69,Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1109070,4,4.75,6.0,0.0,2.0,19.0,0.0,6.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:41:57Z,4,19,False,,,,1000,Annabel Sutherland,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,194,83,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1109070,4,4.75,6.0,0.0,2.0,19.0,0.0,6.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:42:22Z,5,19,False,,,,1000,Annabel Sutherland,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,90,48,Wicketkeeper,1,1,1,0,,LengthBall,LegStump,Caught,PlayAndMissLegSide,FrontFoot,SlogSweep,OffCutter,Over,Fast,Right,Out1stUmpire,NotOutReviewRetained,Null,True,False,False,False,False,True,20,False,False,True,False,False,True,1,0,1,0,0,False,False,0.0
1109070,4,4.75,6.0,0.0,2.0,19.0,0.0,6.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:44:01Z,5,20,False,,,,1000,Annabel Sutherland,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,298,83,Mid On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1109075,5,4.4,3.0,1.0,0.0,22.0,1.0,3.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:45:12Z,1,21,False,,,,450,Kate Cross,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,344,158,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,45,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1109075,5,4.4,3.0,1.0,0.0,22.0,1.0,3.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:45:44Z,2,22,False,,,,450,Kate Cross,432,Danielle Wyatt-Hodge,2888,Maia Bouchier,184,74,Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Dropped,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1109075,5,4.4,3.0,1.0,0.0,22.0,1.0,3.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:46:08Z,3,23,True,Caught,2888.0,Maia Bouchier,450,Kate Cross,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,241,86,Mid Off,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,0,0,0,0,0,False,False,2.0
1109075,5,4.4,3.0,1.0,0.0,22.0,1.0,3.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:47:30Z,4,24,False,,,,450,Kate Cross,1731,Laura Wolvaardt,432,Danielle Wyatt-Hodge,240,92,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1109075,5,4.4,3.0,1.0,0.0,22.0,1.0,3.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:47:59Z,5,25,False,,,,450,Kate Cross,1731,Laura Wolvaardt,432,Danielle Wyatt-Hodge,164,152,Deep Backward Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1109081,6,6.17,14.0,0.0,0.0,37.0,1.0,14.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:48:43Z,1,26,False,,,,417,Linsey Smith,432,Danielle Wyatt-Hodge,1731,Laura Wolvaardt,227,204,Deep Extra Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,45,False,False,False,False,False,False,4,0,0,0,0,False,True,
1109081,6,6.17,14.0,0.0,0.0,37.0,1.0,14.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:49:56Z,2,27,False,,,,417,Linsey Smith,432,Danielle Wyatt-Hodge,1731,Laura Wolvaardt,162,189,Deep Backward Point,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,4,0,0,0,0,False,True,
1109081,6,6.17,14.0,0.0,0.0,37.0,1.0,14.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:50:29Z,3,28,False,,,,417,Linsey Smith,432,Danielle Wyatt-Hodge,1731,Laura Wolvaardt,4,204,Deep Square Leg,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,45,False,False,False,False,False,False,4,0,0,0,0,False,True,
1109081,6,6.17,14.0,0.0,0.0,37.0,1.0,14.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:51:15Z,4,29,False,,,,417,Linsey Smith,432,Danielle Wyatt-Hodge,1731,Laura Wolvaardt,17,142,Deep Backward Square Leg,2,0,2,2,,LengthBall,DownLeg,NotOut,MisTimed,BackFoot,Pull,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,2,0,0,0,0,False,False,
1109081,6,6.17,14.0,0.0,0.0,37.0,1.0,14.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:51:53Z,5,30,False,,,,417,Linsey Smith,432,Danielle Wyatt-Hodge,1731,Laura Wolvaardt,314,54,Short Mid Wicket,0,0,0,0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,
1109085,7,6.14,6.0,0.0,2.0,43.0,1.0,7.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:52:53Z,1,30,False,,,,1000,Annabel Sutherland,1731,Laura Wolvaardt,432,Danielle Wyatt-Hodge,90,48,Wicketkeeper,1,1,1,0,,LengthBall,LegStump,NotOut,PlayAndMissLegSide,FrontFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,1186,False,False,False,False,False,False,1,0,1,0,0,False,False,0.0
1109085,7,6.14,6.0,0.0,2.0,43.0,1.0,7.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:53:16Z,1,31,False,,,,1000,Annabel Sutherland,1731,Laura Wolvaardt,432,Danielle Wyatt-Hodge,224,40,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,BackwardDefensive,SeamAway,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1109085,7,6.14,6.0,0.0,2.0,43.0,1.0,7.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:53:49Z,2,32,False,,,,1000,Annabel Sutherland,1731,Laura Wolvaardt,432,Danielle Wyatt-Hodge,12,109,Backward Square Leg,0,1,1,0,,LengthBall,OffStump,NotOut,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,1186,False,False,False,False,False,False,1,0,0,1,0,False,False,0.0
1109085,7,6.14,6.0,0.0,2.0,43.0,1.0,7.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:54:10Z,3,33,False,,,,1000,Annabel Sutherland,432,Danielle Wyatt-Hodge,1731,Laura Wolvaardt,15,140,Deep Backward Square Leg,1,0,1,1,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1109085,7,6.14,6.0,0.0,2.0,43.0,1.0,7.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:55:00Z,4,34,False,,,,1000,Annabel Sutherland,1731,Laura Wolvaardt,432,Danielle Wyatt-Hodge,243,82,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1109085,7,6.14,6.0,0.0,2.0,43.0,1.0,7.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:55:28Z,5,35,False,,,,1000,Annabel Sutherland,1731,Laura Wolvaardt,432,Danielle Wyatt-Hodge,271,206,Long On,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,BacksAway,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1186,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1109093,8,6.38,8.0,0.0,0.0,51.0,1.0,8.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:56:40Z,1,36,False,,,,414,Lucy Higham,1731,Laura Wolvaardt,432,Danielle Wyatt-Hodge,2,151,Deep Square Leg,1,0,1,1,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1109093,8,6.38,8.0,0.0,0.0,51.0,1.0,8.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:57:00Z,2,37,False,,,,414,Lucy Higham,432,Danielle Wyatt-Hodge,1731,Laura Wolvaardt,42,98,Short Fine Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Sweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1109093,8,6.38,8.0,0.0,0.0,51.0,1.0,8.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:57:48Z,3,38,False,,,,414,Lucy Higham,1731,Laura Wolvaardt,432,Danielle Wyatt-Hodge,297,156,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1109093,8,6.38,8.0,0.0,0.0,51.0,1.0,8.0,40046,,22852,The Hundred 2025 - Women,2,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-13T17:58:08Z,4,39,False,,,,414,Lucy Higham,432,Danielle Wyatt-Hodge,1731,Laura Wolvaardt,341,156,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
