over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1107997,19,6.42,7.0,1.0,2.0,122.0,7.0,7.0,40009,,22845,The Hundred 2025 - Women,1,901,Trent Rockets Women,898,Northern Superchargers Women,2025-08-10T20:05:20Z,4,94,False,,,,1000,Annabel Sutherland,941,Alana King,7902,Alexa Stonehouse,115,118,Third Man,2,0,2,2,,HalfVolley,DownLeg,NotOut,OutsideEdge,DownTheTrack,Drive,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0
1107997,19,6.42,7.0,1.0,2.0,122.0,7.0,7.0,40009,,22845,The Hundred 2025 - Women,1,901,Trent Rockets Women,898,Northern Superchargers Women,2025-08-10T20:06:28Z,5,95,False,,,,1000,Annabel Sutherland,941,Alana King,7902,Alexa Stonehouse,341,159,Deep Mid Wicket,2,0,2,2,,LengthBall,LegStump,NotOut,MisTimed,DownTheTrack,Slog,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,True,False,False,False,False,False,2,0,0,0,0,False,False,0.0
1107997,19,6.42,7.0,1.0,2.0,122.0,7.0,7.0,40009,,22845,The Hundred 2025 - Women,1,901,Trent Rockets Women,898,Northern Superchargers Women,2025-08-10T20:05:51Z,5,94,False,,,,1000,Annabel Sutherland,941,Alana King,7902,Alexa Stonehouse,214,85,Extra Cover,2,2,2,0,,Short,OutsideOff,NotOut,Missed,BacksAway,Drive,SlowerBall,Over,Fast,Right,Null,NotReferred,Other,False,True,False,False,False,False,996,False,False,False,False,False,False,2,0,0,0,2,False,False,0.0
1108003,20,6.4,6.0,1.0,0.0,128.0,8.0,6.0,40009,,22845,The Hundred 2025 - Women,1,901,Trent Rockets Women,898,Northern Superchargers Women,2025-08-10T20:07:26Z,1,96,False,,,,417,Linsey Smith,941,Alana King,7902,Alexa Stonehouse,252,157,Long Off,2,0,2,2,,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,996,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0
1108003,20,6.4,6.0,1.0,0.0,128.0,8.0,6.0,40009,,22845,The Hundred 2025 - Women,1,901,Trent Rockets Women,898,Northern Superchargers Women,2025-08-10T20:07:51Z,2,97,False,,,,417,Linsey Smith,941,Alana King,7902,Alexa Stonehouse,219,153,Deep Extra Cover,2,0,2,2,,LengthBall,DownLeg,NotOut,None,BacksAway,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,996,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0
1108003,20,6.4,6.0,1.0,0.0,128.0,8.0,6.0,40009,,22845,The Hundred 2025 - Women,1,901,Trent Rockets Women,898,Northern Superchargers Women,2025-08-10T20:08:14Z,3,98,False,,,,417,Linsey Smith,941,Alana King,7902,Alexa Stonehouse,52,53,Leg Slip,0,0,0,0,,HalfVolley,WideDownLeg,NotOut,Missed,BacksAway,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1108003,20,6.4,6.0,1.0,0.0,128.0,8.0,6.0,40009,,22845,The Hundred 2025 - Women,1,901,Trent Rockets Women,898,Northern Superchargers Women,2025-08-10T20:08:34Z,4,99,False,,,,417,Linsey Smith,941,Alana King,7902,Alexa Stonehouse,221,153,Deep Extra Cover,2,0,2,2,,FullToss,OutsideOff,NotOut,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0
1108003,20,6.4,6.0,1.0,0.0,128.0,8.0,6.0,40009,,22845,The Hundred 2025 - Women,1,901,Trent Rockets Women,898,Northern Superchargers Women,2025-08-10T20:08:57Z,5,100,True,RunOut,941.0,Alana King,417,Linsey Smith,941,Alana King,7902,Alexa Stonehouse,219,7,Silly Point,0,0,0,0,Run out,LengthBall,OffStump,NotOut,HitPad,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1108040,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:24:24Z,1,1,False,,,,7902,Alexa Stonehouse,8182,Davina Perrin,422,Alice Davidson-Richards,194,93,Cover,0,0,0,0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,True,True,False,False,False,0,0,0,0,0,False,False,0.0
1108040,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:24:47Z,2,2,False,,,,7902,Alexa Stonehouse,8182,Davina Perrin,422,Alice Davidson-Richards,22,139,Deep Backward Square Leg,1,0,1,1,,LengthBall,LegStump,NotOut,None,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,996,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1108040,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:25:27Z,3,3,False,,,,7902,Alexa Stonehouse,422,Alice Davidson-Richards,8182,Davina Perrin,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OffStump,NotOut,Missed,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1108040,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:25:46Z,4,4,False,,,,7902,Alexa Stonehouse,422,Alice Davidson-Richards,8182,Davina Perrin,194,82,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1108040,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:26:11Z,5,5,False,,,,7902,Alexa Stonehouse,422,Alice Davidson-Richards,8182,Davina Perrin,134,76,Short Third Man,0,0,0,0,,LengthBall,OffStump,NotOut,None,BackFoot,Steer,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1108051,2,2.5,4.0,0.0,2.0,5.0,0.0,4.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:26:53Z,1,6,False,,,,7902,Alexa Stonehouse,422,Alice Davidson-Richards,8182,Davina Perrin,270,40,Bowler,0,0,0,0,,HalfVolley,OffStump,NotOut,MisTimed,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1108051,2,2.5,4.0,0.0,2.0,5.0,0.0,4.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:27:17Z,2,6,False,,,,7902,Alexa Stonehouse,422,Alice Davidson-Richards,8182,Davina Perrin,205,77,Cover,2,2,2,0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,FrontFoot,False,True,False,False,False,False,996,False,False,True,False,False,False,2,0,0,0,2,False,False,0.0
1108051,2,2.5,4.0,0.0,2.0,5.0,0.0,4.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:27:49Z,2,7,False,,,,7902,Alexa Stonehouse,422,Alice Davidson-Richards,8182,Davina Perrin,75,158,Fine Leg,2,0,2,2,,Short,DownLeg,NotOut,TopEdge,BackFoot,Pull,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,True,False,True,False,False,False,2,0,0,0,0,False,False,0.0
1108051,2,2.5,4.0,0.0,2.0,5.0,0.0,4.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:28:30Z,3,8,False,,,,7902,Alexa Stonehouse,422,Alice Davidson-Richards,8182,Davina Perrin,213,64,Short Extra Cover,0,0,0,0,,LengthBall,MiddleStump,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1108051,2,2.5,4.0,0.0,2.0,5.0,0.0,4.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:29:08Z,4,9,False,,,,7902,Alexa Stonehouse,422,Alice Davidson-Richards,8182,Davina Perrin,248,92,Mid Off,0,0,0,0,,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1108051,2,2.5,4.0,0.0,2.0,5.0,0.0,4.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:29:39Z,5,10,False,,,,7902,Alexa Stonehouse,422,Alice Davidson-Richards,8182,Davina Perrin,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OffStump,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1108060,3,4.33,8.0,0.0,0.0,13.0,0.0,8.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:30:49Z,1,11,False,,,,13877,Cassidy McCarthy,8182,Davina Perrin,422,Alice Davidson-Richards,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Wide,NotOut,Left,BackFoot,Leave,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1108060,3,4.33,8.0,0.0,0.0,13.0,0.0,8.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:31:13Z,2,12,False,,,,13877,Cassidy McCarthy,8182,Davina Perrin,422,Alice Davidson-Richards,171,174,Deep Backward Point,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1108060,3,4.33,8.0,0.0,0.0,13.0,0.0,8.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:31:43Z,3,13,False,,,,13877,Cassidy McCarthy,8182,Davina Perrin,422,Alice Davidson-Richards,232,12,Silly Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,InsideEdge,BackFoot,Worked,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1108060,3,4.33,8.0,0.0,0.0,13.0,0.0,8.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:32:10Z,4,14,False,,,,13877,Cassidy McCarthy,8182,Davina Perrin,422,Alice Davidson-Richards,288,85,Mid On,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1108060,3,4.33,8.0,0.0,0.0,13.0,0.0,8.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:32:40Z,5,15,False,,,,13877,Cassidy McCarthy,8182,Davina Perrin,422,Alice Davidson-Richards,73,208,Fine Leg,4,0,4,4,,Short,OutsideOff,NotOut,TopEdge,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1108065,4,7.0,15.0,0.0,1.0,28.0,0.0,15.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:33:38Z,1,16,False,,,,7902,Alexa Stonehouse,8182,Davina Perrin,422,Alice Davidson-Richards,156,204,Deep Backward Point,4,0,4,4,,HalfVolley,Wide,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,96,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1108065,4,7.0,15.0,0.0,1.0,28.0,0.0,15.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:34:15Z,2,17,False,,,,7902,Alexa Stonehouse,8182,Davina Perrin,422,Alice Davidson-Richards,205,210,Deep Cover,4,0,4,4,,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1108065,4,7.0,15.0,0.0,1.0,28.0,0.0,15.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:34:49Z,3,18,False,,,,7902,Alexa Stonehouse,8182,Davina Perrin,422,Alice Davidson-Richards,203,88,Cover,1,0,1,1,,LengthBall,Wide,NotOut,None,FrontFoot,Drive,InSwinger,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1108065,4,7.0,15.0,0.0,1.0,28.0,0.0,15.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:35:27Z,4,19,False,,,,7902,Alexa Stonehouse,422,Alice Davidson-Richards,8182,Davina Perrin,351,147,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Slog,OffCutter,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,96,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1108065,4,7.0,15.0,0.0,1.0,28.0,0.0,15.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:35:57Z,5,19,False,,,,7902,Alexa Stonehouse,8182,Davina Perrin,422,Alice Davidson-Richards,90,48,Wicketkeeper,1,1,1,0,,LengthBall,LegStump,NotOut,PlayAndMissLegSide,FrontFoot,Flick,InSwinger,Round,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,96,False,False,True,False,False,False,1,0,1,0,0,False,False,0.0
1108065,4,7.0,15.0,0.0,1.0,28.0,0.0,15.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:36:22Z,5,20,False,,,,7902,Alexa Stonehouse,8182,Davina Perrin,422,Alice Davidson-Richards,244,218,Long Off,4,0,4,4,,BackOfALength,Wide,NotOut,WellTimed,BackFoot,Drive,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,96,False,False,True,False,False,False,4,0,0,0,0,False,False,0.0
1108071,5,8.0,12.0,0.0,0.0,40.0,0.0,12.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:37:34Z,1,21,False,,,,656,Ashleigh Gardner,422,Alice Davidson-Richards,8182,Davina Perrin,287,159,Long On,1,0,1,1,,HalfVolley,OutsideOff,NotOut,None,DownTheTrack,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1108071,5,8.0,12.0,0.0,0.0,40.0,0.0,12.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:38:01Z,2,22,False,,,,656,Ashleigh Gardner,8182,Davina Perrin,422,Alice Davidson-Richards,235,146,Long Off,2,0,2,2,,LengthBall,Wide,NotOut,None,DownTheTrack,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,996,False,False,True,False,False,False,2,0,0,0,0,False,False,0.0
1108071,5,8.0,12.0,0.0,0.0,40.0,0.0,12.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:38:33Z,3,23,False,,,,656,Ashleigh Gardner,8182,Davina Perrin,422,Alice Davidson-Richards,219,214,Deep Extra Cover,4,0,4,4,,LengthBall,Wide,NotOut,WellTimed,DownTheTrack,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,996,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1108071,5,8.0,12.0,0.0,0.0,40.0,0.0,12.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:38:54Z,4,24,False,,,,656,Ashleigh Gardner,8182,Davina Perrin,422,Alice Davidson-Richards,230,212,Deep Extra Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,996,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1108071,5,8.0,12.0,0.0,0.0,40.0,0.0,12.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:39:27Z,5,25,False,,,,656,Ashleigh Gardner,8182,Davina Perrin,422,Alice Davidson-Richards,344,120,Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,996,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1108081,6,7.83,6.0,0.0,1.0,47.0,0.0,7.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:40:31Z,1,26,False,,,,1123,Heather Graham,422,Alice Davidson-Richards,8182,Davina Perrin,40,65,Short Fine Leg,0,1,1,0,,LengthBall,OffStump,Lbw,HitPad,FrontFoot,ReverseSweep,NoMovement,Over,Medium,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,True,False,True,996,False,False,False,False,False,False,1,0,0,1,0,False,False,0.0
1108081,6,7.83,6.0,0.0,1.0,47.0,0.0,7.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:41:17Z,2,27,False,,,,1123,Heather Graham,8182,Davina Perrin,422,Alice Davidson-Richards,63,124,Fine Leg,2,0,2,2,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Scoop,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0
1108081,6,7.83,6.0,0.0,1.0,47.0,0.0,7.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:42:01Z,3,28,False,,,,1123,Heather Graham,8182,Davina Perrin,422,Alice Davidson-Richards,221,143,Deep Extra Cover,2,0,2,2,,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0
1108081,6,7.83,6.0,0.0,1.0,47.0,0.0,7.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:42:23Z,4,29,False,,,,1123,Heather Graham,8182,Davina Perrin,422,Alice Davidson-Richards,5,143,Deep Square Leg,1,0,1,1,,LengthBall,LegStump,NotOut,None,FrontFoot,Flick,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,996,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108081,6,7.83,6.0,0.0,1.0,47.0,0.0,7.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:42:52Z,5,30,False,,,,1123,Heather Graham,422,Alice Davidson-Richards,8182,Davina Perrin,286,142,Long On,1,0,1,1,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108094,7,7.57,6.0,0.0,0.0,53.0,0.0,6.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:44:14Z,1,31,False,,,,941,Alana King,422,Alice Davidson-Richards,8182,Davina Perrin,46,134,Fine Leg,2,0,2,2,,FullToss,Wide,NotOut,MisTimed,FrontFoot,Scoop,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0
1108094,7,7.57,6.0,0.0,0.0,53.0,0.0,6.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:44:42Z,2,32,False,,,,941,Alana King,422,Alice Davidson-Richards,8182,Davina Perrin,239,157,Long Off,1,0,1,1,,FullToss,MiddleStump,NotOut,None,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108094,7,7.57,6.0,0.0,0.0,53.0,0.0,6.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:45:26Z,3,33,False,,,,941,Alana King,8182,Davina Perrin,422,Alice Davidson-Richards,247,164,Long Off,1,0,1,1,,LengthBall,OffStump,NotOut,None,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108094,7,7.57,6.0,0.0,0.0,53.0,0.0,6.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:45:53Z,4,34,False,,,,941,Alana King,422,Alice Davidson-Richards,8182,Davina Perrin,219,162,Deep Extra Cover,1,0,1,1,,HalfVolley,DownLeg,NotOut,None,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108094,7,7.57,6.0,0.0,0.0,53.0,0.0,6.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:46:16Z,5,35,False,,,,941,Alana King,8182,Davina Perrin,422,Alice Davidson-Richards,283,147,Long On,1,0,1,1,,HalfVolley,LegStump,NotOut,None,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108103,8,7.25,5.0,0.0,0.0,58.0,0.0,5.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:47:25Z,1,36,False,,,,416,Kirstie Gordon,422,Alice Davidson-Richards,8182,Davina Perrin,196,88,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1108103,8,7.25,5.0,0.0,0.0,58.0,0.0,5.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:47:47Z,2,37,False,,,,416,Kirstie Gordon,422,Alice Davidson-Richards,8182,Davina Perrin,235,147,Long Off,1,0,1,1,,HalfVolley,DownLeg,NotOut,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108103,8,7.25,5.0,0.0,0.0,58.0,0.0,5.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:48:09Z,3,38,False,,,,416,Kirstie Gordon,8182,Davina Perrin,422,Alice Davidson-Richards,10,144,Deep Backward Square Leg,2,0,2,2,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,96,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0
1108103,8,7.25,5.0,0.0,0.0,58.0,0.0,5.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:48:36Z,4,39,False,,,,416,Kirstie Gordon,8182,Davina Perrin,422,Alice Davidson-Richards,216,162,Deep Extra Cover,2,0,2,2,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0
1108103,8,7.25,5.0,0.0,0.0,58.0,0.0,5.0,40019,,22845,The Hundred 2025 - Women,2,898,Northern Superchargers Women,901,Trent Rockets Women,2025-08-10T20:49:03Z,5,40,False,,,,416,Kirstie Gordon,8182,Davina Perrin,422,Alice Davidson-Richards,203,79,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
