over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1117190,15,4.0,3.0,0.0,0.0,60.0,5.0,3.0,40352,,22894,The Hundred 2025 - Women,2,902,Welsh Fire Women,899,Southern Brave Women,2025-08-28T21:51:23Z,3,73,False,,,,1029.0,Chloe Tryon,411.0,Georgia Elwiss,3365.0,Alex Griffiths,162.0,86.0,Backward Point,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,None,FrontFoot,ReverseSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1117190,15,4.0,3.0,0.0,0.0,60.0,5.0,3.0,40352,,22894,The Hundred 2025 - Women,2,902,Welsh Fire Women,899,Southern Brave Women,2025-08-28T21:51:45Z,4,74,False,,,,1029.0,Chloe Tryon,411.0,Georgia Elwiss,3365.0,Alex Griffiths,357.0,154.0,Deep Square Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0
1117190,15,4.0,3.0,0.0,0.0,60.0,5.0,3.0,40352,,22894,The Hundred 2025 - Women,2,902,Welsh Fire Women,899,Southern Brave Women,2025-08-28T21:52:07Z,5,75,False,,,,1029.0,Chloe Tryon,3365.0,Alex Griffiths,411.0,Georgia Elwiss,248.0,145.0,Long Off,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,45.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0
1117192,16,3.94,3.0,0.0,0.0,63.0,5.0,3.0,40352,,22894,The Hundred 2025 - Women,2,902,Welsh Fire Women,899,Southern Brave Women,2025-08-28T21:53:11Z,1,76,False,,,,408.0,Sophie Devine,411.0,Georgia Elwiss,3365.0,Alex Griffiths,270.0,40.0,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1117192,16,3.94,3.0,0.0,0.0,63.0,5.0,3.0,40352,,22894,The Hundred 2025 - Women,2,902,Welsh Fire Women,899,Southern Brave Women,2025-08-28T21:53:27Z,2,77,False,,,,408.0,Sophie Devine,411.0,Georgia Elwiss,3365.0,Alex Griffiths,237.0,89.0,Mid Off,1.0,0,1,1.0,,HalfVolley,OutsideOff,NotOut,None,MovesInfront,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0
1117192,16,3.94,3.0,0.0,0.0,63.0,5.0,3.0,40352,,22894,The Hundred 2025 - Women,2,902,Welsh Fire Women,899,Southern Brave Women,2025-08-28T21:54:08Z,3,78,False,,,,408.0,Sophie Devine,3365.0,Alex Griffiths,411.0,Georgia Elwiss,293.0,155.0,Long On,1.0,0,1,1.0,,LengthBall,MiddleStump,NotOut,MisTimed,BacksAway,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0
1117192,16,3.94,3.0,0.0,0.0,63.0,5.0,3.0,40352,,22894,The Hundred 2025 - Women,2,902,Welsh Fire Women,899,Southern Brave Women,2025-08-28T21:54:34Z,4,79,False,,,,408.0,Sophie Devine,411.0,Georgia Elwiss,3365.0,Alex Griffiths,344.0,90.0,Mid Wicket,1.0,0,1,1.0,,Yorker,OffStump,NotOut,None,BackFoot,Worked,ReverseSwingIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0
1117192,16,3.94,3.0,0.0,0.0,63.0,5.0,3.0,40352,,22894,The Hundred 2025 - Women,2,902,Welsh Fire Women,899,Southern Brave Women,2025-08-28T21:54:57Z,5,80,False,,,,408.0,Sophie Devine,3365.0,Alex Griffiths,411.0,Georgia Elwiss,241.0,90.0,Mid Off,0.0,0,0,0.0,,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1117195,17,3.94,4.0,0.0,0.0,67.0,5.0,4.0,40352,,22894,The Hundred 2025 - Women,2,902,Welsh Fire Women,899,Southern Brave Women,2025-08-28T21:56:10Z,1,81,False,,,,412.0,Georgia Adams,411.0,Georgia Elwiss,3365.0,Alex Griffiths,299.0,153.0,Long On,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,956.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
1117195,17,3.94,4.0,0.0,0.0,67.0,5.0,4.0,40352,,22894,The Hundred 2025 - Women,2,902,Welsh Fire Women,899,Southern Brave Women,2025-08-28T21:56:26Z,2,82,False,,,,412.0,Georgia Adams,3365.0,Alex Griffiths,411.0,Georgia Elwiss,194.0,85.0,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,BacksAway,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,956.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1117195,17,3.94,4.0,0.0,0.0,67.0,5.0,4.0,40352,,22894,The Hundred 2025 - Women,2,902,Welsh Fire Women,899,Southern Brave Women,2025-08-28T21:56:42Z,3,83,False,,,,412.0,Georgia Adams,3365.0,Alex Griffiths,411.0,Georgia Elwiss,346.0,87.0,Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,956.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1117195,17,3.94,4.0,0.0,0.0,67.0,5.0,4.0,40352,,22894,The Hundred 2025 - Women,2,902,Welsh Fire Women,899,Southern Brave Women,2025-08-28T21:56:58Z,4,84,False,,,,412.0,Georgia Adams,3365.0,Alex Griffiths,411.0,Georgia Elwiss,104.0,142.0,Third Man,2.0,0,2,2.0,,LengthBall,MiddleStump,NotOut,BottomEdge,FrontFoot,ReverseSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,956.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
1117195,17,3.94,4.0,0.0,0.0,67.0,5.0,4.0,40352,,22894,The Hundred 2025 - Women,2,902,Welsh Fire Women,899,Southern Brave Women,2025-08-28T21:57:31Z,5,85,False,,,,412.0,Georgia Adams,3365.0,Alex Griffiths,411.0,Georgia Elwiss,286.0,148.0,Long On,1.0,0,1,1.0,,LengthBall,MiddleStump,NotOut,MisTimed,BacksAway,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,956.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
1117197,18,4.11,7.0,1.0,0.0,74.0,6.0,7.0,40352,,22894,The Hundred 2025 - Women,2,902,Welsh Fire Women,899,Southern Brave Women,2025-08-28T21:58:36Z,1,86,False,,,,15012.0,Tilly Corteen-Coleman,411.0,Georgia Elwiss,3365.0,Alex Griffiths,346.0,158.0,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,DownLeg,NotOut,None,BackFoot,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,956.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0
1117197,18,4.11,7.0,1.0,0.0,74.0,6.0,7.0,40352,,22894,The Hundred 2025 - Women,2,902,Welsh Fire Women,899,Southern Brave Women,2025-08-28T21:59:04Z,2,87,False,,,,15012.0,Tilly Corteen-Coleman,3365.0,Alex Griffiths,411.0,Georgia Elwiss,345.0,160.0,Deep Mid Wicket,1.0,0,1,1.0,,HalfVolley,DownLeg,NotOut,None,BackFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,956.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0
1117197,18,4.11,7.0,1.0,0.0,74.0,6.0,7.0,40352,,22894,The Hundred 2025 - Women,2,902,Welsh Fire Women,899,Southern Brave Women,2025-08-28T21:59:24Z,3,88,False,,,,15012.0,Tilly Corteen-Coleman,411.0,Georgia Elwiss,3365.0,Alex Griffiths,27.0,180.0,Deep Backward Square Leg,4.0,0,4,4.0,,FullToss,WideDownLeg,NotOut,WellTimed,BacksAway,SlogSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,956.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,0.0
1117197,18,4.11,7.0,1.0,0.0,74.0,6.0,7.0,40352,,22894,The Hundred 2025 - Women,2,902,Welsh Fire Women,899,Southern Brave Women,2025-08-28T21:59:56Z,4,89,True,RunOut,411.0,Georgia Elwiss,15012.0,Tilly Corteen-Coleman,411.0,Georgia Elwiss,3365.0,Alex Griffiths,196.0,88.0,Cover,0.0,0,0,0.0,Run out,LengthBall,OutsideOff,NotOut,None,BacksAway,Drive,StockBall,Round,Orthodox,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1117197,18,4.11,7.0,1.0,0.0,74.0,6.0,7.0,40352,,22894,The Hundred 2025 - Women,2,902,Welsh Fire Women,899,Southern Brave Women,2025-08-28T22:01:14Z,5,90,False,,,,15012.0,Tilly Corteen-Coleman,3421.0,Georgia Davis,3365.0,Alex Griffiths,338.0,84.0,Mid Wicket,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,956.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0
1117200,19,4.05,3.0,1.0,0.0,77.0,7.0,3.0,40352,,22894,The Hundred 2025 - Women,2,902,Welsh Fire Women,899,Southern Brave Women,2025-08-28T22:02:25Z,1,91,True,Bowled,3421.0,Georgia Davis,408.0,Sophie Devine,3421.0,Georgia Davis,3365.0,Alex Griffiths,0.0,0.0,,0.0,0,0,0.0,Bowled,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Slog,NoMovement,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1117200,19,4.05,3.0,1.0,0.0,77.0,7.0,3.0,40352,,22894,The Hundred 2025 - Women,2,902,Welsh Fire Women,899,Southern Brave Women,2025-08-28T22:03:50Z,2,92,False,,,,408.0,Sophie Devine,384.0,Freya Davies,3365.0,Alex Griffiths,129.0,75.0,Short Third Man,0.0,0,0,0.0,,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1117200,19,4.05,3.0,1.0,0.0,77.0,7.0,3.0,40352,,22894,The Hundred 2025 - Women,2,902,Welsh Fire Women,899,Southern Brave Women,2025-08-28T22:04:11Z,3,93,False,,,,408.0,Sophie Devine,384.0,Freya Davies,3365.0,Alex Griffiths,22.0,146.0,Deep Backward Square Leg,2.0,0,2,2.0,,HalfVolley,DownLeg,NotOut,None,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,0.0
1117200,19,4.05,3.0,1.0,0.0,77.0,7.0,3.0,40352,,22894,The Hundred 2025 - Women,2,902,Welsh Fire Women,899,Southern Brave Women,,4,94,False,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
1117200,19,4.05,3.0,1.0,0.0,77.0,7.0,3.0,40352,,22894,The Hundred 2025 - Women,2,902,Welsh Fire Women,899,Southern Brave Women,2025-08-28T22:05:34Z,5,95,False,,,,408.0,Sophie Devine,384.0,Freya Davies,3365.0,Alex Griffiths,13.0,108.0,Backward Square Leg,1.0,0,1,1.0,,HalfVolley,OutsideOff,NotOut,InsideEdge,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0
1117201,20,3.85,0.0,2.0,0.0,77.0,9.0,0.0,40352,,22894,The Hundred 2025 - Women,2,902,Welsh Fire Women,899,Southern Brave Women,2025-08-28T22:06:25Z,1,96,False,,,,2887.0,Lauren Bell,3365.0,Alex Griffiths,384.0,Freya Davies,28.0,54.0,Leg Gully,0.0,0,0,0.0,,BackOfALength,OffStump,NotOut,HitBody,DownTheTrack,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1117201,20,3.85,0.0,2.0,0.0,77.0,9.0,0.0,40352,,22894,The Hundred 2025 - Women,2,902,Welsh Fire Women,899,Southern Brave Women,2025-08-28T22:07:01Z,2,97,False,,,,2887.0,Lauren Bell,3365.0,Alex Griffiths,384.0,Freya Davies,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,Missed,BacksAway,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1117201,20,3.85,0.0,2.0,0.0,77.0,9.0,0.0,40352,,22894,The Hundred 2025 - Women,2,902,Welsh Fire Women,899,Southern Brave Women,2025-08-28T22:07:32Z,3,98,True,Caught,3365.0,Alex Griffiths,2887.0,Lauren Bell,3365.0,Alex Griffiths,384.0,Freya Davies,251.0,87.0,Mid Off,0.0,0,0,0.0,Caught,LengthBall,LegStump,NotOut,LeadingEdge,DownTheTrack,Slog,NoMovement,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,2.0
1117201,20,3.85,0.0,2.0,0.0,77.0,9.0,0.0,40352,,22894,The Hundred 2025 - Women,2,902,Welsh Fire Women,899,Southern Brave Women,2025-08-28T22:08:45Z,4,99,False,,,,2887.0,Lauren Bell,760.0,Shabnim Ismail,384.0,Freya Davies,293.0,93.0,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1117201,20,3.85,0.0,2.0,0.0,77.0,9.0,0.0,40352,,22894,The Hundred 2025 - Women,2,902,Welsh Fire Women,899,Southern Brave Women,2025-08-28T22:09:23Z,5,100,True,Caught,760.0,Shabnim Ismail,2887.0,Lauren Bell,760.0,Shabnim Ismail,384.0,Freya Davies,66.0,61.0,Short Third Man,0.0,0,0,0.0,Caught,LengthBall,OutsideOff,NotOut,ThickEdge,BacksAway,Drive,NoMovement,Round,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,2.0
