over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1114269,20,6.25,6.0,1.0,0.0,125.0,8.0,6.0,40216,,22881,The Hundred 2025 - Women,1,897,London Spirit Women,899,Southern Brave Women,2025-08-23T20:07:56Z,3,98,False,,,,394,Mady Villiers,2905,Charlie Dean,415,Sarah Glenn,305,226,Long On,4,0,4,4,,LengthBall,OffStump,NotOut,None,DownTheTrack,Flick,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1114269,20,6.25,6.0,1.0,0.0,125.0,8.0,6.0,40216,,22881,The Hundred 2025 - Women,1,897,London Spirit Women,899,Southern Brave Women,2025-08-23T20:08:38Z,4,99,False,,,,394,Mady Villiers,2905,Charlie Dean,415,Sarah Glenn,199,146,Deep Cover,1,0,1,1,,FullToss,Wide,NotOut,MisTimed,DownTheTrack,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1114269,20,6.25,6.0,1.0,0.0,125.0,8.0,6.0,40216,,22881,The Hundred 2025 - Women,1,897,London Spirit Women,899,Southern Brave Women,2025-08-23T20:09:02Z,5,100,True,Caught,415.0,Sarah Glenn,394,Mady Villiers,415,Sarah Glenn,2905,Charlie Dean,216,94,Extra Cover,0,0,0,0,Caught,LengthBall,Wide,NotOut,MisTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,1.0
1114276,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:24:32Z,1,1,False,,,,15499,Bex Tyson,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,222,43,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,True,True,False,False,False,0,0,0,0,0,False,False,0.0
1114276,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:24:53Z,2,2,False,,,,15499,Bex Tyson,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,201,200,Deep Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1114276,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:25:23Z,3,3,False,,,,15499,Bex Tyson,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,0,154,Deep Square Leg,1,0,1,1,,HalfVolley,DownLeg,NotOut,WellTimed,FrontFoot,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,859,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1114276,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:25:57Z,4,4,False,,,,15499,Bex Tyson,432,Danielle Wyatt-Hodge,2888,Maia Bouchier,50,19,Short Leg,0,0,0,0,,LengthBall,OutsideOff,Lbw,Gloved,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,859,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1114276,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:26:24Z,5,5,False,,,,15499,Bex Tyson,432,Danielle Wyatt-Hodge,2888,Maia Bouchier,17,194,Deep Backward Square Leg,4,0,4,4,,HalfVolley,MiddleStump,NotOut,WellTimed,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,859,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1114277,2,7.5,6.0,1.0,0.0,15.0,1.0,6.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:27:43Z,1,6,False,,,,2934,Issy Wong,432,Danielle Wyatt-Hodge,2888,Maia Bouchier,203,209,Deep Cover,4,0,4,4,,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1114277,2,7.5,6.0,1.0,0.0,15.0,1.0,6.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:28:34Z,2,7,False,,,,2934,Issy Wong,432,Danielle Wyatt-Hodge,2888,Maia Bouchier,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1114277,2,7.5,6.0,1.0,0.0,15.0,1.0,6.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:29:05Z,3,8,True,Lbw,432.0,Danielle Wyatt-Hodge,2934,Issy Wong,432,Danielle Wyatt-Hodge,2888,Maia Bouchier,1,1,,0,0,0,0,LBW,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,Worked,SeamIn,Over,Fast,Right,NotOut1stUmpire,OutReviewRetained,Null,False,False,False,False,False,False,14,False,False,True,False,False,True,0,0,0,0,0,False,False,0.0
1114277,2,7.5,6.0,1.0,0.0,15.0,1.0,6.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:32:10Z,4,9,False,,,,2934,Issy Wong,1731,Laura Wolvaardt,2888,Maia Bouchier,198,152,Deep Cover,2,0,2,2,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,2,0,0,0,0,False,False,0.0
1114277,2,7.5,6.0,1.0,0.0,15.0,1.0,6.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:32:50Z,5,10,False,,,,2934,Issy Wong,1731,Laura Wolvaardt,2888,Maia Bouchier,215,52,Short Extra Cover,0,0,0,0,,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1114281,3,8.0,9.0,0.0,0.0,24.0,1.0,9.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:33:53Z,1,11,False,,,,2905,Charlie Dean,2888,Maia Bouchier,1731,Laura Wolvaardt,250,161,Long Off,2,0,2,2,,LengthBall,Wide,NotOut,MisTimed,DownTheTrack,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,2,0,0,0,0,False,False,
1114281,3,8.0,9.0,0.0,0.0,24.0,1.0,9.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:34:35Z,2,12,False,,,,2905,Charlie Dean,2888,Maia Bouchier,1731,Laura Wolvaardt,0,127,Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,1,0,0,0,0,False,False,
1114281,3,8.0,9.0,0.0,0.0,24.0,1.0,9.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:35:01Z,3,13,False,,,,2905,Charlie Dean,1731,Laura Wolvaardt,2888,Maia Bouchier,326,56,Short Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,0,0,0,0,0,False,False,
1114281,3,8.0,9.0,0.0,0.0,24.0,1.0,9.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:35:20Z,4,14,False,,,,2905,Charlie Dean,1731,Laura Wolvaardt,2888,Maia Bouchier,252,216,Long Off,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,4,0,0,0,0,False,True,
1114281,3,8.0,9.0,0.0,0.0,24.0,1.0,9.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:35:57Z,5,15,False,,,,2905,Charlie Dean,1731,Laura Wolvaardt,2888,Maia Bouchier,330,162,Deep Mid Wicket,2,0,2,2,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,2,0,0,0,0,False,False,
1114283,4,8.25,9.0,0.0,0.0,33.0,1.0,9.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:36:48Z,1,16,False,,,,15499,Bex Tyson,1731,Laura Wolvaardt,2888,Maia Bouchier,220,48,Short Extra Cover,0,0,0,0,,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1114283,4,8.25,9.0,0.0,0.0,33.0,1.0,9.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:37:12Z,2,17,False,,,,15499,Bex Tyson,1731,Laura Wolvaardt,2888,Maia Bouchier,287,207,Long On,4,0,4,4,,HalfVolley,MiddleStump,NotOut,WellTimed,DownTheTrack,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1114283,4,8.25,9.0,0.0,0.0,33.0,1.0,9.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:37:45Z,3,18,False,,,,15499,Bex Tyson,1731,Laura Wolvaardt,2888,Maia Bouchier,224,46,Short Extra Cover,0,0,0,0,,Yorker,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1114283,4,8.25,9.0,0.0,0.0,33.0,1.0,9.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:38:02Z,4,19,False,,,,15499,Bex Tyson,1731,Laura Wolvaardt,2888,Maia Bouchier,202,214,Deep Cover,4,0,4,4,,HalfVolley,OutsideOff,NotOut,WellTimed,BacksAway,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1114283,4,8.25,9.0,0.0,0.0,33.0,1.0,9.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:38:43Z,5,20,False,,,,15499,Bex Tyson,1731,Laura Wolvaardt,2888,Maia Bouchier,336,156,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1114286,5,9.8,16.0,0.0,5.0,49.0,1.0,16.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:40:02Z,1,21,False,,,,2934,Issy Wong,1731,Laura Wolvaardt,2888,Maia Bouchier,166,48,Gully,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1114286,5,9.8,16.0,0.0,5.0,49.0,1.0,16.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:40:34Z,2,22,False,,,,2934,Issy Wong,1731,Laura Wolvaardt,2888,Maia Bouchier,323,58,Short Mid Wicket,0,0,0,0,,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pull,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1114286,5,9.8,16.0,0.0,5.0,49.0,1.0,16.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:41:08Z,3,23,False,,,,2934,Issy Wong,1731,Laura Wolvaardt,2888,Maia Bouchier,332,227,Deep Mid Wicket,6,0,6,6,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,859,False,False,True,False,False,False,6,0,0,0,0,False,True,0.0
1114286,5,9.8,16.0,0.0,5.0,49.0,1.0,16.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:41:51Z,4,23,False,,,,2934,Issy Wong,1731,Laura Wolvaardt,2888,Maia Bouchier,76,186,Fine Leg,5,5,5,0,,LengthBall,MiddleStump,NotOut,PlayAndMissLegSide,FrontFoot,Glance,SeamIn,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,859,False,False,True,False,False,False,5,0,5,0,0,False,False,0.0
1114286,5,9.8,16.0,0.0,5.0,49.0,1.0,16.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:42:26Z,4,24,False,,,,2934,Issy Wong,1731,Laura Wolvaardt,2888,Maia Bouchier,244,93,Mid Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1114286,5,9.8,16.0,0.0,5.0,49.0,1.0,16.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:43:09Z,5,25,False,,,,2934,Issy Wong,2888,Maia Bouchier,1731,Laura Wolvaardt,137,177,Third Man,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Steer,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,4,0,0,0,0,False,False,0.0
1114289,6,8.83,4.0,0.0,0.0,53.0,1.0,4.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:44:24Z,1,26,False,,,,415,Sarah Glenn,2888,Maia Bouchier,1731,Laura Wolvaardt,252,159,Long Off,1,0,1,1,,LengthBall,OffStump,NotOut,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1114289,6,8.83,4.0,0.0,0.0,53.0,1.0,4.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:44:57Z,2,27,False,,,,415,Sarah Glenn,1731,Laura Wolvaardt,2888,Maia Bouchier,15,146,Deep Backward Square Leg,2,0,2,2,,LengthBall,LegStump,NotOut,WellTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0
1114289,6,8.83,4.0,0.0,0.0,53.0,1.0,4.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:45:27Z,3,28,False,,,,415,Sarah Glenn,1731,Laura Wolvaardt,2888,Maia Bouchier,324,57,Short Mid Wicket,0,0,0,0,,LengthBall,MiddleStump,NotOut,MisTimed,BacksAway,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1114289,6,8.83,4.0,0.0,0.0,53.0,1.0,4.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:45:47Z,4,29,False,,,,415,Sarah Glenn,1731,Laura Wolvaardt,2888,Maia Bouchier,2,109,Square Leg,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1114289,6,8.83,4.0,0.0,0.0,53.0,1.0,4.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:46:11Z,5,30,False,,,,415,Sarah Glenn,1731,Laura Wolvaardt,2888,Maia Bouchier,180,89,Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1114291,7,8.86,9.0,0.0,0.0,62.0,1.0,9.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:47:27Z,1,31,False,,,,395,Eva Gray,1731,Laura Wolvaardt,2888,Maia Bouchier,298,219,Long On,6,0,6,6,,LengthBall,OffStump,NotOut,Middled,BacksAway,Slog,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,96,False,False,False,False,False,False,6,0,0,0,0,False,True,0.0
1114291,7,8.86,9.0,0.0,0.0,62.0,1.0,9.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:48:07Z,2,32,False,,,,395,Eva Gray,1731,Laura Wolvaardt,2888,Maia Bouchier,16,141,Deep Backward Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1114291,7,8.86,9.0,0.0,0.0,62.0,1.0,9.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:48:39Z,3,33,False,,,,395,Eva Gray,2888,Maia Bouchier,1731,Laura Wolvaardt,54,91,Short Fine Leg,0,0,0,0,,LengthBall,MiddleStump,NotOut,HitPad,FrontFoot,Glance,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1114291,7,8.86,9.0,0.0,0.0,62.0,1.0,9.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:49:05Z,4,34,False,,,,395,Eva Gray,2888,Maia Bouchier,1731,Laura Wolvaardt,331,155,Deep Mid Wicket,2,0,2,2,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Worked,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0
1114291,7,8.86,9.0,0.0,0.0,62.0,1.0,9.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:49:37Z,5,35,False,,,,395,Eva Gray,2888,Maia Bouchier,1731,Laura Wolvaardt,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OffStump,Caught,HitPad,BacksAway,Slog,InSwinger,Over,Medium,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,96,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1114294,8,8.88,8.0,0.0,1.0,71.0,1.0,9.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:50:53Z,1,36,False,,,,1311,Charli Knott,2888,Maia Bouchier,1731,Laura Wolvaardt,71,139,Fine Leg,2,0,2,2,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0
1114294,8,8.88,8.0,0.0,1.0,71.0,1.0,9.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:51:27Z,2,37,False,,,,1311,Charli Knott,2888,Maia Bouchier,1731,Laura Wolvaardt,65,189,Fine Leg,4,0,4,4,,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,SlogSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,96,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1114294,8,8.88,8.0,0.0,1.0,71.0,1.0,9.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:52:03Z,3,38,False,,,,1311,Charli Knott,2888,Maia Bouchier,1731,Laura Wolvaardt,0,117,Square Leg,0,1,1,0,,LengthBall,OutsideOff,NotOut,HitPad,DownTheTrack,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,True,False,False,96,False,False,False,False,False,False,1,0,0,1,0,False,False,0.0
1114294,8,8.88,8.0,0.0,1.0,71.0,1.0,9.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:52:37Z,4,39,False,,,,1311,Charli Knott,1731,Laura Wolvaardt,2888,Maia Bouchier,344,123,Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1114294,8,8.88,8.0,0.0,1.0,71.0,1.0,9.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:53:10Z,5,40,False,,,,1311,Charli Knott,2888,Maia Bouchier,1731,Laura Wolvaardt,249,164,Long Off,1,0,1,1,,LengthBall,Wide,NotOut,MisTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1114295,9,8.78,8.0,0.0,0.0,79.0,1.0,8.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:54:20Z,1,41,False,,,,415,Sarah Glenn,2888,Maia Bouchier,1731,Laura Wolvaardt,322,56,Short Mid Wicket,0,0,0,0,,LengthBall,OffStump,NotOut,MisTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1114295,9,8.78,8.0,0.0,0.0,79.0,1.0,8.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:54:49Z,2,42,False,,,,415,Sarah Glenn,2888,Maia Bouchier,1731,Laura Wolvaardt,322,60,Short Mid Wicket,0,0,0,0,,HalfVolley,DownLeg,NotOut,MisTimed,DownTheTrack,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1114295,9,8.78,8.0,0.0,0.0,79.0,1.0,8.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:55:07Z,3,43,False,,,,415,Sarah Glenn,2888,Maia Bouchier,1731,Laura Wolvaardt,342,196,Deep Mid Wicket,4,0,4,4,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,859,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1114295,9,8.78,8.0,0.0,0.0,79.0,1.0,8.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:55:40Z,4,44,False,,,,415,Sarah Glenn,2888,Maia Bouchier,1731,Laura Wolvaardt,113,190,Third Man,4,0,4,4,,LengthBall,OutsideOff,NotOut,TopEdge,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1114295,9,8.78,8.0,0.0,0.0,79.0,1.0,8.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:56:19Z,5,45,False,,,,415,Sarah Glenn,2888,Maia Bouchier,1731,Laura Wolvaardt,180,90,Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,BottomEdge,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1114298,10,8.4,5.0,0.0,0.0,84.0,1.0,5.0,40219,,22881,The Hundred 2025 - Women,2,899,Southern Brave Women,897,London Spirit Women,2025-08-23T20:57:02Z,1,46,False,,,,2905,Charlie Dean,2888,Maia Bouchier,1731,Laura Wolvaardt,162,82,Backward Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Cut,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,
