over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId,matchName
1610672,7,8.86,8,0,0,62,0,8,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579960,2026-07-13T03:22:44Z,6,43,False,11914,Abhimanyu Lamba,781,Colin Munro,876,Andre Fletcher,171.0,129.0,Left,Deep Backward Square Leg,1,0,1,1,HalfTracker,OutsideOff,None,BackFoot,Pull,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610673,8,9.0,10,0,0,72,0,10,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579961,2026-07-13T03:23:55Z,1,44,False,3789,Donovan Ferreira,781,Colin Munro,876,Andre Fletcher,266.0,180.0,Left,,6,0,6,6,LengthBall,OutsideOff,Middled,FrontFoot,Slog,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,,
1610673,8,9.0,10,0,0,72,0,10,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579962,2026-07-13T03:24:25Z,2,45,False,3789,Donovan Ferreira,781,Colin Munro,876,Andre Fletcher,238.0,122.0,Left,Deep Mid Wicket,1,0,1,1,BackOfALength,MiddleStump,MisTimed,BackFoot,Flick,QuickerBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,,
1610673,8,9.0,10,0,0,72,0,10,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579963,2026-07-13T03:24:53Z,3,46,False,3789,Donovan Ferreira,876,Andre Fletcher,781,Colin Munro,309.0,145.0,Right,,1,0,1,1,BackOfALength,DownLeg,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610673,8,9.0,10,0,0,72,0,10,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579964,2026-07-13T03:25:16Z,4,47,False,3789,Donovan Ferreira,781,Colin Munro,876,Andre Fletcher,195.0,50.0,Left,Square Leg,1,0,1,1,BackOfALength,OffStump,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610673,8,9.0,10,0,0,72,0,10,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579965,2026-07-13T03:25:37Z,5,48,False,3789,Donovan Ferreira,876,Andre Fletcher,781,Colin Munro,,,Right,Bowler,0,0,0,0,HalfVolley,DownLeg,None,BacksAway,BackwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1610673,8,9.0,10,0,0,72,0,10,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579966,2026-07-13T03:25:52Z,6,49,False,3789,Donovan Ferreira,876,Andre Fletcher,781,Colin Munro,338.0,130.0,Right,Deep Square Leg,1,0,1,1,BackOfALength,DownLeg,None,DownTheTrack,Flick,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610674,9,8.56,5,0,0,77,0,5,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579967,2026-07-13T03:26:54Z,1,50,False,63,Hardus Viljoen,876,Andre Fletcher,781,Colin Munro,246.0,145.0,Right,Long Off,1,0,1,1,FullToss,OutsideOff,None,FrontFoot,Drive,LegCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610674,9,8.56,5,0,0,77,0,5,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579968,2026-07-13T03:27:34Z,2,51,False,63,Hardus Viljoen,781,Colin Munro,876,Andre Fletcher,,,Left,Wicketkeeper,0,0,0,0,Short,LegStump,Missed,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1610674,9,8.56,5,0,0,77,0,5,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579969,2026-07-13T03:28:16Z,3,52,False,63,Hardus Viljoen,781,Colin Munro,876,Andre Fletcher,348.0,145.0,Left,Deep Cover,1,0,1,1,Short,DownLeg,None,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,,
1610674,9,8.56,5,0,0,77,0,5,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579970,2026-07-13T03:28:54Z,4,53,False,63,Hardus Viljoen,876,Andre Fletcher,781,Colin Munro,348.0,138.0,Right,Deep Square Leg,2,0,2,2,FullToss,OffStump,None,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1610674,9,8.56,5,0,0,77,0,5,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579971,2026-07-13T03:29:28Z,5,54,False,63,Hardus Viljoen,876,Andre Fletcher,781,Colin Munro,,,Right,Wicketkeeper,0,0,0,0,Short,Wide,Missed,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1610674,9,8.56,5,0,0,77,0,5,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579972,2026-07-13T03:30:05Z,6,55,False,63,Hardus Viljoen,876,Andre Fletcher,781,Colin Munro,304.0,136.0,Right,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610675,10,8.7,10,0,0,87,0,10,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579973,2026-07-13T03:31:13Z,1,56,False,14135,Dian Forrester,876,Andre Fletcher,781,Colin Munro,,,Right,Wicketkeeper,0,0,0,0,LengthBall,Wide,Missed,BackFoot,Cut,LegCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1610675,10,8.7,10,0,0,87,0,10,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579974,2026-07-13T03:31:41Z,2,57,False,14135,Dian Forrester,876,Andre Fletcher,781,Colin Munro,104.0,160.0,Right,,4,0,4,4,HalfVolley,OutsideOff,BottomEdge,BackFoot,Cut,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1610675,10,8.7,10,0,0,87,0,10,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579975,2026-07-13T03:32:26Z,3,58,False,14135,Dian Forrester,876,Andre Fletcher,781,Colin Munro,35.0,52.0,Right,Short Fine Leg,0,1,1,0,BackOfALength,OffStump,HitPad,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,True,False,False,False,False,False,False,1,0,0,1,0,False,False,,,,,,,
1610675,10,8.7,10,0,0,87,0,10,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579976,2026-07-13T03:33:02Z,4,59,False,14135,Dian Forrester,781,Colin Munro,876,Andre Fletcher,191.0,121.0,Left,Deep Square Leg,1,0,1,1,LengthBall,WideDownLeg,None,FrontFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610675,10,8.7,10,0,0,87,0,10,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579977,2026-07-13T03:33:33Z,5,60,False,14135,Dian Forrester,876,Andre Fletcher,781,Colin Munro,267.0,180.0,Right,,4,0,4,4,LengthBall,OutsideOff,WellTimed,DownTheTrack,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1610675,10,8.7,10,0,0,87,0,10,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579978,2026-07-13T03:34:13Z,6,61,False,14135,Dian Forrester,876,Andre Fletcher,781,Colin Munro,169.0,69.0,Right,Backward Point,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1610676,11,8.09,2,1,0,89,1,2,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579979,2026-07-13T03:37:32Z,1,62,True,3525,Akeal Hosein,781,Colin Munro,876,Andre Fletcher,,,Left,,0,0,0,0,LengthBall,OffStump,Missed,FrontFoot,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Bowled,781.0,Colin Munro,Bowled,Bowled,1951.0,
1610676,11,8.09,2,1,0,89,1,2,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579980,2026-07-13T03:39:32Z,2,63,False,3525,Akeal Hosein,1485,Andre Russell,876,Andre Fletcher,161.0,22.0,Right,Backward Point,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1610676,11,8.09,2,1,0,89,1,2,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579981,2026-07-13T03:39:58Z,3,64,False,3525,Akeal Hosein,1485,Andre Russell,876,Andre Fletcher,3.0,117.0,Right,Deep Backward Square Leg,1,0,1,1,BackOfALength,MiddleStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610676,11,8.09,2,1,0,89,1,2,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579982,2026-07-13T03:40:36Z,4,65,False,3525,Akeal Hosein,876,Andre Fletcher,1485,Andre Russell,347.0,128.0,Right,Deep Square Leg,1,0,1,1,BackOfALength,OffStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610676,11,8.09,2,1,0,89,1,2,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579983,2026-07-13T03:41:07Z,5,66,False,3525,Akeal Hosein,1485,Andre Russell,876,Andre Fletcher,147.0,78.0,Right,Gully,0,0,0,0,BackOfALength,OutsideOff,ThickEdge,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1610676,11,8.09,2,1,0,89,1,2,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579984,2026-07-13T03:41:34Z,6,67,False,3525,Akeal Hosein,1485,Andre Russell,876,Andre Fletcher,207.0,62.0,Right,Cover,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1610677,12,8.25,10,1,0,99,2,10,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579985,2026-07-13T03:42:35Z,1,68,False,63,Hardus Viljoen,876,Andre Fletcher,1485,Andre Russell,12.0,59.0,Right,Backward Square Leg,1,0,1,1,BackOfALength,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610677,12,8.25,10,1,0,99,2,10,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579986,2026-07-13T03:43:15Z,2,69,False,63,Hardus Viljoen,1485,Andre Russell,876,Andre Fletcher,,,Right,Bowler,0,0,0,0,FullToss,OffStump,Spliced,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1610677,12,8.25,10,1,0,99,2,10,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579987,2026-07-13T03:43:54Z,3,70,False,63,Hardus Viljoen,1485,Andre Russell,876,Andre Fletcher,,,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1610677,12,8.25,10,1,0,99,2,10,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579988,2026-07-13T03:44:29Z,4,71,False,63,Hardus Viljoen,1485,Andre Russell,876,Andre Fletcher,,,Right,Wicketkeeper,1,1,1,0,BackOfALength,Wide,Missed,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,,
1610677,12,8.25,10,1,0,99,2,10,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579989,2026-07-13T03:45:02Z,4,72,False,63,Hardus Viljoen,1485,Andre Russell,876,Andre Fletcher,142.0,164.0,Right,,4,0,4,4,LengthBall,Wide,WellTimed,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1610677,12,8.25,10,1,0,99,2,10,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579990,2026-07-13T03:45:37Z,5,73,False,63,Hardus Viljoen,1485,Andre Russell,876,Andre Fletcher,214.0,176.0,Right,,4,0,4,4,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1610677,12,8.25,10,1,0,99,2,10,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579991,2026-07-13T03:46:12Z,6,74,True,63,Hardus Viljoen,1485,Andre Russell,876,Andre Fletcher,,,Right,,0,0,0,0,Yorker,OffStump,Missed,BackFoot,Cut,LegCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Bowled,1485.0,Andre Russell,Bowled,Bowled,1896.0,
1610678,13,7.77,2,1,0,101,3,2,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579992,2026-07-13T03:48:10Z,1,75,False,3525,Akeal Hosein,876,Andre Fletcher,13786,Matthew Tromp,350.0,124.0,Right,Deep Square Leg,1,0,1,1,BackOfALength,MiddleStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610678,13,7.77,2,1,0,101,3,2,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579993,2026-07-13T03:49:00Z,2,76,False,3525,Akeal Hosein,13786,Matthew Tromp,876,Andre Fletcher,340.0,58.0,Right,Square Leg,0,0,0,0,HalfVolley,LegStump,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1610678,13,7.77,2,1,0,101,3,2,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579994,2026-07-13T03:49:28Z,3,77,False,3525,Akeal Hosein,13786,Matthew Tromp,876,Andre Fletcher,338.0,50.0,Right,Square Leg,1,0,1,1,LengthBall,LegStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610678,13,7.77,2,1,0,101,3,2,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579995,2026-07-13T03:49:58Z,4,78,False,3525,Akeal Hosein,876,Andre Fletcher,13786,Matthew Tromp,,,Right,Bowler,0,0,0,0,LengthBall,OffStump,None,BackFoot,BackwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1610678,13,7.77,2,1,0,101,3,2,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579996,2026-07-13T03:50:21Z,5,79,True,3525,Akeal Hosein,876,Andre Fletcher,13786,Matthew Tromp,173.0,34.0,Right,Backward Point,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,OutThirdUmpire,Null,False,False,False,False,False,True,False,False,False,False,False,True,0,0,0,0,0,False,False,RunOut,876.0,Andre Fletcher,Run out,RunOut,1951.0,
1610678,13,7.77,2,1,0,101,3,2,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579997,2026-07-13T03:52:29Z,6,80,False,3525,Akeal Hosein,1812,Rovman Powell,13786,Matthew Tromp,195.0,43.0,Right,Cover,0,0,0,0,BackOfALength,OffStump,None,BackFoot,BackwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1610679,14,8.0,11,0,0,112,3,11,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579998,2026-07-13T03:53:39Z,1,81,False,14135,Dian Forrester,13786,Matthew Tromp,1812,Rovman Powell,108.0,160.0,Right,,4,0,4,4,LengthBall,Wide,OutsideEdge,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1610679,14,8.0,11,0,0,112,3,11,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579999,2026-07-13T03:54:14Z,2,82,False,14135,Dian Forrester,13786,Matthew Tromp,1812,Rovman Powell,192.0,58.0,Right,Cover,0,0,0,0,BackOfALength,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1610679,14,8.0,11,0,0,112,3,11,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8580000,2026-07-13T03:54:44Z,3,83,False,14135,Dian Forrester,13786,Matthew Tromp,1812,Rovman Powell,183.0,60.0,Right,Cover,0,0,0,0,BackOfALength,Wide,None,BackFoot,Cut,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1610679,14,8.0,11,0,0,112,3,11,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8580001,2026-07-13T03:55:18Z,4,84,False,14135,Dian Forrester,13786,Matthew Tromp,1812,Rovman Powell,152.0,165.0,Right,,4,0,4,4,BackOfALength,Wide,WellTimed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1610679,14,8.0,11,0,0,112,3,11,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8580002,2026-07-13T03:55:54Z,5,85,False,14135,Dian Forrester,13786,Matthew Tromp,1812,Rovman Powell,11.0,126.0,Right,Deep Backward Square Leg,2,0,2,2,BackOfALength,OffStump,None,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1610679,14,8.0,11,0,0,112,3,11,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8580003,2026-07-13T03:56:29Z,6,86,False,14135,Dian Forrester,13786,Matthew Tromp,1812,Rovman Powell,288.0,130.0,Right,,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610680,15,8.27,12,0,0,124,3,12,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8580004,2026-07-13T03:57:39Z,1,87,False,3869,Amshi de Silva,13786,Matthew Tromp,1812,Rovman Powell,200.0,173.0,Right,,4,0,4,4,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1610680,15,8.27,12,0,0,124,3,12,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8580005,2026-07-13T03:58:21Z,2,88,False,3869,Amshi de Silva,13786,Matthew Tromp,1812,Rovman Powell,326.0,145.0,Right,Deep Mid Wicket,2,0,2,2,LengthBall,OutsideOff,MisTimed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1610680,15,8.27,12,0,0,124,3,12,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8580006,2026-07-13T03:59:20Z,3,89,False,3869,Amshi de Silva,13786,Matthew Tromp,1812,Rovman Powell,,,Right,Bowler,0,0,0,0,HalfVolley,DownLeg,HitPad,BackFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1610680,15,8.27,12,0,0,124,3,12,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8580007,2026-07-13T03:59:54Z,4,90,False,3869,Amshi de Silva,13786,Matthew Tromp,1812,Rovman Powell,319.0,122.0,Right,Deep Mid Wicket,1,0,1,1,Short,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,,
1610680,15,8.27,12,0,0,124,3,12,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8580008,2026-07-13T04:00:30Z,5,91,False,3869,Amshi de Silva,1812,Rovman Powell,13786,Matthew Tromp,331.0,127.0,Right,Deep Square Leg,1,0,1,1,Yorker,LegStump,None,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610680,15,8.27,12,0,0,124,3,12,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8580009,2026-07-13T04:01:06Z,6,92,False,3869,Amshi de Silva,13786,Matthew Tromp,1812,Rovman Powell,24.0,166.0,Right,,4,0,4,4,HalfVolley,MiddleStump,InsideEdge,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1610681,16,8.12,6,0,0,130,3,6,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8580010,2026-07-13T04:02:21Z,1,93,False,11914,Abhimanyu Lamba,1812,Rovman Powell,13786,Matthew Tromp,200.0,124.0,Right,Deep Cover,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610681,16,8.12,6,0,0,130,3,6,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8580011,2026-07-13T04:02:57Z,2,94,False,11914,Abhimanyu Lamba,13786,Matthew Tromp,1812,Rovman Powell,288.0,130.0,Right,Long On,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Worked,LegCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610681,16,8.12,6,0,0,130,3,6,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8580012,2026-07-13T04:03:32Z,3,95,False,11914,Abhimanyu Lamba,1812,Rovman Powell,13786,Matthew Tromp,338.0,124.0,Right,Deep Square Leg,1,0,1,1,LengthBall,OffStump,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
