over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,over_runrate
54393,17,19.0,0.0,0.0,172.0,1.0,19.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:44:57Z,6,False,65.0,Lockie Ferguson,792.0,AB de Villiers,206.0,,357.0,180.0,Left,Deep Square Leg,6.0,0,6,6.0,Short,DownLeg,Middled,BackFoot,Pull,SlowerBall,Round,Fast,Left,Null,Null,False,False,False,False,True,False,27.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,
54405,18,9.0,1.0,0.0,181.0,2.0,9.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:46:33Z,1,True,615.0,,206.0,,792.0,AB de Villiers,270.0,40.0,Left,Bowler,0.0,0,0,0.0,HalfVolley,OffStump,None,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Right,Out2ndUmpire,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,CaughtAndBowled,206.0,,Caught and bowled,,
54405,18,9.0,1.0,0.0,181.0,2.0,9.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:48:50Z,2,False,615.0,,320.0,Marcus Stoinis,792.0,AB de Villiers,333.0,14.0,Left,Short Leg,0.0,0,0,0.0,LengthBall,DownLeg,None,NoMovement,BackwardDefensive,Googly,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54405,18,9.0,1.0,0.0,181.0,2.0,9.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:49:15Z,3,False,615.0,,320.0,Marcus Stoinis,792.0,AB de Villiers,104.0,170.0,Left,Third Man,4.0,0,4,4.0,LengthBall,MiddleStump,LeadingEdge,FrontFoot,Worked,Googly,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
54405,18,9.0,1.0,0.0,181.0,2.0,9.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:49:42Z,4,False,615.0,,320.0,Marcus Stoinis,792.0,AB de Villiers,326.0,122.0,Left,Mid Wicket,2.0,0,2,2.0,BackOfALength,DownLeg,None,BackFoot,Worked,Googly,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54405,18,9.0,1.0,0.0,181.0,2.0,9.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:50:13Z,5,False,615.0,,320.0,Marcus Stoinis,792.0,AB de Villiers,331.0,139.0,Left,Deep Mid Wicket,2.0,0,2,2.0,LengthBall,DownLeg,None,FrontFoot,Worked,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54405,18,9.0,1.0,0.0,181.0,2.0,9.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:50:49Z,6,False,615.0,,320.0,Marcus Stoinis,792.0,AB de Villiers,219.0,53.0,Left,Short Extra Cover,1.0,0,1,1.0,BackOfALength,DownLeg,None,DownTheTrack,Pushed,Googly,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54420,19,6.0,1.0,1.0,187.0,3.0,6.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:52:14Z,1,False,975.0,Sunil Narine,320.0,Marcus Stoinis,792.0,AB de Villiers,213.0,58.0,Left,Short Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Cut,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54420,19,6.0,1.0,1.0,187.0,3.0,6.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:52:53Z,2,False,975.0,Sunil Narine,320.0,Marcus Stoinis,792.0,AB de Villiers,214.0,55.0,Left,Short Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Cut,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54420,19,6.0,1.0,1.0,187.0,3.0,6.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:53:10Z,3,False,975.0,Sunil Narine,320.0,Marcus Stoinis,792.0,AB de Villiers,333.0,118.0,Left,Mid Wicket,1.0,0,1,1.0,HalfVolley,MiddleStump,None,FrontFoot,Flick,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54420,19,6.0,1.0,1.0,187.0,3.0,6.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:53:42Z,4,False,975.0,Sunil Narine,792.0,AB de Villiers,320.0,Marcus Stoinis,313.0,153.0,Left,Long On,2.0,0,2,2.0,Yorker,DownLeg,None,FrontFoot,Flick,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54420,19,6.0,1.0,1.0,187.0,3.0,6.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:54:08Z,5,False,975.0,Sunil Narine,792.0,AB de Villiers,320.0,Marcus Stoinis,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,BackOfALength,OutsideOff,Left,NoMovement,Leave,CarromBall,Over,OffSpin,Left,Null,Null,True,False,False,False,False,False,27.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,,
54420,19,6.0,1.0,1.0,187.0,3.0,6.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:54:25Z,5,True,975.0,Sunil Narine,792.0,AB de Villiers,320.0,Marcus Stoinis,246.0,153.0,Left,Long Off,0.0,0,0,0.0,BackOfALength,OutsideOff,MisTimed,BackFoot,Drive,CarromBall,Over,OffSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,792.0,AB de Villiers,Caught,,
54420,19,6.0,1.0,1.0,187.0,3.0,6.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:55:43Z,6,False,975.0,Sunil Narine,320.0,Marcus Stoinis,175.0,Moeen Ali,247.0,148.0,Left,Long Off,2.0,0,2,2.0,BackOfALength,OutsideOff,WellTimed,NoMovement,Drive,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54431,20,17.0,0.0,2.0,205.0,3.0,18.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
54431,20,17.0,0.0,2.0,205.0,3.0,18.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:58:15Z,1,False,304.0,Prasidh Krishna,175.0,Moeen Ali,320.0,Marcus Stoinis,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,Missed,NoMovement,Slog,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54431,20,17.0,0.0,2.0,205.0,3.0,18.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:58:55Z,2,False,304.0,Prasidh Krishna,175.0,Moeen Ali,320.0,Marcus Stoinis,26.0,66.0,Right,Fourth Slip,0.0,1,1,0.0,HalfVolley,DownLeg,HitPad,FrontFoot,Flick,NoMovement,Round,Fast,Left,Null,Null,False,False,False,True,False,False,94.0,False,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,,,
54431,20,17.0,0.0,2.0,205.0,3.0,18.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:59:49Z,3,False,304.0,Prasidh Krishna,320.0,Marcus Stoinis,175.0,Moeen Ali,176.0,187.0,Left,Deep Point,4.0,0,4,4.0,FullToss,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54431,20,17.0,0.0,2.0,205.0,3.0,18.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T17:00:36Z,4,False,304.0,Prasidh Krishna,320.0,Marcus Stoinis,175.0,Moeen Ali,325.0,206.0,Left,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,OutsideOff,Middled,FrontFoot,Slog,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,True,False,94.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54431,20,17.0,0.0,2.0,205.0,3.0,18.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T17:01:23Z,5,False,304.0,Prasidh Krishna,320.0,Marcus Stoinis,175.0,Moeen Ali,247.0,149.0,Left,Long Off,2.0,0,2,2.0,HalfVolley,OutsideOff,WellTimed,DeepInCrease,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54431,20,17.0,0.0,2.0,205.0,3.0,18.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T17:01:59Z,6,False,304.0,Prasidh Krishna,320.0,Marcus Stoinis,175.0,Moeen Ali,54.0,185.0,Left,Fine Leg,4.0,0,4,4.0,FullToss,OutsideOff,WellTimed,MovesInfront,Scoop,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,94.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54485,1,16.0,0.0,6.0,17.0,0.0,17.0,1217,,5094,IPL 2019,2,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2019-04-05T17:20:17Z,1,False,1175.0,Tim Southee,590.0,Chris Lynn,975.0,Sunil Narine,0.0,0.0,Left,-,1.0,0,1,1.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,True,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54485,1,16.0,0.0,6.0,17.0,0.0,17.0,1217,,5094,IPL 2019,2,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2019-04-05T17:21:05Z,2,False,1175.0,Tim Southee,975.0,Sunil Narine,590.0,Chris Lynn,270.0,40.0,Right,Bowler,0.0,0,0,0.0,Yorker,MiddleStump,None,NoMovement,ForwardDefensive,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54485,1,16.0,0.0,6.0,17.0,0.0,17.0,1217,,5094,IPL 2019,2,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2019-04-05T17:21:34Z,3,False,1175.0,Tim Southee,975.0,Sunil Narine,590.0,Chris Lynn,126.0,87.0,Right,Short Fine Leg,0.0,1,1,0.0,Yorker,DownLeg,HitPad,BacksAway,Flick,InSwinger,Over,Fast,Left,Null,Null,False,False,False,True,False,False,27.0,False,False,True,False,True,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,,,
54485,1,16.0,0.0,6.0,17.0,0.0,17.0,1217,,5094,IPL 2019,2,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2019-04-05T17:22:30Z,4,False,1175.0,Tim Southee,590.0,Chris Lynn,975.0,Sunil Narine,0.0,0.0,Left,-,2.0,0,2,2.0,BackOfALength,OutsideOff,TopEdge,NoMovement,Pull,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54485,1,16.0,0.0,6.0,17.0,0.0,17.0,1217,,5094,IPL 2019,2,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2019-04-05T17:23:22Z,5,False,1175.0,Tim Southee,590.0,Chris Lynn,975.0,Sunil Narine,0.0,0.0,Left,-,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
54485,1,16.0,0.0,6.0,17.0,0.0,17.0,1217,,5094,IPL 2019,2,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2019-04-05T17:24:00Z,6,False,1175.0,Tim Southee,590.0,Chris Lynn,975.0,Sunil Narine,0.0,0.0,Left,-,5.0,5,5,0.0,Short,OutsideOff,Left,Ducked,Leave,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,27.0,False,False,True,False,True,False,0.0,0.0,5.0,0.0,0.0,False,False,,,,,,
54485,1,16.0,0.0,6.0,17.0,0.0,17.0,1217,,5094,IPL 2019,2,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2019-04-05T17:24:43Z,6,False,1175.0,Tim Southee,590.0,Chris Lynn,975.0,Sunil Narine,210.0,185.0,Left,Deep Extra Cover,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,NoMovement,Cut,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54504,2,11.0,1.0,1.0,28.0,1.0,11.0,1217,,5094,IPL 2019,2,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2019-04-05T17:26:32Z,1,False,306.0,,975.0,Sunil Narine,590.0,Chris Lynn,0.0,0.0,Right,-,0.0,0,0,0.0,FullToss,MiddleStump,None,BacksAway,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54504,2,11.0,1.0,1.0,28.0,1.0,11.0,1217,,5094,IPL 2019,2,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2019-04-05T17:27:05Z,2,False,306.0,,975.0,Sunil Narine,590.0,Chris Lynn,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,DownLeg,Missed,BacksAway,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54504,2,11.0,1.0,1.0,28.0,1.0,11.0,1217,,5094,IPL 2019,2,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2019-04-05T17:27:53Z,3,False,306.0,,975.0,Sunil Narine,590.0,Chris Lynn,122.0,177.0,Right,Fine Leg,4.0,0,4,4.0,Short,DownLeg,WellTimed,BacksAway,Hook,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,94.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
54504,2,11.0,1.0,1.0,28.0,1.0,11.0,1217,,5094,IPL 2019,2,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2019-04-05T17:28:45Z,4,False,306.0,,975.0,Sunil Narine,590.0,Chris Lynn,0.0,0.0,Right,-,3.0,1,3,2.0,Null,Null,BottomEdge,BacksAway,Drive,NoMovement,Over,Fast,Left,Null,FrontFoot,False,True,False,False,False,False,94.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,1.0,False,False,,,,,,
54504,2,11.0,1.0,1.0,28.0,1.0,11.0,1217,,5094,IPL 2019,2,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2019-04-05T17:30:20Z,4,False,306.0,,975.0,Sunil Narine,590.0,Chris Lynn,222.0,197.0,Right,Long On,4.0,0,4,4.0,FullToss,DownLeg,WellTimed,BacksAway,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,True,True,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54504,2,11.0,1.0,1.0,28.0,1.0,11.0,1217,,5094,IPL 2019,2,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2019-04-05T17:31:03Z,5,True,306.0,,975.0,Sunil Narine,590.0,Chris Lynn,134.0,148.0,Right,Fine Leg,0.0,0,0,0.0,Short,DownLeg,MisTimed,BacksAway,Hook,NoMovement,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,975.0,Sunil Narine,Caught,,
54504,2,11.0,1.0,1.0,28.0,1.0,11.0,1217,,5094,IPL 2019,2,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2019-04-05T17:33:19Z,6,False,306.0,,2474.0,Robin Uthappa,590.0,Chris Lynn,0.0,0.0,Left,-,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54523,3,3.0,0.0,0.0,31.0,1.0,3.0,1217,,5094,IPL 2019,2,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2019-04-05T17:34:21Z,1,False,1175.0,Tim Southee,590.0,Chris Lynn,2474.0,Robin Uthappa,51.0,82.0,Left,Short Fine Leg,0.0,0,0,0.0,BackOfALength,MiddleStump,HitPad,NoMovement,Glance,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54523,3,3.0,0.0,0.0,31.0,1.0,3.0,1217,,5094,IPL 2019,2,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2019-04-05T17:34:53Z,2,False,1175.0,Tim Southee,590.0,Chris Lynn,2474.0,Robin Uthappa,340.0,78.0,Left,Mid Wicket,1.0,0,1,1.0,Yorker,DownLeg,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54523,3,3.0,0.0,0.0,31.0,1.0,3.0,1217,,5094,IPL 2019,2,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2019-04-05T17:35:48Z,3,False,1175.0,Tim Southee,2474.0,Robin Uthappa,590.0,Chris Lynn,293.0,84.0,Left,Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54523,3,3.0,0.0,0.0,31.0,1.0,3.0,1217,,5094,IPL 2019,2,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2019-04-05T17:36:18Z,4,False,1175.0,Tim Southee,2474.0,Robin Uthappa,590.0,Chris Lynn,211.0,52.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54523,3,3.0,0.0,0.0,31.0,1.0,3.0,1217,,5094,IPL 2019,2,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2019-04-05T17:37:04Z,5,False,1175.0,Tim Southee,2474.0,Robin Uthappa,590.0,Chris Lynn,209.0,56.0,Left,Short Extra Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,NotOut3rdUmpire,Null,False,False,False,False,False,True,124.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,RunOutSub,
54523,3,3.0,0.0,0.0,31.0,1.0,3.0,1217,,5094,IPL 2019,2,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2019-04-05T17:38:37Z,6,False,1175.0,Tim Southee,590.0,Chris Lynn,2474.0,Robin Uthappa,349.0,93.0,Left,Mid Wicket,1.0,0,1,1.0,HalfVolley,OutsideOff,InsideEdge,FrontFoot,Pushed,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54536,4,7.0,0.0,0.0,38.0,1.0,7.0,1217,,5094,IPL 2019,2,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2019-04-05T17:39:37Z,1,False,306.0,,590.0,Chris Lynn,2474.0,Robin Uthappa,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,Missed,BackFoot,LateCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54536,4,7.0,0.0,0.0,38.0,1.0,7.0,1217,,5094,IPL 2019,2,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2019-04-05T17:40:20Z,2,False,306.0,,590.0,Chris Lynn,2474.0,Robin Uthappa,338.0,85.0,Left,Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54536,4,7.0,0.0,0.0,38.0,1.0,7.0,1217,,5094,IPL 2019,2,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2019-04-05T17:40:54Z,3,False,306.0,,2474.0,Robin Uthappa,590.0,Chris Lynn,323.0,56.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,HitPad,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54536,4,7.0,0.0,0.0,38.0,1.0,7.0,1217,,5094,IPL 2019,2,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2019-04-05T17:41:40Z,4,False,306.0,,2474.0,Robin Uthappa,590.0,Chris Lynn,242.0,87.0,Left,Mid Off,0.0,0,0,0.0,BackOfALength,OutsideOff,Spliced,BacksAway,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54536,4,7.0,0.0,0.0,38.0,1.0,7.0,1217,,5094,IPL 2019,2,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2019-04-05T17:42:29Z,5,False,306.0,,2474.0,Robin Uthappa,590.0,Chris Lynn,88.0,167.0,Left,Fine Leg,4.0,0,4,4.0,Short,OutsideOff,TopEdge,BackFoot,Hook,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
54536,4,7.0,0.0,0.0,38.0,1.0,7.0,1217,,5094,IPL 2019,2,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2019-04-05T17:43:13Z,6,False,306.0,,2474.0,Robin Uthappa,590.0,Chris Lynn,357.0,149.0,Left,Deep Square Leg,2.0,0,2,2.0,Short,OutsideOff,None,BackFoot,Pull,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54545,5,13.0,0.0,0.0,51.0,1.0,13.0,1217,,5094,IPL 2019,2,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2019-04-05T17:44:26Z,1,False,1175.0,Tim Southee,590.0,Chris Lynn,2474.0,Robin Uthappa,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54545,5,13.0,0.0,0.0,51.0,1.0,13.0,1217,,5094,IPL 2019,2,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2019-04-05T17:44:57Z,2,False,1175.0,Tim Southee,590.0,Chris Lynn,2474.0,Robin Uthappa,55.0,81.0,Left,Short Fine Leg,0.0,0,0,0.0,BackOfALength,OutsideOff,BottomEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54545,5,13.0,0.0,0.0,51.0,1.0,13.0,1217,,5094,IPL 2019,2,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2019-04-05T17:45:36Z,3,False,1175.0,Tim Southee,590.0,Chris Lynn,2474.0,Robin Uthappa,297.0,196.0,Left,Long On,4.0,0,4,4.0,HalfVolley,DownLeg,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,27.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
