over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,over_runrate
60399,18,3.0,1.0,0.0,133.0,6.0,3.0,1305,,5275,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-14T16:57:35Z,1,False,272.0,Rashid Khan,110.0,,1108.0,Chris Morris,125.0,81.0,Right,Short Fine Leg,1.0,0,1,1.0,LengthBall,LegStump,InsideEdge,BackFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60399,18,3.0,1.0,0.0,133.0,6.0,3.0,1305,,5275,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-14T16:57:57Z,2,False,272.0,Rashid Khan,1108.0,Chris Morris,110.0,,305.0,35.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,MisTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60399,18,3.0,1.0,0.0,133.0,6.0,3.0,1305,,5275,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-14T16:58:18Z,3,False,272.0,Rashid Khan,1108.0,Chris Morris,110.0,,259.0,155.0,Left,Long Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60399,18,3.0,1.0,0.0,133.0,6.0,3.0,1305,,5275,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-14T16:58:41Z,4,False,272.0,Rashid Khan,110.0,,1108.0,Chris Morris,230.0,137.0,Right,Mid On,1.0,0,1,1.0,LengthBall,DownLeg,None,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60399,18,3.0,1.0,0.0,133.0,6.0,3.0,1305,,5275,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-14T16:59:02Z,5,False,272.0,Rashid Khan,1108.0,Chris Morris,110.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,OutsideEdge,FrontFoot,Drive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60399,18,3.0,1.0,0.0,133.0,6.0,3.0,1305,,5275,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-14T16:59:29Z,6,True,272.0,Rashid Khan,1108.0,Chris Morris,110.0,,0.0,0.0,Left,,0.0,0,0,0.0,LengthBall,OffStump,Missed,BackFoot,Flick,Googly,Over,LegSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Bowled,1108.0,Chris Morris,Bowled,,
60403,19,8.0,0.0,1.0,145.0,6.0,9.0,1305,,5275,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-14T17:01:12Z,1,False,2476.0,Sandeep Sharma,110.0,,701.0,Keemo Paul,338.0,85.0,Right,Cover,1.0,0,1,1.0,Yorker,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60403,19,8.0,0.0,1.0,145.0,6.0,9.0,1305,,5275,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-14T17:01:33Z,2,False,2476.0,Sandeep Sharma,701.0,Keemo Paul,110.0,,9.0,137.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60403,19,8.0,0.0,1.0,145.0,6.0,9.0,1305,,5275,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-14T17:02:10Z,3,False,2476.0,Sandeep Sharma,110.0,,701.0,Keemo Paul,333.0,210.0,Right,Deep Extra Cover,4.0,0,4,4.0,FullToss,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,True,False,94.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
60403,19,8.0,0.0,1.0,145.0,6.0,9.0,1305,,5275,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-14T17:02:49Z,4,False,2476.0,Sandeep Sharma,110.0,,701.0,Keemo Paul,216.0,139.0,Right,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Slog,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60403,19,8.0,0.0,1.0,145.0,6.0,9.0,1305,,5275,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-14T17:03:33Z,5,False,2476.0,Sandeep Sharma,701.0,Keemo Paul,110.0,,57.0,80.0,Left,Short Fine Leg,0.0,1,1,0.0,BackOfALength,OffStump,HitPad,FrontFoot,Glance,SlowerBall,Over,Medium,Left,NotOut1stUmpire,Null,False,False,False,True,False,True,27.0,False,False,False,False,True,True,0.0,0.0,0.0,1.0,0.0,False,False,,,,,Lbw,
60403,19,8.0,0.0,1.0,145.0,6.0,9.0,1305,,5275,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-14T17:04:59Z,6,False,2476.0,Sandeep Sharma,110.0,,701.0,Keemo Paul,215.0,138.0,Right,Deep Mid Wicket,1.0,0,1,1.0,FullToss,LegStump,None,FrontFoot,Flick,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60406,20,13.0,1.0,1.0,155.0,7.0,13.0,1305,,5275,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-14T17:06:00Z,1,False,472.0,,110.0,,701.0,Keemo Paul,228.0,93.0,Right,Mid On,3.0,1,3,2.0,Yorker,DownLeg,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Other,False,True,False,False,False,False,74.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,1.0,False,False,,,,,,
60406,20,13.0,1.0,1.0,155.0,7.0,13.0,1305,,5275,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-14T17:07:12Z,1,False,472.0,,110.0,,701.0,Keemo Paul,302.0,153.0,Right,Long Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,True,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60406,20,13.0,1.0,1.0,155.0,7.0,13.0,1305,,5275,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-14T17:07:52Z,2,False,472.0,,701.0,Keemo Paul,110.0,,325.0,222.0,Left,Deep Mid Wicket,6.0,0,6,6.0,BackOfALength,OutsideOff,Middled,DeepInCrease,Pull,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,True,False,74.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60406,20,13.0,1.0,1.0,155.0,7.0,13.0,1305,,5275,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-14T17:08:41Z,3,True,472.0,,701.0,Keemo Paul,110.0,,0.0,0.0,Left,,0.0,0,0,0.0,HalfVolley,OffStump,HitPad,DeepInCrease,Flick,ReverseSwingIn,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw,701.0,Keemo Paul,LBW,,
60406,20,13.0,1.0,1.0,155.0,7.0,13.0,1305,,5275,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-14T17:10:08Z,4,False,472.0,,675.0,Kagiso Rabada,110.0,,293.0,102.0,Right,Mid Off,1.0,0,1,1.0,Yorker,LegStump,None,BacksAway,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60406,20,13.0,1.0,1.0,155.0,7.0,13.0,1305,,5275,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-14T17:10:39Z,5,False,472.0,,110.0,,675.0,Kagiso Rabada,286.0,136.0,Right,Long Off,1.0,0,1,1.0,Yorker,MiddleStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60406,20,13.0,1.0,1.0,155.0,7.0,13.0,1305,,5275,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-14T17:11:28Z,6,False,472.0,,675.0,Kagiso Rabada,110.0,,195.0,128.0,Right,Deep Mid Wicket,1.0,0,1,1.0,Short,DownLeg,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60411,1,3.0,0.0,0.0,3.0,0.0,3.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:27:04Z,1,False,212.0,,1189.0,David Warner,195.0,Jonny Bairstow,351.0,84.0,Right,Point,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,True,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60411,1,3.0,0.0,0.0,3.0,0.0,3.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:27:37Z,2,False,212.0,,1189.0,David Warner,195.0,Jonny Bairstow,237.0,74.0,Right,Mid On,0.0,0,0,0.0,LengthBall,DownLeg,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60411,1,3.0,0.0,0.0,3.0,0.0,3.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:28:14Z,3,False,212.0,,1189.0,David Warner,195.0,Jonny Bairstow,191.0,94.0,Right,Mid Wicket,2.0,0,2,2.0,LengthBall,DownLeg,None,FrontFoot,Worked,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60411,1,3.0,0.0,0.0,3.0,0.0,3.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:29:00Z,4,False,212.0,,1189.0,David Warner,195.0,Jonny Bairstow,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,MiddleStump,Missed,NoMovement,Pushed,SeamAway,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60411,1,3.0,0.0,0.0,3.0,0.0,3.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:29:49Z,5,False,212.0,,1189.0,David Warner,195.0,Jonny Bairstow,276.0,36.0,Right,Silly Mid Off,0.0,0,0,0.0,LengthBall,LegStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60411,1,3.0,0.0,0.0,3.0,0.0,3.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:30:27Z,6,False,212.0,,1189.0,David Warner,195.0,Jonny Bairstow,28.0,84.0,Right,Backward Point,1.0,0,1,1.0,Null,Null,None,BackFoot,Pushed,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60413,2,10.0,0.0,0.0,13.0,0.0,10.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:31:41Z,1,False,675.0,Kagiso Rabada,1189.0,David Warner,195.0,Jonny Bairstow,148.0,170.0,Right,Fine Leg,4.0,0,4,4.0,BackOfALength,DownLeg,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
60413,2,10.0,0.0,0.0,13.0,0.0,10.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:32:18Z,2,False,675.0,Kagiso Rabada,1189.0,David Warner,195.0,Jonny Bairstow,10.0,79.0,Right,Point,0.0,0,0,0.0,BackOfALength,MiddleStump,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60413,2,10.0,0.0,0.0,13.0,0.0,10.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:32:51Z,3,False,675.0,Kagiso Rabada,1189.0,David Warner,195.0,Jonny Bairstow,249.0,92.0,Right,Mid On,0.0,0,0,0.0,BackOfALength,DownLeg,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60413,2,10.0,0.0,0.0,13.0,0.0,10.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:33:38Z,4,False,675.0,Kagiso Rabada,1189.0,David Warner,195.0,Jonny Bairstow,285.0,87.0,Right,Mid Off,1.0,0,1,1.0,FullToss,MiddleStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60413,2,10.0,0.0,0.0,13.0,0.0,10.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:34:15Z,5,False,675.0,Kagiso Rabada,195.0,Jonny Bairstow,1189.0,David Warner,57.0,197.0,Left,Fine Leg,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Glance,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
60413,2,10.0,0.0,0.0,13.0,0.0,10.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:34:57Z,6,False,675.0,Kagiso Rabada,195.0,Jonny Bairstow,1189.0,David Warner,5.0,135.0,Left,Deep Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60414,3,10.0,0.0,0.0,23.0,0.0,10.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:36:12Z,1,False,212.0,,195.0,Jonny Bairstow,1189.0,David Warner,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Pushed,SeamAway,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60414,3,10.0,0.0,0.0,23.0,0.0,10.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:36:53Z,2,False,212.0,,195.0,Jonny Bairstow,1189.0,David Warner,331.0,57.0,Left,Short Mid Wicket,0.0,0,0,0.0,HalfVolley,OffStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60414,3,10.0,0.0,0.0,23.0,0.0,10.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:37:35Z,3,False,212.0,,195.0,Jonny Bairstow,1189.0,David Warner,170.0,177.0,Left,Deep Backward Point,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,94.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
60414,3,10.0,0.0,0.0,23.0,0.0,10.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:38:24Z,4,False,212.0,,195.0,Jonny Bairstow,1189.0,David Warner,349.0,195.0,Left,Deep Mid Wicket,4.0,0,4,4.0,LengthBall,OffStump,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,94.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
60414,3,10.0,0.0,0.0,23.0,0.0,10.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,,5,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
60414,3,10.0,0.0,0.0,23.0,0.0,10.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:40:14Z,6,False,212.0,,1189.0,David Warner,195.0,Jonny Bairstow,351.0,74.0,Right,Point,1.0,0,1,1.0,LengthBall,DownLeg,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60415,4,7.0,0.0,0.0,30.0,0.0,7.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:42:58Z,1,False,1108.0,Chris Morris,1189.0,David Warner,195.0,Jonny Bairstow,24.0,138.0,Right,Deep Backward Point,1.0,0,1,1.0,BackOfALength,MiddleStump,None,NoMovement,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60415,4,7.0,0.0,0.0,30.0,0.0,7.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:43:40Z,2,False,1108.0,Chris Morris,195.0,Jonny Bairstow,1189.0,David Warner,187.0,96.0,Left,Point,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60415,4,7.0,0.0,0.0,30.0,0.0,7.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:44:10Z,3,False,1108.0,Chris Morris,195.0,Jonny Bairstow,1189.0,David Warner,228.0,6.0,Left,Silly Point,0.0,0,0,0.0,BackOfALength,OutsideOff,HitPad,BackFoot,Pull,NoMovement,Over,Fast,Left,NotOut1stUmpire,Null,False,False,False,False,False,True,94.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,Lbw,
60415,4,7.0,0.0,0.0,30.0,0.0,7.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:44:53Z,4,False,1108.0,Chris Morris,195.0,Jonny Bairstow,1189.0,David Warner,272.0,213.0,Left,Long On,6.0,0,6,6.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,94.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,
60415,4,7.0,0.0,0.0,30.0,0.0,7.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:45:34Z,5,False,1108.0,Chris Morris,195.0,Jonny Bairstow,1189.0,David Warner,203.0,76.0,Left,Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60415,4,7.0,0.0,0.0,30.0,0.0,7.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:46:07Z,6,False,1108.0,Chris Morris,195.0,Jonny Bairstow,1189.0,David Warner,211.0,79.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60416,5,5.0,0.0,1.0,36.0,0.0,6.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:47:22Z,1,False,212.0,,1189.0,David Warner,195.0,Jonny Bairstow,339.0,31.0,Right,Silly Point,1.0,0,1,1.0,LengthBall,DownLeg,InsideEdge,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60416,5,5.0,0.0,1.0,36.0,0.0,6.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:48:24Z,2,False,212.0,,195.0,Jonny Bairstow,1189.0,David Warner,332.0,164.0,Left,Deep Mid Wicket,2.0,0,2,2.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,74.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60416,5,5.0,0.0,1.0,36.0,0.0,6.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:49:08Z,3,False,212.0,,195.0,Jonny Bairstow,1189.0,David Warner,90.0,48.0,Left,Wicketkeeper,0.0,1,1,0.0,Short,OutsideOff,Left,SwayedAway,Leave,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,74.0,False,False,True,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,,
60416,5,5.0,0.0,1.0,36.0,0.0,6.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:49:52Z,3,False,212.0,,195.0,Jonny Bairstow,1189.0,David Warner,90.0,48.0,Left,Wicketkeeper,1.0,0,1,1.0,BackOfALength,OutsideOff,InsideEdge,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60416,5,5.0,0.0,1.0,36.0,0.0,6.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:50:35Z,4,False,212.0,,1189.0,David Warner,195.0,Jonny Bairstow,247.0,99.0,Right,Mid On,0.0,0,0,0.0,LengthBall,LegStump,None,FrontFoot,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60416,5,5.0,0.0,1.0,36.0,0.0,6.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:51:33Z,5,False,212.0,,1189.0,David Warner,195.0,Jonny Bairstow,140.0,84.0,Right,Short Fine Leg,0.0,0,0,0.0,BackOfALength,DownLeg,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60416,5,5.0,0.0,1.0,36.0,0.0,6.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:52:19Z,6,False,212.0,,1189.0,David Warner,195.0,Jonny Bairstow,157.0,132.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,BackOfALength,DownLeg,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60417,6,4.0,0.0,0.0,40.0,0.0,4.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:53:38Z,1,False,675.0,Kagiso Rabada,1189.0,David Warner,195.0,Jonny Bairstow,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OffStump,Missed,BacksAway,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
60417,6,4.0,0.0,0.0,40.0,0.0,4.0,1310,,5275,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-14T17:54:17Z,2,False,675.0,Kagiso Rabada,1189.0,David Warner,195.0,Jonny Bairstow,335.0,67.0,Right,Cover,1.0,0,1,1.0,BackOfALength,DownLeg,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
